"Loam"||"15457438"|"15955032"
"Fine sandy loam"||"15457440"|"15652345"
"Loamy sand"||"15457445"|"15803690"
"Sand"||"15457447"|"15501003"
"Silt loam"||"15457454"|"15955036"
|"Unweathered bedrock"|"15457456"|"15652349"
"Loamy sand"||"15457461"|"15803694"
"Loamy fine sand"||"15457463"|"15501007"
"Silt loam"||"15457465"|"15803695"
"Fine sandy loam"||"15459058"|"15652762"
"Very fine sandy loam"||"15462636"|"15653670"
"Loam"||"15465199"|"15957019"
"Fine sandy loam"||"15466646"|"15503355"
"Loamy sand"||"15466648"|"15806043"
"Loamy sand"||"15466653"|"15957388"
"Loamy fine sand"||"15466655"|"15654701"
"Coarse sand"||"15466655"|"15806045"
"Loam"||"15466662"|"15654703"
"Sandy loam"||"15466664"|"15957391"
"Loamy sand"||"15466671"|"15806049"
"Loamy sand"||"15466673"|"15503362"
"Sand"||"15466678"|"15806051"
|"Mucky peat"|"15466680"|"15503364"
"Loamy sand"||"15466682"|"15806052"
"Loam"||"15466687"|"15957397"
"Sand"||"15466689"|"15654710"
"Fine sandy loam"||"15466696"|"15503368"
"Sandy loam"||"15466698"|"15806056"
"Sand"||"15466703"|"15957401"
"Loamy sand"||"15466705"|"15654714"
"Silty clay loam"||"15466707"|"15957402"
"Loam"||"15468318"|"15957818"
"Fine sandy loam"||"15471478"|"15504593"
"Loam"||"15471878"|"15807383"
"Loam"||"15471885"|"15807385"
"Silt loam"||"15471894"|"15504700"
"Silt loam"||"15474525"|"15505373"
"Very fine sandy loam"||"15474534"|"15656719"
"Sand"||"15474550"|"15808067"
"Sandy loam"||"15475979"|"15959773"
"Silt loam"||"15475981"|"15657086"
"Fine sandy loam"||"15475988"|"15505744"
"Fine sandy loam"||"15475990"|"15808432"
"Sandy loam"||"15475997"|"15657090"
"Loamy fine sand"||"15475999"|"15959778"
|"Muck"|"15476004"|"15505748"
"Loamy sand"||"15476006"|"15808436"
"Sandy loam"||"15476013"|"15657094"
"Sandy loam"||"15476015"|"15959782"
"Loam"||"15476022"|"15959784"
"Loamy coarse sand"||"15476024"|"15657097"
"Fine sandy loam"||"15476029"|"15505755"
"Sand"||"15476031"|"15808443"
"Loam"||"15476038"|"15657101"
"Fine sand"||"15476040"|"15959789"
"Sandy loam"||"15477651"|"15657517"
|"Muck"|"15480543"|"15809595"
"Fine sandy loam"||"15481177"|"15961098"
"Fine sandy loam"||"15481179"|"15658411"
|"Unweathered bedrock"|"15481188"|"15809757"
"Loam"||"15481195"|"15658415"
"Fine sandy loam"||"15483760"|"15810418"
"Silt loam"||"15483767"|"15659076"
"Silt loam"||"15483787"|"15659081"
|"Unweathered bedrock"|"15485205"|"15659441"
"Silt loam"||"15485207"|"15962129"
"Loamy coarse sand"||"15485212"|"15508099"
"Clay"||"15485214"|"15810787"
"Loamy fine sand"||"15485216"|"15508100"
"Coarse sand"||"15485216"|"15659444"
"Loam"||"15485221"|"15810789"
"Sandy loam"||"15485223"|"15508102"
|"Unweathered bedrock"|"15420291"|"15945547"
"Fine sandy loam"||"15420292"|"15491516"
"Loamy sand"||"15420305"|"15794207"
"Loam"||"15420306"|"15945551"
"Loamy sand"||"15420307"|"15491520"
"Loam"||"15420308"|"15642864"
"Loam"||"15420309"|"15794208"
"Silt loam"||"15420322"|"15945555"
"Fine sandy loam"||"15420323"|"15491524"
"Sandy loam"||"15420324"|"15642868"
"Fine sandy loam"||"15420325"|"15794212"
|"Unweathered bedrock"|"15420339"|"15491528"
|"Unweathered bedrock"|"15420340"|"15642872"
"Loam"||"15420341"|"15794216"
"Sandy loam"||"15420342"|"15945560"
"Loam"||"15421961"|"15794632"
"Very fine sandy loam"||"15421962"|"15945976"
"Loam"||"15425505"|"15492843"
"Fine sandy loam"||"15425506"|"15644187"
"Fine sandy loam"||"15425521"|"15644191"
"Sand"||"15428110"|"15796199"
"Loamy very fine sand"||"15428111"|"15947543"
"Loamy sand"||"15429547"|"15645221"
"Silty clay"||"15429548"|"15796565"
"Loam"||"15429549"|"15947909"
"Loam"||"15429550"|"15493878"
"Silt loam"||"15429551"|"15645222"
"Fine sand"||"15429564"|"15796569"
"Loamy fine sand"||"15429565"|"15947913"
"Sandy loam"||"15429566"|"15493882"
"Loamy sand"||"15429567"|"15645226"
"Loamy sand"||"15429581"|"15947917"
"Loamy sand"||"15429582"|"15493886"
"Sandy loam"||"15429583"|"15645230"
"Fine sandy loam"||"15429584"|"15796574"
"Sand"||"15429598"|"15493890"
"Loamy sand"||"15429599"|"15645234"
"Coarse sand"||"15429600"|"15796578"
"Loamy coarse sand"||"15429601"|"15947922"
"Fine sandy loam"||"15431236"|"15796999"
"Silt loam"||"15434779"|"15646555"
"Loam"||"15434780"|"15797899"
"Loam"||"15434781"|"15949243"
"Loam"||"15434782"|"15495212"
"Fine sandy loam"||"15434797"|"15949247"
"Silt loam"||"15438856"|"15798941"
"Loam"||"15438857"|"15950285"
"Sandy loam"||"15438858"|"15496254"
"Fine sandy loam"||"15438859"|"15647598"
"Loamy coarse sand"||"15438873"|"15496258"
"Sandy loam"||"15438874"|"15647602"
"Loam"||"15438875"|"15798946"
"Coarse sand"||"15438876"|"15950290"
"Fine sandy loam"||"15438890"|"15647606"
"Loam"||"15438891"|"15798950"
"Loamy sand"||"15438892"|"15950294"
"Fine sandy loam"||"15438893"|"15496263"
"Sand"||"15438906"|"15647610"
"Coarse sand"||"15438906"|"15798954"
"Loamy fine sand"||"15438907"|"15950298"
"Fine sandy loam"||"15438908"|"15496267"
"Sandy loam"||"15438909"|"15647611"
"Loamy fine sand"||"15438910"|"15798955"
"Silt loam"||"15440546"|"15496688"
"Loamy sand"||"15444106"|"15648936"
"Loamy sand"||"15446678"|"15800941"
"Loam"||"15446696"|"15800946"
"Silt loam"||"15446713"|"15498263"
"Sandy loam"||"15446714"|"15649607"
"Fine sandy loam"||"15448115"|"15801308"
"Loam"||"15448116"|"15952652"
"Loamy fine sand"||"15448117"|"15498621"
"Coarse sand"||"15448117"|"15649965"
"Silt loam"||"15448118"|"15801309"
"Loam"||"15448132"|"15801313"
"Fine sandy loam"||"15448133"|"15952657"
"Loam"||"15448134"|"15498626"
"Fine sandy loam"||"15448135"|"15649970"
"Sandy loam"||"15448148"|"15801317"
|"Unweathered bedrock"|"15448149"|"15952661"
"Loamy coarse sand"||"15448150"|"15498630"
"Fine sandy loam"||"15448151"|"15649974"
"Loam"||"15448152"|"15801318"
|"Muck"|"15448165"|"15952665"
"Loamy fine sand"||"15448166"|"15498634"
"Coarse sand"||"15448166"|"15649978"
"Loamy fine sand"||"15448167"|"15801322"
"Loamy sand"||"15448168"|"15952666"
"Loam"||"15449769"|"15953079"
"Very fine sandy loam"||"15455955"|"15803312"
"Silt loam"||"15455956"|"15954656"
"Coarse sand"||"15457407"|"15500993"
"Fine sandy loam"||"15457408"|"15652337"
"Silt loam"||"15457409"|"15803681"
"Silt loam"||"15457410"|"15955025"
"Very fine sand"||"15457424"|"15652341"
"Loamy sand"||"15457425"|"15803685"
"Sand"||"15457426"|"15955029"
"Loam"||"15457427"|"15500998"
"Fine sandy loam"||"15457441"|"15803689"
"Loam"||"15457442"|"15955033"
"Fine sandy loam"||"15457443"|"15501002"
"Fine sandy loam"||"15457444"|"15652346"
"Loamy fine sand"||"15457457"|"15803693"
"Loamy sand"||"15457458"|"15955037"
"Sand"||"15457459"|"15501006"
"Coarse sand"||"15457460"|"15652350"
"Loam"||"15459065"|"15501420"
"Silt loam"||"15462641"|"15956359"
"Loamy sand"||"15465198"|"15805675"
"Sandy loam"||"15466649"|"15957387"
"Loam"||"15466650"|"15503356"
"Loam"||"15466651"|"15654700"
|"Muck"|"15466652"|"15806044"
"Loam"||"15466666"|"15654704"
"Fine sandy loam"||"15466667"|"15806048"
"Fine sandy loam"||"15466668"|"15957392"
"Sand"||"15466669"|"15503361"
"Sandy clay loam"||"15466683"|"15957396"
"Fine sand"||"15466684"|"15503365"
"Fine sandy loam"||"15466685"|"15654709"
"Loam"||"15466686"|"15806053"
"Sandy loam"||"15466699"|"15957400"
"Coarse sand"||"15466700"|"15503369"
"Fine sandy loam"||"15466701"|"15654713"
"Fine sandy loam"||"15466702"|"15806057"
"Loamy sand"||"15468323"|"15503788"
"Loam"||"15468324"|"15655132"
"Fine sandy loam"||"15471479"|"15655937"
"Fine sandy loam"||"15471880"|"15504696"
"Loamy coarse sand"||"15471881"|"15656040"
"Loam"||"15471897"|"15958732"
"Fine sandy loam"||"15475975"|"15959772"
"Fine sandy loam"||"15475976"|"15505741"
"Sandy loam"||"15475977"|"15657085"
"Loam"||"15475978"|"15808429"
"Loamy sand"||"15475991"|"15959776"
"Clay loam"||"15475992"|"15505745"
"Fine sandy loam"||"15475993"|"15657089"
|"Muck"|"15475994"|"15808433"
"Loam"||"15475995"|"15959777"
"Sandy loam"||"15476008"|"15505749"
"Loamy fine sand"||"15476009"|"15657093"
"Loamy sand"||"15476010"|"15808437"
"Fine sandy loam"||"15476011"|"15959781"
"Silt loam"||"15476025"|"15808441"
"Coarse sand"||"15476026"|"15505754"
"Loamy fine sand"||"15476026"|"15959785"
"Loamy fine sand"||"15476027"|"15657098"
"Loamy fine sand"||"15476028"|"15808442"
"Coarse sand"||"15476028"|"15959786"
"Loamy fine sand"||"15477663"|"15657520"
"Loamy fine sand"||"15483748"|"15810415"
"Fine sandy loam"||"15485202"|"15810784"
"Loam"||"15485203"|"15962128"
"Sandy loam"||"15485217"|"15810788"
"Silt loam"||"15485218"|"15962132"
"Fine sandy loam"||"15485219"|"15508101"
"Fine sandy loam"||"15485220"|"15659445"
"Fine sandy loam"||"15485233"|"15810792"
"Loamy sand"||"15485234"|"15962136"
"Loamy sand"||"15485235"|"15508105"
"Loam"||"15485236"|"15659449"
"Sandy loam"||"15485237"|"15810793"
"Fine sandy loam"||"15485250"|"15508109"
"Silt loam"||"15485251"|"15659453"
"Loam"||"15485252"|"15810797"
"Sandy loam"||"15485253"|"15962141"
|"Variable"|"15485267"|"15659457"
"Fine sandy loam"||"15485268"|"15810801"
|"Muck"|"15485269"|"15962145"
"Fine sandy loam"||"15485270"|"15508114"
|"Unweathered bedrock"|"15486857"|"15811210"
"Sandy loam"||"15147759"|"15724624"
"Loamy fine sand"||"15150334"|"15725284"
"Loam"||"15420294"|"15794204"
"Silt loam"||"15420296"|"15491517"
"Sandy loam"||"15420301"|"15794206"
"Loam"||"15420303"|"15491519"
"Loamy sand"||"15420310"|"15945552"
"Loam"||"15420312"|"15642865"
"Loamy fine sand"||"15420319"|"15491523"
"Sandy clay loam"||"15420321"|"15794211"
"Fine sand"||"15420326"|"15945556"
|"Mucky peat"|"15420328"|"15642869"
"Loamy sand"||"15420335"|"15491527"
"Sand"||"15420337"|"15794215"
"Very fine sandy loam"||"15420344"|"15642873"
"Sandy loam"||"15420346"|"15945561"
"Coarse sand"||"15420351"|"15491531"
"Silty clay loam"||"15420353"|"15794219"
"Sandy loam"||"15420355"|"15491532"
|"Unweathered bedrock"|"15425508"|"15946875"
"Fine sandy loam"||"15425510"|"15644188"
"Fine sandy loam"||"15425524"|"15492848"
|"Mucky peat"|"15428098"|"15796196"
"Loamy sand"||"15428109"|"15644855"
"Fine sandy loam"||"15429536"|"15796562"
"Fine sandy loam"||"15429538"|"15493875"
"Silt loam"||"15429543"|"15645220"
"Sandy loam"||"15429545"|"15947908"
"Fine sandy loam"||"15429552"|"15796566"
"Fine sandy loam"||"15429554"|"15493879"
"Loamy sand"||"15429561"|"15947912"
"Sandy loam"||"15429563"|"15645225"
"Clay loam"||"15429568"|"15796570"
"Loamy sand"||"15429570"|"15493883"
"Silty clay loam"||"15429577"|"15947916"
"Sandy loam"||"15429579"|"15645229"
"Coarse sand"||"15429586"|"15493887"
"Silt loam"||"15429588"|"15796575"
"Sand"||"15429593"|"15947920"
"Silt loam"||"15429595"|"15645233"
"Loamy fine sand"||"15429597"|"15947921"
"Silty clay loam"||"15429602"|"15493891"
"Very fine sandy loam"||"15431242"|"15645657"
"Loamy fine sand"||"15431249"|"15494315"
"Coarse sand"||"15431249"|"15645659"
"Loam"||"15434391"|"15646457"
"Sandy loam"||"15434786"|"15495213"
"Loam"||"15434791"|"15646558"
"Loam"||"15434793"|"15949246"
"Silt loam"||"15437406"|"15949917"
"Loamy coarse sand"||"15437415"|"15495888"
"Sandy loam"||"15438853"|"15950284"
"Silt loam"||"15438855"|"15647597"
"Fine sandy loam"||"15438860"|"15798942"
"Loamy fine sand"||"15438862"|"15496255"
"Coarse sand"||"15438862"|"15647599"
"Fine sandy loam"||"15438864"|"15950287"
"Fine sandy loam"||"15438869"|"15496257"
"Loam"||"15438871"|"15798945"
"Coarse sand"||"15438878"|"15647603"
"Loamy sand"||"15438880"|"15950291"
"Loam"||"15438885"|"15496261"
"Sand"||"15438887"|"15798949"
"Sandy loam"||"15438889"|"15496262"
"Fine sandy loam"||"15438894"|"15647607"
"Fine sandy loam"||"15438896"|"15950295"
"Loam"||"15438903"|"15798953"
"Fine sandy loam"||"15438905"|"15496266"
"Very fine sand"||"15438912"|"15647612"
"Loamy coarse sand"||"15438914"|"15950300"
"Sandy loam"||"15438919"|"15496270"
"Loamy sand"||"15440534"|"15950716"
"Fine sandy loam"||"15440541"|"15799374"
"Sandy loam"||"15443701"|"15951521"
"Fine sandy loam"||"15444092"|"15648932"
"Fine sandy loam"||"15444094"|"15951620"
"Loam"||"15444101"|"15497591"
"Fine sandy loam"||"15444110"|"15648937"
"Loamy sand"||"15448120"|"15498622"
|"Gravel"|"15448120"|"15649966"
"Coarse sand"||"15448122"|"15498623"
"Loamy fine sand"||"15448122"|"15952654"
"Silt loam"||"15448127"|"15649968"
"Loamy fine sand"||"15448129"|"15952656"
"Silt loam"||"15448131"|"15649969"
"Sandy loam"||"15448136"|"15801314"
"Sandy loam"||"15448138"|"15498627"
"Fine sandy loam"||"15448145"|"15952660"
"Coarse sand"||"15448147"|"15649973"
"Fine sandy loam"||"15448154"|"15498631"
"Fine sandy loam"||"15448156"|"15801319"
"Sandy loam"||"15448161"|"15952664"
"Loam"||"15448163"|"15649977"
"Loamy sand"||"15448170"|"15649979"
"Coarse sand"||"15448172"|"15952667"
"Very fine sandy loam"||"15448179"|"15801325"
"Loamy sand"||"15449776"|"15801737"
"Loam"||"15449783"|"15650395"
"Sandy loam"||"15452918"|"15651189"
"Fine sandy loam"||"15453302"|"15802630"
"Silt loam"||"15453311"|"15953976"
"Loam"||"15453320"|"15499947"
"Sandy loam"||"15455944"|"15803309"
"Silt loam"||"15457403"|"15500992"
"Silt loam"||"15457405"|"15803680"
"Silt loam"||"15457412"|"15652338"
"Loamy fine sand"||"15457414"|"15955026"
"Loamy sand"||"15457421"|"15803684"
"Sandy loam"||"15457423"|"15500997"
"Coarse sand"||"15457428"|"15652342"
"Sandy loam"||"15457430"|"15955030"
"Fine sand"||"15457437"|"15803688"
"Loam"||"15457439"|"15501001"
"Fine sand"||"15457446"|"15955034"
"Sandy loam"||"15457448"|"15652347"
"Loamy fine sand"||"15457453"|"15803692"
"Loamy sand"||"15457455"|"15501005"
"Loamy sand"||"15457462"|"15955038"
"Fine sand"||"15457464"|"15652351"
"Fine sandy loam"||"15459052"|"15804104"
"Loamy sand"||"15462635"|"15502326"
"Loam"||"15462637"|"15805014"
"Loam"||"15462642"|"15502328"
|"Unweathered bedrock"|"15466645"|"15957386"
"Silt loam"||"15466647"|"15654699"
"Loamy sand"||"15466654"|"15503357"
"Clay"||"15466656"|"15957389"
"Sandy loam"||"15466663"|"15806047"
|"Unweathered bedrock"|"15466665"|"15503360"
"Coarse sand"||"15466670"|"15654705"
"Fine sand"||"15466672"|"15957393"
"Fine sand"||"15466679"|"15957395"
"Silt loam"||"15466681"|"15654708"
"Fine sandy loam"||"15466688"|"15503366"
"Fine sandy loam"||"15466690"|"15806054"
"Sandy loam"||"15466695"|"15957399"
"Silt loam"||"15466697"|"15654712"
"Coarse sand"||"15466704"|"15503370"
"Sandy loam"||"15466706"|"15806058"
"Fine sandy loam"||"15468319"|"15503787"
"Loam"||"15471477"|"15958624"
"Silt loam"||"15471879"|"15958727"
"Sand"||"15471884"|"15504697"
"Coarse sand"||"15471884"|"15656041"
"Sand"||"15474526"|"15656717"
"Very fine sandy loam"||"15475980"|"15505742"
"Fine sandy loam"||"15475982"|"15808430"
"Silt"||"15475987"|"15959775"
"Silt loam"||"15475989"|"15657088"
|"Muck"|"15475996"|"15505746"
"Fine sandy loam"||"15475998"|"15808434"
"Fine sandy loam"||"15476005"|"15657092"
"Sand"||"15476007"|"15959780"
"Sandy loam"||"15476012"|"15505750"
"Sandy loam"||"15476014"|"15808438"
"Sandy loam"||"15476021"|"15808440"
|"Unweathered bedrock"|"15476023"|"15505753"
"Sandy loam"||"15476030"|"15657099"
"Loamy sand"||"15476032"|"15959787"
"Loamy very fine sand"||"15476037"|"15505757"
"Loam"||"15476039"|"15808445"
"Loam"||"15477650"|"15506173"
|"Highly decomposed plant material"|"15480778"|"15809654"
"Fine sandy loam"||"15481178"|"15507067"
"Sandy loam"||"15481180"|"15809755"
"Fine sandy loam"||"15481187"|"15658413"
"Fine sand"||"15481194"|"15507071"
"Loam"||"15483759"|"15659074"
"Loam"||"15483786"|"15507737"
"Loam"||"15485204"|"15508097"
"Silt loam"||"15485206"|"15810785"
"Very fine sandy loam"||"15485213"|"15659443"
"Silt loam"||"15485215"|"15962131"
"Loam"||"15485222"|"15962133"
"Loam"||"15485224"|"15659446"
"Sandy loam"||"15485229"|"15810791"
"Silt loam"||"15420297"|"15642861"
"Loam"||"15420298"|"15794205"
"Coarse sand"||"15420299"|"15491518"
"Loamy fine sand"||"15420299"|"15945549"
"Very fine sandy loam"||"15420300"|"15642862"
"Sandy loam"||"15420314"|"15945553"
"Fine sandy loam"||"15420315"|"15491522"
"Loamy sand"||"15420316"|"15642866"
"Very fine sandy loam"||"15420317"|"15794210"
"Silt loam"||"15420330"|"15945557"
"Sandy loam"||"15420331"|"15491526"
|"Variable"|"15420332"|"15642870"
"Fine sandy loam"||"15420333"|"15794214"
"Sandy loam"||"15420334"|"15945558"
"Fine sandy loam"||"15420347"|"15491530"
"Loamy sand"||"15420348"|"15642874"
"Coarse sand"||"15420349"|"15794218"
|"Mucky peat"|"15420350"|"15945562"
"Loamy sand"||"15421954"|"15945974"
"Fine sandy loam"||"15421955"|"15491943"
"Fine sandy loam"||"15425130"|"15492748"
"Silt loam"||"15425515"|"15795533"
"Fine sandy loam"||"15428118"|"15796201"
"Coarse sand"||"15428135"|"15947549"
"Fine sandy loam"||"15428136"|"15493518"
"Sandy loam"||"15429539"|"15645219"
"Silt loam"||"15429540"|"15796563"
"Silt loam"||"15429541"|"15947907"
"Loamy sand"||"15429542"|"15493876"
"Loam"||"15429556"|"15796567"
"Loam"||"15429557"|"15947911"
"Sandy loam"||"15429558"|"15493880"
"Fine sandy loam"||"15429559"|"15645224"
"Sand"||"15429572"|"15796571"
"Fine sandy loam"||"15429573"|"15947915"
"Silty clay loam"||"15429574"|"15493884"
"Sandy loam"||"15429575"|"15645228"
"Loam"||"15429576"|"15796572"
"Fine sandy loam"||"15429589"|"15947919"
"Loam"||"15429590"|"15493888"
"Silt loam"||"15429591"|"15645232"
"Loam"||"15429592"|"15796576"
"Sandy loam"||"15434389"|"15949144"
"Fine sandy loam"||"15434787"|"15646557"
"Fine sandy loam"||"15437394"|"15949914"
"Loamy fine sand"||"15437395"|"15495883"
|"Unweathered bedrock"|"15437431"|"15647236"
"Loam"||"15438865"|"15496256"
|"Unweathered bedrock"|"15438866"|"15647600"
"Fine sandy loam"||"15438867"|"15798944"
"Silty clay loam"||"15438868"|"15950288"
"Coarse sand"||"15438881"|"15496260"
"Silty clay loam"||"15438882"|"15647604"
"Fine sandy loam"||"15438883"|"15798948"
"Silt loam"||"15438884"|"15950292"
"Sand"||"15438898"|"15647608"
"Loam"||"15438899"|"15798952"
"Fine sandy loam"||"15438900"|"15950296"
"Silt loam"||"15438901"|"15496265"
"Loam"||"15438915"|"15496269"
"Loamy sand"||"15438916"|"15647613"
"Coarse sand"||"15438917"|"15798957"
"Fine sandy loam"||"15438918"|"15950301"
"Loamy fine sand"||"15444097"|"15800277"
"Sand"||"15444097"|"15951621"
"Loamy fine sand"||"15444098"|"15497590"
"Coarse sand"||"15444098"|"15648934"
"Very fine sandy loam"||"15446689"|"15952288"
"Loamy fine sand"||"15448123"|"15649967"
"Loamy sand"||"15448124"|"15801311"
"Silty clay"||"15448125"|"15952655"
|"Sand and gravel"|"15448126"|"15498624"
"Coarse sand"||"15448140"|"15801315"
"Loamy coarse sand"||"15448141"|"15952659"
"Sand"||"15448142"|"15498628"
"Silt loam"||"15448143"|"15649972"
"Fine sandy loam"||"15448157"|"15952663"
"Loamy sand"||"15448158"|"15498632"
"Sand"||"15448159"|"15649976"
"Loam"||"15448160"|"15801320"
|"Mucky peat"|"15448173"|"15498636"
"Silt"||"15448174"|"15649980"
"Loamy sand"||"15448175"|"15801324"
"Silty clay"||"15448176"|"15952668"
"Fine sandy loam"||"15448177"|"15498637"
"Fine sandy loam"||"15452920"|"15953877"
"Sandy loam"||"15452921"|"15499846"
"Loam"||"15453304"|"15499943"
"Fine sandy loam"||"15453305"|"15651287"
"Fine sandy loam"||"15455962"|"15651970"
"Fine sandy loam"||"15455963"|"15803314"
"Fine sandy loam"||"15455978"|"15803318"
"Loamy sand"||"15455979"|"15954662"
"Loam"||"15457399"|"15500991"
"Sandy loam"||"15457400"|"15652335"
"Sandy loam"||"15457401"|"15803679"
"Silt loam"||"15457402"|"15955023"
"Fine sandy loam"||"15457415"|"15500995"
"Fine sandy loam"||"15457416"|"15652339"
"Fine sandy loam"||"15457417"|"15803683"
"Fine sandy loam"||"15457418"|"15955027"
"Loam"||"15457419"|"15500996"
"Coarse sand"||"15457432"|"15652343"
"Loamy sand"||"15457433"|"15803687"
"Fine sandy loam"||"15457434"|"15955031"
"Fine sandy loam"||"15457435"|"15501000"
"Fine sandy loam"||"15457449"|"15803691"
"Silt loam"||"15457450"|"15955035"
"Sandy loam"||"15457451"|"15501004"
"Loam"||"15457452"|"15652348"
"Silty clay"||"15457466"|"15955039"
"Fine sandy loam"||"15457467"|"15501008"
"Fine sandy loam"||"15462245"|"15956258"
"Sandy loam"||"15462246"|"15502227"
"Sandy loam"||"15462631"|"15502325"
"Loam"||"15462632"|"15653669"
"Loam"||"15462648"|"15502330"
"Sandy loam"||"15462649"|"15653674"
"Fine sandy loam"||"15465205"|"15654333"
|"Mucky peat"|"15465206"|"15805677"
"Sandy loam"||"15466644"|"15806042"
"Silt loam"||"15466657"|"15503358"
"Silt loam"||"15466658"|"15654702"
"Loam"||"15466659"|"15806046"
"Loam"||"15466660"|"15957390"
"Silt loam"||"15466661"|"15503359"
"Loamy sand"||"15466674"|"15654706"
"Loamy fine sand"||"15466675"|"15806050"
"Coarse sand"||"15466675"|"15957394"
"Sandy loam"||"15466676"|"15503363"
"Fine sandy loam"||"15466677"|"15654707"
|"Muck"|"15466691"|"15957398"
"Coarse sand"||"15466692"|"15503367"
"Loam"||"15466693"|"15654711"
|"Unweathered bedrock"|"15466694"|"15806055"
"Fine sandy loam"||"15466708"|"15503371"
"Loam"||"15468330"|"15957821"
"Fine sandy loam"||"15468331"|"15503790"
"Loam"||"15471889"|"15807386"
"Fine sandy loam"||"15471890"|"15958730"
"Fine sandy loam"||"15471891"|"15504699"
"Loamy sand"||"15474512"|"15959401"
