"SM"|"No "|"7935575"|"15732276"
"CL-ML"|"No "|"7935575"|"15893929"
"ML"|"No "|"7935575"|"16055582"
"ML"|"No "|"7935580"|"15570624"
"CL"|"No "|"7935580"|"16055584"
"CH"|"No "|"7935581"|"15732278"
"CL"|"No "|"7935581"|"15893932"
"SM"|"No "|"7935582"|"16055585"
"ML"|"No "|"7935589"|"15893936"
"SM"|"No "|"7935589"|"16055589"
"ML"|"No "|"7935591"|"15570629"
"SM"|"No "|"7935591"|"15732283"
"ML"|"No "|"7935592"|"15893937"
"SM"|"No "|"7935592"|"16055590"
"CL"|"No "|"7935593"|"15570630"
"CL-ML"|"No "|"7935593"|"15732284"
"ML"|"No "|"7935593"|"15893938"
"CL"|"No "|"7935594"|"16055591"
"SM"|"No "|"7935595"|"15570631"
"CL"|"No "|"7935645"|"15732306"
"ML"|"No "|"7935645"|"15893960"
"CL-ML"|"No "|"7935646"|"15570653"
"CL"|"No "|"7935646"|"16055613"
"CL"|"No "|"7935647"|"15732307"
"CL"|"No "|"7937547"|"15894945"
"CL-ML"|"No "|"7937547"|"16056598"
"SC-SM"|"No "|"7937548"|"15571638"
"SM"|"No "|"7937548"|"15733292"
"SP-SM"|"No "|"7937548"|"15894946"
"ML"|"No "|"7937549"|"15571639"
"CL"|"No "|"7937549"|"16056599"
"CL"|"No "|"7937566"|"15894953"
"CL"|"No "|"7937567"|"16056606"
"CL"|"No "|"7937568"|"15571646"
"CH"|"No "|"7937569"|"15733300"
"CL"|"No "|"7937569"|"15894954"
"CL"|"No "|"7937572"|"15894955"
"CL"|"No "|"7937573"|"16056608"
"CL"|"No "|"7939388"|"15572685"
"CL-ML"|"No "|"7939388"|"15734339"
"ML"|"No "|"7939388"|"15895993"
"CL-ML"|"No "|"7939389"|"15572686"
"CL"|"No "|"7939389"|"16057646"
"SM"|"No "|"7939390"|"15572687"
"CL"|"No "|"7939390"|"15734340"
"ML"|"No "|"7939390"|"15895994"
"SC"|"No "|"7939390"|"16057647"
"CL-ML"|"No "|"7939395"|"15572690"
"CL"|"No "|"7939395"|"16057650"
"CL"|"No "|"7939626"|"15572819"
"CL-ML"|"No "|"7939626"|"15734473"
"SM"|"No "|"7939627"|"15572820"
"SC"|"No "|"7939627"|"15896127"
"SC-SM"|"No "|"7939627"|"16057780"
"CL"|"No "|"7939628"|"15734474"
"CH"|"No "|"7939629"|"15896128"
"CL"|"No "|"7939629"|"16057781"
"CL"|"No "|"7939630"|"15572821"
"CL"|"No "|"7939633"|"15572823"
"CL"|"No "|"7939634"|"15734477"
"CL"|"No "|"7939635"|"15896131"
"CL"|"No "|"7939636"|"16057784"
"CL"|"No "|"7939637"|"15572824"
"ML"|"No "|"7939637"|"15734478"
"SC"|"No "|"7939637"|"15896132"
"SM"|"No "|"7939637"|"16057785"
"CL"|"No "|"7940039"|"15573032"
"CL-ML"|"No "|"7940039"|"15734686"
"ML"|"No "|"7940039"|"15896340"
"CL"|"No "|"7940040"|"16057993"
"CL"|"No "|"7942241"|"15574031"
"ML"|"No "|"7942241"|"15735685"
"CL"|"No "|"7942242"|"15897339"
"ML"|"No "|"7942242"|"16058992"
"SC-SM"|"No "|"7942327"|"15574073"
"SM"|"No "|"7942327"|"15735727"
"SP-SM"|"No "|"7942327"|"15897381"
"ML"|"No "|"7942328"|"15574074"
"SC-SM"|"No "|"7942328"|"15735728"
"SM"|"No "|"7942328"|"15897382"
"CL-ML"|"No "|"7942328"|"16059034"
"CH"|"No "|"7942360"|"15574091"
"CL"|"No "|"7942360"|"15735745"
"MH"|"No "|"7942360"|"15897399"
"MH"|"No "|"7942361"|"15574092"
"CH"|"No "|"7942361"|"16059052"
"CH"|"No "|"7942431"|"15897435"
"SP-SM"|"No "|"7942474"|"15574150"
"SM"|"No "|"7942474"|"16059110"
"SM"|"No "|"7942478"|"15735806"
"SP"|"No "|"7942478"|"15897460"
"SP-SM"|"No "|"7942478"|"16059113"
"SM"|"No "|"7942479"|"15574153"
"SP-SM"|"No "|"7942479"|"15735807"
"SC-SM"|"No "|"7942483"|"15735809"
"SM"|"No "|"7942483"|"15897463"
"SM"|"No "|"7942484"|"15574156"
"SC-SM"|"No "|"7942484"|"16059116"
"SM"|"No "|"7942485"|"15574157"
"CL-ML"|"No "|"7942485"|"15735810"
"ML"|"No "|"7942485"|"15897464"
"SC-SM"|"No "|"7942485"|"16059117"
"SM"|"No "|"7942486"|"15574158"
"CL-ML"|"No "|"7942486"|"15735811"
"ML"|"No "|"7942486"|"15897465"
"SC-SM"|"No "|"7942486"|"16059118"
"SM"|"No "|"7942487"|"15735812"
"SP-SM"|"No "|"7942487"|"15897466"
"ML"|"No "|"7942488"|"15574159"
"SC-SM"|"No "|"7942488"|"15735813"
"SM"|"No "|"7942488"|"15897467"
"CL-ML"|"No "|"7942488"|"16059119"
"CL"|"No "|"7942820"|"15897642"
"CL-ML"|"No "|"7942820"|"16059295"
"CL"|"No "|"7942821"|"15574335"
"CL-ML"|"No "|"7942821"|"15735989"
"CL"|"No "|"7942823"|"15897643"
"SC"|"No "|"7942823"|"16059296"
"CL"|"No "|"7942824"|"15574336"
"CL-ML"|"No "|"7942824"|"15735990"
"ML"|"No "|"7942824"|"15897644"
"CL-ML"|"No "|"7942825"|"15574337"
"CL"|"No "|"7942825"|"16059297"
"CL"|"No "|"7942827"|"15735991"
"ML"|"No "|"7942827"|"15897645"
"CL-ML"|"No "|"7942828"|"15574338"
"CL"|"No "|"7942828"|"16059298"
"SC"|"No "|"7942829"|"15574339"
"SC-SM"|"No "|"7942829"|"15735992"
"CL"|"No "|"7942829"|"15897646"
"CL-ML"|"No "|"7942829"|"16059299"
"GM"|"No "|"7942830"|"15735993"
"SM"|"No "|"7942830"|"15897647"
"SC"|"No "|"7942831"|"15574340"
"CL"|"No "|"7942831"|"16059300"
"CH"|"No "|"7942833"|"15735994"
"CL"|"No "|"7942833"|"15897648"
"ML"|"No "|"7942834"|"15574341"
"SC-SM"|"No "|"7942834"|"15735995"
"SM"|"No "|"7942834"|"15897649"
"CL-ML"|"No "|"7942834"|"16059301"
"GC"|"No "|"7942837"|"15574342"
"GM"|"No "|"7942837"|"15735996"
"ML"|"No "|"7942837"|"15897650"
"CL"|"No "|"7942837"|"16059302"
"ML"|"No "|"7942838"|"15574343"
"SC-SM"|"No "|"7942838"|"15735997"
"SM"|"No "|"7942838"|"15897651"
"CL-ML"|"No "|"7942838"|"16059303"
"SM"|"No "|"7942839"|"15574344"
"SC-SM"|"No "|"7942839"|"16059304"
"CL"|"No "|"7942840"|"15735998"
"CL-ML"|"No "|"7942840"|"15897652"
"GP-GM"|"No "|"7942841"|"15574345"
"GP"|"No "|"7942841"|"16059305"
"CH"|"No "|"7942842"|"15735999"
"CH"|"No "|"7942843"|"15897653"
"SC"|"No "|"7942844"|"15574346"
"CL"|"No "|"7942844"|"16059306"
"SC"|"No "|"7942845"|"15736000"
"CH"|"No "|"7942846"|"15897654"
"CL"|"No "|"7942846"|"16059307"
"ML"|"No "|"7942847"|"15574347"
"SM"|"No "|"7942847"|"15736001"
"CL"|"No "|"7942850"|"15897655"
"CL-ML"|"No "|"7942850"|"16059308"
"CL"|"No "|"7942851"|"15574348"
"CL-ML"|"No "|"7942851"|"15736002"
"ML"|"No "|"7942851"|"15897656"
"SM"|"No "|"7942852"|"15574349"
"ML"|"No "|"7942852"|"16059309"
"CL"|"No "|"7942853"|"15736003"
"CL"|"No "|"7942857"|"15897657"
"CL-ML"|"No "|"7942857"|"16059310"
"CL-ML"|"No "|"7942858"|"15574350"
"SC-SM"|"No "|"7942858"|"15736004"
"CH"|"No "|"7942859"|"15897658"
"CL"|"No "|"7942859"|"16059311"
"CL"|"No "|"7942860"|"15574351"
"ML"|"No "|"7942860"|"15736005"
"SC"|"No "|"7942860"|"15897659"
"SM"|"No "|"7942860"|"16059312"
"SC"|"No "|"7942862"|"15574352"
"SC-SM"|"No "|"7942862"|"15736006"
"SM"|"No "|"7942862"|"15897660"
"CL"|"No "|"7942864"|"16059313"
"CH"|"No "|"7942865"|"15574353"
"CL"|"No "|"7942865"|"15736007"
"MH"|"No "|"7942865"|"15897661"
"ML"|"No "|"7942865"|"16059314"
"CL"|"No "|"7942866"|"15574354"
"CL-ML"|"No "|"7942866"|"15736008"
"CL-ML"|"No "|"7942867"|"15897662"
"MH"|"No "|"7942868"|"15574355"
"CH"|"No "|"7942868"|"16059315"
"CH"|"No "|"7942869"|"15736009"
"MH"|"No "|"7942869"|"15897663"
"MH"|"No "|"7942870"|"15574356"
"CH"|"No "|"7942870"|"16059316"
"CH"|"No "|"7942871"|"15736010"
"CL"|"No "|"7942871"|"15897664"
"ML"|"No "|"7942872"|"15574357"
"CL"|"No "|"7942872"|"15736011"
"CL-ML"|"No "|"7942872"|"16059317"
"CH"|"No "|"7942873"|"15897665"
"CL"|"No "|"7942873"|"16059318"
"CL"|"No "|"7942874"|"15574358"
"SC"|"No "|"7942874"|"15736012"
"SM"|"No "|"7942875"|"15897666"
"ML"|"No "|"7942876"|"15574359"
"SC"|"No "|"7942876"|"15736013"
"SM"|"No "|"7942876"|"15897667"
"CL"|"No "|"7942876"|"16059319"
"ML"|"No "|"7942877"|"16059320"
"CL"|"No "|"7942878"|"15574360"
"SC"|"No "|"7942878"|"15736014"
"ML"|"No "|"7942879"|"15574361"
"CL"|"No "|"7942879"|"15897668"
"CL-ML"|"No "|"7942879"|"16059321"
"CL"|"No "|"7942880"|"15736015"
"CL-ML"|"No "|"7942880"|"15897669"
"ML"|"No "|"7942881"|"15574362"
"CL"|"No "|"7942881"|"16059322"
"CL"|"No "|"7942882"|"15736016"
"ML"|"No "|"7942882"|"15897670"
"ML"|"No "|"7942884"|"15574363"
"SC"|"No "|"7942884"|"15736017"
"SM"|"No "|"7942884"|"15897671"
"CL"|"No "|"7942884"|"16059323"
"CL"|"No "|"7942885"|"16059324"
"ML"|"No "|"7942886"|"15574364"
"SM"|"No "|"7942886"|"15736018"
"SC"|"No "|"7942887"|"15574365"
"SM"|"No "|"7942887"|"15736019"
"CL"|"No "|"7942887"|"15897672"
"ML"|"No "|"7942887"|"16059325"
"SC"|"No "|"7942888"|"15897673"
"SC-SM"|"No "|"7942888"|"16059326"
"CL"|"No "|"7942889"|"15574366"
"CL-ML"|"No "|"7942889"|"15736020"
"SC-SM"|"No "|"7942890"|"15574367"
"SM"|"No "|"7942890"|"15736021"
"CL-ML"|"No "|"7942890"|"15897674"
"ML"|"No "|"7942890"|"16059327"
"CL"|"No "|"7942891"|"15897675"
"CL-ML"|"No "|"7942891"|"16059328"
"CL"|"No "|"7942892"|"15574368"
"ML"|"No "|"7942892"|"15736022"
"SC"|"No "|"7942892"|"15897676"
"SM"|"No "|"7942892"|"16059329"
"CH"|"No "|"7942894"|"15574369"
"MH"|"No "|"7942894"|"15736023"
"GW"|"No "|"7942895"|"15574370"
"GW-GM"|"No "|"7942895"|"15736024"
"SW"|"No "|"7942895"|"15897677"
"SW-SM"|"No "|"7942895"|"16059330"
"GM"|"No "|"7942896"|"15897678"
"CL-ML"|"No "|"7942897"|"15574371"
"ML"|"No "|"7942897"|"15736025"
"CL"|"No "|"7942897"|"16059331"
"CL"|"No "|"7942898"|"15897679"
"ML"|"No "|"7942898"|"16059332"
"ML"|"No "|"7942899"|"15574372"
"CL"|"No "|"7942900"|"15736026"
"CL"|"No "|"7942901"|"15897680"
"ML"|"No "|"7942902"|"15574373"
"CL-ML"|"No "|"7942902"|"16059333"
"SM"|"No "|"7942903"|"15736027"
"SP-SM"|"No "|"7942903"|"15897681"
"ML"|"No "|"7942904"|"15574374"
"CL"|"No "|"7942904"|"16059334"
"CH"|"No "|"7942906"|"15736028"
"MH"|"No "|"7942906"|"15897682"
"MH"|"No "|"7942907"|"15574375"
"CH"|"No "|"7942907"|"16059335"
"CH"|"No "|"7942908"|"15736029"
"MH"|"No "|"7942908"|"15897683"
"CL"|"No "|"7942909"|"15574376"
"CH"|"No "|"7942909"|"16059336"
"CL"|"No "|"7942911"|"15736030"
"ML"|"No "|"7942911"|"15897684"
"MH"|"No "|"7942912"|"15574377"
"CH"|"No "|"7942912"|"16059337"
"CH"|"No "|"7942913"|"15736031"
"CL"|"No "|"7942916"|"15897685"
"ML"|"No "|"7942916"|"16059338"
"CH"|"No "|"7942917"|"15574378"
"MH"|"No "|"7942917"|"15736032"
"CL"|"No "|"7942918"|"15897686"
"GM"|"No "|"7942919"|"16059339"
"CL"|"No "|"7942920"|"15574379"
"CL-ML"|"No "|"7942920"|"15736033"
"CL"|"No "|"7942922"|"15897687"
"ML"|"No "|"7942923"|"16059340"
"CL"|"No "|"7942925"|"15574380"
"CL-ML"|"No "|"7942925"|"15736034"
"CH"|"No "|"7942926"|"15897688"
"MH"|"No "|"7942926"|"16059341"
"CL"|"No "|"7942927"|"15574381"
"CL-ML"|"No "|"7942927"|"15736035"
"CH"|"No "|"7942928"|"15897689"
"CL"|"No "|"7942928"|"16059342"
"CH"|"No "|"7942929"|"15574382"
"CL"|"No "|"7942929"|"15736036"
"SC"|"No "|"7942930"|"15574383"
"SM"|"No "|"7942930"|"15736037"
"CL"|"No "|"7942930"|"15897690"
"ML"|"No "|"7942930"|"16059343"
"CL"|"No "|"7942931"|"15897691"
"CL-ML"|"No "|"7942932"|"15574384"
"ML"|"No "|"7942932"|"15736038"
"CL"|"No "|"7942932"|"16059344"
"ML"|"No "|"7942933"|"15897692"
"ML"|"No "|"7942934"|"15574385"
"SC"|"No "|"7942934"|"15736039"
"SM"|"No "|"7942934"|"15897693"
"GM"|"No "|"7942934"|"16059345"
"CL"|"No "|"7942935"|"16059346"
"SC-SM"|"No "|"7942936"|"15574386"
"SM"|"No "|"7942936"|"15736040"
"ML"|"No "|"7942937"|"15897694"
"SM"|"No "|"7942938"|"16059347"
"SC-SM"|"No "|"7942941"|"15574387"
"SM"|"No "|"7942941"|"15736041"
"SP-SM"|"No "|"7942941"|"15897695"
"MH"|"No "|"7942942"|"15574388"
"CH"|"No "|"7942942"|"16059348"
"SM"|"No "|"7942943"|"15736042"
"SP"|"No "|"7942943"|"15897696"
"SP-SM"|"No "|"7942943"|"16059349"
"SC"|"No "|"7942944"|"15574389"
"SC-SM"|"No "|"7942944"|"15736043"
"SM"|"No "|"7942944"|"15897697"
"SM"|"No "|"7942945"|"15574390"
"SC-SM"|"No "|"7942945"|"16059350"
"CL"|"No "|"7942946"|"15736044"
"CH"|"No "|"7942947"|"15897698"
"CL"|"No "|"7942947"|"16059351"
"SM"|"No "|"7942948"|"15574391"
"SP"|"No "|"7942948"|"15736045"
"SP-SM"|"No "|"7942948"|"15897699"
"ML"|"No "|"7942949"|"15574392"
"SC-SM"|"No "|"7942949"|"15736046"
"SM"|"No "|"7942949"|"15897700"
"CL-ML"|"No "|"7942949"|"16059352"
"SM"|"No "|"7942950"|"15574393"
"SP-SM"|"No "|"7942950"|"15736047"
"SC-SM"|"No "|"7942950"|"16059353"
"SP-SM"|"No "|"7942951"|"15574394"
"SC-SM"|"No "|"7942951"|"15897701"
"SM"|"No "|"7942951"|"16059354"
"SM"|"No "|"7942952"|"15574395"
"CL-ML"|"No "|"7942952"|"15736048"
"ML"|"No "|"7942952"|"15897702"
"SC-SM"|"No "|"7942952"|"16059355"
"SM"|"No "|"7942953"|"15736049"
"CL-ML"|"No "|"7942954"|"15897703"
"ML"|"No "|"7942954"|"16059356"
"SC-SM"|"No "|"7942955"|"15574396"
"SM"|"No "|"7942955"|"15736050"
"SC-SM"|"No "|"7942956"|"15897704"
"SM"|"No "|"7942956"|"16059357"
"CL"|"No "|"7942957"|"15574397"
"ML"|"No "|"7942957"|"15736051"
"SC-SM"|"No "|"7942958"|"15897705"
"SM"|"No "|"7942958"|"16059358"
"CL"|"No "|"7942959"|"15574398"
"CL-ML"|"No "|"7942959"|"15736052"
"ML"|"No "|"7942959"|"15897706"
"ML"|"No "|"7942960"|"16059359"
"CH"|"No "|"7942961"|"15574399"
"MH"|"No "|"7942961"|"15736053"
"ML"|"No "|"7942962"|"15574400"
"CH"|"No "|"7942962"|"15897707"
"MH"|"No "|"7942962"|"16059360"
"CH"|"No "|"7942963"|"15736054"
"MH"|"No "|"7942963"|"15897708"
"CL-ML"|"No "|"7942964"|"15574401"
"CL"|"No "|"7942964"|"16059361"
"CH"|"No "|"7942965"|"15736055"
"MH"|"No "|"7942965"|"15897709"
"MH"|"No "|"7942966"|"15574402"
"CH"|"No "|"7942966"|"16059362"
"CH"|"No "|"7942967"|"15736056"
"MH"|"No "|"7942967"|"15897710"
"CH"|"No "|"7942968"|"16059363"
"CH"|"No "|"7942969"|"15574403"
"MH"|"No "|"7942969"|"15736057"
"SC"|"No "|"7942970"|"15574404"
"SC-SM"|"No "|"7942970"|"15736058"
"CL"|"No "|"7942970"|"15897711"
"CL-ML"|"No "|"7942970"|"16059364"
"CH"|"No "|"7942971"|"15897712"
"MH"|"No "|"7942971"|"16059365"
"CH"|"No "|"7942972"|"15574405"
"MH"|"No "|"7942972"|"15736059"
"CH"|"No "|"7942973"|"15897713"
"MH"|"No "|"7942973"|"16059366"
"SM"|"No "|"7942975"|"15574406"
"CL"|"No "|"7942976"|"15736060"
"ML"|"No "|"7942976"|"15897714"
"MH"|"No "|"7942977"|"15574407"
"CH"|"No "|"7942977"|"16059367"
"CL"|"No "|"7942979"|"15736061"
"CL-ML"|"No "|"7942979"|"15897715"
"MH"|"No "|"7942980"|"15574408"
"CH"|"No "|"7942980"|"16059368"
"CH"|"No "|"7942981"|"15736062"
"MH"|"No "|"7942981"|"15897716"
"ML"|"No "|"7942982"|"15574409"
"SC-SM"|"No "|"7942982"|"15736063"
"SM"|"No "|"7942982"|"15897717"
"CL-ML"|"No "|"7942982"|"16059369"
"SM"|"No "|"7942983"|"15574410"
"SC-SM"|"No "|"7942983"|"16059370"
"CL"|"No "|"7942984"|"15736064"
"CH"|"No "|"7942985"|"15897718"
"MH"|"No "|"7942985"|"16059371"
"CL"|"No "|"7942986"|"15574411"
"CL-ML"|"No "|"7942986"|"15736065"
"MH"|"No "|"7942987"|"15574412"
"ML"|"No "|"7942987"|"15736066"
"CH"|"No "|"7942987"|"15897719"
"CL"|"No "|"7942987"|"16059372"
"CL"|"No "|"7942988"|"15897720"
"CL-ML"|"No "|"7942989"|"15574413"
"ML"|"No "|"7942989"|"15736067"
"CL"|"No "|"7942989"|"16059373"
"ML"|"No "|"7942990"|"15574414"
"CL"|"No "|"7942990"|"15897721"
"CL-ML"|"No "|"7942990"|"16059374"
"CL"|"No "|"7942991"|"15736068"
"ML"|"No "|"7942991"|"15897722"
"ML"|"No "|"7942992"|"15574415"
"CL"|"No "|"7942992"|"16059375"
"CL"|"No "|"7942993"|"15736069"
"ML"|"No "|"7942993"|"15897723"
"CL"|"No "|"7942994"|"16059376"
"CH"|"No "|"7942995"|"15574416"
"CL"|"No "|"7942995"|"15736070"
"MH"|"No "|"7942996"|"15574417"
"ML"|"No "|"7942996"|"15736071"
"CH"|"No "|"7942996"|"15897724"
"CL"|"No "|"7942996"|"16059377"
"MH"|"No "|"7942997"|"15574418"
"ML"|"No "|"7942997"|"15736072"
"CH"|"No "|"7942997"|"15897725"
"CL"|"No "|"7942997"|"16059378"
"CH"|"No "|"7942998"|"15897726"
"CL"|"No "|"7942998"|"16059379"
"CL"|"No "|"7942999"|"15574419"
"CL"|"No "|"7943000"|"15736073"
"CL-ML"|"No "|"7943000"|"15897727"
"ML"|"No "|"7943000"|"16059380"
"CL"|"No "|"7943001"|"15574420"
"ML"|"No "|"7943001"|"15736074"
"CL"|"No "|"7943002"|"15897728"
"CL"|"No "|"7943003"|"15574421"
"MH"|"No "|"7943003"|"15736075"
"ML"|"No "|"7943003"|"15897729"
"CH"|"No "|"7943003"|"16059381"
"CL"|"No "|"7943004"|"15574422"
"MH"|"No "|"7943004"|"15736076"
"ML"|"No "|"7943004"|"15897730"
"CH"|"No "|"7943004"|"16059382"
"CL"|"No "|"7943005"|"15574423"
"CH"|"No "|"7943005"|"16059383"
"CL"|"No "|"7943006"|"15736077"
"CL"|"No "|"7943007"|"15897731"
"ML"|"No "|"7943007"|"16059384"
"CL"|"No "|"7943008"|"15574424"
"ML"|"No "|"7943008"|"15736078"
"CL"|"No "|"7943009"|"15897732"
"CL"|"No "|"7943010"|"15574425"
"CH"|"No "|"7943010"|"16059385"
"CH"|"No "|"7943011"|"15736079"
"CL"|"No "|"7943011"|"15897733"
"CL-ML"|"No "|"7943012"|"15574426"
"CL"|"No "|"7943012"|"16059386"
"CL"|"No "|"7943013"|"15736080"
"CL-ML"|"No "|"7943013"|"15897734"
"CL"|"No "|"7943014"|"15574427"
"MH"|"No "|"7943014"|"15736081"
"ML"|"No "|"7943014"|"15897735"
"CH"|"No "|"7943014"|"16059387"
"CL"|"No "|"7943015"|"15574428"
"CH"|"No "|"7943015"|"16059388"
"SM"|"No "|"7943016"|"15574429"
"CL-ML"|"No "|"7943016"|"15736082"
"ML"|"No "|"7943016"|"15897736"
"SC-SM"|"No "|"7943016"|"16059389"
"CL"|"No "|"7943017"|"15736083"
"ML"|"No "|"7943017"|"15897737"
"ML"|"No "|"7943018"|"15574430"
"SC"|"No "|"7943018"|"15736084"
"SM"|"No "|"7943018"|"15897738"
"CL"|"No "|"7943018"|"16059390"
"CL"|"No "|"7943019"|"16059391"
"CL"|"No "|"7943020"|"15574431"
"ML"|"No "|"7943020"|"15736085"
"CL"|"No "|"7943021"|"15897739"
"CL"|"No "|"7943022"|"16059392"
"CL"|"No "|"7943023"|"15574432"
"CL-ML"|"No "|"7943023"|"15736086"
"CL"|"No "|"7943024"|"15897740"
"ML"|"No "|"7943024"|"16059393"
"CL"|"No "|"7943025"|"15574433"
"CH"|"No "|"7943026"|"15736087"
"CL"|"No "|"7943027"|"15897741"
"CL"|"No "|"7943028"|"16059394"
"CL"|"No "|"7943029"|"15574434"
"CL-ML"|"No "|"7943029"|"15736088"
"CL"|"No "|"7943030"|"15897742"
"CL"|"No "|"7943031"|"16059395"
"CL"|"No "|"7943032"|"15574435"
"CL-ML"|"No "|"7943032"|"15736089"
"SC"|"No "|"7943032"|"15897743"
"SC-SM"|"No "|"7943032"|"16059396"
"CL"|"No "|"7943033"|"15574436"
"ML"|"No "|"7943034"|"15574437"
"CH"|"No "|"7943034"|"15736090"
"CL"|"No "|"7943034"|"15897744"
"MH"|"No "|"7943034"|"16059397"
"CL"|"No "|"7943035"|"15736091"
"CL-ML"|"No "|"7943035"|"15897745"
"CL"|"No "|"7943036"|"16059398"
"CL"|"No "|"7943037"|"15574438"
"ML"|"No "|"7943037"|"15736092"
"SC"|"No "|"7943037"|"15897746"
"SM"|"No "|"7943037"|"16059399"
"CL"|"No "|"7943038"|"15574439"
"ML"|"No "|"7943039"|"15574440"
"CH"|"No "|"7943039"|"15736093"
"CL"|"No "|"7943039"|"15897747"
"MH"|"No "|"7943039"|"16059400"
"CL"|"No "|"7943040"|"15736094"
"SM"|"No "|"7943041"|"15897748"
"SP-SM"|"No "|"7943041"|"16059401"
"CL"|"No "|"7943042"|"15574441"
"CL-ML"|"No "|"7943042"|"15736095"
"ML"|"No "|"7943042"|"15897749"
"CL"|"No "|"7943043"|"15574442"
"MH"|"No "|"7943043"|"15736096"
"ML"|"No "|"7943043"|"15897750"
"CH"|"No "|"7943043"|"16059402"
"SM"|"No "|"7943044"|"15574443"
"ML"|"No "|"7943044"|"16059403"
"CH"|"No "|"7943045"|"15736097"
"MH"|"No "|"7943045"|"15897751"
"CL"|"No "|"7943046"|"16059404"
