"Clay loam"||"15431590"|"15494402"
"Clay"||"15431603"|"15645749"
"Loam"||"15431604"|"15797093"
"Clay"||"15431605"|"15948437"
"Clay loam"||"15431606"|"15494406"
"Loamy sand"||"15431620"|"15797097"
"Clay"||"15431621"|"15948441"
"Clay"||"15431622"|"15494410"
"Silty clay"||"15431623"|"15645754"
"Very fine sandy loam"||"15431636"|"15797101"
"Clay loam"||"15431637"|"15948445"
"Loam"||"15431638"|"15494414"
"Silt loam"||"15431639"|"15645758"
"Clay loam"||"15431640"|"15797102"
"Sandy clay loam"||"15434013"|"15646361"
"Loamy fine sand"||"15436551"|"15798355"
"Sandy clay loam"||"15436884"|"15495753"
"Silty clay loam"||"15436885"|"15647097"
"Loam"||"15437252"|"15647191"
"Loam"||"15437255"|"15495848"
"Clay loam"||"15437319"|"15495864"
"Loam"||"15695761"|"16015899"
"Sandy loam"||"15695762"|"15561868"
"Clay"||"15696096"|"15561955"
"Silty clay loam"||"15696097"|"15713299"
"Sandy loam"||"15696464"|"15864736"
"Fine sandy loam"||"15696465"|"16016080"
"Clay"||"15696529"|"15562065"
"Silt loam"||"15696598"|"15562083"
"Silty clay loam"||"15696599"|"15713427"
|"Fragmental material"|"15699905"|"15714274"
"Clay"||"15699906"|"15865618"
"Loamy fine sand"||"15699907"|"16016962"
"Silty clay loam"||"15699908"|"15562931"
|"Unweathered bedrock"|"15699922"|"15865622"
"Clay loam"||"15699923"|"16016966"
"Loam"||"15699924"|"15562935"
"Loam"||"15699925"|"15714279"
|"Weathered bedrock"|"15699938"|"16016970"
"Clay"||"15699939"|"15562939"
"Clay"||"15699940"|"15714283"
"Loam"||"15420601"|"15945626"
"Silty clay"||"15421888"|"15491926"
"Fine sand"||"15421938"|"15945970"
"Fine sandy loam"||"15422119"|"15794672"
"Loamy fine sand"||"15422120"|"15946016"
"Loam"||"15422121"|"15491985"
"Loam"||"15422122"|"15643329"
"Sandy clay loam"||"15422135"|"15794676"
"Loam"||"15422136"|"15946020"
"Loam"||"15422137"|"15491989"
|"Unweathered bedrock"|"15422138"|"15643333"
"Clay"||"15422139"|"15794677"
"Silt loam"||"15422152"|"15946024"
"Silt loam"||"15422153"|"15491993"
"Loamy sand"||"15422154"|"15643337"
"Fine sandy loam"||"15422155"|"15794681"
|"Weathered bedrock"|"15422169"|"15491997"
"Loamy very fine sand"||"15422170"|"15643341"
"Silt loam"||"15422171"|"15794685"
"Sand"||"15422172"|"15946029"
"Clay"||"15422186"|"15643345"
"Clay"||"15422187"|"15794689"
"Silt loam"||"15422188"|"15946033"
"Clay"||"15422189"|"15492002"
"Clay"||"15422202"|"15643349"
"Silt loam"||"15422203"|"15794693"
"Clay loam"||"15422204"|"15946037"
"Clay loam"||"15422205"|"15492006"
"Loam"||"15422219"|"15794697"
"Loamy sand"||"15422220"|"15946041"
"Clay"||"15422221"|"15492010"
"Loam"||"15422222"|"15643354"
"Sand"||"15422236"|"15946045"
"Silt loam"||"15422237"|"15492014"
"Loam"||"15422238"|"15643358"
"Clay loam"||"15422239"|"15794702"
"Sandy loam"||"15422252"|"15946049"
"Loamy fine sand"||"15422253"|"15492018"
"Loam"||"15422254"|"15643362"
"Sand"||"15422255"|"15794706"
"Loam"||"15422256"|"15946050"
"Silt loam"||"15422269"|"15643366"
"Clay loam"||"15422270"|"15794710"
"Fine sandy loam"||"15422271"|"15946054"
"Silt loam"||"15422272"|"15492023"
"Clay"||"15422286"|"15794714"
"Clay loam"||"15422287"|"15946058"
"Silty clay"||"15422288"|"15492027"
"Clay"||"15422289"|"15643371"
"Loam"||"15422303"|"15946062"
"Loam"||"15422304"|"15492031"
"Sand"||"15422305"|"15643375"
"Silt loam"||"15422306"|"15794719"
"Clay loam"||"15422319"|"15946066"
"Silt loam"||"15422320"|"15492035"
"Clay"||"15422321"|"15643379"
"Silty clay loam"||"15422322"|"15794723"
"Silty clay loam"||"15422336"|"15492039"
"Silty clay loam"||"15422337"|"15643383"
"Loam"||"15422338"|"15794727"
"Fine sandy loam"||"15422339"|"15946071"
"Clay loam"||"15422353"|"15643387"
"Loam"||"15422354"|"15794731"
"Clay loam"||"15422355"|"15946075"
"Sand"||"15422356"|"15492044"
"Clay loam"||"15422369"|"15643391"
|"Weathered bedrock"|"15422370"|"15794735"
"Silt loam"||"15422371"|"15946079"
"Clay loam"||"15422372"|"15492048"
"Clay"||"15422373"|"15643392"
"Silt loam"||"15424108"|"15492486"
"Loam"||"15427267"|"15493296"
"Clay loam"||"15427268"|"15644640"
"Silty clay loam"||"15427269"|"15795984"
"Loam"||"15427969"|"15947507"
"Silty clay"||"15427970"|"15493476"
"Sandy loam"||"15427986"|"15644824"
"Silt loam"||"15427987"|"15796168"
"Silt loam"||"15428003"|"15796172"
"Clay loam"||"15428004"|"15947516"
"Clay"||"15428036"|"15947524"
"Clay"||"15428037"|"15493493"
"Clay loam"||"15428069"|"15493501"
"Loam"||"15428070"|"15644845"
"Coarse sandy loam"||"15428071"|"15796189"
"Clay loam"||"15429842"|"15493953"
"Silty clay loam"||"15429960"|"15796670"
"Sand"||"15431227"|"15645653"
"Loamy fine sand"||"15431228"|"15796997"
"Sandy loam"||"15431229"|"15948341"
"Sandy loam"||"15431394"|"15797039"
"Loam"||"15431395"|"15948383"
"Loam"||"15431396"|"15494352"
"Clay loam"||"15431397"|"15645696"
