"not used"|"2965480"|"2333264"
"smectitic"|"2965699"|"2283453"
"smectitic"|"2965881"|"2283624"
"mixed"|"2965933"|"2333691"
"mixed"|"2965936"|"2333694"
"mixed"|"2965938"|"2333696"
"mixed"|"2965943"|"2333701"
"mixed"|"2965950"|"2333708"
"smectitic"|"2965960"|"2333718"
"mixed"|"2965977"|"2333735"
"mixed"|"2965978"|"2333736"
"mixed"|"2965982"|"2333740"
"mixed"|"2965984"|"2333742"
"smectitic"|"2965988"|"2333746"
"mixed"|"2965989"|"2333747"
"smectitic"|"2966001"|"2358767"
"mixed"|"2966006"|"2358772"
"mixed"|"2966007"|"2358773"
"mixed"|"2966011"|"2358777"
"mixed"|"2966012"|"2358778"
"mixed"|"2966028"|"2333785"
"mixed"|"2966622"|"2359365"
"mixed"|"2966623"|"2359366"
"mixed"|"2966629"|"2359372"
"mixed"|"2967279"|"2284975"
"mixed"|"2967280"|"2284976"
"mixed"|"2967282"|"2360004"
"mixed"|"2967409"|"2285103"
"mixed"|"2968130"|"2285811"
"smectitic"|"2968140"|"2285821"
"smectitic"|"2968163"|"2285844"
"mixed"|"2968179"|"2360886"
"mixed"|"2968181"|"2360888"
"mixed"|"2968182"|"2360889"
"mixed"|"2968285"|"2335982"
"mixed"|"2968286"|"2310974"
"mixed"|"2968287"|"2310975"
"mixed"|"2968290"|"2360995"
"smectitic"|"2968292"|"2335988"
"mixed"|"2968294"|"2310981"
"smectitic"|"2968295"|"2310982"
"mixed"|"2968296"|"2310983"
"mixed"|"2968298"|"2285976"
"mixed"|"2968299"|"2285977"
"smectitic"|"2968300"|"2361004"
"mixed"|"2968301"|"2361005"
"mixed"|"2968302"|"2361006"
"gypsic"|"2968303"|"2361007"
"mixed"|"2968304"|"2361008"
"mixed"|"2968306"|"2336001"
"mixed"|"2968307"|"2336002"
"smectitic"|"2968308"|"2336003"
"smectitic"|"2968309"|"2310995"
"mixed"|"2968310"|"2310996"
"mixed"|"2968311"|"2310997"
"smectitic"|"2968312"|"2310998"
"smectitic"|"2968313"|"2285990"
"mixed"|"2968314"|"2361017"
"smectitic"|"2968315"|"2361018"
"smectitic"|"2968316"|"2361019"
"smectitic"|"2968317"|"2361020"
"smectitic"|"2968318"|"2361021"
"mixed"|"2968319"|"2361022"
"smectitic"|"2968320"|"2336014"
"mixed"|"2968321"|"2336015"
"mixed"|"2968322"|"2336016"
"mixed"|"2968323"|"2336017"
"mixed"|"2968324"|"2336018"
"mixed"|"2968325"|"2336019"
"mixed"|"2968326"|"2311011"
"mixed"|"2968327"|"2311012"
"mixed"|"2968328"|"2311013"
"mixed"|"2968329"|"2311014"
"smectitic"|"2968330"|"2286006"
"smectitic"|"2968331"|"2286007"
"smectitic"|"2968332"|"2286008"
"smectitic"|"2968333"|"2286009"
"mixed"|"2968334"|"2286010"
"smectitic"|"2968335"|"2286011"
"mixed"|"2968336"|"2286012"
"smectitic"|"2968337"|"2286013"
"mixed"|"2968338"|"2286014"
"mixed"|"2968339"|"2286015"
"smectitic"|"2968340"|"2286016"
"smectitic"|"2968341"|"2286017"
"smectitic"|"2968342"|"2286018"
"smectitic"|"2968343"|"2286019"
"smectitic"|"2968344"|"2286020"
"mixed"|"2968345"|"2286021"
"not used"|"2968346"|"2286022"
"mixed"|"2968347"|"2286023"
"smectitic"|"2968348"|"2286024"
"smectitic"|"2968349"|"2286025"
"mixed"|"2968350"|"2286026"
"smectitic"|"2968351"|"2286027"
"mixed"|"2968352"|"2286028"
"mixed"|"2968353"|"2286029"
"mixed"|"2968354"|"2286030"
"mixed"|"2968355"|"2286031"
"mixed"|"2968356"|"2286032"
"mixed"|"2968357"|"2286033"
"smectitic"|"2968358"|"2311043"
"mixed"|"2968359"|"2311044"
"mixed"|"2968360"|"2311045"
"mixed"|"2968361"|"2311046"
"mixed"|"2968362"|"2311047"
"mixed"|"2968363"|"2311048"
"mixed"|"2968364"|"2311049"
"smectitic"|"2968365"|"2311050"
"mixed"|"2968366"|"2311051"
"mixed"|"2968367"|"2311052"
"mixed"|"2968368"|"2311053"
"mixed"|"2968369"|"2311054"
"smectitic"|"2968370"|"2311055"
"smectitic"|"2968371"|"2311056"
"mixed"|"2968372"|"2311057"
"mixed"|"2968373"|"2311058"
"mixed"|"2968374"|"2311059"
"smectitic"|"2968375"|"2311060"
"mixed"|"2968376"|"2311061"
"mixed"|"2968377"|"2311062"
