"not used"|"2995904"|"2145505"
"not used"|"3021811"|"2170292"
"not used"|"3002381"|"2201263"
"not used"|"2976474"|"2176476"
"not used"|"2989427"|"2188884"
"not used"|"3015334"|"2213671"
"not used"|"3060670"|"2207466"
"not used"|"3061242"|"2208015"
"not used"|"2996476"|"2146059"
"not used"|"3041812"|"2189432"
"not used"|"3054765"|"2177027"
"not used"|"2970569"|"2220419"
"not used"|"3028860"|"2152241"
"not used"|"2989999"|"2139858"
"not used"|"2990000"|"2139859"
"not used"|"3048288"|"2195632"
"not used"|"2983522"|"2232801"
"not used"|"2983523"|"2232802"
"not used"|"3015906"|"2164645"
"not used"|"3002953"|"2226601"
"not used"|"3035336"|"2183228"
"not used"|"3048289"|"2195633"
"not used"|"2964093"|"2214219"
"not used"|"2977046"|"2201814"
"not used"|"3009429"|"2158441"
"not used"|"3028859"|"2152240"
"not used"|"2964092"|"2214218"
"not used"|"3022383"|"2170846"
"not used"|"3002954"|"2226602"
"not used"|"3035337"|"2183229"
"not used"|"2983524"|"2232803"
"not used"|"3015907"|"2164646"
"not used"|"2970570"|"2220420"
"not used"|"3028861"|"2152242"
"not used"|"3054766"|"2177028"
"not used"|"2996477"|"2146060"
"not used"|"3048290"|"2195634"
"not used"|"3061243"|"2208016"
"not used"|"2964094"|"2214220"
"not used"|"2977047"|"2201815"
"not used"|"3009430"|"2158442"
"not used"|"2990001"|"2139860"
"not used"|"3022384"|"2170847"
"not used"|"3041813"|"2189433"
"not used"|"3035338"|"2183230"
"not used"|"3002955"|"2226603"
"not used"|"3015908"|"2164647"
"not used"|"2970572"|"2220422"
"not used"|"3009431"|"2158443"
"not used"|"2977048"|"2201816"
"not used"|"2964095"|"2214221"
"not used"|"3048291"|"2195635"
"not used"|"3061244"|"2208017"
"not used"|"2996478"|"2146061"
"not used"|"3054768"|"2177030"
"not used"|"3022385"|"2170848"
"not used"|"3009432"|"2158444"
"not used"|"2990002"|"2139861"
"not used"|"2983525"|"2232804"
"not used"|"3028862"|"2152243"
"not used"|"2970571"|"2220421"
"not used"|"3041814"|"2189434"
"not used"|"3054767"|"2177029"
"not used"|"3009433"|"2158445"
"not used"|"2964096"|"2214222"
"not used"|"2996479"|"2146062"
"not used"|"3015909"|"2164648"
"not used"|"3048292"|"2195636"
"not used"|"3054769"|"2177031"
"not used"|"2970573"|"2220423"
"not used"|"3002956"|"2226604"
"not used"|"2990003"|"2139862"
"not used"|"3022386"|"2170849"
"not used"|"3035339"|"2183231"
"not used"|"2996480"|"2146063"
"not used"|"3028863"|"2152244"
"not used"|"3041816"|"2189436"
"not used"|"2977050"|"2201818"
"not used"|"2977049"|"2201817"
"not used"|"3035340"|"2183232"
"not used"|"3061245"|"2208018"
"not used"|"3015910"|"2164649"
"not used"|"3041815"|"2189435"
"not used"|"2983526"|"2232805"
"not used"|"3009434"|"2158446"
"not used"|"3041817"|"2189437"
"not used"|"3054770"|"2177032"
"not used"|"3022387"|"2170850"
"not used"|"2990004"|"2139863"
"not used"|"3048294"|"2195638"
"not used"|"2964098"|"2214224"
"not used"|"2996481"|"2146064"
"not used"|"3002958"|"2226606"
"not used"|"2964097"|"2214223"
"not used"|"3022388"|"2170851"
"not used"|"3035341"|"2183233"
"not used"|"3061246"|"2208019"
"not used"|"3002957"|"2226605"
"not used"|"3048293"|"2195637"
"not used"|"2970574"|"2220424"
"not used"|"2983527"|"2232806"
"not used"|"3015911"|"2164650"
"not used"|"3028864"|"2152245"
"not used"|"3061247"|"2208020"
"not used"|"2977051"|"2201819"
"not used"|"3035342"|"2183234"
"not used"|"2983529"|"2232808"
"not used"|"2970575"|"2220425"
"not used"|"3028866"|"2152247"
"not used"|"3015912"|"2164651"
"not used"|"3048295"|"2195639"
"not used"|"3061248"|"2208021"
"not used"|"3009435"|"2158447"
"not used"|"3041818"|"2189438"
"not used"|"3054771"|"2177033"
"not used"|"2990005"|"2139864"
"not used"|"3028865"|"2152246"
"not used"|"2977052"|"2201820"
"not used"|"2964099"|"2214225"
"not used"|"2996482"|"2146065"
"not used"|"2970576"|"2220426"
"not used"|"3002959"|"2226607"
"not used"|"2990006"|"2139865"
"not used"|"3022389"|"2170852"
"not used"|"2983528"|"2232807"
"not used"|"3009436"|"2158448"
"not used"|"3041819"|"2189439"
"not used"|"3048296"|"2195640"
"not used"|"3015913"|"2164652"
"not used"|"2996483"|"2146066"
"not used"|"3061249"|"2208022"
"not used"|"2977053"|"2201821"
"not used"|"3002960"|"2226608"
"not used"|"3022390"|"2170853"
"not used"|"3035343"|"2183235"
"not used"|"2964100"|"2214226"
"not used"|"3054772"|"2177034"
"not used"|"3002961"|"2226609"
"not used"|"3015914"|"2164653"
"not used"|"2970577"|"2220427"
"not used"|"2990007"|"2139866"
"not used"|"3054773"|"2177035"
"not used"|"2983530"|"2232809"
"not used"|"3022391"|"2170854"
"not used"|"3035344"|"2183236"
"not used"|"3048297"|"2195641"
"not used"|"2977054"|"2201822"
"not used"|"2964101"|"2214227"
"not used"|"3009437"|"2158449"
"not used"|"3028868"|"2152249"
"not used"|"3028867"|"2152248"
"not used"|"3041820"|"2189440"
"not used"|"2996484"|"2146067"
"not used"|"3061250"|"2208023"
"not used"|"2970578"|"2220428"
"not used"|"3028869"|"2152250"
"not used"|"2990008"|"2139867"
"not used"|"3054774"|"2177036"
"not used"|"2983531"|"2232810"
"not used"|"3009439"|"2158451"
"not used"|"3054775"|"2177037"
"not used"|"2990009"|"2139868"
"not used"|"2983532"|"2232811"
"not used"|"3002962"|"2226610"
"not used"|"3035345"|"2183237"
"not used"|"3048298"|"2195642"
"not used"|"2970579"|"2220429"
"not used"|"3015915"|"2164654"
"not used"|"2964102"|"2214228"
"not used"|"2977055"|"2201823"
"not used"|"3009438"|"2158450"
"not used"|"2996485"|"2146068"
"not used"|"3041821"|"2189441"
"not used"|"3061251"|"2208024"
"not used"|"3022392"|"2170855"
"not used"|"3035346"|"2183238"
"not used"|"3022393"|"2170856"
"not used"|"3061252"|"2208025"
"not used"|"3015916"|"2164655"
"not used"|"3041822"|"2189442"
"not used"|"2977056"|"2201824"
"not used"|"2996486"|"2146069"
"not used"|"3002963"|"2226611"
"not used"|"3035347"|"2183239"
"not used"|"2964104"|"2214230"
"not used"|"2996487"|"2146070"
"not used"|"3015917"|"2164656"
"not used"|"3048300"|"2195644"
"not used"|"3041823"|"2189443"
"not used"|"3009440"|"2158452"
"not used"|"3028870"|"2152251"
"not used"|"3061253"|"2208026"
"not used"|"3054776"|"2177038"
"not used"|"2977057"|"2201825"
"not used"|"2990010"|"2139869"
"not used"|"2970580"|"2220430"
"not used"|"2983533"|"2232812"
"not used"|"2964103"|"2214229"
"not used"|"3022394"|"2170857"
"not used"|"3048299"|"2195643"
"not used"|"3002964"|"2226612"
"not used"|"2983535"|"2232814"
"shallow"|"2996488"|"2146071"
"not used"|"3028871"|"2152252"
"not used"|"3048301"|"2195645"
"not used"|"2983534"|"2232813"
"not used"|"2970581"|"2220431"
"not used"|"3028872"|"2152253"
"not used"|"2990011"|"2139870"
"not used"|"2977058"|"2201826"
"not used"|"3009441"|"2158453"
"not used"|"3041824"|"2189444"
"not used"|"3061254"|"2208027"
"not used"|"3054777"|"2177039"
"not used"|"3054778"|"2177040"
"not used"|"3022395"|"2170858"
"not used"|"2990012"|"2139871"
"not used"|"3002965"|"2226613"
"not used"|"3035348"|"2183240"
"not used"|"2970582"|"2220432"
"not used"|"3015918"|"2164657"
"not used"|"2964105"|"2214231"
"not used"|"3041825"|"2189445"
"not used"|"3015919"|"2164658"
"not used"|"3002966"|"2226614"
"not used"|"3035349"|"2183241"
"not used"|"2996489"|"2146072"
"not used"|"2964106"|"2214232"
"not used"|"2977059"|"2201827"
"not used"|"3009442"|"2158454"
"not used"|"3061255"|"2208028"
"not used"|"3022396"|"2170859"
"not used"|"2977060"|"2201828"
"not used"|"3009443"|"2158455"
"not used"|"3054779"|"2177041"
"not used"|"2996490"|"2146073"
"not used"|"3015920"|"2164659"
"not used"|"3028873"|"2152254"
"not used"|"2983536"|"2232815"
"not used"|"3035350"|"2183242"
"not used"|"3048302"|"2195646"
"not used"|"2970583"|"2220433"
