"siliceous"|"3009459"|"2350719"
"siliceous"|"3054795"|"2319459"
"siliceous"|"2970599"|"2363239"
"siliceous"|"2983552"|"2325710"
"siliceous"|"3015935"|"2356975"
"siliceous"|"2990029"|"2331967"
"siliceous"|"3002982"|"2369476"
"mixed"|"3035365"|"2375727"
"siliceous"|"3048318"|"2338230"
"siliceous"|"2983553"|"2325711"
"mixed"|"2964123"|"2306959"
"siliceous"|"3022414"|"2313223"
"siliceous"|"2970600"|"2363240"
"siliceous"|"3002983"|"2369477"
"siliceous"|"3048319"|"2338231"
"siliceous"|"3061272"|"2300702"
"mixed"|"3041842"|"2281950"
"siliceous"|"2990030"|"2331968"
"mixed"|"3022413"|"2313222"
"siliceous"|"3054796"|"2319460"
"siliceous"|"2996507"|"2288214"
"siliceous"|"3028890"|"2294451"
"mixed"|"3041843"|"2281951"
"siliceous"|"3061273"|"2300703"
"siliceous"|"2977077"|"2344469"
"siliceous"|"3009460"|"2350720"
"siliceous"|"3002984"|"2369478"
"mixed"|"3035367"|"2375729"
"siliceous"|"3015937"|"2356977"
"siliceous"|"3054797"|"2319461"
"siliceous"|"2970601"|"2363241"
"siliceous"|"3048320"|"2338232"
"siliceous"|"2983554"|"2325712"
"siliceous"|"2964124"|"2306960"
"siliceous"|"3022415"|"2313224"
"siliceous"|"3015938"|"2356978"
"siliceous"|"2990031"|"2331969"
"siliceous"|"2996508"|"2288215"
"siliceous"|"3041844"|"2281952"
"siliceous"|"2977078"|"2344470"
"siliceous"|"3009461"|"2350721"
"mixed"|"3002985"|"2369479"
"siliceous"|"3035368"|"2375730"
"siliceous"|"3028891"|"2294452"
"mixed"|"2970602"|"2363242"
"mixed"|"3061275"|"2300705"
"mixed"|"2990032"|"2331970"
"mixed"|"3054798"|"2319462"
"mixed"|"2964125"|"2306961"
"mixed"|"3022416"|"2313225"
"mixed"|"3048321"|"2338233"
"mixed"|"2964126"|"2306962"
"mixed"|"3009462"|"2350722"
"mixed"|"2977079"|"2344471"
"mixed"|"3061274"|"2300704"
"mixed"|"2996509"|"2288216"
"mixed"|"3028892"|"2294453"
"mixed"|"3041845"|"2281953"
"mixed"|"3035369"|"2375731"
"mixed"|"3002986"|"2369480"
"mixed"|"3015939"|"2356979"
"mixed"|"3048322"|"2338234"
"mixed"|"2983555"|"2325713"
"mixed"|"3009463"|"2350723"
"smectitic"|"3054799"|"2319463"
"mixed"|"2990033"|"2331971"
"mixed"|"2970603"|"2363243"
"smectitic"|"2983556"|"2325714"
"smectitic"|"3028893"|"2294454"
"mixed"|"3022417"|"2313226"
"mixed"|"3035370"|"2375732"
"mixed"|"2977080"|"2344472"
"mixed"|"3041846"|"2281954"
"mixed"|"3015940"|"2356980"
"mixed"|"2996510"|"2288217"
"mixed"|"2964127"|"2306963"
"mixed"|"3061276"|"2300706"
"mixed"|"2996511"|"2288218"
"mixed"|"3015941"|"2356981"
"mixed"|"3028894"|"2294455"
"siliceous"|"3009464"|"2350724"
"mixed"|"3054800"|"2319464"
"mixed"|"2970604"|"2363244"
"mixed"|"3002987"|"2369481"
"mixed"|"3048323"|"2338235"
"mixed"|"2990034"|"2331972"
"mixed"|"2983557"|"2325715"
"mixed"|"2964128"|"2306964"
"mixed"|"3041847"|"2281955"
"mixed"|"2970605"|"2363245"
"mixed"|"3002988"|"2369482"
"siliceous"|"3061277"|"2300707"
"mixed"|"3048324"|"2338236"
"mixed"|"2983558"|"2325716"
"mixed"|"2990035"|"2331973"
"mixed"|"3022418"|"2313227"
"mixed"|"3035371"|"2375733"
"mixed"|"3054801"|"2319465"
"mixed"|"3028895"|"2294456"
"mixed"|"2977081"|"2344473"
"smectitic"|"3028896"|"2294457"
"carbonatic"|"3061278"|"2300708"
"smectitic"|"3009465"|"2350725"
"smectitic"|"3041848"|"2281956"
"smectitic"|"2983559"|"2325717"
"smectitic"|"3015942"|"2356982"
"smectitic"|"3048325"|"2338237"
"smectitic"|"2977082"|"2344474"
"carbonatic"|"2996512"|"2288219"
"siliceous"|"3054802"|"2319466"
"smectitic"|"3022419"|"2313228"
"smectitic"|"3035372"|"2375734"
"smectitic"|"2964129"|"2306965"
"smectitic"|"2970606"|"2363246"
"smectitic"|"2990036"|"2331974"
"carbonatic"|"3002989"|"2369483"
"smectitic"|"2977083"|"2344475"
"mixed"|"3061279"|"2300709"
"smectitic"|"3009466"|"2350726"
"mixed"|"3041849"|"2281957"
"smectitic"|"2996513"|"2288220"
"mixed"|"2996513"|"2313229"
"mixed"|"3022420"|"2338238"
"smectitic"|"3015943"|"2356983"
"smectitic"|"3002990"|"2369484"
"mixed"|"3035373"|"2375735"
"mixed"|"3041850"|"2281958"
"siliceous"|"3054803"|"2319467"
"siliceous"|"2970607"|"2288221"
"mixed"|"2990037"|"2331975"
"mixed"|"2983560"|"2325718"
"siliceous"|"2964130"|"2306966"
"siliceous"|"3022421"|"2338239"
"siliceous"|"3035374"|"2375736"
"siliceous"|"3015944"|"2356984"
"mixed"|"3048326"|"2363247"
"siliceous"|"2996514"|"2313230"
"mixed"|"3028897"|"2294458"
"siliceous"|"2977084"|"2344476"
"siliceous"|"3009467"|"2350727"
"mixed"|"3028395"|"2293961"
"smectitic"|"3008965"|"2350231"
"smectitic"|"3034872"|"2300214"
"mixed"|"3034872"|"2375240"
"mixed"|"3047824"|"2337735"
"mixed"|"2970105"|"2362744"
"smectitic"|"3054301"|"2318970"
"mixed"|"3067254"|"2381495"
"mixed"|"2989535"|"2306469"
"smectitic"|"3041348"|"2356486"
"mixed"|"3008815"|"2375096"
"mixed"|"3041198"|"2306326"
"mixed"|"3028245"|"2343835"
"smectitic"|"2982908"|"2350087"
"mixed"|"3002338"|"2318826"
"smectitic"|"3047674"|"2287572"
"siliceous"|"3015333"|"2331376"
"mixed"|"3034763"|"2325118"
"mixed"|"2969996"|"2312621"
"siliceous"|"3054192"|"2318866"
"siliceous"|"2989426"|"2306367"
"mixed"|"2976473"|"2343875"
"siliceous"|"3060669"|"2350127"
"siliceous"|"2995903"|"2337630"
"mixed"|"3060628"|"2325079"
"siliceous"|"2976432"|"2293818"
"mixed"|"3041199"|"2306327"
"mixed"|"3021769"|"2362599"
"mixed"|"3054151"|"2368844"
"mixed"|"2989385"|"2356344"
"siliceous"|"2969955"|"2312581"
"mixed"|"3067104"|"2331335"
"mixed"|"3002339"|"2318827"
"mixed"|"3047675"|"2287573"
"mixed"|"2982909"|"2350088"
"siliceous"|"3015292"|"2381353"
"siliceous"|"3034722"|"2300070"
"mixed"|"2995862"|"2337590"
"mixed"|"3041349"|"2356487"
"mixed"|"3008966"|"2375241"
"siliceous"|"3028396"|"2293962"
"mixed"|"2983059"|"2350232"
"mixed"|"2996012"|"2287718"
"siliceous"|"2970106"|"2337736"
"mixed"|"3054302"|"2318971"
"mixed"|"2965467"|"2283234"
"mixed"|"3047825"|"2312727"
"siliceous"|"3067255"|"2381496"
"mixed"|"2976582"|"2343979"
"mixed"|"2982934"|"2325103"
"siliceous"|"3060653"|"2300094"
"mixed"|"3015317"|"2306352"
"siliceous"|"3047700"|"2362624"
"mixed"|"3028271"|"2293843"
"mixed"|"3041224"|"2331361"
"mixed"|"3021794"|"2337615"
"mixed"|"3002364"|"2368869"
