"Backslope"|"2398330"|"568028"
"Shoulder"|"2398330"|"568390"
"Summit"|"2399234"|"567758"
"Summit"|"2399235"|"568120"
"Backslope"|"2399438"|"567779"
"Summit"|"2399459"|"568507"
"Shoulder"|"2399660"|"568527"
"Backslope"|"2399660"|"568889"
"Summit"|"2399899"|"567830"
"Summit"|"2400121"|"567853"
"Summit"|"2400785"|"568282"
"Summit"|"2401230"|"568684"
