91|137|183|183|183|183|"Wet"|"32032964"|"17059626"
91|137|183|183|183|183|"Wet"|"32032965"|"16827613"
0|0|0|91|137|183||"32032965"|"17175633"
0|0|0|91|137|183||"32032973"|"16943620"
91|137|183|183|183|183|"Wet"|"32032973"|"17059627"
0|0|0|30|61|91||"32033183"|"16827661"
30|61|91|183|183|183|"Wet"|"32033183"|"16943668"
0|0|0|30|61|91||"32033184"|"17059675"
30|61|91|183|183|183|"Wet"|"32033184"|"17175682"
0|0|0|122|153|183||"32033186"|"16827662"
122|153|183|183|183|183|"Wet"|"32033186"|"16943669"
0|0|0|30|61|91||"32033189"|"17059676"
30|61|91|183|183|183|"Wet"|"32033189"|"17175683"
0|0|0|30|61|91||"32033190"|"16827663"
30|61|91|183|183|183|"Wet"|"32033190"|"16943670"
91||137|183|183|183||"32033246"|"16827674"
0|0|0|76|99|122||"32033246"|"16943681"
76|99|122|91||137|"Wet"|"32033246"|"17059688"
0|0|0|76|99|122||"32033247"|"16827675"
76|99|122|91||137|"Wet"|"32033247"|"16943682"
91||137|183|183|183||"32033247"|"17175695"
0|0|0|76|130|183||"32033252"|"17059689"
76|130|183|183|183|183|"Wet"|"32033252"|"17175696"
0|0|0|76|130|183||"32033253"|"16827676"
76|130|183|183|183|183|"Wet"|"32033253"|"16943683"
0|0|0|76|130|183||"32033254"|"17059690"
76|130|183|183|183|183|"Wet"|"32033254"|"17175697"
0|0|0|76|130|183||"32033255"|"16827677"
76|130|183|183|183|183|"Wet"|"32033255"|"16943684"
0|0|0|76|130|183||"32033256"|"17059691"
76|130|183|183|183|183|"Wet"|"32033256"|"17175698"
0|0|0|76|130|183||"32033257"|"16827678"
76|130|183|183|183|183|"Wet"|"32033257"|"16943685"
0|0|0|183|183|183|"Wet"|"32033291"|"16943696"
0|0|0|183|183|183|"Wet"|"32033292"|"17059703"
0|0|0|183|183|183|"Wet"|"32033293"|"17175710"
0|0|0|76|130|183||"32033294"|"16827690"
76|130|183|183|183|183|"Wet"|"32033294"|"16943697"
0|0|0|76|130|183||"32033295"|"17059704"
76|130|183|183|183|183|"Wet"|"32033295"|"17175711"
0|0|0|76|130|183||"32033296"|"16827691"
76|130|183|183|183|183|"Wet"|"32033296"|"16943698"
0|0|0|91|137|183||"32033297"|"17059705"
91|137|183|183|183|183|"Wet"|"32033297"|"17175712"
0|0|0|91|137|183||"32033298"|"16827692"
91|137|183|183|183|183|"Wet"|"32033298"|"16943699"
0|0|0|30|46|61||"32033301"|"17059706"
30|46|61|183|183|183|"Wet"|"32033301"|"17175713"
0|0|0|76|130|183||"32033303"|"16827693"
76|130|183|183|183|183|"Wet"|"32033303"|"16943700"
0|0|0|76|130|183||"32033304"|"17059707"
76|130|183|183|183|183|"Wet"|"32033304"|"17175714"
0|0|0|76|130|183||"32033305"|"16827694"
76|130|183|183|183|183|"Wet"|"32033305"|"16943701"
0|0|0|183|183|183|"Wet"|"32033306"|"17059708"
0|0|0|183|183|183|"Wet"|"32033307"|"17175715"
0|0|0|183|183|183|"Wet"|"32033308"|"16827695"
0|0|0|76|130|183||"32033309"|"16943702"
76|130|183|183|183|183|"Wet"|"32033309"|"17059709"
76|130|183|183|183|183|"Wet"|"32033310"|"16827696"
0|0|0|76|130|183||"32033310"|"17175716"
0|0|0|76|130|183||"32033311"|"16943703"
76|130|183|183|183|183|"Wet"|"32033311"|"17059710"
0|0|0|61|76|91||"32033327"|"16827702"
61|76|91|76||107|"Wet"|"32033327"|"16943709"
76||107|183|183|183||"32033327"|"17175722"
61|76|91|76||107|"Wet"|"32033328"|"16827703"
76||107|183|183|183||"32033328"|"17059716"
0|0|0|61|76|91||"32033328"|"17175723"
61||91|183|183|183||"32033336"|"16943710"
0|0|0|46|61|76||"32033336"|"17059717"
46|61|76|61||91|"Wet"|"32033336"|"17175724"
76||107|183|183|183||"32033339"|"16827704"
0|0|0|61|76|91||"32033339"|"16943711"
61|76|91|76||107|"Wet"|"32033339"|"17059718"
0|0|0|61|76|91||"32033340"|"16827705"
61|76|91|76||107|"Wet"|"32033340"|"16943712"
76||107|183|183|183||"32033340"|"17175725"
61|76|91|76||107|"Wet"|"32033348"|"16827706"
76||107|183|183|183||"32033348"|"17059719"
0|0|0|61|76|91||"32033348"|"17175726"
76||107|183|183|183||"32033349"|"16943713"
0|0|0|61|76|91||"32033349"|"17059720"
61|76|91|76||107|"Wet"|"32033349"|"17175727"
0|0|0|91|137|183||"32033450"|"16943723"
91|137|183|183|183|183|"Wet"|"32033450"|"17059730"
91|137|183|183|183|183|"Wet"|"32033451"|"16827717"
0|0|0|91|137|183||"32033451"|"17175737"
0|0|0|183|183|183|"Wet"|"32033453"|"16943724"
0|0|0|183|183|183|"Wet"|"32033454"|"17059731"
0|0|0|183|183|183|"Wet"|"32033455"|"17175738"
46||107|183|183|183||"32033456"|"16827718"
0|0|0|30|61|91||"32033456"|"16943725"
30|61|91|46||107|"Wet"|"32033456"|"17059732"
0|0|0|30|61|91||"32033457"|"16827719"
30|61|91|46||107|"Wet"|"32033457"|"16943726"
46||107|183|183|183||"32033457"|"17175739"
46|69|91|61||107|"Wet"|"32048483"|"16829480"
61||107|183|183|183||"32048483"|"17061493"
0|0|0|46|69|91||"32048483"|"17177500"
61||107|183|183|183||"32048484"|"16945487"
0|0|0|46|69|91||"32048484"|"17061494"
46|69|91|61||107|"Wet"|"32048484"|"17177501"
61||107|183|183|183||"32048486"|"16829481"
0|0|0|46|69|91||"32048486"|"16945488"
46|69|91|61||107|"Wet"|"32048486"|"17061495"
0|0|0|15|31|46||"32048717"|"16945534"
15|31|46|183|183|183|"Wet"|"32048717"|"17061541"
15|31|46|183|183|183|"Wet"|"32048718"|"16829528"
0|0|0|15|31|46||"32048718"|"17177548"
30|61|91|46||122|"Wet"|"32048789"|"16829549"
46||122|183|183|183||"32048789"|"17061562"
0|0|0|30|61|91||"32048789"|"17177569"
46||122|183|183|183||"32048790"|"16945556"
0|0|0|30|61|91||"32048790"|"17061563"
30|61|91|46||122|"Wet"|"32048790"|"17177570"
76||152|183|183|183||"32048792"|"16829550"
0|0|0|30|53|76||"32048792"|"16945557"
30|53|76|76||152|"Wet"|"32048792"|"17061564"
0|0|0|30|53|76||"32048793"|"16829551"
30|53|76|76||152|"Wet"|"32048793"|"16945558"
76||152|183|183|183||"32048793"|"17177571"
30|53|76|76||152|"Wet"|"32048794"|"16829552"
76||152|183|183|183||"32048794"|"17061565"
0|0|0|30|53|76||"32048794"|"17177572"
0|0|0|30|53|76||"32048891"|"16829562"
30|53|76|76||152|"Wet"|"32048891"|"16945569"
76||152|183|183|183||"32048891"|"17177582"
30|53|76|76||152|"Wet"|"32048892"|"16829563"
76||152|183|183|183||"32048892"|"17061576"
0|0|0|30|53|76||"32048892"|"17177583"
76||152|183|183|183||"32048893"|"16945570"
0|0|0|30|53|76||"32048893"|"17061577"
30|53|76|76||152|"Wet"|"32048893"|"17177584"
0|0|0|30|61|91||"32053583"|"16946616"
30|61|91|183|183|183|"Wet"|"32053583"|"17062623"
30|61|91|183|183|183|"Wet"|"32053584"|"16830610"
0|0|0|30|61|91||"32053584"|"17178630"
0|0|0|91|122|152||"32053586"|"16946617"
91|122|152|183|183|183|"Wet"|"32053586"|"17062624"
91|122|152|183|183|183|"Wet"|"32053587"|"16830611"
0|0|0|91|122|152||"32053587"|"17178631"
0|0|0|122|153|183||"32053592"|"16946618"
122|153|183|183|183|183|"Wet"|"32053592"|"17062625"
122|153|183|183|183|183|"Wet"|"32053593"|"16830612"
0|0|0|122|153|183||"32053593"|"17178632"
0|0|0|122|153|183||"32053595"|"16946619"
122|153|183|183|183|183|"Wet"|"32053595"|"17062626"
122|153|183|183|183|183|"Wet"|"32053596"|"16830613"
0|0|0|122|153|183||"32053596"|"17178633"
0|0|0|122|153|183||"32053598"|"16946620"
122|153|183|183|183|183|"Wet"|"32053598"|"17062627"
122|153|183|183|183|183|"Wet"|"32053599"|"16830614"
0|0|0|122|153|183||"32053599"|"17178634"
0|0|0|122|153|183||"32053601"|"16946621"
122|153|183|183|183|183|"Wet"|"32053601"|"17062628"
122|153|183|183|183|183|"Wet"|"32053602"|"16830615"
0|0|0|122|153|183||"32053602"|"17178635"
0|0|0|30|38|46||"32053607"|"16946622"
30|38|46|183|183|183|"Wet"|"32053607"|"17062629"
30|38|46|183|183|183|"Wet"|"32053608"|"16830616"
0|0|0|30|38|46||"32053608"|"17178636"
0|0|0|61|92|122||"32053613"|"16946623"
61|92|122|183|183|183|"Wet"|"32053613"|"17062630"
61|92|122|183|183|183|"Wet"|"32053615"|"16830617"
0|0|0|61|92|122||"32053615"|"17178637"
0|0|0|183|183|183|"Wet"|"32053616"|"16946624"
0|0|0|183|183|183|"Wet"|"32053618"|"17062631"
0|0|0|46|61|76||"32053619"|"16830618"
46|61|76|61||91|"Wet"|"32053619"|"16946625"
61||91|183|183|183||"32053619"|"17178638"
46|61|76|61||91|"Wet"|"32053620"|"16830619"
61||91|183|183|183||"32053620"|"17062632"
0|0|0|46|61|76||"32053620"|"17178639"
61||91|183|183|183||"32053625"|"16946626"
0|0|0|46|61|76||"32053625"|"17062633"
46|61|76|61||91|"Wet"|"32053625"|"17178640"
61||91|183|183|183||"32053626"|"16830620"
0|0|0|46|61|76||"32053626"|"16946627"
46|61|76|61||91|"Wet"|"32053626"|"17062634"
0|0|0|46|61|76||"32053631"|"16830621"
46|61|76|61||91|"Wet"|"32053631"|"16946628"
61||91|183|183|183||"32053631"|"17178641"
46|61|76|61||91|"Wet"|"32053632"|"16830622"
61||91|183|183|183||"32053632"|"17062635"
0|0|0|46|61|76||"32053632"|"17178642"
0|0|0|183|183|183|"Wet"|"32053634"|"16946629"
0|0|0|183|183|183|"Wet"|"32053636"|"17062636"
0|46|91|183|183|183|"Wet"|"32053637"|"16830623"
0|0|0|0|46|91||"32053637"|"17178643"
0|0|0|0|46|91||"32053639"|"16946630"
0|46|91|183|183|183|"Wet"|"32053639"|"17062637"
15|31|46|183|183|183|"Wet"|"32053643"|"16830624"
0|0|0|15|31|46||"32053643"|"17178644"
0|0|0|15|31|46||"32053644"|"16946631"
15|31|46|183|183|183|"Wet"|"32053644"|"17062638"
15|31|46|183|183|183|"Wet"|"32053645"|"16830625"
0|0|0|15|31|46||"32053645"|"17178645"
0|0|0|46|69|91||"32053649"|"16946632"
46|69|91|183|183|183|"Wet"|"32053649"|"17062639"
46|69|91|183|183|183|"Wet"|"32053650"|"16830626"
0|0|0|46|69|91||"32053650"|"17178646"
0|0|0|0|15|30||"32053652"|"16946633"
0|15|30|183|183|183|"Wet"|"32053652"|"17062640"
0|15|30|183|183|183|"Wet"|"32053653"|"16830627"
0|0|0|0|15|30||"32053653"|"17178647"
0|0|0|0|15|30||"32053654"|"16946634"
0|15|30|183|183|183|"Wet"|"32053654"|"17062641"
0|0|0|61|84|107||"32053655"|"16830628"
61|84|107|76||122|"Wet"|"32053655"|"16946635"
76||122|183|183|183||"32053655"|"17178648"
61|84|107|76||122|"Wet"|"32053656"|"16830629"
76||122|183|183|183||"32053656"|"17062642"
0|0|0|61|84|107||"32053656"|"17178649"
0|0|0|0|15|30||"32053658"|"16946636"
0|15|30|183|183|183|"Wet"|"32053658"|"17062643"
0|15|30|183|183|183|"Wet"|"32053659"|"16830630"
0|0|0|0|15|30||"32053659"|"17178650"
0|0|0|0|15|30||"32053660"|"16946637"
0|15|30|183|183|183|"Wet"|"32053660"|"17062644"
0|0|0|183|183|183|"Wet"|"32053664"|"17178651"
0|0|0|183|183|183|"Wet"|"32053665"|"16830631"
0|0|0|183|183|183|"Wet"|"32053666"|"16946638"
0|0|0|46|69|91||"32053667"|"17062645"
46|69|91|183|183|183|"Wet"|"32053667"|"17178652"
0|0|0|46|69|91||"32053668"|"16830632"
46|69|91|183|183|183|"Wet"|"32053668"|"16946639"
30|61|91|46||107|"Wet"|"32053670"|"16830633"
46||107|183|183|183||"32053670"|"17062646"
0|0|0|30|61|91||"32053670"|"17178653"
46||107|183|183|183||"32053671"|"16946640"
0|0|0|30|61|91||"32053671"|"17062647"
30|61|91|46||107|"Wet"|"32053671"|"17178654"
0|0|0|15|31|46||"32053673"|"16830634"
15|31|46|183|183|183|"Wet"|"32053673"|"16946641"
0|0|0|15|31|46||"32053674"|"17062648"
15|31|46|183|183|183|"Wet"|"32053674"|"17178655"
0|0|0|15|31|46||"32053675"|"16830635"
15|31|46|183|183|183|"Wet"|"32053675"|"16946642"
0|0|0|0|46|91||"32053676"|"17062649"
0|46|91|183|183|183|"Wet"|"32053676"|"17178656"
0|0|0|0|46|91||"32053678"|"16830636"
0|46|91|183|183|183|"Wet"|"32053678"|"16946643"
0|0|0|30|46|61||"32053680"|"17062650"
30|46|61|183|183|183|"Wet"|"32053680"|"17178657"
0|0|0|76|130|183||"32053682"|"16830637"
76|130|183|183|183|183|"Wet"|"32053682"|"16946644"
0|0|0|76|130|183||"32053683"|"17062651"
76|130|183|183|183|183|"Wet"|"32053683"|"17178658"
0|0|0|76|130|183||"32053684"|"16830638"
76|130|183|183|183|183|"Wet"|"32053684"|"16946645"
0|0|0|76|130|183||"32053685"|"17062652"
76|130|183|183|183|183|"Wet"|"32053685"|"17178659"
0|0|0|76|130|183||"32053686"|"16830639"
76|130|183|183|183|183|"Wet"|"32053686"|"16946646"
0|0|0|76|130|183||"32053687"|"17062653"
76|130|183|183|183|183|"Wet"|"32053687"|"17178660"
0|0|0|30|61|91||"32053688"|"16830640"
30|61|91|183|183|183|"Wet"|"32053688"|"16946647"
0|0|0|30|61|91||"32053689"|"17062654"
30|61|91|183|183|183|"Wet"|"32053689"|"17178661"
0|0|0|15|31|46||"32053691"|"16830641"
15|31|46|183|183|183|"Wet"|"32053691"|"16946648"
0|0|0|15|31|46||"32053692"|"17062655"
15|31|46|183|183|183|"Wet"|"32053692"|"17178662"
0|0|0|15|31|46||"32053693"|"16830642"
15|31|46|183|183|183|"Wet"|"32053693"|"16946649"
0|0|0|0|46|91||"32053694"|"17062656"
0|46|91|183|183|183|"Wet"|"32053694"|"17178663"
0|0|0|0|46|91||"32053696"|"16830643"
0|46|91|183|183|183|"Wet"|"32053696"|"16946650"
61|84|107|76||122|"Wet"|"32053697"|"16830644"
76||122|183|183|183||"32053697"|"17062657"
0|0|0|61|84|107||"32053697"|"17178664"
76||122|183|183|183||"32053698"|"16946651"
0|0|0|61|84|107||"32053698"|"17062658"
61|84|107|76||122|"Wet"|"32053698"|"17178665"
46||107|183|183|183||"32053700"|"16830645"
0|0|0|30|61|91||"32053700"|"16946652"
30|61|91|46||107|"Wet"|"32053700"|"17062659"
0|0|0|30|61|91||"32053701"|"16830646"
30|61|91|46||107|"Wet"|"32053701"|"16946653"
46||107|183|183|183||"32053701"|"17178666"
0|0|0|30|61|91||"32053703"|"17062660"
30|61|91|183|183|183|"Wet"|"32053703"|"17178667"
0|0|0|30|61|91||"32053704"|"16830647"
30|61|91|183|183|183|"Wet"|"32053704"|"16946654"
0|0|0|30|61|91||"32053705"|"17062661"
30|61|91|183|183|183|"Wet"|"32053705"|"17178668"
0|0|0|61|107|152||"32053706"|"16830648"
61|107|152|183|183|183|"Wet"|"32053706"|"16946655"
0|0|0|61|107|152||"32053707"|"17062662"
61|107|152|183|183|183|"Wet"|"32053707"|"17178669"
0|0|0|91|137|183||"32053709"|"16830649"
91|137|183|183|183|183|"Wet"|"32053709"|"16946656"
0|0|0|91|137|183||"32053710"|"17062663"
91|137|183|183|183|183|"Wet"|"32053710"|"17178670"
0|0|0|30|61|91||"32053712"|"16830650"
30|61|91|183|183|183|"Wet"|"32053712"|"16946657"
0|0|0|30|61|91||"32053713"|"17062664"
30|61|91|183|183|183|"Wet"|"32053713"|"17178671"
0|0|0|30|61|91||"32053714"|"16830651"
30|61|91|183|183|183|"Wet"|"32053714"|"16946658"
61|76|91|76||107|"Wet"|"32053716"|"16830652"
76||107|183|183|183||"32053716"|"17062665"
0|0|0|61|76|91||"32053716"|"17178672"
0|0|0|0|46|91||"32053718"|"16946659"
0|46|91|183|183|183|"Wet"|"32053718"|"17062666"
0|46|91|183|183|183|"Wet"|"32053720"|"16830653"
0|0|0|0|46|91||"32053720"|"17178673"
0|0|0|30|61|91||"32053721"|"16946660"
30|61|91|183|183|183|"Wet"|"32053721"|"17062667"
30|61|91|183|183|183|"Wet"|"32053722"|"16830654"
0|0|0|30|61|91||"32053722"|"17178674"
0|0|0|30|61|91||"32053723"|"16946661"
30|61|91|183|183|183|"Wet"|"32053723"|"17062668"
46|69|91|183|183|183|"Wet"|"32053724"|"16830655"
0|0|0|46|69|91||"32053724"|"17178675"
0|0|0|46|69|91||"32053725"|"16946662"
46|69|91|183|183|183|"Wet"|"32053725"|"17062669"
0|0|0|61|84|107||"32053727"|"16830656"
61|84|107|76||122|"Wet"|"32053727"|"16946663"
76||122|183|183|183||"32053727"|"17178676"
61|84|107|76||122|"Wet"|"32053728"|"16830657"
76||122|183|183|183||"32053728"|"17062670"
0|0|0|61|84|107||"32053728"|"17178677"
0|0|0|0|15|30||"32053730"|"16946664"
0|15|30|183|183|183|"Wet"|"32053730"|"17062671"
0|15|30|183|183|183|"Wet"|"32053731"|"16830658"
0|0|0|0|15|30||"32053731"|"17178678"
0|0|0|0|15|30||"32053732"|"16946665"
0|15|30|183|183|183|"Wet"|"32053732"|"17062672"
15|31|46|183|183|183|"Wet"|"32053739"|"16830659"
0|0|0|15|31|46||"32053739"|"17178679"
0|0|0|15|31|46||"32053740"|"16946666"
15|31|46|183|183|183|"Wet"|"32053740"|"17062673"
15|31|46|183|183|183|"Wet"|"32053741"|"16830660"
0|0|0|15|31|46||"32053741"|"17178680"
76||107|183|183|183||"32053742"|"16946667"
0|0|0|61|76|91||"32053742"|"17062674"
61|76|91|76||107|"Wet"|"32053742"|"17178681"
76||107|183|183|183||"32053743"|"16830661"
0|0|0|61|76|91||"32053743"|"16946668"
61|76|91|76||107|"Wet"|"32053743"|"17062675"
0|0|0|61|76|91||"32053745"|"16830662"
61|76|91|76||107|"Wet"|"32053745"|"16946669"
76||107|183|183|183||"32053745"|"17178682"
61|76|91|76||107|"Wet"|"32053746"|"16830663"
76||107|183|183|183||"32053746"|"17062676"
0|0|0|61|76|91||"32053746"|"17178683"
76||122|183|183|183||"32053757"|"16946670"
0|0|0|61|84|107||"32053757"|"17062677"
61|84|107|76||122|"Wet"|"32053757"|"17178684"
76||122|183|183|183||"32053758"|"16830664"
0|0|0|61|84|107||"32053758"|"16946671"
61|84|107|76||122|"Wet"|"32053758"|"17062678"
0|0|0|30|46|61||"32053763"|"16830665"
30|46|61|46||76|"Wet"|"32053763"|"16946672"
46||76|183|183|183||"32053763"|"17178685"
30|46|61|46||76|"Wet"|"32053764"|"16830666"
46||76|183|183|183||"32053764"|"17062679"
0|0|0|30|46|61||"32053764"|"17178686"
0|0|0|91|107|122||"32053767"|"16946673"
91|107|122|183|183|183|"Wet"|"32053767"|"17062680"
46|69|91|183|183|183|"Wet"|"32053769"|"16830667"
0|0|0|46|69|91||"32053769"|"17178687"
0|0|0|46|69|91||"32053770"|"16946674"
46|69|91|183|183|183|"Wet"|"32053770"|"17062681"
0|0|0|30|46|61||"32053772"|"16830668"
30|46|61|46||76|"Wet"|"32053772"|"16946675"
46||76|183|183|183||"32053772"|"17178688"
30|46|61|46||76|"Wet"|"32053773"|"16830669"
46||76|183|183|183||"32053773"|"17062682"
0|0|0|30|46|61||"32053773"|"17178689"
0|0|0|15|31|46||"32053775"|"16946676"
15|31|46|183|183|183|"Wet"|"32053775"|"17062683"
15|31|46|183|183|183|"Wet"|"32053776"|"16830670"
0|0|0|15|31|46||"32053776"|"17178690"
0|0|0|15|31|46||"32053777"|"16946677"
15|31|46|183|183|183|"Wet"|"32053777"|"17062684"
122|153|183|183|183|183|"Wet"|"32053778"|"16830671"
0|0|0|122|153|183||"32053778"|"17178691"
0|0|0|122|153|183||"32053779"|"16946678"
122|153|183|183|183|183|"Wet"|"32053779"|"17062685"
0|0|0|183|183|183|"Wet"|"32053784"|"17178692"
0|0|0|183|183|183|"Wet"|"32053785"|"16830672"
0|0|0|183|183|183|"Wet"|"32053786"|"16946679"
46|77|107|61||122|"Wet"|"32053787"|"16830673"
61||122|183|183|183||"32053787"|"17062686"
0|0|0|46|77|107||"32053787"|"17178693"
0|0|0|15|31|46||"32053793"|"16946680"
15|31|46|183|183|183|"Wet"|"32053793"|"17062687"
15|31|46|183|183|183|"Wet"|"32053794"|"16830674"
0|0|0|15|31|46||"32053794"|"17178694"
0|0|0|15|31|46||"32053795"|"16946681"
15|31|46|183|183|183|"Wet"|"32053795"|"17062688"
30|61|91|183|183|183|"Wet"|"32053796"|"16830675"
0|0|0|30|61|91||"32053796"|"17178695"
0|0|0|30|61|91||"32053797"|"16946682"
30|61|91|183|183|183|"Wet"|"32053797"|"17062689"
15|31|46|183|183|183|"Wet"|"32053799"|"16830676"
0|0|0|15|31|46||"32053799"|"17178696"
0|0|0|15|31|46||"32053800"|"16946683"
15|31|46|183|183|183|"Wet"|"32053800"|"17062690"
15|31|46|183|183|183|"Wet"|"32053801"|"16830677"
0|0|0|15|31|46||"32053801"|"17178697"
76||122|183|183|183||"32053802"|"16946684"
0|0|0|61|84|107||"32053802"|"17062691"
61|84|107|76||122|"Wet"|"32053802"|"17178698"
76||122|183|183|183||"32053803"|"16830678"
0|0|0|61|84|107||"32053803"|"16946685"
61|84|107|76||122|"Wet"|"32053803"|"17062692"
0|0|0|30|46|61||"32053805"|"16830679"
30|46|61|46||76|"Wet"|"32053805"|"16946686"
46||76|183|183|183||"32053805"|"17178699"
30|46|61|46||76|"Wet"|"32053806"|"16830680"
46||76|183|183|183||"32053806"|"17062693"
0|0|0|30|46|61||"32053806"|"17178700"
46||76|183|183|183||"32053820"|"16946687"
0|0|0|30|46|61||"32053820"|"17062694"
30|46|61|46||76|"Wet"|"32053820"|"17178701"
46||76|183|183|183||"32053821"|"16830681"
0|0|0|30|46|61||"32053821"|"16946688"
30|46|61|46||76|"Wet"|"32053821"|"17062695"
30|61|91|183|183|183|"Wet"|"32053853"|"16830682"
0|0|0|30|61|91||"32053853"|"17178702"
0|0|0|30|61|91||"32053854"|"16946689"
30|61|91|183|183|183|"Wet"|"32053854"|"17062696"
0|0|0|183|183|183|"Wet"|"32053862"|"17178703"
0|0|0|183|183|183|"Wet"|"32053863"|"16830683"
0|0|0|183|183|183|"Wet"|"32053864"|"16946690"
0|0|0|46|61|76||"32053868"|"17062697"
46|61|76|183|183|183|"Wet"|"32053868"|"17178704"
0|0|0|46|61|76||"32053869"|"16830684"
46|61|76|183|183|183|"Wet"|"32053869"|"16946691"
0|0|0|46|61|76||"32053870"|"17062698"
46|61|76|183|183|183|"Wet"|"32053870"|"17178705"
0|0|0|46|69|91||"32053871"|"16830685"
46|69|91|183|183|183|"Wet"|"32053871"|"16946692"
0|0|0|46|69|91||"32053872"|"17062699"
46|69|91|183|183|183|"Wet"|"32053872"|"17178706"
0|0|0|30|61|91||"32053874"|"16830686"
30|61|91|183|183|183|"Wet"|"32053874"|"16946693"
0|0|0|30|61|91||"32053875"|"17062700"
30|61|91|183|183|183|"Wet"|"32053875"|"17178707"
0|0|0|15|46|76||"32053877"|"16830687"
15|46|76|183|183|183|"Wet"|"32053877"|"16946694"
0|0|0|15|46|76||"32053878"|"17062701"
15|46|76|183|183|183|"Wet"|"32053878"|"17178708"
0|0|0|107|145|183||"32053883"|"16830688"
107|145|183|183|183|183|"Wet"|"32053883"|"16946695"
0|0|0|107|145|183||"32053884"|"17062702"
107|145|183|183|183|183|"Wet"|"32053884"|"17178709"
61||107|183|183|183||"32053898"|"16830689"
0|0|0|46|69|91||"32053898"|"16946696"
46|69|91|61||107|"Wet"|"32053898"|"17062703"
0|0|0|46|69|91||"32053899"|"16830690"
46|69|91|61||107|"Wet"|"32053899"|"16946697"
61||107|183|183|183||"32053899"|"17178710"
61|76|91|76||107|"Wet"|"32053901"|"16830691"
76||107|183|183|183||"32053901"|"17062704"
0|0|0|61|76|91||"32053901"|"17178711"
76||107|183|183|183||"32053902"|"16946698"
0|0|0|61|76|91||"32053902"|"17062705"
61|76|91|76||107|"Wet"|"32053902"|"17178712"
46||76|183|183|183||"32053904"|"16830692"
0|0|0|30|46|61||"32053904"|"16946699"
30|46|61|46||76|"Wet"|"32053904"|"17062706"
0|0|0|30|46|61||"32053905"|"16830693"
30|46|61|46||76|"Wet"|"32053905"|"16946700"
46||76|183|183|183||"32053905"|"17178713"
0|0|0|15|31|46||"32053907"|"17062707"
15|31|46|183|183|183|"Wet"|"32053907"|"17178714"
0|0|0|15|31|46||"32053908"|"16830694"
15|31|46|183|183|183|"Wet"|"32053908"|"16946701"
0|0|0|15|31|46||"32053909"|"17062708"
15|31|46|183|183|183|"Wet"|"32053909"|"17178715"
0|0|0|15|31|46||"32053913"|"16830695"
15|31|46|183|183|183|"Wet"|"32053913"|"16946702"
0|0|0|15|31|46||"32053914"|"17062709"
