"CL-ML"|"No "|"7932954"|"15731004"
"SC"|"No "|"7932954"|"15892658"
"SC-SM"|"No "|"7932954"|"16054311"
"CL"|"No "|"7932955"|"15569351"
"CL-ML"|"No "|"7932955"|"15731005"
"GC"|"No "|"7932955"|"15892659"
"SC"|"No "|"7932955"|"16054312"
"CL"|"No "|"7932956"|"15569352"
"CL-ML"|"No "|"7932956"|"15731006"
"ML"|"No "|"7932957"|"15569353"
"CL"|"No "|"7932957"|"15892660"
"CL-ML"|"No "|"7932957"|"16054313"
"SC-SM"|"No "|"7932960"|"15569354"
"CL"|"No "|"7932960"|"15731007"
"GC-GM"|"No "|"7932960"|"15892661"
"SC"|"No "|"7932960"|"16054314"
"CL"|"No "|"7932961"|"15731008"
"CL-ML"|"No "|"7932961"|"15892662"
"ML"|"No "|"7932961"|"16054315"
"CL"|"No "|"7932962"|"15569355"
"CL-ML"|"No "|"7932962"|"15731009"
"ML"|"No "|"7932962"|"15892663"
"SM"|"No "|"7932963"|"15569356"
"GM"|"No "|"7932963"|"16054316"
"CH"|"No "|"7932964"|"15731010"
"GC-GM"|"No "|"7932986"|"15569368"
"SC"|"No "|"7932986"|"15731022"
"SC-SM"|"No "|"7932986"|"15892676"
"CL"|"No "|"7932986"|"16054328"
"ML"|"No "|"7932987"|"15569369"
"SC"|"No "|"7932987"|"15731023"
"SM"|"No "|"7932987"|"15892677"
"CL"|"No "|"7932987"|"16054329"
"ML"|"No "|"7932988"|"16054330"
"CL"|"No "|"7932990"|"15569370"
"CL-ML"|"No "|"7932990"|"15731024"
"SC"|"No "|"7932991"|"15569371"
"SC-SM"|"No "|"7932991"|"15731025"
"CL"|"No "|"7932991"|"15892678"
"CL-ML"|"No "|"7932991"|"16054331"
"CL"|"No "|"7932992"|"15892679"
"CL-ML"|"No "|"7936989"|"15571382"
"GC"|"No "|"7936989"|"15733036"
"SC"|"No "|"7936989"|"15894690"
"CL"|"No "|"7936989"|"16056342"
"CL"|"No "|"7936991"|"15571383"
"MH"|"No "|"7936991"|"15733037"
"CH"|"No "|"7936991"|"16056343"
"GC"|"No "|"7936992"|"15894691"
"GC-GM"|"No "|"7936992"|"16056344"
"CH"|"No "|"7936993"|"15571384"
"CL"|"No "|"7936993"|"15733038"
