0|2|3||2|4|5||||"7950578"|"13647396"
0|3|6||2|4|5||||"7950579"|"13208181"
0|2|3||5|40|75||||"7950579"|"13354587"
0|5|9||2|4|5||||"7950580"|"13500992"
0|3|6||5|40|75||||"7950580"|"13647397"
0|10|20||2|4|5||||"7950582"|"13208182"
0|6|11||5|40|75||||"7950582"|"13354588"
0|6|11||2|4|5||||"7950585"|"13500993"
0|5|9||5|40|75||||"7950585"|"13647398"
0|14|28||2|4|5||||"7950586"|"13208183"
0|10|20||5|40|75||||"7950586"|"13354589"
0|3|6||75|162|250||||"7950586"|"13500994"
0|7|14||2|4|5||||"7954347"|"13502440"
0|2|3||5|40|75||||"7954347"|"13648845"
0|3|6||2|4|5||||"7954348"|"13209630"
0|2|3||5|40|75||||"7954348"|"13356036"
0|14|28||2|4|5||||"7954356"|"13209634"
0|9|17||5|40|75||||"7954356"|"13356040"
0|9|17||2|4|5||||"7954358"|"13502445"
0|3|6||5|40|75||||"7954358"|"13648850"
0|5|9||5|40|75||||"7954405"|"13209664"
0|6|11||2|4|5||||"7954405"|"13648879"
0|2|3||2|4|5||||"7954406"|"13356070"
0|2|3||2|4|5||||"7954407"|"13502475"
0|2|3||5|40|75||||"7954407"|"13648880"
0|9|17||2|4|5||||"7954408"|"13209665"
0|3|6||5|40|75||||"7954408"|"13356071"
0|3|5||2|4|5||||"7954409"|"13502476"
0|2|3||5|40|75||||"7954409"|"13648881"
0|1|1||2|4|5||||"7954410"|"13209666"
0|1|1||5|40|75||||"7954410"|"13356072"
0|3|6||5|40|75||||"7956626"|"13210809"
0|5|9||2|4|5||||"7956626"|"13650024"
0|2|3||5|40|75||||"7956631"|"13210811"
0|3|6||2|4|5||||"7956631"|"13650026"
0|9|17||2|4|5||||"7956632"|"13357217"
0|7|14||5|40|75||||"7956632"|"13503622"
0|1|1||75|162|250||||"7956657"|"13210822"
0|12|23||2|4|5||||"7956657"|"13503632"
6|6|6||5|40|75||||"7956657"|"13650037"
0|5|9||5|40|75||||"7962542"|"13213365"
0|6|11||2|4|5||||"7962542"|"13652580"
0|14|28||2|4|5||||"7962543"|"13359771"
0|10|20||5|40|75||||"7962543"|"13506176"
0|3|6||75|162|250||||"7962543"|"13652581"
0|14|28||2|4|5||||"7962544"|"13213366"
0|10|20||5|40|75||||"7962544"|"13359772"
0|2|3||75|162|250||||"7962544"|"13506177"
0|2|3||5|40|75||||"7962545"|"13213367"
0|3|6||75|162|250||||"7962545"|"13359773"
0|3|6||2|4|5||||"7962545"|"13652582"
0|3|6||75|162|250||||"7962546"|"13213368"
0|5|9||2|4|5||||"7962546"|"13506178"
0|3|6||5|40|75||||"7962546"|"13652583"
0|6|11||2|4|5||||"7962547"|"13359774"
0|2|3||5|40|75||||"7962547"|"13506179"
0|2|3||75|162|250||||"7962547"|"13652584"
0|14|28||2|4|5||||"7962548"|"13213369"
0|10|20||5|40|75||||"7962548"|"13359775"
0|5|9||75|162|250||||"7962548"|"13506180"
5|16|26||5|40|75||||"7962549"|"13213370"
0|3|6||75|162|250||||"7962549"|"13359776"
0|13|26||2|4|5||||"7962549"|"13652585"
0|2|3||2|4|5||||"7962582"|"13213394"
0|2|3||5|40|75||||"7962582"|"13359800"
0|3|6||5|40|75||||"7971394"|"13217301"
0|5|9||2|4|5||||"7971394"|"13656516"
0|19|37||2|4|5||||"7971395"|"13363707"
0|14|28||5|40|75||||"7971395"|"13510112"
0|5|9||5|40|75||||"7971396"|"13217302"
0|5|9||2|4|5||||"7971396"|"13656517"
0|3|6||2|4|5||||"7971397"|"13363708"
0|2|3||5|40|75||||"7971397"|"13510113"
0|6|11||5|40|75||||"7971398"|"13217303"
0|7|14||2|4|5||||"7971398"|"13656518"
0|14|28||2|4|5||||"7971399"|"13363709"
0|9|17||5|40|75||||"7971399"|"13510114"
0|5|9||5|40|75||||"7971402"|"13217304"
0|6|11||2|4|5||||"7971402"|"13656519"
0|3|6||2|4|5||||"7971403"|"13363710"
0|2|3||5|40|75||||"7971403"|"13510115"
0|3|6||5|40|75||||"7971404"|"13217305"
0|5|9||2|4|5||||"7971404"|"13656520"
0|2|3||2|4|5||||"7971405"|"13363711"
0|2|3||5|40|75||||"7971405"|"13510116"
0|2|3||5|40|75||||"7971406"|"13217306"
0|3|6||2|4|5||||"7971406"|"13656521"
0|6|11||2|4|5||||"7971408"|"13363712"
0|5|9||5|40|75||||"7971408"|"13510117"
0|6|11||5|40|75||||"7971409"|"13217307"
0|9|17||2|4|5||||"7971409"|"13656522"
0|9|17||2|4|5||||"7971410"|"13363713"
0|6|11||5|40|75||||"7971410"|"13510118"
0|2|3||2|4|5||||"7971411"|"13656523"
0|2|3||2|4|5||||"7971413"|"13217308"
0|2|3||5|40|75||||"7971413"|"13363714"
0|9|17||2|4|5||||"7971414"|"13510119"
0|3|6||5|40|75||||"7971414"|"13656524"
0|23|45||2|4|5||||"7971416"|"13217309"
0|22|43||5|40|75||||"7971416"|"13363715"
0|2|3||2|4|5||||"7975163"|"13365190"
0|2|3||5|40|75||||"7975163"|"13511595"
0|6|11||5|40|75||||"7975164"|"13218785"
0|9|17||2|4|5||||"7975164"|"13658000"
0|13|26||2|4|5||||"7975165"|"13365191"
0|7|14||5|40|75||||"7975165"|"13511596"
0|9|17||2|4|5||||"7975172"|"13365195"
0|7|14||5|40|75||||"7975172"|"13511600"
0|2|3||5|40|75||||"7975173"|"13218790"
0|3|6||2|4|5||||"7975173"|"13658005"
0|5|9||2|4|5||||"7975221"|"13365220"
0|5|9||5|40|75||||"7975221"|"13511625"
0|3|6||5|40|75||||"7975222"|"13218815"
0|5|9||2|4|5||||"7975222"|"13658030"
0|3|6||2|4|5||||"7975223"|"13365221"
0|2|3||5|40|75||||"7975223"|"13511626"
0|3|6||2|4|5||||"7975224"|"13658031"
0|2|3||5|40|75||||"7975224"|"13218816"
0|5|9||2|4|5||||"7975225"|"13365222"
0|3|6||5|40|75||||"7975225"|"13511627"
0|6|11||5|40|75||||"7975226"|"13218817"
0|9|17||2|4|5||||"7975226"|"13658032"
0|2|3||2|4|5||||"7975227"|"13365223"
0|14|28||2|4|5||||"7977455"|"13366368"
0|13|26||5|40|75||||"7977455"|"13512773"
0|2|3||2|4|5||||"7977460"|"13512774"
0|2|3||5|40|75||||"7977460"|"13659179"
0|9|17||2|4|5||||"7977461"|"13219964"
0|7|14||5|40|75||||"7977461"|"13366370"
0|7|14||2|4|5||||"7977462"|"13512775"
0|3|6||5|40|75||||"7977462"|"13659180"
0|23|45||2|4|5||||"7977489"|"13366381"
0|22|43||5|40|75||||"7977489"|"13512786"
0|9|17||75|162|250||||"7977489"|"13659191"
0|3|6||75|162|250||||"7983402"|"13222545"
0|12|23||2|4|5||||"7983402"|"13515355"
0|10|20||5|40|75||||"7983402"|"13661760"
0|7|14||2|4|5||||"7983403"|"13368951"
0|6|11||5|40|75||||"7983403"|"13515356"
0|3|6||75|162|250||||"7983403"|"13661761"
0|6|11||2|4|5||||"7983404"|"13222546"
0|5|9||5|40|75||||"7983404"|"13368952"
0|2|3||75|162|250||||"7983404"|"13515357"
0|5|9||5|40|75||||"7983405"|"13222547"
0|6|11||2|4|5||||"7983405"|"13661762"
0|1|1||250|625|1000||||"7983406"|"13222548"
0|12|23||2|4|5||||"7983406"|"13368953"
3|10|17||5|40|75||||"7983406"|"13515358"
0|3|6||75|162|250||||"7983406"|"13661763"
3|6|9||250|625|1000||||"7983408"|"13222549"
0|4|7||2|4|5||||"7983408"|"13368954"
0|3|5||5|40|75||||"7983408"|"13515359"
9|12|14||75|162|250||||"7983408"|"13661764"
0|3|6||2|4|5||||"7983440"|"13515380"
0|2|3||5|40|75||||"7983440"|"13661785"
0|3|6||2|4|5||||"7983441"|"13222570"
0|2|3||5|40|75||||"7983441"|"13368976"
0|7|14||75|162|250||||"7983442"|"13222571"
0|14|28||2|4|5||||"7983442"|"13515381"
19|35|51||5|40|75||||"7983442"|"13661786"
0|10|20||2|4|5||||"7992225"|"13226517"
0|7|14||5|40|75||||"7992225"|"13372923"
0|7|14||2|4|5||||"7992226"|"13519328"
0|3|6||5|40|75||||"7992226"|"13665733"
0|9|17||2|4|5||||"7992227"|"13226518"
0|3|6||5|40|75||||"7992227"|"13372924"
0|14|28||2|4|5||||"7992228"|"13519329"
0|9|17||5|40|75||||"7992228"|"13665734"
0|9|17||2|4|5||||"7992231"|"13226519"
0|3|6||5|40|75||||"7992231"|"13372925"
0|3|6||2|4|5||||"7992232"|"13519330"
0|2|3||5|40|75||||"7992232"|"13665735"
0|3|6||2|4|5||||"7992233"|"13226520"
0|2|3||5|40|75||||"7992233"|"13372926"
0|14|28||2|4|5||||"7992235"|"13519331"
0|9|17||5|40|75||||"7992235"|"13665736"
0|3|6||2|4|5||||"7992237"|"13226521"
0|2|3||5|40|75||||"7992237"|"13372927"
0|6|11||2|4|5||||"7992238"|"13519332"
0|5|9||5|40|75||||"7992238"|"13665737"
0|9|17||2|4|5||||"7992239"|"13226522"
0|6|11||5|40|75||||"7992239"|"13372928"
0|9|17||2|4|5||||"7992240"|"13519333"
0|7|14||5|40|75||||"7992240"|"13665738"
0|2|3||2|4|5||||"7992243"|"13226523"
0|2|3||5|40|75||||"7992243"|"13372929"
0|2|3||2|4|5||||"7992244"|"13519334"
0|2|3||5|40|75||||"7992244"|"13665739"
0|2|3||2|4|5||||"7992245"|"13226524"
0|2|3||5|40|75||||"7992245"|"13372930"
0|5|9||2|4|5||||"7992246"|"13519335"
0|2|3||5|40|75||||"7992246"|"13665740"
0|5|9||2|4|5||||"7996012"|"13520800"
0|3|6||5|40|75||||"7996012"|"13667205"
0|6|11||2|4|5||||"7996019"|"13374399"
0|5|9||5|40|75||||"7996019"|"13520804"
0|6|11||5|40|75||||"7996020"|"13227994"
0|7|14||2|4|5||||"7996020"|"13667209"
0|6|11||2|4|5||||"7996022"|"13374400"
0|5|9||5|40|75||||"7996022"|"13520805"
0|9|17||2|4|5||||"7996068"|"13520831"
0|3|6||5|40|75||||"7996068"|"13667236"
0|6|11||2|4|5||||"7996069"|"13228021"
0|5|9||5|40|75||||"7996069"|"13374427"
0|1|2||2|4|5||||"7996070"|"13520832"
0|2|3||2|4|5||||"7996071"|"13667237"
0|6|11||2|4|5||||"7996072"|"13228022"
0|3|6||5|40|75||||"7996072"|"13374428"
0|3|5||2|4|5||||"7996073"|"13520833"
0|2|3||5|40|75||||"7996073"|"13667238"
0|2|3||2|4|5||||"7996074"|"13228023"
0|14|28||2|4|5||||"7998314"|"13229177"
0|9|17||5|40|75||||"7998314"|"13375583"
0|3|6||2|4|5||||"7998315"|"13521988"
0|2|3||5|40|75||||"7998315"|"13668393"
0|5|9||2|4|5||||"7998321"|"13521991"
0|3|6||5|40|75||||"7998321"|"13668396"
0|14|28||2|4|5||||"7998322"|"13229181"
0|9|17||5|40|75||||"7998322"|"13375587"
1|12|23||2|4|5||||"7998347"|"13229191"
10|14|17||5|40|75||||"7998347"|"13375597"
0|3|6||75|162|250||||"7998347"|"13522002"
0|6|11||2|4|5||||"8004281"|"13378189"
0|5|9||5|40|75||||"8004281"|"13524594"
24|31|37||5|40|75||||"8004282"|"13231784"
0|5|9||75|162|250||||"8004282"|"13378190"
0|6|11||2|4|5||||"8004282"|"13670999"
0|12|23||75|162|250||||"8004283"|"13231785"
0|1|1||250|625|1000||||"8004283"|"13378191"
0|13|26||2|4|5||||"8004283"|"13524595"
0|12|23||5|40|75||||"8004283"|"13671000"
0|14|28||75|162|250||||"8004284"|"13231786"
0|14|28||2|4|5||||"8004284"|"13524596"
0|12|23||5|40|75||||"8004284"|"13671001"
0|12|23||2|4|5||||"8004286"|"13378192"
9|19|28||5|40|75||||"8004286"|"13524597"
0|5|9||2|4|5||||"8004318"|"13378213"
0|3|6||5|40|75||||"8004318"|"13524618"
0|6|11||5|40|75||||"8004319"|"13231808"
0|7|14||2|4|5||||"8004319"|"13671023"
0|14|28||2|4|5||||"8004320"|"13378214"
0|10|20||5|40|75||||"8004320"|"13524619"
0|2|3||2|4|5||||"8013082"|"13674958"
0|2|3||2|4|5||||"8013084"|"13235743"
0|6|11||2|4|5||||"8013085"|"13382149"
0|5|9||5|40|75||||"8013085"|"13528554"
0|5|9||5|40|75||||"8013086"|"13235744"
0|6|11||2|4|5||||"8013086"|"13674959"
0|2|3||2|4|5||||"8013087"|"13382150"
0|2|3||5|40|75||||"8013087"|"13528555"
0|2|3||5|40|75||||"8013088"|"13235745"
0|3|6||2|4|5||||"8013088"|"13674960"
0|2|3||2|4|5||||"8013090"|"13382151"
0|2|3||2|4|5||||"8013091"|"13528556"
0|2|3||5|40|75||||"8013091"|"13674961"
0|3|6||2|4|5||||"8013092"|"13235746"
0|2|3||5|40|75||||"8013092"|"13382152"
0|3|6||2|4|5||||"8013093"|"13528557"
0|2|3||5|40|75||||"8013093"|"13674962"
0|2|3||2|4|5||||"8013095"|"13235747"
0|2|3||5|40|75||||"8013095"|"13382153"
0|5|9||2|4|5||||"8013098"|"13528558"
0|5|9||5|40|75||||"8013098"|"13674963"
0|3|6||2|4|5||||"8013099"|"13235748"
0|2|3||5|40|75||||"8013099"|"13382154"
0|3|6||2|4|5||||"8013100"|"13528559"
0|2|3||5|40|75||||"8013100"|"13674964"
0|2|3||2|4|5||||"8013101"|"13235749"
0|3|6||2|4|5||||"8013102"|"13382155"
0|2|3||5|40|75||||"8013102"|"13528560"
0|2|3||5|40|75||||"8013103"|"13235750"
0|3|6||2|4|5||||"8013103"|"13674965"
0|2|3||5|40|75||||"8016853"|"13237188"
0|7|14||2|4|5||||"8016853"|"13676403"
0|2|3||2|4|5||||"8016854"|"13383594"
0|6|11||2|4|5||||"8016855"|"13529999"
0|5|9||5|40|75||||"8016855"|"13676404"
0|9|17||5|40|75||||"8016862"|"13237192"
0|14|28||2|4|5||||"8016862"|"13676407"
0|7|14||2|4|5||||"8016863"|"13383598"
0|2|3||5|40|75||||"8016863"|"13530003"
0|6|11||5|40|75||||"8016864"|"13237193"
0|7|14||2|4|5||||"8016864"|"13676408"
0|9|17||2|4|5||||"8016911"|"13383629"
0|3|6||5|40|75||||"8016911"|"13530034"
0|7|14||5|40|75||||"8016912"|"13237224"
0|10|20||2|4|5||||"8016912"|"13676439"
0|10|20||2|4|5||||"8016913"|"13383630"
0|6|11||5|40|75||||"8016913"|"13530035"
0|6|11||5|40|75||||"8016916"|"13237225"
0|9|17||2|4|5||||"8016916"|"13676440"
0|7|14||2|4|5||||"8016917"|"13383631"
0|3|6||5|40|75||||"8016917"|"13530036"
0|3|6||2|4|5||||"8019137"|"13384747"
0|2|3||5|40|75||||"8019137"|"13531152"
0|2|3||5|40|75||||"8019138"|"13238342"
0|3|6||2|4|5||||"8019138"|"13677557"
0|6|11||5|40|75||||"8019142"|"13238344"
0|7|14||2|4|5||||"8019142"|"13677559"
0|5|9||2|4|5||||"8019143"|"13384750"
0|2|3||5|40|75||||"8019143"|"13531155"
0|3|6||5|40|75||||"8019144"|"13238345"
0|9|17||2|4|5||||"8019144"|"13677560"
0|13|26||2|4|5||||"8019145"|"13384751"
0|7|14||5|40|75||||"8019145"|"13531156"
0|2|3||2|4|5||||"8019169"|"13384761"
0|2|3||5|40|75||||"8019169"|"13531166"
0|3|6||5|40|75||||"8019170"|"13238356"
0|9|17||2|4|5||||"8019170"|"13677571"
0|5|9||5|40|75||||"8025085"|"13240926"
0|3|6||75|162|250||||"8025085"|"13387332"
0|6|11||2|4|5||||"8025085"|"13680141"
0|5|9||5|40|75||||"8025086"|"13680142"
0|2|3||75|162|250||||"8025086"|"13240927"
0|6|11||2|4|5||||"8025086"|"13533737"
0|3|6||2|4|5||||"8025088"|"13387333"
0|2|3||5|40|75||||"8025088"|"13533738"
5|11|17||5|40|75||||"8025089"|"13240928"
0|3|6||75|162|250||||"8025089"|"13387334"
0|7|14||2|4|5||||"8025089"|"13680143"
0|3|6||75|162|250||||"8025090"|"13240929"
0|14|28||2|4|5||||"8025090"|"13533739"
0|12|23||5|40|75||||"8025090"|"13680144"
0|1|1||250|625|1000||||"8025091"|"13240930"
0|16|31||2|4|5||||"8025091"|"13387335"
13|28|43||5|40|75||||"8025091"|"13533740"
0|6|11||75|162|250||||"8025091"|"13680145"
0|12|23||2|4|5||||"8025092"|"13387336"
0|10|20||5|40|75||||"8025092"|"13533741"
0|3|6||75|162|250||||"8025092"|"13680146"
0|7|14||2|4|5||||"8025093"|"13240931"
0|6|11||5|40|75||||"8025093"|"13387337"
0|3|6||75|162|250||||"8025093"|"13533742"
0|3|6||75|162|250||||"8025122"|"13240951"
0|6|11||2|4|5||||"8025122"|"13533761"
0|5|9||5|40|75||||"8025122"|"13680166"
0|14|28||2|4|5||||"8025123"|"13387357"
0|10|20||5|40|75||||"8025123"|"13533762"
0|3|6||75|162|250||||"8025123"|"13680167"
0|6|11||2|4|5||||"8033882"|"13244843"
0|3|6||5|40|75||||"8033882"|"13391249"
0|3|6||2|4|5||||"8033883"|"13537654"
0|2|3||5|40|75||||"8033883"|"13684059"
0|9|17||2|4|5||||"8033884"|"13244844"
0|6|11||5|40|75||||"8033884"|"13391250"
0|14|28||2|4|5||||"8033886"|"13537655"
0|9|17||5|40|75||||"8033886"|"13684060"
0|5|9||2|4|5||||"8033887"|"13244845"
0|3|6||5|40|75||||"8033887"|"13391251"
0|2|3||2|4|5||||"8033888"|"13537656"
0|2|3||5|40|75||||"8033888"|"13684061"
0|14|28||2|4|5||||"8033889"|"13244846"
0|9|17||5|40|75||||"8033889"|"13391252"
0|2|3||2|4|5||||"8033890"|"13537657"
0|3|6||5|40|75||||"8033891"|"13244847"
0|5|9||2|4|5||||"8033891"|"13684062"
0|2|3||2|4|5||||"8033892"|"13391253"
0|2|3||5|40|75||||"8033892"|"13537658"
0|9|17||5|40|75||||"8033893"|"13244848"
0|14|28||2|4|5||||"8033893"|"13684063"
0|6|11||2|4|5||||"8033896"|"13391254"
0|5|9||5|40|75||||"8033896"|"13537659"
0|3|6||5|40|75||||"8033897"|"13244849"
0|5|9||2|4|5||||"8033897"|"13684064"
0|5|9||2|4|5||||"8033898"|"13391255"
0|5|9||5|40|75||||"8033898"|"13537660"
0|1|1||2|4|5||||"8033899"|"13684065"
0|14|28||2|4|5||||"8033902"|"13244850"
0|9|17||5|40|75||||"8033902"|"13391256"
0|6|11||2|4|5||||"8033903"|"13537661"
0|3|6||5|40|75||||"8033903"|"13684066"
0|2|3||2|4|5||||"8037664"|"13246331"
0|2|3||5|40|75||||"8037664"|"13392737"
0|3|6||2|4|5||||"8037665"|"13539142"
0|2|3||5|40|75||||"8037665"|"13685547"
0|3|6||2|4|5||||"8037673"|"13392741"
0|2|3||5|40|75||||"8037673"|"13539146"
0|2|3||75|162|250||||"8037673"|"13685551"
0|3|6||2|4|5||||"8037674"|"13246336"
0|2|3||5|40|75||||"8037674"|"13392742"
0|9|17||2|4|5||||"8037675"|"13539147"
0|6|11||5|40|75||||"8037675"|"13685552"
0|5|9||5|40|75||||"8037722"|"13246363"
0|6|11||2|4|5||||"8037722"|"13685578"
0|7|14||2|4|5||||"8037723"|"13392769"
0|3|6||5|40|75||||"8037723"|"13539174"
0|3|6||5|40|75||||"8037724"|"13246364"
0|5|9||2|4|5||||"8037724"|"13685579"
0|9|17||2|4|5||||"8037725"|"13392770"
0|6|11||5|40|75||||"8037725"|"13539175"
0|2|3||5|40|75||||"8037726"|"13246365"
0|3|5||2|4|5||||"8037726"|"13685580"
0|1|1||2|4|5||||"8037727"|"13392771"
0|1|1||5|40|75||||"8037727"|"13539176"
0|3|6||2|4|5||||"8039942"|"13247473"
0|2|3||5|40|75||||"8039942"|"13393879"
0|5|9||2|4|5||||"8039943"|"13540284"
0|3|6||5|40|75||||"8039943"|"13686689"
0|7|14||2|4|5||||"8039948"|"13247476"
0|6|11||5|40|75||||"8039948"|"13393882"
0|2|3||2|4|5||||"8039949"|"13540287"
0|2|3||5|40|75||||"8039949"|"13686692"
0|2|3||2|4|5||||"8039950"|"13247477"
0|2|3||5|40|75||||"8039950"|"13393883"
0|7|14||2|4|5||||"8039974"|"13393893"
0|14|28||2|4|5||||"8045859"|"13250033"
0|12|23||5|40|75||||"8045859"|"13396439"
0|3|6||75|162|250||||"8045859"|"13542844"
0|10|20||5|40|75||||"8045860"|"13250034"
0|2|3||75|162|250||||"8045860"|"13396440"
0|14|28||2|4|5||||"8045860"|"13689249"
2|6|9||75|162|250||||"8045861"|"13250035"
0|11|22||2|4|5||||"8045861"|"13542845"
0|9|17||5|40|75||||"8045861"|"13689250"
0|13|26||2|4|5||||"8045862"|"13396441"
0|12|23||5|40|75||||"8045862"|"13542846"
0|12|23||75|162|250||||"8045862"|"13689251"
0|1|1||250|625|1000||||"8045862"|"13250036"
0|5|9||2|4|5||||"8045863"|"13396442"
0|3|6||5|40|75||||"8045863"|"13542847"
0|3|6||75|162|250||||"8045863"|"13689252"
0|12|23||2|4|5||||"8045864"|"13250037"
3|10|17||5|40|75||||"8045864"|"13396443"
0|3|6||75|162|250||||"8045864"|"13542848"
5|25|45||5|40|75||||"8045865"|"13250038"
0|6|11||75|162|250||||"8045865"|"13396444"
0|22|43||2|4|5||||"8045865"|"13689253"
0|6|11||75|162|250||||"8045866"|"13250039"
0|1|1||250|625|1000||||"8045866"|"13396445"
0|16|31||2|4|5||||"8045866"|"13542849"
13|28|43||5|40|75||||"8045866"|"13689254"
0|2|3||2|4|5||||"8045899"|"13542874"
0|2|3||5|40|75||||"8045899"|"13689279"
0|5|9||2|4|5||||"8054711"|"13253980"
0|3|6||5|40|75||||"8054711"|"13400386"
0|5|9||2|4|5||||"8054713"|"13546791"
0|5|9||5|40|75||||"8054713"|"13693196"
0|3|6||2|4|5||||"8054714"|"13253981"
0|2|3||5|40|75||||"8054714"|"13400387"
0|19|37||2|4|5||||"8054715"|"13546792"
0|14|28||5|40|75||||"8054715"|"13693197"
0|14|28||2|4|5||||"8054719"|"13253982"
0|9|17||5|40|75||||"8054719"|"13400388"
0|3|6||2|4|5||||"8054720"|"13546793"
0|2|3||5|40|75||||"8054720"|"13693198"
0|5|9||2|4|5||||"8054721"|"13253983"
0|3|6||5|40|75||||"8054721"|"13400389"
0|3|6||2|4|5||||"8054722"|"13546794"
