"not used"|"3054561"|"2176826"
"not used"|"3036402"|"2233805"
"not used"|"2996265"|"2195424"
"not used"|"2997542"|"2196626"
"not used"|"3016972"|"2215219"
"not used"|"3054519"|"2226359"
"not used"|"3015663"|"2213982"
"not used"|"3023449"|"2221413"
"not used"|"3010495"|"2209018"
"not used"|"3042878"|"2140859"
"not used"|"2978112"|"2202814"
"not used"|"2989791"|"2164441"
"not used"|"3034795"|"2182708"
"not used"|"2995935"|"2170321"
"not used"|"2976505"|"2201292"
"not used"|"2989458"|"2164126"
"not used"|"3060701"|"2207495"
"not used"|"3054224"|"2176505"
"not used"|"2970028"|"2145534"
"not used"|"3028319"|"2151719"
"not used"|"3041272"|"2213700"
"not used"|"3008889"|"2157922"
"not used"|"3021842"|"2195108"
"not used"|"3067178"|"2238487"
"not used"|"3002412"|"2226079"
"not used"|"3015365"|"2188913"
"not used"|"3047748"|"2219895"
"not used"|"2982982"|"2232282"
"not used"|"3028320"|"2151720"
"not used"|"3054225"|"2176506"
"not used"|"2970029"|"2145535"
"not used"|"2989459"|"2164127"
"not used"|"2976506"|"2201293"
"not used"|"3060702"|"2207496"
"not used"|"3034796"|"2182709"
"not used"|"2995936"|"2170322"
"not used"|"3002413"|"2226080"
"not used"|"3015366"|"2188914"
"not used"|"3047749"|"2219896"
"not used"|"2982983"|"2232283"
"not used"|"3041273"|"2213701"
"not used"|"3021843"|"2195109"
"not used"|"2982984"|"2232284"
"not used"|"3015367"|"2188915"
"not used"|"3002414"|"2226081"
"not used"|"3060703"|"2207497"
"not used"|"3034797"|"2182710"
"not used"|"2976507"|"2201294"
"not used"|"2995937"|"2170323"
"not used"|"3008890"|"2157923"
"not used"|"2989460"|"2164128"
"not used"|"3054226"|"2176507"
"not used"|"2970030"|"2145536"
"not used"|"3021844"|"2195110"
"not used"|"3067179"|"2238488"
"not used"|"3034798"|"2182711"
"not used"|"2976508"|"2201295"
"not used"|"2995938"|"2170324"
"not used"|"3028321"|"2151721"
"not used"|"2989461"|"2164129"
"not used"|"3008891"|"2157924"
"not used"|"3054227"|"2176508"
"not used"|"3041274"|"2213702"
"not used"|"3067180"|"2238489"
"not used"|"2970031"|"2145537"
"not used"|"3047750"|"2219897"
"not used"|"3008827"|"2207437"
"not used"|"2969967"|"2195049"
"not used"|"3041210"|"2188854"
"not used"|"3028257"|"2226020"
"not used"|"3047686"|"2170262"
"not used"|"2982920"|"2182650"
"not used"|"3067116"|"2213641"
"not used"|"3021780"|"2145475"
"not used"|"3054163"|"2151660"
"not used"|"3002350"|"2201233"
"not used"|"3067154"|"2164105"
"not used"|"2982958"|"2232260"
"not used"|"3008865"|"2157900"
"not used"|"3041248"|"2238465"
"not used"|"3021818"|"2170299"
"not used"|"2995911"|"2145512"
"not used"|"3015341"|"2213678"
"not used"|"3047724"|"2195086"
"not used"|"3060677"|"2207473"
"not used"|"2976481"|"2176483"
"not used"|"3028295"|"2226057"
"not used"|"3002388"|"2201270"
"not used"|"3030233"|"2153546"
"not used"|"3060712"|"2232292"
"not used"|"3047758"|"2170331"
"not used"|"2982992"|"2182718"
"not used"|"3015375"|"2213709"
"not used"|"2971943"|"2172143"
"not used"|"2984896"|"2159750"
"not used"|"3034805"|"2232291"
"not used"|"3021852"|"2145544"
"not used"|"3056139"|"2178333"
"not used"|"2970039"|"2195118"
"not used"|"2991373"|"2215524"
"not used"|"3049662"|"2147356"
"not used"|"2995945"|"2219904"
"not used"|"3008899"|"2207505"
"not used"|"3002425"|"2151731"
"not used"|"3044317"|"2167026"
"not used"|"2966598"|"2191813"
"not used"|"2970042"|"2170334"
"not used"|"3063747"|"2210399"
"not used"|"3067191"|"2164139"
"not used"|"3041285"|"2238499"
"not used"|"3031365"|"2154623"
"not used"|"3047761"|"2145547"
"not used"|"2982995"|"2232294"
"not used"|"2992505"|"2216600"
"not used"|"3024888"|"2173207"
"not used"|"3011935"|"2160826"
"not used"|"3057271"|"2179410"
"not used"|"3037841"|"2185612"
"not used"|"3005458"|"2228983"
"not used"|"3050794"|"2197994"
"not used"|"3008902"|"2157934"
"not used"|"2986028"|"2235186"
"not used"|"2973075"|"2222781"
"not used"|"3028332"|"2176518"
"not used"|"2998983"|"2148422"
"not used"|"3011936"|"2160827"
"not used"|"3031366"|"2154624"
"not used"|"2979552"|"2204197"
"not used"|"3018413"|"2142241"
"not used"|"3044318"|"2167027"
"not used"|"3050795"|"2197995"
"not used"|"3063748"|"2210400"
"not used"|"2986029"|"2235187"
"not used"|"3018412"|"2142240"
"not used"|"2966599"|"2191814"
"not used"|"2998982"|"2148421"
"not used"|"2973076"|"2222782"
"not used"|"3057272"|"2179411"
"not used"|"2992506"|"2216601"
"not used"|"3005459"|"2228984"
"not used"|"3037842"|"2185613"
"not used"|"3024889"|"2173208"
"not used"|"2992507"|"2216602"
"not used"|"3024890"|"2173209"
"not used"|"3021856"|"2219908"
"not used"|"3031367"|"2154625"
"not used"|"3054238"|"2201305"
"not used"|"3063749"|"2210401"
"not used"|"2976519"|"2226092"
"not used"|"2989472"|"2188926"
"not used"|"2995949"|"2195121"
"not used"|"3044319"|"2167028"
"not used"|"2979553"|"2204198"
"not used"|"3060715"|"2207508"
"not used"|"2986030"|"2235188"
"not used"|"3005460"|"2228985"
"not used"|"3050796"|"2197996"
"not used"|"2966600"|"2191815"
"not used"|"3002426"|"2151732"
"not used"|"3034809"|"2182721"
"not used"|"3015379"|"2213713"
"not used"|"3037843"|"2185614"
"not used"|"3057274"|"2179413"
"not used"|"2973078"|"2222784"
"not used"|"3024891"|"2173210"
"not used"|"3031368"|"2154626"
"not used"|"2973077"|"2222783"
"not used"|"3011938"|"2160829"
"not used"|"3057273"|"2179412"
"not used"|"2979554"|"2204199"
"not used"|"3063750"|"2210402"
"not used"|"3018415"|"2191816"
"not used"|"2998984"|"2148423"
"not used"|"3011937"|"2160828"
"not used"|"3018414"|"2142242"
"not used"|"3050797"|"2197997"
"not used"|"3005461"|"2228986"
"not used"|"3037844"|"2185615"
"not used"|"2966601"|"2167029"
"not used"|"2986031"|"2235189"
"not used"|"2998985"|"2148424"
"not used"|"2989473"|"2188927"
"not used"|"3008903"|"2157935"
"not used"|"3067192"|"2164140"
"not used"|"3047762"|"2145548"
"not used"|"2979555"|"2204200"
"not used"|"3044321"|"2216603"
"not used"|"3021857"|"2219909"
"not used"|"3041286"|"2238500"
"not used"|"2970043"|"2170335"
"not used"|"2982996"|"2232295"
"not used"|"2982997"|"2232296"
"not used"|"3015380"|"2213714"
"not used"|"3002427"|"2226093"
"not used"|"3034810"|"2182722"
"not used"|"3028333"|"2176519"
"not used"|"3060716"|"2207509"
"not used"|"2995950"|"2195122"
"not used"|"3037845"|"2185616"
"not used"|"2976520"|"2201306"
"not used"|"2966602"|"2142243"
"not used"|"3054342"|"2151830"
"not used"|"2989576"|"2164237"
"not used"|"2970146"|"2170434"
"not used"|"3050798"|"2197998"
"not used"|"3063751"|"2210403"
"not used"|"3067295"|"2238597"
"not used"|"3021960"|"2220008"
"not used"|"3031369"|"2154627"
"not used"|"3041390"|"2213811"
"not used"|"2983100"|"2207608"
"not used"|"3015483"|"2189024"
"not used"|"3005462"|"2228987"
"not used"|"3028436"|"2226190"
"not used"|"3060819"|"2182821"
"not used"|"3002530"|"2201404"
"not used"|"3024892"|"2173211"
"not used"|"3034913"|"2158034"
"not used"|"2976623"|"2176617"
"not used"|"2996053"|"2195221"
"not used"|"3009006"|"2232394"
"not used"|"2983001"|"2232300"
"not used"|"2986032"|"2235190"
"not used"|"2995954"|"2195126"
"not used"|"3018416"|"2191817"
"not used"|"2976524"|"2201310"
"not used"|"3002431"|"2226097"
"not used"|"3047767"|"2145553"
"not used"|"3011939"|"2160830"
"not used"|"3044322"|"2216604"
"not used"|"2989477"|"2188931"
"not used"|"2998986"|"2148425"
"not used"|"3037846"|"2185617"
"not used"|"3060720"|"2207513"
"not used"|"3028338"|"2151737"
"not used"|"2979556"|"2204201"
"not used"|"3057275"|"2179414"
"not used"|"2973079"|"2222785"
"not used"|"3021861"|"2219913"
"not used"|"3008908"|"2157940"
"not used"|"3041291"|"2213718"
"not used"|"2992509"|"2167030"
"not used"|"3031370"|"2154628"
"not used"|"3021961"|"2220009"
"not used"|"3067296"|"2238598"
"not used"|"3047866"|"2145648"
"not used"|"3054343"|"2151831"
"not used"|"2989577"|"2164238"
"not used"|"2970147"|"2170435"
"not used"|"3050799"|"2197999"
"not used"|"3060820"|"2182822"
"not used"|"3034914"|"2158035"
"uncoated"|"3002531"|"2201405"
"not used"|"2992510"|"2142244"
"not used"|"3028437"|"2226191"
"not used"|"3057276"|"2179415"
"not used"|"3009007"|"2232395"
"not used"|"2976624"|"2176618"
"not used"|"2996054"|"2195222"
"not used"|"2986033"|"2235191"
"not used"|"2973080"|"2222786"
"not used"|"3015484"|"2189025"
"not used"|"2983101"|"2207609"
"not used"|"3005464"|"2228989"
"not used"|"3021860"|"2219912"
"not used"|"3018417"|"2167031"
"not used"|"3063753"|"2210405"
"not used"|"2983000"|"2232299"
"not used"|"2995953"|"2195125"
"not used"|"3050800"|"2198000"
"not used"|"3002430"|"2226096"
"not used"|"3024894"|"2173213"
"not used"|"3037847"|"2185618"
"not used"|"2979557"|"2204202"
"not used"|"2966604"|"2216605"
"not used"|"2998987"|"2148426"
"not used"|"3060719"|"2207512"
"not used"|"3015383"|"2213717"
"not used"|"2976523"|"2201309"
"not used"|"2989476"|"2188930"
"not used"|"3011940"|"2160831"
"not used"|"3044323"|"2191818"
"not used"|"3011941"|"2160832"
"not used"|"3044324"|"2191819"
"not used"|"3008907"|"2157939"
"not used"|"3031371"|"2154629"
"not used"|"3037848"|"2185619"
"not used"|"2979558"|"2204203"
"not used"|"2998988"|"2148427"
"not used"|"2992511"|"2142245"
"not used"|"3028337"|"2151736"
"not used"|"3041290"|"2238504"
"not used"|"3024895"|"2173214"
"not used"|"3047766"|"2145552"
"not used"|"3018418"|"2167032"
"not used"|"3067196"|"2164144"
"not used"|"2986034"|"2235192"
"not used"|"3057277"|"2179416"
"not used"|"2973081"|"2222787"
"not used"|"2998989"|"2148428"
"not used"|"3031372"|"2154630"
"not used"|"2976534"|"2176533"
"not used"|"2992512"|"2142246"
"not used"|"3008917"|"2232309"
"not used"|"2995964"|"2170349"
"not used"|"3057278"|"2179417"
"not used"|"2973082"|"2222788"
"not used"|"3005465"|"2228990"
"not used"|"3060730"|"2182736"
"not used"|"2970057"|"2145562"
"not used"|"2986035"|"2235193"
"not used"|"2989487"|"2238514"
"not used"|"3050801"|"2198001"
"not used"|"3067206"|"2213727"
"not used"|"3054253"|"2151746"
"not used"|"2966605"|"2216606"
"not used"|"3063754"|"2210406"
"not used"|"3011942"|"2160833"
"not used"|"3034824"|"2157949"
"not used"|"3018419"|"2167033"
"not used"|"3050802"|"2198002"
"not used"|"3034827"|"2157952"
"not used"|"2995967"|"2170352"
"not used"|"3063755"|"2210407"
"not used"|"3054256"|"2151749"
"not used"|"3024896"|"2173215"
"not used"|"3067209"|"2213730"
"not used"|"2986036"|"2235194"
"not used"|"2966606"|"2216607"
"not used"|"2970060"|"2145565"
"not used"|"3005466"|"2228991"
"not used"|"3037849"|"2185620"
"not used"|"2989490"|"2238517"
"not used"|"2976537"|"2176536"
"not used"|"3031373"|"2154631"
"not used"|"3060733"|"2182739"
"not used"|"2979559"|"2204204"
"not used"|"3044325"|"2191820"
"not used"|"3021874"|"2195139"
"not used"|"3024897"|"2173216"
"not used"|"3002444"|"2201323"
"not used"|"3037850"|"2185621"
"not used"|"2983014"|"2207526"
"not used"|"3015397"|"2164157"
"not used"|"3005467"|"2228992"
"not used"|"3018420"|"2167034"
"not used"|"3047780"|"2219926"
"not used"|"3063756"|"2210408"
"not used"|"2979560"|"2204205"
"not used"|"3041304"|"2188944"
"not used"|"3057279"|"2179418"
"not used"|"2992513"|"2142247"
"not used"|"2966607"|"2216608"
"not used"|"2998990"|"2148429"
"not used"|"3011943"|"2160834"
"not used"|"3044326"|"2191821"
"not used"|"2973083"|"2222789"
"not used"|"3028351"|"2226110"
"not used"|"2983017"|"2182742"
"not used"|"2986037"|"2235195"
"not used"|"3015400"|"2164160"
"not used"|"3047783"|"2219929"
"not used"|"3050803"|"2198003"
"not used"|"3011944"|"2160835"
"not used"|"3057280"|"2179419"
"not used"|"2995970"|"2170355"
"not used"|"2973084"|"2222790"
"not used"|"2992514"|"2142248"
"not used"|"3021877"|"2195142"
"not used"|"3034830"|"2232315"
"not used"|"2998991"|"2148430"
"not used"|"3002447"|"2201326"
"not used"|"3031374"|"2154632"
"not used"|"2979561"|"2204206"
"not used"|"3018421"|"2167035"
"not used"|"3060736"|"2157955"
"not used"|"2976540"|"2176539"
"not used"|"2989493"|"2238520"
