0|5|9||5|40|75||||"7937602"|"13641762"
0|2|3||2|4|5||||"7937603"|"13202547"
0|2|3||5|40|75||||"7937603"|"13348953"
0|2|3||75|162|250||||"7937603"|"13495358"
3|5|6||5|40|75||||"7937604"|"13202548"
1|2|3||75|162|250||||"7937604"|"13348954"
0|3|6||2|4|5||||"7937604"|"13641763"
1|2|3||75|162|250||||"7937605"|"13202549"
1|8|14||2|4|5||||"7937605"|"13495359"
3|5|6||5|40|75||||"7937605"|"13641764"
0|3|6||2|4|5||||"7937608"|"13348955"
0|6|11||2|4|5||||"7937610"|"13495360"
6|12|17||5|40|75||||"7937610"|"13641765"
0|5|9||2|4|5||||"7940025"|"13203499"
0|3|6||5|40|75||||"7940025"|"13349905"
0|2|3||75|162|250||||"7940025"|"13496310"
0|2|3||2|4|5||||"7940026"|"13642715"
0|2|3||2|4|5||||"7940027"|"13203500"
0|2|3||5|40|75||||"7940027"|"13349906"
0|2|3||75|162|250||||"7940027"|"13496311"
0|6|11||2|4|5||||"7943398"|"13204765"
0|2|3||5|40|75||||"7943398"|"13351171"
0|2|3||75|162|250||||"7943398"|"13497576"
0|2|3||2|4|5||||"7948349"|"13353577"
3|5|6||5|40|75||||"7948442"|"13207224"
0|2|3||75|162|250||||"7948442"|"13353630"
0|3|6||2|4|5||||"7948442"|"13646439"
0|2|3||75|162|250||||"7948443"|"13207225"
0|6|11||2|4|5||||"7948443"|"13500035"
0|3|6||5|40|75||||"7948443"|"13646440"
0|2|3||2|4|5||||"7948444"|"13353631"
0|2|3||5|40|75||||"7948444"|"13500036"
57|57|57||5|40|75||||"7948445"|"13646441"
0|6|11||2|4|5||||"7948446"|"13207226"
0|3|6||5|40|75||||"7948446"|"13353632"
0|2|3||75|162|250||||"7948446"|"13500037"
0|0|3||5|40|75||||"7948447"|"13207227"
0|0|3||75|162|250||||"7948447"|"13353633"
0|7|14||2|4|5||||"7948447"|"13646442"
0|2|3||2|4|5||||"7948450"|"13500038"
0|0|3||5|40|75||||"7948450"|"13646443"
0|3|6||2|4|5||||"7948451"|"13207228"
0|2|3||5|40|75||||"7948451"|"13353634"
0|2|3||75|162|250||||"7948452"|"13207229"
0|6|11||2|4|5||||"7948452"|"13500039"
0|3|6||5|40|75||||"7948452"|"13646444"
0|3|6||2|4|5||||"7948453"|"13353635"
3|5|6||5|40|75||||"7948453"|"13500040"
0|2|3||2|4|5||||"7948456"|"13646445"
0|6|11||2|4|5||||"7948457"|"13207230"
0|2|3||5|40|75||||"7948457"|"13353636"
0|3|6||2|4|5||||"7948461"|"13207231"
3|5|6||5|40|75||||"7948461"|"13353637"
0|2|3||75|162|250||||"7948461"|"13500042"
0|3|6||2|4|5||||"7948482"|"13207237"
0|2|3||5|40|75||||"7948482"|"13353643"
0|4|8||2|4|5||||"7948485"|"13500048"
0|4|8||5|40|75||||"7948485"|"13646453"
0|4|8||2|4|5||||"7948487"|"13207238"
3|6|8||5|40|75||||"7948487"|"13353644"
0|3|6||2|4|5||||"7948489"|"13500049"
0|2|3||5|40|75||||"7948495"|"13207239"
0|2|3||2|4|5||||"7948495"|"13646454"
0|2|3||2|4|5||||"7948499"|"13353645"
3|6|10||2|4|5||||"7948534"|"13207255"
0|2|3||75|162|250||||"7948534"|"13500065"
3|5|7||5|40|75||||"7948534"|"13646470"
3|5|6||5|40|75||||"7948559"|"13207262"
0|2|3||75|162|250||||"7948559"|"13353668"
0|3|6||2|4|5||||"7948559"|"13646477"
0|2|3||2|4|5||||"7948596"|"13353680"
0|3|6||2|4|5||||"7948599"|"13500085"
0|2|3||5|40|75||||"7948599"|"13646490"
0|6|11||2|4|5||||"7948600"|"13207275"
0|3|6||5|40|75||||"7948600"|"13353681"
0|2|3||75|162|250||||"7948600"|"13500086"
0|3|6||2|4|5||||"7948613"|"13353684"
3|5|6||5|40|75||||"7948613"|"13500089"
0|2|3||75|162|250||||"7948613"|"13646494"
0|2|3||2|4|5||||"7948623"|"13207281"
0|2|3||5|40|75||||"7948637"|"13207286"
0|6|11||2|4|5||||"7948637"|"13646501"
0|2|3||75|162|250||||"7948692"|"13207302"
0|7|14||2|4|5||||"7948692"|"13500112"
0|6|11||5|40|75||||"7948692"|"13646517"
0|15|30||2|4|5||||"7948697"|"13353708"
2|12|22||5|40|75||||"7948697"|"13500113"
1|4|6||75|162|250||||"7948697"|"13646518"
0|6|11||2|4|5||||"7948698"|"13207303"
0|2|3||5|40|75||||"7948698"|"13353709"
0|2|3||2|4|5||||"7948710"|"13353714"
0|2|3||5|40|75||||"7948710"|"13500119"
0|2|3||75|162|250||||"7948710"|"13646524"
0|3|6||2|4|5||||"7948711"|"13207309"
0|2|3||5|40|75||||"7948711"|"13353715"
0|2|3||75|162|250||||"7948711"|"13500120"
0|3|6||5|40|75||||"7948712"|"13207310"
0|2|3||75|162|250||||"7948712"|"13353716"
0|6|11||2|4|5||||"7948712"|"13646525"
0|3|6||2|4|5||||"7948713"|"13500121"
0|2|3||5|40|75||||"7948714"|"13207311"
0|2|3||2|4|5||||"7948714"|"13646526"
0|3|6||2|4|5||||"7948716"|"13353717"
0|2|3||5|40|75||||"7948716"|"13500122"
0|2|3||75|162|250||||"7948716"|"13646527"
0|3|6||2|4|5||||"7948718"|"13207312"
0|2|3||5|40|75||||"7948718"|"13353718"
0|2|3||75|162|250||||"7948718"|"13500123"
0|2|3||5|40|75||||"7948719"|"13207313"
0|2|3||75|162|250||||"7948719"|"13353719"
0|3|6||2|4|5||||"7948719"|"13646528"
0|2|3||2|4|5||||"7948721"|"13500124"
0|2|3||5|40|75||||"7948721"|"13646529"
0|7|14||2|4|5||||"7948722"|"13207314"
0|2|3||5|40|75||||"7948722"|"13353720"
0|2|3||75|162|250||||"7948723"|"13207315"
0|3|6||2|4|5||||"7948723"|"13500125"
3|5|6||5|40|75||||"7948723"|"13646530"
0|2|3||5|40|75||||"7948780"|"13207333"
0|1|1||75|162|250||||"7948780"|"13353739"
0|4|8||2|4|5||||"7948780"|"13646548"
0|3|6||2|4|5||||"7948791"|"13353744"
1|3|4||75|162|250||||"7948792"|"13207339"
1|7|14||2|4|5||||"7948792"|"13500149"
3|4|6||5|40|75||||"7948792"|"13646554"
0|7|14||2|4|5||||"7948793"|"13353745"
0|7|14||5|40|75||||"7948793"|"13500150"
0|3|6||5|40|75||||"7948796"|"13207340"
0|3|6||2|4|5||||"7948796"|"13646555"
1|7|14||2|4|5||||"7948798"|"13353746"
3|4|6||5|40|75||||"7948798"|"13500151"
1|3|4||75|162|250||||"7948798"|"13646556"
0|3|6||2|4|5||||"7948799"|"13207341"
0|3|6||5|40|75||||"7948799"|"13353747"
0|3|6||2|4|5||||"7948801"|"13500152"
0|2|3||5|40|75||||"7948803"|"13207342"
0|2|3||75|162|250||||"7948803"|"13353748"
0|2|3||2|4|5||||"7948803"|"13646557"
0|2|3||2|4|5||||"7948806"|"13500153"
2|5|8||5|40|75||||"7948810"|"13207343"
1|4|6||75|162|250||||"7948810"|"13353749"
0|4|8||2|4|5||||"7948810"|"13646558"
0|2|3||2|4|5||||"7958274"|"13504413"
3|5|6||5|40|75||||"7958275"|"13211603"
2|4|6||75|162|250||||"7958275"|"13358009"
0|6|11||2|4|5||||"7958275"|"13650818"
0|2|3||75|162|250||||"7958277"|"13211604"
0|3|6||2|4|5||||"7958277"|"13504414"
3|5|6||5|40|75||||"7958277"|"13650819"
0|3|6||2|4|5||||"7958280"|"13358010"
0|2|3||5|40|75||||"7958280"|"13504415"
9|16|23||5|40|75||||"7958283"|"13211605"
25|30|34||75|162|250||||"7958283"|"13358011"
0|7|13||2|4|5||||"7958283"|"13650820"
0|2|3||2|4|5||||"7958286"|"13504416"
0|2|3||5|40|75||||"7958286"|"13650821"
0|10|20||2|4|5||||"7958288"|"13211606"
4|17|29||5|40|75||||"7958288"|"13358012"
11|26|40||75|162|250||||"7958288"|"13504417"
3|5|6||5|40|75||||"7958299"|"13211607"
0|2|3||75|162|250||||"7958299"|"13358013"
0|3|6||2|4|5||||"7958299"|"13650822"
0|5|9||2|4|5||||"7958302"|"13504418"
0|5|9||5|40|75||||"7958302"|"13650823"
0|3|6||2|4|5||||"7958311"|"13211608"
0|2|3||5|40|75||||"7958311"|"13358014"
0|3|6||2|4|5||||"7958313"|"13504419"
0|2|3||5|40|75||||"7958313"|"13650824"
0|6|11||2|4|5||||"7958314"|"13211609"
0|3|6||5|40|75||||"7958314"|"13358015"
0|2|3||75|162|250||||"7958314"|"13504420"
0|2|3||2|4|5||||"7958317"|"13650825"
0|2|3||2|4|5||||"7958323"|"13211610"
0|2|3||5|40|75||||"7958323"|"13358016"
0|3|6||2|4|5||||"7958325"|"13504421"
0|2|3||5|40|75||||"7958325"|"13650826"
0|3|6||2|4|5||||"7958329"|"13211611"
3|5|6||5|40|75||||"7958329"|"13358017"
0|2|3||2|4|5||||"7958346"|"13504422"
0|2|3||5|40|75||||"7958354"|"13211612"
1|2|3||75|162|250||||"7958354"|"13358018"
0|3|6||2|4|5||||"7958354"|"13650827"
1|2|3||75|162|250||||"7958355"|"13211613"
0|3|6||2|4|5||||"7958355"|"13504423"
0|2|3||5|40|75||||"7958355"|"13650828"
0|7|14||2|4|5||||"7958356"|"13358019"
0|6|11||5|40|75||||"7958356"|"13504424"
0|2|3||75|162|250||||"7958356"|"13650829"
0|2|3||2|4|5||||"7958358"|"13211614"
0|2|3||5|40|75||||"7958358"|"13358020"
0|2|3||75|162|250||||"7958358"|"13504425"
0|2|3||5|40|75||||"7958364"|"13211615"
1|2|3||75|162|250||||"7958364"|"13358021"
0|3|6||2|4|5||||"7958364"|"13650830"
0|2|3||75|162|250||||"7958367"|"13211616"
0|6|11||2|4|5||||"7958367"|"13504426"
0|2|3||5|40|75||||"7958367"|"13650831"
0|2|3||2|4|5||||"7958372"|"13358022"
0|2|3||2|4|5||||"7958373"|"13504427"
0|2|3||5|40|75||||"7958374"|"13211617"
0|2|3||75|162|250||||"7958374"|"13358023"
0|2|3||2|4|5||||"7958374"|"13650832"
0|2|3||75|162|250||||"7958376"|"13211618"
0|5|9||2|4|5||||"7958376"|"13504428"
0|3|6||5|40|75||||"7958376"|"13650833"
0|2|3||2|4|5||||"7958377"|"13358024"
0|2|3||5|40|75||||"7958377"|"13504429"
0|2|3||75|162|250||||"7958377"|"13650834"
0|2|3||2|4|5||||"7958378"|"13211619"
0|2|3||5|40|75||||"7958378"|"13358025"
0|2|3||75|162|250||||"7958378"|"13504430"
0|2|3||5|40|75||||"7958379"|"13211620"
0|2|3||75|162|250||||"7958379"|"13358026"
0|1|1||250|625|1000||||"7958379"|"13504431"
0|3|6||2|4|5||||"7958379"|"13650835"
0|2|3||5|40|75||||"7958380"|"13211621"
0|2|3||75|162|250||||"7958380"|"13358027"
0|3|6||2|4|5||||"7958380"|"13650836"
0|2|3||75|162|250||||"7958381"|"13211622"
0|1|1||250|625|1000||||"7958381"|"13358028"
0|3|6||2|4|5||||"7958381"|"13504432"
0|2|3||5|40|75||||"7958381"|"13650837"
0|2|3||75|162|250||||"7958382"|"13211623"
0|5|9||2|4|5||||"7958382"|"13504433"
0|3|6||5|40|75||||"7958382"|"13650838"
0|1|1||2|4|5||||"7958385"|"13358029"
0|3|6||2|4|5||||"7958386"|"13504434"
0|2|3||5|40|75||||"7958386"|"13650839"
0|3|6||2|4|5||||"7958387"|"13211624"
0|2|3||5|40|75||||"7958387"|"13358030"
0|2|3||75|162|250||||"7958387"|"13504435"
0|1|1||250|625|1000||||"7958387"|"13650840"
0|3|6||2|4|5||||"7958388"|"13211625"
0|2|3||5|40|75||||"7958388"|"13358031"
0|2|3||75|162|250||||"7958389"|"13211626"
0|3|6||2|4|5||||"7958389"|"13504436"
0|2|3||5|40|75||||"7958389"|"13650841"
0|3|6||2|4|5||||"7958391"|"13358032"
3|5|6||5|40|75||||"7958391"|"13504437"
0|2|3||75|162|250||||"7958391"|"13650842"
0|3|6||2|4|5||||"7958392"|"13211627"
3|5|6||5|40|75||||"7958392"|"13358033"
1|2|3||75|162|250||||"7958392"|"13504438"
3|5|6||5|40|75||||"7958394"|"13211628"
1|2|3||75|162|250||||"7958394"|"13358034"
0|3|6||2|4|5||||"7958394"|"13650843"
1|2|3||75|162|250||||"7958395"|"13211629"
0|6|11||2|4|5||||"7958395"|"13504439"
3|7|11||5|40|75||||"7958395"|"13650844"
0|3|6||2|4|5||||"7958396"|"13358035"
3|5|6||5|40|75||||"7958396"|"13504440"
1|2|3||75|162|250||||"7958396"|"13650845"
0|2|3||2|4|5||||"7958398"|"13211630"
0|3|6||2|4|5||||"7958399"|"13358036"
3|5|6||5|40|75||||"7958399"|"13504441"
1|2|3||75|162|250||||"7958399"|"13650846"
0|5|9||2|4|5||||"7958400"|"13211631"
0|5|9||5|40|75||||"7958400"|"13358037"
0|1|2||75|162|250||||"7958401"|"13211632"
0|14|28||2|4|5||||"7958401"|"13504442"
3|12|20||5|40|75||||"7958401"|"13650847"
0|5|9||2|4|5||||"7958403"|"13358038"
0|5|9||5|40|75||||"7958403"|"13504443"
3|12|20||5|40|75||||"7958406"|"13211633"
0|1|2||75|162|250||||"7958406"|"13358039"
0|14|28||2|4|5||||"7958406"|"13650848"
0|3|6||2|4|5||||"7958408"|"13504444"
0|3|6||5|40|75||||"7958408"|"13650849"
0|3|6||2|4|5||||"7958411"|"13211634"
0|3|6||5|40|75||||"7958411"|"13358040"
0|2|3||2|4|5||||"7960806"|"13359005"
0|2|3||5|40|75||||"7960806"|"13505410"
0|2|3||5|40|75||||"7960809"|"13212600"
0|3|6||2|4|5||||"7960809"|"13651815"
0|5|9||2|4|5||||"7960810"|"13359006"
0|3|6||5|40|75||||"7960810"|"13505411"
0|2|3||75|162|250||||"7960810"|"13651816"
0|2|3||5|40|75||||"7964188"|"13213881"
0|2|3||75|162|250||||"7964188"|"13360287"
0|2|3||2|4|5||||"7964188"|"13653096"
0|2|3||75|162|250||||"7964189"|"13213882"
0|6|11||2|4|5||||"7964189"|"13506692"
0|2|3||5|40|75||||"7964189"|"13653097"
0|2|3||250|625|1000||||"7964191"|"13213883"
0|2|3||2|4|5||||"7964191"|"13360288"
0|2|3||5|40|75||||"7964191"|"13506693"
0|2|3||75|162|250||||"7964191"|"13653098"
0|1|1||250|625|1000||||"7969067"|"13216259"
0|9|17||2|4|5||||"7969067"|"13509069"
0|2|3||75|162|250||||"7969067"|"13655474"
0|2|3||2|4|5||||"7969200"|"13509123"
0|2|3||5|40|75||||"7969200"|"13655528"
3|5|6||5|40|75||||"7969290"|"13216358"
0|3|6||2|4|5||||"7969290"|"13655573"
0|5|9||2|4|5||||"7969291"|"13362764"
0|3|6||2|4|5||||"7969295"|"13509169"
0|2|3||5|40|75||||"7969295"|"13655574"
0|3|6||2|4|5||||"7969296"|"13216359"
3|3|6||5|40|75||||"7969296"|"13362765"
0|0|3||75|162|250||||"7969296"|"13509170"
0|2|3||5|40|75||||"7969300"|"13216360"
0|2|3||2|4|5||||"7969300"|"13655575"
3|5|6||5|40|75||||"7969311"|"13216363"
0|3|6||2|4|5||||"7969311"|"13655578"
0|2|3||2|4|5||||"7969313"|"13362769"
0|2|3||2|4|5||||"7969331"|"13362774"
3|5|6||5|40|75||||"7969331"|"13509179"
1|2|3||75|162|250||||"7969331"|"13655584"
0|3|6||2|4|5||||"7969341"|"13216369"
3|5|6||5|40|75||||"7969341"|"13362775"
0|2|3||75|162|250||||"7969341"|"13509180"
0|3|6||5|40|75||||"7969379"|"13216388"
0|1|1||75|162|250||||"7969379"|"13362794"
0|3|6||2|4|5||||"7969379"|"13655603"
0|2|3||2|4|5||||"7969387"|"13362798"
0|2|3||5|40|75||||"7969387"|"13509203"
0|3|6||5|40|75||||"7969438"|"13216403"
0|2|3||75|162|250||||"7969438"|"13362809"
0|6|11||2|4|5||||"7969438"|"13655618"
0|3|6||2|4|5||||"7969439"|"13509214"
3|5|6||5|40|75||||"7969439"|"13655619"
0|3|6||2|4|5||||"7969441"|"13216404"
0|2|3||5|40|75||||"7969441"|"13362810"
0|3|6||2|4|5||||"7969456"|"13362814"
3|5|6||5|40|75||||"7969456"|"13509219"
0|6|11||2|4|5||||"7969463"|"13362815"
0|2|3||5|40|75||||"7969463"|"13509220"
0|3|6||2|4|5||||"7969533"|"13362841"
0|2|3||5|40|75||||"7969533"|"13509246"
1|2|3||75|162|250||||"7969533"|"13655651"
0|2|3||2|4|5||||"7969534"|"13216436"
0|2|3||5|40|75||||"7969534"|"13362842"
0|2|3||75|162|250||||"7969534"|"13509247"
0|2|3||75|162|250||||"7969536"|"13655652"
0|3|6||2|4|5||||"7969539"|"13216437"
0|2|3||5|40|75||||"7969539"|"13362843"
1|2|3||75|162|250||||"7969539"|"13509248"
0|2|3||5|40|75||||"7969540"|"13216438"
1|2|3||75|162|250||||"7969540"|"13362844"
0|3|6||2|4|5||||"7969540"|"13655653"
0|3|6||2|4|5||||"7969541"|"13509249"
0|2|3||5|40|75||||"7969541"|"13655654"
0|3|6||2|4|5||||"7969542"|"13216439"
0|2|3||5|40|75||||"7969542"|"13362845"
0|2|3||75|162|250||||"7969542"|"13509250"
0|2|3||5|40|75||||"7969552"|"13216443"
0|2|3||75|162|250||||"7969552"|"13362849"
0|3|6||2|4|5||||"7969552"|"13655658"
0|3|6||2|4|5||||"7969553"|"13509254"
0|2|3||5|40|75||||"7969553"|"13655659"
0|3|6||2|4|5||||"7969554"|"13216444"
0|2|3||5|40|75||||"7969554"|"13362850"
0|2|3||75|162|250||||"7969554"|"13509255"
0|2|3||5|40|75||||"7969555"|"13216445"
0|2|3||75|162|250||||"7969555"|"13362851"
0|2|3||2|4|5||||"7969555"|"13655660"
0|2|3||75|162|250||||"7969557"|"13216446"
0|3|6||2|4|5||||"7969557"|"13509256"
0|2|3||5|40|75||||"7969557"|"13655661"
0|2|3||2|4|5||||"7969558"|"13362852"
0|2|3||2|4|5||||"7969560"|"13509257"
0|2|3||5|40|75||||"7969561"|"13216447"
0|2|3||75|162|250||||"7969561"|"13362853"
0|2|3||2|4|5||||"7969561"|"13655662"
0|2|3||75|162|250||||"7969562"|"13216448"
0|3|6||2|4|5||||"7969562"|"13509258"
0|2|3||5|40|75||||"7969562"|"13655663"
0|3|6||2|4|5||||"7969564"|"13362854"
3|5|6||5|40|75||||"7969564"|"13509259"
1|2|3||75|162|250||||"7969564"|"13655664"
0|3|6||2|4|5||||"7969565"|"13216449"
0|4|8||2|4|5||||"7969621"|"13216467"
0|4|8||5|40|75||||"7969621"|"13362873"
0|2|3||5|40|75||||"7969633"|"13216472"
0|7|14||2|4|5||||"7969633"|"13655687"
0|14|28||2|4|5||||"7969634"|"13362878"
3|12|20||5|40|75||||"7969634"|"13509283"
0|1|2||75|162|250||||"7969634"|"13655688"
0|2|3||2|4|5||||"7969639"|"13216473"
0|3|6||2|4|5||||"7969640"|"13362879"
0|3|6||5|40|75||||"7969640"|"13509284"
3|5|6||5|40|75||||"7969641"|"13216474"
1|2|3||75|162|250||||"7969641"|"13362880"
0|4|8||2|4|5||||"7969641"|"13655689"
1|2|6||75|162|250||||"7969642"|"13216475"
0|5|11||2|4|5||||"7969642"|"13509285"
5|7|11||5|40|75||||"7969642"|"13655690"
0|6|11||2|4|5||||"7969643"|"13362881"
3|6|11||5|40|75||||"7969643"|"13509286"
1|2|3||75|162|250||||"7969643"|"13655691"
0|2|3||2|4|5||||"7969644"|"13216476"
0|2|3||2|4|5||||"7969645"|"13362882"
0|1|1||2|4|5||||"7969647"|"13509287"
3|6|17||5|40|75||||"7969649"|"13216477"
1|2|3||75|162|250||||"7969649"|"13362883"
0|1|1||250|625|1000||||"7969649"|"13509288"
0|5|17||2|4|5||||"7969649"|"13655692"
3|6|17||5|40|75||||"7969650"|"13216478"
1|2|3||75|162|250||||"7969650"|"13362884"
0|1|1||250|625|1000||||"7969650"|"13509289"
0|5|17||2|4|5||||"7969650"|"13655693"
5|10|14||5|40|75||||"7969652"|"13216479"
28|33|37||75|162|250||||"7969652"|"13362885"
0|5|10||2|4|5||||"7969652"|"13655694"
0|7|14||2|4|5||||"7969653"|"13509290"
0|7|14||5|40|75||||"7969653"|"13655695"
0|7|14||2|4|5||||"7969654"|"13216480"
5|7|18||5|40|75||||"7969654"|"13362886"
12|14|31||75|162|250||||"7969654"|"13509291"
0|9|17||2|4|5||||"7974459"|"13218617"
0|2|3||5|40|75||||"7974459"|"13365023"
0|3|6||2|4|5||||"7979117"|"13367167"
0|2|3||5|40|75||||"7979117"|"13513572"
3|5|6||5|40|75||||"7979120"|"13220762"
0|3|6||2|4|5||||"7979120"|"13659977"
0|4|8||2|4|5||||"7979125"|"13367168"
3|6|8||5|40|75||||"7979125"|"13513573"
1|4|6||75|162|250||||"7979125"|"13659978"
0|10|20||2|4|5||||"7979128"|"13220763"
4|17|29||5|40|75||||"7979128"|"13367169"
11|26|40||75|162|250||||"7979128"|"13513574"
2|8|13||5|40|75||||"7979132"|"13220764"
3|10|17||75|162|250||||"7979132"|"13367170"
0|8|16||2|4|5||||"7979132"|"13659979"
0|2|3||75|162|250||||"7979140"|"13220765"
0|3|6||2|4|5||||"7979140"|"13513575"
3|5|6||5|40|75||||"7979140"|"13659980"
0|3|6||2|4|5||||"7979142"|"13367171"
3|5|6||5|40|75||||"7979142"|"13513576"
0|2|3||75|162|250||||"7979142"|"13659981"
0|6|11||2|4|5||||"7979143"|"13220766"
3|7|11||5|40|75||||"7979143"|"13367172"
1|2|3||75|162|250||||"7979143"|"13513577"
0|2|3||2|4|5||||"7979151"|"13659982"
0|6|11||2|4|5||||"7979153"|"13220767"
0|3|6||5|40|75||||"7979153"|"13367173"
0|2|3||75|162|250||||"7979153"|"13513578"
3|5|6||5|40|75||||"7979155"|"13220768"
0|2|3||75|162|250||||"7979155"|"13367174"
