"mixed"|"2964115"|"2281942"
"mixed"|"2964120"|"2306956"
"mixed"|"2964123"|"2306959"
"siliceous"|"2964124"|"2306960"
"mixed"|"2964125"|"2306961"
"mixed"|"2964126"|"2306962"
"siliceous"|"2964130"|"2306966"
"siliceous"|"2966644"|"2334378"
"smectitic"|"2966645"|"2284361"
"siliceous"|"2966646"|"2359388"
"siliceous"|"2966647"|"2334380"
"siliceous"|"2966648"|"2334381"
"mixed"|"2966649"|"2334382"
"siliceous"|"2966650"|"2309374"
"mixed"|"2966651"|"2309375"
"mixed"|"2966652"|"2309376"
"mixed"|"2966653"|"2309377"
"mixed"|"2966654"|"2309378"
"smectitic"|"2966655"|"2334388"
"mixed"|"2966656"|"2334389"
"mixed"|"2966657"|"2334390"
"siliceous"|"2966658"|"2334391"
"siliceous"|"2966659"|"2309383"
"mixed"|"2966660"|"2309384"
"smectitic"|"2966661"|"2334394"
"mixed"|"2966662"|"2309386"
"smectitic"|"2966664"|"2359405"
"smectitic"|"2966665"|"2359406"
"smectitic"|"2966666"|"2359407"
"mixed"|"2966668"|"2334400"
"siliceous"|"2966669"|"2334401"
"mixed"|"2966670"|"2309393"
"smectitic"|"2966671"|"2309394"
"mixed"|"2966672"|"2309395"
"mixed"|"2966673"|"2284387"
"siliceous"|"2966674"|"2284388"
"smectitic"|"2966675"|"2284389"
"smectitic"|"2966676"|"2284390"
"smectitic"|"2966677"|"2284391"
"not used"|"2966678"|"2359418"
"siliceous"|"2966680"|"2309402"
"smectitic"|"2966681"|"2284394"
"siliceous"|"2966682"|"2284395"
"smectitic"|"2966684"|"2359423"
"siliceous"|"2966685"|"2334415"
"mixed"|"2966686"|"2359425"
"mixed"|"2966687"|"2309408"
"smectitic"|"2966688"|"2309409"
"mixed"|"2966689"|"2309410"
"mixed"|"2966690"|"2309411"
"mixed"|"2966691"|"2309412"
"smectitic"|"2966692"|"2284404"
"siliceous"|"2966693"|"2284405"
"smectitic"|"2966694"|"2284406"
"mixed"|"2966694"|"2309415"
"smectitic"|"2966695"|"2309416"
"mixed"|"2966696"|"2309417"
"mixed"|"2966697"|"2309418"
"smectitic"|"2966698"|"2309419"
"mixed"|"2966699"|"2309420"
"mixed"|"2966700"|"2309421"
"mixed"|"2966701"|"2334431"
"smectitic"|"2966702"|"2334432"
"smectitic"|"2966703"|"2334433"
"smectitic"|"2966704"|"2334434"
"mixed"|"2966705"|"2334435"
"siliceous"|"2966706"|"2334436"
"mixed"|"2966708"|"2309429"
"smectitic"|"2966709"|"2309430"
"mixed"|"2966711"|"2359449"
"siliceous"|"2966712"|"2359450"
"siliceous"|"2966713"|"2359451"
"mixed"|"2966714"|"2359452"
"siliceous"|"2966715"|"2359453"
"mixed"|"2966716"|"2334445"
"siliceous"|"2966717"|"2334446"
"mixed"|"2966718"|"2334447"
"smectitic"|"2966720"|"2334449"
"siliceous"|"2966721"|"2359459"
"mixed"|"2966722"|"2359460"
"mixed"|"2966723"|"2359461"
"smectitic"|"2966724"|"2284436"
"mixed"|"2966725"|"2284437"
"siliceous"|"2966726"|"2359464"
"siliceous"|"2966727"|"2359465"
"siliceous"|"2966728"|"2359466"
"siliceous"|"2966729"|"2359467"
"mixed"|"2966730"|"2359468"
"siliceous"|"2966731"|"2359469"
"siliceous"|"2966732"|"2359470"
"mixed"|"2966733"|"2359471"
"siliceous"|"2966734"|"2359472"
"mixed"|"2966735"|"2359473"
"mixed"|"2966736"|"2359474"
"siliceous"|"2966737"|"2359475"
"siliceous"|"2966738"|"2359476"
"siliceous"|"2966739"|"2359477"
"siliceous"|"2966740"|"2359478"
"mixed"|"2966741"|"2359479"
"siliceous"|"2966742"|"2359480"
"mixed"|"2966743"|"2359481"
"siliceous"|"2966744"|"2359482"
"smectitic"|"2966745"|"2359483"
"mixed"|"2966746"|"2359484"
"mixed"|"2966747"|"2359485"
"smectitic"|"2966748"|"2284460"
"smectitic"|"2966749"|"2284461"
"smectitic"|"2966750"|"2284462"
"siliceous"|"2966751"|"2284463"
"siliceous"|"2966752"|"2284464"
"siliceous"|"2966753"|"2359491"
"siliceous"|"2966754"|"2359492"
"smectitic"|"2966755"|"2359493"
"siliceous"|"2966756"|"2359494"
"siliceous"|"2966757"|"2334486"
"smectitic"|"2966758"|"2309478"
"siliceous"|"2966759"|"2309479"
"mixed"|"2966761"|"2359498"
"smectitic"|"2966762"|"2359499"
"mixed"|"2966763"|"2359500"
"not used"|"2966764"|"2359501"
"mixed"|"2966765"|"2359502"
"mixed"|"2966766"|"2359503"
"siliceous"|"2966767"|"2359504"
"siliceous"|"2966768"|"2334496"
"siliceous"|"2966769"|"2334497"
"smectitic"|"2966770"|"2359507"
"siliceous"|"2966771"|"2359508"
"mixed"|"2966772"|"2359509"
"smectitic"|"2966773"|"2359510"
"smectitic"|"2966774"|"2359511"
"smectitic"|"2966775"|"2359512"
"mixed"|"2966776"|"2359513"
"mixed"|"2966777"|"2359514"
"mixed"|"2966778"|"2359515"
"siliceous"|"2966779"|"2359516"
"smectitic"|"2966780"|"2359517"
"siliceous"|"2966781"|"2359518"
"smectitic"|"2966782"|"2334510"
"siliceous"|"2966783"|"2309502"
"siliceous"|"2966784"|"2284494"
"smectitic"|"2966785"|"2284495"
"siliceous"|"2966786"|"2359522"
"smectitic"|"2966787"|"2359523"
"mixed"|"2966789"|"2309507"
"mixed"|"2966790"|"2284499"
"mixed"|"2966792"|"2334518"
"mixed"|"2966793"|"2334519"
"mixed"|"2966795"|"2309512"
"smectitic"|"2966797"|"2284505"
"mixed"|"2966798"|"2359532"
"mixed"|"2966799"|"2359533"
"siliceous"|"2966800"|"2359534"
"smectitic"|"2966801"|"2359535"
"mixed"|"2966802"|"2359536"
"mixed"|"2966803"|"2359537"
"mixed"|"2966804"|"2334529"
"smectitic"|"2966805"|"2309521"
"siliceous"|"2966806"|"2284513"
"siliceous"|"2966807"|"2359540"
"siliceous"|"2966808"|"2359541"
"siliceous"|"2966809"|"2359542"
"siliceous"|"2966810"|"2334534"
"siliceous"|"2966811"|"2309526"
"smectitic"|"2966812"|"2284518"
"mixed"|"2966813"|"2359545"
"mixed"|"2966814"|"2284520"
"smectitic"|"2966814"|"2359546"
"siliceous"|"2966815"|"2359547"
"mixed"|"2966816"|"2359548"
"siliceous"|"2966817"|"2359549"
"siliceous"|"2966818"|"2359550"
"siliceous"|"2966819"|"2359551"
"siliceous"|"2966820"|"2359552"
"siliceous"|"2966822"|"2334545"
"smectitic"|"2966823"|"2309537"
"mixed"|"2966824"|"2284529"
"siliceous"|"2966825"|"2284530"
"siliceous"|"2966826"|"2284531"
"kaolinitic"|"2966827"|"2284532"
"smectitic"|"2966828"|"2284533"
"siliceous"|"2966829"|"2359560"
"smectitic"|"2966830"|"2359561"
"siliceous"|"2966832"|"2334554"
"mixed"|"2966833"|"2334555"
"smectitic"|"2966834"|"2334556"
"not used"|"2966835"|"2334557"
"mixed"|"2966836"|"2334558"
"mixed"|"2966837"|"2309550"
"siliceous"|"2966838"|"2309551"
"siliceous"|"2966839"|"2309552"
"siliceous"|"2966840"|"2309553"
"siliceous"|"2966841"|"2309554"
"kaolinitic"|"2966842"|"2309555"
"mixed"|"2966844"|"2284548"
"smectitic"|"2966844"|"2309557"
"siliceous"|"2966845"|"2309558"
"mixed"|"2966846"|"2309559"
"kaolinitic"|"2966847"|"2309560"
"mixed"|"2966848"|"2309561"
"siliceous"|"2966849"|"2284553"
"not used"|"2966850"|"2284554"
"mixed"|"2966851"|"2284555"
"mixed"|"2966852"|"2359582"
"smectitic"|"2966853"|"2359583"
"mixed"|"2966854"|"2359584"
"mixed"|"2966855"|"2359585"
"smectitic"|"2966856"|"2284560"
"smectitic"|"2966857"|"2284561"
"smectitic"|"2966858"|"2284562"
"mixed"|"2966858"|"2309571"
"mixed"|"2966859"|"2309572"
"kaolinitic"|"2966860"|"2309573"
"mixed"|"2966861"|"2309574"
"mixed"|"2966863"|"2284567"
"siliceous"|"2966864"|"2309577"
"mixed"|"2966865"|"2309578"
"mixed"|"2966866"|"2284570"
"smectitic"|"2966867"|"2284571"
"smectitic"|"2966868"|"2309581"
"mixed"|"2966868"|"2334590"
"smectitic"|"2966869"|"2334591"
"kaolinitic"|"2966870"|"2309583"
"siliceous"|"2966871"|"2334593"
"siliceous"|"2966872"|"2334594"
"mixed"|"2966873"|"2334595"
"siliceous"|"2966874"|"2334596"
"kaolinitic"|"2966875"|"2334597"
"mixed"|"2966876"|"2334598"
"siliceous"|"2966877"|"2334599"
"smectitic"|"2967410"|"2285104"
"smectitic"|"2967418"|"2285113"
"mixed"|"2967418"|"2310122"
"mixed"|"2967430"|"2310134"
"siliceous"|"2967454"|"2310158"
"mixed"|"2967455"|"2310159"
"siliceous"|"2967456"|"2310160"
"mixed"|"2967457"|"2310161"
"mixed"|"2967461"|"2310165"
"mixed"|"2967511"|"2360232"
"siliceous"|"2968485"|"2286160"
"siliceous"|"2968539"|"2311222"
"not used"|"2968553"|"2311235"
"siliceous"|"2968624"|"2311304"
"siliceous"|"2968719"|"2361416"
"siliceous"|"2968788"|"2336475"
"smectitic"|"2970589"|"2313211"
"mixed"|"2970589"|"2338220"
"mixed"|"2970592"|"2338223"
"kaolinitic"|"2970597"|"2363237"
"siliceous"|"2970600"|"2363240"
"siliceous"|"2970601"|"2363241"
"mixed"|"2970602"|"2363242"
"siliceous"|"2970607"|"2288221"
"siliceous"|"2973121"|"2340621"
"siliceous"|"2973122"|"2340622"
"siliceous"|"2973124"|"2315615"
"siliceous"|"2973125"|"2315616"
"siliceous"|"2973126"|"2315617"
"siliceous"|"2973127"|"2315618"
"mixed"|"2973128"|"2315619"
"mixed"|"2973129"|"2315620"
"mixed"|"2973130"|"2290612"
"smectitic"|"2973131"|"2290613"
"mixed"|"2973131"|"2315622"
"smectitic"|"2973132"|"2340632"
"smectitic"|"2973133"|"2340633"
"smectitic"|"2973134"|"2340634"
"siliceous"|"2973135"|"2340635"
"mixed"|"2973137"|"2290619"
"mixed"|"2973138"|"2365646"
"smectitic"|"2973139"|"2365647"
"smectitic"|"2973140"|"2365648"
"mixed"|"2973141"|"2365649"
"smectitic"|"2973142"|"2290624"
"smectitic"|"2973143"|"2315634"
"smectitic"|"2973144"|"2290626"
"siliceous"|"2973145"|"2290627"
"smectitic"|"2973146"|"2290628"
"smectitic"|"2973147"|"2365655"
"smectitic"|"2973148"|"2365656"
"mixed"|"2973149"|"2365657"
"not used"|"2973150"|"2365658"
"smectitic"|"2973151"|"2340650"
"smectitic"|"2973152"|"2340651"
"not used"|"2973153"|"2340652"
"mixed"|"2973154"|"2340653"
"mixed"|"2973155"|"2340654"
"smectitic"|"2973156"|"2340655"
"smectitic"|"2973157"|"2340656"
"smectitic"|"2973158"|"2340657"
"mixed"|"2973160"|"2365667"
"smectitic"|"2973161"|"2340659"
"mixed"|"2973162"|"2315651"
"mixed"|"2973163"|"2340661"
"smectitic"|"2973164"|"2340662"
"smectitic"|"2973165"|"2290645"
"mixed"|"2973166"|"2290646"
"smectitic"|"2973167"|"2365673"
"smectitic"|"2973168"|"2365674"
"smectitic"|"2973169"|"2365675"
"mixed"|"2973170"|"2340667"
"mixed"|"2973171"|"2340668"
"mixed"|"2973172"|"2340669"
"mixed"|"2973173"|"2315661"
"siliceous"|"2973174"|"2315662"
"mixed"|"2973175"|"2290654"
"smectitic"|"2973176"|"2290655"
"mixed"|"2973177"|"2365682"
"mixed"|"2973178"|"2340674"
"siliceous"|"2973179"|"2340675"
"smectitic"|"2973180"|"2315667"
"siliceous"|"2973181"|"2315668"
"not used"|"2973182"|"2315669"
"siliceous"|"2973183"|"2315670"
"mixed"|"2973184"|"2315671"
"mixed"|"2973185"|"2315672"
"mixed"|"2973186"|"2315673"
"mixed"|"2973187"|"2315674"
"not used"|"2973188"|"2315675"
"siliceous"|"2973189"|"2315676"
"siliceous"|"2973190"|"2315677"
"siliceous"|"2973191"|"2315678"
"siliceous"|"2973194"|"2340689"
"smectitic"|"2973195"|"2340690"
"smectitic"|"2973196"|"2340691"
"mixed"|"2973197"|"2340692"
"siliceous"|"2973198"|"2340693"
"siliceous"|"2973199"|"2365703"
"smectitic"|"2973200"|"2340695"
"mixed"|"2973200"|"2365704"
"mixed"|"2973201"|"2290679"
"mixed"|"2973202"|"2315689"
"mixed"|"2973203"|"2315690"
"siliceous"|"2973204"|"2315691"
"mixed"|"2973205"|"2315692"
"siliceous"|"2973206"|"2315693"
"siliceous"|"2973207"|"2315694"
"siliceous"|"2973208"|"2315695"
"siliceous"|"2973209"|"2315696"
"siliceous"|"2973210"|"2315697"
"siliceous"|"2973211"|"2315698"
"siliceous"|"2973212"|"2315699"
"siliceous"|"2973214"|"2290692"
"siliceous"|"2973215"|"2290693"
"siliceous"|"2973216"|"2290694"
"siliceous"|"2973217"|"2290695"
"siliceous"|"2973218"|"2290696"
"mixed"|"2973219"|"2290697"
"mixed"|"2973220"|"2290698"
"mixed"|"2973221"|"2290699"
"mixed"|"2973222"|"2290700"
"smectitic"|"2973223"|"2290701"
"smectitic"|"2973224"|"2315711"
"smectitic"|"2973225"|"2315712"
"mixed"|"2973226"|"2315713"
"smectitic"|"2973227"|"2315714"
"siliceous"|"2973228"|"2315715"
"siliceous"|"2973229"|"2290707"
"siliceous"|"2973230"|"2290708"
"mixed"|"2973231"|"2290709"
"siliceous"|"2973233"|"2340728"
"siliceous"|"2973234"|"2340729"
"siliceous"|"2973235"|"2340730"
"siliceous"|"2973236"|"2315722"
"siliceous"|"2973237"|"2315723"
"smectitic"|"2973238"|"2315724"
"mixed"|"2973238"|"2340733"
"mixed"|"2973239"|"2340734"
"smectitic"|"2973240"|"2315726"
"siliceous"|"2973241"|"2340736"
"mixed"|"2973242"|"2340737"
"smectitic"|"2973243"|"2340738"
"siliceous"|"2973244"|"2340739"
"siliceous"|"2973245"|"2340740"
"siliceous"|"2973246"|"2315732"
"smectitic"|"2973247"|"2315733"
"mixed"|"2973247"|"2340742"
"mixed"|"2973248"|"2315734"
"siliceous"|"2973249"|"2315735"
"mixed"|"2973250"|"2315736"
"mixed"|"2973251"|"2315737"
"siliceous"|"2973252"|"2290729"
"siliceous"|"2973253"|"2290730"
"siliceous"|"2973254"|"2290731"
"mixed"|"2973255"|"2365758"
"siliceous"|"2973256"|"2365759"
"siliceous"|"2973257"|"2365760"
"mixed"|"2973258"|"2365761"
"mixed"|"2973259"|"2290736"
"siliceous"|"2973260"|"2290737"
"smectitic"|"2973261"|"2290738"
"siliceous"|"2973262"|"2290739"
"mixed"|"2973263"|"2290740"
"mixed"|"2973264"|"2290741"
"mixed"|"2973265"|"2290742"
"mixed"|"2973266"|"2290743"
"mixed"|"2973267"|"2290744"
"mixed"|"2973268"|"2290745"
"smectitic"|"2973270"|"2340764"
"smectitic"|"2973271"|"2340765"
"smectitic"|"2973272"|"2340766"
"smectitic"|"2973273"|"2340767"
"mixed"|"2973274"|"2365777"
"mixed"|"2973275"|"2340769"
"siliceous"|"2973276"|"2340770"
"smectitic"|"2973277"|"2340771"
"mixed"|"2973278"|"2315763"
"smectitic"|"2973279"|"2315764"
"mixed"|"2973280"|"2315765"
"smectitic"|"2973281"|"2315766"
"siliceous"|"2973282"|"2315767"
"smectitic"|"2973283"|"2290759"
"mixed"|"2973284"|"2365786"
"siliceous"|"2973285"|"2365787"
"siliceous"|"2973286"|"2290762"
"smectitic"|"2973287"|"2290763"
"mixed"|"2973288"|"2365790"
"smectitic"|"2973289"|"2340782"
"mixed"|"2973290"|"2315774"
"mixed"|"2973291"|"2290766"
"kaolinitic"|"2973292"|"2365793"
"mixed"|"2973293"|"2365794"
"siliceous"|"2973294"|"2365795"
"mixed"|"2973295"|"2340787"
"siliceous"|"2973296"|"2315779"
"mixed"|"2973297"|"2315780"
"smectitic"|"2973298"|"2315781"
"siliceous"|"2973299"|"2315782"
"smectitic"|"2973300"|"2290774"
"smectitic"|"2973301"|"2290775"
"siliceous"|"2973302"|"2290776"
"siliceous"|"2973303"|"2365803"
"siliceous"|"2973304"|"2365804"
"siliceous"|"2973305"|"2365805"
"smectitic"|"2973307"|"2340798"
"siliceous"|"2973308"|"2340799"
"siliceous"|"2973309"|"2340800"
"kaolinitic"|"2973310"|"2340801"
"siliceous"|"2973311"|"2340802"
"siliceous"|"2973312"|"2340803"
"smectitic"|"2973313"|"2340804"
"siliceous"|"2973314"|"2340805"
"siliceous"|"2973315"|"2340806"
"siliceous"|"2973316"|"2340807"
"mixed"|"2973317"|"2340808"
"siliceous"|"2973318"|"2340809"
"mixed"|"2973319"|"2340810"
"smectitic"|"2973320"|"2315802"
"kaolinitic"|"2973321"|"2290794"
"mixed"|"2973322"|"2290795"
"mixed"|"2973323"|"2290796"
"mixed"|"2973324"|"2290797"
"smectitic"|"2973325"|"2365824"
"smectitic"|"2973326"|"2365825"
"mixed"|"2973327"|"2340817"
"mixed"|"2973328"|"2340818"
"mixed"|"2973329"|"2340819"
"siliceous"|"2973330"|"2315811"
"mixed"|"2973331"|"2315812"
"mixed"|"2973332"|"2315813"
"smectitic"|"2973333"|"2315814"
"mixed"|"2973333"|"2340823"
"smectitic"|"2973334"|"2315815"
"mixed"|"2973335"|"2315816"
"mixed"|"2973336"|"2315817"
"siliceous"|"2973337"|"2315818"
"mixed"|"2973338"|"2290810"
"mixed"|"2973339"|"2290811"
"mixed"|"2973340"|"2365838"
"siliceous"|"2973342"|"2290813"
"siliceous"|"2973343"|"2290814"
"mixed"|"2973344"|"2290815"
"siliceous"|"2973346"|"2365843"
"mixed"|"2973347"|"2365844"
"kaolinitic"|"2973348"|"2365845"
"mixed"|"2973349"|"2365846"
"mixed"|"2973350"|"2290821"
"smectitic"|"2973350"|"2365847"
"smectitic"|"2973351"|"2290822"
"siliceous"|"2973352"|"2290823"
"kaolinitic"|"2973353"|"2290824"
"smectitic"|"2973887"|"2316354"
"smectitic"|"2973889"|"2341365"
"mixed"|"2973895"|"2366380"
"mixed"|"2973907"|"2366392"
"siliceous"|"2973929"|"2366414"
"siliceous"|"2973930"|"2366415"
"mixed"|"2973932"|"2366417"
"siliceous"|"2973933"|"2366418"
"siliceous"|"2973938"|"2366423"
"siliceous"|"2975016"|"2317456"
"mixed"|"2975030"|"2342478"
"siliceous"|"2975100"|"2367556"
"siliceous"|"2975196"|"2367651"
"smectitic"|"2976444"|"2368856"
"smectitic"|"2977065"|"2319448"
"siliceous"|"2977077"|"2344469"
"siliceous"|"2977078"|"2344470"
"mixed"|"2977079"|"2344471"
"siliceous"|"2977084"|"2344476"
"mixed"|"2979597"|"2321867"
"siliceous"|"2979598"|"2321868"
"mixed"|"2979599"|"2296860"
"siliceous"|"2979600"|"2296861"
"mixed"|"2979601"|"2371888"
"siliceous"|"2979602"|"2346880"
"mixed"|"2979603"|"2346881"
"siliceous"|"2979604"|"2346882"
"mixed"|"2979605"|"2346883"
"not used"|"2979606"|"2321875"
"mixed"|"2979607"|"2321876"
"smectitic"|"2979608"|"2296868"
"smectitic"|"2979610"|"2371896"
"not used"|"2979611"|"2321879"
"siliceous"|"2979612"|"2321880"
"mixed"|"2979613"|"2321881"
"smectitic"|"2979614"|"2371899"
"not used"|"2979615"|"2296874"
"mixed"|"2979616"|"2371901"
"smectitic"|"2979617"|"2371902"
"smectitic"|"2979618"|"2346894"
"smectitic"|"2979619"|"2346895"
"smectitic"|"2979620"|"2346896"
"siliceous"|"2979622"|"2321889"
"smectitic"|"2979623"|"2321890"
"mixed"|"2979625"|"2296883"
"mixed"|"2979626"|"2296884"
"siliceous"|"2979628"|"2371912"
"smectitic"|"2979629"|"2346904"
"smectitic"|"2979630"|"2321896"
"not used"|"2979631"|"2321897"
"mixed"|"2979632"|"2321898"
"siliceous"|"2979633"|"2346908"
"siliceous"|"2979634"|"2321900"
"smectitic"|"2979635"|"2321901"
"mixed"|"2979636"|"2296893"
"not used"|"2979637"|"2296894"
"not used"|"2979638"|"2296895"
"smectitic"|"2979639"|"2296896"
"smectitic"|"2979640"|"2296897"
"not used"|"2979641"|"2371924"
"not used"|"2979642"|"2346916"
"mixed"|"2979643"|"2346917"
"mixed"|"2979644"|"2346918"
"not used"|"2979645"|"2346919"
"siliceous"|"2979646"|"2321911"
"smectitic"|"2979647"|"2321912"
"mixed"|"2979648"|"2321913"
"smectitic"|"2979648"|"2346922"
"mixed"|"2979649"|"2346923"
"mixed"|"2979650"|"2346924"
"siliceous"|"2979651"|"2346925"
"mixed"|"2979652"|"2346926"
"mixed"|"2979653"|"2346927"
"mixed"|"2979654"|"2346928"
"mixed"|"2979655"|"2346929"
"smectitic"|"2979656"|"2346930"
"siliceous"|"2979657"|"2346931"
"siliceous"|"2979658"|"2346932"
"smectitic"|"2979659"|"2346933"
"siliceous"|"2979660"|"2321925"
"mixed"|"2979661"|"2321926"
"not used"|"2979663"|"2296919"
"mixed"|"2979664"|"2296920"
"smectitic"|"2979665"|"2371947"
"siliceous"|"2979666"|"2371948"
"siliceous"|"2979667"|"2371949"
"siliceous"|"2979668"|"2371950"
"siliceous"|"2979669"|"2371951"
"mixed"|"2979670"|"2371952"
"mixed"|"2979671"|"2371953"
"smectitic"|"2979672"|"2296928"
"smectitic"|"2979673"|"2296929"
"siliceous"|"2979674"|"2296930"
