"illitic"|"2965147"|"2332934"
"mixed"|"2965148"|"2332935"
"mixed"|"2965149"|"2332936"
"mixed"|"2965156"|"2332943"
"mixed"|"2966379"|"2334111"
"mixed"|"2966380"|"2334112"
"mixed"|"2966389"|"2334121"
"mixed"|"2967051"|"2359778"
"mixed"|"2967052"|"2359779"
"illitic"|"2967053"|"2359780"
"illitic"|"2967054"|"2359781"
"mixed"|"2967055"|"2359782"
"mixed"|"2967056"|"2359783"
"mixed"|"2967057"|"2359784"
"mixed"|"2967058"|"2359785"
"mixed"|"2967060"|"2334778"
"mixed"|"2967061"|"2334779"
"mixed"|"2967062"|"2309771"
"illitic"|"2967063"|"2309772"
"mixed"|"2967064"|"2309773"
"mixed"|"2967065"|"2309774"
"mixed"|"2967066"|"2309775"
"illitic"|"2967068"|"2284768"
"mixed"|"2967069"|"2284769"
"mixed"|"2967070"|"2284770"
"mixed"|"2967071"|"2284771"
"mixed"|"2967072"|"2284772"
"mixed"|"2967073"|"2284773"
"mixed"|"2967074"|"2284774"
"mixed"|"2967075"|"2284775"
"mixed"|"2967076"|"2359802"
"mixed"|"2967077"|"2359803"
"mixed"|"2967078"|"2359804"
"mixed"|"2967079"|"2359805"
"not used"|"2967080"|"2359806"
"mixed"|"2967081"|"2359807"
"mixed"|"2967082"|"2359808"
"mixed"|"2967083"|"2359809"
"mixed"|"2967084"|"2359810"
"mixed"|"2967085"|"2359811"
"mixed"|"2967086"|"2359812"
"mixed"|"2967087"|"2359813"
"mixed"|"2967088"|"2359814"
"not used"|"2967089"|"2359815"
"not used"|"2967091"|"2334808"
"mixed"|"2967092"|"2334809"
"mixed"|"2967093"|"2334810"
"mixed"|"2967094"|"2334811"
"mixed"|"2967095"|"2334812"
"mixed"|"2967096"|"2334813"
"mixed"|"2967097"|"2334814"
"mixed"|"2967098"|"2334815"
"mixed"|"2967099"|"2334816"
"mixed"|"2967100"|"2334817"
"mixed"|"2967101"|"2334818"
"mixed"|"2967102"|"2334819"
"mixed"|"2967103"|"2334820"
"mixed"|"2967104"|"2334821"
"mixed"|"2967105"|"2334822"
"mixed"|"2967106"|"2334823"
"mixed"|"2967107"|"2334824"
"mixed"|"2967108"|"2334825"
"mixed"|"2967109"|"2334826"
"mixed"|"2967110"|"2334827"
"mixed"|"2967111"|"2334828"
"mixed"|"2967112"|"2334829"
"mixed"|"2967113"|"2334830"
"mixed"|"2967114"|"2334831"
"mixed"|"2967115"|"2334832"
"mixed"|"2967116"|"2334833"
"not used"|"2967117"|"2334834"
"mixed"|"2967118"|"2334835"
"mixed"|"2967119"|"2334836"
"mixed"|"2967120"|"2334837"
"mixed"|"2967121"|"2334838"
"mixed"|"2967122"|"2334839"
"mixed"|"2967123"|"2334840"
"mixed"|"2967124"|"2334841"
"mixed"|"2967125"|"2334842"
"mixed"|"2967126"|"2334843"
"mixed"|"2967127"|"2334844"
"mixed"|"2967128"|"2334845"
"mixed"|"2967129"|"2334846"
"mixed"|"2967130"|"2334847"
"mixed"|"2967131"|"2334848"
"mixed"|"2967132"|"2334849"
"mixed"|"2967133"|"2334850"
"mixed"|"2967134"|"2334851"
"mixed"|"2967135"|"2334852"
"mixed"|"2967136"|"2334853"
"mixed"|"2967137"|"2334854"
"mixed"|"2967138"|"2334855"
"mixed"|"2967139"|"2334856"
"mixed"|"2967140"|"2309848"
"mixed"|"2967141"|"2309849"
"mixed"|"2967142"|"2284841"
"not used"|"2967143"|"2284842"
"mixed"|"2967144"|"2284843"
"mixed"|"2967145"|"2284844"
"mixed"|"2967146"|"2284845"
"mixed"|"2967147"|"2284846"
"mixed"|"2967148"|"2284847"
"mixed"|"2967149"|"2284848"
"not used"|"2967150"|"2359875"
"mixed"|"2967151"|"2359876"
"mixed"|"2967152"|"2359877"
"mixed"|"2967153"|"2359878"
"mixed"|"2967154"|"2359879"
"mixed"|"2967155"|"2359880"
"mixed"|"2967156"|"2359881"
"mixed"|"2967157"|"2359882"
"mixed"|"2967158"|"2359883"
"mixed"|"2967159"|"2359884"
"mixed"|"2967160"|"2359885"
"mixed"|"2967161"|"2359886"
"mixed"|"2967162"|"2359887"
"mixed"|"2967163"|"2359888"
"mixed"|"2967164"|"2359889"
"siliceous"|"2967165"|"2359890"
"mixed"|"2967166"|"2359891"
"mixed"|"2967167"|"2359892"
"mixed"|"2967168"|"2359893"
"mixed"|"2967169"|"2359894"
"mixed"|"2967170"|"2359895"
"mixed"|"2967171"|"2359896"
"mixed"|"2967172"|"2359897"
"mixed"|"2967173"|"2359898"
"mixed"|"2967174"|"2359899"
"not used"|"2967175"|"2359900"
"mixed"|"2967176"|"2359901"
"not used"|"2967177"|"2359902"
"mixed"|"2967178"|"2359903"
"mixed"|"2967179"|"2359904"
"not used"|"2967180"|"2359905"
"mixed"|"2967181"|"2359906"
"mixed"|"2967182"|"2334898"
"mixed"|"2967183"|"2334899"
"mixed"|"2967184"|"2334900"
"mixed"|"2967185"|"2334901"
"not used"|"2967186"|"2334902"
"mixed"|"2967187"|"2334903"
"isotic"|"2969457"|"2287110"
"mixed"|"2969458"|"2287111"
"mixed"|"2969461"|"2362140"
"mixed"|"2969466"|"2362145"
"mixed"|"2969467"|"2362146"
"mixed"|"2969468"|"2362147"
"mixed"|"2969481"|"2362160"
"mixed"|"2969482"|"2362161"
"mixed"|"2969483"|"2362162"
"mixed"|"2969484"|"2362163"
"mixed"|"2969485"|"2362164"
"mixed"|"2970326"|"2337958"
"mixed"|"2970356"|"2312978"
"mixed"|"2971624"|"2364196"
"mixed"|"2971625"|"2364197"
"mixed"|"2971626"|"2364198"
"mixed"|"2972866"|"2290347"
"mixed"|"2973528"|"2290993"
"mixed"|"2973529"|"2290994"
"mixed"|"2973530"|"2290995"
"mixed"|"2973531"|"2290996"
"mixed"|"2973532"|"2366023"
"mixed"|"2973533"|"2366024"
"mixed"|"2973534"|"2366025"
"mixed"|"2973535"|"2366026"
"mixed"|"2973536"|"2366027"
"mixed"|"2973537"|"2366028"
"mixed"|"2973538"|"2366029"
"mixed"|"2973539"|"2366030"
"mixed"|"2973540"|"2366031"
"mixed"|"2973541"|"2366032"
"mixed"|"2973542"|"2366033"
"mixed"|"2973543"|"2341025"
"mixed"|"2973544"|"2341026"
"mixed"|"2973545"|"2341027"
"mixed"|"2973546"|"2341028"
"mixed"|"2973547"|"2341029"
"mixed"|"2973548"|"2341030"
"mixed"|"2973549"|"2341031"
"mixed"|"2973550"|"2341032"
"mixed"|"2973551"|"2341033"
"not used"|"2973552"|"2341034"
"mixed"|"2973553"|"2341035"
"mixed"|"2973554"|"2341036"
"mixed"|"2973555"|"2341037"
"mixed"|"2973556"|"2341038"
"mixed"|"2973557"|"2341039"
"mixed"|"2973558"|"2341040"
"mixed"|"2973559"|"2341041"
"mixed"|"2973560"|"2341042"
"mixed"|"2973561"|"2366052"
"mixed"|"2973562"|"2366053"
"mixed"|"2973563"|"2366054"
"mixed"|"2973564"|"2366055"
"not used"|"2973565"|"2366056"
"mixed"|"2973566"|"2366057"
"mixed"|"2973567"|"2366058"
"mixed"|"2973568"|"2366059"
"mixed"|"2973569"|"2366060"
"mixed"|"2973570"|"2366061"
"mixed"|"2973571"|"2341053"
"mixed"|"2973572"|"2341054"
"illitic"|"2973573"|"2291037"
"mixed"|"2973574"|"2291038"
"not used"|"2973575"|"2291039"
"mixed"|"2973576"|"2291040"
"mixed"|"2973577"|"2291041"
"mixed"|"2973578"|"2291042"
"mixed"|"2973579"|"2291043"
"mixed"|"2973580"|"2291044"
"mixed"|"2973581"|"2291045"
"mixed"|"2973582"|"2291046"
