"Backslope"|"2398111"|"568730"
"Summit"|"2398128"|"568009"
"Summit"|"2398129"|"568371"
"Summit"|"2398351"|"567670"
"Footslope"|"2398351"|"568755"
"Backslope"|"2398352"|"568032"
"Summit"|"2398352"|"568394"
"Summit"|"2398575"|"568052"
"Toeslope"|"2398582"|"568055"
"Footslope"|"2398582"|"568417"
"Summit"|"2398797"|"568801"
"Toeslope"|"2399016"|"567736"
"Toeslope"|"2399021"|"567738"
"Footslope"|"2399021"|"568100"
"Footslope"|"2399238"|"568121"
"Summit"|"2399238"|"568483"
"Backslope"|"2399902"|"567831"
"Summit"|"2399902"|"568916"
"Summit"|"2399903"|"568193"
"Shoulder"|"2399903"|"568555"
"Backslope"|"2399903"|"568917"
"Toeslope"|"2400124"|"568215"
"Footslope"|"2400124"|"568577"
"Backslope"|"2400127"|"567854"
"Summit"|"2400127"|"568216"
"Footslope"|"2400134"|"568578"
"Backslope"|"2400332"|"568956"
"Shoulder"|"2400570"|"567895"
"Summit"|"2400570"|"568257"
"Toeslope"|"2400572"|"568258"
"Footslope"|"2400572"|"568620"
"Backslope"|"2400788"|"567921"
"Summit"|"2400788"|"569006"
"Footslope"|"2401010"|"567939"
"Toeslope"|"2401010"|"569024"
"Backslope"|"2401011"|"568301"
"Summit"|"2401011"|"568663"
"Backslope"|"2401013"|"567940"
"Summit"|"2401013"|"568302"
"Footslope"|"2401020"|"568665"
"Backslope"|"2401218"|"568321"
"Summit"|"2401234"|"568323"
"Shoulder"|"2401456"|"568704"
