"mixed"|"2969099"|"2336764"
"mixed"|"2969100"|"2336765"
"siliceous"|"2969101"|"2336766"
"mixed"|"2969102"|"2336767"
"mixed"|"2969103"|"2336768"
"mixed"|"2969104"|"2336769"
"parasesquic"|"2969105"|"2336770"
"kaolinitic"|"2969106"|"2336771"
"kaolinitic"|"2969107"|"2336772"
"mixed"|"2969108"|"2336773"
"mixed"|"2969109"|"2336774"
"siliceous"|"2969110"|"2336775"
"mixed"|"2969111"|"2336776"
"mixed"|"2969112"|"2336777"
"siliceous"|"2969113"|"2336778"
"siliceous"|"2969114"|"2336779"
"mixed"|"2969115"|"2336780"
"siliceous"|"2969116"|"2336781"
"siliceous"|"2969118"|"2311774"
"siliceous"|"2969119"|"2286766"
"siliceous"|"2969120"|"2361793"
"kaolinitic"|"2969121"|"2361794"
"mixed"|"2969122"|"2361795"
"kaolinitic"|"2969123"|"2361796"
"mixed"|"2969124"|"2336788"
"mixed"|"2969125"|"2336789"
"mixed"|"2969126"|"2336790"
"mixed"|"2969127"|"2336791"
"siliceous"|"2969128"|"2336792"
"mixed"|"2969129"|"2336793"
"siliceous"|"2969130"|"2336794"
"mixed"|"2969131"|"2311786"
"mixed"|"2969133"|"2286779"
"mixed"|"2969134"|"2286780"
"siliceous"|"2969136"|"2336799"
"mixed"|"2969137"|"2311791"
"kaolinitic"|"2969138"|"2311792"
"mixed"|"2969139"|"2311793"
"siliceous"|"2969141"|"2286786"
"kaolinitic"|"2969142"|"2286787"
"mixed"|"2969143"|"2286788"
"mixed"|"2969144"|"2361815"
"mixed"|"2969145"|"2361816"
"mixed"|"2969146"|"2336808"
"siliceous"|"2969147"|"2336809"
"mixed"|"2969148"|"2336810"
"mixed"|"2969149"|"2336811"
"mixed"|"2969150"|"2336812"
"mixed"|"2969152"|"2311805"
"mixed"|"2969153"|"2311806"
"mixed"|"2969154"|"2311807"
"kaolinitic"|"2970404"|"2338036"
"mixed"|"2970405"|"2338037"
"mixed"|"2970489"|"2338121"
"siliceous"|"2970509"|"2338141"
"siliceous"|"2970510"|"2313133"
"siliceous"|"2970513"|"2288127"
"siliceous"|"2970525"|"2288139"
"mixed"|"2970531"|"2288145"
"smectitic"|"2970585"|"2288198"
"mixed"|"2970586"|"2288199"
"smectitic"|"2970589"|"2313211"
"mixed"|"2970589"|"2338220"
"mixed"|"2970756"|"2363385"
"kaolinitic"|"2970757"|"2363386"
"parasesquic"|"2970760"|"2363389"
"mixed"|"2970762"|"2363391"
"siliceous"|"2970801"|"2288403"
"mixed"|"2972397"|"2314917"
"parasesquic"|"2972399"|"2314919"
"mixed"|"2972401"|"2314921"
"isotic"|"2972402"|"2314922"
"mixed"|"2972404"|"2314924"
"mixed"|"2972405"|"2314925"
"isotic"|"2972406"|"2314926"
"mixed"|"2973392"|"2365889"
"siliceous"|"2973420"|"2365916"
"mixed"|"2973422"|"2365918"
"mixed"|"2973423"|"2365919"
"siliceous"|"2973431"|"2365927"
"kaolinitic"|"2973432"|"2365928"
"siliceous"|"2973483"|"2340968"
"siliceous"|"2973938"|"2366423"
"siliceous"|"2973941"|"2366426"
"mixed"|"2973943"|"2366428"
"mixed"|"2975468"|"2292879"
"mixed"|"2975469"|"2292880"
"mixed"|"2975473"|"2367910"
"mixed"|"2975498"|"2342926"
"mixed"|"2975500"|"2342928"
"mixed"|"2975501"|"2342929"
"mixed"|"2975502"|"2342930"
"mixed"|"2975503"|"2342931"
"mixed"|"2975504"|"2342932"
"mixed"|"2975505"|"2342933"
"mixed"|"2975506"|"2342934"
"mixed"|"2975507"|"2342935"
"mixed"|"2975508"|"2367945"
"mixed"|"2975509"|"2367946"
"siliceous"|"2975510"|"2367947"
"siliceous"|"2975511"|"2367948"
"mixed"|"2975512"|"2367949"
"kaolinitic"|"2975513"|"2367950"
"mixed"|"2975514"|"2367951"
"siliceous"|"2975515"|"2367952"
"siliceous"|"2975516"|"2367953"
"mixed"|"2975517"|"2367954"
"mixed"|"2975518"|"2367955"
"smectitic"|"2975519"|"2367956"
