"Udic"|"2963928"|"404247"
"Udic"|"2964036"|"404797"
"Udic"|"2964280"|"404821"
"Udic"|"2964324"|"404292"
"Udic"|"2969037"|"403768"
"Udic"|"2969044"|"404828"
"Udic"|"2969049"|"405358"
"Udic"|"2969073"|"403772"
"Udic"|"2969084"|"405363"
"Aquic"|"2969095"|"405364"
"Udic"|"2969119"|"404305"
"Udic"|"2969128"|"403776"
"Udic"|"2970489"|"404393"
"Udic"|"2970513"|"404398"
"Aquic"|"2970531"|"404934"
"Udic"|"2975520"|"404434"
"Udic"|"2975536"|"405495"
"Udic"|"2975549"|"404437"
"Udic"|"2975553"|"404967"
"Udic"|"2975560"|"403908"
"Udic"|"2977008"|"405068"
"Aquic"|"2977232"|"405087"
"Udic"|"2977234"|"404028"
"Udic"|"2981990"|"404034"
"Udic"|"2982023"|"404566"
"Udic"|"2982035"|"404038"
"Udic"|"2982074"|"405099"
"Udic"|"2982106"|"404570"
"Udic"|"2983357"|"405174"
"Udic"|"2983466"|"404662"
"Udic"|"2983754"|"404159"
"Udic"|"2988474"|"405754"
"Udic"|"2988486"|"405755"
"Udic"|"2988497"|"405227"
"Udic"|"2988503"|"404698"
"Udic"|"2988514"|"404699"
"Udic"|"2988550"|"404701"
"Udic"|"2989940"|"404266"
"Udic"|"2989943"|"405327"
"Aquic"|"2990186"|"404291"
"Udic"|"2990231"|"404822"
"Udic"|"2994950"|"404298"
"Udic"|"2994956"|"403769"
"Udic"|"2994960"|"403770"
"Udic"|"2994966"|"405360"
"Udic"|"2994973"|"404831"
"Udic"|"2994974"|"405361"
"Udic"|"2994983"|"404832"
"Udic"|"2994991"|"403774"
"Udic"|"2995000"|"404304"
"Udic"|"2995026"|"404835"
"Aquic"|"2995044"|"404306"
"Udic"|"2996417"|"405456"
"Udic"|"3001439"|"404435"
"Udic"|"3001470"|"404438"
"Udic"|"3001503"|"403910"
"Udic"|"3001512"|"405500"
"Udic"|"3002896"|"405592"
"Udic"|"3003184"|"405088"
"Udic"|"3007906"|"405624"
"Udic"|"3007914"|"404565"
"Udic"|"3007922"|"405625"
"Udic"|"3007927"|"404036"
"Udic"|"3007930"|"405096"
"Udic"|"3007942"|"404568"
"Udic"|"3007944"|"405098"
"Udic"|"3007961"|"404569"
"Udic"|"3007981"|"405629"
"Udic"|"3008012"|"404040"
"Udic"|"3008013"|"405100"
"Udic"|"3009265"|"404115"
"Udic"|"3009373"|"405192"
"Udic"|"3009661"|"404689"
"Udic"|"3014381"|"404165"
"Udic"|"3014391"|"405225"
"Udic"|"3014400"|"404696"
"Udic"|"3014402"|"405756"
"Udic"|"3014403"|"404697"
"Udic"|"3014404"|"405757"
"Udic"|"3014412"|"405228"
"Udic"|"3014417"|"404169"
"Udic"|"3014425"|"405759"
"Aquic"|"3015741"|"403717"
"Aquic"|"3016094"|"405351"
"Udic"|"3020866"|"404829"
"Udic"|"3020871"|"404300"
"Udic"|"3020872"|"404830"
"Udic"|"3020877"|"403771"
"Udic"|"3020879"|"404301"
"Udic"|"3020888"|"404302"
"Udic"|"3020894"|"404303"
"Udic"|"3020897"|"404833"
"Udic"|"3020926"|"403775"
"Udic"|"3020934"|"405365"
"Udic"|"3022326"|"403868"
"Udic"|"3027335"|"404964"
"Udic"|"3027340"|"405494"
"Udic"|"3027341"|"403905"
"Udic"|"3027350"|"403906"
"Udic"|"3027353"|"404966"
"Udic"|"3027368"|"405497"
"Udic"|"3027377"|"404968"
"Udic"|"3027378"|"403909"
"Udic"|"3027381"|"404969"
"Udic"|"3027401"|"405499"
"Udic"|"3028694"|"404517"
"Udic"|"3028799"|"405591"
"Udic"|"3028803"|"404003"
"Udic"|"3033824"|"405095"
"Udic"|"3033841"|"404567"
"Udic"|"3033848"|"405627"
"Udic"|"3033858"|"404039"
"Aquic"|"3035256"|"405717"
"Udic"|"3035279"|"404132"
"Udic"|"3035523"|"405748"
"Udic"|"3040280"|"405224"
"Udic"|"3040308"|"405226"
"Udic"|"3040309"|"404167"
"Udic"|"3040316"|"404168"
"Udic"|"3040329"|"405229"
"Udic"|"3040345"|"405760"
"Udic"|"3040347"|"404171"
"Udic"|"3040366"|"405761"
"Udic"|"3041752"|"403736"
"Udic"|"3041755"|"404267"
"Udic"|"3046769"|"404299"
"Udic"|"3046772"|"405359"
"Udic"|"3046796"|"405362"
"Udic"|"3046797"|"403773"
"Udic"|"3046813"|"404834"
"Udic"|"3048228"|"404926"
"Udic"|"3048520"|"404429"
"Udic"|"3053255"|"404965"
"Udic"|"3053258"|"404436"
"Udic"|"3053259"|"405496"
"Udic"|"3053267"|"403907"
"Udic"|"3053283"|"405498"
"Udic"|"3053286"|"404439"
"Udic"|"3053316"|"404440"
"Udic"|"3053317"|"404970"
"Aquic"|"3054705"|"404002"
"Udic"|"3054706"|"404532"
"Udic"|"3054952"|"405617"
"Udic"|"3059717"|"404564"
"Aquic"|"3059718"|"405094"
"Udic"|"3059723"|"404035"
"Udic"|"3059744"|"405626"
"Udic"|"3059746"|"404037"
"Udic"|"3059749"|"405097"
"Udic"|"3059759"|"405628"
"Udic"|"3061077"|"405704"
"Udic"|"3066201"|"404695"
"Udic"|"3066212"|"404166"
"Udic"|"3066228"|"405758"
"Udic"|"3066242"|"404170"
"Udic"|"3066243"|"404700"
"Udic"|"3066244"|"405230"
"Udic"|"3066271"|"405231"
