"SC"|"No "|"7929290"|"16052678"
"ML"|"No "|"7929291"|"15567719"
"CL"|"No "|"7929291"|"15729372"
"GC"|"No "|"7929291"|"15891026"
"MH"|"No "|"7929291"|"16052679"
"CL-ML"|"No "|"7929312"|"15567735"
"ML"|"No "|"7929312"|"15729389"
"CL"|"No "|"7929312"|"16052695"
"CH"|"No "|"7929505"|"15891173"
"CL"|"No "|"7929505"|"16052826"
"CL"|"No "|"7929506"|"15567866"
"CH"|"No "|"7929507"|"15729520"
"SC-SM"|"No "|"7929508"|"15891174"
"SM"|"No "|"7929508"|"16052827"
"CL"|"No "|"7929575"|"15567902"
"CL-ML"|"No "|"7929575"|"15729556"
"SC"|"No "|"7929575"|"15891210"
"SC-SM"|"No "|"7929575"|"16052863"
"GC-GM"|"No "|"7930037"|"15568132"
"CL"|"No "|"7930037"|"15729785"
"CL-ML"|"No "|"7930037"|"15891439"
"GC"|"No "|"7930037"|"16053092"
"CL"|"No "|"7930039"|"15729786"
"CL-ML"|"No "|"7930039"|"15891440"
"ML"|"No "|"7930039"|"16053093"
"ML"|"No "|"7930042"|"15568133"
"SC-SM"|"No "|"7930042"|"15729787"
"SM"|"No "|"7930042"|"15891441"
"CL-ML"|"No "|"7930043"|"15568134"
"ML"|"No "|"7930043"|"15729788"
"CL"|"No "|"7930043"|"16053094"
"ML"|"No "|"7930044"|"15568135"
"CL"|"No "|"7930044"|"15891442"
"CL-ML"|"No "|"7930044"|"16053095"
"CL-ML"|"No "|"7930052"|"15568141"
"ML"|"No "|"7930052"|"15729795"
"SC-SM"|"No "|"7930052"|"15891449"
"SM"|"No "|"7930052"|"16053102"
"CL"|"No "|"7930053"|"15568142"
"ML"|"No "|"7930053"|"15729796"
"SC"|"No "|"7930053"|"15891450"
"SM"|"No "|"7930053"|"16053103"
"SM"|"No "|"7930189"|"15568223"
"CL"|"No "|"7930189"|"15729876"
"ML"|"No "|"7930189"|"15891530"
"SC"|"No "|"7930189"|"16053183"
"SM"|"No "|"7930190"|"15568224"
"CL"|"No "|"7930190"|"15729877"
"CL-ML"|"No "|"7930190"|"15891531"
"SC"|"No "|"7930190"|"16053184"
"ML"|"No "|"7935314"|"15570491"
"SC-SM"|"No "|"7935314"|"15732145"
"SM"|"No "|"7935314"|"15893799"
"CL-ML"|"No "|"7935314"|"16055451"
"GC-GM"|"No "|"7935315"|"15570492"
"SC"|"No "|"7935315"|"15732146"
"SC-SM"|"No "|"7935315"|"15893800"
"GC"|"No "|"7935315"|"16055452"
"MH"|"No "|"7935320"|"15570494"
"ML"|"No "|"7935320"|"15732148"
"SM"|"No "|"7935320"|"15893802"
"SM"|"No "|"7935321"|"16055455"
"CL"|"No "|"7935322"|"15570495"
"ML"|"No "|"7935322"|"15732149"
"SC"|"No "|"7935322"|"15893803"
"SM"|"No "|"7935322"|"16055456"
"SC-SM"|"No "|"7935323"|"15732150"
"SM"|"No "|"7935323"|"15893804"
"ML"|"No "|"7935323"|"15570496"
"ML"|"No "|"7935326"|"15732152"
"SC-SM"|"No "|"7935326"|"15893806"
"SM"|"No "|"7935326"|"16055459"
"GM"|"No "|"7935327"|"15570499"
"SM"|"No "|"7935327"|"15732153"
"SC-SM"|"No "|"7935328"|"15570500"
"SM"|"No "|"7935328"|"15732154"
"CL-ML"|"No "|"7935328"|"15893807"
"ML"|"No "|"7935328"|"16055460"
"CL"|"No "|"7935334"|"15570502"
"ML"|"No "|"7935334"|"15732156"
"SC"|"No "|"7935334"|"15893810"
"SM"|"No "|"7935334"|"16055463"
"GC"|"No "|"7935335"|"15570503"
"GC-GM"|"No "|"7935335"|"15732157"
"GM"|"No "|"7935335"|"15893811"
"SM"|"No "|"7935335"|"16055464"
"SC-SM"|"No "|"7935337"|"15570504"
"SM"|"No "|"7935337"|"15732158"
"SM"|"No "|"7935338"|"15570505"
"GM"|"No "|"7935338"|"15893812"
"ML"|"No "|"7935338"|"16055465"
"SC-SM"|"No "|"7935340"|"15732159"
"SM"|"No "|"7935340"|"15893813"
"SP-SM"|"No "|"7935340"|"16055466"
"SP-SM"|"No "|"7938301"|"15572031"
"SM"|"No "|"7938301"|"16056991"
"ML"|"No "|"7938302"|"15733685"
"SM"|"No "|"7938302"|"15895339"
"CL"|"No "|"7938414"|"15895410"
"ML"|"No "|"7938414"|"16057063"
"CL"|"No "|"7938415"|"15572103"
"CL-ML"|"No "|"7938415"|"15733757"
"CL-ML"|"No "|"7938423"|"15895416"
"ML"|"No "|"7938423"|"16057069"
"CL"|"No "|"7938424"|"15572109"
"ML"|"No "|"7938424"|"15733763"
"CL"|"No "|"7938427"|"15733764"
"ML"|"No "|"7938428"|"15895418"
"SM"|"No "|"7938428"|"16057071"
"CL"|"No "|"7938434"|"15895422"
"ML"|"No "|"7938434"|"16057075"
"CL"|"No "|"7938435"|"15572115"
"CL-ML"|"No "|"7938435"|"15733769"
"ML"|"No "|"7938435"|"15895423"
"CL-ML"|"No "|"7938524"|"15572169"
"ML"|"No "|"7938524"|"15733823"
"CH"|"No "|"7938531"|"15895481"
"CL"|"No "|"7938531"|"16057134"
"CH"|"No "|"7938532"|"15572174"
"CL"|"No "|"7938532"|"15733828"
"CH"|"No "|"7938533"|"15895482"
"CL"|"No "|"7938533"|"16057135"
"CL"|"No "|"7938534"|"15572175"
"GC"|"No "|"7938534"|"15733829"
"GM"|"No "|"7938534"|"15895483"
"ML"|"No "|"7938534"|"16057136"
"CH"|"No "|"7938535"|"15572176"
"CL"|"No "|"7938535"|"15733830"
"MH"|"No "|"7938562"|"15572193"
"ML"|"No "|"7938562"|"15733847"
"CL"|"No "|"7938562"|"16057153"
"CL-ML"|"No "|"7938563"|"15895501"
"ML"|"No "|"7938563"|"16057154"
"CL"|"No "|"7938564"|"15572194"
"CL-ML"|"No "|"7938564"|"15733848"
"ML"|"No "|"7938564"|"15895502"
"CL"|"No "|"7938565"|"15572195"
"MH"|"No "|"7938565"|"15733849"
"ML"|"No "|"7938565"|"15895503"
"CH"|"No "|"7938565"|"16057155"
"ML"|"No "|"7938566"|"15572196"
"CL-ML"|"No "|"7938566"|"16057156"
"GC-GM"|"No "|"7938567"|"15572197"
"CL"|"No "|"7938567"|"15733850"
"CL-ML"|"No "|"7938567"|"15895504"
"GC"|"No "|"7938567"|"16057157"
"SC-SM"|"No "|"7938749"|"15572296"
"SM"|"No "|"7938749"|"15733950"
"CL-ML"|"No "|"7938749"|"15895603"
"ML"|"No "|"7938749"|"16057256"
"SC"|"No "|"7940207"|"15896439"
"SC-SM"|"No "|"7940207"|"16058092"
"CL"|"No "|"7940208"|"15573132"
"CL"|"No "|"7940216"|"15573137"
"CL"|"No "|"7940217"|"15734791"
"MH"|"No "|"7940218"|"15573138"
"CH"|"No "|"7940218"|"15896445"
"CL"|"No "|"7940218"|"16058098"
"CL"|"No "|"7940219"|"15734792"
"CL-ML"|"No "|"7940219"|"15896446"
"CL"|"No "|"7940223"|"15734795"
"SC"|"No "|"7940224"|"15573142"
"SC-SM"|"No "|"7940224"|"15734796"
"CL"|"No "|"7940224"|"15896449"
"CL-ML"|"No "|"7940224"|"16058102"
"CH"|"No "|"7945030"|"16060365"
"CH"|"No "|"7945031"|"15575405"
"CL"|"No "|"7945031"|"15737059"
"MH"|"No "|"7945031"|"15898713"
"MH"|"No "|"7945032"|"15575406"
"CH"|"No "|"7945032"|"16060366"
"CH"|"No "|"7945033"|"15737060"
"CL"|"No "|"7945033"|"15898714"
"MH"|"No "|"7945033"|"16060367"
"CH"|"No "|"7945034"|"15575407"
"MH"|"No "|"7945034"|"15737061"
"CH"|"No "|"7945035"|"15898715"
"MH"|"No "|"7945035"|"16060368"
"CL"|"No "|"7945036"|"15575408"
"CL-ML"|"No "|"7945036"|"15737062"
"GC"|"No "|"7945036"|"15898716"
"GC-GM"|"No "|"7945036"|"16060369"
"CL"|"No "|"7945037"|"15575409"
"ML"|"No "|"7945037"|"15737063"
"SC-SM"|"No "|"7945037"|"15898717"
"SM"|"No "|"7945037"|"16060370"
"CH"|"No "|"7945047"|"15575417"
"CL"|"No "|"7945047"|"15737071"
"MH"|"No "|"7945047"|"15898725"
"ML"|"No "|"7945047"|"16060378"
"CH"|"No "|"7945048"|"15575418"
"CL"|"No "|"7945048"|"15737072"
"MH"|"No "|"7945048"|"15898726"
"ML"|"No "|"7945048"|"16060379"
"CL"|"No "|"7945049"|"15575419"
"SC"|"No "|"7945049"|"15737073"
"CL"|"No "|"7945072"|"15898738"
"CH"|"No "|"7945072"|"16060391"
"CH"|"No "|"7945073"|"15575431"
"CL"|"No "|"7945073"|"15737085"
"GC"|"No "|"7945073"|"15898739"
"SC"|"No "|"7945073"|"16060392"
"SM"|"No "|"7945134"|"15737123"
"ML"|"No "|"7945135"|"15898777"
"SM"|"No "|"7945135"|"16060430"
"GC-GM"|"No "|"7945136"|"15575470"
"GM"|"No "|"7945136"|"15737124"
"ML"|"No "|"7945136"|"15898778"
"SM"|"No "|"7945136"|"16060431"
"CL"|"No "|"7945139"|"15575473"
"CL-ML"|"No "|"7945139"|"15737127"
"ML"|"No "|"7945139"|"15898781"
"SM"|"No "|"7945140"|"15575474"
"ML"|"No "|"7945140"|"16060434"
"CH"|"No "|"7945141"|"15737128"
"ML"|"No "|"7945142"|"15575475"
"CL"|"No "|"7945142"|"15898782"
"CL-ML"|"No "|"7945142"|"16060435"
"SM"|"No "|"7945143"|"15737129"
"SP-SM"|"No "|"7945143"|"15898783"
"CL-ML"|"No "|"7945144"|"15575476"
"ML"|"No "|"7945144"|"15737130"
"CL"|"No "|"7945144"|"16060436"
"CL"|"No "|"7945145"|"15898784"
"ML"|"No "|"7945145"|"16060437"
"CL"|"No "|"7945146"|"15575477"
"CL-ML"|"No "|"7945146"|"15737131"
"ML"|"No "|"7945146"|"15898785"
"ML"|"No "|"7945147"|"15575478"
"SC"|"No "|"7945147"|"15737132"
"SM"|"No "|"7945147"|"15898786"
"CL"|"No "|"7945147"|"16060438"
"CL-ML"|"No "|"7945148"|"15575479"
"CL"|"No "|"7945148"|"16060439"
"CL"|"No "|"7945149"|"15737133"
"ML"|"No "|"7945149"|"15898787"
"CL-ML"|"No "|"7945150"|"15575480"
"ML"|"No "|"7945150"|"15737134"
"CL"|"No "|"7945150"|"16060440"
"ML"|"No "|"7945151"|"15575481"
"CL"|"No "|"7945151"|"15898788"
"CL-ML"|"No "|"7945151"|"16060441"
"SM"|"No "|"7945152"|"15575482"
"CL"|"No "|"7945152"|"15737135"
"ML"|"No "|"7945152"|"15898789"
"SC"|"No "|"7945152"|"16060442"
"CL"|"No "|"7945153"|"15737136"
"CL"|"No "|"7945154"|"15898790"
"CL-ML"|"No "|"7945155"|"15575483"
"ML"|"No "|"7945155"|"15737137"
"CL"|"No "|"7945155"|"16060443"
"ML"|"No "|"7945156"|"15575484"
"CL"|"No "|"7945156"|"15898791"
"CL-ML"|"No "|"7945156"|"16060444"
"SC-SM"|"No "|"7945157"|"15737138"
"SM"|"No "|"7945157"|"15898792"
"CL"|"No "|"7945158"|"16060445"
"CL"|"No "|"7945159"|"15575485"
"CL-ML"|"No "|"7945159"|"15737139"
"ML"|"No "|"7945159"|"15898793"
"CL"|"No "|"7945160"|"16060446"
"CL"|"No "|"7945161"|"15575486"
"ML"|"No "|"7945161"|"15737140"
"CL"|"No "|"7945162"|"15898794"
"CL-ML"|"No "|"7945163"|"15575487"
"CL"|"No "|"7945163"|"16060447"
"CL"|"No "|"7945164"|"15737141"
"CL-ML"|"No "|"7945164"|"15898795"
"ML"|"No "|"7945164"|"16060448"
"CL"|"No "|"7945165"|"15575488"
"CL"|"No "|"7945166"|"15737142"
"SC-SM"|"No "|"7945167"|"15575489"
"SM"|"No "|"7945167"|"15737143"
"CL-ML"|"No "|"7945167"|"15898796"
"ML"|"No "|"7945167"|"16060449"
"CL"|"No "|"7945168"|"15898797"
"SC"|"No "|"7945168"|"16060450"
"CL"|"No "|"7945169"|"15575490"
"ML"|"No "|"7945170"|"15575491"
"CH"|"No "|"7945170"|"15737144"
"CL"|"No "|"7945170"|"15898798"
"MH"|"No "|"7945170"|"16060451"
"CL"|"No "|"7945171"|"15737145"
"SC"|"No "|"7945171"|"15898799"
"ML"|"No "|"7945172"|"15575492"
"SC-SM"|"No "|"7945172"|"15737146"
"SM"|"No "|"7945172"|"15898800"
"CL-ML"|"No "|"7945172"|"16060452"
"CL"|"No "|"7945173"|"16060453"
"CL"|"No "|"7945174"|"15575493"
"CL"|"No "|"7945175"|"15737147"
"CH"|"No "|"7945176"|"15898801"
"CL"|"No "|"7945176"|"16060454"
"CL"|"No "|"7945177"|"15575494"
"CL-ML"|"No "|"7945177"|"15737148"
"ML"|"No "|"7945177"|"15898802"
"CL-ML"|"No "|"7945178"|"15575495"
"ML"|"No "|"7945178"|"15737149"
"CL"|"No "|"7945178"|"16060455"
"CL"|"No "|"7945179"|"15898803"
"SC"|"No "|"7945179"|"16060456"
"CH"|"No "|"7945180"|"15575496"
"CL"|"No "|"7945180"|"15737150"
"CL"|"No "|"7945181"|"15898804"
"ML"|"No "|"7945181"|"16060457"
"CL"|"No "|"7945182"|"15575497"
"CL-ML"|"No "|"7945182"|"15737151"
"ML"|"No "|"7945182"|"15898805"
"CL"|"No "|"7945183"|"15575498"
"CH"|"No "|"7945183"|"16060458"
"SM"|"No "|"7945184"|"15575499"
"GC"|"No "|"7945184"|"15737152"
"GM"|"No "|"7945184"|"15898806"
"SC"|"No "|"7945184"|"16060459"
"CH"|"No "|"7945185"|"15737153"
"CL"|"No "|"7945185"|"15898807"
"CL-ML"|"No "|"7945185"|"16060460"
"CL-ML"|"No "|"7945186"|"15575500"
"GM"|"No "|"7945186"|"15737154"
"ML"|"No "|"7945186"|"15898808"
"SM"|"No "|"7945186"|"16060461"
"CL"|"No "|"7945187"|"15575501"
"CL-ML"|"No "|"7945187"|"15737155"
"ML"|"No "|"7945187"|"15898809"
"MH"|"No "|"7945188"|"16060462"
"CL"|"No "|"7945189"|"15575502"
"CL-ML"|"No "|"7945190"|"15737156"
"ML"|"No "|"7945190"|"15898810"
"GC-GM"|"No "|"7945191"|"15575503"
"GM"|"No "|"7945191"|"15737157"
"ML"|"No "|"7945191"|"15898811"
"CL-ML"|"No "|"7945191"|"16060463"
"CL"|"No "|"7945192"|"16060464"
"CL"|"No "|"7945193"|"15575504"
"CL-ML"|"No "|"7945193"|"15737158"
"ML"|"No "|"7945193"|"15898812"
"CL-ML"|"No "|"7945194"|"15575505"
"ML"|"No "|"7945194"|"15737159"
"CL"|"No "|"7945194"|"16060465"
"SC"|"No "|"7945195"|"15575506"
"SM"|"No "|"7945195"|"15737160"
"CL"|"No "|"7945195"|"15898813"
"ML"|"No "|"7945195"|"16060466"
"ML"|"No "|"7945196"|"15575507"
"CL"|"No "|"7945196"|"15898814"
"CL-ML"|"No "|"7945196"|"16060467"
"CL-ML"|"No "|"7945197"|"15737161"
"ML"|"No "|"7945197"|"15898815"
"CL-ML"|"No "|"7945198"|"15575508"
"SC"|"No "|"7945198"|"15737162"
"SC-SM"|"No "|"7945198"|"15898816"
"CL"|"No "|"7945198"|"16060468"
"ML"|"No "|"7945199"|"15575509"
"SM"|"No "|"7945199"|"15737163"
"MH"|"No "|"7945199"|"16060469"
"SC"|"No "|"7945200"|"15575510"
"SC-SM"|"No "|"7945200"|"15737164"
"CL"|"No "|"7945200"|"15898817"
"CL-ML"|"No "|"7945200"|"16060470"
"SC"|"No "|"7945201"|"15575511"
"SM"|"No "|"7945201"|"15737165"
"CL"|"No "|"7945201"|"15898818"
"ML"|"No "|"7945201"|"16060471"
"CH"|"No "|"7945203"|"15898819"
"MH"|"No "|"7945203"|"16060472"
"CL"|"No "|"7945204"|"15575512"
"CL-ML"|"No "|"7945204"|"15737166"
"CL"|"No "|"7945205"|"15898820"
"CL-ML"|"No "|"7945206"|"15575513"
"CL"|"No "|"7945206"|"16060473"
"CL"|"No "|"7945207"|"15737167"
"ML"|"No "|"7945208"|"15575514"
"CL"|"No "|"7945208"|"15898821"
"CL-ML"|"No "|"7945208"|"16060474"
"SM"|"No "|"7945209"|"15575515"
"CL"|"No "|"7945209"|"15737168"
"ML"|"No "|"7945209"|"15898822"
"SC"|"No "|"7945209"|"16060475"
"CL"|"No "|"7945210"|"15737169"
"CL-ML"|"No "|"7945210"|"15898823"
"ML"|"No "|"7945210"|"16060476"
"CL"|"No "|"7945211"|"15575516"
"CL-ML"|"No "|"7945211"|"15737170"
"CL"|"No "|"7945212"|"15898824"
"ML"|"No "|"7945212"|"16060477"
"CL"|"No "|"7945213"|"15575517"
"CL-ML"|"No "|"7945213"|"15737171"
"GC"|"No "|"7945213"|"15898825"
"SC-SM"|"No "|"7945213"|"16060478"
"CL"|"No "|"7945214"|"15575518"
"CL-ML"|"No "|"7945214"|"15737172"
"MH"|"No "|"7945215"|"15575519"
"ML"|"No "|"7945215"|"15737173"
"CH"|"No "|"7945215"|"15898826"
"CL"|"No "|"7945215"|"16060479"
"ML"|"No "|"7945216"|"15575520"
"CL"|"No "|"7945216"|"15898827"
"CL-ML"|"No "|"7945216"|"16060480"
"SC"|"No "|"7945217"|"15575521"
"CH"|"No "|"7945217"|"15737174"
"CL"|"No "|"7945217"|"15898828"
"GC"|"No "|"7945217"|"16060481"
"CL"|"No "|"7945218"|"15737175"
"GC"|"No "|"7945218"|"15898829"
"SC"|"No "|"7945218"|"16060482"
"CL"|"No "|"7945220"|"15575522"
"CH"|"No "|"7945221"|"15737176"
"MH"|"No "|"7945221"|"15898830"
"ML"|"No "|"7945221"|"16060483"
"GC"|"No "|"7945222"|"15575523"
"GM"|"No "|"7945222"|"15737177"
"MH"|"No "|"7945222"|"15898831"
"ML"|"No "|"7945222"|"16060484"
"CL"|"No "|"7945223"|"15575524"
"CL-ML"|"No "|"7945223"|"15737178"
"ML"|"No "|"7945223"|"15898832"
"GC-GM"|"No "|"7945224"|"15575525"
"SC"|"No "|"7945224"|"15737179"
"SC-SM"|"No "|"7945224"|"15898833"
"GC"|"No "|"7945224"|"16060485"
"GC-GM"|"No "|"7945225"|"15575526"
"GM"|"No "|"7945225"|"15737180"
"ML"|"No "|"7945225"|"15898834"
"CL-ML"|"No "|"7945225"|"16060486"
"ML"|"No "|"7945226"|"15575527"
"SM"|"No "|"7945226"|"15737181"
"CL-ML"|"No "|"7945226"|"15898835"
"GM"|"No "|"7945226"|"16060487"
"CL-ML"|"No "|"7945227"|"15575528"
"GC"|"No "|"7945227"|"15737182"
"SC-SM"|"No "|"7945227"|"15898836"
"CL"|"No "|"7945227"|"16060488"
"GC"|"No "|"7945228"|"15575529"
"SC"|"No "|"7945228"|"15737183"
"CL"|"No "|"7945228"|"16060489"
"MH"|"No "|"7945230"|"15575530"
"ML"|"No "|"7945230"|"15737184"
"CL"|"No "|"7945230"|"15898837"
"GC"|"No "|"7945230"|"16060490"
"GC"|"No "|"7945231"|"15575531"
"SC"|"No "|"7945231"|"15737185"
"CH"|"No "|"7945231"|"15898838"
"CL"|"No "|"7945231"|"16060491"
"SC"|"No "|"7945232"|"15575532"
"CL"|"No "|"7945232"|"15898839"
"GC"|"No "|"7945232"|"16060492"
"ML"|"No "|"7945233"|"15575533"
"CH"|"No "|"7945233"|"15737186"
"CL"|"No "|"7945233"|"15898840"
"MH"|"No "|"7945233"|"16060493"
"CL"|"No "|"7945235"|"15737187"
"CL-ML"|"No "|"7945235"|"15898841"
"ML"|"No "|"7945235"|"16060494"
"CL"|"No "|"7945237"|"15575534"
"CL-ML"|"No "|"7945237"|"15737188"
"ML"|"No "|"7945237"|"15898842"
"CL"|"No "|"7945238"|"15575535"
"MH"|"No "|"7945238"|"15737189"
"CH"|"No "|"7945238"|"16060495"
"MH"|"No "|"7945239"|"15575536"
"ML"|"No "|"7945239"|"15737190"
"CH"|"No "|"7945239"|"15898843"
"CL"|"No "|"7945239"|"16060496"
"GM"|"No "|"7945241"|"15575537"
"ML"|"No "|"7945241"|"15737191"
"CL-ML"|"No "|"7945241"|"15898844"
"GC-GM"|"No "|"7945241"|"16060497"
"CL-ML"|"No "|"7945242"|"15898845"
"ML"|"No "|"7945242"|"16060498"
"CL"|"No "|"7945243"|"15575538"
"CH"|"No "|"7945244"|"15737192"
"CL"|"No "|"7945244"|"15898846"
"MH"|"No "|"7945245"|"15575539"
"CH"|"No "|"7945245"|"16060499"
"CL"|"No "|"7945246"|"15737193"
"CL-ML"|"No "|"7945246"|"15898847"
"ML"|"No "|"7945246"|"16060500"
"CL"|"No "|"7945248"|"15575540"
"CL"|"No "|"7945249"|"15737194"
"CL-ML"|"No "|"7945249"|"15898848"
"ML"|"No "|"7945249"|"16060501"
"CL"|"No "|"7945250"|"15575541"
"ML"|"No "|"7945251"|"15575542"
"CH"|"No "|"7945251"|"15737195"
"CL"|"No "|"7945251"|"15898849"
"MH"|"No "|"7945251"|"16060502"
"ML"|"No "|"7945252"|"15737196"
"ML"|"No "|"7945253"|"15575543"
"CL"|"No "|"7945253"|"15898850"
"CL-ML"|"No "|"7945253"|"16060503"
"CL"|"No "|"7945254"|"15737197"
"CL-ML"|"No "|"7945254"|"15898851"
"ML"|"No "|"7945254"|"16060504"
"CL"|"No "|"7945256"|"15575544"
"ML"|"No "|"7945256"|"15737198"
"ML"|"No "|"7945257"|"15575545"
"SM"|"No "|"7945257"|"15737199"
"CL-ML"|"No "|"7945257"|"15898852"
"GM"|"No "|"7945257"|"16060505"
"GM"|"No "|"7945258"|"15575546"
"ML"|"No "|"7945258"|"15737200"
"CL-ML"|"No "|"7945258"|"15898853"
"GC-GM"|"No "|"7945258"|"16060506"
"GC"|"No "|"7945259"|"15575547"
"MH"|"No "|"7945259"|"15737201"
"CH"|"No "|"7945259"|"15898854"
"CL"|"No "|"7945259"|"16060507"
"GC-GM"|"No "|"7945260"|"15575548"
"CL"|"No "|"7945260"|"15898855"
"GC"|"No "|"7945260"|"16060508"
"CL"|"No "|"7945261"|"15737202"
"CL-ML"|"No "|"7945261"|"15898856"
"ML"|"No "|"7945261"|"16060509"
"CL"|"No "|"7945262"|"15575549"
"SM"|"No "|"7945263"|"15575550"
"CL"|"No "|"7945263"|"15737203"
"ML"|"No "|"7945263"|"15898857"
"SC"|"No "|"7945263"|"16060510"
"CL-ML"|"No "|"7945264"|"15737204"
"ML"|"No "|"7945264"|"15898858"
"CL-ML"|"No "|"7945265"|"15575551"
"ML"|"No "|"7945265"|"15737205"
"SM"|"No "|"7945265"|"15898859"
"CL"|"No "|"7945265"|"16060511"
"ML"|"No "|"7945266"|"15575552"
"CL"|"No "|"7945266"|"16060512"
"CL"|"No "|"7945267"|"15737206"
"CL-ML"|"No "|"7945267"|"15898860"
"ML"|"No "|"7945268"|"15575553"
"CL"|"No "|"7945268"|"16060513"
"SC"|"No "|"7945269"|"15575554"
"CL"|"No "|"7945269"|"15737207"
"CL-ML"|"No "|"7945269"|"15898861"
"GC"|"No "|"7945269"|"16060514"
"CH"|"No "|"7945270"|"15737208"
"CL"|"No "|"7945270"|"15898862"
"CL-ML"|"No "|"7945272"|"15575555"
"ML"|"No "|"7945272"|"15737209"
"CL"|"No "|"7945272"|"16060515"
"GC"|"No "|"7945274"|"15575556"
"SC"|"No "|"7945274"|"15737210"
"CH"|"No "|"7945274"|"15898863"
"CL"|"No "|"7945274"|"16060516"
"ML"|"No "|"7945275"|"15575557"
"CL"|"No "|"7945275"|"15898864"
"CL-ML"|"No "|"7945275"|"16060517"
"CL"|"No "|"7945276"|"15737211"
"ML"|"No "|"7945276"|"15898865"
"CL"|"No "|"7945277"|"15575558"
"MH"|"No "|"7945277"|"15737212"
"ML"|"No "|"7945277"|"15898866"
"CH"|"No "|"7945277"|"16060518"
"GM"|"No "|"7945278"|"15575559"
"MH"|"No "|"7945278"|"15737213"
"ML"|"No "|"7945278"|"15898867"
"GC"|"No "|"7945278"|"16060519"
"CL"|"No "|"7945279"|"16060520"
"CL"|"No "|"7945280"|"15575560"
"CL-ML"|"No "|"7945280"|"15737214"
"ML"|"No "|"7945281"|"15575561"
"SM"|"No "|"7945281"|"15737215"
"CL-ML"|"No "|"7945281"|"15898868"
"GM"|"No "|"7945281"|"16060521"
"ML"|"No "|"7945282"|"15575562"
"CL"|"No "|"7945282"|"15898869"
"CL-ML"|"No "|"7945282"|"16060522"
"CL"|"No "|"7945283"|"15737216"
"MH"|"No "|"7945285"|"15575563"
"CH"|"No "|"7945285"|"15898870"
"CL"|"No "|"7945285"|"16060523"
"CH"|"No "|"7945286"|"15737217"
"CL"|"No "|"7945286"|"15898871"
"CL-ML"|"No "|"7945287"|"15575564"
"ML"|"No "|"7945287"|"15737218"
"CL"|"No "|"7945287"|"16060524"
"CL"|"No "|"7945288"|"15898872"
"SC"|"No "|"7945289"|"15575565"
"CL"|"No "|"7945289"|"16060525"
"CL"|"No "|"7945290"|"15737219"
"CL-ML"|"No "|"7945290"|"15898873"
"CL-ML"|"No "|"7945291"|"15575566"
"GC"|"No "|"7945291"|"15737220"
"GC-GM"|"No "|"7945291"|"15898874"
"CL"|"No "|"7945291"|"16060526"
"CL-ML"|"No "|"7945292"|"15575567"
"CL"|"No "|"7945292"|"16060527"
"CL"|"No "|"7945293"|"15737221"
"CL-ML"|"No "|"7945293"|"15898875"
"MH"|"No "|"7945294"|"15575568"
