0|3|6||2|4|5||||"7940191"|"13496326"
0|2|3||2|4|5||||"7940192"|"13642731"
0|5|9||2|4|5||||"7940193"|"13203516"
0|2|3||5|40|75||||"7940193"|"13349922"
0|2|3||75|162|250||||"7940195"|"13203517"
0|3|6||2|4|5||||"7940195"|"13496327"
0|2|3||5|40|75||||"7940195"|"13642732"
0|5|9||2|4|5||||"7940196"|"13349923"
0|2|3||75|162|250||||"7940197"|"13203518"
0|3|6||2|4|5||||"7940197"|"13496328"
0|2|3||5|40|75||||"7940197"|"13642733"
0|2|3||2|4|5||||"7940198"|"13349924"
0|5|9||2|4|5||||"7940199"|"13496329"
0|5|9||5|40|75||||"7940202"|"13203519"
0|7|13||2|4|5||||"7940202"|"13642734"
0|3|6||2|4|5||||"7940204"|"13349925"
0|2|3||5|40|75||||"7940204"|"13496330"
0|3|6||5|40|75||||"7940205"|"13203520"
0|2|3||75|162|250||||"7940205"|"13349926"
0|5|9||2|4|5||||"7940205"|"13642735"
0|5|9||2|4|5||||"7940206"|"13496331"
0|2|3||2|4|5||||"7940207"|"13642736"
0|2|3||2|4|5||||"7940208"|"13203521"
0|3|6||2|4|5||||"7940210"|"13349927"
0|2|3||5|40|75||||"7940210"|"13496332"
0|2|3||75|162|250||||"7940210"|"13642737"
0|5|9||2|4|5||||"7940211"|"13203522"
0|2|3||2|4|5||||"7940213"|"13349928"
0|2|3||2|4|5||||"7940214"|"13496333"
0|2|3||5|40|75||||"7940215"|"13203523"
0|2|3||2|4|5||||"7940215"|"13642738"
0|6|11||2|4|5||||"7940218"|"13349929"
0|2|3||5|40|75||||"7940218"|"13496334"
0|14|28||5|40|75||||"7940220"|"13203524"
0|3|6||75|162|250||||"7940220"|"13349930"
0|17|34||2|4|5||||"7940220"|"13642739"
0|5|9||2|4|5||||"7940221"|"13496335"
0|2|3||2|4|5||||"7940223"|"13642740"
0|5|9||2|4|5||||"7940224"|"13203525"
0|2|3||2|4|5||||"7940225"|"13349931"
0|5|9||2|4|5||||"7940226"|"13496336"
0|5|9||2|4|5||||"7940227"|"13642741"
0|2|3||2|4|5||||"7940232"|"13203526"
0|10|20||2|4|5||||"7940233"|"13349932"
0|6|11||5|40|75||||"7940233"|"13496337"
0|2|3||5|40|75||||"7940234"|"13203527"
0|6|11||2|4|5||||"7940234"|"13642742"
0|3|6||2|4|5||||"7940235"|"13349933"
0|2|3||5|40|75||||"7940235"|"13496338"
0|2|3||75|162|250||||"7940235"|"13642743"
0|2|3||2|4|5||||"7940237"|"13203528"
0|3|6||2|4|5||||"7940238"|"13349934"
0|1|1||5|40|75||||"7940238"|"13496339"
0|5|9||2|4|5||||"7940240"|"13642744"
0|3|6||2|4|5||||"7940243"|"13203529"
0|1|1||5|40|75||||"7940243"|"13349935"
0|2|3||2|4|5||||"7940244"|"13496340"
0|2|3||2|4|5||||"7940246"|"13642745"
0|14|28||2|4|5||||"7940248"|"13203530"
0|12|23||5|40|75||||"7940248"|"13349936"
0|3|6||75|162|250||||"7940248"|"13496341"
0|2|3||2|4|5||||"7940250"|"13642746"
0|14|28||2|4|5||||"7940252"|"13203531"
0|12|23||5|40|75||||"7940252"|"13349937"
0|3|6||75|162|250||||"7940252"|"13496342"
0|1|1||5|40|75||||"7940253"|"13203532"
0|3|6||2|4|5||||"7940253"|"13642747"
0|2|3||2|4|5||||"7940256"|"13349938"
0|2|3||5|40|75||||"7940256"|"13496343"
0|2|3||2|4|5||||"7940258"|"13642748"
0|10|20||2|4|5||||"7940260"|"13203533"
0|6|11||5|40|75||||"7940260"|"13349939"
0|5|9||2|4|5||||"7940261"|"13496344"
0|3|6||5|40|75||||"7940264"|"13203534"
0|3|6||2|4|5||||"7940264"|"13642749"
0|1|1||2|4|5||||"7940265"|"13349940"
0|3|6||2|4|5||||"7940268"|"13496345"
0|2|3||5|40|75||||"7940268"|"13642750"
0|2|3||2|4|5||||"7940269"|"13203535"
0|2|3||5|40|75||||"7940269"|"13349941"
0|3|6||2|4|5||||"7940271"|"13496346"
0|2|3||5|40|75||||"7940271"|"13642751"
0|3|6||2|4|5||||"7940272"|"13203536"
0|3|6||2|4|5||||"7940273"|"13349942"
0|1|1||5|40|75||||"7940273"|"13496347"
0|5|9||5|40|75||||"7940276"|"13203537"
0|7|13||2|4|5||||"7940276"|"13642752"
