"siliceous"|"2963935"|"2356790"
"smectitic"|"2963967"|"2356822"
"siliceous"|"2963968"|"2356823"
"mixed"|"2963971"|"2356826"
"mixed"|"2964019"|"2356874"
"siliceous"|"2964024"|"2356879"
"siliceous"|"2964042"|"2281870"
"siliceous"|"2964043"|"2281871"
"smectitic"|"2964109"|"2356962"
"siliceous"|"2966644"|"2334378"
"siliceous"|"2966646"|"2359388"
"siliceous"|"2966647"|"2334380"
"siliceous"|"2966648"|"2334381"
"mixed"|"2966649"|"2334382"
"siliceous"|"2966650"|"2309374"
"mixed"|"2966651"|"2309375"
"mixed"|"2966652"|"2309376"
"mixed"|"2966653"|"2309377"
"mixed"|"2966654"|"2309378"
"smectitic"|"2966655"|"2334388"
"mixed"|"2966656"|"2334389"
"smectitic"|"2966692"|"2284404"
"smectitic"|"2966709"|"2309430"
"mixed"|"2966765"|"2359502"
"smectitic"|"2966858"|"2284562"
"mixed"|"2966858"|"2309571"
"smectitic"|"2967410"|"2285104"
"smectitic"|"2967411"|"2285105"
"smectitic"|"2967412"|"2285106"
"mixed"|"2967413"|"2310116"
"smectitic"|"2967414"|"2360135"
"smectitic"|"2967415"|"2360136"
"smectitic"|"2967416"|"2360137"
"mixed"|"2967417"|"2285112"
"smectitic"|"2967417"|"2360138"
"smectitic"|"2967418"|"2285113"
"mixed"|"2967418"|"2310122"
"mixed"|"2967419"|"2310123"
"mixed"|"2967420"|"2310124"
"mixed"|"2967421"|"2310125"
"mixed"|"2967422"|"2310126"
"siliceous"|"2967423"|"2310127"
"mixed"|"2967424"|"2310128"
"mixed"|"2967425"|"2310129"
"mixed"|"2967426"|"2310130"
"mixed"|"2967427"|"2310131"
"mixed"|"2967428"|"2310132"
"mixed"|"2967429"|"2310133"
"mixed"|"2967430"|"2310134"
"siliceous"|"2967431"|"2310135"
"mixed"|"2967432"|"2310136"
"mixed"|"2967433"|"2310137"
"mixed"|"2967434"|"2310138"
"mixed"|"2967435"|"2310139"
"mixed"|"2967436"|"2310140"
"mixed"|"2967437"|"2310141"
"mixed"|"2967438"|"2310142"
"mixed"|"2967439"|"2310143"
"mixed"|"2967440"|"2310144"
"mixed"|"2967441"|"2310145"
"mixed"|"2967442"|"2310146"
"mixed"|"2967443"|"2310147"
"mixed"|"2967444"|"2310148"
"mixed"|"2967445"|"2310149"
"smectitic"|"2967446"|"2310150"
"siliceous"|"2967447"|"2310151"
"mixed"|"2967448"|"2310152"
"mixed"|"2967449"|"2310153"
"siliceous"|"2967450"|"2310154"
"siliceous"|"2967451"|"2310155"
"mixed"|"2967452"|"2310156"
"siliceous"|"2967453"|"2310157"
"siliceous"|"2967454"|"2310158"
"mixed"|"2967455"|"2310159"
"siliceous"|"2967456"|"2310160"
"mixed"|"2967457"|"2310161"
"siliceous"|"2967458"|"2310162"
"smectitic"|"2967459"|"2310163"
"siliceous"|"2967460"|"2310164"
"mixed"|"2967461"|"2310165"
"siliceous"|"2967462"|"2310166"
"mixed"|"2967463"|"2310167"
"siliceous"|"2967464"|"2310168"
"mixed"|"2967465"|"2310169"
"mixed"|"2967466"|"2310170"
"siliceous"|"2967467"|"2310171"
"mixed"|"2967468"|"2310172"
"smectitic"|"2967469"|"2310173"
"carbonatic"|"2967470"|"2310174"
"siliceous"|"2967471"|"2310175"
"carbonatic"|"2967472"|"2310176"
"siliceous"|"2967473"|"2310177"
"smectitic"|"2967474"|"2310178"
"siliceous"|"2967475"|"2310179"
"siliceous"|"2967476"|"2310180"
"mixed"|"2967477"|"2310181"
"siliceous"|"2967479"|"2285174"
"mixed"|"2967480"|"2285175"
"siliceous"|"2967481"|"2285176"
"siliceous"|"2967482"|"2285177"
"smectitic"|"2967483"|"2285178"
