"Channery"|"15443816"|"3574325"
"Gravelly"|"15454971"|"3690552"
"Cobbly"|"15469304"|"3652922"
"Gravelly"|"15481079"|"3692185"
"Cobbly"|"15492793"|"3615906"
"Gravelly"|"15495842"|"3654619"
"Gravelly"|"15507108"|"3616820"
"Gravelly"|"15509457"|"3693984"
"Gravelly"|"15533003"|"3579947"
"Gravelly"|"15547286"|"3696392"
"Gravelly"|"15549649"|"3696541"
"Channery"|"15550226"|"3619571"
"Very channery"|"15556135"|"3696956"
"Gravelly"|"15559009"|"3620128"
"Cobbly"|"15564416"|"3697492"
"Gravelly"|"15566209"|"3697602"
"Gravelly"|"15585136"|"3621774"
"Gravelly"|"15592217"|"3660716"
"Gravelly"|"15594573"|"3699377"
"Gravelly"|"15608693"|"3661765"
"Gravelly"|"15613516"|"3585059"
"Extremely gravelly"|"15615806"|"3585201"
"Gravelly"|"15625323"|"3662824"
"Gravelly"|"15634774"|"3586408"
"Gravelly"|"15641867"|"3702387"
"Gravelly"|"15646508"|"3664186"
"Channery"|"15646599"|"3625683"
"Channery"|"15654292"|"3587675"
"Channery"|"15656675"|"3626332"
"Cobbly"|"15660803"|"3626584"
"Very gravelly"|"15677240"|"3627643"
"Cobbly"|"15685021"|"3666651"
"Gravelly"|"15689072"|"3666905"
"Gravelly"|"15696294"|"3590350"
"Cobbly"|"15699209"|"3629043"
"Gravelly"|"15700995"|"3706165"
"Gravelly"|"15702742"|"3706268"
"Stony"|"15705625"|"3706460"
"Gravelly"|"15705725"|"3590941"
"Channery"|"15715762"|"3591604"
"Gravelly"|"15885469"|"3640885"
"Gravelly"|"15887214"|"3602482"
"Very gravelly"|"15890165"|"3718201"
"Gravelly"|"15897260"|"3718655"
"Channery"|"15899000"|"3603229"
"Gravelly"|"15904255"|"3719088"
"Very gravelly"|"15925043"|"3643412"
"Gravelly"|"15937377"|"3644224"
"Gravelly"|"15944563"|"3606163"
"Gravelly"|"15956397"|"3683918"
"Very cobbly"|"15991854"|"3724706"
"Gravelly"|"16003670"|"3686948"
"Gravelly"|"16012510"|"3687502"
"Gravelly"|"16020257"|"3649504"
"Gravelly"|"15724050"|"3669133"
"Flaggy"|"15727610"|"3630857"
"Gravelly"|"15760125"|"3709932"
"Gravelly"|"15774901"|"3710867"
"Gravelly"|"15783766"|"3595914"
"Gravelly"|"15786708"|"3596101"
"Gravelly"|"15798513"|"3635349"
"Extremely gravelly"|"15802066"|"3712572"
"Very channery"|"15802691"|"3674114"
"Gravelly"|"15804965"|"3674269"
"Very gravelly"|"15806803"|"3674382"
"Gravelly"|"15838155"|"3676396"
"Gravelly"|"15840504"|"3715046"
"Gravelly"|"15847624"|"3676976"
"Gravelly"|"15854701"|"3677438"
"Gravelly"|"15445495"|"3574426"
"Very channery"|"15461564"|"3613933"
"Gravelly"|"15469863"|"3652966"
"Cobbly"|"15478621"|"3576508"
"Gravelly"|"15483435"|"3615316"
"Gravelly"|"15488149"|"3654113"
"Channery"|"15491107"|"3615802"
"Gravelly"|"15495165"|"3693083"
"Gravelly"|"15497630"|"3654728"
"Gravelly"|"15504736"|"3655178"
"Cobbly"|"15510041"|"3694021"
"Cobbly"|"15514762"|"3617309"
"Gravelly"|"15518913"|"3656077"
"Stony"|"15567974"|"3620686"
"Gravelly"|"15575669"|"3621179"
"Gravelly"|"15615897"|"3585206"
"Gravelly"|"15622974"|"3701188"
"Gravelly"|"15630062"|"3586106"
"Gravelly"|"15655989"|"3703301"
"Gravelly"|"15667896"|"3665553"
"Gravelly"|"15715171"|"3630069"
