61||107|183|183|183||"32055017"|"17062866"
0|0|0|46|69|91||"32055017"|"17178873"
61||107|183|183|183||"32055018"|"16946860"
0|0|0|46|69|91||"32055018"|"17062867"
46|69|91|61||107|"Wet"|"32055018"|"17178874"
0|0|0|46|69|91||"32066180"|"16832584"
46|69|91|61||107|"Wet"|"32066180"|"16948591"
61||107|183|183|183||"32066180"|"17180604"
46|69|91|61||107|"Wet"|"32066181"|"16832585"
61||107|183|183|183||"32066181"|"17064598"
0|0|0|46|69|91||"32066181"|"17180605"
0|0|0|46|69|91||"32078945"|"16949758"
46|69|91|183|183|183|"Wet"|"32078945"|"17065765"
46|69|91|183|183|183|"Wet"|"32078946"|"16833752"
0|0|0|46|69|91||"32078946"|"17181772"
0|0|0|46|69|91||"32078969"|"16949759"
46|69|91|183|183|183|"Wet"|"32078969"|"17065766"
46|69|91|183|183|183|"Wet"|"32078970"|"16833753"
0|0|0|46|69|91||"32078970"|"17181773"
0|0|0|46|69|91||"32078978"|"16949760"
46|69|91|183|183|183|"Wet"|"32078978"|"17065767"
46|69|91|183|183|183|"Wet"|"32078979"|"16833754"
0|0|0|46|69|91||"32078979"|"17181774"
91||137|183|183|183||"32078991"|"16949761"
0|0|0|76|99|122||"32078991"|"17065768"
76|99|122|91||137|"Wet"|"32078991"|"17181775"
0|0|0|183|183|183|"Wet"|"32078996"|"16833755"
0|0|0|183|183|183|"Wet"|"32078997"|"16949762"
0|0|0|183|183|183|"Wet"|"32078998"|"17065769"
30|46|61|183|183|183|"Wet"|"32079017"|"16833756"
0|0|0|30|46|61||"32079017"|"17181776"
0|0|0|30|46|61||"32079018"|"16949763"
30|46|61|183|183|183|"Wet"|"32079018"|"17065770"
30|46|61|183|183|183|"Wet"|"32079019"|"16833757"
0|0|0|30|46|61||"32079019"|"17181777"
0|0|0|0|8|15||"32079026"|"16949764"
0|8|15|183|183|183|"Wet"|"32079026"|"17065771"
0|8|15|183|183|183|"Wet"|"32079027"|"16833758"
0|0|0|0|8|15||"32079027"|"17181778"
0|0|0|0|8|15||"32079028"|"16949765"
0|8|15|183|183|183|"Wet"|"32079028"|"17065772"
0|0|0|30|46|61||"32079035"|"16833759"
30|46|61|46||76|"Wet"|"32079035"|"16949766"
46||76|183|183|183||"32079035"|"17181779"
30|46|61|46||76|"Wet"|"32079036"|"16833760"
46||76|183|183|183||"32079036"|"17065773"
0|0|0|30|46|61||"32079036"|"17181780"
0|0|0|91|122|152||"32079044"|"16949767"
91|122|152|183|183|183|"Wet"|"32079044"|"17065774"
91|122|152|183|183|183|"Wet"|"32079045"|"16833761"
0|0|0|91|122|152||"32079045"|"17181781"
0|0|0|91|122|152||"32079046"|"16949768"
91|122|152|183|183|183|"Wet"|"32079046"|"17065775"
0|0|0|30|53|76||"32079056"|"16833762"
30|53|76|46||91|"Wet"|"32079056"|"16949769"
46||91|183|183|183||"32079056"|"17181782"
30|53|76|46||91|"Wet"|"32079057"|"16833763"
46||91|183|183|183||"32079057"|"17065776"
0|0|0|30|53|76||"32079057"|"17181783"
46||91|183|183|183||"32079058"|"16949770"
0|0|0|30|53|76||"32079058"|"17065777"
30|53|76|46||91|"Wet"|"32079058"|"17181784"
46||76|183|183|183||"32079065"|"16833764"
0|0|0|30|46|61||"32079065"|"16949771"
30|46|61|46||76|"Wet"|"32079065"|"17065778"
0|0|0|30|46|61||"32079066"|"16833765"
30|46|61|46||76|"Wet"|"32079066"|"16949772"
46||76|183|183|183||"32079066"|"17181785"
30|46|61|46||76|"Wet"|"32079067"|"16833766"
46||76|183|183|183||"32079067"|"17065779"
0|0|0|30|46|61||"32079067"|"17181786"
0|0|0|61|76|91||"32079068"|"16949773"
61|76|91|183|183|183|"Wet"|"32079068"|"17065780"
61|76|91|183|183|183|"Wet"|"32079069"|"16833767"
0|0|0|61|76|91||"32079069"|"17181787"
0|0|0|61|76|91||"32079070"|"16949774"
61|76|91|183|183|183|"Wet"|"32079070"|"17065781"
0|0|0|183|183|183|"Wet"|"32079080"|"17181788"
0|0|0|183|183|183|"Wet"|"32079081"|"16833768"
0|0|0|183|183|183|"Wet"|"32079082"|"16949775"
0|0|0|15|31|46||"32079107"|"17065782"
15|31|46|183|183|183|"Wet"|"32079107"|"17181789"
0|0|0|15|31|46||"32079108"|"16833769"
15|31|46|183|183|183|"Wet"|"32079108"|"16949776"
0|15|30|15||46|"Wet"|"32079125"|"16833770"
15||46|183|183|183||"32079125"|"17065783"
0|0|0|0|15|30||"32079125"|"17181790"
15||46|183|183|183||"32079127"|"16949777"
0|0|0|0|15|30||"32079127"|"17065784"
0|15|30|15||46|"Wet"|"32079127"|"17181791"
0|0|0|46|61|76||"32079135"|"16833771"
46|61|76|183|183|183|"Wet"|"32079135"|"16949778"
30|53|76|46||91|"Wet"|"32079143"|"16833772"
46||91|183|183|183||"32079143"|"17065785"
0|0|0|30|53|76||"32079143"|"17181792"
46||91|183|183|183||"32079144"|"16949779"
0|0|0|30|53|76||"32079144"|"17065786"
30|53|76|46||91|"Wet"|"32079144"|"17181793"
0|0|0|152|168|183||"32079147"|"16833773"
152|168|183|183|183|183|"Wet"|"32079147"|"16949780"
122|153|183|137||198|"Wet"|"32079150"|"16833774"
137||198|183|183|183||"32079150"|"17065787"
0|0|0|122|153|183||"32079150"|"17181794"
0|0|0|46|69|91||"32079155"|"16949781"
46|69|91|183|183|183|"Wet"|"32079155"|"17065788"
46|69|91|183|183|183|"Wet"|"32079156"|"16833775"
0|0|0|46|69|91||"32079156"|"17181795"
46||76|183|183|183||"32079164"|"16949782"
0|0|0|30|46|61||"32079164"|"17065789"
30|46|61|46||76|"Wet"|"32079164"|"17181796"
46||76|183|183|183||"32079165"|"16833776"
0|0|0|30|46|61||"32079165"|"16949783"
30|46|61|46||76|"Wet"|"32079165"|"17065790"
0|0|0|30|61|91||"32079170"|"16833777"
30|61|91|46||107|"Wet"|"32079170"|"16949784"
46||107|183|183|183||"32079170"|"17181797"
30|61|91|46||107|"Wet"|"32079171"|"16833778"
46||107|183|183|183||"32079171"|"17065791"
0|0|0|30|61|91||"32079171"|"17181798"
46||107|183|183|183||"32079172"|"16949785"
0|0|0|30|61|91||"32079172"|"17065792"
30|61|91|46||107|"Wet"|"32079172"|"17181799"
46||76|183|183|183||"32079191"|"16833779"
0|0|0|30|46|61||"32079191"|"16949786"
30|46|61|46||76|"Wet"|"32079191"|"17065793"
0|0|0|30|46|61||"32079192"|"16833780"
30|46|61|46||76|"Wet"|"32079192"|"16949787"
46||76|183|183|183||"32079192"|"17181800"
0|0|0|46|61|76||"32079197"|"17065794"
46|61|76|183|183|183|"Wet"|"32079197"|"17181801"
0|0|0|46|61|76||"32079198"|"16833781"
46|61|76|183|183|183|"Wet"|"32079198"|"16949788"
0|0|0|122|153|183||"32079206"|"17065795"
122|153|183|183|183|183|"Wet"|"32079206"|"17181802"
0|0|0|122|153|183||"32079207"|"16833782"
122|153|183|183|183|183|"Wet"|"32079207"|"16949789"
0|0|0|122|153|183||"32079208"|"17065796"
122|153|183|183|183|183|"Wet"|"32079208"|"17181803"
0|0|0|15|31|46||"32079212"|"16833783"
15|31|46|183|183|183|"Wet"|"32079212"|"16949790"
0|0|0|15|31|46||"32079213"|"17065797"
15|31|46|183|183|183|"Wet"|"32079213"|"17181804"
0|0|0|46|69|91||"32079216"|"16833784"
46|69|91|183|183|183|"Wet"|"32079216"|"16949791"
46|61|76|61||91|"Wet"|"32079218"|"16833785"
61||91|183|183|183||"32079218"|"17065798"
0|0|0|46|61|76||"32079218"|"17181805"
61||91|183|183|183||"32079219"|"16949792"
0|0|0|46|61|76||"32079219"|"17065799"
46|61|76|61||91|"Wet"|"32079219"|"17181806"
61||91|183|183|183||"32079220"|"16833786"
0|0|0|46|61|76||"32079220"|"16949793"
46|61|76|61||91|"Wet"|"32079220"|"17065800"
0|0|0|107|130|152||"32079221"|"16833787"
107|130|152|122||168|"Wet"|"32079221"|"16949794"
122||168|183|183|183||"32079221"|"17181807"
107|130|152|122||168|"Wet"|"32079222"|"16833788"
122||168|183|183|183||"32079222"|"17065801"
0|0|0|107|130|152||"32079222"|"17181808"
0|0|0|61|76|91||"32079224"|"16949795"
61|76|91|183|183|183|"Wet"|"32079224"|"17065802"
61|76|91|183|183|183|"Wet"|"32079225"|"16833789"
0|0|0|61|76|91||"32079225"|"17181809"
0|0|0|30|53|76||"32079227"|"16949796"
30|53|76|183|183|183|"Wet"|"32079227"|"17065803"
30|53|76|183|183|183|"Wet"|"32079228"|"16833790"
0|0|0|30|53|76||"32079228"|"17181810"
0|0|0|30|53|76||"32079229"|"16949797"
30|53|76|183|183|183|"Wet"|"32079229"|"17065804"
46|61|76|183|183|183|"Wet"|"32079230"|"16833791"
0|0|0|46|61|76||"32079230"|"17181811"
0|0|0|46|61|76||"32079231"|"16949798"
46|61|76|183|183|183|"Wet"|"32079231"|"17065805"
0|15|30|183|183|183|"Wet"|"32079233"|"16833792"
0|0|0|0|15|30||"32079233"|"17181812"
0|0|0|0|15|30||"32079234"|"16949799"
0|15|30|183|183|183|"Wet"|"32079234"|"17065806"
30|53|76|183|183|183|"Wet"|"32079236"|"16833793"
0|0|0|30|53|76||"32079236"|"17181813"
0|0|0|30|53|76||"32079237"|"16949800"
30|53|76|183|183|183|"Wet"|"32079237"|"17065807"
0|0|0|183|183|183|"Wet"|"32079239"|"17181814"
0|0|0|183|183|183|"Wet"|"32079240"|"16833794"
0|0|0|183|183|183|"Wet"|"32079241"|"16949801"
0|0|0|15|23|30||"32079242"|"17065808"
15|23|30|183|183|183|"Wet"|"32079242"|"17181815"
0|0|0|15|23|30||"32079243"|"16833795"
15|23|30|183|183|183|"Wet"|"32079243"|"16949802"
0|0|0|183|183|183|"Wet"|"32079245"|"17065809"
0|0|0|183|183|183|"Wet"|"32079246"|"17181816"
0|0|0|183|183|183|"Wet"|"32079247"|"16833796"
0|0|0|0|8|15||"32079248"|"16949803"
0|8|15|183|183|183|"Wet"|"32079248"|"17065810"
0|8|15|183|183|183|"Wet"|"32079249"|"16833797"
0|0|0|0|8|15||"32079249"|"17181817"
0|0|0|0|8|15||"32079250"|"16949804"
0|8|15|183|183|183|"Wet"|"32079250"|"17065811"
122|153|183|183|183|183|"Wet"|"32079251"|"16833798"
0|0|0|122|153|183||"32079251"|"17181818"
0|0|0|122|153|183||"32079252"|"16949805"
122|153|183|183|183|183|"Wet"|"32079252"|"17065812"
0|0|0|46|61|76||"32079257"|"16833799"
46|61|76|61||91|"Wet"|"32079257"|"16949806"
61||91|183|183|183||"32079257"|"17181819"
46|61|76|61||91|"Wet"|"32079258"|"16833800"
61||91|183|183|183||"32079258"|"17065813"
0|0|0|46|61|76||"32079258"|"17181820"
61||91|183|183|183||"32079259"|"16949807"
0|0|0|46|61|76||"32079259"|"17065814"
46|61|76|61||91|"Wet"|"32079259"|"17181821"
30||61|183|183|183||"32079260"|"16833801"
0|0|0|15|31|46||"32079260"|"16949808"
15|31|46|30||61|"Wet"|"32079260"|"17065815"
0|0|0|15|31|46||"32079261"|"16833802"
15|31|46|30||61|"Wet"|"32079261"|"16949809"
30||61|183|183|183||"32079261"|"17181822"
15|31|46|30||61|"Wet"|"32079262"|"16833803"
30||61|183|183|183||"32079262"|"17065816"
0|0|0|15|31|46||"32079262"|"17181823"
0|0|0|0|15|30||"32079263"|"16949810"
0|15|30|183|183|183|"Wet"|"32079263"|"17065817"
0|15|30|183|183|183|"Wet"|"32079264"|"16833804"
0|0|0|0|15|30||"32079264"|"17181824"
0|0|0|0|15|30||"32079265"|"16949811"
0|15|30|183|183|183|"Wet"|"32079265"|"17065818"
46|69|91|183|183|183|"Wet"|"32079269"|"16833805"
0|0|0|46|69|91||"32079269"|"17181825"
0|0|0|46|69|91||"32079270"|"16949812"
46|69|91|183|183|183|"Wet"|"32079270"|"17065819"
0|0|0|183|183|183|"Wet"|"32079275"|"17181826"
0|0|0|183|183|183|"Wet"|"32079276"|"16833806"
46||91|183|183|183||"32079281"|"16949813"
0|0|0|30|53|76||"32079281"|"17065820"
30|53|76|46||91|"Wet"|"32079281"|"17181827"
46||91|183|183|183||"32079282"|"16833807"
0|0|0|30|53|76||"32079282"|"16949814"
30|53|76|46||91|"Wet"|"32079282"|"17065821"
0|0|0|30|53|76||"32079283"|"16833808"
30|53|76|46||91|"Wet"|"32079283"|"16949815"
46||91|183|183|183||"32079283"|"17181828"
0|0|0|0|15|30||"32079287"|"17065822"
0|15|30|183|183|183|"Wet"|"32079287"|"17181829"
0|0|0|0|15|30||"32079288"|"16833809"
0|15|30|183|183|183|"Wet"|"32079288"|"16949816"
0|0|0|0|15|30||"32079289"|"17065823"
0|15|30|183|183|183|"Wet"|"32079289"|"17181830"
61||107|183|183|183||"32079321"|"16833810"
0|0|0|46|69|91||"32079321"|"16949817"
46|69|91|61||107|"Wet"|"32079321"|"17065824"
46||76|183|183|183||"32080479"|"16833953"
0|0|0|30|46|61||"32080479"|"16949960"
30|46|61|46||76|"Wet"|"32080479"|"17065967"
46|61|76|61||91|"Wet"|"32085674"|"16834597"
61||91|183|183|183||"32085674"|"17066610"
0|0|0|46|61|76||"32085674"|"17182617"
61||91|183|183|183||"32085675"|"16950604"
0|0|0|46|61|76||"32085675"|"17066611"
46|61|76|61||91|"Wet"|"32085675"|"17182618"
15||30|183|183|183||"32085953"|"16950636"
0|0|0|0|8|15||"32085953"|"17066643"
0|8|15|15||30|"Wet"|"32085953"|"17182650"
15||30|183|183|183||"32085954"|"16834630"
0|0|0|0|8|15||"32085954"|"16950637"
0|8|15|15||30|"Wet"|"32085954"|"17066644"
0|0|0|0|8|15||"32085955"|"16834631"
0|8|15|15||30|"Wet"|"32085955"|"16950638"
15||30|183|183|183||"32085955"|"17182651"
91||137|183|183|183||"32086251"|"16950691"
0|0|0|76|99|122||"32086251"|"17066698"
76|99|122|91||137|"Wet"|"32086251"|"17182705"
0|0|0|0|8|15||"32113307"|"16836832"
0|8|15|183|183|183|"Wet"|"32113307"|"16952839"
15|53|91|30||107|"Wet"|"32113319"|"16836833"
30||107|183|183|183||"32113319"|"17068846"
0|0|0|15|53|91||"32113319"|"17184853"
0|0|0|183|183|183|"Wet"|"32119359"|"17069062"
0|0|0|183|183|183|"Wet"|"32119360"|"17185069"
0|0|0|183|183|183|"Wet"|"32119361"|"16837049"
0|0|0|46|69|91||"32119364"|"16953056"
46|69|91|183|183|183|"Wet"|"32119364"|"17069063"
0|8|15|183|183|183|"Wet"|"32119367"|"16837050"
0|0|0|0|8|15||"32119367"|"17185070"
0|0|0|15|31|46||"32119368"|"16953057"
15|31|46|183|183|183|"Wet"|"32119368"|"17069064"
15|31|46|183|183|183|"Wet"|"32119369"|"16837051"
0|0|0|15|31|46||"32119369"|"17185071"
0|15|30|183|183|183|"Wet"|"32119457"|"16837059"
0|0|0|0|15|30||"32119457"|"17185079"
0|0|0|15|31|46||"32119667"|"16953074"
15|31|46|183|183|183|"Wet"|"32119667"|"17069081"
46||107|183|183|183||"32143874"|"16954271"
0|0|0|30|61|91||"32143874"|"17070278"
30|61|91|46||107|"Wet"|"32143874"|"17186285"
0|0|0|30|46|61||"32156723"|"16954723"
30|46|61|183|183|183|"Wet"|"32156723"|"17070730"
0|0|0|0|8|15||"32156760"|"16838717"
0|8|15|15||30|"Wet"|"32156760"|"16954724"
15||30|183|183|183||"32156760"|"17186737"
0|0|0|0|23|46||"32156822"|"17070731"
0|23|46|183|183|183|"Wet"|"32156822"|"17186738"
61||107|183|183|183||"32156828"|"16838718"
0|0|0|46|69|91||"32156828"|"16954725"
46|69|91|61||107|"Wet"|"32156828"|"17070732"
0|0|0|91|114|137||"32156843"|"16838719"
91|114|137|107||152|"Wet"|"32156843"|"16954726"
107||152|183|183|183||"32156843"|"17186739"
0|0|0|0|15|30||"32156879"|"17070733"
0|15|30|183|183|183|"Wet"|"32156879"|"17186740"
0|0|0|0|15|30||"32156882"|"16838720"
0|15|30|183|183|183|"Wet"|"32156882"|"16954727"
0|0|0|76|99|122||"32156894"|"17070734"
76|99|122|183|183|183|"Wet"|"32156894"|"17186741"
0|0|0|0|15|30||"32156909"|"16838721"
0|15|30|183|183|183|"Wet"|"32156909"|"16954728"
107|130|152|122||168|"Wet"|"32156916"|"16838722"
122||168|183|183|183||"32156916"|"17070735"
0|0|0|107|130|152||"32156916"|"17186742"
122||168|183|183|183||"32156917"|"16954729"
0|0|0|107|130|152||"32156917"|"17070736"
107|130|152|122||168|"Wet"|"32156917"|"17186743"
0|0|0|0|15|30||"32156924"|"16838723"
0|15|30|183|183|183|"Wet"|"32156924"|"16954730"
0|0|0|0|15|30||"32156928"|"17070737"
0|15|30|183|183|183|"Wet"|"32156928"|"17186744"
0|0|0|0|15|30||"32156929"|"16838724"
0|15|30|183|183|183|"Wet"|"32156929"|"16954731"
0|0|0|0|15|30||"32156930"|"17070738"
0|15|30|183|183|183|"Wet"|"32156930"|"17186745"
0|0|0|0|15|30||"32156933"|"16838725"
0|15|30|183|183|183|"Wet"|"32156933"|"16954732"
0|0|0|0|15|30||"32156939"|"17070739"
0|15|30|183|183|183|"Wet"|"32156939"|"17186746"
0|0|0|46|69|91||"32156940"|"16838726"
46|69|91|183|183|183|"Wet"|"32156940"|"16954733"
0|0|0|46|69|91||"32156941"|"17070740"
46|69|91|183|183|183|"Wet"|"32156941"|"17186747"
0|0|0|46|69|91||"32156942"|"16838727"
46|69|91|183|183|183|"Wet"|"32156942"|"16954734"
0|0|0|0|92|183||"32156943"|"17070741"
0|92|183|183|183|183|"Wet"|"32156943"|"17186748"
0|0|0|0|92|183||"32156944"|"16838728"
0|92|183|183|183|183|"Wet"|"32156944"|"16954735"
0|0|0|0|92|183||"32156945"|"17070742"
0|92|183|183|183|183|"Wet"|"32156945"|"17186749"
0|0|0|0|15|30||"32156951"|"16838729"
0|15|30|183|183|183|"Wet"|"32156951"|"16954736"
0|0|0|46|69|91||"32156966"|"17070743"
46|69|91|183|183|183|"Wet"|"32156966"|"17186750"
0|0|0|0|15|30||"32156969"|"16838730"
0|15|30|183|183|183|"Wet"|"32156969"|"16954737"
46|69|91|61||107|"Wet"|"32163698"|"16838999"
61||107|183|183|183||"32163698"|"17071012"
0|0|0|46|69|91||"32163698"|"17187019"
0|0|0|30|53|76||"32197056"|"16958255"
30|53|76|183|183|183|"Wet"|"32197056"|"17074262"
30|53|76|183|183|183|"Wet"|"32197057"|"16842249"
0|0|0|30|53|76||"32197057"|"17190269"
122|153|183|183|183|183|"Wet"|"32197146"|"16842275"
0|0|0|122|153|183||"32197146"|"17190295"
0|0|0|122|153|183||"32197147"|"16958282"
122|153|183|183|183|183|"Wet"|"32197147"|"17074289"
0|0|0|46|54|61||"32197260"|"16842305"
46|54|61|61||76|"Wet"|"32197260"|"16958312"
61||76|183|183|183||"32197260"|"17190325"
46|54|61|61||76|"Wet"|"32197261"|"16842306"
61||76|183|183|183||"32197261"|"17074319"
0|0|0|46|54|61||"32197261"|"17190326"
0|0|0|15|31|46||"32197266"|"16958313"
15|31|46|183|183|183|"Wet"|"32197266"|"17074320"
15|31|46|183|183|183|"Wet"|"32197267"|"16842307"
0|0|0|15|31|46||"32197267"|"17190327"
46||61|183|183|183||"32197269"|"16958314"
0|0|0|30|38|46||"32197269"|"17074321"
30|38|46|46||61|"Wet"|"32197269"|"17190328"
46||61|183|183|183||"32197270"|"16842308"
0|0|0|30|38|46||"32197270"|"16958315"
30|38|46|46||61|"Wet"|"32197270"|"17074322"
0|0|0|0|15|30||"32221557"|"16961810"
0|15|30|183|183|183|"Wet"|"32221557"|"17077817"
0|15|30|183|183|183|"Wet"|"32221558"|"16845804"
0|0|0|0|15|30||"32221558"|"17193824"
40|61|79|183|183|183||"32221563"|"16961811"
0|0|0|0|8|15||"32221563"|"17077818"
0|8|15|40|61|79|"Wet"|"32221563"|"17193825"
40|61|79|183|183|183||"32221564"|"16845805"
0|0|0|0|8|15||"32221564"|"16961812"
0|8|15|40|61|79|"Wet"|"32221564"|"17077819"
0|0|0|46|69|91||"32221806"|"16845857"
46|69|91|183|183|183|"Wet"|"32221806"|"16961864"
0|0|0|46|69|91||"32221807"|"17077871"
46|69|91|183|183|183|"Wet"|"32221807"|"17193878"
0|0|0|0|15|30||"32221809"|"16845858"
0|15|30|183|183|183|"Wet"|"32221809"|"16961865"
0|0|0|0|15|30||"32221810"|"17077872"
0|15|30|183|183|183|"Wet"|"32221810"|"17193879"
0|0|0|30|53|76||"32234322"|"16962791"
30|53|76|183|183|183|"Wet"|"32234322"|"17078798"
30|53|76|183|183|183|"Wet"|"32234323"|"16846785"
0|0|0|30|53|76||"32234323"|"17194805"
91||137|183|183|183||"32234352"|"16962792"
0|0|0|76|99|122||"32234352"|"17078799"
76|99|122|91||137|"Wet"|"32234352"|"17194806"
91||137|183|183|183||"32234353"|"16846786"
0|0|0|76|99|122||"32234353"|"16962793"
76|99|122|91||137|"Wet"|"32234353"|"17078800"
0|0|0|46|69|91||"32234358"|"16846787"
46|69|91|61||107|"Wet"|"32234358"|"16962794"
61||107|183|183|183||"32234358"|"17194807"
46|69|91|61||107|"Wet"|"32234359"|"16846788"
61||107|183|183|183||"32234359"|"17078801"
0|0|0|46|69|91||"32234359"|"17194808"
0|0|0|0|15|30||"32234364"|"16962795"
0|15|30|183|183|183|"Wet"|"32234364"|"17078802"
0|15|30|183|183|183|"Wet"|"32234365"|"16846789"
0|0|0|0|15|30||"32234365"|"17194809"
0|0|0|183|183|183|"Wet"|"32234367"|"16962796"
0|0|0|183|183|183|"Wet"|"32234368"|"17078803"
0|0|0|76|99|122||"32234373"|"16846790"
76|99|122|91||137|"Wet"|"32234373"|"16962797"
91||137|183|183|183||"32234373"|"17194810"
76|99|122|91||137|"Wet"|"32234374"|"16846791"
91||137|183|183|183||"32234374"|"17078804"
0|0|0|76|99|122||"32234374"|"17194811"
61||91|183|183|183||"32234385"|"16962798"
0|0|0|46|61|76||"32234385"|"17078805"
46|61|76|61||91|"Wet"|"32234385"|"17194812"
61||91|183|183|183||"32234386"|"16846792"
0|0|0|46|61|76||"32234386"|"16962799"
46|61|76|61||91|"Wet"|"32234386"|"17078806"
46|61|76|183|183|183|"Wet"|"32234400"|"16846793"
0|0|0|46|61|76||"32234400"|"17194813"
0|0|0|46|61|76||"32234401"|"16962800"
46|61|76|183|183|183|"Wet"|"32234401"|"17078807"
0|15|30|183|183|183|"Wet"|"32234409"|"16846794"
0|0|0|0|15|30||"32234409"|"17194814"
0|0|0|0|15|30||"32234410"|"16962801"
0|15|30|183|183|183|"Wet"|"32234410"|"17078808"
46|69|91|183|183|183|"Wet"|"32234412"|"16846795"
0|0|0|46|69|91||"32234412"|"17194815"
0|0|0|46|69|91||"32234413"|"16962802"
46|69|91|183|183|183|"Wet"|"32234413"|"17078809"
91|122|152|183|183|183|"Wet"|"32234430"|"16846796"
0|0|0|91|122|152||"32234430"|"17194816"
0|0|0|91|122|152||"32234431"|"16962803"
91|122|152|183|183|183|"Wet"|"32234431"|"17078810"
0|0|0|76|99|122||"32234454"|"16846797"
76|99|122|91||137|"Wet"|"32234454"|"16962804"
91||137|183|183|183||"32234454"|"17194817"
76|99|122|91||137|"Wet"|"32234455"|"16846798"
91||137|183|183|183||"32234455"|"17078811"
0|0|0|76|99|122||"32234455"|"17194818"
91||137|183|183|183||"32234466"|"16962805"
0|0|0|76|99|122||"32234466"|"17078812"
76|99|122|91||137|"Wet"|"32234466"|"17194819"
91||137|183|183|183||"32234467"|"16846799"
0|0|0|76|99|122||"32234467"|"16962806"
76|99|122|91||137|"Wet"|"32234467"|"17078813"
0|0|0|46|69|91||"32234499"|"16846800"
46|69|91|61||107|"Wet"|"32234499"|"16962807"
61||107|183|183|183||"32234499"|"17194820"
46|69|91|61||107|"Wet"|"32234500"|"16846801"
61||107|183|183|183||"32234500"|"17078814"
0|0|0|46|69|91||"32234500"|"17194821"
61||107|183|183|183||"32234502"|"16962808"
0|0|0|46|69|91||"32234502"|"17078815"
46|69|91|61||107|"Wet"|"32234502"|"17194822"
61||107|183|183|183||"32234503"|"16846802"
0|0|0|46|69|91||"32234503"|"16962809"
46|69|91|61||107|"Wet"|"32234503"|"17078816"
0|0|0|30|46|61||"32234508"|"16846803"
30|46|61|46||76|"Wet"|"32234508"|"16962810"
46||76|183|183|183||"32234508"|"17194823"
30|46|61|46||76|"Wet"|"32234509"|"16846804"
46||76|183|183|183||"32234509"|"17078817"
0|0|0|30|46|61||"32234509"|"17194824"
15||30|183|183|183||"32234517"|"16962811"
0|0|0|0|8|15||"32234517"|"17078818"
0|8|15|15||30|"Wet"|"32234517"|"17194825"
15||30|183|183|183||"32234518"|"16846805"
0|0|0|0|8|15||"32234518"|"16962812"
0|8|15|15||30|"Wet"|"32234518"|"17078819"
