"Fine sandy loam"||"15182443"|"15884818"
"Fine sandy loam"||"15182450"|"15733476"
"Silty clay loam"||"15182452"|"15430789"
"Silt loam"||"15182566"|"15430818"
|"Weathered bedrock"|"15183397"|"15431029"
"Sandy loam"||"15183402"|"15582374"
|"Variable"|"15187216"|"15734694"
|"Unweathered bedrock"|"15188850"|"15886451"
"Loam"||"15190140"|"15432753"
"Clay"||"15191626"|"15433132"
"Silty clay"||"15191628"|"15735820"
"Silt loam"||"15191633"|"15887165"
"Clay loam"||"15191635"|"15584478"
"Clay loam"||"15191642"|"15584480"
"Loam"||"15191644"|"15887168"
"Clay loam"||"15191651"|"15735826"
"Sandy clay loam"||"15191653"|"15433139"
"Clay"||"15191658"|"15584484"
"Fine sandy loam"||"15191660"|"15887172"
"Silty clay"||"15191667"|"15735830"
"Fine sand"||"15191669"|"15433143"
"Silty clay loam"||"15191676"|"15887176"
"Silt loam"||"15191678"|"15584489"
"Clay loam"||"15191828"|"15887214"
"Loam"||"15191844"|"15887218"
"Fine sandy loam"||"15191885"|"15433197"
"Silt loam"||"15192535"|"15887394"
"Loam"||"15192578"|"15887405"
"Silty clay"||"15192580"|"15584718"
"Silty clay loam"||"15196413"|"15585700"
"Sandy loam"||"15196424"|"15434359"
"Silt loam"||"15198003"|"15586103"
"Fine sandy loam"||"15198012"|"15737449"
"Silt loam"||"15200820"|"15738167"
"Clay"||"15200825"|"15889512"
"Clay"||"15200827"|"15586825"
"Clay loam"||"15200834"|"15435483"
"Fine sandy loam"||"15200836"|"15738171"
"Silt loam"||"15200841"|"15889516"
"Loam"||"15200843"|"15586829"
"Sandy clay loam"||"15200845"|"15889517"
"Loamy sand"||"15200850"|"15435487"
"Sandy clay"||"15200852"|"15738175"
"Sandy loam"||"15200859"|"15586833"
"Sand"||"15200859"|"15738177"
"Loamy fine sand"||"15200861"|"15435490"
|"Unweathered bedrock"|"15200868"|"15435492"
"Silt loam"||"15200870"|"15738180"
"Sandy loam"||"15201036"|"15586878"
"Silty clay loam"||"15201727"|"15587053"
"Sandy clay loam"||"15201811"|"15738418"
|"Weathered bedrock"|"15201813"|"15435731"
"Loam"||"15205646"|"15436713"
"Silty clay loam"||"15210101"|"15589193"
"Clay"||"15210103"|"15891881"
"Sandy loam"||"15210110"|"15891883"
"Silt loam"||"15210112"|"15589196"
"Silty clay loam"||"15210117"|"15740541"
"Sandy clay loam"||"15210119"|"15437854"
"Loam"||"15210126"|"15891887"
|"Weathered bedrock"|"15210128"|"15589200"
"Loam"||"15210135"|"15437858"
"Clay loam"||"15210137"|"15740546"
"Clay loam"||"15210142"|"15891891"
"Sandy clay loam"||"15210144"|"15589204"
|"Variable"|"15210151"|"15589206"
"Clay"||"15210153"|"15891894"
"Silty clay loam"||"15210267"|"15891923"
"Sandy loam"||"15214917"|"15590424"
"Fine sandy loam"||"15214931"|"15893115"
"Loam"||"15214940"|"15439086"
"Clay"||"15214942"|"15741774"
"Sandy clay loam"||"15214947"|"15893119"
"Loam"||"15217855"|"15439834"
"Silt loam"||"15217857"|"15742522"
"Silty clay loam"||"15219352"|"15591558"
"Clay"||"15219354"|"15894246"
"Sandy clay loam"||"15219359"|"15440216"
"Loam"||"15219361"|"15742904"
"Silt loam"||"15219368"|"15591562"
"Silty clay"||"15219370"|"15894250"
"Loam"||"15219377"|"15742908"
"Clay loam"||"15219379"|"15440221"
"Clay loam"||"15219384"|"15591566"
"Sandy clay"||"15219386"|"15894254"
"Sandy clay loam"||"15219393"|"15742912"
"Sandy clay loam"||"15219395"|"15440225"
"Silty clay loam"||"15219402"|"15894258"
"Silty clay loam"||"15219404"|"15591571"
"Clay loam"||"15219520"|"15591600"
"Silty clay"||"15423101"|"15492232"
"Clay"||"15150147"|"15876580"
"Silt loam"||"15153037"|"15574633"
"Silt loam"||"15153039"|"15877321"
"Silt loam"||"15153080"|"15574644"
"Clay loam"||"15154575"|"15877710"
"Silt loam"||"15154582"|"15726368"
"Sandy loam"||"15154584"|"15423681"
"Sandy loam"||"15154591"|"15877714"
"Clay loam"||"15154593"|"15575027"
"Clay"||"15154598"|"15726372"
|"Weathered bedrock"|"15154600"|"15423685"
"Clay loam"||"15154607"|"15877718"
"Fine sandy loam"||"15154609"|"15575031"
|"Variable"|"15154616"|"15423689"
"Fine sandy loam"||"15154618"|"15726377"
|"Weathered bedrock"|"15154623"|"15877722"
"Silty clay loam"||"15154625"|"15575035"
"Sandy clay loam"||"15154827"|"15877773"
"Silt loam"||"15155534"|"15726609"
"Silt loam"||"15158567"|"15424698"
"Sandy clay"||"15159398"|"15576254"
|"Variable"|"15159412"|"15878945"
"Silt loam"||"15159414"|"15576258"
"Silt loam"||"15162329"|"15577004"
"Clay"||"15162363"|"15425669"
"Silty clay loam"||"15163849"|"15577391"
"Silt loam"||"15163851"|"15880079"
"Clay"||"15163858"|"15728737"
"Clay loam"||"15163860"|"15426050"
"Silty clay loam"||"15163865"|"15577395"
"Silt loam"||"15163867"|"15880083"
"Sandy loam"||"15163874"|"15728741"
"Clay loam"||"15163876"|"15426054"
"Sandy loam"||"15163883"|"15880087"
"Clay"||"15163885"|"15577400"
"Fine sand"||"15163890"|"15728745"
"Sandy clay"||"15163892"|"15426058"
"Clay"||"15163899"|"15880091"
"Loam"||"15163901"|"15577404"
"Loam"||"15164049"|"15577441"
"Silty clay loam"||"15164067"|"15880133"
"Sandy loam"||"15164837"|"15426297"
"Silt loam"||"15167854"|"15578411"
"Loamy sand"||"15168645"|"15729958"
"Silty clay"||"15173100"|"15428404"
"Sandy loam"||"15173102"|"15731092"
"Silt loam"||"15173107"|"15882437"
"Clay loam"||"15173109"|"15579750"
"Very fine sandy loam"||"15173116"|"15428408"
"Clay loam"||"15173118"|"15731096"
"Sandy loam"||"15173125"|"15579754"
"Silt loam"||"15173127"|"15882442"
"Fine sandy loam"||"15173132"|"15428412"
"Loam"||"15173134"|"15731100"
"Fine sandy loam"||"15173141"|"15579758"
"Clay loam"||"15173143"|"15428415"
"Clay"||"15173150"|"15882448"
"Silty clay loam"||"15173152"|"15579761"
"Silt loam"||"15173157"|"15731106"
"Silt loam"||"15173309"|"15882488"
"Sandy loam"||"15173327"|"15579805"
"Silty clay loam"||"15174043"|"15428643"
"Silt loam"||"15174079"|"15428652"
"Sandy clay loam"||"15174086"|"15882685"
"Sandy loam"||"15174088"|"15579998"
"Fine sandy loam"||"15174095"|"15428656"
"Clay"||"15177971"|"15883675"
"Sand"||"15177973"|"15580988"
"Sandy clay"||"15177987"|"15883679"
"Silty clay loam"||"15180954"|"15733094"
"Silt loam"||"15182408"|"15884809"
"Clay"||"15182410"|"15582122"
"Fine sandy loam"||"15182417"|"15430780"
"Clay"||"15182419"|"15733468"
"Sand"||"15182419"|"15884812"
"Clay loam"||"15182424"|"15430782"
|"Weathered bedrock"|"15182426"|"15733470"
"Sandy loam"||"15182428"|"15430783"
"Silt loam"||"15182433"|"15582128"
"Loam"||"15182435"|"15884816"
"Clay loam"||"15182442"|"15733474"
"Clay loam"||"15182444"|"15430787"
"Sandy clay loam"||"15182449"|"15582132"
"Fine sandy loam"||"15182451"|"15884820"
|"Unweathered bedrock"|"15182453"|"15582133"
"Loam"||"15182567"|"15582162"
"Loam"||"15183403"|"15733718"
"Very fine sandy loam"||"15187229"|"15886041"
"Clay loam"||"15191625"|"15887163"
"Clay"||"15191627"|"15584476"
"Sandy clay loam"||"15191634"|"15433134"
"Clay loam"||"15191636"|"15735822"
"Silty clay loam"||"15191641"|"15433136"
"Silty clay loam"||"15191643"|"15735824"
"Loam"||"15191650"|"15584482"
"Clay loam"||"15191652"|"15887170"
"Loam"||"15191659"|"15735828"
"Sandy clay"||"15191661"|"15433141"
"Clay loam"||"15191666"|"15584486"
"Sandy clay loam"||"15191668"|"15887174"
"Loam"||"15191670"|"15584487"
"Silty clay loam"||"15191675"|"15735832"
|"Unweathered bedrock"|"15191677"|"15433145"
"Sandy clay loam"||"15191884"|"15887228"
"Loam"||"15192536"|"15433363"
"Silt loam"||"15192572"|"15584716"
"Clay"||"15192579"|"15433374"
"Fine sand"||"15196389"|"15585694"
"Silt loam"||"15196414"|"15737044"
"Clay"||"15200826"|"15435481"
"Sandy loam"||"15200828"|"15738169"
"Loam"||"15200833"|"15889514"
"Sandy loam"||"15200835"|"15586827"
"Loam"||"15200842"|"15435485"
|"Weathered bedrock"|"15200844"|"15738173"
"Loamy sand"||"15200851"|"15586831"
"Silt loam"||"15200853"|"15889519"
"Fine sandy loam"||"15200858"|"15435489"
"Silty clay loam"||"15200860"|"15889521"
|"Weathered bedrock"|"15200867"|"15889523"
"Silt loam"||"15200869"|"15586836"
"Silty clay"||"15201012"|"15586872"
"Sandy loam"||"15201078"|"15889576"
"Loam"||"15201728"|"15738397"
"Sandy loam"||"15201812"|"15889762"
|"Weathered bedrock"|"15204827"|"15436503"
"Sandy loam"||"15205647"|"15588057"
"Loam"||"15207269"|"15891157"
"Very fine sandy loam"||"15208614"|"15740159"
"Silt loam"||"15210100"|"15437849"
|"Unweathered bedrock"|"15210102"|"15740537"
"Silt loam"||"15210109"|"15740539"
"Clay loam"||"15210111"|"15437852"
"Silt loam"||"15210118"|"15891885"
"Silty clay"||"15210120"|"15589198"
"Loam"||"15210125"|"15740543"
|"Unweathered bedrock"|"15210127"|"15437856"
|"Weathered bedrock"|"15210134"|"15891889"
"Clay loam"||"15210136"|"15589202"
"Clay"||"15210143"|"15437860"
"Sandy loam"||"15210145"|"15740548"
"Silty clay loam"||"15210145"|"15891892"
"Loamy fine sand"||"15210150"|"15437862"
|"Weathered bedrock"|"15210152"|"15740550"
"Clay loam"||"15210309"|"15589246"
"Silty clay loam"||"15210361"|"15589259"
"Silty clay loam"||"15211006"|"15438079"
"Loam"||"15214103"|"15892903"
"Clay loam"||"15214941"|"15590430"
|"Unweathered bedrock"|"15216579"|"15742190"
"Sandy loam"||"15216588"|"15893536"
"Loam"||"15217856"|"15591178"
"Sandy loam"||"15219351"|"15440214"
"Clay"||"15219353"|"15742902"
"Loam"||"15219360"|"15591560"
"Fine sandy loam"||"15219362"|"15894248"
"Silty clay"||"15219367"|"15440218"
"Sandy clay loam"||"15219369"|"15742906"
"Sandy loam"||"15219376"|"15591564"
"Loam"||"15219378"|"15894252"
"Silt loam"||"15219385"|"15742910"
"Fine sandy loam"||"15219387"|"15440223"
"Sandy clay"||"15219392"|"15591568"
"Loam"||"15219394"|"15894256"
"Silty clay"||"15219401"|"15742914"
"Silty clay loam"||"15219403"|"15440227"
"Silt loam"||"15219521"|"15742944"
"Sandy loam"||"15219612"|"15591623"
"Loam"||"15220305"|"15591799"
"Silty clay loam"||"15220312"|"15440457"
"Silty clay loam"||"15220346"|"15743153"
"Loam"||"15421605"|"15945886"
"Clay"||"15423102"|"15643576"
"Clay loam"||"15423104"|"15946264"
"Sandy loam"||"15423109"|"15492234"
"Fine sandy loam"||"15149330"|"15422340"
"Silt loam"||"15150148"|"15422549"
"Sandy clay"||"15150149"|"15573893"
"Silty clay loam"||"15151755"|"15422956"
"Sandy loam"||"15151756"|"15574300"
"Silty clay loam"||"15153040"|"15423290"
"Silty clay loam"||"15154577"|"15575023"
"Silty clay"||"15154578"|"15726367"
"Silty clay"||"15154579"|"15877711"
"Clay"||"15154580"|"15423680"
|"Unweathered bedrock"|"15154594"|"15726371"
"Silt loam"||"15154595"|"15877715"
"Silt loam"||"15154596"|"15423684"
|"Weathered bedrock"|"15154597"|"15575028"
"Fine sandy loam"||"15154611"|"15877719"
"Sandy loam"||"15154612"|"15423688"
"Clay loam"||"15154613"|"15575032"
"Clay loam"||"15154614"|"15726376"
"Fine sandy loam"||"15154627"|"15877723"
"Loam"||"15154628"|"15423692"
"Silty clay"||"15154762"|"15726413"
"Silt loam"||"15161047"|"15425329"
"Clay loam"||"15163853"|"15577392"
"Sandy clay loam"||"15163854"|"15728736"
|"Unweathered bedrock"|"15163855"|"15880080"
"Loam"||"15163856"|"15426049"
"Loam"||"15163869"|"15577396"
"Clay loam"||"15163870"|"15728740"
|"Unweathered bedrock"|"15163871"|"15880084"
"Silty clay loam"||"15163872"|"15426053"
"Clay loam"||"15163886"|"15728744"
"Sandy clay"||"15163887"|"15880088"
"Sandy loam"||"15163888"|"15426057"
"Loamy sand"||"15163889"|"15577401"
"Silt loam"||"15164758"|"15577621"
"Silty clay loam"||"15164805"|"15426289"
"Loamy sand"||"15164839"|"15728985"
"Sandy loam"||"15164840"|"15880329"
"Fine sand"||"15168634"|"15881299"
"Loam"||"15170287"|"15427686"
"Loam"||"15171593"|"15882054"
"Loam"||"15171594"|"15428023"
|"Unweathered bedrock"|"15173097"|"15579747"
"Loam"||"15173098"|"15731091"
"Silt loam"||"15173111"|"15882438"
"Fine sandy loam"||"15173112"|"15428407"
"Clay"||"15173113"|"15579751"
"Clay"||"15173114"|"15731095"
"Silt loam"||"15173128"|"15428411"
"Silty clay"||"15173129"|"15579755"
"Loam"||"15173130"|"15731099"
"Clay loam"||"15173131"|"15882443"
"Sand"||"15173145"|"15731103"
"Clay"||"15173146"|"15882447"
"Silty clay loam"||"15173147"|"15428416"
"Clay loam"||"15173148"|"15579760"
"Silt loam"||"15173312"|"15731145"
"Sandy clay loam"||"15173998"|"15579975"
"Sandy loam"||"15173999"|"15731319"
"Loam"||"15174098"|"15882688"
"Clay loam"||"15177991"|"15883680"
"Clay loam"||"15177992"|"15429649"
"Loam"||"15179614"|"15430063"
"Silt loam"||"15179615"|"15581407"
"Loam"||"15180916"|"15430397"
"Silty clay loam"||"15180917"|"15581741"
"Silt loam"||"15180918"|"15733085"
"Loam"||"15180953"|"15581750"
"Silt loam"||"15182405"|"15430777"
"Loam"||"15182406"|"15582121"
"Sandy loam"||"15182407"|"15733465"
|"Unweathered bedrock"|"15182420"|"15430781"
"Sandy clay loam"||"15182421"|"15582125"
"Silt loam"||"15182422"|"15733469"
|"Weathered bedrock"|"15182423"|"15884813"
"Clay"||"15182437"|"15582129"
"Clay"||"15182438"|"15733473"
"Clay loam"||"15182439"|"15884817"
"Loam"||"15182440"|"15430786"
"Silty clay loam"||"15182454"|"15733477"
"Sandy clay loam"||"15182455"|"15884821"
"Very fine sandy loam"||"15182456"|"15430790"
"Loam"||"15182457"|"15582134"
"Loam"||"15182622"|"15430832"
"Loam"||"15183357"|"15733706"
"Sandy loam"||"15183407"|"15733719"
"Sandy loam"||"15183408"|"15885063"
"Clay loam"||"15183409"|"15431032"
"Loam"||"15186415"|"15734489"
"Clay loam"||"15187233"|"15886042"
"Sandy clay"||"15187234"|"15432011"
"Clay loam"||"15188858"|"15886453"
"Loam"||"15190141"|"15584097"
"Silt loam"||"15190142"|"15735441"
"Clay"||"15190175"|"15886793"
"Loam"||"15190176"|"15432762"
"Clay loam"||"15191629"|"15887164"
"Silt loam"||"15191630"|"15433133"
"Sandy clay loam"||"15191631"|"15584477"
"Silty clay"||"15191632"|"15735821"
"Clay"||"15191645"|"15433137"
"Silty clay"||"15191646"|"15584481"
"Sandy loam"||"15191647"|"15735825"
"Fine sandy loam"||"15191648"|"15887169"
"Loam"||"15191649"|"15433138"
"Loam"||"15191662"|"15584485"
"Sandy clay loam"||"15191663"|"15735829"
"Loam"||"15191664"|"15887173"
"Silty clay loam"||"15191665"|"15433142"
"Silty clay loam"||"15191679"|"15735833"
"Loam"||"15191796"|"15887206"
"Clay"||"15191797"|"15433175"
|"Unweathered bedrock"|"15191831"|"15735871"
"Loam"||"15191883"|"15735884"
"Loam"||"15192600"|"15433380"
"Silt loam"||"15192601"|"15584724"
"Loam"||"15192615"|"15887415"
"Silt loam"||"15192618"|"15736072"
"Fine sandy loam"||"15196427"|"15888391"
"Sandy loam"||"15197998"|"15434758"
"Loam"||"15199284"|"15737776"
"Loam"||"15199285"|"15889120"
"Loam"||"15199286"|"15435089"
"Silt loam"||"15200821"|"15889511"
"Silt loam"||"15200822"|"15435480"
"Silty clay"||"15200823"|"15586824"
"Silty clay"||"15200824"|"15738168"
"Silty clay"||"15200837"|"15889515"
"Sandy clay loam"||"15200838"|"15435484"
"Loamy sand"||"15200839"|"15586828"
|"Unweathered bedrock"|"15200840"|"15738172"
"Fine sandy loam"||"15200854"|"15435488"
"Sandy clay loam"||"15200855"|"15586832"
"Fine sandy loam"||"15200856"|"15738176"
"Loam"||"15200857"|"15889520"
"Loam"||"15200871"|"15889524"
"Silt loam"||"15200872"|"15435493"
"Sandy loam"||"15200873"|"15586837"
"Silt loam"||"15201021"|"15738218"
"Loam"||"15201726"|"15435709"
"Loam"||"15201775"|"15587065"
"Fine sandy loam"||"15201807"|"15738417"
"Sandy clay loam"||"15205635"|"15588054"
|"Weathered bedrock"|"15205636"|"15739398"
"Sandy clay"||"15205650"|"15436714"
"Clay loam"||"15205651"|"15588058"
"Loam"||"15208576"|"15437462"
"Sandy loam"||"15208577"|"15588806"
"Silt loam"||"15208578"|"15740150"
"Clay loam"||"15210113"|"15740540"
"Silt loam"||"15210114"|"15891884"
"Coarse sandy loam"||"15210115"|"15437853"
"Silt loam"||"15210116"|"15589197"
"Clay loam"||"15210129"|"15740544"
