"Loam"||"15432205"|"15645902"
"Sandy clay loam"||"15432206"|"15797246"
"Silty clay"||"15432207"|"15948590"
"Loam"||"15432208"|"15494559"
"Loam"||"15432221"|"15645906"
"Loam"||"15432222"|"15797250"
"Clay"||"15432223"|"15948594"
|"Unweathered bedrock"|"15432224"|"15494563"
"Very fine sandy loam"||"15432225"|"15645907"
"Fine sandy loam"||"15432238"|"15797254"
"Loamy fine sand"||"15432239"|"15948598"
"Silt loam"||"15432240"|"15494567"
"Loam"||"15432241"|"15645911"
"Sandy loam"||"15432255"|"15948602"
"Loamy sand"||"15432256"|"15494571"
"Loam"||"15432257"|"15645915"
"Loam"||"15432258"|"15797259"
"Loam"||"15432272"|"15494575"
"Loam"||"15432273"|"15645919"
"Loam"||"15432274"|"15797263"
"Loam"||"15432275"|"15948607"
"Sandy loam"||"15432288"|"15494579"
"Clay loam"||"15432289"|"15645923"
"Silty clay loam"||"15432290"|"15797267"
"Sandy loam"||"15432291"|"15948611"
"Loam"||"15432305"|"15797271"
"Loam"||"15432306"|"15948615"
"Clay"||"15432307"|"15494584"
|"Unweathered bedrock"|"15432308"|"15645928"
"Clay loam"||"15432322"|"15948619"
"Loam"||"15432323"|"15494588"
|"Weathered bedrock"|"15432324"|"15645932"
|"Unweathered bedrock"|"15432325"|"15797276"
"Sand"||"15432338"|"15494592"
"Silty clay loam"||"15432338"|"15948623"
"Sandy loam"||"15432339"|"15645936"
"Loam"||"15432340"|"15797280"
"Loam"||"15432341"|"15948624"
"Clay"||"15432342"|"15494593"
"Loam"||"15432355"|"15645940"
"Clay"||"15432356"|"15797284"
"Clay"||"15432357"|"15948628"
"Fine sandy loam"||"15432358"|"15494597"
|"Unweathered bedrock"|"15434196"|"15797751"
"Clay"||"15434244"|"15797763"
"Loam"||"15435199"|"15646662"
"Sandy loam"||"15439826"|"15647844"
"Loam"||"15441447"|"15799604"
"Loam"||"15441448"|"15950948"
|"Unweathered bedrock"|"15441449"|"15496917"
"Loam"||"15441450"|"15648261"
"Coarse sand"||"15441463"|"15799608"
"Silt loam"||"15441463"|"15950952"
"Silt loam"||"15441464"|"15496921"
"Sandy loam"||"15441465"|"15648265"
"Loam"||"15441466"|"15799609"
|"Unweathered bedrock"|"15441467"|"15950953"
"Loam"||"15441480"|"15799613"
"Silty clay loam"||"15441481"|"15950957"
"Sandy loam"||"15441482"|"15496926"
"Fine sandy loam"||"15441483"|"15648270"
"Sandy loam"||"15441497"|"15950961"
|"Unweathered bedrock"|"15441498"|"15496930"
"Loam"||"15441499"|"15648274"
"Sandy clay loam"||"15441500"|"15799618"
"Clay loam"||"15441514"|"15496934"
"Silty clay loam"||"15441515"|"15648278"
"Clay loam"||"15441516"|"15799622"
"Sandy clay loam"||"15441517"|"15950966"
"Loamy fine sand"||"15441530"|"15496938"
"Loam"||"15441531"|"15648282"
"Loam"||"15441532"|"15799626"
"Fine sandy loam"||"15147725"|"15875959"
"Silty clay"||"15148161"|"15876069"
"Loamy sand"||"15148830"|"15724900"
"Loam"||"15152707"|"15725888"
"Clay"||"15154343"|"15574964"
"Clay loam"||"15154344"|"15726308"
"Loam"||"15154345"|"15877652"
"Very fine sandy loam"||"15154346"|"15423621"
"Loam"||"15154360"|"15726312"
"Clay"||"15154361"|"15877656"
"Loam"||"15154362"|"15423625"
"Clay"||"15154363"|"15574969"
"Fine sandy loam"||"15154377"|"15877660"
"Sandy loam"||"15154378"|"15423629"
"Loam"||"15154379"|"15574973"
|"Unweathered bedrock"|"15154380"|"15726317"
"Sandy loam"||"15421123"|"15491728"
|"Peat"|"15421148"|"15945766"
|"Unweathered bedrock"|"15421230"|"15491756"
"Loam"||"15422859"|"15643515"
"Clay loam"||"15422861"|"15946203"
"Loam"||"15422868"|"15794861"
"Loam"||"15422870"|"15492174"
"Loam"||"15422875"|"15643519"
"Loamy sand"||"15422877"|"15946207"
"Silty clay loam"||"15422884"|"15794865"
"Loam"||"15422886"|"15492178"
"Silty clay"||"15422893"|"15946211"
"Fine sandy loam"||"15422895"|"15643524"
"Loam"||"15422900"|"15794869"
"Silt loam"||"15422902"|"15492182"
"Silty clay loam"||"15422909"|"15946215"
"Loam"||"15422911"|"15643528"
"Sandy loam"||"15422918"|"15492186"
"Clay"||"15422920"|"15794874"
"Sandy loam"||"15422925"|"15946219"
"Loam"||"15422927"|"15643532"
"Loam"||"15422934"|"15492190"
"Clay loam"||"15422936"|"15794878"
"Clay loam"||"15422943"|"15643536"
"Sandy loam"||"15422945"|"15492193"
"Fine sandy loam"||"15422950"|"15643538"
"Sand"||"15422952"|"15946226"
"Loam"||"15422959"|"15794884"
"Clay loam"||"15422961"|"15492197"
"Loamy sand"||"15422968"|"15946230"
"Sandy clay loam"||"15422970"|"15643543"
"Fine sand"||"15422975"|"15794888"
"Silty clay loam"||"15422977"|"15492201"
"Sandy clay loam"||"15422984"|"15946234"
"Sandy loam"||"15422986"|"15643547"
"Clay loam"||"15422993"|"15492205"
|"Unweathered bedrock"|"15422995"|"15794893"
|"Unweathered bedrock"|"15423000"|"15946238"
"Clay loam"||"15423002"|"15643551"
"Loam"||"15423009"|"15492209"
"Sandy loam"||"15423011"|"15794897"
"Loam"||"15423018"|"15643555"
"Silt loam"||"15423020"|"15946243"
"Sandy loam"||"15423025"|"15492213"
"Fine sand"||"15423027"|"15794901"
"Very fine sandy loam"||"15423029"|"15492214"
"Silt loam"||"15423034"|"15643559"
"Silt loam"||"15423036"|"15946247"
|"Indurated"|"15423043"|"15794905"
"Loam"||"15423045"|"15492218"
"Loam"||"15423050"|"15643563"
"Loam"||"15423052"|"15946251"
"Silt loam"||"15423054"|"15643564"
"Loam"||"15423059"|"15794909"
|"Weathered bedrock"|"15423061"|"15492222"
"Clay loam"||"15423068"|"15946255"
"Clay loam"||"15423070"|"15643568"
"Loam"||"15423077"|"15492226"
"Sandy clay loam"||"15423079"|"15794914"
"Clay"||"15423084"|"15946259"
"Silt loam"||"15423086"|"15643572"
"Loam"||"15423093"|"15492230"
"Sandy loam"||"15423095"|"15794918"
"Clay loam"||"15424206"|"15492511"
|"Unweathered bedrock"|"15424942"|"15492700"
"Fine sand"||"15425485"|"15492838"
"Sandy loam"||"15425917"|"15946979"
"Silt loam"||"15426587"|"15795811"
"Loam"||"15426628"|"15947165"
"Loam"||"15426630"|"15644478"
|"Indurated"|"15430497"|"15645463"
"Sandy loam"||"15432126"|"15797226"
"Loam"||"15432128"|"15494539"
"Sandy loam"||"15432135"|"15948572"
"Silt loam"||"15432137"|"15645885"
"Sand"||"15432142"|"15797230"
"Clay"||"15432144"|"15494543"
"Silt loam"||"15432151"|"15948576"
"Coarse sand"||"15432153"|"15645889"
"Clay loam"||"15432160"|"15494547"
"Loam"||"15432162"|"15797235"
"Loam"||"15432167"|"15948580"
"Silty clay loam"||"15432169"|"15645893"
"Silty clay loam"||"15432176"|"15494551"
"Sandy loam"||"15432178"|"15797239"
|"Unweathered bedrock"|"15432185"|"15645897"
"Clay loam"||"15432187"|"15948585"
"Sandy clay loam"||"15432192"|"15494555"
"Silt loam"||"15432194"|"15797243"
"Fine sandy loam"||"15432201"|"15645901"
"Silt loam"||"15432203"|"15948589"
"Loamy sand"||"15432210"|"15797247"
"Loam"||"15432212"|"15494560"
"Sandy loam"||"15432217"|"15645905"
|"Weathered bedrock"|"15432219"|"15948593"
"Loam"||"15432226"|"15797251"
"Sandy loam"||"15432228"|"15494564"
"Loam"||"15432235"|"15948597"
"Fine sandy loam"||"15432237"|"15645910"
"Loam"||"15432242"|"15797255"
"Silty clay loam"||"15432244"|"15494568"
"Loamy sand"||"15432251"|"15948601"
"Fine sandy loam"||"15432253"|"15645914"
"Loam"||"15432260"|"15494572"
"Clay loam"||"15432262"|"15797260"
"Loam"||"15432267"|"15948605"
"Clay loam"||"15432269"|"15645918"
"Loam"||"15432271"|"15948606"
"Sandy clay loam"||"15432276"|"15494576"
"Clay loam"||"15432278"|"15797264"
"Clay loam"||"15432285"|"15645922"
"Clay loam"||"15432287"|"15948610"
"Silt loam"||"15432292"|"15494580"
"Loam"||"15432294"|"15797268"
|"Unweathered bedrock"|"15432296"|"15494581"
"Loam"||"15432301"|"15797270"
|"Weathered bedrock"|"15432303"|"15494583"
"Loam"||"15432310"|"15948616"
"Clay"||"15432312"|"15645929"
"Fine sandy loam"||"15432317"|"15797274"
"Silty clay loam"||"15432319"|"15494587"
"Clay"||"15432321"|"15797275"
"Sandy loam"||"15432326"|"15948620"
|"Unweathered bedrock"|"15432328"|"15645933"
"Sandy loam"||"15432335"|"15494591"
"Clay loam"||"15432337"|"15797279"
"Fine sandy loam"||"15432344"|"15797281"
"Sandy clay loam"||"15432346"|"15494594"
"Clay loam"||"15432351"|"15645939"
|"Weathered bedrock"|"15432353"|"15948627"
"Loamy fine sand"||"15432360"|"15797285"
"Very fine sandy loam"||"15432362"|"15494598"
"Loam"||"15434752"|"15797892"
|"Unweathered bedrock"|"15434761"|"15949238"
"Loam"||"15435025"|"15949305"
"Loam"||"15439696"|"15799154"
"Loam"||"15440100"|"15647919"
"Silty clay loam"||"15441436"|"15950945"
|"Unweathered bedrock"|"15441443"|"15799603"
"Loam"||"15441445"|"15496916"
"Very fine sandy loam"||"15441452"|"15950949"
"Clay loam"||"15441454"|"15648262"
"Loam"||"15441459"|"15799607"
"Loam"||"15441461"|"15496920"
|"Unweathered bedrock"|"15441468"|"15496922"
|"Sand and gravel"|"15441470"|"15799610"
|"Indurated"|"15441470"|"15950954"
"Sand"||"15441477"|"15799612"
"Silt loam"||"15441479"|"15648269"
"Sandy loam"||"15441484"|"15799614"
"Clay loam"||"15441486"|"15496927"
"Sandy loam"||"15441493"|"15950960"
"Loam"||"15441495"|"15648273"
"Loam"||"15441502"|"15496931"
|"Unweathered bedrock"|"15441504"|"15799619"
"Clay loam"||"15441509"|"15950964"
"Sandy clay loam"||"15441511"|"15648277"
"Sandy clay loam"||"15441513"|"15950965"
"Loam"||"15441518"|"15496935"
"Sandy loam"||"15441520"|"15799623"
"Fine sandy loam"||"15441527"|"15648281"
|"Weathered bedrock"|"15441529"|"15950969"
"Clay loam"||"15441534"|"15496939"
"Loamy fine sand"||"15441536"|"15799627"
"Loam"||"15441538"|"15496940"
"Sandy loam"||"15441543"|"15648285"
|"Weathered bedrock"|"15441545"|"15950973"
"Loamy sand"||"15441552"|"15799631"
"Loamy fine sand"||"15441554"|"15496944"
"Clay loam"||"15441559"|"15648289"
"Loam"||"15441561"|"15950977"
"Sandy clay loam"||"15148007"|"15421999"
"Fine sandy loam"||"15148159"|"15573381"
"Loamy sand"||"15148164"|"15724726"
|"Weathered bedrock"|"15150495"|"15876669"
"Fine sandy loam"||"15152596"|"15574515"
"Silt loam"||"15152621"|"15423178"
"Loam"||"15422858"|"15492171"
|"Weathered bedrock"|"15422860"|"15794859"
"Silt loam"||"15422867"|"15643517"
"Loamy sand"||"15422869"|"15946205"
"Silt loam"||"15422876"|"15794863"
"Loam"||"15422878"|"15492176"
"Silty clay"||"15422883"|"15643521"
"Fine sandy loam"||"15422885"|"15946209"
"Clay"||"15422892"|"15794867"
"Clay loam"||"15422894"|"15492180"
"Silty clay loam"||"15422901"|"15946213"
"Clay"||"15422903"|"15643526"
"Sand"||"15422908"|"15794871"
"Loam"||"15422910"|"15492184"
"Loam"||"15422912"|"15794872"
|"Unweathered bedrock"|"15422917"|"15946217"
|"Unweathered bedrock"|"15422919"|"15643530"
"Loamy sand"||"15422926"|"15492188"
"Sandy loam"||"15422928"|"15794876"
"Silt loam"||"15422933"|"15946221"
"Loamy sand"||"15422935"|"15643534"
"Silty clay loam"||"15422937"|"15946222"
"Silt loam"||"15422942"|"15492192"
"Coarse sand"||"15422944"|"15794880"
"Loam"||"15422944"|"15946224"
"Fine sandy loam"||"15422951"|"15794882"
"Clay loam"||"15422953"|"15492195"
"Loam"||"15422960"|"15946228"
"Clay loam"||"15422962"|"15643541"
"Fine sandy loam"||"15422967"|"15794886"
"Very fine sandy loam"||"15422969"|"15492199"
"Clay loam"||"15422976"|"15946232"
"Clay loam"||"15422978"|"15643545"
"Clay"||"15422985"|"15492203"
"Loamy sand"||"15422987"|"15794891"
"Clay"||"15422992"|"15946236"
"Clay loam"||"15422994"|"15643549"
"Clay loam"||"15423001"|"15492207"
"Loam"||"15423003"|"15794895"
"Clay loam"||"15423010"|"15643553"
"Clay loam"||"15423012"|"15946241"
"Loam"||"15423017"|"15492211"
"Clay loam"||"15423019"|"15794899"
"Sandy loam"||"15423026"|"15643557"
"Fine sandy loam"||"15423028"|"15946245"
"Coarse sandy loam"||"15423035"|"15794903"
"Clay"||"15423037"|"15492216"
"Fine sandy loam"||"15423042"|"15643561"
"Silt loam"||"15423044"|"15946249"
"Silt loam"||"15423051"|"15794907"
"Loam"||"15423053"|"15492220"
"Loam"||"15423060"|"15946253"
"Loam"||"15423062"|"15643566"
"Loam"||"15423067"|"15794911"
"Sandy loam"||"15423069"|"15492224"
"Clay loam"||"15423076"|"15946257"
"Loam"||"15423078"|"15643570"
"Loam"||"15423085"|"15492228"
"Loam"||"15423087"|"15794916"
"Silt loam"||"15423092"|"15946261"
"Silty clay loam"||"15423094"|"15643574"
"Fine sandy loam"||"15425477"|"15492836"
"Loam"||"15425752"|"15492906"
"Loam"||"15426588"|"15947155"
"Loam"||"15426629"|"15493134"
"Sandy loam"||"15430396"|"15796781"
|"Unweathered bedrock"|"15432125"|"15645882"
"Sandy loam"||"15432127"|"15948570"
"Fine sandy loam"||"15432134"|"15797228"
"Clay"||"15432136"|"15494541"
"Loam"||"15432143"|"15948574"
"Silty clay loam"||"15432145"|"15645887"
"Fine sandy loam"||"15432150"|"15797232"
|"Unweathered bedrock"|"15432152"|"15494545"
"Fine sandy loam"||"15432154"|"15797233"
"Loam"||"15432159"|"15948578"
|"Indurated"|"15432161"|"15645891"
"Coarse sandy loam"||"15432168"|"15494549"
"Silty clay"||"15432170"|"15797237"
"Sandy loam"||"15432175"|"15948582"
"Sandy loam"||"15432177"|"15645895"
"Silty clay loam"||"15432179"|"15948583"
|"Unweathered bedrock"|"15432184"|"15494553"
"Clay loam"||"15432186"|"15797241"
"Sandy loam"||"15432193"|"15645899"
"Loam"||"15432195"|"15948587"
"Sandy clay loam"||"15432202"|"15797245"
"Sandy clay loam"||"15432204"|"15494558"
|"Weathered bedrock"|"15432209"|"15645903"
"Silty clay"||"15432211"|"15948591"
"Sandy clay loam"||"15432218"|"15797249"
"Sandy clay loam"||"15432220"|"15494562"
|"Unweathered bedrock"|"15432227"|"15948595"
"Loam"||"15432229"|"15645908"
|"Unweathered bedrock"|"15432234"|"15797253"
|"Weathered bedrock"|"15432236"|"15494566"
"Loam"||"15432243"|"15948599"
"Sandy loam"||"15432245"|"15645912"
"Loamy fine sand"||"15432252"|"15494570"
|"Unweathered bedrock"|"15432254"|"15797258"
"Sandy loam"||"15432259"|"15948603"
"Clay loam"||"15432261"|"15645916"
"Loam"||"15432268"|"15494574"
"Loam"||"15432270"|"15797262"
"Clay"||"15432277"|"15645920"
"Sandy loam"||"15432279"|"15948608"
"Clay loam"||"15432284"|"15494578"
"Very fine sandy loam"||"15432286"|"15797266"
"Very fine sandy loam"||"15432293"|"15645924"
"Loam"||"15432295"|"15948612"
"Loam"||"15432302"|"15948614"
"Loam"||"15432304"|"15645927"
"Loam"||"15432309"|"15797272"
"Loam"||"15432311"|"15494585"
"Loam"||"15432318"|"15948618"
"Clay loam"||"15432320"|"15645931"
"Fine sandy loam"||"15432327"|"15494589"
|"Unweathered bedrock"|"15432329"|"15797277"
"Silty clay loam"||"15432334"|"15948622"
"Loam"||"15432336"|"15645935"
"Sandy loam"||"15432343"|"15645937"
"Sandy clay loam"||"15432345"|"15948625"
"Silt loam"||"15432352"|"15797283"
"Clay"||"15432354"|"15494596"
"Sandy clay loam"||"15432359"|"15645941"
"Loam"||"15432361"|"15948629"
"Loam"||"15433454"|"15797563"
"Sandy loam"||"15433906"|"15797678"
"Fine sandy loam"||"15434208"|"15797754"
"Sandy loam"||"15434760"|"15797894"
"Clay loam"||"15435026"|"15495274"
"Very fine sandy loam"||"15435203"|"15646663"
"Silt loam"||"15435944"|"15495513"
"Sandy loam"||"15439697"|"15950498"
|"Unweathered bedrock"|"15439824"|"15950531"
"Loam"||"15440099"|"15496575"
"Sandy loam"||"15441437"|"15496914"
"Fine sandy loam"||"15441444"|"15950947"
"Sandy loam"||"15441446"|"15648260"
"Loam"||"15441451"|"15799605"
"Sandy loam"||"15441453"|"15496918"
"Clay loam"||"15441460"|"15950951"
"Loam"||"15441462"|"15648264"
"Loam"||"15441469"|"15648266"
"Very fine sandy loam"||"15441471"|"15496923"
"Silty clay loam"||"15441476"|"15648268"
"Clay loam"||"15441478"|"15496925"
"Sandy loam"||"15441478"|"15950956"
"Loam"||"15441485"|"15950958"
"Fine sandy loam"||"15441487"|"15648271"
"Loam"||"15441494"|"15496929"
"Sandy clay loam"||"15441496"|"15799617"
"Loamy coarse sand"||"15441501"|"15950962"
"Silt loam"||"15441503"|"15648275"
"Silt loam"||"15441510"|"15496933"
"Loam"||"15441512"|"15799621"
"Silty clay"||"15147988"|"15573338"
"Loamy fine sand"||"15148013"|"15724688"
"Sand"||"15148165"|"15876070"
"Silt loam"||"15148874"|"15876255"
"Clay loam"||"15152713"|"15423202"
"Very fine sandy loam"||"15154340"|"15574963"
|"Indurated"|"15154342"|"15423620"
"Sandy loam"||"15154347"|"15574965"
"Sand"||"15154349"|"15877653"
"Sandy loam"||"15154351"|"15574966"
|"Unweathered bedrock"|"15154356"|"15726311"
"Sandy loam"||"15154358"|"15423624"
"Clay loam"||"15154365"|"15877657"
"Sandy loam"||"15154367"|"15574970"
"Sandy loam"||"15154372"|"15726315"
"Silt loam"||"15154374"|"15423628"
"Clay"||"15154376"|"15726316"
"Silty clay loam"||"15154381"|"15877661"
"Loam"||"15154383"|"15574974"
"Loam"||"15154390"|"15423632"
"Fine sandy loam"||"15154392"|"15726320"
"Loam"||"15152985"|"15574620"
"Loam"||"15154334"|"15726305"
"Loamy coarse sand"||"15154334"|"15877649"
"Sandy clay loam"||"15154339"|"15423619"
"Loamy fine sand"||"15154341"|"15726307"
"Silty clay"||"15154341"|"15877651"
"Silt loam"||"15154348"|"15726309"
"Loamy fine sand"||"15154350"|"15423622"
"Loam"||"15154357"|"15877655"
"Loam"||"15154359"|"15574968"
"Loam"||"15154364"|"15726313"
"Loam"||"15154366"|"15423626"
"Silty clay loam"||"15154373"|"15877659"
|"Unweathered bedrock"|"15154375"|"15574972"
"Loam"||"15154382"|"15423630"
"Sandy loam"||"15154384"|"15726318"
"Fine sandy loam"||"15154389"|"15877663"
"Sandy loam"||"15154391"|"15574976"
"Loam"||"15154398"|"15423634"
"Silty clay loam"||"15154400"|"15726322"
"Clay loam"||"15154407"|"15574980"
"Loam"||"15154409"|"15877668"
"Loamy sand"||"15154414"|"15423638"
"Loamy sand"||"15154416"|"15726326"
"Loam"||"15154423"|"15574984"
"Loamy sand"||"15154425"|"15877672"
"Clay"||"15154432"|"15726330"
|"Unweathered bedrock"|"15154434"|"15423643"
"Loam"||"15154439"|"15574988"
"Sandy clay loam"||"15154441"|"15877676"
"Silty clay"||"15154448"|"15877678"
"Silty clay loam"||"15154450"|"15574991"
"Loam"||"15154457"|"15423649"
"Loamy very fine sand"||"15154459"|"15726337"
"Sandy loam"||"15154464"|"15877682"
"Loam"||"15154466"|"15574995"
"Loamy sand"||"15154468"|"15877683"
"Loam"||"15154473"|"15423653"
"Clay loam"||"15154475"|"15726341"
"Loam"||"15154482"|"15574999"
"Loam"||"15154484"|"15877687"
"Loam"||"15154489"|"15423657"
"Sandy loam"||"15154491"|"15726345"
"Sandy loam"||"15154493"|"15423658"
"Clay loam"||"15154498"|"15575003"
"Clay"||"15154500"|"15877691"
"Sandy loam"||"15154507"|"15726349"
"Loam"||"15154509"|"15423662"
|"Unweathered bedrock"|"15154516"|"15423664"
"Silt loam"||"15154518"|"15726352"
"Very fine sandy loam"||"15154523"|"15877697"
"Loam"||"15154525"|"15575010"
"Clay loam"||"15154532"|"15423668"
"Loam"||"15154534"|"15726356"
"Sandy clay loam"||"15154541"|"15575014"
"Loam"||"15154543"|"15877702"
"Clay loam"||"15154548"|"15423672"
"Loam"||"15154550"|"15726360"
"Loam"||"15154557"|"15575018"
"Sandy loam"||"15154559"|"15877706"
"Loam"||"15154566"|"15726364"
"Fine sandy loam"||"15154568"|"15423677"
"Silty clay loam"||"15154573"|"15575022"
"Silt loam"||"15156381"|"15575482"
"Sandy loam"||"15156388"|"15424140"
"Fine sandy loam"||"15156931"|"15878309"
"Clay loam"||"15157208"|"15575691"
"Loam"||"15158067"|"15424572"
"Silt loam"||"15158110"|"15878614"
"Very fine sandy loam"||"15159762"|"15576347"
"Silty clay loam"||"15159762"|"15727691"
"Loam"||"15162004"|"15728261"
"Loam"||"15162281"|"15576992"
"Fine sandy loam"||"15163615"|"15425988"
"Sandy clay loam"||"15163617"|"15728676"
"Loamy sand"||"15163624"|"15577334"
"Very fine sandy loam"||"15163626"|"15880022"
|"Unweathered bedrock"|"15163631"|"15577336"
"Silty clay loam"||"15163633"|"15880024"
"Sandy loam"||"15163640"|"15728682"
"Silty clay loam"||"15163642"|"15425995"
"Loam"||"15163649"|"15880028"
"Sandy clay loam"||"15163651"|"15577341"
"Very fine sandy loam"||"15163656"|"15728686"
"Sand"||"15163658"|"15425999"
"Loam"||"15163658"|"15577343"
"Sandy clay loam"||"15163665"|"15426001"
"Sandy loam"||"15163667"|"15728689"
"Loam"||"15163674"|"15577347"
"Clay"||"15163676"|"15880035"
"Loam"||"15163681"|"15426005"
"Clay"||"15163683"|"15728693"
"Fine sandy loam"||"15163690"|"15577351"
"Loam"||"15163692"|"15880039"
"Sandy loam"||"15163699"|"15728697"
"Loam"||"15163701"|"15426010"
"Loam"||"15163706"|"15577355"
"Loam"||"15163708"|"15880043"
"Fine sandy loam"||"15163710"|"15577356"
"Silty clay loam"||"15163715"|"15728701"
"Sandy clay loam"||"15163717"|"15426014"
"Clay loam"||"15163724"|"15880047"
|"Unweathered bedrock"|"15163726"|"15577360"
"Sand"||"15163731"|"15728705"
"Silty clay loam"||"15163733"|"15426018"
"Fine sandy loam"||"15163735"|"15728706"
"Loam"||"15163740"|"15880051"
"Loamy sand"||"15163742"|"15577364"
"Sandy loam"||"15163749"|"15426022"
|"Weathered bedrock"|"15163751"|"15728710"
"Sandy loam"||"15163758"|"15577368"
"Sandy loam"||"15163760"|"15880056"
"Sand"||"15163765"|"15426026"
"Sandy clay loam"||"15163767"|"15728714"
"Loam"||"15163774"|"15577372"
|"Cemented"|"15163776"|"15880060"
"Loam"||"15163783"|"15728718"
"Sandy loam"||"15163785"|"15426031"
"Clay loam"||"15163790"|"15577376"
"Loam"||"15163792"|"15880064"
|"Indurated"|"15163799"|"15728722"
"Silt loam"||"15163801"|"15426035"
"Clay loam"||"15163808"|"15880068"
"Silt loam"||"15163810"|"15577381"
"Loam"||"15163815"|"15728726"
"Loam"||"15163817"|"15426039"
"Sandy clay"||"15163824"|"15880072"
"Sand"||"15163826"|"15577385"
|"Unweathered bedrock"|"15163833"|"15577387"
|"Unweathered bedrock"|"15163835"|"15880075"
"Loamy sand"||"15163840"|"15426045"
"Silt loam"||"15163842"|"15728733"
"Silt loam"||"15165405"|"15729130"
"Loam"||"15165757"|"15426531"
"Loam"||"15166257"|"15880689"
|"Unweathered bedrock"|"15167409"|"15729642"
"Loam"||"15167411"|"15426955"
"Loam"||"15169015"|"15730052"
"Clay loam"||"15171262"|"15881965"
"Loam"||"15171537"|"15882040"
|"Unweathered bedrock"|"15172857"|"15428343"
"Sandy clay loam"||"15172859"|"15731031"
|"Unweathered bedrock"|"15694003"|"16015446"
"Very fine sandy loam"||"15694260"|"15712824"
"Silty clay loam"||"15694260"|"15864168"
"Silty clay loam"||"15694285"|"16015518"
"Loamy fine sand"||"15694428"|"15864210"
"Silty clay"||"15695121"|"15713048"
