"SC"|"No "|"7944532"|"15898500"
"SC-SM"|"No "|"7944532"|"16060153"
"GC-GM"|"No "|"7944533"|"15575193"
"GM"|"No "|"7944533"|"15736847"
"GP-GM"|"No "|"7944533"|"15898501"
"SC-SM"|"No "|"7944534"|"15575194"
"GC-GM"|"No "|"7944534"|"16060154"
"CL-ML"|"No "|"7944536"|"15736848"
"GC-GM"|"No "|"7944537"|"15898502"
"SC-SM"|"No "|"7944537"|"16060155"
"GC"|"No "|"7944538"|"15575195"
"GC-GM"|"No "|"7944538"|"15736849"
"GC"|"No "|"7944540"|"15898503"
"GC-GM"|"No "|"7944540"|"16060156"
"SM"|"No "|"7944541"|"15575196"
"SM"|"No "|"7944543"|"15736850"
"GC"|"No "|"7944544"|"15898504"
"GC-GM"|"No "|"7944544"|"16060157"
"GC-GM"|"No "|"7944545"|"15575197"
"GM"|"No "|"7944545"|"15736851"
"SC-SM"|"No "|"7944545"|"15898505"
"SM"|"No "|"7944545"|"16060158"
"CL"|"No "|"7944548"|"15575198"
"CL-ML"|"No "|"7944548"|"15736852"
"GC"|"No "|"7944548"|"15898506"
"GC-GM"|"No "|"7944548"|"16060159"
"SC-SM"|"No "|"7944549"|"15575199"
"SM"|"No "|"7944549"|"15736853"
"SM"|"No "|"7944551"|"15898507"
"GC-GM"|"No "|"7944552"|"15575200"
"GP-GC"|"No "|"7944552"|"15736854"
"GC"|"No "|"7944552"|"16060160"
"CL-ML"|"No "|"7944553"|"15898508"
"CL-ML"|"No "|"7944554"|"16060161"
"GM"|"No "|"7944555"|"15575201"
"SM"|"No "|"7944555"|"15736855"
"SM"|"No "|"7944556"|"15898509"
"SC-SM"|"No "|"7944556"|"16060162"
"CL-ML"|"No "|"7944557"|"15575202"
"ML"|"No "|"7944557"|"15736856"
"SC-SM"|"No "|"7944557"|"15898510"
"SM"|"No "|"7944557"|"16060163"
"CL"|"No "|"7944558"|"15575203"
"GC"|"No "|"7944558"|"15736857"
"SC"|"No "|"7944558"|"15898511"
"SC-SM"|"No "|"7944560"|"15575204"
"CL-ML"|"No "|"7944560"|"16060164"
"CL-ML"|"No "|"7944561"|"15736858"
"SC-SM"|"No "|"7944562"|"15575205"
"CL-ML"|"No "|"7944562"|"15898512"
"GC-GM"|"No "|"7944562"|"16060165"
"CL-ML"|"No "|"7944563"|"15736859"
"GC"|"No "|"7944564"|"15898513"
"GC-GM"|"No "|"7944564"|"16060166"
"CL"|"No "|"7944565"|"15575206"
"SC"|"No "|"7944565"|"15736860"
"CL"|"No "|"7944566"|"15898514"
"CL-ML"|"No "|"7944566"|"16060167"
"CL"|"No "|"7944567"|"15575207"
"SM"|"No "|"7944568"|"15736861"
"GC"|"No "|"7944569"|"15898515"
"GC-GM"|"No "|"7944569"|"16060168"
"ML"|"No "|"7944570"|"15575208"
"GC"|"No "|"7944571"|"15736862"
"CL-ML"|"No "|"7944573"|"15898516"
"CL-ML"|"No "|"7944574"|"16060169"
"GC"|"No "|"7944575"|"15575209"
"GC-GM"|"No "|"7944575"|"15736863"
"GC"|"No "|"7944576"|"15898517"
"CL-ML"|"No "|"7944577"|"15575210"
"CL"|"No "|"7944577"|"16060170"
"GC"|"No "|"7944578"|"15736864"
"GC-GM"|"No "|"7944578"|"15898518"
"CL-ML"|"No "|"7944579"|"16060171"
"GC"|"No "|"7944580"|"15575211"
"SC"|"No "|"7944580"|"15736865"
"SC"|"No "|"7944581"|"15575212"
"SC-SM"|"No "|"7944581"|"15736866"
"GC"|"No "|"7944581"|"15898519"
"GC-GM"|"No "|"7944581"|"16060172"
"CL"|"No "|"7944582"|"15898520"
"CL"|"No "|"7944583"|"15575213"
"CH"|"No "|"7944583"|"16060173"
"CL"|"No "|"7944584"|"15736867"
"CL-ML"|"No "|"7944585"|"15898521"
"GP-GM"|"No "|"7944586"|"15575214"
"GM"|"No "|"7944586"|"16060174"
"CL"|"No "|"7944587"|"15736868"
"CL-ML"|"No "|"7944587"|"15898522"
"SM"|"No "|"7944588"|"15575215"
"GM"|"No "|"7944588"|"16060175"
"SP-SM"|"No "|"7944589"|"15575216"
"GM"|"No "|"7944589"|"15736869"
"GP-GM"|"No "|"7944589"|"15898523"
"SM"|"No "|"7944589"|"16060176"
"SP-SM"|"No "|"7944590"|"15575217"
"GM"|"No "|"7944590"|"15736870"
"GP-GM"|"No "|"7944590"|"15898524"
"SM"|"No "|"7944590"|"16060177"
"CL-ML"|"No "|"7944591"|"15736871"
"CL-ML"|"No "|"7944592"|"15898525"
"GC-GM"|"No "|"7944594"|"15575218"
"GC"|"No "|"7944594"|"16060178"
"GC-GM"|"No "|"7944595"|"15736872"
"SC-SM"|"No "|"7944595"|"15898526"
"CL-ML"|"No "|"7944596"|"15575219"
"GC"|"No "|"7944596"|"15736873"
"GC-GM"|"No "|"7944596"|"15898527"
"CL"|"No "|"7944596"|"16060179"
"SM"|"No "|"7944597"|"16060180"
"CL"|"No "|"7944598"|"15575220"
"CL-ML"|"No "|"7944598"|"15736874"
"CL-ML"|"No "|"7944599"|"15898528"
"SP-SM"|"No "|"7944600"|"15575221"
"SM"|"No "|"7944600"|"16060181"
"SC"|"No "|"7944601"|"15736875"
"SC-SM"|"No "|"7944601"|"15898529"
"SM"|"No "|"7944601"|"16060182"
"CL"|"No "|"7944602"|"15575222"
"ML"|"No "|"7944603"|"15736876"
"SM"|"No "|"7944603"|"15898530"
"SC-SM"|"No "|"7944604"|"15575223"
"CL-ML"|"No "|"7944604"|"16060183"
"GC-GM"|"No "|"7944605"|"15736877"
"SC-SM"|"No "|"7944605"|"15898531"
"SM"|"No "|"7944606"|"16060184"
"GM"|"No "|"7944607"|"15575224"
"GM"|"No "|"7944608"|"15736878"
"CL"|"No "|"7944609"|"15898532"
"CL-ML"|"No "|"7944609"|"16060185"
"CL"|"No "|"7944610"|"15575225"
"CL-ML"|"No "|"7944610"|"15736879"
"SM"|"No "|"7944611"|"15898533"
"CL"|"No "|"7944612"|"16060186"
"CL"|"No "|"7944613"|"15575226"
"CL-ML"|"No "|"7944613"|"15736880"
"GC-GM"|"No "|"7944614"|"15898534"
"GM"|"No "|"7944614"|"16060187"
"CL"|"No "|"7944616"|"15575227"
"CL"|"No "|"7944617"|"15736881"
"CL-ML"|"No "|"7944617"|"15898535"
"CL-ML"|"No "|"7944618"|"15575228"
"CL"|"No "|"7944618"|"16060188"
"CL"|"No "|"7944619"|"15736882"
"CL-ML"|"No "|"7944619"|"15898536"
"GP-GM"|"No "|"7944620"|"15575229"
"SM"|"No "|"7944620"|"15736883"
"SP-SM"|"No "|"7944620"|"15898537"
"GM"|"No "|"7944620"|"16060189"
"SM"|"No "|"7944621"|"15575230"
"SC-SM"|"No "|"7944621"|"16060190"
"SM"|"No "|"7944622"|"15736884"
"SC-SM"|"No "|"7944623"|"15575231"
"SM"|"No "|"7944623"|"15736885"
"CL-ML"|"No "|"7944623"|"15898538"
"ML"|"No "|"7944623"|"16060191"
"CL-ML"|"No "|"7944624"|"15898539"
"ML"|"No "|"7944624"|"16060192"
"GC-GM"|"No "|"7944625"|"15575232"
"GM"|"No "|"7944625"|"15736886"
"GC-GM"|"No "|"7944626"|"15898540"
"GM"|"No "|"7944626"|"16060193"
"GC-GM"|"No "|"7944627"|"15575233"
"GM"|"No "|"7944627"|"15736887"
"CL"|"No "|"7944628"|"15898541"
"CL-ML"|"No "|"7944628"|"16060194"
"GC"|"No "|"7944629"|"15575234"
"GC-GM"|"No "|"7944629"|"15736888"
"GP-GC"|"No "|"7944629"|"15898542"
"GP-GM"|"No "|"7944631"|"15575235"
"GM"|"No "|"7944631"|"16060195"
"SC"|"No "|"7944632"|"15736889"
"SM"|"No "|"7944632"|"15898543"
"SM"|"No "|"7944633"|"15575236"
"ML"|"No "|"7944633"|"16060196"
"SM"|"No "|"7944634"|"15736890"
"GM"|"No "|"7944635"|"15898544"
"SM"|"No "|"7944636"|"16060197"
"CL-ML"|"No "|"7944637"|"15575237"
"ML"|"No "|"7944637"|"15736891"
"SC-SM"|"No "|"7944637"|"15898545"
"SM"|"No "|"7944637"|"16060198"
"GC-GM"|"No "|"7944638"|"15575238"
"GM"|"No "|"7944638"|"15736892"
"SM"|"No "|"7944639"|"15575239"
"SP-SM"|"No "|"7944639"|"15736893"
"GM"|"No "|"7944639"|"15898546"
"GP-GM"|"No "|"7944639"|"16060199"
"SC-SM"|"No "|"7944640"|"15575240"
"SM"|"No "|"7944640"|"15736894"
"CL-ML"|"No "|"7944640"|"15898547"
"ML"|"No "|"7944640"|"16060200"
"CL-ML"|"No "|"7944641"|"15898548"
"CL-ML"|"No "|"7944643"|"15575241"
"CL"|"No "|"7944643"|"16060201"
"CH"|"No "|"7944644"|"15736895"
"CL"|"No "|"7944644"|"15898549"
"ML"|"No "|"7944645"|"15575242"
"CL"|"No "|"7944645"|"16060202"
"GC"|"No "|"7944646"|"15736896"
"GC-GM"|"No "|"7944646"|"15898550"
"GP"|"No "|"7944647"|"16060203"
"GC"|"No "|"7944648"|"15575243"
"SC"|"No "|"7944648"|"15736897"
"GP"|"No "|"7944649"|"15898551"
"SP"|"No "|"7944649"|"16060204"
"CL"|"No "|"7944650"|"15575244"
"GC"|"No "|"7944650"|"15736898"
"SC"|"No "|"7944650"|"15898552"
"CL-ML"|"No "|"7944651"|"15575245"
"ML"|"No "|"7944651"|"15736899"
"CL"|"No "|"7944651"|"16060205"
"CL-ML"|"No "|"7944652"|"15898553"
"CL-ML"|"No "|"7944653"|"16060206"
"GC"|"No "|"7944655"|"15575246"
"GC-GM"|"No "|"7944655"|"15736900"
"CL"|"No "|"7944656"|"15898554"
"SM"|"No "|"7944658"|"16060207"
"CL"|"No "|"7944659"|"15575247"
"CL-ML"|"No "|"7944659"|"15736901"
"GC-GM"|"No "|"7944660"|"15898555"
"GC-GM"|"No "|"7944661"|"15575248"
"SC"|"No "|"7944661"|"15736902"
"SC-SM"|"No "|"7944661"|"15898556"
"GC"|"No "|"7944661"|"16060208"
"CL-ML"|"No "|"7944662"|"16060209"
"CL-ML"|"No "|"7944663"|"15575249"
"GC"|"No "|"7944664"|"15736903"
"SC-SM"|"No "|"7944665"|"15898557"
"CL"|"No "|"7944666"|"16060210"
"GP"|"No "|"7944667"|"15575250"
"CH"|"No "|"7944668"|"15736904"
"CL"|"No "|"7944668"|"15898558"
"CL-ML"|"No "|"7944669"|"16060211"
"CL"|"No "|"7944670"|"15575251"
"CL-ML"|"No "|"7944670"|"15736905"
"SC-SM"|"No "|"7944671"|"15575252"
"SM"|"No "|"7944671"|"15736906"
"CL-ML"|"No "|"7944671"|"15898559"
"ML"|"No "|"7944671"|"16060212"
"CL"|"No "|"7944672"|"15898560"
"SC-SM"|"No "|"7944673"|"15575253"
"SC"|"No "|"7944673"|"16060213"
"CL"|"No "|"7944674"|"15736907"
"SM"|"No "|"7944675"|"15898561"
"CL-ML"|"No "|"7944676"|"15575254"
"GC"|"No "|"7944676"|"15736908"
"GC-GM"|"No "|"7944676"|"15898562"
"CL"|"No "|"7944676"|"16060214"
"SM"|"No "|"7944677"|"15575255"
"SC-SM"|"No "|"7944677"|"16060215"
"SC-SM"|"No "|"7944679"|"15736909"
"SM"|"No "|"7944679"|"15898563"
"GC-GM"|"No "|"7944680"|"15575256"
"SC"|"No "|"7944680"|"15736910"
"SC-SM"|"No "|"7944680"|"15898564"
"GC"|"No "|"7944680"|"16060216"
"SM"|"No "|"7944681"|"15575257"
"GM"|"No "|"7944681"|"16060217"
"SC-SM"|"No "|"7944682"|"15736911"
"SM"|"No "|"7944682"|"15898565"
"GM"|"No "|"7944683"|"15575258"
"SC-SM"|"No "|"7944683"|"15736912"
"SM"|"No "|"7944683"|"15898566"
"GC-GM"|"No "|"7944683"|"16060218"
"SC"|"No "|"7944685"|"15575259"
"CL"|"No "|"7944685"|"16060219"
"SM"|"No "|"7944686"|"15575260"
"CL-ML"|"No "|"7944686"|"15736913"
"ML"|"No "|"7944686"|"15898567"
"SC-SM"|"No "|"7944686"|"16060220"
"SC-SM"|"No "|"7944687"|"15575261"
"CL"|"No "|"7944687"|"15736914"
"CL-ML"|"No "|"7944687"|"15898568"
"SC"|"No "|"7944687"|"16060221"
"SC-SM"|"No "|"7944688"|"15575262"
"CL"|"No "|"7944688"|"15736915"
"CL-ML"|"No "|"7944688"|"15898569"
"SC"|"No "|"7944688"|"16060222"
"CL-ML"|"No "|"7944689"|"15736916"
"GP"|"No "|"7944690"|"15898570"
"SM"|"No "|"7944691"|"16060223"
"CL-ML"|"No "|"7944692"|"15575263"
"GC-GM"|"No "|"7944692"|"15736917"
"SC-SM"|"No "|"7944692"|"15898571"
"CL-ML"|"No "|"7944693"|"15575264"
"SC"|"No "|"7944693"|"15736918"
"SC-SM"|"No "|"7944693"|"15898572"
"CL"|"No "|"7944693"|"16060224"
"SM"|"No "|"7944695"|"16060225"
"CH"|"No "|"7944696"|"15575265"
"CL"|"No "|"7944696"|"15736919"
"SM"|"No "|"7944697"|"15898573"
"GC-GM"|"No "|"7944700"|"16060226"
"CL"|"No "|"7944701"|"15575266"
"SM"|"No "|"7944702"|"15736920"
"CL"|"No "|"7944703"|"15898574"
"SC-SM"|"No "|"7944705"|"15575267"
"SM"|"No "|"7944705"|"16060227"
"CL"|"No "|"7944708"|"15736921"
"CL-ML"|"No "|"7944708"|"15898575"
"ML"|"No "|"7944709"|"15575268"
"MH"|"No "|"7944709"|"16060228"
"CL-ML"|"No "|"7944710"|"15736922"
"SC"|"No "|"7944711"|"15575269"
"SC-SM"|"No "|"7944711"|"15736923"
"GC"|"No "|"7944711"|"15898576"
"GC-GM"|"No "|"7944711"|"16060229"
"CL-ML"|"No "|"7944712"|"15898577"
"SM"|"No "|"7944713"|"15575270"
"GM"|"No "|"7944713"|"16060230"
"SC-SM"|"No "|"7944714"|"15575271"
"CL"|"No "|"7944714"|"15736924"
"CL-ML"|"No "|"7944714"|"15898578"
"SC"|"No "|"7944714"|"16060231"
"CL-ML"|"No "|"7944715"|"15736925"
"ML"|"No "|"7944715"|"15898579"
"CL-ML"|"No "|"7944716"|"15575272"
"CL"|"No "|"7944716"|"16060232"
"GP-GM"|"No "|"7944717"|"15736926"
"CL"|"No "|"7944718"|"15898580"
"CL-ML"|"No "|"7944718"|"16060233"
"CL"|"No "|"7944719"|"15575273"
"CL-ML"|"No "|"7944719"|"15736927"
"CH"|"No "|"7944720"|"15898581"
"CL"|"No "|"7944720"|"16060234"
"GM"|"No "|"7944721"|"15575274"
"GP-GM"|"No "|"7944721"|"15736928"
"CL-ML"|"No "|"7944722"|"15575275"
"ML"|"No "|"7944722"|"15736929"
"SC-SM"|"No "|"7944722"|"15898582"
"SM"|"No "|"7944722"|"16060235"
"CL-ML"|"No "|"7944723"|"15898583"
"SC-SM"|"No "|"7944723"|"16060236"
"GC-GM"|"No "|"7944724"|"15575276"
"SC-SM"|"No "|"7944725"|"15736930"
"SC-SM"|"No "|"7944726"|"15898584"
"SM"|"No "|"7944726"|"16060237"
"SC-SM"|"No "|"7944727"|"15575277"
"SM"|"No "|"7944728"|"15736931"
"SM"|"No "|"7944729"|"15898585"
"GM"|"No "|"7944730"|"15575278"
"SC-SM"|"No "|"7944730"|"15736932"
"SM"|"No "|"7944730"|"15898586"
"GC-GM"|"No "|"7944730"|"16060238"
"SM"|"No "|"7944731"|"16060239"
"ML"|"No "|"7944732"|"15575279"
"SM"|"No "|"7944732"|"15736933"
"CL-ML"|"No "|"7944734"|"15898587"
"SC-SM"|"No "|"7944734"|"16060240"
"GC-GM"|"No "|"7944735"|"15575280"
"GM"|"No "|"7944735"|"15736934"
"GP-GM"|"No "|"7944736"|"15575281"
"GC-GM"|"No "|"7944736"|"15898588"
"GM"|"No "|"7944736"|"16060241"
"GM"|"No "|"7944739"|"15736935"
