0|6|11||2|4|5||||"7941761"|"13204253"
0|5|9||5|40|75||||"7941761"|"13350659"
0|5|9||75|162|250||||"7941761"|"13497064"
0|7|13||2|4|5||||"7941769"|"13204260"
0|5|10||5|40|75||||"7941769"|"13350666"
3|6|9||75|162|250||||"7941769"|"13497071"
2|4|6||250|625|1000||||"7941769"|"13643476"
0|6|11||2|4|5||||"7941770"|"13204261"
24|31|37||5|40|75||||"7941770"|"13350667"
0|5|9||75|162|250||||"7941770"|"13497072"
0|22|43||5|40|75||||"7941771"|"13204262"
0|23|45||2|4|5||||"7941771"|"13643477"
0|12|23||2|4|5||||"7941772"|"13350668"
9|19|28||5|40|75||||"7941772"|"13497073"
0|10|20||2|4|5||||"7941787"|"13204273"
5|13|20||5|40|75||||"7941787"|"13350679"
0|5|9||75|162|250||||"7941787"|"13497084"
0|6|11||5|40|75||||"7941788"|"13204274"
0|3|6||75|162|250||||"7941788"|"13350680"
0|9|17||2|4|5||||"7941788"|"13643489"
0|2|3||75|162|250||||"7941789"|"13204275"
0|6|11||2|4|5||||"7941789"|"13497085"
0|3|6||5|40|75||||"7941789"|"13643490"
0|14|28||2|4|5||||"7941794"|"13350684"
0|13|26||5|40|75||||"7941794"|"13497089"
0|5|9||75|162|250||||"7941794"|"13643494"
0|17|34||2|4|5||||"7941795"|"13204279"
5|20|34||5|40|75||||"7941795"|"13350685"
0|3|6||75|162|250||||"7941795"|"13497090"
0|6|11||75|162|250||||"7941801"|"13204281"
0|12|23||2|4|5||||"7941801"|"13497091"
5|14|23||5|40|75||||"7941801"|"13643496"
0|19|37||2|4|5||||"7941802"|"13350687"
5|23|40||5|40|75||||"7941802"|"13497092"
0|2|3||75|162|250||||"7941802"|"13643497"
0|14|28||2|4|5||||"7941803"|"13204282"
18|31|43||5|40|75||||"7941803"|"13350688"
0|3|6||75|162|250||||"7941803"|"13497093"
3|9|14||5|40|75||||"7941816"|"13204289"
0|3|6||75|162|250||||"7941816"|"13350695"
0|10|20||2|4|5||||"7941816"|"13643504"
0|5|9||75|162|250||||"7941817"|"13204290"
0|13|26||2|4|5||||"7941817"|"13497100"
0|7|14||5|40|75||||"7941817"|"13643505"
0|14|28||2|4|5||||"7941818"|"13350696"
18|31|43||5|40|75||||"7941818"|"13497101"
0|3|6||75|162|250||||"7941818"|"13643506"
0|7|14||2|4|5||||"7956566"|"13210769"
0|6|11||5|40|75||||"7956566"|"13357175"
0|3|6||75|162|250||||"7956567"|"13210770"
0|6|11||2|4|5||||"7956567"|"13503580"
3|7|11||5|40|75||||"7956567"|"13649985"
0|13|26||2|4|5||||"7956568"|"13357176"
3|10|17||5|40|75||||"7956568"|"13503581"
0|2|3||75|162|250||||"7956568"|"13649986"
0|8|16||2|4|5||||"7956569"|"13210771"
7|16|24||5|40|75||||"7956569"|"13357177"
3|6|9||75|162|250||||"7956569"|"13503582"
4|14|23||5|40|75||||"7956570"|"13210772"
0|7|14||75|162|250||||"7956570"|"13357178"
0|12|23||2|4|5||||"7956570"|"13649987"
0|3|6||75|162|250||||"7956573"|"13210773"
0|6|11||2|4|5||||"7956573"|"13503583"
3|7|11||5|40|75||||"7956573"|"13649988"
0|6|11||2|4|5||||"7956574"|"13357179"
0|3|6||5|40|75||||"7956574"|"13503584"
0|3|6||75|162|250||||"7956574"|"13649989"
0|5|9||2|4|5||||"7956575"|"13210774"
0|3|6||5|40|75||||"7956575"|"13357180"
0|6|11||2|4|5||||"7956576"|"13503585"
3|7|11||5|40|75||||"7956576"|"13649990"
0|12|23||2|4|5||||"7956577"|"13210775"
0|2|3||5|40|75||||"7956577"|"13357181"
0|1|1||75|162|250||||"7956577"|"13503586"
3|7|11||5|40|75||||"7956578"|"13210776"
1|4|6||75|162|250||||"7956578"|"13357182"
0|10|20||2|4|5||||"7956578"|"13649991"
3|6|9||75|162|250||||"7956579"|"13210777"
0|8|16||2|4|5||||"7956579"|"13503587"
2|7|11||5|40|75||||"7956579"|"13649992"
0|6|11||2|4|5||||"7956580"|"13357183"
3|6|9||5|40|75||||"7956580"|"13503588"
0|2|3||75|162|250||||"7956580"|"13649993"
0|10|19||2|4|5||||"7956581"|"13210778"
7|16|24||5|40|75||||"7956581"|"13357184"
3|5|6||75|162|250||||"7956581"|"13503589"
0|2|3||250|625|1000||||"7956581"|"13649994"
0|7|14||2|4|5||||"7956582"|"13210779"
5|8|11||5|40|75||||"7956582"|"13357185"
0|2|3||75|162|250||||"7956582"|"13503590"
0|3|6||5|40|75||||"7956583"|"13210780"
0|2|3||75|162|250||||"7956583"|"13357186"
0|5|9||2|4|5||||"7956583"|"13649995"
0|2|3||2|4|5||||"7956584"|"13503591"
0|9|17||75|162|250||||"7956584"|"13649996"
0|17|34||2|4|5||||"7956585"|"13210781"
3|19|34||5|40|75||||"7956585"|"13357187"
0|3|6||75|162|250||||"7956585"|"13503592"
11|24|37||5|40|75||||"7956586"|"13210782"
0|17|34||2|4|5||||"7956586"|"13649997"
0|12|23||2|4|5||||"7956587"|"13357188"
0|2|3||5|40|75||||"7956587"|"13503593"
0|1|1||75|162|250||||"7956587"|"13649998"
0|7|14||2|4|5||||"7956588"|"13210783"
0|6|11||5|40|75||||"7956588"|"13357189"
0|6|11||75|162|250||||"7956588"|"13503594"
5|10|14||5|40|75||||"7956589"|"13210784"
0|3|6||75|162|250||||"7956589"|"13357190"
0|2|3||250|625|1000||||"7956589"|"13503595"
1|12|23||2|4|5||||"7956589"|"13649999"
3|6|8||5|40|75||||"7956590"|"13210785"
3|5|6||75|162|250||||"7956590"|"13357191"
0|10|19||2|4|5||||"7956590"|"13650000"
0|2|3||75|162|250||||"7956592"|"13210786"
0|7|14||2|4|5||||"7956592"|"13503596"
0|2|3||5|40|75||||"7956592"|"13650001"
0|11|22||2|4|5||||"7956593"|"13357192"
0|4|8||5|40|75||||"7956593"|"13503597"
2|4|6||75|162|250||||"7956593"|"13650002"
0|8|16||2|4|5||||"7956594"|"13210787"
20|26|32||5|40|75||||"7956594"|"13357193"
3|5|6||75|162|250||||"7956594"|"13503598"
4|12|19||5|40|75||||"7956595"|"13210788"
3|9|14||75|162|250||||"7956595"|"13357194"
0|12|24||2|4|5||||"7956595"|"13650003"
0|3|6||2|4|5||||"7956596"|"13503599"
0|2|3||5|40|75||||"7956596"|"13650004"
0|3|6||2|4|5||||"7956597"|"13210789"
5|7|9||5|40|75||||"7956597"|"13357195"
0|3|6||75|162|250||||"7956597"|"13503600"
0|6|11||5|40|75||||"7956598"|"13210790"
0|7|14||2|4|5||||"7956598"|"13650005"
0|8|16||2|4|5||||"7956599"|"13357196"
20|26|32||5|40|75||||"7956599"|"13503601"
3|5|6||75|162|250||||"7956599"|"13650006"
0|10|20||2|4|5||||"7956600"|"13210791"
3|9|14||5|40|75||||"7956600"|"13357197"
0|3|6||75|162|250||||"7956600"|"13503602"
3|13|23||5|40|75||||"7956601"|"13210792"
0|2|3||75|162|250||||"7956601"|"13357198"
0|13|26||2|4|5||||"7956601"|"13650007"
0|2|3||75|162|250||||"7956602"|"13210793"
0|10|20||2|4|5||||"7956602"|"13503603"
0|7|14||5|40|75||||"7956602"|"13650008"
0|17|34||2|4|5||||"7956603"|"13357199"
4|19|34||5|40|75||||"7956603"|"13503604"
0|9|17||75|162|250||||"7956603"|"13650009"
0|6|11||2|4|5||||"7956604"|"13210794"
16|20|23||5|40|75||||"7956604"|"13357200"
0|2|3||75|162|250||||"7956604"|"13503605"
0|2|3||5|40|75||||"7956605"|"13210795"
0|2|3||75|162|250||||"7956605"|"13357201"
0|5|9||2|4|5||||"7956605"|"13650010"
0|3|6||75|162|250||||"7956606"|"13210796"
0|13|26||2|4|5||||"7956606"|"13503606"
5|16|26||5|40|75||||"7956606"|"13650011"
0|17|34||2|4|5||||"7956607"|"13357202"
13|28|43||5|40|75||||"7956607"|"13503607"
0|3|6||75|162|250||||"7956607"|"13650012"
0|5|9||2|4|5||||"7956608"|"13210797"
0|2|3||5|40|75||||"7956608"|"13357203"
0|2|3||75|162|250||||"7956608"|"13503608"
5|13|20||5|40|75||||"7956609"|"13210798"
0|5|9||75|162|250||||"7956609"|"13357204"
0|10|20||2|4|5||||"7956609"|"13650013"
0|3|6||75|162|250||||"7956610"|"13210799"
0|13|26||2|4|5||||"7956610"|"13503609"
5|16|26||5|40|75||||"7956610"|"13650014"
0|14|28||2|4|5||||"7956611"|"13357205"
0|13|26||5|40|75||||"7956611"|"13503610"
0|3|6||75|162|250||||"7956611"|"13650015"
0|12|23||2|4|5||||"7956612"|"13210800"
0|7|14||5|40|75||||"7956612"|"13357206"
0|1|2||75|162|250||||"7956612"|"13503611"
0|3|6||5|40|75||||"7956613"|"13210801"
0|3|6||75|162|250||||"7956613"|"13357207"
0|5|9||2|4|5||||"7956613"|"13650016"
0|2|3||75|162|250||||"7956614"|"13210802"
0|6|11||2|4|5||||"7956614"|"13503612"
11|14|17||5|40|75||||"7956614"|"13650017"
0|2|3||2|4|5||||"7956615"|"13357208"
0|2|3||5|40|75||||"7956615"|"13503613"
0|2|3||75|162|250||||"7956615"|"13650018"
0|12|23||2|4|5||||"7956616"|"13210803"
8|17|26||5|40|75||||"7956616"|"13357209"
0|3|6||75|162|250||||"7956616"|"13503614"
0|3|6||5|40|75||||"7956617"|"13210804"
0|2|3||75|162|250||||"7956617"|"13357210"
0|6|11||2|4|5||||"7956617"|"13650019"
0|5|9||2|4|5||||"7956618"|"13503615"
0|2|3||5|40|75||||"7956618"|"13650020"
0|14|28||2|4|5||||"7956619"|"13210805"
0|13|26||5|40|75||||"7956619"|"13357211"
0|3|6||75|162|250||||"7956620"|"13210806"
0|16|31||2|4|5||||"7956620"|"13503616"
8|18|28||5|40|75||||"7956620"|"13650021"
1|2|3||250|625|1000||||"7956621"|"13210807"
0|8|16||2|4|5||||"7956621"|"13357212"
0|6|11||5|40|75||||"7956621"|"13503617"
2|6|9||75|162|250||||"7956621"|"13650022"
0|14|28||2|4|5||||"7956622"|"13357213"
