"mixed"|"3011402"|"2352578"
"mixed"|"3056738"|"2346319"
"mixed"|"2998449"|"2340067"
"mixed"|"3056737"|"2346318"
"mixed"|"2966065"|"2333821"
"mixed"|"2979018"|"2371327"
"mixed"|"3011401"|"2352577"
"mixed"|"3024355"|"2290049"
"mixed"|"3017879"|"2358830"
"mixed"|"3030832"|"2321310"
"mixed"|"2998448"|"2365075"
"mixed"|"3043784"|"2308812"
"mixed"|"3063214"|"2302560"
"mixed"|"3004925"|"2296301"
"mixed"|"3037308"|"2377586"
"mixed"|"3050261"|"2315058"
"not used"|"2985495"|"2327569"
"mixed"|"3017878"|"2283803"
"mixed"|"2985496"|"2327570"
"mixed"|"2966066"|"2308813"
"mixed"|"3050262"|"2290050"
"mixed"|"2979019"|"2371328"
"mixed"|"3043785"|"2283804"
"mixed"|"3024356"|"2365076"
"mixed"|"2979020"|"2346320"
"mixed"|"3063215"|"2302561"
"mixed"|"3017880"|"2358831"
"mixed"|"2998450"|"2315059"
"mixed"|"3030833"|"2321311"
"mixed"|"2991973"|"2333822"
"mixed"|"3004926"|"2296302"
"mixed"|"3037309"|"2377587"
"mixed"|"3024357"|"2340068"
"mixed"|"3056740"|"2321312"
"mixed"|"2985497"|"2302562"
"mixed"|"3004927"|"2371329"
"mixed"|"3050263"|"2365077"
"mixed"|"3037310"|"2352579"
"mixed"|"2966067"|"2308814"
"mixed"|"2972544"|"2290051"
"mixed"|"3030834"|"2296303"
"mixed"|"3063216"|"2377588"
"mixed"|"3043786"|"2283805"
"mixed"|"2966068"|"2283806"
"mixed"|"2985498"|"2377589"
"mixed"|"2991975"|"2308815"
"mixed"|"3004928"|"2371330"
"mixed"|"3017881"|"2333823"
"mixed"|"3050264"|"2365078"
"mixed"|"3024358"|"2340069"
"mixed"|"3056741"|"2321313"
"not used"|"2972545"|"2290052"
"mixed"|"3063217"|"2352580"
"mixed"|"2998451"|"2315060"
"mixed"|"3043787"|"2358832"
"mixed"|"2979021"|"2346321"
"mixed"|"3037311"|"2327571"
"mixed"|"3011405"|"2302563"
"mixed"|"3030835"|"2296304"
"mixed"|"2966069"|"2358833"
"mixed"|"2979022"|"2346322"
"mixed"|"2998452"|"2315061"
"mixed"|"2972546"|"2365079"
"mixed"|"3004929"|"2371331"
