"CL-ML"|"Yes"|"7948206"|"16061886"
"CH"|"No "|"7948207"|"15576926"
"CL"|"No "|"7948207"|"15738580"
"CL"|"No "|"7948208"|"15900234"
"CL"|"Yes"|"7948209"|"15576927"
"CH"|"No "|"7948209"|"16061887"
"CL"|"No "|"7948210"|"15738581"
"SC"|"No "|"7948210"|"15900235"
"CL"|"No "|"7948211"|"16061888"
"CL"|"No "|"7948212"|"15576928"
"CH"|"No "|"7948213"|"15738582"
"CL"|"No "|"7948213"|"15900236"
"SC"|"No "|"7948214"|"15576929"
"GC"|"No "|"7948214"|"16061889"
"CL"|"No "|"7948215"|"15738583"
"GC"|"Yes"|"7948216"|"15900237"
"CL"|"No "|"7948217"|"16061890"
"CH"|"Yes"|"7948218"|"15576930"
"CL"|"No "|"7948218"|"15738584"
"CL"|"No "|"7948219"|"15900238"
"CL"|"No "|"7948220"|"15576931"
"CH"|"No "|"7948220"|"16061891"
"CL"|"Yes"|"7948221"|"15738585"
"CL"|"Yes"|"7948222"|"15900239"
"CL"|"Yes"|"7948224"|"15738586"
"CL-ML"|"No "|"7948224"|"15900240"
"CL"|"Yes"|"7948225"|"15576933"
"SC"|"No "|"7948225"|"15738587"
"CH"|"No "|"7948225"|"16061893"
"CL-ML"|"No "|"7948228"|"15576934"
"CL"|"Yes"|"7948228"|"16061894"
"CH"|"Yes"|"7948230"|"15900242"
"CL"|"Yes"|"7948231"|"16061895"
"GM"|"Yes"|"7948235"|"15576937"
"GC"|"No "|"7948235"|"15900244"
"GC-GM"|"No "|"7948235"|"16061897"
"CL"|"No "|"7948236"|"15738591"
"CH"|"Yes"|"7948236"|"15900245"
"CL-ML"|"No "|"7948237"|"15576938"
"CL"|"Yes"|"7948237"|"16061898"
"GC"|"Yes"|"7948238"|"15738592"
"GP-GC"|"No "|"7948238"|"15900246"
"GC"|"Yes"|"7948254"|"15738599"
"GC-GM"|"No "|"7948254"|"15900253"
"GM"|"No "|"7948254"|"16061906"
"GC"|"Yes"|"7948255"|"15576946"
"GC"|"No "|"7948256"|"15738600"
"GM"|"Yes"|"7948256"|"15900254"
"CL"|"Yes"|"7948257"|"16061907"
"CH"|"Yes"|"7948258"|"15576947"
"CL"|"No "|"7948258"|"15738601"
"GC"|"No "|"7948258"|"15900255"
"GC"|"Yes"|"7948259"|"16061908"
"CL"|"Yes"|"7948260"|"15576948"
"GC"|"No "|"7948260"|"15738602"
"SC"|"No "|"7948260"|"15900256"
"CL-ML"|"Yes"|"7948261"|"15576949"
"CL"|"No "|"7948261"|"16061909"
"CH"|"No "|"7948262"|"15738603"
"CL"|"Yes"|"7948262"|"15900257"
"GC"|"No "|"7948262"|"16061910"
"CL"|"No "|"7948263"|"15576950"
"GC"|"No "|"7948263"|"15738604"
"GM"|"No "|"7948263"|"15900258"
"ML"|"No "|"7948263"|"16061911"
"CL"|"No "|"7948264"|"15576951"
"GC"|"No "|"7948264"|"15738605"
"GM"|"No "|"7948264"|"15900259"
"ML"|"No "|"7948264"|"16061912"
"GM"|"No "|"7948265"|"15576952"
"SM"|"No "|"7948265"|"15738606"
"ML"|"Yes"|"7948265"|"15900260"
"GC-GM"|"No "|"7948266"|"15576953"
"GC"|"Yes"|"7948266"|"16061913"
"SM"|"Yes"|"7948267"|"15576954"
"CL-ML"|"No "|"7948267"|"15738607"
"ML"|"No "|"7948267"|"15900261"
"SC-SM"|"No "|"7948267"|"16061914"
"ML"|"No "|"7948268"|"15738608"
"CL"|"Yes"|"7948268"|"15900262"
"CL"|"No "|"7948269"|"15576955"
"CH"|"No "|"7948269"|"16061915"
"CH"|"No "|"7948270"|"15738609"
"CL"|"Yes"|"7948270"|"15900263"
"CL"|"Yes"|"7948271"|"15576956"
"CH"|"No "|"7948271"|"16061916"
"CL"|"Yes"|"7948272"|"15738610"
"CL-ML"|"No "|"7948273"|"15900264"
"CL"|"Yes"|"7948273"|"16061917"
"CL"|"Yes"|"7948274"|"15576957"
"CH"|"Yes"|"7948275"|"15738611"
"CL"|"No "|"7948275"|"15900265"
"CH"|"No "|"7948279"|"15900266"
"MH"|"No "|"7948279"|"16061919"
"GC"|"No "|"7948280"|"15576959"
"CL"|"No "|"7948280"|"15738613"
"SC"|"No "|"7948280"|"15900267"
"GM"|"Yes"|"7948281"|"15576960"
"GC-GM"|"No "|"7948281"|"16061920"
"CL"|"Yes"|"7948282"|"15738614"
"CL-ML"|"No "|"7948282"|"15900268"
"CL-ML"|"No "|"7948283"|"15576961"
"CL"|"No "|"7948283"|"16061921"
"CL"|"No "|"7948284"|"15738615"
"GC"|"Yes"|"7948284"|"15900269"
"CL"|"No "|"7948285"|"16061922"
"CL"|"No "|"7948286"|"15576962"
"CL"|"No "|"7948287"|"15738616"
"SC"|"No "|"7948288"|"15576963"
"CL"|"No "|"7948288"|"15900270"
"GC"|"No "|"7948288"|"16061923"
"CH"|"Yes"|"7948289"|"15738617"
"CL"|"Yes"|"7948290"|"15900271"
"ML"|"No "|"7948291"|"15576964"
"CL"|"No "|"7948291"|"16061924"
"CL"|"No "|"7948299"|"15900274"
"CL-ML"|"No "|"7948300"|"15576967"
"CL"|"No "|"7948300"|"16061927"
"GC"|"No "|"7948301"|"15738621"
"GC-GM"|"No "|"7948301"|"15900275"
"ML"|"No "|"7948303"|"15576968"
"SC-SM"|"No "|"7948303"|"15738622"
"SM"|"Yes"|"7948303"|"15900276"
"CL-ML"|"No "|"7948303"|"16061928"
"GC"|"No "|"7948307"|"15900277"
"GC-GM"|"No "|"7948307"|"16061930"
"CL"|"Yes"|"7948308"|"15576970"
"CL-ML"|"No "|"7948308"|"15738624"
"CL-ML"|"No "|"7948309"|"15576971"
"CL"|"No "|"7948309"|"15738625"
"SC-SM"|"No "|"7948309"|"15900278"
"SC"|"Yes"|"7948309"|"16061931"
"SC"|"No "|"7948310"|"15576972"
"CL"|"No "|"7948310"|"15900279"
"GC"|"No "|"7948310"|"16061932"
"SP-SC"|"Yes"|"7948311"|"15738626"
"GP-GC"|"No "|"7948311"|"15900280"
"GC"|"No "|"7948312"|"15576973"
"SC"|"No "|"7948312"|"15738627"
"CL"|"No "|"7948312"|"16061933"
"GC-GM"|"Yes"|"7948313"|"15900281"
"GM"|"No "|"7948313"|"16061934"
"GC-GM"|"Yes"|"7948314"|"15576974"
"GM"|"No "|"7948314"|"15738628"
"CL"|"Yes"|"7948315"|"15900282"
"GC"|"Yes"|"7948316"|"16061935"
"GM"|"Yes"|"7948317"|"15576975"
"GC"|"No "|"7948318"|"15738629"
"CL"|"No "|"7948319"|"15900283"
"GC"|"Yes"|"7948320"|"16061936"
"GC"|"Yes"|"7948321"|"15576976"
"CL"|"Yes"|"7948322"|"15738630"
"GC"|"No "|"7948322"|"15900284"
"SC"|"No "|"7948322"|"16061937"
"GC"|"Yes"|"7948323"|"15576977"
"CL"|"No "|"7948324"|"15738631"
"GC"|"Yes"|"7948324"|"15900285"
"CL"|"No "|"7948325"|"15576978"
"GC"|"Yes"|"7948325"|"15738632"
"SC"|"No "|"7948325"|"16061938"
"SC"|"No "|"7948326"|"15576979"
"SC-SM"|"No "|"7948326"|"15738633"
"CL-ML"|"No "|"7948326"|"15900286"
"GC"|"No "|"7948326"|"16061939"
"CL"|"No "|"7948333"|"15576982"
"CL-ML"|"No "|"7948333"|"16061942"
"CL"|"No "|"7948334"|"15738636"
"CL-ML"|"No "|"7948334"|"15900290"
"CL"|"Yes"|"7948335"|"16061943"
"CL"|"Yes"|"7948336"|"15576983"
"CL-ML"|"No "|"7948336"|"15738637"
"CL"|"No "|"7948337"|"15900291"
"ML"|"No "|"7948337"|"16061944"
"CH"|"Yes"|"7948339"|"15576984"
"GC"|"Yes"|"7948339"|"15738638"
"CL"|"No "|"7948340"|"15900292"
"CL-ML"|"Yes"|"7948340"|"16061945"
"CL"|"No "|"7948341"|"15576985"
"CL-ML"|"Yes"|"7948341"|"15738639"
"CH"|"No "|"7948342"|"15900293"
"CH"|"No "|"7948343"|"16061946"
"CL"|"No "|"7948344"|"15576986"
"CL-ML"|"No "|"7948344"|"15738640"
"CH"|"No "|"7948345"|"15900294"
"CL"|"No "|"7948345"|"16061947"
"CL"|"No "|"7948346"|"15576987"
"CL-ML"|"No "|"7948346"|"15738641"
"ML"|"No "|"7948346"|"15900295"
"CH"|"Yes"|"7948347"|"16061948"
"CL"|"No "|"7948348"|"15576988"
"SC-SM"|"No "|"7948349"|"15738642"
"SP-SM"|"No "|"7948349"|"15900296"
"CL-ML"|"No "|"7948349"|"16061949"
"CL-ML"|"No "|"7948350"|"15576989"
"CL"|"No "|"7948350"|"15738643"
"CH"|"Yes"|"7948441"|"15900340"
"CL"|"Yes"|"7948442"|"16061993"
"CL"|"Yes"|"7948443"|"15577033"
"CH"|"Yes"|"7948444"|"15738687"
"CL"|"No "|"7948446"|"15900341"
"CL"|"No "|"7948447"|"15577034"
"CH"|"Yes"|"7948447"|"16061994"
"CL"|"No "|"7948448"|"15738688"
"CL"|"No "|"7948449"|"15900342"
"CL"|"No "|"7948450"|"15577035"
"CH"|"Yes"|"7948450"|"16061995"
"CL"|"Yes"|"7948451"|"15738689"
"SC-SM"|"No "|"7948452"|"15577036"
"CL"|"No "|"7948452"|"15738690"
"SC"|"Yes"|"7948452"|"15900343"
"CL-ML"|"No "|"7948452"|"16061996"
"CL"|"Yes"|"7948453"|"15900344"
"CL"|"Yes"|"7948454"|"15577037"
"CH"|"No "|"7948454"|"16061997"
"CL"|"Yes"|"7948455"|"15738691"
"CL"|"Yes"|"7948456"|"15900345"
"CL"|"Yes"|"7948457"|"15577038"
"CH"|"No "|"7948457"|"16061998"
"ML"|"Yes"|"7948467"|"16062001"
"CL"|"Yes"|"7948468"|"15577041"
"CL-ML"|"No "|"7948468"|"15738695"
"CL"|"Yes"|"7948488"|"15738703"
"CH"|"Yes"|"7948489"|"15900357"
"CL-ML"|"No "|"7948490"|"15577050"
"CL"|"Yes"|"7948490"|"16062010"
"CL"|"Yes"|"7948491"|"15738704"
"CL"|"Yes"|"7948492"|"15900358"
"MH"|"Yes"|"7948493"|"15577051"
"CH"|"No "|"7948493"|"16062011"
"CL"|"No "|"7948673"|"15900422"
"CH"|"Yes"|"7948674"|"16062075"
"GC"|"Yes"|"7948675"|"15577115"
"CL"|"No "|"7948676"|"15738769"
"GC"|"No "|"7948676"|"15900423"
"SC"|"Yes"|"7948676"|"16062076"
"SM"|"No "|"7948677"|"15577116"
"ML"|"No "|"7948677"|"15738770"
"SC"|"No "|"7948678"|"15577117"
"SC-SM"|"No "|"7948678"|"15738771"
"CL"|"No "|"7948678"|"15900424"
"CL-ML"|"No "|"7948678"|"16062077"
"CL-ML"|"Yes"|"7948679"|"15577118"
"ML"|"No "|"7948679"|"15900425"
"CL"|"No "|"7948679"|"16062078"
"CH"|"No "|"7948680"|"15738772"
"CL"|"No "|"7948680"|"15900426"
"ML"|"No "|"7948756"|"15577151"
"CL"|"No "|"7948756"|"16062111"
"CL"|"Yes"|"7949481"|"15577420"
"ML"|"No "|"7949482"|"15577421"
"CH"|"Yes"|"7949482"|"15739074"
"CL"|"No "|"7949482"|"15900728"
"MH"|"No "|"7949482"|"16062381"
"CL"|"No "|"7949483"|"15739075"
"CL-ML"|"No "|"7949483"|"15900729"
"ML"|"No "|"7949483"|"16062382"
"CH"|"No "|"7949484"|"15577422"
"CL"|"Yes"|"7949484"|"15739076"
"CL"|"Yes"|"7949485"|"15900730"
"CL-ML"|"No "|"7949485"|"16062383"
"CH"|"Yes"|"7949486"|"15577423"
"CL"|"No "|"7949487"|"15739077"
"CH"|"Yes"|"7949487"|"15900731"
"CL-ML"|"No "|"7949488"|"15577424"
"CL"|"Yes"|"7949488"|"16062384"
"CL"|"No "|"7949489"|"15739078"
"CL-ML"|"No "|"7949489"|"15900732"
"ML"|"No "|"7949489"|"16062385"
"CH"|"Yes"|"7949490"|"15577425"
"SP-SC"|"No "|"7949491"|"15577426"
"GC"|"No "|"7949491"|"15739079"
"GP-GC"|"No "|"7949491"|"15900733"
"SC"|"No "|"7949491"|"16062386"
"CL"|"No "|"7949492"|"15739080"
"GC"|"Yes"|"7949492"|"15900734"
"CL"|"No "|"7950249"|"15577873"
"CL-ML"|"No "|"7950249"|"15739527"
"GP-GC"|"No "|"7950250"|"15577874"
"SC"|"No "|"7950250"|"15739528"
"CL"|"No "|"7950250"|"15901181"
"GC"|"No "|"7950250"|"16062834"
"MH"|"No "|"7950251"|"15577875"
"SM"|"No "|"7950251"|"15739529"
"GM"|"No "|"7950251"|"15901182"
"GP-GM"|"No "|"7950251"|"16062835"
"GC"|"No "|"7950252"|"15901183"
"GM"|"No "|"7950252"|"16062836"
"GC"|"No "|"7950253"|"15577876"
"GP-GC"|"No "|"7950253"|"15739530"
"SC"|"No "|"7950253"|"15901184"
"SP-SC"|"No "|"7950253"|"16062837"
"SC-SM"|"No "|"7950264"|"15577881"
"SM"|"No "|"7950264"|"15739535"
"CL-ML"|"No "|"7950264"|"15901188"
"ML"|"No "|"7950264"|"16062841"
"SC-SM"|"No "|"7950265"|"15577882"
"SM"|"No "|"7950265"|"15739536"
"CL-ML"|"No "|"7950265"|"15901189"
"ML"|"No "|"7950265"|"16062842"
"CL"|"No "|"7950266"|"15901190"
"CL-ML"|"No "|"7950266"|"16062843"
"CL"|"No "|"7950267"|"15577883"
"GC"|"No "|"7950267"|"15739537"
"GP-GC"|"No "|"7950267"|"15901191"
"SC"|"No "|"7950267"|"16062844"
"ML"|"No "|"7950268"|"15577884"
"SC"|"No "|"7950268"|"15739538"
"SM"|"No "|"7950268"|"15901192"
"CL-ML"|"No "|"7950268"|"16062845"
"CL"|"No "|"7950269"|"15577885"
"CL-ML"|"No "|"7950269"|"15739539"
"SC"|"No "|"7950269"|"15901193"
"SC-SM"|"No "|"7950269"|"16062846"
"CH"|"No "|"7950315"|"15901226"
"CH"|"No "|"7950316"|"16062879"
"CH"|"No "|"7950317"|"15577919"
"CL"|"No "|"7950318"|"15739573"
"CL-ML"|"No "|"7950318"|"15901227"
"CL-ML"|"No "|"7950319"|"15577920"
"ML"|"No "|"7950319"|"15739574"
"CL"|"No "|"7950319"|"16062880"
"ML"|"No "|"7950320"|"15577921"
"CL"|"No "|"7950320"|"15901228"
"CL-ML"|"No "|"7950320"|"16062881"
"CH"|"No "|"7950321"|"15739575"
"CL"|"No "|"7950321"|"15901229"
"SM"|"No "|"7950322"|"16062882"
"CL"|"No "|"7950323"|"15577922"
"CL-ML"|"No "|"7950323"|"15739576"
"ML"|"No "|"7950323"|"15901230"
"SP-SM"|"No "|"7950324"|"15577923"
"SM"|"No "|"7950324"|"16062883"
"CL"|"No "|"7950325"|"15739577"
"CL-ML"|"No "|"7950325"|"15901231"
"ML"|"No "|"7950325"|"16062884"
"CH"|"No "|"7950326"|"15577924"
"CL"|"No "|"7950327"|"15739578"
"CL-ML"|"No "|"7950327"|"15901232"
"ML"|"No "|"7950327"|"16062885"
"CH"|"No "|"7950328"|"15577925"
"CL"|"No "|"7950328"|"15739579"
"CL"|"No "|"7950370"|"15739605"
"CL-ML"|"No "|"7950370"|"15901259"
"ML"|"No "|"7950370"|"16062912"
"CL"|"No "|"7950371"|"15577952"
"ML"|"No "|"7950371"|"15739606"
"CL"|"No "|"7950372"|"15901260"
"ML"|"No "|"7950376"|"15577955"
"CL"|"No "|"7950376"|"16062915"
"SC-SM"|"No "|"7950377"|"15577956"
"GC"|"No "|"7950377"|"15739609"
"GC-GM"|"No "|"7950377"|"15901263"
"SC"|"No "|"7950377"|"16062916"
"MH"|"No "|"7953464"|"15579231"
"SC-SM"|"No "|"7953465"|"15740885"
"SM"|"No "|"7953465"|"15902539"
"CL"|"No "|"7953466"|"16064192"
"CL"|"No "|"7953467"|"15579232"
"CL"|"No "|"7953468"|"15740886"
"CL-ML"|"No "|"7953468"|"15902540"
"CL-ML"|"No "|"7953469"|"15579233"
"CL"|"No "|"7953469"|"16064193"
"CL"|"No "|"7953470"|"15740887"
"CH"|"No "|"7953855"|"15741080"
"CL"|"No "|"7953855"|"15902734"
"CL-ML"|"No "|"7953856"|"15579427"
"ML"|"No "|"7953856"|"15741081"
"CL"|"No "|"7953856"|"16064387"
"CL"|"No "|"7953857"|"15902735"
"CL"|"No "|"7953858"|"15579428"
"CH"|"No "|"7953858"|"16064388"
"CH"|"No "|"7953881"|"15579436"
"CL"|"No "|"7953881"|"15741090"
"CH"|"No "|"7953882"|"15902744"
"CL"|"No "|"7953882"|"16064397"
"CL"|"No "|"7953883"|"15579437"
"SC"|"No "|"7953883"|"15741091"
"SC-SM"|"No "|"7953883"|"15902745"
"CL"|"No "|"7953884"|"15579438"
"CH"|"No "|"7953884"|"16064398"
"CL"|"No "|"7953890"|"15741095"
"CL-ML"|"No "|"7953890"|"15902749"
"ML"|"No "|"7953890"|"16064402"
"CL"|"No "|"7953891"|"15579442"
"CH"|"No "|"7953892"|"15741096"
"CL"|"No "|"7953892"|"15902750"
"CL"|"No "|"7953896"|"15579443"
"CH"|"No "|"7953898"|"15741097"
"CL"|"No "|"7954638"|"16064804"
"CH"|"No "|"7958315"|"15581676"
"CL"|"No "|"7958315"|"15743330"
"CL"|"No "|"7958316"|"15904984"
"ML"|"No "|"7958316"|"16066637"
"CH"|"No "|"7958317"|"15581677"
"CL"|"No "|"7958321"|"15581679"
"CH"|"No "|"7958321"|"16066639"
"CH"|"No "|"7958322"|"15743333"
"CL"|"No "|"7958322"|"15904987"
"CH"|"No "|"7958323"|"16066640"
"CL"|"No "|"7958324"|"15581680"
"CL"|"No "|"7958327"|"16066641"
"CL-ML"|"No "|"7958332"|"15581683"
"CL"|"No "|"7958332"|"16066643"
"CL"|"No "|"7958340"|"15581686"
"ML"|"No "|"7958340"|"15743340"
"CL"|"No "|"7958341"|"15904994"
"ML"|"No "|"7958341"|"16066647"
"CH"|"No "|"7958348"|"16066650"
"CL"|"No "|"7958349"|"15581690"
"CH"|"No "|"7959106"|"15743735"
"CL"|"No "|"7959107"|"15905389"
"SC"|"No "|"7962923"|"15584053"
"SC-SM"|"No "|"7962923"|"15745707"
