12|29|46||5|40|75||||"8031507"|"13243794"
3|10|17||75|162|250||||"8031507"|"13390200"
0|16|32||2|4|5||||"8031507"|"13683009"
0|0|15|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"||"8031508"|"13243795"
0|0|5|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"||"8031508"|"13390201"
0|3|6|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8031508"|"13536605"
20|35|50|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8031508"|"13683010"
0|19|37||2|4|5||||"8031516"|"13243797"
3|13|23||5|40|75||||"8031516"|"13390203"
0|3|6||75|162|250||||"8031516"|"13536608"
0|2|3||2|4|5||||"8031517"|"13683013"
0|7|14||2|4|5||||"8031518"|"13243798"
0|5|9||5|40|75||||"8031518"|"13390204"
0|5|9||75|162|250||||"8031518"|"13536609"
0|2|3||2|4|5||||"8031522"|"13683014"
0|7|14||2|4|5||||"8031527"|"13243799"
0|5|9||5|40|75||||"8031527"|"13390205"
0|3|6||75|162|250||||"8031527"|"13536610"
0|2|3||5|40|75||||"8031528"|"13243800"
0|3|6||2|4|5||||"8031528"|"13683015"
0|2|3||2|4|5||||"8031531"|"13390206"
0|3|6||2|4|5||||"8031532"|"13536611"
0|2|3||5|40|75||||"8031532"|"13683016"
10|20|25|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031533"|"13243801"
2|5|12|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031533"|"13390207"
0|3|10|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031533"|"13536612"
0|1|3|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"||"8031533"|"13683017"
0|1|1||75|162|250||||"8031537"|"13243803"
0|3|6||2|4|5||||"8031537"|"13536613"
0|2|3||5|40|75||||"8031537"|"13683018"
0|0|3||250|625|1000||||"8031540"|"13243804"
0|7|23||2|4|5||||"8031540"|"13390209"
5|14|23||5|40|75||||"8031540"|"13536614"
0|0|9||75|162|250||||"8031540"|"13683019"
0|2|9||2|4|5||||"8031541"|"13390210"
0|2|6||5|40|75||||"8031541"|"13536615"
5|23|34||5|40|75||||"8031542"|"13243805"
0|0|9||75|162|250||||"8031542"|"13390211"
0|0|3||250|625|1000||||"8031542"|"13536616"
0|17|34||2|4|5||||"8031542"|"13683020"
2|12|13||5|40|75||||"8031543"|"13243806"
6|7|28||75|162|250||||"8031543"|"13390212"
0|3|6||250|625|1000||||"8031543"|"13536617"
0|8|10||2|4|5||||"8031543"|"13683021"
0|5|9||2|4|5||||"8031547"|"13390213"
0|5|9||5|40|75||||"8031547"|"13536618"
0|5|10|"Cherty limestone fragments"|250|425|600||||"8031571"|"13390218"
20|40|85|"Cherty limestone fragments"|2|40|75||||"8031571"|"13536623"
0|15|40|"Cherty limestone fragments"|75|160|250||||"8031571"|"13683028"
0|3|10|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"|"Indurated"|"8031572"|"13243813"
0|2|9|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8031572"|"13390219"
0|0|3|"Chert fragments"|75|162|250|"Nonflat"|"Subrounded"|"Indurated"|"8031572"|"13536624"
0|2|3||5|40|75||||"8031573"|"13243814"
0|3|6||2|4|5||||"8031573"|"13683029"
0|10|24|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031574"|"13390220"
8|10|20|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031574"|"13536625"
0|2|6|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031574"|"13683030"
0|2|5|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031575"|"13536626"
0|7|17|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031575"|"13243815"
8|8|20|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031575"|"13390221"
0|2|3||2|4|5||||"8031576"|"13683031"
0|10|19||2|4|5||||"8031577"|"13243816"
9|20|30||5|40|75||||"8031577"|"13390222"
3|12|20||75|162|250||||"8031577"|"13536627"
0|2|3||250|625|1000||||"8031577"|"13683032"
0|10|20||2|4|5||||"8031578"|"13243817"
5|13|20||5|40|75||||"8031578"|"13390223"
0|3|6||75|162|250||||"8031578"|"13536628"
33|40|45||5|40|75||||"8031579"|"13243818"
0|3|6||75|162|250||||"8031579"|"13390224"
0|25|25||2|4|5||||"8031579"|"13683033"
0|5|9|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"||"8031580"|"13243819"
0|9|17|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8031580"|"13536629"
20|32|43|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8031580"|"13683034"
7|22|33|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8031582"|"13390225"
5|18|31|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"|"Indurated"|"8031582"|"13536630"
0|0|9|"Chert fragments"|75|162|250|"Nonflat"|"Subrounded"|"Indurated"|"8031582"|"13683035"
8|10|20|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031583"|"13243820"
15|27|34|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031583"|"13390226"
0|6|11|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031583"|"13536631"
0|0|3|"Cherty limestone fragments"|250|625|1000|"Nonflat"|"Subangular"|"Indurated"|"8031583"|"13683036"
0|6|11||2|4|5||||"8031589"|"13243821"
0|3|6||5|40|75||||"8031589"|"13390227"
0|2|3||75|162|250||||"8031589"|"13536632"
3|7|11||75|162|250||||"8031596"|"13243823"
0|2|3||250|625|1000||||"8031596"|"13390229"
0|14|27||2|4|5||||"8031596"|"13536633"
17|30|43||5|40|75||||"8031596"|"13683038"
0|0|2|"Chert fragments"|75|100|250|"Nonflat"|"Subangular"|"Indurated"|"8031598"|"13243824"
0|0|2|"Sandstone fragments"|75|150|250|"Nonflat"|"Subrounded"|"Indurated"|"8031598"|"13390230"
15|40|50|"Chert fragments"|2|25|75|"Nonflat"|"Subangular"|"Indurated"|"8031598"|"13536634"
0|0|20|"Sandstone fragments"|2|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8031598"|"13683039"
0|0|3|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031599"|"13243825"
0|3|26|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031599"|"13536635"
0|3|23|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031599"|"13683040"
0|10|20||2|4|5||||"8031603"|"13243826"
22|33|43||5|40|75||||"8031603"|"13390231"
0|3|6||75|162|250||||"8031603"|"13536636"
0|2|3||250|625|1000||||"8031603"|"13683041"
0|15|20||2|4|5||||"8031606"|"13390232"
15|40|40||5|40|75||||"8031606"|"13536637"
0|0|14||75|162|250||||"8031606"|"13683042"
0|0|28||2|4|5||||"8031607"|"13243827"
5|5|26||5|40|75||||"8031607"|"13390233"
0|0|3||75|162|250||||"8031607"|"13536638"
0|5|9||5|40|75||||"8031608"|"13243828"
0|2|3||75|162|250||||"8031608"|"13390234"
0|5|9||2|4|5||||"8031608"|"13683043"
0|0|1|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8031625"|"13390239"
0|0|2|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8031625"|"13536644"
0|6|11||5|40|75||||"8031626"|"13243834"
0|7|14||2|4|5||||"8031626"|"13683049"
0|2|25|"Chert fragments"|250|625|1000|"Nonflat"|"Subrounded"||"8031627"|"13243835"
0|5|25|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"||"8031627"|"13390240"
35|40|75|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"||"8031627"|"13536645"
0|15|35|"Chert fragments"|75|162|250|"Nonflat"|"Subrounded"||"8031627"|"13683050"
0|5|9||2|4|5||||"8031628"|"13390241"
0|5|9||5|40|75||||"8031628"|"13536646"
0|2|3||75|162|250||||"8031628"|"13683051"
0|13|26||2|4|5||||"8031629"|"13243836"
13|20|26||5|40|75||||"8031629"|"13390242"
0|3|6||75|162|250||||"8031629"|"13536647"
30|30|60|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8031630"|"13243837"
0|5|15|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"||"8031630"|"13390243"
0|0|5|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"||"8031630"|"13536648"
0|2|10|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8031630"|"13683052"
0|3|40|"Sandstone fragments"|2|25|75|"Nonflat"|"Subrounded"|"Indurated"|"8031631"|"13243838"
0|0|15|"Chert fragments"|250|250|600|"Nonflat"|"Subangular"|"Indurated"|"8031631"|"13243839"
0|2|30|"Siltstone fragments"|2|12|75|"Nonflat"|"Subangular"|"Indurated"|"8031631"|"13390244"
0|0|10|"Sandstone fragments"|250|400|600|"Nonflat"|"Subrounded"|"Indurated"|"8031631"|"13390245"
0|0|24|"Chert fragments"|75|100|250|"Nonflat"|"Subangular"|"Indurated"|"8031631"|"13536649"
0|5|60|"Chert fragments"|2|12|75|"Nonflat"|"Subangular"|"Indurated"|"8031631"|"13683053"
0|0|12|"Sandstone fragments"|75|150|250|"Nonflat"|"Subrounded"|"Indurated"|"8031631"|"13683054"
0|2|30|"Siltstone fragments"|2|12|75|"Nonflat"|"Subangular"|"Indurated"|"8031632"|"13243840"
0|0|10|"Sandstone fragments"|250|400|600|"Nonflat"|"Subrounded"|"Indurated"|"8031632"|"13243841"
0|0|24|"Chert fragments"|75|100|250|"Nonflat"|"Subangular"|"Indurated"|"8031632"|"13390246"
0|5|60|"Chert fragments"|2|12|75|"Nonflat"|"Subangular"|"Indurated"|"8031632"|"13536650"
0|0|12|"Sandstone fragments"|75|150|250|"Nonflat"|"Subrounded"|"Indurated"|"8031632"|"13536651"
0|3|40|"Sandstone fragments"|2|25|75|"Nonflat"|"Subrounded"|"Indurated"|"8031632"|"13683055"
0|0|15|"Chert fragments"|250|250|600|"Nonflat"|"Subangular"|"Indurated"|"8031632"|"13683056"
25|35|45|"Cherty limestone fragments"|2|4|5|"Nonflat"|"Subrounded"||"8031637"|"13390247"
20|30|43|"Cherty limestone fragments"|5|40|75|"Nonflat"|"Subrounded"||"8031637"|"13536652"
2|2|25|"Sandstone fragments"|75|162|250|"Flat"|"Subrounded"||"8031637"|"13683057"
0|10|20||2|4|5||||"8031639"|"13243842"
10|10|26||5|40|75||||"8031639"|"13390248"
0|3|11||75|162|250||||"8031639"|"13536653"
0|1|3|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031640"|"13243843"
0|0|3|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031640"|"13390249"
0|2|6|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031640"|"13683058"
0|10|80|"Chert fragments"|75|100|250|"Nonflat"|"Subangular"|"Indurated"|"8031641"|"13243844"
0|0|10|"Sandstone fragments"|250|400|600|"Nonflat"|"Subrounded"|"Indurated"|"8031641"|"13243845"
0|0|60|"Siltstone fragments"|2|25|75|"Nonflat"|"Subangular"|"Indurated"|"8031641"|"13390250"
0|0|10|"Chert fragments"|250|400|600|"Nonflat"|"Subangular"|"Indurated"|"8031641"|"13536654"
10|20|80|"Chert fragments"|2|25|75|"Nonflat"|"Subangular"|"Indurated"|"8031641"|"13536655"
0|0|30|"Sandstone fragments"|75|150|250|"Nonflat"|"Subrounded"|"Indurated"|"8031641"|"13683059"
0|0|30|"Sandstone fragments"|2|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8031641"|"13683060"
0|0|3|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13243846"
9|28|37|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13390251"
3|15|26|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13536656"
0|4|7|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13683061"
0|0|3|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"|"Indurated"|"8031643"|"13243847"
10|23|28|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031643"|"13390252"
14|28|34|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031643"|"13536657"
0|5|9|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031643"|"13683062"
0|1|11||2|4|5||||"8031654"|"13243848"
8|14|20||5|40|75||||"8031654"|"13390254"
0|0|6||75|162|250||||"8031654"|"13536659"
5|20|25|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031655"|"13243849"
20|25|30|"Chert fragments"|2|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031655"|"13683064"
10|20|30|"Cherty limestone fragments"|75|160|250||||"8031656"|"13390255"
40|45|50|"Cherty limestone fragments"|2|40|75||||"8031656"|"13536660"
2|9|16||5|40|75||||"8031658"|"13243850"
9|19|28||75|162|250||||"8031658"|"13390256"
3|5|6||250|625|1000||||"8031658"|"13536661"
0|6|11||2|4|5||||"8031658"|"13683065"
0|2|3||2|4|5||||"8031663"|"13683066"
0|3|6||2|4|5||||"8031666"|"13243851"
0|3|6||5|40|75||||"8031666"|"13390257"
0|2|3||5|40|75||||"8031759"|"13390308"
0|5|9||2|4|5||||"8031759"|"13536713"
0|3|6||5|40|75||||"8031760"|"13243903"
0|2|3||75|162|250||||"8031760"|"13390309"
0|6|11||2|4|5||||"8031760"|"13683118"
0|2|3||2|4|5||||"8031761"|"13536714"
0|2|3||5|40|75||||"8031761"|"13683119"
0|3|6||2|4|5||||"8031762"|"13243904"
3|5|6||5|40|75||||"8031762"|"13390310"
0|2|3||75|162|250||||"8031763"|"13243905"
0|6|11||2|4|5||||"8031763"|"13536715"
0|3|6||5|40|75||||"8031763"|"13683120"
0|0|3||2|4|5||||"8031766"|"13390311"
0|2|3||2|4|5||||"8031767"|"13536716"
0|2|3||5|40|75||||"8031767"|"13683121"
0|3|6||2|4|5||||"8031768"|"13243906"
0|2|3||5|40|75||||"8031768"|"13390312"
0|2|3||75|162|250||||"8031770"|"13243907"
0|3|6||2|4|5||||"8031770"|"13536717"
3|5|6||5|40|75||||"8031770"|"13683122"
0|2|3||2|4|5||||"8031773"|"13390313"
0|6|11||2|4|5||||"8031774"|"13536718"
0|2|3||5|40|75||||"8031774"|"13683123"
0|6|11||2|4|5||||"8031813"|"13390320"
0|3|6||5|40|75||||"8031813"|"13536725"
0|2|3||75|162|250||||"8031813"|"13683130"
25|35|45|"Cherty limestone fragments"|2|4|5|"Nonflat"|"Subrounded"||"8031992"|"13243977"
20|30|43|"Cherty limestone fragments"|5|40|75|"Nonflat"|"Subrounded"||"8031992"|"13390383"
2|2|25|"Sandstone fragments"|75|162|250|"Flat"|"Subrounded"||"8031992"|"13536788"
11|19|26||5|40|75||||"8031993"|"13243978"
6|9|11||75|162|250||||"8031993"|"13390384"
0|10|20||2|4|5||||"8031993"|"13683193"
0|3|6||5|40|75||||"8032799"|"13244332"
0|0|3||75|162|250||||"8032799"|"13390738"
0|2|11||2|4|5||||"8032799"|"13683547"
0|0|3|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"|"Indurated"|"8032800"|"13537143"
0|0|3|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8032800"|"13683548"
0|5|17||2|4|5||||"8032804"|"13244333"
10|19|28||5|40|75||||"8032804"|"13390739"
0|0|6||75|162|250||||"8032804"|"13537144"
0|0|3|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"|"Indurated"|"8032808"|"13537145"
14|30|40|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8032808"|"13683549"
4|20|36|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8032808"|"13244334"
0|0|10|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8032808"|"13390740"
10|10|40|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8032809"|"13244335"
0|0|20|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8032809"|"13390741"
0|5|30|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8032809"|"13683550"
0|10|19||2|4|5||||"8033565"|"13391105"
2|11|19||5|40|75||||"8033565"|"13537510"
3|7|11||75|162|250||||"8033565"|"13683915"
0|3|5||2|4|5||||"8033566"|"13244700"
0|2|3||5|40|75||||"8033566"|"13391106"
0|2|3||75|162|250||||"8033567"|"13244701"
0|9|17||2|4|5||||"8033567"|"13537511"
3|9|14||5|40|75||||"8033567"|"13683916"
0|2|3||250|625|1000||||"8033568"|"13244702"
0|7|14||2|4|5||||"8033568"|"13391107"
24|32|40||5|40|75||||"8033568"|"13537512"
0|3|6||75|162|250||||"8033568"|"13683917"
0|2|3||250|625|1000||||"8033569"|"13244703"
0|12|23||2|4|5||||"8033569"|"13391108"
23|37|51||5|40|75||||"8033569"|"13537513"
0|5|9||75|162|250||||"8033569"|"13683918"
0|6|11||5|40|75||||"8033581"|"13244711"
0|14|28||2|4|5||||"8033581"|"13683926"
0|5|9||2|4|5||||"8033582"|"13391117"
0|3|6||5|40|75||||"8033582"|"13537522"
0|2|3||5|40|75||||"8033583"|"13244712"
0|3|5||2|4|5||||"8033583"|"13683927"
0|16|32||2|4|5||||"8033584"|"13391118"
12|25|38||5|40|75||||"8033584"|"13537523"
3|10|17||75|162|250||||"8033584"|"13683928"
0|5|9||2|4|5||||"8033585"|"13244713"
0|5|9||5|40|75||||"8033585"|"13391119"
0|1|1||2|4|5||||"8033635"|"13391147"
0|1|1||2|4|5||||"8033637"|"13537552"
0|2|3||2|4|5||||"8033643"|"13683957"
0|2|3||5|40|75||||"8033689"|"13244751"
0|3|6||2|4|5||||"8033689"|"13683966"
0|2|3||2|4|5||||"8033694"|"13391157"
0|3|6||2|4|5||||"8036782"|"13246084"
0|3|6||5|40|75||||"8036782"|"13392490"
0|1|2||75|162|250||||"8036786"|"13246085"
0|5|9||2|4|5||||"8036786"|"13538895"
0|3|6||5|40|75||||"8036786"|"13685300"
0|3|6||5|40|75||||"8037171"|"13246234"
0|5|9||2|4|5||||"8037171"|"13685449"
0|5|9||2|4|5||||"8037172"|"13392640"
0|5|9||5|40|75||||"8037172"|"13539045"
0|3|6||2|4|5||||"8037199"|"13246239"
0|7|14||2|4|5||||"8037201"|"13392645"
0|3|6||5|40|75||||"8037201"|"13539050"
14|21|28||75|162|250||||"8037211"|"13246242"
0|2|4||2|4|5||||"8037211"|"13539052"
0|2|4||5|40|75||||"8037211"|"13685457"
0|3|6||2|4|5||||"8037214"|"13392648"
0|3|6||5|40|75||||"8037214"|"13539053"
0|2|3||75|162|250||||"8037214"|"13685458"
0|3|6||2|4|5||||"8037215"|"13246243"
0|3|6||5|40|75||||"8037215"|"13392649"
0|2|3||75|162|250||||"8037215"|"13539054"
0|2|3||2|4|5||||"8041634"|"13248253"
0|2|3||5|40|75||||"8041634"|"13394659"
0|1|1||2|4|5||||"8042423"|"13541199"
0|6|11||75|162|250||||"8046240"|"13250169"
0|2|3||250|625|1000||||"8046240"|"13396575"
0|17|34||2|4|5||||"8046240"|"13542979"
13|27|40||5|40|75||||"8046240"|"13689384"
0|12|23||75|162|250||||"8046241"|"13250170"
0|10|20||2|4|5||||"8046241"|"13542980"
15|29|43||5|40|75||||"8046241"|"13689385"
0|5|9||2|4|5||||"8046242"|"13396576"
14|19|23||5|40|75||||"8046242"|"13542981"
0|2|3||5|40|75||||"8046243"|"13250171"
0|3|6||2|4|5||||"8046243"|"13689386"
0|2|3||2|4|5||||"8052338"|"13545740"
0|1|1||2|4|5||||"8052342"|"13692146"
0|5|13|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8052344"|"13252931"
35|60|75|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8052344"|"13399337"
0|2|27|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"||"8052344"|"13545742"
0|0|7|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"||"8052344"|"13692147"
0|19|37||2|4|5||||"8052345"|"13252932"
0|13|26||5|40|75||||"8052345"|"13399338"
0|0|3|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"||"8052346"|"13252933"
0|1|5|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8052346"|"13545743"
0|5|15|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8052346"|"13692148"
0|2|3||2|4|5||||"8052347"|"13399339"
0|2|3||5|40|75||||"8052347"|"13545744"
0|2|3||75|162|250||||"8052347"|"13692149"
0|0|1|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"|"Indurated"|"8052348"|"13252934"
0|0|10|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8052348"|"13399340"
0|0|10|"Granite fragments"|75|162|250|"Nonflat"|"Subrounded"|"Indurated"|"8052349"|"13252935"
0|0|5|"Granite fragments"|250|430|610|"Nonflat"|"Subrounded"||"8052349"|"13399341"
0|0|5|"Granite fragments"|2|4|5|"Nonflat"|"Subrounded"|"Indurated"|"8052349"|"13545745"
0|3|10|"Granite fragments"|5|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8052349"|"13692150"
0|3|6||2|4|5||||"8052350"|"13545746"
0|2|3||5|40|75||||"8052350"|"13692151"
0|9|17||2|4|5||||"8052351"|"13252936"
0|6|11||5|40|75||||"8052351"|"13399342"
0|3|6||75|162|250||||"8052351"|"13545747"
0|25|30|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8052352"|"13252937"
0|0|5|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"||"8052352"|"13399343"
0|0|10|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8052352"|"13692152"
0|1|5|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8052353"|"13545748"
0|10|15|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"||"8052354"|"13252938"
0|0|5|"Chert fragments"|75|162|250|"Nonflat"|"Subrounded"||"8052354"|"13399344"
0|0|2|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"||"8052354"|"13692153"
0|0|3|"Chert fragments"|250|300|600|"Nonflat"|"Subangular"|"Indurated"|"8052355"|"13545749"
30|65|80|"Chert fragments"|2|25|75|"Nonflat"|"Subangular"|"Indurated"|"8052355"|"13545750"
0|0|5|"Sandstone fragments"|75|150|250|"Nonflat"|"Subrounded"|"Indurated"|"8052355"|"13692154"
0|0|40|"Sandstone fragments"|2|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8052355"|"13692155"
0|5|10|"Chert fragments"|75|100|250|"Nonflat"|"Subangular"|"Indurated"|"8052355"|"13252939"
0|0|2|"Sandstone fragments"|250|300|600|"Nonflat"|"Subrounded"|"Indurated"|"8052355"|"13252940"
0|0|60|"Siltstone fragments"|2|25|75|"Nonflat"|"Subangular"|"Indurated"|"8052355"|"13399345"
0|0|1|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8052356"|"13399346"
0|0|2|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8052356"|"13545751"
0|7|14||2|4|5||||"8052368"|"13399350"
0|3|6||5|40|75||||"8052368"|"13545755"
0|2|3||75|162|250||||"8052368"|"13692160"
0|2|3||2|4|5||||"8052372"|"13252945"
0|3|6||2|4|5||||"8052375"|"13399351"
0|2|3||5|40|75||||"8052375"|"13545756"
0|2|3||5|40|75||||"8052377"|"13252946"
0|5|9||2|4|5||||"8052377"|"13692161"
0|3|6||250|625|1000||||"8052380"|"13252947"
0|5|10||2|4|5||||"8052380"|"13399352"
2|8|13||5|40|75||||"8052380"|"13545757"
6|17|28||75|162|250||||"8052380"|"13692162"
3|10|17||5|40|75||||"8052392"|"13252948"
0|0|6||75|162|250||||"8052392"|"13399354"
0|10|26||2|4|5||||"8052392"|"13692163"
0|2|3||2|4|5||||"8052399"|"13545760"
0|2|3||5|40|75||||"8052399"|"13692165"
57|57|57||5|40|75||||"8052400"|"13252950"
0|5|20|"Noncalcareous sandstone fragments"|75|162|250|"Nonflat"|"Subrounded"||"8052404"|"13252951"
0|10|17|"Noncalcareous sandstone fragments"|2|4|5|"Nonflat"|"Subrounded"||"8052404"|"13545761"
14|30|35|"Noncalcareous sandstone fragments"|5|40|75|"Nonflat"|"Subrounded"||"8052404"|"13692166"
0|0|3|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"||"8052406"|"13252952"
0|5|13|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"||"8052406"|"13399357"
13|20|32|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"||"8052406"|"13545762"
0|0|5|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"||"8052406"|"13692167"
0|15|15||2|4|5||||"8052408"|"13399358"
5|15|20||5|40|75||||"8052408"|"13545763"
0|0|3||75|162|250||||"8052408"|"13692168"
0|5|9||2|4|5||||"8052409"|"13252953"
0|3|6||5|40|75||||"8052409"|"13399359"
0|2|6|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8052422"|"13252961"
0|10|24|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8052422"|"13545771"
8|10|20|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8052422"|"13692176"
0|7|17|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8052423"|"13399367"
8|8|20|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8052423"|"13545772"
0|2|5|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8052423"|"13692177"
0|5|13||2|4|5||||"8052425"|"13252962"
14|15|31||5|40|75||||"8052425"|"13399368"
6|30|30||75|162|250||||"8052425"|"13545773"
5|5|28||5|40|75||||"8052426"|"13252963"
6|40|40||75|162|250||||"8052426"|"13399369"
0|0|26||2|4|5||||"8052426"|"13692178"
0|3|11||75|162|250||||"8052427"|"13252964"
0|10|20||2|4|5||||"8052427"|"13545774"
10|10|26||5|40|75||||"8052427"|"13692179"
0|10|20||2|4|5||||"8052428"|"13399370"
1|43|45||5|40|75||||"8052428"|"13545775"
10|15|25||75|162|250||||"8052428"|"13692180"
0|3|6||2|4|5||||"8052429"|"13252965"
0|2|3||5|40|75||||"8052429"|"13399371"
0|0|17||75|162|250||||"8052430"|"13252966"
0|5|14||2|4|5||||"8052430"|"13545776"
16|30|34||5|40|75||||"8052430"|"13692181"
0|0|3|"Cherty limestone fragments"|250|625|1000|"Nonflat"|"Subangular"|"Indurated"|"8052431"|"13252967"
8|10|20|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8052431"|"13399372"
15|27|34|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8052431"|"13545777"
0|6|11|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8052431"|"13692182"
0|2|3||250|625|1000||||"8052432"|"13252968"
0|16|31||2|4|5||||"8052432"|"13399373"
7|22|36||5|40|75||||"8052432"|"13545778"
6|12|17||75|162|250||||"8052432"|"13692183"
0|3|26|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8052433"|"13399374"
