"mixed"|"2970338"|"2312961"
"smectitic"|"2970367"|"2337998"
"smectitic"|"2970369"|"2338000"
"mixed"|"2970371"|"2312993"
"mixed"|"2970372"|"2312994"
"glassy"|"2970374"|"2312996"
"smectitic"|"2970375"|"2312997"
"smectitic"|"2970376"|"2312998"
"mixed"|"2970377"|"2312999"
"smectitic"|"2970378"|"2287991"
"smectitic"|"2970379"|"2287992"
"mixed"|"2970380"|"2287993"
"mixed"|"2970381"|"2287994"
"isotic"|"2970382"|"2313004"
"smectitic"|"2970383"|"2313005"
"smectitic"|"2970384"|"2313006"
"mixed"|"2970385"|"2313007"
"isotic"|"2970386"|"2338017"
"smectitic"|"2970387"|"2363027"
"isotic"|"2970388"|"2363028"
"mixed"|"2970389"|"2363029"
"smectitic"|"2970390"|"2288004"
"smectitic"|"2970391"|"2288005"
"smectitic"|"2970392"|"2288006"
"smectitic"|"2970393"|"2288007"
"smectitic"|"2970394"|"2288008"
"mixed"|"2970395"|"2288009"
"smectitic"|"2970396"|"2288010"
"amorphic"|"2970397"|"2288011"
"isotic"|"2970397"|"2313020"
"smectitic"|"2970398"|"2338030"
"mixed"|"2971050"|"2313641"
"glassy"|"2971053"|"2313644"
"mixed"|"2971066"|"2363672"
"mixed"|"2971069"|"2313657"
"mixed"|"2971070"|"2313658"
"magnesic"|"2971074"|"2313662"
"mixed"|"2971103"|"2363704"
"glassy"|"2971190"|"2288756"
"not used"|"2971191"|"2288757"
"magnesic"|"2971262"|"2313832"
"mixed"|"2971263"|"2313833"
"mixed"|"2972981"|"2365485"
"mixed"|"2972982"|"2340477"
"smectitic"|"2972983"|"2340478"
"mixed"|"2972984"|"2340479"
"mixed"|"2972985"|"2340480"
"smectitic"|"2972986"|"2340481"
"smectitic"|"2972987"|"2340482"
"mixed"|"2972988"|"2340483"
"mixed"|"2972989"|"2340484"
"isotic"|"2972990"|"2340485"
"isotic"|"2972991"|"2340486"
"mixed"|"2972992"|"2340487"
"mixed"|"2972993"|"2315479"
"smectitic"|"2972994"|"2315480"
"smectitic"|"2972995"|"2315481"
"mixed"|"2972995"|"2340490"
"smectitic"|"2972996"|"2340491"
"mixed"|"2972997"|"2340492"
"mixed"|"2972998"|"2340493"
"smectitic"|"2972999"|"2315485"
"mixed"|"2973000"|"2315486"
"mixed"|"2973001"|"2315487"
"smectitic"|"2973003"|"2290480"
"smectitic"|"2973004"|"2290481"
"mixed"|"2973005"|"2290482"
"mixed"|"2973006"|"2290483"
"mixed"|"2973007"|"2290484"
"mixed"|"2973008"|"2290485"
"mixed"|"2973009"|"2290486"
"smectitic"|"2973010"|"2290487"
"smectitic"|"2973011"|"2290488"
"halloysitic"|"2973012"|"2290489"
"isotic"|"2973013"|"2290490"
"mixed"|"2973014"|"2290491"
"amorphic"|"2973015"|"2290492"
"ferrihydritic"|"2973016"|"2290493"
"glassy"|"2973018"|"2315504"
"isotic"|"2973019"|"2315505"
"mixed"|"2973020"|"2315506"
"mixed"|"2973021"|"2315507"
"smectitic"|"2973022"|"2315508"
"isotic"|"2973023"|"2315509"
"mixed"|"2973023"|"2340518"
"isotic"|"2973024"|"2340519"
"ferrihydritic"|"2973025"|"2365529"
"ferrihydritic"|"2973026"|"2365530"
"isotic"|"2973027"|"2290505"
"mixed"|"2973029"|"2365533"
"isotic"|"2973030"|"2365534"
"mixed"|"2973031"|"2365535"
"smectitic"|"2973032"|"2365536"
"smectitic"|"2973033"|"2340528"
"smectitic"|"2973034"|"2340529"
"mixed"|"2973035"|"2340530"
"mixed"|"2973036"|"2340531"
"smectitic"|"2973037"|"2340532"
"smectitic"|"2973038"|"2315524"
"ferrihydritic"|"2973039"|"2315525"
"ferrihydritic"|"2973040"|"2365544"
"mixed"|"2973041"|"2365545"
"mixed"|"2973042"|"2365546"
"mixed"|"2973043"|"2365547"
"ferrihydritic"|"2973044"|"2365548"
"ferrihydritic"|"2973045"|"2365549"
"ferrihydritic"|"2973046"|"2365550"
"mixed"|"2973047"|"2365551"
"isotic"|"2973048"|"2365552"
"mixed"|"2973049"|"2365553"
"amorphic"|"2973050"|"2365554"
"smectitic"|"2973051"|"2365555"
"amorphic"|"2973052"|"2290530"
"isotic"|"2973052"|"2365556"
"isotic"|"2973053"|"2315540"
"isotic"|"2973054"|"2290533"
"mixed"|"2973055"|"2290534"
"mixed"|"2973056"|"2290535"
"smectitic"|"2973057"|"2290536"
"mixed"|"2973058"|"2365563"
"glassy"|"2973059"|"2290538"
"glassy"|"2973060"|"2290539"
"amorphic"|"2973061"|"2290540"
"mixed"|"2973062"|"2290541"
"mixed"|"2973063"|"2290542"
"mixed"|"2973064"|"2290543"
"mixed"|"2973065"|"2290544"
"glassy"|"2973066"|"2290545"
"mixed"|"2973067"|"2340564"
"mixed"|"2973068"|"2290548"
"glassy"|"2973069"|"2340567"
"isotic"|"2973069"|"2365576"
"glassy"|"2973070"|"2315560"
"mixed"|"2973071"|"2290553"
"amorphic"|"2973071"|"2365579"
"glassy"|"2973072"|"2315563"
"mixed"|"2973073"|"2315564"
"smectitic"|"2973074"|"2315565"
"mixed"|"2974163"|"2366640"
"smectitic"|"2974177"|"2291628"
"mixed"|"2974180"|"2366657"
"smectitic"|"2975705"|"2368138"
"mixed"|"2975734"|"2293141"
"mixed"|"2975737"|"2293144"
"mixed"|"2975741"|"2293148"
"isotic"|"2975777"|"2293186"
"not used"|"2975886"|"2368326"
"mixed"|"2976424"|"2293810"
"mixed"|"2976453"|"2368865"
"smectitic"|"2976454"|"2368866"
"mixed"|"2976461"|"2293846"
"mixed"|"2976466"|"2343868"
"mixed"|"2976467"|"2343869"
"mixed"|"2976469"|"2343871"
"mixed"|"2976475"|"2343877"
"smectitic"|"2976482"|"2343884"
"smectitic"|"2976483"|"2343885"
"smectitic"|"2976484"|"2343886"
"mixed"|"2976485"|"2343887"
"smectitic"|"2976486"|"2368897"
"smectitic"|"2976487"|"2368898"
"smectitic"|"2976488"|"2368899"
"smectitic"|"2976489"|"2368900"
"mixed"|"2976490"|"2368901"
"not used"|"2976631"|"2369034"
"mixed"|"2976649"|"2319034"
"mixed"|"2976650"|"2319035"
"mixed"|"2976652"|"2294028"
"smectitic"|"2976657"|"2369059"
"not used"|"2976661"|"2369063"
"smectitic"|"2976664"|"2369066"
"mixed"|"2976668"|"2344061"
"mixed"|"2976717"|"2294097"
"mixed"|"2976749"|"2294128"
"smectitic"|"2976791"|"2319177"
"mixed"|"2976807"|"2344201"
"mixed"|"2976808"|"2344202"
"smectitic"|"2976810"|"2294186"
"smectitic"|"2976844"|"2294219"
"smectitic"|"2976846"|"2294221"
"smectitic"|"2976847"|"2344239"
"mixed"|"2976848"|"2344240"
"mixed"|"2976849"|"2319232"
"mixed"|"2976850"|"2319233"
"smectitic"|"2976851"|"2344243"
"smectitic"|"2976852"|"2344244"
"smectitic"|"2976853"|"2344245"
"mixed"|"2976854"|"2344246"
"smectitic"|"2976855"|"2344247"
"smectitic"|"2976856"|"2344248"
"smectitic"|"2976857"|"2344249"
"glassy"|"2976858"|"2344250"
"mixed"|"2976858"|"2369259"
"isotic"|"2976859"|"2369260"
"smectitic"|"2976860"|"2369261"
"smectitic"|"2976861"|"2369262"
"mixed"|"2976862"|"2369263"
"smectitic"|"2976863"|"2319247"
"smectitic"|"2976864"|"2319248"
"mixed"|"2976865"|"2294240"
"mixed"|"2976866"|"2294241"
"smectitic"|"2976867"|"2294242"
"smectitic"|"2976868"|"2294243"
"isotic"|"2976869"|"2294244"
"mixed"|"2976870"|"2294245"
"mixed"|"2976871"|"2294246"
"mixed"|"2976872"|"2294247"
"smectitic"|"2976873"|"2294248"
"isotic"|"2976874"|"2319258"
"isotic"|"2976875"|"2344268"
"mixed"|"2977526"|"2319878"
"mixed"|"2977527"|"2294870"
"mixed"|"2977529"|"2369898"
"mixed"|"2977543"|"2344902"
"mixed"|"2977546"|"2294887"
"magnesic"|"2977551"|"2344909"
"mixed"|"2977580"|"2344934"
"mixed"|"2977668"|"2320007"
"mixed"|"2977740"|"2320076"
"mixed"|"2978594"|"2345911"
"mixed"|"2979458"|"2346735"
"smectitic"|"2979459"|"2346736"
"glassy"|"2979460"|"2346737"
"mixed"|"2979461"|"2346738"
"mixed"|"2979462"|"2346739"
"smectitic"|"2979463"|"2321731"
"mixed"|"2979464"|"2321732"
"mixed"|"2979465"|"2321733"
"mixed"|"2979466"|"2321734"
"isotic"|"2979467"|"2321735"
"isotic"|"2979468"|"2321736"
"mixed"|"2979469"|"2321737"
"mixed"|"2979470"|"2321738"
"smectitic"|"2979471"|"2296730"
"smectitic"|"2979472"|"2321740"
"mixed"|"2979473"|"2296732"
"mixed"|"2979474"|"2346750"
"mixed"|"2979475"|"2346751"
"mixed"|"2979476"|"2346752"
