0|0|0|30|69|107||"32049163"|"17061626"
30|69|107|183|183|183|"Wet"|"32049163"|"17177633"
0|0|0|0|54|107||"32049164"|"16829613"
0|54|107|183|183|183|"Wet"|"32049164"|"16945620"
0|0|0|0|54|107||"32049166"|"17061627"
0|54|107|183|183|183|"Wet"|"32049166"|"17177634"
107||122|183|183|183||"32049173"|"16829614"
0|0|0|91|99|107||"32049173"|"16945621"
91|99|107|107||122|"Wet"|"32049173"|"17061628"
0|0|0|91|99|107||"32049174"|"16829615"
91|99|107|107||122|"Wet"|"32049174"|"16945622"
107||122|183|183|183||"32049174"|"17177635"
0|0|0|183|183|183|"Wet"|"32049227"|"17061629"
0|0|0|183|183|183|"Wet"|"32049228"|"17177636"
0|0|0|46|69|91||"32049245"|"16829616"
46|69|91|183|183|183|"Wet"|"32049245"|"16945623"
0|0|0|46|69|91||"32049246"|"17061630"
46|69|91|183|183|183|"Wet"|"32049246"|"17177637"
0|0|0|46|69|91||"32049247"|"16829617"
46|69|91|183|183|183|"Wet"|"32049247"|"16945624"
0|0|0|46|69|91||"32049248"|"17061631"
46|69|91|183|183|183|"Wet"|"32049248"|"17177638"
0|0|0|46|69|91||"32049249"|"16829618"
46|69|91|183|183|183|"Wet"|"32049249"|"16945625"
0|0|0|46|69|91||"32049250"|"17061632"
46|69|91|183|183|183|"Wet"|"32049250"|"17177639"
0|0|0|122|153|183||"32049251"|"16829619"
122|153|183|183|183|183|"Wet"|"32049251"|"16945626"
0|0|0|122|153|183||"32049253"|"17061633"
122|153|183|183|183|183|"Wet"|"32049253"|"17177640"
0|0|0|61|92|122||"32049254"|"16829620"
61|92|122|183|183|183|"Wet"|"32049254"|"16945627"
0|0|0|61|92|122||"32049255"|"17061634"
61|92|122|183|183|183|"Wet"|"32049255"|"17177641"
0|0|0|61|92|122||"32049256"|"16829621"
61|92|122|183|183|183|"Wet"|"32049256"|"16945628"
46|115|183|61||198|"Wet"|"32049257"|"16829622"
61||198|183|183|183||"32049257"|"17061635"
0|0|0|46|115|183||"32049257"|"17177642"
61||198|183|183|183||"32049259"|"16945629"
0|0|0|46|115|183||"32049259"|"17061636"
46|115|183|61||198|"Wet"|"32049259"|"17177643"
0|0|0|30|38|46||"32049260"|"16829623"
30|38|46|183|183|183|"Wet"|"32049260"|"16945630"
0|0|0|30|38|46||"32049261"|"17061637"
30|38|46|183|183|183|"Wet"|"32049261"|"17177644"
0|0|0|30|38|46||"32049262"|"16829624"
30|38|46|183|183|183|"Wet"|"32049262"|"16945631"
0|0|0|183|183|183|"Wet"|"32049314"|"17061638"
0|0|0|183|183|183|"Wet"|"32049315"|"17177645"
0|0|0|46|69|91||"32049338"|"16829625"
46|69|91|183|183|183|"Wet"|"32049338"|"16945632"
0|0|0|46|69|91||"32049339"|"17061639"
46|69|91|183|183|183|"Wet"|"32049339"|"17177646"
0|0|0|46|69|91||"32049340"|"16829626"
46|69|91|183|183|183|"Wet"|"32049340"|"16945633"
0|0|0|61|76|91||"32049353"|"17061640"
61|76|91|183|183|183|"Wet"|"32049353"|"17177647"
0|0|0|61|76|91||"32049354"|"16829627"
61|76|91|183|183|183|"Wet"|"32049354"|"16945634"
15|31|46|30||61|"Wet"|"32049375"|"16829628"
30||61|183|183|183||"32049375"|"17061641"
0|0|0|15|31|46||"32049375"|"17177648"
46||107|183|183|183||"32049434"|"16945635"
0|0|0|30|61|91||"32049434"|"17061642"
30|61|91|46||107|"Wet"|"32049434"|"17177649"
46||107|183|183|183||"32049435"|"16829629"
0|0|0|30|61|91||"32049435"|"16945636"
30|61|91|46||107|"Wet"|"32049435"|"17061643"
0|0|0|30|61|91||"32049436"|"16829630"
30|61|91|46||107|"Wet"|"32049436"|"16945637"
46||107|183|183|183||"32049436"|"17177650"
0|0|0|0|15|30||"32049449"|"17061644"
0|15|30|183|183|183|"Wet"|"32049449"|"17177651"
0|0|0|0|15|30||"32049450"|"16829631"
0|15|30|183|183|183|"Wet"|"32049450"|"16945638"
0|0|0|0|15|30||"32049451"|"17061645"
0|15|30|183|183|183|"Wet"|"32049451"|"17177652"
0|0|0|122|153|183||"32049456"|"16829632"
122|153|183|183|183|183|"Wet"|"32049456"|"16945639"
0|0|0|15|31|46||"32049458"|"17061646"
15|31|46|183|183|183|"Wet"|"32049458"|"17177653"
0|0|0|15|31|46||"32049459"|"16829633"
15|31|46|183|183|183|"Wet"|"32049459"|"16945640"
0|0|0|15|31|46||"32049460"|"17061647"
15|31|46|183|183|183|"Wet"|"32049460"|"17177654"
0|0|0|183|183|183|"Wet"|"32049465"|"16829634"
0|0|0|183|183|183|"Wet"|"32049467"|"16945641"
0|0|0|183|183|183|"Wet"|"32049468"|"17061648"
0|0|0|183|183|183|"Wet"|"32049469"|"17177655"
46||107|183|183|183||"32049500"|"16829635"
0|0|0|30|61|91||"32049500"|"16945642"
30|61|91|46||107|"Wet"|"32049500"|"17061649"
0|0|0|30|61|91||"32049501"|"16829636"
30|61|91|46||107|"Wet"|"32049501"|"16945643"
46||107|183|183|183||"32049501"|"17177656"
30|61|91|46||107|"Wet"|"32049502"|"16829637"
46||107|183|183|183||"32049502"|"17061650"
0|0|0|30|61|91||"32049502"|"17177657"
0|0|0|30|46|61||"32049542"|"16945644"
30|46|61|183|183|183|"Wet"|"32049542"|"17061651"
30|46|61|183|183|183|"Wet"|"32049544"|"16829638"
0|0|0|30|46|61||"32049544"|"17177658"
0|0|0|61|76|91||"32049590"|"16945645"
61|76|91|183|183|183|"Wet"|"32049590"|"17061652"
61|76|91|183|183|183|"Wet"|"32049591"|"16829639"
0|0|0|61|76|91||"32049591"|"17177659"
0|0|0|183|183|183|"Wet"|"32049605"|"16945646"
0|0|0|183|183|183|"Wet"|"32049606"|"17061653"
0|0|0|183|183|183|"Wet"|"32049607"|"17177660"
0|0|0|183|183|183|"Wet"|"32049608"|"16829640"
0|0|0|183|183|183|"Wet"|"32049609"|"16945647"
0|0|0|183|183|183|"Wet"|"32049610"|"17061654"
0|0|0|61|76|91||"32049611"|"16829641"
61|76|91|76||107|"Wet"|"32049611"|"16945648"
76||107|183|183|183||"32049611"|"17177661"
61|76|91|76||107|"Wet"|"32049612"|"16829642"
76||107|183|183|183||"32049612"|"17061655"
0|0|0|61|76|91||"32049612"|"17177662"
76||107|183|183|183||"32049613"|"16945649"
0|0|0|61|76|91||"32049613"|"17061656"
61|76|91|76||107|"Wet"|"32049613"|"17177663"
0|0|0|183|183|183|"Wet"|"32049614"|"16829643"
0|0|0|183|183|183|"Wet"|"32049615"|"16945650"
61|76|91|76||107|"Wet"|"32049639"|"16829644"
76||107|183|183|183||"32049639"|"17061657"
0|0|0|61|76|91||"32049639"|"17177664"
0|0|0|0|23|46||"32049662"|"16945651"
0|23|46|183|183|183|"Wet"|"32049662"|"17061658"
0|23|46|183|183|183|"Wet"|"32049663"|"16829645"
0|0|0|0|23|46||"32049663"|"17177665"
0|0|0|61|76|91||"32049698"|"16945652"
61|76|91|183|183|183|"Wet"|"32049698"|"17061659"
61|76|91|183|183|183|"Wet"|"32049699"|"16829646"
0|0|0|61|76|91||"32049699"|"17177666"
0|0|0|61|76|91||"32049700"|"16945653"
61|76|91|183|183|183|"Wet"|"32049700"|"17061660"
0|0|0|0|31|61||"32049729"|"16829647"
0|31|61|15||76|"Wet"|"32049729"|"16945654"
15||76|183|183|183||"32049729"|"17177667"
0|0|0|61|76|91||"32049732"|"17061661"
61|76|91|183|183|183|"Wet"|"32049732"|"17177668"
0|0|0|183|183|183|"Wet"|"32049734"|"16829648"
0|0|0|183|183|183|"Wet"|"32049735"|"16945655"
0|0|0|183|183|183|"Wet"|"32049736"|"17061662"
0|0|0|183|183|183|"Wet"|"32049737"|"17177669"
0|0|0|183|183|183|"Wet"|"32049738"|"16829649"
0|0|0|183|183|183|"Wet"|"32049739"|"16945656"
0|0|0|183|183|183|"Wet"|"32049740"|"17061663"
0|0|0|183|183|183|"Wet"|"32049741"|"17177670"
0|0|0|183|183|183|"Wet"|"32049742"|"16829650"
0|0|0|46|61|76||"32049743"|"16945657"
46|61|76|183|183|183|"Wet"|"32049743"|"17061664"
46|61|76|183|183|183|"Wet"|"32049744"|"16829651"
0|0|0|46|61|76||"32049744"|"17177671"
0|0|0|46|61|76||"32049745"|"16945658"
46|61|76|183|183|183|"Wet"|"32049745"|"17061665"
61|122|183|183|183|183|"Wet"|"32049797"|"16829652"
0|0|0|61|122|183||"32049797"|"17177672"
0|0|0|61|76|91||"32049824"|"16945659"
61|76|91|183|183|183|"Wet"|"32049824"|"17061666"
61|76|91|183|183|183|"Wet"|"32049825"|"16829653"
0|0|0|61|76|91||"32049825"|"17177673"
0|0|0|183|183|183|"Wet"|"32049827"|"16945660"
0|0|0|183|183|183|"Wet"|"32049828"|"17061667"
0|0|0|183|183|183|"Wet"|"32049829"|"17177674"
107||198|183|183|183||"32049831"|"16829654"
0|0|0|91|137|183||"32049831"|"16945661"
91|137|183|107||198|"Wet"|"32049831"|"17061668"
0|0|0|183|183|183|"Wet"|"32049836"|"17177675"
0|0|0|183|183|183|"Wet"|"32049837"|"16829655"
0|0|0|183|183|183|"Wet"|"32049838"|"16945662"
0|0|0|61|76|91||"32049845"|"17061669"
61|76|91|183|183|183|"Wet"|"32049845"|"17177676"
0|0|0|61|76|91||"32049846"|"16829656"
61|76|91|183|183|183|"Wet"|"32049846"|"16945663"
0|0|0|183|183|183|"Wet"|"32049851"|"17061670"
0|0|0|183|183|183|"Wet"|"32049852"|"17177677"
0|0|0|183|183|183|"Wet"|"32049853"|"16829657"
91||137|183|183|183||"32049878"|"16945664"
0|0|0|76|99|122||"32049878"|"17061671"
76|99|122|91||137|"Wet"|"32049878"|"17177678"
91||137|183|183|183||"32049879"|"16829658"
0|0|0|76|99|122||"32049879"|"16945665"
76|99|122|91||137|"Wet"|"32049879"|"17061672"
0|0|0|76|99|122||"32049884"|"16829659"
76|99|122|91||137|"Wet"|"32049884"|"16945666"
91||137|183|183|183||"32049884"|"17177679"
76|99|122|91||137|"Wet"|"32049885"|"16829660"
91||137|183|183|183||"32049885"|"17061673"
0|0|0|76|99|122||"32049885"|"17177680"
61||91|183|183|183||"32049893"|"16945667"
0|0|0|46|61|76||"32049893"|"17061674"
46|61|76|61||91|"Wet"|"32049893"|"17177681"
61||91|183|183|183||"32049894"|"16829661"
0|0|0|46|61|76||"32049894"|"16945668"
46|61|76|61||91|"Wet"|"32049894"|"17061675"
0|0|0|76|99|122||"32049896"|"16829662"
76|99|122|91||137|"Wet"|"32049896"|"16945669"
91||137|183|183|183||"32049896"|"17177682"
76|99|122|91||137|"Wet"|"32049897"|"16829663"
91||137|183|183|183||"32049897"|"17061676"
0|0|0|76|99|122||"32049897"|"17177683"
91||137|183|183|183||"32049900"|"16945670"
0|0|0|76|99|122||"32049900"|"17061677"
76|99|122|91||137|"Wet"|"32049900"|"17177684"
91||137|183|183|183||"32049902"|"16829664"
0|0|0|76|99|122||"32049902"|"16945671"
76|99|122|91||137|"Wet"|"32049902"|"17061678"
0|0|0|76|99|122||"32049903"|"16829665"
76|99|122|91||137|"Wet"|"32049903"|"16945672"
91||137|183|183|183||"32049903"|"17177685"
91|122|152|107||168|"Wet"|"32049909"|"16829666"
107||168|183|183|183||"32049909"|"17061679"
0|0|0|91|122|152||"32049909"|"17177686"
0|0|0|0|15|30||"32049916"|"16945673"
0|15|30|183|183|183|"Wet"|"32049916"|"17061680"
0|0|0|183|183|183|"Wet"|"32049917"|"17177687"
0|0|0|183|183|183|"Wet"|"32049918"|"16829667"
0|0|0|183|183|183|"Wet"|"32049919"|"16945674"
0|0|0|183|183|183|"Wet"|"32049935"|"17061681"
0|0|0|183|183|183|"Wet"|"32049936"|"17177688"
0|0|0|183|183|183|"Wet"|"32049937"|"16829668"
61||107|183|183|183||"32049959"|"16945675"
0|0|0|46|69|91||"32049959"|"17061682"
46|69|91|61||107|"Wet"|"32049959"|"17177689"
61||107|183|183|183||"32049961"|"16829669"
0|0|0|46|69|91||"32049961"|"16945676"
46|69|91|61||107|"Wet"|"32049961"|"17061683"
0|0|0|91|107|122||"32049990"|"16829670"
91|107|122|107||137|"Wet"|"32049990"|"16945677"
107||137|183|183|183||"32049990"|"17177690"
0|0|0|46|99|152||"32050007"|"17061684"
46|99|152|183|183|183|"Wet"|"32050007"|"17177691"
0|0|0|46|99|152||"32050009"|"16829671"
46|99|152|183|183|183|"Wet"|"32050009"|"16945678"
0|0|0|183|183|183|"Wet"|"32050010"|"17061685"
0|0|0|183|183|183|"Wet"|"32050011"|"17177692"
0|0|0|183|183|183|"Wet"|"32050012"|"16829672"
0|0|0|183|183|183|"Wet"|"32050061"|"16945679"
0|0|0|183|183|183|"Wet"|"32050062"|"17061686"
0|0|0|183|183|183|"Wet"|"32050063"|"17177693"
0|0|0|30|46|61||"32050076"|"16829673"
30|46|61|183|183|183|"Wet"|"32050076"|"16945680"
0|0|0|30|46|61||"32050077"|"17061687"
30|46|61|183|183|183|"Wet"|"32050077"|"17177694"
0|0|0|91|99|107||"32063282"|"16948395"
91|99|107|183|183|183|"Wet"|"32063282"|"17064402"
91|99|107|183|183|183|"Wet"|"32063284"|"16832389"
0|0|0|91|99|107||"32063284"|"17180409"
0|0|0|15|38|61||"32063285"|"16948396"
15|38|61|183|183|183|"Wet"|"32063285"|"17064403"
15|38|61|183|183|183|"Wet"|"32063287"|"16832390"
0|0|0|15|38|61||"32063287"|"17180410"
0|0|0|122|153|183||"32063288"|"16948397"
122|153|183|183|183|183|"Wet"|"32063288"|"17064404"
122|153|183|183|183|183|"Wet"|"32063289"|"16832391"
0|0|0|122|153|183||"32063289"|"17180411"
0|0|0|122|153|183||"32063290"|"16948398"
122|153|183|183|183|183|"Wet"|"32063290"|"17064405"
122|153|183|183|183|183|"Wet"|"32063291"|"16832392"
0|0|0|122|153|183||"32063291"|"17180412"
0|0|0|122|153|183||"32063293"|"16948399"
122|153|183|183|183|183|"Wet"|"32063293"|"17064406"
76|99|122|183|183|183|"Wet"|"32063294"|"16832393"
0|0|0|76|99|122||"32063294"|"17180413"
0|0|0|76|99|122||"32063296"|"16948400"
76|99|122|183|183|183|"Wet"|"32063296"|"17064407"
0|0|0|152|168|183||"32063492"|"16948402"
152|168|183|183|183|183|"Wet"|"32063492"|"17064409"
152|168|183|183|183|183|"Wet"|"32063493"|"16832396"
0|0|0|152|168|183||"32063493"|"17180416"
0|0|0|152|168|183||"32063494"|"16948403"
152|168|183|183|183|183|"Wet"|"32063494"|"17064410"
76|92|107|183|183|183|"Wet"|"32082134"|"16834234"
0|0|0|76|92|107||"32082134"|"17182254"
0|0|0|76|92|107||"32082135"|"16950241"
76|92|107|183|183|183|"Wet"|"32082135"|"17066248"
46|84|122|183|183|183|"Wet"|"32082137"|"16834235"
0|0|0|46|84|122||"32082137"|"17182255"
0|0|0|46|84|122||"32082138"|"16950242"
46|84|122|183|183|183|"Wet"|"32082138"|"17066249"
46|84|122|183|183|183|"Wet"|"32082139"|"16834236"
0|0|0|46|84|122||"32082139"|"17182256"
61||198|183|183|183||"32082140"|"16950243"
0|0|0|46|115|183||"32082140"|"17066250"
46|115|183|61||198|"Wet"|"32082140"|"17182257"
61||198|183|183|183||"32082142"|"16834237"
0|0|0|46|115|183||"32082142"|"16950244"
46|115|183|61||198|"Wet"|"32082142"|"17066251"
0|0|0|61|76|91||"32082176"|"16950246"
61|76|91|183|183|183|"Wet"|"32082176"|"17066253"
61|76|91|183|183|183|"Wet"|"32082177"|"16834240"
0|0|0|61|76|91||"32082177"|"17182260"
0|0|0|61|76|91||"32082178"|"16950247"
61|76|91|183|183|183|"Wet"|"32082178"|"17066254"
0|0|0|61|76|91||"32083685"|"17066334"
61|76|91|183|183|183|"Wet"|"32083685"|"17182341"
0|0|0|61|76|91||"32083686"|"16834321"
61|76|91|183|183|183|"Wet"|"32083686"|"16950328"
0|0|0|61|76|91||"32083687"|"17066335"
61|76|91|183|183|183|"Wet"|"32083687"|"17182342"
122|153|183|183|183|183|"Wet"|"32090944"|"16835218"
0|0|0|122|153|183||"32090944"|"17183238"
0|0|0|122|153|183||"32090945"|"16951225"
122|153|183|183|183|183|"Wet"|"32090945"|"17067232"
0|0|0|76|92|107||"32091163"|"17067247"
76|92|107|183|183|183|"Wet"|"32091163"|"17183254"
0|0|0|76|92|107||"32091164"|"16835234"
76|92|107|183|183|183|"Wet"|"32091164"|"16951241"
61|76|91|183|183|183|"Wet"|"32093107"|"16835442"
0|0|0|61|76|91||"32093107"|"17183462"
0|0|0|61|76|91||"32093109"|"16951449"
61|76|91|183|183|183|"Wet"|"32093109"|"17067456"
0|0|0|183|183|183|"Wet"|"32093110"|"17183463"
0|0|0|183|183|183|"Wet"|"32093111"|"16835443"
0|0|0|61|92|122||"32093131"|"16951450"
61|92|122|183|183|183|"Wet"|"32093131"|"17067457"
61|92|122|183|183|183|"Wet"|"32093132"|"16835444"
0|0|0|61|92|122||"32093132"|"17183464"
0|0|0|91|122|152||"32093245"|"16951451"
91|122|152|183|183|183|"Wet"|"32093245"|"17067458"
91|122|152|183|183|183|"Wet"|"32093246"|"16835445"
0|0|0|91|122|152||"32093246"|"17183465"
0|0|0|91|137|183||"32093323"|"16951453"
91|137|183|183|183|183|"Wet"|"32093323"|"17067460"
91|137|183|183|183|183|"Wet"|"32093324"|"16835447"
0|0|0|91|137|183||"32093324"|"17183467"
0|0|0|91|137|183||"32093325"|"16951454"
91|137|183|183|183|183|"Wet"|"32093325"|"17067461"
91|107|122|183|183|183|"Wet"|"32093326"|"16835448"
0|0|0|91|107|122||"32093326"|"17183468"
0|0|0|91|107|122||"32093327"|"16951455"
91|107|122|183|183|183|"Wet"|"32093327"|"17067462"
0|0|0|30|38|46||"32095023"|"16835478"
30|38|46|183|183|183|"Wet"|"32095023"|"16951485"
0|0|0|0|23|46||"32095459"|"17067555"
0|23|46|183|183|183|"Wet"|"32095459"|"17183562"
0|0|0|0|23|46||"32095460"|"16835542"
0|23|46|183|183|183|"Wet"|"32095460"|"16951549"
0|0|0|61|92|122||"32095486"|"17067556"
61|92|122|183|183|183|"Wet"|"32095486"|"17183563"
0|0|0|183|183|183|"Wet"|"32095489"|"16835543"
0|0|0|183|183|183|"Wet"|"32095490"|"16951550"
0|0|0|183|183|183|"Wet"|"32095491"|"17067557"
0|31|61|183|183|183|"Wet"|"32095501"|"16835544"
0|0|0|0|31|61||"32095501"|"17183564"
0|0|0|0|31|61||"32095502"|"16951551"
0|31|61|183|183|183|"Wet"|"32095502"|"17067558"
0|15|30|183|183|183|"Wet"|"32095513"|"17183565"
0|0|0|183|183|183|"Wet"|"32095564"|"16835545"
0|0|0|183|183|183|"Wet"|"32095629"|"16951552"
0|0|0|30|38|46||"32095634"|"17067559"
30|38|46|183|183|183|"Wet"|"32095634"|"17183566"
0|0|0|15|23|30||"32095693"|"16835546"
15|23|30|183|183|183|"Wet"|"32095693"|"16951553"
0|0|0|30|46|61||"32095761"|"17067560"
30|46|61|183|183|183|"Wet"|"32095761"|"17183567"
0|0|0|30|46|61||"32095762"|"16835547"
30|46|61|183|183|183|"Wet"|"32095762"|"16951554"
0|0|0|15|38|61||"32095765"|"17067561"
15|38|61|183|183|183|"Wet"|"32095765"|"17183568"
0|0|0|46|69|91||"32103654"|"16836564"
46|69|91|61||107|"Wet"|"32103654"|"16952571"
61||107|183|183|183||"32103654"|"17184584"
46|69|91|61||107|"Wet"|"32103655"|"16836565"
61||107|183|183|183||"32103655"|"17068578"
0|0|0|46|69|91||"32103655"|"17184585"
61||107|183|183|183||"32103656"|"16952572"
0|0|0|46|69|91||"32103656"|"17068579"
46|69|91|61||107|"Wet"|"32103656"|"17184586"
0|0|0|183|183|183|"Wet"|"32103660"|"16836566"
0|0|0|183|183|183|"Wet"|"32103661"|"16952573"
0|0|0|183|183|183|"Wet"|"32103662"|"17068580"
46|69|91|183|183|183|"Wet"|"32103663"|"16836567"
0|0|0|46|69|91||"32103663"|"17184587"
0|0|0|46|69|91||"32103664"|"16952574"
46|69|91|183|183|183|"Wet"|"32103664"|"17068581"
46|69|91|183|183|183|"Wet"|"32103665"|"16836568"
0|0|0|46|69|91||"32103665"|"17184588"
0|0|0|76|114|152||"32126811"|"17069337"
76|114|152|183|183|183|"Wet"|"32126811"|"17185344"
0|0|0|76|114|152||"32126812"|"16837324"
76|114|152|183|183|183|"Wet"|"32126812"|"16953331"
46|84|122|61||137|"Wet"|"32126841"|"16837325"
61||137|183|183|183||"32126841"|"17069338"
0|0|0|46|84|122||"32126841"|"17185345"
61||137|183|183|183||"32126842"|"16953332"
0|0|0|46|84|122||"32126842"|"17069339"
46|84|122|61||137|"Wet"|"32126842"|"17185346"
0|0|0|91|122|152||"32126850"|"16837326"
91|122|152|183|183|183|"Wet"|"32126850"|"16953333"
0|0|0|91|122|152||"32126851"|"17069340"
91|122|152|183|183|183|"Wet"|"32126851"|"17185347"
0|0|0|183|183|183|"Wet"|"32126853"|"16837327"
0|0|0|183|183|183|"Wet"|"32126854"|"16953334"
0|0|0|183|183|183|"Wet"|"32126855"|"17069341"
61|92|122|183|183|183|"Wet"|"32126856"|"16837328"
0|0|0|61|92|122||"32126856"|"17185348"
0|0|0|61|92|122||"32126857"|"16953335"
61|92|122|183|183|183|"Wet"|"32126857"|"17069342"
61|76|91|183|183|183|"Wet"|"32126937"|"16837329"
0|0|0|61|76|91||"32126937"|"17185349"
0|0|0|61|76|91||"32126939"|"16953336"
61|76|91|183|183|183|"Wet"|"32126939"|"17069343"
46|69|91|183|183|183|"Wet"|"32126940"|"16837330"
0|0|0|46|69|91||"32126940"|"17185350"
0|0|0|46|69|91||"32126941"|"16953337"
46|69|91|183|183|183|"Wet"|"32126941"|"17069344"
46|69|91|183|183|183|"Wet"|"32126942"|"16837331"
0|0|0|46|69|91||"32126942"|"17185351"
0|0|0|91|122|152||"32126943"|"16953338"
91|122|152|183|183|183|"Wet"|"32126943"|"17069345"
91|122|152|183|183|183|"Wet"|"32126944"|"16837332"
0|0|0|91|122|152||"32126944"|"17185352"
0|0|0|183|183|183|"Wet"|"32127009"|"16953339"
0|0|0|183|183|183|"Wet"|"32127010"|"17069346"
0|0|0|15|53|91||"32127158"|"16837333"
15|53|91|30||107|"Wet"|"32127158"|"16953340"
30||107|183|183|183||"32127158"|"17185353"
30|61|91|46||107|"Wet"|"32127197"|"16837334"
46||107|183|183|183||"32127197"|"17069347"
0|0|0|30|61|91||"32127197"|"17185354"
0|0|0|61|76|91||"32127287"|"16953341"
61|76|91|183|183|183|"Wet"|"32127287"|"17069348"
0|0|0|61|84|107||"32127305"|"16837335"
61|84|107|76||122|"Wet"|"32127305"|"16953342"
76||122|183|183|183||"32127305"|"17185355"
61|76|91|76||107|"Wet"|"32127308"|"16837336"
76||107|183|183|183||"32127308"|"17069349"
0|0|0|61|76|91||"32127308"|"17185356"
0|0|0|183|183|183|"Wet"|"32127314"|"16953343"
0|0|0|122|153|183||"32127356"|"17069350"
122|153|183|183|183|183|"Wet"|"32127356"|"17185357"
61||107|183|183|183||"32127362"|"16837337"
0|0|0|46|69|91||"32127362"|"16953344"
46|69|91|61||107|"Wet"|"32127362"|"17069351"
61|76|91|183|183|183|"Wet"|"32127419"|"16837338"
0|0|0|61|76|91||"32127419"|"17185358"
0|0|0|0|31|61||"32127420"|"16953345"
0|31|61|183|183|183|"Wet"|"32127420"|"17069352"
0|31|61|183|183|183|"Wet"|"32127421"|"16837339"
0|0|0|0|31|61||"32127421"|"17185359"
0|0|0|0|31|61||"32127422"|"16953346"
0|31|61|183|183|183|"Wet"|"32127422"|"17069353"
0|0|0|0|8|15||"32127428"|"16837340"
0|8|15|15||30|"Wet"|"32127428"|"16953347"
15||30|183|183|183||"32127428"|"17185360"
30|38|46|46||61|"Wet"|"32127437"|"16837341"
46||61|183|183|183||"32127437"|"17069354"
0|0|0|30|38|46||"32127437"|"17185361"
0|0|0|183|183|183|"Wet"|"32127440"|"16953348"
0|0|0|15|31|46||"32127518"|"17069355"
15|31|46|183|183|183|"Wet"|"32127518"|"17185362"
30||61|183|183|183||"32127533"|"16837342"
0|0|0|15|31|46||"32127533"|"16953349"
15|31|46|30||61|"Wet"|"32127533"|"17069356"
0|0|0|183|183|183|"Wet"|"32127536"|"17185363"
15||61|183|183|183||"32127584"|"16837343"
0|0|0|0|23|46||"32127584"|"16953350"
0|23|46|15||61|"Wet"|"32127584"|"17069357"
0|0|0|183|183|183|"Wet"|"32127610"|"17185364"
0|0|0|30|46|61||"32127635"|"16837344"
30|46|61|183|183|183|"Wet"|"32127635"|"16953351"
0|0|0|183|183|183|"Wet"|"32127705"|"17069358"
0|0|0|183|183|183|"Wet"|"32127706"|"17185365"
0|0|0|183|183|183|"Wet"|"32127707"|"16837345"
0|0|0|0|38|76||"32127735"|"16953352"
0|38|76|183|183|183|"Wet"|"32127735"|"17069359"
0|38|76|183|183|183|"Wet"|"32127736"|"16837346"
0|0|0|0|38|76||"32127736"|"17185366"
0|0|0|30|38|46||"32127758"|"16953353"
30|38|46|183|183|183|"Wet"|"32127758"|"17069360"
0|0|0|91|122|152||"32140978"|"17070216"
91|122|152|183|183|183|"Wet"|"32140978"|"17186223"
0|0|0|122|153|183||"32140981"|"16838203"
122|153|183|183|183|183|"Wet"|"32140981"|"16954210"
0|0|0|46|77|107||"32140984"|"17070217"
46|77|107|183|183|183|"Wet"|"32140984"|"17186224"
0|0|0|46|77|107||"32140985"|"16838204"
46|77|107|183|183|183|"Wet"|"32140985"|"16954211"
