"w"|"7948392"|"1533422"
"e"|"7948394"|"1530644"
"t"|"7948403"|"1533423"
"w"|"7948435"|"1531573"
"t"|"7969241"|"1531634"
"t"|"7969252"|"1532561"
"k"|"7969259"|"1530709"
"t"|"7969259"|"1531636"
"t"|"7969284"|"1533489"
"i"|"7990065"|"1531694"
"i"|"7990083"|"1532621"
"i"|"8010916"|"1530825"
"e"|"8010930"|"1533604"
"i"|"8010932"|"1530826"
"t"|"8031720"|"1531810"
"t"|"8031729"|"1531811"
"t"|"8031731"|"1533663"
"i"|"8031754"|"1530886"
"i"|"8052553"|"1530940"
"t"|"8052578"|"1532794"
"t"|"8052603"|"1532795"
"i"|"8073393"|"1533774"
"g"|"8073427"|"1530997"
"t"|"8073427"|"1531924"
"w"|"8073429"|"1533776"
"w"|"8094242"|"1533830"
"t"|"8094244"|"1531052"
"t"|"8094251"|"1532905"
"t"|"8094260"|"1531980"
"e"|"8094276"|"1531054"
"t"|"8115023"|"1531112"
"t"|"8115034"|"1532965"
"t"|"8115041"|"1531113"
"k"|"8115050"|"1533892"
"i"|"8115066"|"1532041"
"t"|"8115068"|"1532967"
"t"|"8135874"|"1533951"
"r"|"8135883"|"1533026"
"t"|"8135915"|"1533028"
"t"|"8156712"|"1532156"
"t"|"8156714"|"1533082"
"t"|"8177556"|"1533139"
"w"|"8177563"|"1531287"
"i"|"8198328"|"1532265"
"t"|"8198335"|"1532266"
"t"|"8219195"|"1531399"
"t"|"8219209"|"1533253"
"i"|"8219234"|"1533254"
"t"|"8240015"|"1532386"
"t"|"8240024"|"1533312"
"t"|"8240033"|"1531461"
"t"|"8240042"|"1533314"
"w"|"8240058"|"1531462"
"t"|"8260866"|"1533365"
"w"|"8260875"|"1534292"
"t"|"8260882"|"1531515"
"k"|"8260893"|"1534294"
"i"|"7948380"|"1533421"
"t"|"7948381"|"1530643"
"t"|"7948382"|"1531570"
"e"|"7948398"|"1531571"
"t"|"7948415"|"1532498"
"t"|"7948432"|"1530646"
"w"|"7969236"|"1532559"
"i"|"7969238"|"1533485"
"t"|"7969239"|"1530707"
"i"|"7969253"|"1533487"
"t"|"7969287"|"1530711"
"t"|"7990077"|"1531695"
"t"|"7990110"|"1532622"
"t"|"8031724"|"1533662"
"t"|"8052548"|"1532792"
"t"|"8052581"|"1530942"
"t"|"8052601"|"1531869"
"t"|"8073407"|"1532849"
"i"|"8094229"|"1532903"
"t"|"8094231"|"1533829"
"w"|"8094248"|"1531979"
"w"|"8094279"|"1532907"
"t"|"8094281"|"1533833"
"i"|"8115037"|"1533891"
"t"|"8115072"|"1533893"
"t"|"8135878"|"1531173"
"t"|"8135893"|"1533027"
"t"|"8135896"|"1533953"
"r"|"8135911"|"1532102"
"i"|"8156700"|"1534007"
"t"|"8177574"|"1534066"
"t"|"8177575"|"1531288"
"k"|"8177577"|"1532215"
"w"|"8177590"|"1533141"
"w"|"8177592"|"1534067"
"t"|"8198330"|"1533191"
"t"|"8198331"|"1534117"
"t"|"8198334"|"1531339"
"t"|"8198349"|"1533193"
"t"|"8198364"|"1534119"
"t"|"8198383"|"1531341"
"w"|"8198384"|"1532268"
"t"|"8219188"|"1533251"
"i"|"8219189"|"1534177"
"t"|"8219206"|"1531400"
"t"|"8240014"|"1531459"
"t"|"8240028"|"1531460"
"t"|"8240029"|"1532387"
"i"|"8240030"|"1533313"
"w"|"8240031"|"1534239"
"i"|"8240061"|"1533315"
"w"|"8240062"|"1534241"
"i"|"8260870"|"1531513"
"i"|"8260871"|"1532440"
"i"|"8260905"|"1531516"
"i"|"7948390"|"1532496"
"t"|"7948404"|"1530645"
"w"|"7948437"|"1533425"
"i"|"7948439"|"1530647"
"t"|"7948440"|"1531574"
"i"|"7969245"|"1532560"
"i"|"7969246"|"1533486"
"w"|"7969247"|"1530708"
"t"|"7969261"|"1530710"
"e"|"7969263"|"1531637"
"i"|"7969280"|"1532563"
"t"|"7990071"|"1533546"
"i"|"8010911"|"1531751"
"t"|"8010912"|"1532677"
"w"|"8010925"|"1531752"
"w"|"8010926"|"1532678"
"t"|"8010944"|"1531753"
"t"|"8010961"|"1533605"
"i"|"8031702"|"1533660"
"t"|"8031716"|"1532735"
"i"|"8031718"|"1533661"
"i"|"8031719"|"1530883"
"t"|"8031733"|"1530885"
"t"|"8031734"|"1531812"
"t"|"8031750"|"1532738"
"i"|"8031752"|"1533664"
"t"|"8052556"|"1531867"
"i"|"8052558"|"1532793"
"t"|"8052573"|"1533719"
"t"|"8052576"|"1530941"
"w"|"8073383"|"1532848"
"w"|"8073398"|"1531923"
"i"|"8073430"|"1530998"
"t"|"8094238"|"1531978"
"t"|"8094239"|"1532904"
"t"|"8094257"|"1533831"
"w"|"8094273"|"1532906"
"t"|"8115013"|"1533890"
"t"|"8115045"|"1532040"
"i"|"8135868"|"1532099"
"t"|"8135869"|"1533025"
"r"|"8135886"|"1533952"
