"CH"|"No "|"7930334"|"15891600"
"CL"|"No "|"7930334"|"16053253"
"CL"|"No "|"7930335"|"15568293"
"SC"|"No "|"7930335"|"15729947"
"CH"|"No "|"7930336"|"15891601"
"CL"|"No "|"7930337"|"16053254"
"SC-SM"|"No "|"7930338"|"15568294"
"SM"|"No "|"7930338"|"15729948"
"SP"|"No "|"7930339"|"15568295"
"SP-SM"|"No "|"7930339"|"15729949"
"GP"|"No "|"7930339"|"15891602"
"GP-GM"|"No "|"7930339"|"16053255"
"CL"|"No "|"7930340"|"15891603"
"ML"|"No "|"7930340"|"16053256"
"SM"|"No "|"7930341"|"15568296"
"CL"|"No "|"7930342"|"15729950"
"CL-ML"|"No "|"7930342"|"15891604"
"ML"|"No "|"7930342"|"16053257"
"CH"|"No "|"7930343"|"15568297"
"CL"|"No "|"7930343"|"15729951"
"SC"|"No "|"7930344"|"15568298"
"SM"|"No "|"7930344"|"15729952"
"GM"|"No "|"7930344"|"15891605"
"ML"|"No "|"7930344"|"16053258"
"CH"|"No "|"7930345"|"15891606"
"CL"|"No "|"7930345"|"16053259"
"CL"|"No "|"7930346"|"15568299"
"SC"|"No "|"7930346"|"15729953"
"CL"|"No "|"7930348"|"15891607"
"CL"|"No "|"7930349"|"16053260"
"ML"|"No "|"7930350"|"15568300"
"SM"|"No "|"7930350"|"15729954"
"CL"|"No "|"7930351"|"15891608"
"GC"|"No "|"7930351"|"16053261"
"CH"|"No "|"7930352"|"15568301"
"CL"|"No "|"7930352"|"15729955"
"SC"|"No "|"7930353"|"15891609"
"GP"|"No "|"7930354"|"15568302"
"GP-GM"|"No "|"7930354"|"15729956"
"GM"|"No "|"7930354"|"16053262"
"SP"|"No "|"7930355"|"15568303"
"SP-SM"|"No "|"7930355"|"15729957"
"GP"|"No "|"7930355"|"15891610"
"GP-GM"|"No "|"7930355"|"16053263"
"GP-GM"|"No "|"7930356"|"15568304"
"GC-GM"|"No "|"7930356"|"15891611"
"GM"|"No "|"7930356"|"16053264"
"SM"|"No "|"7930357"|"15729958"
"GM"|"No "|"7930358"|"15891612"
"CL"|"No "|"7930359"|"16053265"
"CL"|"No "|"7930360"|"15568305"
"CL-ML"|"No "|"7930360"|"15729959"
"ML"|"No "|"7930360"|"15891613"
"SC"|"No "|"7930361"|"15568306"
"CL"|"No "|"7930361"|"16053266"
"CL"|"No "|"7930362"|"15729960"
"SC"|"No "|"7930363"|"15568307"
"SM"|"No "|"7930363"|"15729961"
"CL"|"No "|"7930363"|"15891614"
"CL-ML"|"No "|"7930363"|"16053267"
"CL"|"No "|"7930364"|"15891615"
"SC-SM"|"No "|"7930365"|"15568308"
"SC"|"No "|"7930365"|"16053268"
"GC-GM"|"No "|"7930366"|"15729962"
"SC-SM"|"No "|"7930366"|"15891616"
"SC-SM"|"No "|"7930367"|"15568309"
"SM"|"No "|"7930367"|"15729963"
"SC"|"No "|"7930367"|"16053269"
"CL"|"No "|"7930368"|"15891617"
"SC"|"No "|"7930368"|"16053270"
"SM"|"No "|"7930369"|"15568310"
"SP-SM"|"No "|"7930369"|"15729964"
"CL-ML"|"No "|"7930370"|"15891618"
"SM"|"No "|"7930371"|"15568311"
"SC-SM"|"No "|"7930371"|"16053271"
"CH"|"No "|"7930372"|"15729965"
"CL"|"No "|"7930372"|"15891619"
"CL"|"No "|"7930373"|"16053272"
"CL"|"No "|"7930375"|"15568312"
"SM"|"No "|"7930376"|"15729966"
"CH"|"No "|"7930377"|"15891620"
"MH"|"No "|"7930377"|"16053273"
"CL"|"No "|"7930378"|"15568313"
"SP-SM"|"No "|"7930379"|"15568314"
"GM"|"No "|"7930379"|"15729967"
"GP-GM"|"No "|"7930379"|"15891621"
"SM"|"No "|"7930379"|"16053274"
"SM"|"No "|"7930381"|"15729968"
"CL"|"No "|"7930382"|"15891622"
"CL-ML"|"No "|"7930383"|"15568315"
"SC"|"No "|"7930383"|"15729969"
"SM"|"No "|"7930383"|"15891623"
"CL"|"No "|"7930383"|"16053275"
"SM"|"No "|"7930384"|"16053276"
"SM"|"No "|"7930385"|"15568316"
"SM"|"No "|"7930386"|"15729970"
"ML"|"No "|"7930387"|"15891624"
"SM"|"No "|"7930388"|"15568317"
"SC-SM"|"No "|"7930388"|"16053277"
"SM"|"No "|"7930389"|"15729971"
"SP-SM"|"No "|"7930389"|"15891625"
"SC"|"No "|"7930390"|"16053278"
"CL"|"No "|"7930391"|"15568318"
"CL"|"No "|"7930392"|"15729972"
"SC"|"No "|"7930393"|"15891626"
"GM"|"No "|"7930394"|"15568319"
"SC-SM"|"No "|"7930394"|"15729973"
"SM"|"No "|"7930394"|"15891627"
"GC-GM"|"No "|"7930394"|"16053279"
"CL"|"No "|"7930395"|"15568320"
"CH"|"No "|"7930395"|"16053280"
"SC-SM"|"No "|"7930398"|"15729974"
"SM"|"No "|"7930398"|"15891628"
"SM"|"No "|"7930399"|"15568321"
"SC-SM"|"No "|"7930399"|"16053281"
"SC-SM"|"No "|"7930400"|"15729975"
"SM"|"No "|"7930400"|"15891629"
"SM"|"No "|"7930401"|"16053282"
"CL"|"No "|"7930402"|"15568322"
"SW"|"No "|"7930403"|"15568323"
"GP"|"No "|"7930403"|"15729976"
"GW"|"No "|"7930403"|"15891630"
"SP"|"No "|"7930403"|"16053283"
"CL"|"No "|"7930404"|"15729977"
"SC"|"No "|"7930404"|"15891631"
"GP-GM"|"No "|"7930405"|"16053284"
"CL"|"No "|"7930406"|"15568324"
"CL-ML"|"No "|"7930406"|"15729978"
"CL"|"No "|"7930407"|"15891632"
"SC"|"No "|"7930408"|"15568325"
"CL"|"No "|"7930408"|"16053285"
"CL"|"No "|"7930409"|"15729979"
"ML"|"No "|"7930409"|"15891633"
"CL-ML"|"No "|"7930410"|"15568326"
"ML"|"No "|"7930410"|"15729980"
"CL"|"No "|"7930410"|"16053286"
"CL"|"No "|"7930411"|"15891634"
"CL-ML"|"No "|"7930411"|"16053287"
"CL"|"No "|"7930412"|"15568327"
"ML"|"No "|"7930412"|"15729981"
"CL-ML"|"No "|"7930413"|"15891635"
"ML"|"No "|"7930413"|"16053288"
"CL"|"No "|"7930414"|"15568328"
"CL-ML"|"No "|"7930414"|"15729982"
"ML"|"No "|"7930414"|"15891636"
"SC"|"No "|"7930415"|"15568329"
"CL"|"No "|"7930415"|"16053289"
"SM"|"No "|"7930416"|"15568330"
"GM"|"No "|"7930416"|"15729983"
"ML"|"No "|"7930416"|"15891637"
"SC"|"No "|"7930416"|"16053290"
"SP-SM"|"No "|"7930417"|"15568331"
"GM"|"No "|"7930417"|"15729984"
"GP-GM"|"No "|"7930417"|"15891638"
"SM"|"No "|"7930417"|"16053291"
"CL-ML"|"No "|"7930418"|"15729985"
"SC"|"No "|"7930419"|"15568332"
"SC-SM"|"No "|"7930419"|"15729986"
"CL"|"No "|"7930419"|"15891639"
"CL-ML"|"No "|"7930419"|"16053292"
"CL"|"No "|"7930420"|"15891640"
"CL-ML"|"No "|"7930420"|"16053293"
"CL"|"No "|"7930421"|"15568333"
"CL-ML"|"No "|"7930421"|"15729987"
"ML"|"No "|"7930421"|"15891641"
"CL-ML"|"No "|"7930422"|"16053294"
"CL"|"No "|"7930423"|"15568334"
"ML"|"No "|"7930424"|"15729988"
"CL"|"No "|"7930425"|"15891642"
"SM"|"No "|"7930426"|"15568335"
"SC-SM"|"No "|"7930426"|"16053295"
"SC-SM"|"No "|"7930427"|"15568336"
"CL"|"No "|"7930427"|"15729989"
"CL-ML"|"No "|"7930427"|"15891643"
"SC"|"No "|"7930427"|"16053296"
"SP"|"No "|"7930428"|"15729990"
"SP-SM"|"No "|"7930428"|"15891644"
"SM"|"No "|"7930429"|"15568337"
"GM"|"No "|"7930429"|"16053297"
"CL"|"No "|"7930430"|"15729991"
"CL-ML"|"No "|"7930430"|"15891645"
"SM"|"No "|"7930431"|"16053298"
"SM"|"No "|"7930432"|"15568338"
"SM"|"No "|"7930433"|"15568339"
"CL"|"No "|"7930433"|"15729992"
"ML"|"No "|"7930433"|"15891646"
"SC"|"No "|"7930433"|"16053299"
"CL"|"No "|"7930434"|"15729993"
"SM"|"No "|"7930435"|"15891647"
"ML"|"No "|"7930436"|"15568340"
"CL"|"No "|"7930436"|"16053300"
"CL-ML"|"No "|"7930437"|"15729994"
"ML"|"No "|"7930437"|"15891648"
"SM"|"No "|"7930438"|"16053301"
"CL"|"No "|"7930439"|"15568341"
"CL"|"No "|"7930440"|"15729995"
"CL-ML"|"No "|"7930440"|"15891649"
"ML"|"No "|"7930440"|"16053302"
"CL"|"No "|"7930442"|"15568342"
"CL-ML"|"No "|"7930442"|"15729996"
"SC"|"No "|"7930442"|"15891650"
"SC-SM"|"No "|"7930442"|"16053303"
"GM"|"No "|"7930443"|"15568343"
"SM"|"No "|"7930443"|"15729997"
"SM"|"No "|"7930444"|"15891651"
"SC"|"No "|"7930445"|"16053304"
"CL"|"No "|"7930446"|"15568344"
"CH"|"No "|"7930448"|"15729998"
"CL"|"No "|"7930448"|"15891652"
"GC"|"No "|"7930449"|"16053305"
"CL"|"No "|"7930451"|"15568345"
"ML"|"No "|"7930452"|"15729999"
"SM"|"No "|"7930452"|"15891653"
"CL-ML"|"No "|"7930453"|"16053306"
"SM"|"No "|"7930454"|"15568346"
"SM"|"No "|"7930455"|"15730000"
"CL"|"No "|"7930456"|"15891654"
"SC"|"No "|"7930456"|"16053307"
"ML"|"No "|"7930457"|"15568347"
"SM"|"No "|"7930457"|"15730001"
"GM"|"No "|"7930458"|"15891655"
"GP-GM"|"No "|"7930458"|"16053308"
"GC-GM"|"No "|"7930462"|"15568348"
"GM"|"No "|"7930462"|"15730002"
"GM"|"No "|"7930463"|"15891656"
"SM"|"No "|"7930463"|"16053309"
"SM"|"No "|"7930464"|"15568349"
"SP"|"No "|"7930464"|"15730003"
"SP-SM"|"No "|"7930464"|"15891657"
"GW-GM"|"No "|"7930466"|"15568350"
"GM"|"No "|"7930466"|"16053310"
"GM"|"No "|"7930468"|"15730004"
"SM"|"No "|"7930468"|"15891658"
"SM"|"No "|"7930469"|"16053311"
"SC"|"No "|"7930470"|"15568351"
"GM"|"No "|"7930471"|"15730005"
"ML"|"No "|"7930471"|"15891659"
"SM"|"No "|"7930471"|"16053312"
"GC-GM"|"No "|"7930472"|"15568352"
"GC-GM"|"No "|"7930473"|"15730006"
"SC-SM"|"No "|"7930474"|"15891660"
"GC-GM"|"No "|"7930475"|"15568353"
"SC-SM"|"No "|"7930475"|"15730007"
"CL-ML"|"No "|"7930475"|"16053313"
"CL"|"No "|"7930476"|"15891661"
"CL"|"No "|"7930477"|"16053314"
"SC-SM"|"No "|"7930478"|"15568354"
"SM"|"No "|"7930478"|"15730008"
"CL"|"No "|"7930479"|"15891662"
"SC"|"No "|"7930479"|"16053315"
"GM"|"No "|"7930480"|"15568355"
"GP-GM"|"No "|"7930480"|"15730009"
"SM"|"No "|"7930480"|"15891663"
"SP-SM"|"No "|"7930480"|"16053316"
"CH"|"No "|"7930481"|"15568356"
"CL"|"No "|"7930481"|"15730010"
"GM"|"No "|"7930482"|"15891664"
"SM"|"No "|"7930482"|"16053317"
"CL"|"No "|"7930483"|"15568357"
"CL"|"No "|"7930484"|"15730011"
"SC"|"No "|"7930484"|"15891665"
"GP-GM"|"No "|"7930485"|"16053318"
"GM"|"No "|"7930486"|"15568358"
"CL"|"No "|"7930487"|"15730012"
"GC"|"No "|"7930487"|"15891666"
"SC"|"No "|"7930487"|"16053319"
"CL"|"No "|"7930488"|"15568359"
"CL-ML"|"No "|"7930488"|"15730013"
"SM"|"No "|"7930489"|"15891667"
"SM"|"No "|"7930490"|"15568360"
"GM"|"No "|"7930490"|"16053320"
"SM"|"No "|"7930491"|"15730014"
"SM"|"No "|"7930492"|"15891668"
"SP-SM"|"No "|"7930492"|"16053321"
"SC"|"No "|"7930493"|"15568361"
"SC-SM"|"No "|"7930493"|"15730015"
"SM"|"No "|"7930493"|"15891669"
"SM"|"No "|"7930494"|"16053322"
"SM"|"No "|"7930496"|"15568362"
"SP"|"No "|"7930496"|"15730016"
"SC"|"No "|"7930497"|"15891670"
"CL-ML"|"No "|"7930498"|"15568363"
"SC"|"No "|"7930498"|"15730017"
"SC-SM"|"No "|"7930498"|"15891671"
"CL"|"No "|"7930498"|"16053323"
"SM"|"No "|"7930500"|"16053324"
"CH"|"No "|"7930501"|"15568364"
"CL"|"No "|"7930501"|"15730018"
"SM"|"No "|"7930502"|"15891672"
"CL-ML"|"No "|"7930503"|"15568365"
"CL"|"No "|"7930503"|"16053325"
"ML"|"No "|"7930505"|"15730019"
"ML"|"No "|"7930506"|"15891673"
"CL"|"No "|"7930507"|"15568366"
"CH"|"No "|"7930507"|"16053326"
"SM"|"No "|"7930509"|"15730020"
"SC-SM"|"No "|"7930510"|"15891674"
"SM"|"No "|"7930510"|"16053327"
"CL"|"No "|"7930511"|"15568367"
"CL-ML"|"No "|"7930511"|"15730021"
"SC"|"No "|"7930511"|"15891675"
"SC-SM"|"No "|"7930511"|"16053328"
"SC-SM"|"No "|"7930513"|"15568368"
"CL"|"No "|"7930514"|"15730022"
"GC"|"No "|"7930514"|"15891676"
"SC"|"No "|"7930514"|"16053329"
"CL"|"No "|"7930515"|"15568369"
"GP-GM"|"No "|"7930516"|"15568370"
"GC-GM"|"No "|"7930516"|"15730023"
"GM"|"No "|"7930516"|"15891677"
"GP"|"No "|"7930516"|"16053330"
"SC"|"No "|"7930517"|"15730024"
"SC-SM"|"No "|"7930517"|"15891678"
"SM"|"No "|"7930517"|"16053331"
"GC"|"No "|"7930518"|"15568371"
"CL-ML"|"No "|"7930519"|"15730025"
"SC-SM"|"No "|"7930519"|"15891679"
"GP"|"No "|"7930520"|"16053332"
"SC"|"No "|"7930521"|"15568372"
"SC-SM"|"No "|"7930521"|"15730026"
"SM"|"No "|"7930522"|"15891680"
"SM"|"No "|"7930523"|"15568373"
"GM"|"No "|"7930523"|"16053333"
"SM"|"No "|"7930524"|"15730027"
"GM"|"No "|"7930525"|"15568374"
"GC"|"No "|"7930525"|"15891681"
"GC-GM"|"No "|"7930525"|"16053334"
"SP-SM"|"No "|"7930526"|"15568375"
"GP"|"No "|"7930526"|"15730028"
"GP-GM"|"No "|"7930526"|"15891682"
"SP"|"No "|"7930526"|"16053335"
"SM"|"No "|"7930527"|"15730029"
"CL"|"No "|"7930528"|"15891683"
"ML"|"No "|"7930528"|"16053336"
"CL"|"No "|"7930529"|"15568376"
"CL"|"No "|"7930530"|"15730030"
"SC-SM"|"No "|"7930531"|"15568377"
"SM"|"No "|"7930531"|"15730031"
"CL-ML"|"No "|"7930531"|"15891684"
"ML"|"No "|"7930531"|"16053337"
"CL"|"No "|"7930532"|"15891685"
"CL"|"No "|"7930533"|"16053338"
"CL-ML"|"No "|"7930534"|"15568378"
"CL"|"No "|"7930535"|"15730032"
"ML"|"No "|"7930535"|"15891686"
"GP-GM"|"No "|"7930536"|"16053339"
"SM"|"No "|"7930537"|"15568379"
"CL"|"No "|"7930538"|"15730033"
"ML"|"No "|"7930539"|"15568380"
"CL"|"No "|"7930539"|"15891687"
"CL-ML"|"No "|"7930539"|"16053340"
"CL"|"No "|"7930540"|"15730034"
"CL-ML"|"No "|"7930540"|"15891688"
"CL"|"No "|"7930541"|"16053341"
"SM"|"No "|"7930542"|"15568381"
"CL"|"No "|"7930543"|"15730035"
"ML"|"No "|"7930543"|"15891689"
"SM"|"No "|"7930544"|"15568382"
"ML"|"No "|"7930544"|"16053342"
"CL"|"No "|"7930545"|"15730036"
"SC"|"No "|"7930545"|"15891690"
"SM"|"No "|"7930546"|"16053343"
"SC-SM"|"No "|"7930547"|"15568383"
"SM"|"No "|"7930547"|"15730037"
"SP"|"No "|"7930548"|"15891691"
"SP-SM"|"No "|"7930548"|"16053344"
"SM"|"No "|"7930549"|"15568384"
"SP-SM"|"No "|"7930549"|"15730038"
"CH"|"No "|"7930550"|"15891692"
"CL"|"No "|"7930550"|"16053345"
"SM"|"No "|"7930551"|"15568385"
"SP-SM"|"No "|"7930552"|"15730039"
"GM"|"No "|"7930553"|"15891693"
"GP-GM"|"No "|"7930553"|"16053346"
"GC-GM"|"No "|"7930554"|"15568386"
"SC-SM"|"No "|"7930555"|"15730040"
"SM"|"No "|"7930555"|"15891694"
"SM"|"No "|"7930556"|"16053347"
"CL-ML"|"No "|"7930558"|"15568387"
"ML"|"No "|"7930558"|"15730041"
"SC-SM"|"No "|"7930558"|"15891695"
"SM"|"No "|"7930558"|"16053348"
"GM"|"No "|"7930559"|"15568388"
"SM"|"No "|"7930559"|"15730042"
"SC"|"No "|"7930560"|"15568389"
"SC-SM"|"No "|"7930560"|"15730043"
"GC"|"No "|"7930560"|"15891696"
"GC-GM"|"No "|"7930560"|"16053349"
"CL"|"No "|"7930561"|"15891697"
"SM"|"No "|"7930562"|"15568390"
"ML"|"No "|"7930562"|"16053350"
"CL-ML"|"No "|"7930563"|"15730044"
"SC"|"No "|"7930565"|"15568391"
"SC-SM"|"No "|"7930565"|"15730045"
"GC"|"No "|"7930565"|"15891698"
"GC-GM"|"No "|"7930565"|"16053351"
"GP-GM"|"No "|"7930566"|"15891699"
"SC"|"No "|"7930567"|"16053352"
"CL-ML"|"No "|"7930569"|"15568392"
"SC-SM"|"No "|"7930570"|"15568393"
"CL"|"No "|"7930570"|"15730046"
"CL-ML"|"No "|"7930570"|"15891700"
"SC"|"No "|"7930570"|"16053353"
"SC-SM"|"No "|"7930571"|"15568394"
"CL"|"No "|"7930571"|"15730047"
"CL-ML"|"No "|"7930571"|"15891701"
"SC"|"No "|"7930571"|"16053354"
"ML"|"No "|"7930572"|"15730048"
"SM"|"No "|"7930573"|"15891702"
"GC-GM"|"No "|"7930574"|"16053355"
"CL"|"No "|"7930575"|"15568395"
"SP-SM"|"No "|"7930576"|"15568396"
"GM"|"No "|"7930576"|"15730049"
