"Gravelly"|"15461598"|"3690951"
"Very gravelly"|"15461600"|"3575428"
"Gravelly"|"15461609"|"3575429"
"Gravelly"|"15461614"|"3690953"
"Channery"|"15463963"|"3575574"
"Channery"|"15463981"|"3691099"
"Extremely gravelly"|"15465174"|"3652674"
"Gravelly"|"15466346"|"3614226"
"Channery"|"15468693"|"3652879"
"Very gravelly"|"15468702"|"3575864"
"Gravelly"|"15469915"|"3652968"
"Channery"|"15470283"|"3691501"
"Gravelly"|"15471058"|"3691542"
"Channery"|"15472253"|"3691624"
"Very gravelly"|"15473405"|"3653177"
"Channery"|"15473414"|"3576162"
"Gravelly"|"15475772"|"3691832"
"Channery"|"15475779"|"3614817"
"Very gravelly"|"15475781"|"3691833"
"Cobbly"|"15477108"|"3691935"
"Extremely gravelly"|"15478126"|"3614973"
"Gravelly"|"15478130"|"3691989"
"Gravelly"|"15478137"|"3614974"
"Channery"|"15479341"|"3615062"
"Gravelly"|"15480500"|"3692138"
"Gravelly"|"15480509"|"3615123"
"Very gravelly"|"15481815"|"3615219"
"Very channery"|"15482074"|"3653737"
"Channery"|"15482840"|"3615270"
"Gravelly"|"15482849"|"3653779"
"Gravelly"|"15482856"|"3615272"
"Channery"|"15484060"|"3576848"
"Gravelly"|"15484071"|"3615356"
"Very gravelly"|"15485241"|"3653927"
"Gravelly"|"15486543"|"3577003"
"Gravelly"|"15487577"|"3692577"
"Gravelly"|"15487579"|"3615562"
"Gravelly"|"15487586"|"3615563"
"Very gravelly"|"15489926"|"3615717"
"Very gravelly"|"15489928"|"3692733"
"Channery"|"15489942"|"3577211"
"Very cobbly"|"15489944"|"3615719"
"Gravelly"|"15489951"|"3577212"
"Channery"|"15491157"|"3577296"
"Gravelly"|"15491264"|"3692829"
"Gravelly"|"15491273"|"3654322"
"Gravelly"|"15491516"|"3654331"
"Very gravelly"|"15492309"|"3654372"
"Channery"|"15492318"|"3615865"
"Gravelly"|"15493888"|"3577469"
"Very gravelly"|"15494663"|"3693038"
"Very gravelly"|"15494690"|"3654533"
"Channery"|"15495885"|"3693128"
"Channery"|"15497039"|"3577669"
"Gravelly"|"15497053"|"3654686"
"Gravelly"|"15497055"|"3693194"
"Channery"|"15498257"|"3616264"
"Gravelly"|"15498266"|"3693280"
"Gravelly"|"15499402"|"3616326"
"Gravelly"|"15499404"|"3654834"
"Very gravelly"|"15499411"|"3616327"
"Very gravelly"|"15499420"|"3577820"
"Channery"|"15499427"|"3654836"
"Gravelly"|"15501778"|"3577962"
"Very channery"|"15501783"|"3654978"
