0|1|1||250|625|1000||||"7935752"|"13348079"
0|7|14||2|4|5||||"7935752"|"13494483"
0|6|11||5|40|75||||"7935752"|"13640888"
0|3|6||75|162|250||||"7935753"|"13201674"
0|2|3||250|625|1000||||"7935753"|"13348080"
0|12|23||2|4|5||||"7935753"|"13494484"
0|10|20||5|40|75||||"7935753"|"13640889"
10|17|24||5|40|75||||"7936433"|"13201981"
3|5|6||75|162|250||||"7936433"|"13348387"
0|8|16||2|4|5||||"7936433"|"13641196"
3|5|6||75|162|250||||"7936434"|"13201982"
0|11|22||2|4|5||||"7936434"|"13494792"
13|23|32||5|40|75||||"7936434"|"13641197"
0|2|3||2|4|5||||"7936561"|"13202044"
0|2|3||5|40|75||||"7936561"|"13348450"
0|2|3||2|4|5||||"7936562"|"13494855"
0|2|3||2|4|5||||"7936563"|"13641260"
0|7|14||2|4|5||||"7936653"|"13202102"
0|7|14||5|40|75||||"7936653"|"13348508"
0|7|14||2|4|5||||"7936654"|"13494913"
0|2|3||5|40|75||||"7936654"|"13641318"
0|7|14||2|4|5||||"7936655"|"13202103"
0|3|6||5|40|75||||"7936655"|"13348509"
0|6|11||2|4|5||||"7936656"|"13494914"
0|2|3||5|40|75||||"7936656"|"13641319"
0|6|11||75|162|250||||"7936713"|"13202141"
0|10|20||2|4|5||||"7936713"|"13494951"
2|11|20||5|40|75||||"7936713"|"13641356"
0|12|23||2|4|5||||"7936715"|"13348547"
0|5|10||5|40|75||||"7936715"|"13494952"
6|12|17||75|162|250||||"7936715"|"13641357"
0|10|20||2|4|5||||"7938752"|"13349268"
2|10|18||5|40|75||||"7938752"|"13495673"
6|12|17||75|162|250||||"7938752"|"13642078"
0|10|20||2|4|5||||"7938753"|"13202863"
2|11|20||5|40|75||||"7938753"|"13349269"
0|6|11||75|162|250||||"7938753"|"13495674"
10|18|26||5|40|75||||"7938754"|"13202864"
3|9|14||75|162|250||||"7938754"|"13349270"
3|9|14||250|625|1000||||"7938754"|"13495675"
0|9|18||2|4|5||||"7938754"|"13642079"
6|12|17||75|162|250||||"7938840"|"13202921"
0|12|23||2|4|5||||"7938840"|"13495731"
0|5|10||5|40|75||||"7938840"|"13642136"
0|10|20||2|4|5||||"7938841"|"13349327"
2|11|20||5|40|75||||"7938841"|"13495732"
0|6|11||75|162|250||||"7938841"|"13642137"
0|7|14||2|4|5||||"7938842"|"13202922"
4|9|14||5|40|75||||"7938842"|"13349328"
0|6|11||75|162|250||||"7938842"|"13495733"
0|3|6||250|625|1000||||"7938842"|"13642138"
0|12|24||2|4|5||||"7938843"|"13202923"
0|11|22||5|40|75||||"7938843"|"13349329"
3|6|9||75|162|250||||"7938843"|"13495734"
3|12|20||5|40|75||||"7938844"|"13202924"
0|3|6||75|162|250||||"7938844"|"13349330"
0|13|26||2|4|5||||"7938844"|"13642139"
0|6|11||2|4|5||||"7938850"|"13202928"
3|7|11||5|40|75||||"7938850"|"13349334"
0|2|3||75|162|250||||"7938850"|"13495739"
3|15|26||5|40|75||||"7938852"|"13202929"
0|2|3||75|162|250||||"7938852"|"13349335"
0|13|26||2|4|5||||"7938852"|"13642144"
0|5|9||75|162|250||||"7945553"|"13205826"
0|1|1||250|625|1000||||"7945553"|"13352232"
0|9|17||2|4|5||||"7945553"|"13498636"
10|18|26||5|40|75||||"7945553"|"13645041"
0|6|11||75|162|250||||"7945554"|"13205827"
0|16|31||2|4|5||||"7945554"|"13498637"
0|14|28||5|40|75||||"7945554"|"13645042"
0|13|26||2|4|5||||"7945555"|"13352233"
5|17|28||5|40|75||||"7945555"|"13498638"
0|5|9||75|162|250||||"7945555"|"13645043"
0|14|28||2|4|5||||"7945556"|"13205828"
13|25|37||5|40|75||||"7945556"|"13352234"
0|7|14||75|162|250||||"7945556"|"13498639"
3|13|23||5|40|75||||"7945558"|"13205829"
0|3|6||75|162|250||||"7945558"|"13352235"
0|12|23||2|4|5||||"7945558"|"13645044"
0|2|3||75|162|250||||"7945559"|"13205830"
0|19|37||2|4|5||||"7945559"|"13498640"
5|23|40||5|40|75||||"7945559"|"13645045"
0|1|1||250|625|1000||||"7945560"|"13205831"
0|17|34||2|4|5||||"7945560"|"13352236"
3|19|34||5|40|75||||"7945560"|"13498641"
0|2|3||75|162|250||||"7945560"|"13645046"
0|16|31||2|4|5||||"7945562"|"13352237"
5|17|28||5|40|75||||"7945562"|"13498642"
0|3|6||75|162|250||||"7945562"|"13645047"
0|8|16||2|4|5||||"7945564"|"13205832"
10|17|24||5|40|75||||"7945564"|"13352238"
3|6|9||75|162|250||||"7945564"|"13498643"
0|7|13||5|40|75||||"7945565"|"13205833"
3|7|11||75|162|250||||"7945565"|"13352239"
1|2|3||250|625|1000||||"7945565"|"13498644"
0|8|16||2|4|5||||"7945565"|"13645048"
0|9|17||5|40|75||||"7945566"|"13205834"
0|5|9||75|162|250||||"7945566"|"13352240"
0|1|1||250|625|1000||||"7945566"|"13498645"
0|12|23||2|4|5||||"7945566"|"13645049"
2|11|20||5|40|75||||"7945567"|"13205835"
0|6|11||75|162|250||||"7945567"|"13352241"
0|10|20||2|4|5||||"7945567"|"13645050"
0|3|6||75|162|250||||"7945569"|"13205836"
0|7|14||2|4|5||||"7945569"|"13498646"
5|11|17||5|40|75||||"7945569"|"13645051"
0|2|3||2|4|5||||"7945570"|"13352242"
0|3|6||75|162|250||||"7945571"|"13205837"
0|12|23||2|4|5||||"7945571"|"13498647"
3|13|23||5|40|75||||"7945571"|"13645052"
0|1|1||250|625|1000||||"7945572"|"13205838"
0|13|26||2|4|5||||"7945572"|"13352243"
3|15|26||5|40|75||||"7945572"|"13498648"
0|2|3||75|162|250||||"7945572"|"13645053"
0|13|26||2|4|5||||"7945573"|"13352244"
5|17|28||5|40|75||||"7945573"|"13498649"
0|5|9||75|162|250||||"7945573"|"13645054"
0|8|16||2|4|5||||"7945576"|"13205839"
0|7|13||5|40|75||||"7945576"|"13352245"
3|7|11||75|162|250||||"7945576"|"13498650"
0|7|13||5|40|75||||"7945577"|"13205840"
3|7|11||75|162|250||||"7945577"|"13352246"
1|2|3||250|625|1000||||"7945577"|"13498651"
0|8|16||2|4|5||||"7945577"|"13645055"
2|15|28||5|40|75||||"7945578"|"13205841"
0|6|11||75|162|250||||"7945578"|"13352247"
0|19|37||2|4|5||||"7945578"|"13645056"
3|9|14||75|162|250||||"7945579"|"13205842"
0|10|19||2|4|5||||"7945579"|"13498652"
15|21|27||5|40|75||||"7945579"|"13645057"
0|10|20||2|4|5||||"7945581"|"13352248"
2|11|20||5|40|75||||"7945581"|"13498653"
0|5|9||75|162|250||||"7945581"|"13645058"
0|12|23||2|4|5||||"7945583"|"13205843"
2|13|23||5|40|75||||"7945583"|"13352249"
0|5|9||75|162|250||||"7945583"|"13498654"
8|16|24||5|40|75||||"7945584"|"13205844"
3|10|17||75|162|250||||"7945584"|"13352250"
0|8|16||2|4|5||||"7945584"|"13645059"
0|5|9||75|162|250||||"7945585"|"13205845"
0|10|20||2|4|5||||"7945585"|"13498655"
2|11|20||5|40|75||||"7945585"|"13645060"
0|16|31||2|4|5||||"7945586"|"13352251"
0|14|28||5|40|75||||"7945586"|"13498656"
0|6|11||75|162|250||||"7945586"|"13645061"
0|8|16||2|4|5||||"7945587"|"13205846"
10|17|24||5|40|75||||"7945587"|"13352252"
3|5|6||75|162|250||||"7945587"|"13498657"
0|14|28||5|40|75||||"7945588"|"13205847"
0|6|11||75|162|250||||"7945588"|"13352253"
0|16|31||2|4|5||||"7945588"|"13645062"
0|3|6||75|162|250||||"7945590"|"13205848"
0|16|31||2|4|5||||"7945590"|"13498658"
5|17|28||5|40|75||||"7945590"|"13645063"
0|9|17||2|4|5||||"7945591"|"13352254"
7|15|23||5|40|75||||"7945591"|"13498659"
0|5|9||75|162|250||||"7945591"|"13645064"
0|11|22||2|4|5||||"7945592"|"13205849"
0|10|19||5|40|75||||"7945592"|"13352255"
3|10|17||75|162|250||||"7945592"|"13498660"
2|13|23||5|40|75||||"7945593"|"13205850"
0|5|9||75|162|250||||"7945593"|"13352256"
0|12|23||2|4|5||||"7945593"|"13645065"
0|2|3||75|162|250||||"7945595"|"13205851"
0|6|11||2|4|5||||"7945595"|"13498661"
3|7|11||5|40|75||||"7945595"|"13645066"
0|13|26||2|4|5||||"7945596"|"13352257"
3|15|26||5|40|75||||"7945596"|"13498662"
0|2|3||75|162|250||||"7945596"|"13645067"
0|13|26||2|4|5||||"7945597"|"13205852"
3|15|26||5|40|75||||"7945597"|"13352258"
0|2|3||75|162|250||||"7945597"|"13498663"
3|10|17||5|40|75||||"7945598"|"13205853"
0|3|6||75|162|250||||"7945598"|"13352259"
0|9|17||2|4|5||||"7945598"|"13645068"
6|16|25||75|162|250||||"7945601"|"13205854"
0|1|1||250|625|1000||||"7945601"|"13352260"
0|10|20||2|4|5||||"7945601"|"13498664"
14|28|41||5|40|75||||"7945601"|"13645069"
3|5|6||75|162|250||||"7945602"|"13205855"
0|8|16||2|4|5||||"7945602"|"13498665"
10|17|24||5|40|75||||"7945602"|"13645070"
0|13|26||2|4|5||||"7945603"|"13352261"
3|15|26||5|40|75||||"7945603"|"13498666"
0|2|3||75|162|250||||"7945603"|"13645071"
0|7|14||2|4|5||||"7945604"|"13205856"
0|3|6||5|40|75||||"7945604"|"13352262"
0|3|6||75|162|250||||"7945604"|"13498667"
9|24|38||5|40|75||||"7945605"|"13205857"
3|7|11||75|162|250||||"7945605"|"13352263"
0|1|1||250|625|1000||||"7945605"|"13498668"
0|15|30||2|4|5||||"7945605"|"13645072"
15|21|27||5|40|75||||"7945606"|"13205858"
3|9|14||75|162|250||||"7945606"|"13352264"
0|10|19||2|4|5||||"7945606"|"13645073"
0|2|3||2|4|5||||"7945608"|"13498669"
0|6|11||5|40|75||||"7945611"|"13205859"
0|2|3||75|162|250||||"7945611"|"13352265"
0|7|14||2|4|5||||"7945611"|"13645074"
0|3|6||75|162|250||||"7945612"|"13205860"
0|6|11||2|4|5||||"7945612"|"13498670"
3|7|11||5|40|75||||"7945612"|"13645075"
0|1|1||250|625|1000||||"7945613"|"13205861"
0|7|14||2|4|5||||"7945613"|"13352266"
0|6|11||5|40|75||||"7945613"|"13498671"
0|3|6||75|162|250||||"7945613"|"13645076"
0|2|3||2|4|5||||"7945614"|"13352267"
0|2|3||2|4|5||||"7945615"|"13498672"
0|1|1||75|162|250||||"7945615"|"13645077"
0|9|17||2|4|5||||"7945616"|"13205862"
5|11|17||5|40|75||||"7945616"|"13352268"
0|5|9||75|162|250||||"7945616"|"13498673"
0|2|3||5|40|75||||"7945617"|"13205863"
0|6|11||2|4|5||||"7945617"|"13645078"
0|6|11||2|4|5||||"7945618"|"13352269"
0|2|3||5|40|75||||"7945618"|"13498674"
4|9|14||5|40|75||||"7945619"|"13205864"
0|6|11||75|162|250||||"7945619"|"13352270"
0|3|6||250|625|1000||||"7945619"|"13498675"
0|7|14||2|4|5||||"7945619"|"13645079"
0|2|3||2|4|5||||"7945620"|"13645080"
0|13|26||2|4|5||||"7945622"|"13205865"
3|15|26||5|40|75||||"7945622"|"13352271"
0|2|3||75|162|250||||"7945622"|"13498676"
3|13|23||5|40|75||||"7945623"|"13205866"
0|2|3||75|162|250||||"7945623"|"13352272"
0|12|23||2|4|5||||"7945623"|"13645081"
0|2|3||2|4|5||||"7945624"|"13498677"
0|2|3||5|40|75||||"7945626"|"13205867"
0|6|11||2|4|5||||"7945626"|"13645082"
0|12|23||2|4|5||||"7945627"|"13352273"
7|18|28||5|40|75||||"7945627"|"13498678"
0|6|11||75|162|250||||"7945627"|"13645083"
0|7|14||2|4|5||||"7945628"|"13205868"
0|3|6||5|40|75||||"7945628"|"13352274"
0|12|23||2|4|5||||"7945629"|"13498679"
0|6|11||5|40|75||||"7945629"|"13645084"
0|6|11||2|4|5||||"7945630"|"13205869"
0|2|3||5|40|75||||"7945630"|"13352275"
0|6|11||75|162|250||||"7945631"|"13205870"
0|12|23||2|4|5||||"7945631"|"13498680"
7|18|28||5|40|75||||"7945631"|"13645085"
0|2|3||2|4|5||||"7945632"|"13352276"
3|7|11||75|162|250||||"7945633"|"13205871"
0|1|1||250|625|1000||||"7945633"|"13352277"
0|8|16||2|4|5||||"7945633"|"13498681"
9|16|22||5|40|75||||"7945633"|"13645086"
0|2|3||75|162|250||||"7945634"|"13205872"
0|12|23||2|4|5||||"7945634"|"13498682"
3|13|23||5|40|75||||"7945634"|"13645087"
0|7|14||2|4|5||||"7945635"|"13352278"
0|5|9||5|40|75||||"7945635"|"13498683"
0|14|28||5|40|75||||"7945636"|"13205873"
0|6|11||75|162|250||||"7945636"|"13352279"
0|16|31||2|4|5||||"7945636"|"13645088"
0|7|14||2|4|5||||"7945638"|"13498684"
0|5|9||5|40|75||||"7945638"|"13645089"
0|6|11||2|4|5||||"7945639"|"13205874"
3|7|11||5|40|75||||"7945639"|"13352280"
0|2|3||75|162|250||||"7945639"|"13498685"
0|2|3||2|4|5||||"7945640"|"13645090"
0|9|17||2|4|5||||"7945641"|"13205875"
3|9|14||5|40|75||||"7945641"|"13352281"
0|2|3||75|162|250||||"7945641"|"13498686"
0|3|5||5|40|75||||"7945643"|"13205876"
3|7|11||75|162|250||||"7945643"|"13352282"
0|1|1||250|625|1000||||"7945643"|"13498687"
0|4|8||2|4|5||||"7945643"|"13645091"
10|17|24||5|40|75||||"7945644"|"13205877"
3|5|6||75|162|250||||"7945644"|"13352283"
0|8|16||2|4|5||||"7945644"|"13645092"
0|2|3||2|4|5||||"7945645"|"13498688"
0|2|3||2|4|5||||"7945646"|"13645093"
0|13|26||2|4|5||||"7945647"|"13205878"
3|15|26||5|40|75||||"7945647"|"13352284"
0|2|3||75|162|250||||"7945647"|"13498689"
2|7|11||5|40|75||||"7945650"|"13205879"
0|5|9||75|162|250||||"7945650"|"13352285"
0|9|17||2|4|5||||"7945650"|"13645094"
0|6|11||75|162|250||||"7945651"|"13205880"
0|3|6||250|625|1000||||"7945651"|"13352286"
0|9|17||2|4|5||||"7945651"|"13498690"
2|8|14||5|40|75||||"7945651"|"13645095"
0|5|9||75|162|250||||"7945652"|"13205881"
0|9|17||2|4|5||||"7945652"|"13498691"
5|11|17||5|40|75||||"7945652"|"13645096"
0|2|3||250|625|1000||||"7945653"|"13205882"
0|12|23||2|4|5||||"7945653"|"13352287"
0|10|20||5|40|75||||"7945653"|"13498692"
0|3|6||75|162|250||||"7945653"|"13645097"
1|2|3||250|625|1000||||"7945654"|"13205883"
0|8|16||2|4|5||||"7945654"|"13352288"
0|7|13||5|40|75||||"7945654"|"13498693"
3|10|17||75|162|250||||"7945654"|"13645098"
0|3|6||250|625|1000||||"7945655"|"13205884"
0|9|17||2|4|5||||"7945655"|"13352289"
2|8|14||5|40|75||||"7945655"|"13498694"
0|6|11||75|162|250||||"7945655"|"13645099"
0|3|6||250|625|1000||||"7945656"|"13205885"
0|7|14||2|4|5||||"7945656"|"13352290"
4|9|14||5|40|75||||"7945656"|"13498695"
0|6|11||75|162|250||||"7945656"|"13645100"
0|9|17||2|4|5||||"7945657"|"13352291"
0|7|14||5|40|75||||"7945657"|"13498696"
0|3|6||75|162|250||||"7945657"|"13645101"
0|12|23||2|4|5||||"7945658"|"13205886"
0|10|20||5|40|75||||"7945658"|"13352292"
0|3|6||75|162|250||||"7945658"|"13498697"
0|2|3||250|625|1000||||"7945658"|"13645102"
0|19|37||2|4|5||||"7945660"|"13205887"
2|20|37||5|40|75||||"7945660"|"13352293"
0|6|11||75|162|250||||"7945660"|"13498698"
0|2|3||250|625|1000||||"7945660"|"13645103"
0|6|12||2|4|5||||"7945661"|"13205888"
2|6|10||5|40|75||||"7945661"|"13352294"
9|12|14||75|162|250||||"7945661"|"13498699"
1|2|3||250|625|1000||||"7945661"|"13645104"
0|10|20||2|4|5||||"7945662"|"13205889"
2|11|20||5|40|75||||"7945662"|"13352295"
0|6|11||75|162|250||||"7945662"|"13498700"
2|10|17||5|40|75||||"7945663"|"13205890"
0|5|9||75|162|250||||"7945663"|"13352296"
0|12|23||2|4|5||||"7945663"|"13645105"
9|12|14||75|162|250||||"7945664"|"13205891"
1|2|3||250|625|1000||||"7945664"|"13352297"
0|6|12||2|4|5||||"7945664"|"13498701"
2|6|10||5|40|75||||"7945664"|"13645106"
0|2|3||75|162|250||||"7945665"|"13205892"
0|2|3||250|625|1000||||"7945665"|"13352298"
0|9|17||2|4|5||||"7945665"|"13498702"
0|7|14||5|40|75||||"7945665"|"13645107"
3|7|11||75|162|250||||"7945668"|"13205893"
0|6|11||2|4|5||||"7945668"|"13498703"
0|4|8||5|40|75||||"7945668"|"13645108"
1|2|3||250|625|1000||||"7945669"|"13205894"
0|6|12||2|4|5||||"7945669"|"13352299"
2|6|10||5|40|75||||"7945669"|"13498704"
9|12|14||75|162|250||||"7945669"|"13645109"
0|10|20||2|4|5||||"7945670"|"13352300"
2|11|20||5|40|75||||"7945670"|"13498705"
0|6|11||75|162|250||||"7945670"|"13645110"
0|9|17||2|4|5||||"7945671"|"13205895"
5|11|17||5|40|75||||"7945671"|"13352301"
0|5|9||75|162|250||||"7945671"|"13498706"
2|11|19||5|40|75||||"7945672"|"13205896"
1|5|9||75|162|250||||"7945672"|"13352302"
1|2|3||250|625|1000||||"7945672"|"13498707"
0|10|19||2|4|5||||"7945672"|"13645111"
2|8|14||5|40|75||||"7945673"|"13205897"
0|5|9||75|162|250||||"7945673"|"13352303"
0|10|20||2|4|5||||"7945673"|"13645112"
0|10|20||75|162|250||||"7945674"|"13205898"
0|2|3||250|625|1000||||"7945674"|"13352304"
0|9|17||2|4|5||||"7945674"|"13498708"
2|7|11||5|40|75||||"7945674"|"13645113"
11|16|20||75|162|250||||"7945675"|"13205899"
3|9|14||250|625|1000||||"7945675"|"13352305"
0|7|13||2|4|5||||"7945675"|"13498709"
2|7|11||5|40|75||||"7945675"|"13645114"
0|5|9||75|162|250||||"7945676"|"13205900"
0|10|20||2|4|5||||"7945676"|"13498710"
2|8|14||5|40|75||||"7945676"|"13645115"
0|1|1||250|625|1000||||"7945677"|"13205901"
0|12|23||2|4|5||||"7945677"|"13352306"
0|9|17||5|40|75||||"7945677"|"13498711"
0|5|9||75|162|250||||"7945677"|"13645116"
0|12|23||2|4|5||||"7945678"|"13352307"
2|10|17||5|40|75||||"7945678"|"13498712"
0|5|9||75|162|250||||"7945678"|"13645117"
0|6|11||2|4|5||||"7945679"|"13205902"
0|5|9||5|40|75||||"7945679"|"13352308"
0|2|3||75|162|250||||"7945679"|"13498713"
0|3|5||5|40|75||||"7945680"|"13205903"
3|6|9||75|162|250||||"7945680"|"13352309"
0|7|13||2|4|5||||"7945680"|"13645118"
0|3|6||75|162|250||||"7945681"|"13205904"
0|3|6||250|625|1000||||"7945681"|"13352310"
0|10|20||2|4|5||||"7945681"|"13498714"
2|8|14||5|40|75||||"7945681"|"13645119"
0|3|6||75|162|250||||"7945682"|"13205905"
0|3|6||250|625|1000||||"7945682"|"13352311"
0|10|20||2|4|5||||"7945682"|"13498715"
2|8|14||5|40|75||||"7945682"|"13645120"
0|2|3||75|162|250||||"7945684"|"13205906"
0|1|1||250|625|1000||||"7945684"|"13352312"
0|5|9||2|4|5||||"7945684"|"13498716"
3|6|9||5|40|75||||"7945684"|"13645121"
0|5|9||75|162|250||||"7945685"|"13205907"
0|1|1||250|625|1000||||"7945685"|"13352313"
0|12|23||2|4|5||||"7945685"|"13498717"
0|9|17||5|40|75||||"7945685"|"13645122"
0|3|6||75|162|250||||"7945686"|"13205908"
0|3|6||250|625|1000||||"7945686"|"13352314"
0|10|20||2|4|5||||"7945686"|"13498718"
2|8|14||5|40|75||||"7945686"|"13645123"
0|5|9||75|162|250||||"7945687"|"13205909"
0|12|23||2|4|5||||"7945687"|"13498719"
2|10|17||5|40|75||||"7945687"|"13645124"
0|5|9||2|4|5||||"7945688"|"13352315"
5|8|11||5|40|75||||"7945688"|"13498720"
0|2|3||75|162|250||||"7945688"|"13645125"
0|12|23||2|4|5||||"7945689"|"13205910"
0|9|17||5|40|75||||"7945689"|"13352316"
0|5|9||75|162|250||||"7945689"|"13498721"
0|1|1||250|625|1000||||"7945689"|"13645126"
0|7|14||2|4|5||||"7945690"|"13205911"
0|5|9||5|40|75||||"7945690"|"13352317"
0|6|11||75|162|250||||"7945691"|"13205912"
0|12|23||2|4|5||||"7945691"|"13498722"
7|18|28||5|40|75||||"7945691"|"13645127"
0|1|1||250|625|1000||||"7945692"|"13205913"
0|15|30||2|4|5||||"7945692"|"13352318"
9|24|38||5|40|75||||"7945692"|"13498723"
3|7|11||75|162|250||||"7945692"|"13645128"
0|1|1||250|625|1000||||"7945693"|"13205914"
0|15|30||2|4|5||||"7945693"|"13352319"
9|24|38||5|40|75||||"7945693"|"13498724"
3|7|11||75|162|250||||"7945693"|"13645129"
0|2|3||2|4|5||||"7945694"|"13352320"
0|2|3||5|40|75||||"7945694"|"13498725"
9|24|38||5|40|75||||"7945695"|"13205915"
3|7|11||75|162|250||||"7945695"|"13352321"
0|1|1||250|625|1000||||"7945695"|"13498726"
0|15|30||2|4|5||||"7945695"|"13645130"
0|9|17||5|40|75||||"7945696"|"13205916"
0|5|9||75|162|250||||"7945696"|"13352322"
0|1|1||250|625|1000||||"7945696"|"13498727"
0|12|23||2|4|5||||"7945696"|"13645131"
6|10|14||5|40|75||||"7945697"|"13205917"
0|6|11||2|4|5||||"7945697"|"13645132"
0|10|20||2|4|5||||"7945698"|"13352323"
14|28|41||5|40|75||||"7945698"|"13498728"
6|16|25||75|162|250||||"7945698"|"13645133"
0|2|3||2|4|5||||"7945700"|"13205918"
0|1|1||75|162|250||||"7945700"|"13352324"
0|6|11||2|4|5||||"7945701"|"13498729"
0|2|3||5|40|75||||"7945701"|"13645134"
0|2|3||2|4|5||||"7945702"|"13205919"
0|2|3||2|4|5||||"7945703"|"13352325"
0|1|1||5|40|75||||"7945703"|"13498730"
2|6|9||5|40|75||||"7945704"|"13205920"
0|6|11||75|162|250||||"7945704"|"13352326"
0|5|9||2|4|5||||"7945704"|"13645135"
0|2|3||2|4|5||||"7945705"|"13498731"
22|30|38||5|40|75||||"7945706"|"13205921"
3|6|9||75|162|250||||"7945706"|"13352327"
0|8|16||2|4|5||||"7945706"|"13645136"
0|5|9||75|162|250||||"7945707"|"13205922"
0|13|26||2|4|5||||"7945707"|"13498732"
5|17|28||5|40|75||||"7945707"|"13645137"
0|1|1||250|625|1000||||"7945708"|"13205923"
0|8|16||2|4|5||||"7945708"|"13352328"
7|16|24||5|40|75||||"7945708"|"13498733"
3|13|23||75|162|250||||"7945708"|"13645138"
0|6|11||2|4|5||||"7945709"|"13352329"
0|2|3||5|40|75||||"7945709"|"13498734"
5|17|28||5|40|75||||"7945710"|"13205924"
0|5|9||75|162|250||||"7945710"|"13352330"
0|13|26||2|4|5||||"7945710"|"13645139"
3|6|9||75|162|250||||"7945711"|"13205925"
0|7|13||2|4|5||||"7945711"|"13498735"
0|3|5||5|40|75||||"7945711"|"13645140"
0|10|20||2|4|5||||"7945712"|"13352331"
2|8|14||5|40|75||||"7945712"|"13498736"
0|5|9||75|162|250||||"7945712"|"13645141"
0|10|20||2|4|5||||"7945713"|"13205926"
6|13|20||5|40|75||||"7945713"|"13352332"
0|10|20||75|162|250||||"7945713"|"13498737"
0|5|9||5|40|75||||"7945715"|"13205927"
0|2|3||75|162|250||||"7945715"|"13352333"
