0|3|5||2|4|5||||"7929634"|"13491834"
0|2|3||5|40|75||||"7929634"|"13638239"
11|14|17||75|162|250||||"7929636"|"13199025"
0|6|11||250|625|1000||||"7929636"|"13345431"
0|4|7||2|4|5||||"7929636"|"13491835"
0|3|5||5|40|75||||"7929636"|"13638240"
0|5|9||2|4|5||||"7929637"|"13491836"
0|3|6||5|40|75||||"7929637"|"13638241"
0|6|11||2|4|5||||"7929638"|"13199026"
11|14|17||5|40|75||||"7929638"|"13345432"
0|2|3||75|162|250||||"7929638"|"13491837"
16|20|23||5|40|75||||"7929641"|"13199027"
28|31|34||75|162|250||||"7929641"|"13345433"
2|5|7||2|4|5||||"7929641"|"13638242"
0|11|22||2|4|5||||"7929642"|"13491838"
1|11|20||5|40|75||||"7929642"|"13638243"
0|7|14||2|4|5||||"7929643"|"13199028"
20|28|36||5|40|75||||"7929643"|"13345434"
9|13|17||75|162|250||||"7929643"|"13491839"
0|6|11||5|40|75||||"7929644"|"13199029"
0|7|14||2|4|5||||"7929644"|"13638244"
0|10|20||2|4|5||||"7929645"|"13345435"
26|33|40||5|40|75||||"7929645"|"13491840"
6|9|11||5|40|75||||"7929646"|"13199030"
14|17|20||75|162|250||||"7929646"|"13345436"
0|5|9||2|4|5||||"7929646"|"13638245"
0|6|11||2|4|5||||"7929647"|"13491841"
11|16|20||5|40|75||||"7929647"|"13638246"
0|4|8||2|4|5||||"7929648"|"13199031"
7|11|14||5|40|75||||"7929648"|"13345437"
17|20|23||75|162|250||||"7929648"|"13491842"
7|11|14||5|40|75||||"7929649"|"13199032"
17|20|23||75|162|250||||"7929649"|"13345438"
0|4|8||2|4|5||||"7929649"|"13638247"
0|7|14||2|4|5||||"7929650"|"13491843"
0|6|11||5|40|75||||"7929650"|"13638248"
0|4|7||2|4|5||||"7929651"|"13199033"
2|5|7||5|40|75||||"7929651"|"13345439"
9|16|23||75|162|250||||"7929651"|"13491844"
3|10|17||5|40|75||||"7929652"|"13199034"
0|9|17||2|4|5||||"7929652"|"13638249"
0|5|10||2|4|5||||"7929653"|"13345440"
18|25|31||5|40|75||||"7929653"|"13491845"
6|12|17||75|162|250||||"7929653"|"13638250"
0|7|14||2|4|5||||"7929654"|"13199035"
18|26|34||5|40|75||||"7929654"|"13345441"
9|13|17||75|162|250||||"7929654"|"13491846"
3|20|37||5|40|75||||"7929655"|"13199036"
0|19|37||2|4|5||||"7929655"|"13638251"
0|6|12||2|4|5||||"7929656"|"13345442"
4|10|15||5|40|75||||"7929656"|"13491847"
23|26|28||75|162|250||||"7929656"|"13638252"
0|6|11||2|4|5||||"7929657"|"13199037"
24|29|34||5|40|75||||"7929657"|"13345443"
0|2|3||75|162|250||||"7929657"|"13491848"
3|8|12||5|40|75||||"7929658"|"13199038"
17|23|28||75|162|250||||"7929658"|"13345444"
0|5|10||2|4|5||||"7929658"|"13638253"
0|2|3||75|162|250||||"7929659"|"13199039"
0|7|14||2|4|5||||"7929659"|"13491849"
0|5|9||5|40|75||||"7929659"|"13638254"
0|10|19||2|4|5||||"7929661"|"13345445"
18|29|39||5|40|75||||"7929661"|"13491850"
9|13|17||75|162|250||||"7929661"|"13638255"
0|6|11||2|4|5||||"7929662"|"13199040"
23|29|34||5|40|75||||"7929662"|"13345446"
0|3|6||75|162|250||||"7929662"|"13491851"
28|31|34||75|162|250||||"7929663"|"13345447"
0|9|17||250|625|1000||||"7929663"|"13491852"
0|4|7||2|4|5||||"7929663"|"13638256"
1|7|13||5|40|75||||"7929663"|"13199041"
2|6|9||5|40|75||||"7929665"|"13199042"
40|43|45||75|162|250||||"7929665"|"13345448"
0|4|8||2|4|5||||"7929665"|"13638257"
0|2|3||75|162|250||||"7929666"|"13199043"
0|5|9||2|4|5||||"7929666"|"13491853"
11|14|17||5|40|75||||"7929666"|"13638258"
0|6|11||2|4|5||||"7929667"|"13345449"
2|8|14||5|40|75||||"7929667"|"13491854"
25|37|48||75|162|250||||"7929667"|"13638259"
0|10|20||2|4|5||||"7929669"|"13199044"
20|30|40||5|40|75||||"7929669"|"13345450"
0|3|6||75|162|250||||"7929669"|"13491855"
0|2|3||5|40|75||||"7929670"|"13199045"
0|5|9||2|4|5||||"7929670"|"13638260"
0|10|20||2|4|5||||"7929672"|"13345451"
3|12|20||5|40|75||||"7929672"|"13491856"
29|39|48||5|40|75||||"7929673"|"13199046"
0|5|9||75|162|250||||"7929673"|"13345452"
0|9|17||2|4|5||||"7929673"|"13638261"
0|2|3||75|162|250||||"7929675"|"13199047"
0|7|14||2|4|5||||"7929675"|"13491857"
0|6|11||5|40|75||||"7929675"|"13638262"
0|9|17||2|4|5||||"7929677"|"13345453"
3|9|14||5|40|75||||"7929677"|"13491858"
12|21|29||5|40|75||||"7929678"|"13199048"
9|13|17||75|162|250||||"7929678"|"13345454"
0|9|17||2|4|5||||"7929678"|"13638263"
14|19|23||75|162|250||||"7929679"|"13199049"
0|3|6||250|625|1000||||"7929679"|"13345455"
0|6|11||2|4|5||||"7929679"|"13491859"
9|15|21||5|40|75||||"7929679"|"13638264"
9|13|17||75|162|250||||"7929680"|"13199050"
0|9|17||2|4|5||||"7929680"|"13491860"
12|21|29||5|40|75||||"7929680"|"13638265"
0|6|11||2|4|5||||"7929681"|"13345456"
1|7|13||5|40|75||||"7929681"|"13491861"
25|34|42||75|162|250||||"7929681"|"13638266"
0|12|23||2|4|5||||"7929682"|"13199051"
19|30|40||5|40|75||||"7929682"|"13345457"
0|2|3||75|162|250||||"7929682"|"13491862"
19|30|40||5|40|75||||"7929683"|"13199052"
0|2|3||75|162|250||||"7929683"|"13345458"
0|12|23||2|4|5||||"7929683"|"13638267"
0|6|11||2|4|5||||"7929684"|"13491863"
11|16|20||5|40|75||||"7929684"|"13638268"
0|5|9||2|4|5||||"7929685"|"13199053"
4|8|11||5|40|75||||"7929685"|"13345459"
20|24|28||75|162|250||||"7929685"|"13491864"
0|2|3||5|40|75||||"7929686"|"13199054"
0|3|6||2|4|5||||"7929686"|"13638269"
0|2|3||2|4|5||||"7929687"|"13345460"
0|6|11||2|4|5||||"7929688"|"13491865"
14|19|23||5|40|75||||"7929688"|"13638270"
0|9|17||2|4|5||||"7929689"|"13199055"
3|9|14||5|40|75||||"7929689"|"13345461"
9|13|17||75|162|250||||"7929690"|"13199056"
14|17|20||250|625|1000||||"7929690"|"13345462"
0|4|7||2|4|5||||"7929690"|"13491866"
0|3|5||5|40|75||||"7929690"|"13638271"
11|19|26||5|40|75||||"7930911"|"13199576"
0|2|3||75|162|250||||"7930911"|"13345982"
0|9|17||2|4|5||||"7930911"|"13638791"
0|2|3||2|4|5||||"7930921"|"13345987"
0|2|3||5|40|75||||"7930921"|"13492392"
0|6|11||2|4|5||||"7930922"|"13638797"
0|9|17||2|4|5||||"7930927"|"13199584"
10|17|23||5|40|75||||"7930927"|"13345990"
0|3|6||75|162|250||||"7930927"|"13492395"
7|18|28||5|40|75||||"7930928"|"13199585"
6|20|34||75|162|250||||"7930928"|"13345991"
0|8|15||2|4|5||||"7930928"|"13638800"
0|12|23||2|4|5||||"7930947"|"13199594"
22|31|40||5|40|75||||"7930947"|"13346000"
0|2|3||75|162|250||||"7930947"|"13492405"
0|2|3||2|4|5||||"7930948"|"13638810"
0|4|7||2|4|5||||"7935867"|"13201737"
24|29|34||5|40|75||||"7935867"|"13348143"
9|13|17||75|162|250||||"7935867"|"13494548"
2|7|11||5|40|75||||"7935868"|"13201738"
11|18|25||75|162|250||||"7935868"|"13348144"
0|6|11||2|4|5||||"7935868"|"13640953"
3|7|11||75|162|250||||"7935876"|"13201743"
0|6|11||2|4|5||||"7935876"|"13494553"
14|18|22||5|40|75||||"7935876"|"13640958"
3|13|23||5|40|75||||"7935947"|"13201773"
0|2|3||75|162|250||||"7935947"|"13348179"
0|12|23||2|4|5||||"7935947"|"13640988"
0|3|6||2|4|5||||"7935950"|"13494584"
0|2|3||5|40|75||||"7935950"|"13640989"
0|3|6||2|4|5||||"7935951"|"13201774"
0|2|3||5|40|75||||"7935951"|"13348180"
0|3|6||75|162|250||||"7935951"|"13494585"
4|6|7||5|40|75||||"7936158"|"13201835"
9|13|17||75|162|250||||"7936158"|"13348241"
0|1|2||2|4|5||||"7936158"|"13641050"
0|2|3||2|4|5||||"7936178"|"13348250"
0|2|3||5|40|75||||"7936178"|"13494655"
6|10|14||75|162|250||||"7936188"|"13201850"
0|5|10||2|4|5||||"7936188"|"13494660"
6|11|15||5|40|75||||"7936188"|"13641065"
14|21|28||2|4|5||||"7936189"|"13348256"
23|26|28||5|40|75||||"7936189"|"13494661"
0|5|9||2|4|5||||"7936191"|"13494662"
0|3|6||5|40|75||||"7936191"|"13641067"
0|7|14||2|4|5||||"7936287"|"13201888"
8|14|20||5|40|75||||"7936287"|"13348294"
0|2|3||75|162|250||||"7936287"|"13494699"
15|25|34||5|40|75||||"7936288"|"13201889"
9|12|14||75|162|250||||"7936288"|"13348295"
0|10|19||2|4|5||||"7936288"|"13641104"
20|23|25||75|162|250||||"7940820"|"13203775"
0|6|11||2|4|5||||"7940820"|"13496585"
8|13|18||5|40|75||||"7940820"|"13642990"
0|12|23||2|4|5||||"7940821"|"13350181"
22|31|40||5|40|75||||"7940821"|"13496586"
0|2|3||75|162|250||||"7940821"|"13642991"
0|3|6||75|162|250||||"7940829"|"13203779"
0|14|28||2|4|5||||"7940829"|"13496589"
20|33|45||5|40|75||||"7940829"|"13642994"
0|9|17||2|4|5||||"7940833"|"13350186"
24|29|34||5|40|75||||"7940833"|"13496591"
0|2|3||75|162|250||||"7940833"|"13642996"
0|5|9||2|4|5||||"7944423"|"13351649"
0|3|6||5|40|75||||"7944423"|"13498054"
0|6|11||2|4|5||||"7944909"|"13498300"
0|3|6||5|40|75||||"7944909"|"13644705"
0|5|10||2|4|5||||"7944910"|"13205490"
5|11|17||5|40|75||||"7944910"|"13351896"
28|34|40||75|162|250||||"7944910"|"13498301"
23|29|35||5|40|75||||"7944911"|"13205491"
3|5|6||75|162|250||||"7944911"|"13351897"
0|7|13||2|4|5||||"7944911"|"13644706"
0|5|9||2|4|5||||"7948131"|"13499904"
14|19|23||5|40|75||||"7948131"|"13646309"
0|6|11||2|4|5||||"7948132"|"13207094"
11|14|17||5|40|75||||"7948132"|"13353500"
0|3|6||75|162|250||||"7948135"|"13207095"
0|7|14||2|4|5||||"7948135"|"13499905"
23|30|37||5|40|75||||"7948135"|"13646310"
0|1|1||250|625|1000||||"7948136"|"13207096"
0|7|13||2|4|5||||"7948136"|"13353501"
18|27|35||5|40|75||||"7948136"|"13499906"
3|10|17||75|162|250||||"7948136"|"13646311"
0|9|17||2|4|5||||"7948137"|"13353502"
20|29|37||5|40|75||||"7948137"|"13499907"
0|3|6||75|162|250||||"7948137"|"13646312"
0|7|14||2|4|5||||"7948138"|"13207097"
10|17|23||5|40|75||||"7948138"|"13353503"
0|3|6||75|162|250||||"7948138"|"13499908"
0|1|3||5|40|75||||"7948139"|"13207098"
0|0|3||2|4|5||||"7948139"|"13646313"
0|1|3||2|4|5||||"7948140"|"13353504"
0|3|6||2|4|5||||"7948146"|"13499909"
0|3|6||5|40|75||||"7948146"|"13646314"
0|3|6||2|4|5||||"7948150"|"13207099"
0|2|3||5|40|75||||"7948150"|"13353505"
0|3|6||75|162|250||||"7948151"|"13207100"
0|1|3||2|4|5||||"7948151"|"13499910"
0|6|11||5|40|75||||"7948151"|"13646315"
3|5|6||2|4|5||||"7948156"|"13207102"
3|7|11||5|40|75||||"7948156"|"13353508"
0|2|3||75|162|250||||"7948156"|"13499913"
23|30|37||5|40|75||||"7948157"|"13207103"
0|2|3||75|162|250||||"7948157"|"13353509"
0|2|3||250|625|1000||||"7948157"|"13499914"
0|7|14||2|4|5||||"7948157"|"13646318"
8|11|14||5|40|75||||"7948158"|"13207104"
0|2|3||75|162|250||||"7948158"|"13353510"
0|6|11||2|4|5||||"7948158"|"13646319"
2|3|4||2|4|5||||"7948161"|"13499915"
3|7|10||2|4|5||||"7948170"|"13207105"
32|33|35||5|40|75||||"7948170"|"13353511"
2|3|4||2|4|5||||"7948171"|"13499916"
0|2|3||5|40|75||||"7948171"|"13646321"
2|3|4||2|4|5||||"7948174"|"13207106"
11|16|20||5|40|75||||"7948174"|"13353512"
0|5|9||2|4|5||||"7948193"|"13499925"
0|6|11||5|40|75||||"7948195"|"13207115"
0|7|14||2|4|5||||"7948195"|"13646330"
0|7|17||2|4|5||||"7948199"|"13353521"
0|5|14||5|40|75||||"7948199"|"13499926"
2|3|4||2|4|5||||"7948384"|"13353593"
23|29|34||5|40|75||||"7948384"|"13499998"
0|3|6||75|162|250||||"7948384"|"13646403"
0|6|11||2|4|5||||"7948386"|"13207189"
31|37|43||5|40|75||||"7948386"|"13353595"
0|3|6||75|162|250||||"7948386"|"13500000"
0|2|3||250|625|1000||||"7948386"|"13646405"
2|11|20||2|4|5||||"7948387"|"13207190"
28|34|40||5|40|75||||"7948387"|"13353596"
0|2|3||75|162|250||||"7948387"|"13500001"
0|2|3||250|625|1000||||"7948387"|"13646406"
0|6|11||2|4|5||||"7948388"|"13207191"
20|26|31||5|40|75||||"7948388"|"13353597"
0|3|6||75|162|250||||"7948388"|"13500002"
9|16|23||5|40|75||||"7948393"|"13207195"
11|17|23||75|162|250||||"7948393"|"13353601"
0|3|6||250|625|1000||||"7948393"|"13500006"
2|3|4||2|4|5||||"7948393"|"13646410"
17|27|36||5|40|75||||"7948408"|"13207204"
6|10|14||75|162|250||||"7948408"|"13353610"
0|9|18||2|4|5||||"7948408"|"13646419"
20|23|25||75|162|250||||"7948409"|"13207205"
9|10|11||250|625|1000||||"7948409"|"13353611"
2|3|4||2|4|5||||"7948409"|"13500015"
35|45|55||5|40|75||||"7948409"|"13646420"
0|9|17||2|4|5||||"7948418"|"13207211"
22|31|40||5|40|75||||"7948418"|"13353617"
0|5|9||75|162|250||||"7948418"|"13500022"
15|20|30||5|40|75||||"7948419"|"13207212"
2|3|4||2|4|5||||"7948419"|"13646427"
2|3|4||2|4|5||||"7948420"|"13353618"
15|20|30||5|40|75||||"7948420"|"13500023"
23|25|26||5|40|75||||"7948421"|"13207213"
0|3|6||2|4|5||||"7948421"|"13646428"
25|44|60||5|40|75||||"7949302"|"13207569"
7|10|13||75|162|250||||"7949302"|"13353975"
6|7|8||2|4|5||||"7949302"|"13646784"
0|13|26||2|4|5||||"7949304"|"13207570"
16|25|34||5|40|75||||"7949304"|"13353976"
0|2|3||75|162|250||||"7949304"|"13500381"
0|3|6||2|4|5||||"7949700"|"13354174"
0|2|3||5|40|75||||"7949700"|"13500579"
0|5|11||5|40|75||||"7949701"|"13207769"
0|8|17||2|4|5||||"7949701"|"13646984"
0|10|15||2|4|5||||"7949702"|"13354175"
40|50|60||5|40|75||||"7949702"|"13500580"
0|5|10||75|162|250||||"7949702"|"13646985"
0|2|3||2|4|5||||"7950391"|"13500901"
9|15|20||5|40|75||||"7950393"|"13208091"
0|7|14||2|4|5||||"7950393"|"13647306"
0|6|11||2|4|5||||"7950394"|"13354497"
9|12|14||5|40|75||||"7950394"|"13500902"
18|29|39||5|40|75||||"7950396"|"13208092"
9|13|17||75|162|250||||"7950396"|"13354498"
0|10|19||2|4|5||||"7950396"|"13647307"
0|6|6||75|162|250||||"7950397"|"13208093"
0|3|3||250|625|1000||||"7950397"|"13354499"
0|9|9||2|4|5||||"7950397"|"13500903"
31|49|50||5|40|75||||"7950397"|"13647308"
6|17|28||75|162|250||||"7950398"|"13208094"
0|2|3||250|625|1000||||"7950398"|"13354500"
0|14|28||2|4|5||||"7950398"|"13500904"
5|19|33||5|40|75||||"7950398"|"13647309"
0|3|6||75|162|250||||"7950399"|"13208095"
0|7|14||2|4|5||||"7950399"|"13500905"
23|30|37||5|40|75||||"7950399"|"13647310"
0|10|19||2|4|5||||"7950400"|"13354501"
18|29|39||5|40|75||||"7950400"|"13500906"
9|13|17||75|162|250||||"7950400"|"13647311"
0|14|27||2|4|5||||"7950401"|"13208096"
7|17|27||5|40|75||||"7950401"|"13354502"
3|7|11||75|162|250||||"7950401"|"13500907"
22|28|34||5|40|75||||"7950402"|"13208097"
0|2|3||75|162|250||||"7950402"|"13354503"
0|9|17||2|4|5||||"7950402"|"13647312"
0|2|3||2|4|5||||"7950403"|"13500908"
1|6|11||2|4|5||||"7950404"|"13647313"
0|5|9||2|4|5||||"7950405"|"13208098"
11|14|17||5|40|75||||"7950405"|"13354504"
0|2|3||2|4|5||||"7950406"|"13500909"
0|2|3||5|40|75||||"7950407"|"13208099"
0|3|6||2|4|5||||"7950407"|"13647314"
0|2|3||2|4|5||||"7950408"|"13354505"
0|9|17||2|4|5||||"7950410"|"13500910"
17|23|28||5|40|75||||"7950410"|"13647315"
1|6|10||2|4|5||||"7950411"|"13208100"
14|19|24||5|40|75||||"7950411"|"13354506"
23|24|25||75|162|250||||"7950411"|"13500911"
0|2|3||250|625|1000||||"7950411"|"13647316"
0|9|17||2|4|5||||"7950413"|"13208101"
19|27|34||5|40|75||||"7950413"|"13354507"
0|5|9||75|162|250||||"7950413"|"13500912"
0|3|6||5|40|75||||"7950415"|"13208102"
0|3|6||2|4|5||||"7950415"|"13647317"
0|3|6||2|4|5||||"7950416"|"13354508"
0|2|3||75|162|250||||"7950418"|"13208103"
0|7|14||2|4|5||||"7950418"|"13500913"
8|11|14||5|40|75||||"7950418"|"13647318"
0|12|23||2|4|5||||"7950419"|"13354509"
5|14|23||5|40|75||||"7950419"|"13500914"
0|2|3||75|162|250||||"7950419"|"13647319"
0|6|11||2|4|5||||"7950420"|"13208104"
26|31|35||5|40|75||||"7950420"|"13354510"
3|5|6||75|162|250||||"7950420"|"13500915"
0|5|9||5|40|75||||"7950421"|"13208105"
0|6|11||2|4|5||||"7950421"|"13647320"
0|7|14||2|4|5||||"7950422"|"13354511"
24|31|37||5|40|75||||"7950422"|"13500916"
0|2|3||75|162|250||||"7950422"|"13647321"
0|6|11||2|4|5||||"7950424"|"13208106"
0|5|9||5|40|75||||"7950424"|"13354512"
6|8|9||75|162|250||||"7950425"|"13208107"
0|7|13||2|4|5||||"7950425"|"13500917"
5|8|10||5|40|75||||"7950425"|"13647322"
0|3|6||250|625|1000||||"7950426"|"13208108"
0|6|11||2|4|5||||"7950426"|"13354513"
12|17|21||5|40|75||||"7950426"|"13500918"
14|16|17||75|162|250||||"7950426"|"13647323"
0|7|14||2|4|5||||"7950428"|"13354514"
0|6|11||5|40|75||||"7950428"|"13500919"
0|2|3||5|40|75||||"7950432"|"13208109"
0|3|6||2|4|5||||"7950432"|"13647324"
0|5|9||2|4|5||||"7950434"|"13354515"
36|41|45||5|40|75||||"7950434"|"13500920"
0|3|6||75|162|250||||"7950434"|"13647325"
0|6|11||2|4|5||||"7950435"|"13208110"
0|3|6||5|40|75||||"7950435"|"13354516"
0|2|3||75|162|250||||"7950436"|"13208111"
0|6|11||2|4|5||||"7950436"|"13500921"
3|6|9||5|40|75||||"7950436"|"13647326"
0|4|7||2|4|5||||"7950437"|"13354517"
26|31|36||5|40|75||||"7950437"|"13500922"
9|13|17||75|162|250||||"7950437"|"13647327"
0|7|14||2|4|5||||"7950441"|"13208112"
28|33|37||5|40|75||||"7950441"|"13354518"
14|16|17||75|162|250||||"7950444"|"13208113"
0|2|4||2|4|5||||"7950444"|"13500923"
0|1|2||5|40|75||||"7950444"|"13647328"
0|9|17||2|4|5||||"7950445"|"13354519"
12|18|23||5|40|75||||"7950445"|"13500924"
0|5|9||75|162|250||||"7950445"|"13647329"
1|6|11||2|4|5||||"7950446"|"13208114"
6|8|9||5|40|75||||"7950446"|"13354520"
0|6|11||2|4|5||||"7950447"|"13500925"
11|14|17||5|40|75||||"7950447"|"13647330"
0|9|17||2|4|5||||"7950449"|"13208115"
3|10|17||5|40|75||||"7950449"|"13354521"
0|5|9||2|4|5||||"7950450"|"13500926"
0|3|6||5|40|75||||"7950450"|"13647331"
0|7|14||2|4|5||||"7950451"|"13208116"
20|28|36||5|40|75||||"7950451"|"13354522"
9|13|17||75|162|250||||"7950451"|"13500927"
23|30|37||5|40|75||||"7950453"|"13208117"
0|10|20||2|4|5||||"7950453"|"13647332"
0|10|20||2|4|5||||"7950454"|"13354523"
9|18|26||5|40|75||||"7950454"|"13500928"
12|21|29||5|40|75||||"7950456"|"13208118"
9|13|17||75|162|250||||"7950456"|"13354524"
0|9|17||2|4|5||||"7950456"|"13647333"
3|5|6||75|162|250||||"7950457"|"13208119"
0|7|13||2|4|5||||"7950457"|"13500929"
20|24|27||5|40|75||||"7950457"|"13647334"
0|5|9||2|4|5||||"7950458"|"13354525"
6|9|11||5|40|75||||"7950458"|"13500930"
2|5|8||5|40|75||||"7950459"|"13208120"
25|31|37||75|162|250||||"7950459"|"13354526"
0|3|6||2|4|5||||"7950459"|"13647335"
0|3|6||75|162|250||||"7950460"|"13208121"
0|7|14||2|4|5||||"7950460"|"13500931"
23|30|37||5|40|75||||"7950460"|"13647336"
0|9|17||2|4|5||||"7950461"|"13354527"
3|10|17||5|40|75||||"7950461"|"13500932"
8|11|13||5|40|75||||"7950464"|"13208122"
3|5|6||75|162|250||||"7950464"|"13354528"
0|8|16||2|4|5||||"7950464"|"13647337"
6|15|23||75|162|250||||"7950466"|"13208123"
0|5|10||2|4|5||||"7950466"|"13500933"
0|4|8||5|40|75||||"7950466"|"13647338"
0|9|17||2|4|5||||"7950467"|"13354529"
12|18|23||5|40|75||||"7950467"|"13500934"
0|5|9||75|162|250||||"7950467"|"13647339"
0|5|9||2|4|5||||"7950468"|"13208124"
2|4|6||5|40|75||||"7950468"|"13354530"
28|31|34||75|162|250||||"7950468"|"13500935"
0|2|3||5|40|75||||"7950469"|"13208125"
0|3|6||2|4|5||||"7950469"|"13647340"
0|10|20||2|4|5||||"7950470"|"13354531"
5|14|23||5|40|75||||"7950470"|"13500936"
0|3|6||75|162|250||||"7950470"|"13647341"
0|10|20||2|4|5||||"7950471"|"13208126"
9|16|23||5|40|75||||"7950471"|"13354532"
28|38|48||75|162|250||||"7950475"|"13208127"
0|4|7||2|4|5||||"7950475"|"13500937"
1|5|9||5|40|75||||"7950475"|"13647342"
0|7|14||2|4|5||||"7950481"|"13354533"
26|33|40||5|40|75||||"7950481"|"13500938"
0|3|6||75|162|250||||"7950481"|"13647343"
0|3|6||2|4|5||||"7950482"|"13208128"
0|2|3||5|40|75||||"7950482"|"13354534"
0|2|3||75|162|250||||"7950483"|"13208129"
0|12|23||2|4|5||||"7950483"|"13500939"
16|22|28||5|40|75||||"7950483"|"13647344"
0|2|3||2|4|5||||"7950484"|"13354535"
0|2|3||75|162|250||||"7950487"|"13208130"
0|9|17||2|4|5||||"7950487"|"13500940"
27|34|40||5|40|75||||"7950487"|"13647345"
0|7|14||2|4|5||||"7950490"|"13354536"
0|6|11||5|40|75||||"7950490"|"13500941"
2|5|7||5|40|75||||"7950491"|"13208131"
9|13|17||75|162|250||||"7950491"|"13354537"
0|4|7||2|4|5||||"7950491"|"13647346"
0|3|6||2|4|5||||"7950492"|"13500942"
0|3|6||2|4|5||||"7950494"|"13647347"
0|9|17||2|4|5||||"7950495"|"13208132"
11|19|26||5|40|75||||"7950495"|"13354538"
9|13|17||75|162|250||||"7950497"|"13208133"
0|4|7||2|4|5||||"7950497"|"13500943"
0|3|5||5|40|75||||"7950497"|"13647348"
0|6|11||2|4|5||||"7950498"|"13354539"
19|23|27||5|40|75||||"7950498"|"13500944"
3|6|9||75|162|250||||"7950498"|"13647349"
0|2|3||250|625|1000||||"7951395"|"13208497"
0|7|14||2|4|5||||"7951395"|"13354902"
0|6|11||5|40|75||||"7951395"|"13501307"
0|2|3||75|162|250||||"7951395"|"13647712"
0|7|14||2|4|5||||"7951715"|"13208640"
0|6|11||5|40|75||||"7951715"|"13355046"
0|2|3||75|162|250||||"7951715"|"13501451"
0|2|3||5|40|75||||"7951716"|"13208641"
0|7|14||2|4|5||||"7951716"|"13647856"
0|2|3||5|40|75||||"7951726"|"13208646"
0|5|9||2|4|5||||"7951726"|"13647861"
