"w"|"7929596"|"1533401"
"k"|"7948195"|"1530627"
"k"|"7949701"|"1531611"
"k"|"7949702"|"1532537"
"t"|"7950401"|"1531614"
"k"|"7989844"|"1530748"
"b"|"7989844"|"1531675"
"t"|"7989844"|"1533526"
"k"|"7989876"|"1532605"
"m"|"7989876"|"1533531"
"k"|"7989877"|"1530753"
"p"|"7989878"|"1531680"
"t"|"7989879"|"1532606"
"t"|"7991349"|"1531726"
"k"|"7991349"|"1532652"
"t"|"7992049"|"1531730"
"k"|"7992049"|"1532656"
"b"|"7992049"|"1533582"
"w"|"7992051"|"1530804"
"t"|"8010701"|"1532659"
"k"|"8010701"|"1533585"
"t"|"8012205"|"1530859"
"k"|"8031491"|"1532716"
"k"|"8031510"|"1530866"
"t"|"8031510"|"1533644"
"t"|"8033714"|"1530919"
"k"|"8033714"|"1531846"
"b"|"8033714"|"1532772"
"m"|"8033715"|"1530920"
"k"|"8033715"|"1533698"
"k"|"8053852"|"1533750"
"k"|"8054539"|"1531901"
"k"|"8094046"|"1531963"
"m"|"8094046"|"1532889"
"k"|"8094047"|"1533815"
"k"|"8094048"|"1531037"
"w"|"8114803"|"1532020"
"w"|"8114804"|"1532946"
"k"|"8117027"|"1531149"
"w"|"8135643"|"1532078"
"b"|"8135643"|"1533004"
"n"|"8135676"|"1531156"
"b"|"8135676"|"1532083"
"t"|"8135676"|"1533008"
"k"|"8135676"|"1533934"
"t"|"8156518"|"1533994"
"w"|"8177324"|"1532193"
"w"|"8177325"|"1533119"
"t"|"8177357"|"1533124"
"k"|"8177357"|"1534050"
"k"|"8179546"|"1532247"
"k"|"8198148"|"1534104"
"t"|"8199651"|"1531376"
"k"|"8199651"|"1532303"
"k"|"8200355"|"1533232"
"b"|"8218972"|"1531382"
"t"|"8218972"|"1533234"
"k"|"8218972"|"1534160"
"k"|"8241299"|"1532417"
"k"|"7948170"|"1533402"
"k"|"7948171"|"1530624"
"t"|"7969045"|"1531620"
"t"|"7970534"|"1533523"
"t"|"7971219"|"1530747"
"k"|"7971219"|"1531674"
"b"|"7971219"|"1532600"
"t"|"7989884"|"1531681"
"k"|"8010691"|"1530805"
"b"|"8010691"|"1531732"
"t"|"8010691"|"1533583"
"r"|"8011811"|"1533622"
"t"|"8033722"|"1532773"
"k"|"8033722"|"1533699"
"k"|"8052339"|"1531849"
"t"|"8052358"|"1531852"
"k"|"8073196"|"1530981"
"t"|"8073196"|"1533759"
"k"|"8073197"|"1531908"
"r"|"8075368"|"1531956"
"t"|"8075372"|"1532882"
"k"|"8075372"|"1533808"
"r"|"8075388"|"1531030"
"k"|"8094039"|"1531962"
"k"|"8116334"|"1531147"
"b"|"8116334"|"1532074"
"t"|"8116334"|"1533925"
"w"|"8135653"|"1531152"
"b"|"8135653"|"1532079"
"k"|"8137856"|"1532135"
"k"|"8156477"|"1533061"
"t"|"8156509"|"1533067"
"k"|"8156509"|"1533993"
"w"|"8156510"|"1531215"
"t"|"8158682"|"1531266"
"k"|"8178838"|"1534095"
"k"|"8179537"|"1532246"
"t"|"8179538"|"1533172"
"k"|"8179538"|"1534098"
"w"|"8198123"|"1532249"
"k"|"8200346"|"1534157"
"r"|"8218997"|"1531385"
"t"|"8218997"|"1532312"
"k"|"8218998"|"1531386"
"r"|"8218998"|"1533238"
"t"|"8218998"|"1534164"
"t"|"8218999"|"1532313"
"k"|"8218999"|"1533239"
"t"|"8220483"|"1533289"
"k"|"8220484"|"1531437"
"n"|"8220484"|"1532364"
"z"|"8220484"|"1533290"
"t"|"8220484"|"1534215"
"m"|"8220485"|"1531438"
"k"|"8220485"|"1534216"
"w"|"8221168"|"1532367"
"t"|"8241994"|"1531492"
"k"|"8241994"|"1532419"
"z"|"8241994"|"1533345"
"k"|"7949302"|"1530667"
"k"|"7950397"|"1533465"
"k"|"7950406"|"1532540"
"k"|"7969042"|"1531619"
"t"|"7989875"|"1530752"
"k"|"7989875"|"1531679"
"w"|"7989880"|"1533532"
"t"|"7992045"|"1530802"
"k"|"7992045"|"1531729"
"z"|"7992045"|"1532655"
"k"|"7992047"|"1530803"
"t"|"7992047"|"1533581"
"k"|"8010695"|"1533584"
"t"|"8010724"|"1531738"
"k"|"8010724"|"1532664"
"b"|"8010724"|"1533590"
"k"|"8010729"|"1531739"
"k"|"8010731"|"1533591"
"k"|"8011810"|"1532696"
"t"|"8012905"|"1532714"
"k"|"8012905"|"1533640"
"w"|"8031478"|"1532715"
"w"|"8033711"|"1533697"
"t"|"8033718"|"1531847"
"t"|"8073192"|"1531906"
"k"|"8073192"|"1532832"
"k"|"8073194"|"1533758"
"t"|"8073201"|"1530982"
"k"|"8075364"|"1531029"
"t"|"8094018"|"1531959"
"k"|"8094018"|"1532885"
"k"|"8095522"|"1532017"
"t"|"8095522"|"1532943"
"t"|"8096222"|"1531092"
"k"|"8096222"|"1532019"
"k"|"8114826"|"1533875"
"t"|"8116335"|"1533000"
"t"|"8117028"|"1532076"
"k"|"8117028"|"1533002"
"b"|"8117028"|"1533928"
"k"|"8117032"|"1531150"
"q"|"8117032"|"1532077"
"m"|"8117032"|"1533003"
"k"|"8117039"|"1531151"
"t"|"8117039"|"1533929"
"t"|"8135682"|"1532084"
"t"|"8137168"|"1531205"
"k"|"8137168"|"1532132"
"n"|"8137168"|"1533058"
"k"|"8156513"|"1532142"
"t"|"8158678"|"1532192"
"k"|"8158678"|"1533118"
"z"|"8158678"|"1534044"
"k"|"8179541"|"1531320"
"w"|"8198111"|"1533173"
"k"|"8198120"|"1533174"
"k"|"8218969"|"1533233"
"b"|"8218969"|"1534159"
"k"|"8239793"|"1532368"
"t"|"8239825"|"1532372"
"k"|"8239825"|"1533298"
"k"|"8260640"|"1533346"
"k"|"8260672"|"1531499"
"m"|"8260672"|"1532426"
"w"|"8261760"|"1533386"
"k"|"7929592"|"1530622"
"q"|"7929592"|"1531549"
"m"|"7929592"|"1532475"
"k"|"7948174"|"1531551"
"r"|"7948192"|"1533405"
"k"|"7948199"|"1531554"
"k"|"7950398"|"1530687"
"k"|"7969043"|"1532545"
"k"|"7969050"|"1532546"
"m"|"7969050"|"1533472"
"k"|"7989883"|"1530754"
"w"|"7992055"|"1531731"
"t"|"7992071"|"1532657"
"k"|"8010730"|"1532665"
"w"|"8012904"|"1531788"
"t"|"8012913"|"1530862"
"k"|"8012913"|"1531789"
"t"|"8052360"|"1532778"
"k"|"8052360"|"1533704"
"t"|"8052362"|"1531853"
"k"|"8052362"|"1532779"
"t"|"8073195"|"1530980"
"k"|"8073195"|"1531907"
"k"|"8073195"|"1532833"
"k"|"8073200"|"1532834"
"m"|"8073200"|"1533760"
"w"|"8094001"|"1531957"
"t"|"8094008"|"1532883"
"k"|"8094008"|"1533809"
"t"|"8094040"|"1532888"
"k"|"8094040"|"1533814"
"k"|"8096221"|"1533870"
"t"|"8096230"|"1532945"
"k"|"8096230"|"1533871"
"w"|"8114832"|"1531097"
"k"|"8135656"|"1533931"
"t"|"8135681"|"1531157"
"t"|"8135683"|"1533010"
"k"|"8137169"|"1533984"
"k"|"8198119"|"1532248"
"k"|"8198142"|"1532252"
"w"|"8198144"|"1533178"
"t"|"8200343"|"1532305"
"k"|"8200343"|"1533231"
"k"|"8200348"|"1531379"
"b"|"8200348"|"1532306"
"b"|"8218959"|"1531380"
"w"|"8218959"|"1534158"
"b"|"8221172"|"1531441"
"t"|"8221172"|"1533293"
"k"|"8221172"|"1534219"
"k"|"8239826"|"1534224"
"t"|"8239833"|"1531446"
"k"|"8241996"|"1531493"
"t"|"8241996"|"1534271"
"k"|"8241998"|"1532420"
"k"|"8260641"|"1531494"
"t"|"8260641"|"1534272"
"w"|"8260650"|"1531495"
"k"|"8260680"|"1531500"
