"not used"|"2990061"|"2164703"
"not used"|"2990062"|"2164704"
"shallow"|"2990063"|"2164705"
"not used"|"2990064"|"2164706"
"not used"|"2990065"|"2164707"
"not used"|"2990066"|"2164708"
"not used"|"2990067"|"2164709"
"not used"|"2990068"|"2139923"
"not used"|"2990069"|"2189497"
"not used"|"2990070"|"2189498"
"not used"|"2990072"|"2164713"
"shallow"|"2990073"|"2139927"
"not used"|"2990074"|"2139928"
"not used"|"2990461"|"2165078"
"not used"|"2990465"|"2189868"
"not used"|"2990467"|"2189870"
"not used"|"2990475"|"2165090"
"not used"|"2992034"|"2141789"
"not used"|"2992035"|"2141790"
"not used"|"2992116"|"2141863"
"not used"|"2992150"|"2216255"
"not used"|"2993559"|"2217619"
"not used"|"2993562"|"2217622"
"not used"|"2994861"|"2169306"
"shallow"|"2994862"|"2144520"
"shallow"|"2994863"|"2169307"
"not used"|"2995846"|"2145450"
"not used"|"2995847"|"2219811"
"shallow"|"2995848"|"2219812"
"not used"|"2995849"|"2219813"
"not used"|"2995850"|"2170240"
"not used"|"2995851"|"2170241"
"not used"|"2995852"|"2145455"
"shallow"|"2995855"|"2219818"
"not used"|"2995856"|"2145458"
"not used"|"2995866"|"2219828"
"not used"|"2995868"|"2219830"
"not used"|"2995921"|"2195095"
"shallow"|"2995922"|"2195096"
"not used"|"2995928"|"2170315"
"not used"|"2996198"|"2220146"
"not used"|"2996308"|"2220253"
"not used"|"2996515"|"2146098"
"not used"|"2996516"|"2146099"
"not used"|"2996517"|"2146100"
"not used"|"2996518"|"2146101"
"not used"|"2996519"|"2146102"
"not used"|"2996520"|"2146103"
"not used"|"2996521"|"2146104"
"not used"|"2996522"|"2146105"
"not used"|"2996523"|"2146106"
"not used"|"2996524"|"2146107"
"not used"|"2996525"|"2146108"
"not used"|"2996526"|"2195682"
"not used"|"2996527"|"2195683"
"not used"|"2996529"|"2170898"
"not used"|"2996530"|"2170899"
"not used"|"2996531"|"2170900"
"not used"|"2996532"|"2146114"
"not used"|"2996533"|"2146115"
"not used"|"2996534"|"2220476"
"not used"|"2996535"|"2195690"
"not used"|"2996536"|"2195691"
"not used"|"2996538"|"2146119"
"not used"|"2996539"|"2146120"
"not used"|"2996540"|"2146121"
"shallow"|"2996541"|"2146122"
"not used"|"2996542"|"2220483"
"not used"|"2996543"|"2220484"
"not used"|"2996545"|"2170912"
"not used"|"2996547"|"2170913"
"not used"|"2996548"|"2170914"
"not used"|"2996549"|"2170915"
"not used"|"2996551"|"2220490"
"shallow"|"2996835"|"2146399"
"not used"|"2996938"|"2171277"
"not used"|"2996942"|"2146494"
"not used"|"2996943"|"2146495"
"not used"|"2996944"|"2146496"
"not used"|"2998484"|"2147951"
"not used"|"2998509"|"2222332"
"not used"|"2998510"|"2222333"
"not used"|"2998583"|"2222400"
"not used"|"2998589"|"2148045"
"not used"|"2998592"|"2148048"
"not used"|"2998627"|"2222440"
"shallow"|"3000036"|"2149437"
"not used"|"3000039"|"2149440"
"not used"|"3001178"|"2175335"
"not used"|"3001338"|"2150696"
"shallow"|"3001340"|"2150698"
"shallow"|"3002322"|"2176421"
"not used"|"3002323"|"2176422"
"shallow"|"3002324"|"2176423"
"not used"|"3002326"|"2151638"
"not used"|"3002327"|"2201212"
"not used"|"3002328"|"2225999"
"not used"|"3002329"|"2176426"
"not used"|"3002332"|"2226002"
"not used"|"3002333"|"2226003"
"not used"|"3002343"|"2226013"
"shallow"|"3002398"|"2176493"
"not used"|"3002400"|"2151708"
"not used"|"3002403"|"2201284"
