"SC-SM"|"No "|"7943502"|"15897997"
"SM"|"No "|"7943502"|"16059650"
"CL"|"No "|"7943503"|"15736344"
"CH"|"No "|"7943504"|"15897998"
"CL"|"No "|"7943504"|"16059651"
"CL"|"No "|"7943505"|"15574691"
"SC"|"No "|"7943505"|"15736345"
"CL"|"No "|"7943506"|"15897999"
"SC"|"No "|"7943506"|"16059652"
"CL"|"No "|"7943507"|"15574692"
"CL-ML"|"No "|"7943507"|"15736346"
"CH"|"No "|"7943508"|"15898000"
"CL"|"No "|"7943508"|"16059653"
"CH"|"No "|"7943509"|"15574693"
"CL"|"No "|"7943509"|"15736347"
"SC"|"No "|"7943510"|"15574694"
"CL"|"No "|"7943510"|"15898001"
"GC"|"No "|"7943510"|"16059654"
"CH"|"No "|"7943511"|"15736348"
"CL"|"No "|"7943511"|"15898002"
"SC"|"No "|"7943512"|"15574695"
"CL"|"No "|"7943512"|"16059655"
"SM"|"No "|"7943513"|"15574696"
"GC"|"No "|"7943513"|"15736349"
"GM"|"No "|"7943513"|"15898003"
"SC"|"No "|"7943513"|"16059656"
"CH"|"No "|"7943515"|"15736350"
"CL"|"No "|"7943515"|"15898004"
"CL"|"No "|"7943516"|"15574697"
"CH"|"No "|"7943516"|"16059657"
"CH"|"No "|"7943517"|"15736351"
"CH"|"No "|"7943518"|"15898005"
"CH"|"No "|"7943519"|"16059658"
"CH"|"No "|"7943520"|"15574698"
"CL"|"No "|"7943521"|"15736352"
"SC"|"No "|"7943521"|"15898006"
"GP-GC"|"No "|"7943522"|"15574699"
"SC"|"No "|"7943522"|"15736353"
"SP-SC"|"No "|"7943522"|"15898007"
"GC"|"No "|"7943522"|"16059659"
"GC-GM"|"No "|"7943524"|"15574700"
"SC"|"No "|"7943524"|"15736354"
"SC-SM"|"No "|"7943524"|"15898008"
"GC"|"No "|"7943524"|"16059660"
"CL"|"No "|"7943525"|"15574701"
"CH"|"No "|"7943525"|"16059661"
"CH"|"No "|"7943526"|"15736355"
"CL"|"No "|"7943527"|"15898009"
"CL-ML"|"No "|"7943528"|"15574702"
"SC"|"No "|"7943528"|"15736356"
"SC-SM"|"No "|"7943528"|"15898010"
"CL"|"No "|"7943528"|"16059662"
"CL"|"No "|"7943529"|"15574703"
"CH"|"No "|"7943529"|"16059663"
"SC-SM"|"No "|"7943530"|"15574704"
"CL"|"No "|"7943530"|"15736357"
"CL-ML"|"No "|"7943530"|"15898011"
"SC"|"No "|"7943530"|"16059664"
"CH"|"No "|"7943531"|"15736358"
"CL"|"No "|"7943531"|"15898012"
"CL"|"No "|"7943532"|"15574705"
"CH"|"No "|"7943532"|"16059665"
"CL"|"No "|"7943533"|"15736359"
"SC"|"No "|"7943534"|"15574706"
"SC-SM"|"No "|"7943534"|"15736360"
"CL"|"No "|"7943534"|"15898013"
"CL-ML"|"No "|"7943534"|"16059666"
"SC"|"No "|"7943535"|"15574707"
"SM"|"No "|"7943535"|"15736361"
"CL"|"No "|"7943535"|"15898014"
"ML"|"No "|"7943535"|"16059667"
"CH"|"No "|"7943536"|"15898015"
"CL"|"No "|"7943536"|"16059668"
"GC"|"No "|"7943537"|"15574708"
"GC-GM"|"No "|"7943537"|"15736362"
"GP-GC"|"No "|"7943537"|"15898016"
"SC"|"No "|"7943537"|"16059669"
"GM"|"No "|"7943538"|"15574709"
"SM"|"No "|"7943538"|"15736363"
"CH"|"No "|"7943540"|"15898017"
"CL"|"No "|"7943541"|"15574710"
"CH"|"No "|"7943541"|"16059670"
"CL"|"No "|"7943543"|"15736364"
"CL-ML"|"No "|"7943543"|"15898018"
"ML"|"No "|"7943543"|"16059671"
"SC-SM"|"No "|"7943544"|"15574711"
"SM"|"No "|"7943544"|"15736365"
"CL"|"No "|"7943545"|"15898019"
"SC"|"No "|"7943545"|"16059672"
"CH"|"No "|"7943546"|"15574712"
"CL"|"No "|"7943546"|"15736366"
"CL"|"No "|"7943547"|"15898020"
"SC"|"No "|"7943547"|"16059673"
"CL"|"No "|"7943548"|"15574713"
"CH"|"No "|"7943549"|"15736367"
"CL"|"No "|"7943549"|"15898021"
"CL"|"No "|"7943550"|"15574714"
"CH"|"No "|"7943550"|"16059674"
"CH"|"No "|"7943551"|"15736368"
"CL"|"No "|"7943551"|"15898022"
"CL"|"No "|"7943552"|"16059675"
"CH"|"No "|"7943553"|"15574715"
"CL"|"No "|"7943553"|"15736369"
"SC"|"No "|"7943553"|"15898023"
"CL"|"No "|"7943554"|"15574716"
"CH"|"No "|"7943554"|"16059676"
"CL"|"No "|"7943555"|"15736370"
"SC"|"No "|"7943555"|"15898024"
"SC"|"No "|"7943556"|"15574717"
"CL"|"No "|"7943556"|"16059677"
"CL"|"No "|"7943557"|"15736371"
"SC"|"No "|"7943558"|"15574718"
"CL"|"No "|"7943558"|"15898025"
"GC"|"No "|"7943558"|"16059678"
"CL"|"No "|"7943559"|"15736372"
"GC"|"No "|"7943559"|"15898026"
"SC"|"No "|"7943559"|"16059679"
"CH"|"No "|"7943560"|"15574719"
"CL"|"No "|"7943560"|"15736373"
"CL"|"No "|"7943561"|"15898027"
"CL"|"No "|"7943562"|"15574720"
"CH"|"No "|"7943562"|"16059680"
"CL"|"No "|"7943563"|"15736374"
"CH"|"No "|"7943564"|"15898028"
"CL"|"No "|"7943564"|"16059681"
"CH"|"No "|"7943565"|"15574721"
"CL"|"No "|"7943565"|"15736375"
"CL"|"No "|"7943566"|"15898029"
"CL-ML"|"No "|"7943566"|"16059682"
"CL"|"No "|"7943567"|"15574722"
"CL-ML"|"No "|"7943567"|"15736376"
"CL"|"No "|"7943568"|"15898030"
"SC"|"No "|"7943568"|"16059683"
"SC-SM"|"No "|"7943569"|"15574723"
"SM"|"No "|"7943569"|"15736377"
"CL"|"No "|"7943570"|"15898031"
"CL"|"No "|"7943572"|"16059684"
"CH"|"No "|"7943573"|"15574724"
"CL"|"No "|"7943573"|"15736378"
"CH"|"No "|"7943574"|"15898032"
"CL"|"No "|"7943574"|"16059685"
"CL"|"No "|"7943576"|"15574725"
"SM"|"No "|"7943577"|"15574726"
"CL-ML"|"No "|"7943577"|"15736379"
"ML"|"No "|"7943577"|"15898033"
"SC-SM"|"No "|"7943577"|"16059686"
"CL"|"No "|"7943578"|"15736380"
"CL"|"No "|"7943579"|"15898034"
"SM"|"No "|"7943580"|"15574727"
"ML"|"No "|"7943580"|"15736381"
"SC"|"No "|"7943580"|"15898035"
"SC-SM"|"No "|"7943580"|"16059687"
"CL"|"No "|"7943581"|"16059688"
"CL"|"No "|"7943582"|"15574728"
"SC"|"No "|"7943582"|"15736382"
"CH"|"No "|"7943583"|"15898036"
"CL"|"No "|"7943583"|"16059689"
"CH"|"No "|"7943584"|"15574729"
"CL"|"No "|"7943584"|"15736383"
"GP-GC"|"No "|"7943585"|"15574730"
"GC"|"No "|"7943585"|"15898037"
"GC-GM"|"No "|"7943585"|"16059690"
"CL"|"No "|"7943586"|"15736384"
"CH"|"No "|"7943587"|"15898038"
"CL"|"No "|"7943588"|"15574731"
"CH"|"No "|"7943588"|"16059691"
"CH"|"No "|"7943589"|"15736385"
"CL"|"No "|"7943590"|"15898039"
"SC"|"No "|"7943591"|"15574732"
"CL"|"No "|"7943591"|"16059692"
"CL"|"No "|"7943592"|"15736386"
"CH"|"No "|"7943593"|"15898040"
"CL"|"No "|"7943593"|"16059693"
"CH"|"No "|"7943594"|"15574733"
"CL"|"No "|"7943594"|"15736387"
"SC"|"No "|"7943594"|"15898041"
"CL"|"No "|"7943595"|"15574734"
"CH"|"No "|"7943595"|"16059694"
"CL"|"No "|"7943596"|"15736388"
"SC"|"No "|"7943596"|"15898042"
"ML"|"No "|"7943597"|"15574735"
"SC"|"No "|"7943597"|"15736389"
"SM"|"No "|"7943597"|"15898043"
"CL"|"No "|"7943597"|"16059695"
"CL"|"No "|"7943598"|"15574736"
"CH"|"No "|"7943598"|"16059696"
"SM"|"No "|"7943599"|"15574737"
"CL"|"No "|"7943599"|"15736390"
"ML"|"No "|"7943599"|"15898044"
"SC"|"No "|"7943599"|"16059697"
"CH"|"No "|"7943600"|"15736391"
"CL"|"No "|"7943600"|"15898045"
"CL"|"No "|"7943601"|"16059698"
"CL"|"No "|"7943602"|"15574738"
"SC"|"No "|"7943602"|"15736392"
"ML"|"No "|"7943603"|"15898046"
"SM"|"No "|"7943603"|"16059699"
"CH"|"No "|"7943604"|"15574739"
"CL"|"No "|"7943604"|"15736393"
"SC"|"No "|"7943605"|"15574740"
"CH"|"No "|"7943605"|"15898047"
"CL"|"No "|"7943605"|"16059700"
"SM"|"No "|"7943606"|"15736394"
"CL"|"No "|"7943607"|"15898048"
"CL-ML"|"No "|"7943608"|"15574741"
"SC"|"No "|"7943608"|"15736395"
"SC-SM"|"No "|"7943608"|"15898049"
"CL"|"No "|"7943608"|"16059701"
"ML"|"No "|"7943609"|"15574742"
"SC"|"No "|"7943609"|"15736396"
"SM"|"No "|"7943609"|"15898050"
"CL"|"No "|"7943609"|"16059702"
"SC"|"No "|"7943610"|"15574743"
"SC-SM"|"No "|"7943610"|"15736397"
"CL"|"No "|"7943610"|"16059703"
"CL"|"No "|"7943611"|"15898051"
"CL"|"No "|"7943612"|"15574744"
"CH"|"No "|"7943612"|"16059704"
"SC-SM"|"No "|"7943613"|"15736398"
"SM"|"No "|"7943613"|"15898052"
"SP-SM"|"No "|"7943613"|"16059705"
"GC"|"No "|"7943614"|"15574745"
"SC"|"No "|"7943614"|"15736399"
"SC-SM"|"No "|"7943614"|"15898053"
"SM"|"No "|"7943615"|"15574746"
"SP-SM"|"No "|"7943615"|"15736400"
"SC-SM"|"No "|"7943615"|"16059706"
"CL"|"No "|"7943616"|"15898054"
"CL"|"No "|"7943617"|"16059707"
"CH"|"No "|"7943618"|"15574747"
"CL"|"No "|"7943618"|"15736401"
"CL"|"No "|"7943621"|"15898055"
"CH"|"No "|"7943622"|"16059708"
"CH"|"No "|"7943623"|"15574748"
"CL"|"No "|"7943623"|"15736402"
"GC"|"No "|"7943623"|"15898056"
"SC"|"No "|"7943623"|"16059709"
"CH"|"No "|"7943624"|"15574749"
"GC"|"No "|"7943624"|"15736403"
"GC"|"No "|"7943625"|"15574750"
"SC"|"No "|"7943625"|"15736404"
"CH"|"No "|"7943625"|"15898057"
"CL"|"No "|"7943625"|"16059710"
"CH"|"No "|"7943626"|"15898058"
"CL"|"No "|"7943626"|"16059711"
"CH"|"No "|"7943627"|"15574751"
"CH"|"No "|"7943628"|"15736405"
"CL"|"No "|"7943628"|"15898059"
"CL"|"No "|"7943629"|"15574752"
"CH"|"No "|"7943629"|"16059712"
"CH"|"No "|"7943630"|"15736406"
"CL"|"No "|"7943630"|"15898060"
"CH"|"No "|"7943631"|"16059713"
"CH"|"No "|"7943632"|"15574753"
"GC"|"No "|"7943632"|"15736407"
"SC"|"No "|"7943632"|"15898061"
"CL"|"No "|"7943633"|"15574754"
"CH"|"No "|"7943633"|"16059714"
"CH"|"No "|"7943634"|"15736408"
"CL"|"No "|"7943634"|"15898062"
"CL-ML"|"No "|"7943635"|"15574755"
"CL"|"No "|"7943635"|"16059715"
"CH"|"No "|"7943636"|"15736409"
"CL"|"No "|"7943636"|"15898063"
