137||198|183|183|183||"32072617"|"16949398"
0|0|0|122|153|183||"32072617"|"17065405"
122|153|183|137||198|"Wet"|"32072617"|"17181412"
61||107|183|183|183||"32072618"|"16833392"
0|0|0|46|69|91||"32072618"|"16949399"
46|69|91|61||107|"Wet"|"32072618"|"17065406"
0|0|0|46|69|91||"32072619"|"16833393"
46|69|91|61||107|"Wet"|"32072619"|"16949400"
61||107|183|183|183||"32072619"|"17181413"
46|69|91|61||107|"Wet"|"32072620"|"16833394"
61||107|183|183|183||"32072620"|"17065407"
0|0|0|46|69|91||"32072620"|"17181414"
122||168|183|183|183||"32072622"|"16949401"
0|0|0|107|130|152||"32072622"|"17065408"
107|130|152|122||168|"Wet"|"32072622"|"17181415"
0|0|0|76|99|122||"32072640"|"16833395"
76|99|122|183|183|183|"Wet"|"32072640"|"16949402"
0|0|0|107|130|152||"32072642"|"17065409"
107|130|152|183|183|183|"Wet"|"32072642"|"17181416"
0|0|0|107|130|152||"32072643"|"16833396"
107|130|152|183|183|183|"Wet"|"32072643"|"16949403"
46|77|107|61||122|"Wet"|"32072705"|"16833397"
61||122|183|183|183||"32072705"|"17065410"
0|0|0|46|77|107||"32072705"|"17181417"
61||122|183|183|183||"32072706"|"16949404"
0|0|0|46|77|107||"32072706"|"17065411"
46|77|107|61||122|"Wet"|"32072706"|"17181418"
61||122|183|183|183||"32072707"|"16833398"
0|0|0|46|77|107||"32072707"|"16949405"
46|77|107|61||122|"Wet"|"32072707"|"17065412"
61|76|91|183|183|183|"Wet"|"32072711"|"16833399"
0|0|0|61|76|91||"32072711"|"17181419"
0|0|0|61|76|91||"32072712"|"16949406"
61|76|91|183|183|183|"Wet"|"32072712"|"17065413"
61|76|91|183|183|183|"Wet"|"32072713"|"16833400"
0|0|0|61|76|91||"32072713"|"17181420"
0|0|0|91|122|152||"32072714"|"16949407"
91|122|152|183|183|183|"Wet"|"32072714"|"17065414"
91|122|152|183|183|183|"Wet"|"32072715"|"16833401"
0|0|0|91|122|152||"32072715"|"17181421"
0|0|0|91|122|152||"32072716"|"16949408"
91|122|152|183|183|183|"Wet"|"32072716"|"17065415"
61|76|91|183|183|183|"Wet"|"32072717"|"16833402"
0|0|0|61|76|91||"32072717"|"17181422"
0|0|0|61|76|91||"32072718"|"16949409"
61|76|91|183|183|183|"Wet"|"32072718"|"17065416"
61|76|91|183|183|183|"Wet"|"32072719"|"16833403"
0|0|0|61|76|91||"32072719"|"17181423"
0|0|0|46|69|91||"32072732"|"16949410"
46|69|91|183|183|183|"Wet"|"32072732"|"17065417"
46|69|91|183|183|183|"Wet"|"32072733"|"16833404"
0|0|0|46|69|91||"32072733"|"17181424"
0|0|0|46|69|91||"32072734"|"16949411"
46|69|91|183|183|183|"Wet"|"32072734"|"17065418"
15|53|91|183|183|183|"Wet"|"32072735"|"16833405"
0|0|0|15|53|91||"32072735"|"17181425"
0|0|0|15|53|91||"32072736"|"16949412"
15|53|91|183|183|183|"Wet"|"32072736"|"17065419"
15|53|91|183|183|183|"Wet"|"32072737"|"16833406"
0|0|0|15|53|91||"32072737"|"17181426"
0|0|0|183|183|183|"Wet"|"32072738"|"16949413"
0|0|0|183|183|183|"Wet"|"32072739"|"17065420"
0|0|0|183|183|183|"Wet"|"32072740"|"17181427"
61||91|183|183|183||"32072741"|"16833407"
0|0|0|46|61|76||"32072741"|"16949414"
46|61|76|61||91|"Wet"|"32072741"|"17065421"
0|0|0|46|61|76||"32072742"|"16833408"
46|61|76|61||91|"Wet"|"32072742"|"16949415"
61||91|183|183|183||"32072742"|"17181428"
46|61|76|61||91|"Wet"|"32072743"|"16833409"
61||91|183|183|183||"32072743"|"17065422"
0|0|0|46|61|76||"32072743"|"17181429"
0|0|0|15|31|46||"32072744"|"16949416"
15|31|46|183|183|183|"Wet"|"32072744"|"17065423"
15|31|46|183|183|183|"Wet"|"32072745"|"16833410"
0|0|0|15|31|46||"32072745"|"17181430"
0|0|0|46|61|76||"32072748"|"16949417"
46|61|76|183|183|183|"Wet"|"32072748"|"17065424"
0|0|0|183|183|183|"Wet"|"32072750"|"17181431"
0|0|0|183|183|183|"Wet"|"32072751"|"16833411"
0|0|0|183|183|183|"Wet"|"32072752"|"16949418"
0|0|0|61|76|91||"32072771"|"17065425"
61|76|91|183|183|183|"Wet"|"32072771"|"17181432"
0|0|0|61|76|91||"32072772"|"16833412"
61|76|91|183|183|183|"Wet"|"32072772"|"16949419"
0|0|0|61|76|91||"32072773"|"17065426"
61|76|91|183|183|183|"Wet"|"32072773"|"17181433"
30||46|183|183|183||"32072775"|"16833413"
0|0|0|15|23|30||"32072775"|"16949420"
15|23|30|30||46|"Wet"|"32072775"|"17065427"
15|53|91|183|183|183|"Wet"|"32072789"|"16833414"
0|0|0|15|53|91||"32072789"|"17181434"
0|0|0|15|53|91||"32072790"|"16949421"
15|53|91|183|183|183|"Wet"|"32072790"|"17065428"
15|53|91|183|183|183|"Wet"|"32072791"|"16833415"
0|0|0|15|53|91||"32072791"|"17181435"
76||168|183|183|183||"32072796"|"16949422"
0|0|0|61|107|152||"32072796"|"17065429"
61|107|152|76||168|"Wet"|"32072796"|"17181436"
0|0|0|183|183|183|"Wet"|"32072798"|"16833416"
0|0|0|183|183|183|"Wet"|"32072799"|"16949423"
0|0|0|183|183|183|"Wet"|"32072800"|"17065430"
0|0|0|15|31|46||"32072814"|"16833417"
15|31|46|30||61|"Wet"|"32072814"|"16949424"
30||61|183|183|183||"32072814"|"17181437"
0|0|0|15|31|46||"32072816"|"17065431"
15|31|46|183|183|183|"Wet"|"32072816"|"17181438"
0|0|0|15|31|46||"32072817"|"16833418"
15|31|46|183|183|183|"Wet"|"32072817"|"16949425"
0|23|46|46|46|61|"Wet"|"32072819"|"16833419"
46|46|61|183|183|183||"32072819"|"17065432"
0|0|0|0|23|46||"32072819"|"17181439"
46|46|61|183|183|183||"32072820"|"16949426"
0|0|0|0|23|46||"32072820"|"17065433"
0|23|46|46|46|61|"Wet"|"32072820"|"17181440"
46|46|61|183|183|183||"32072821"|"16833420"
0|0|0|0|23|46||"32072821"|"16949427"
0|23|46|46|46|61|"Wet"|"32072821"|"17065434"
0|0|0|46|61|76||"32072822"|"16833421"
46|61|76|61||91|"Wet"|"32072822"|"16949428"
61||91|183|183|183||"32072822"|"17181441"
46|61|76|61||91|"Wet"|"32072823"|"16833422"
61||91|183|183|183||"32072823"|"17065435"
0|0|0|46|61|76||"32072823"|"17181442"
61||91|183|183|183||"32072824"|"16949429"
0|0|0|46|61|76||"32072824"|"17065436"
46|61|76|61||91|"Wet"|"32072824"|"17181443"
183|183|183|183|183|183||"32072837"|"16833423"
183|183|183|183|183|183||"32072838"|"16949430"
183|183|183|183|183|183||"32072839"|"17065437"
0|0|0|122|153|183||"32072840"|"16833424"
122|153|183|137||198|"Wet"|"32072840"|"16949431"
137||198|183|183|183||"32072840"|"17181444"
122|153|183|137||198|"Wet"|"32072841"|"16833425"
137||198|183|183|183||"32072841"|"17065438"
0|0|0|122|153|183||"32072841"|"17181445"
137||198|183|183|183||"32072842"|"16949432"
0|0|0|122|153|183||"32072842"|"17065439"
122|153|183|137||198|"Wet"|"32072842"|"17181446"
0|0|0|46|61|76||"32072843"|"16833426"
46|61|76|183|183|183|"Wet"|"32072843"|"16949433"
0|0|0|46|61|76||"32072844"|"17065440"
46|61|76|183|183|183|"Wet"|"32072844"|"17181447"
107||152|183|183|183||"32072846"|"16833427"
0|0|0|91|114|137||"32072846"|"16949434"
91|114|137|107||152|"Wet"|"32072846"|"17065441"
0|0|0|91|114|137||"32072847"|"16833428"
91|114|137|107||152|"Wet"|"32072847"|"16949435"
107||152|183|183|183||"32072847"|"17181448"
30|61|91|46||107|"Wet"|"32072849"|"16833429"
46||107|183|183|183||"32072849"|"17065442"
0|0|0|30|61|91||"32072849"|"17181449"
46||107|183|183|183||"32072850"|"16949436"
0|0|0|30|61|91||"32072850"|"17065443"
30|61|91|46||107|"Wet"|"32072850"|"17181450"
46||107|183|183|183||"32072851"|"16833430"
0|0|0|30|61|91||"32072851"|"16949437"
30|61|91|46||107|"Wet"|"32072851"|"17065444"
15|31|46|183|183|183|"Wet"|"32072855"|"16833431"
0|0|0|15|31|46||"32072855"|"17181451"
0|0|0|15|31|46||"32072856"|"16949438"
15|31|46|183|183|183|"Wet"|"32072856"|"17065445"
15|31|46|183|183|183|"Wet"|"32072857"|"16833432"
0|0|0|15|31|46||"32072857"|"17181452"
0|0|0|46|61|76||"32072859"|"16949439"
46|61|76|183|183|183|"Wet"|"32072859"|"17065446"
0|0|0|0|31|61||"32072862"|"16833433"
0|31|61|46|61|76|"Wet"|"32072862"|"16949440"
46|61|76|183|183|183||"32072862"|"17181453"
0|0|0|122|153|183||"32072864"|"17065447"
122|153|183|183|183|183|"Wet"|"32072864"|"17181454"
0|0|0|122|153|183||"32072865"|"16833434"
122|153|183|183|183|183|"Wet"|"32072865"|"16949441"
0|0|0|76|99|122||"32072868"|"17065448"
76|99|122|183|183|183|"Wet"|"32072868"|"17181455"
0|0|0|30|38|46||"32072871"|"16833435"
30|38|46|183|183|183|"Wet"|"32072871"|"16949442"
122|153|183|137||198|"Wet"|"32072873"|"16833436"
137||198|183|183|183||"32072873"|"17065449"
0|0|0|122|153|183||"32072873"|"17181456"
137||198|183|183|183||"32072874"|"16949443"
0|0|0|122|153|183||"32072874"|"17065450"
122|153|183|137||198|"Wet"|"32072874"|"17181457"
137||198|183|183|183||"32072875"|"16833437"
0|0|0|122|153|183||"32072875"|"16949444"
122|153|183|137||198|"Wet"|"32072875"|"17065451"
0|0|0|76|92|107||"32072877"|"16833438"
76|92|107|91||122|"Wet"|"32072877"|"16949445"
91||122|183|183|183||"32072877"|"17181458"
0|0|0|183|183|183|"Wet"|"32072900"|"17065452"
0|0|0|183|183|183|"Wet"|"32072902"|"17181459"
30||76|183|183|183||"32072990"|"16833439"
0|0|0|15|38|61||"32072990"|"16949446"
15|38|61|30||76|"Wet"|"32072990"|"17065453"
0|0|0|15|38|61||"32072991"|"16833440"
15|38|61|30||76|"Wet"|"32072991"|"16949447"
30||76|183|183|183||"32072991"|"17181460"
15|38|61|30||76|"Wet"|"32072992"|"16833441"
30||76|183|183|183||"32072992"|"17065454"
0|0|0|15|38|61||"32072992"|"17181461"
34||46|183|183|183||"32073081"|"16949448"
0|0|0|18|24|30||"32073081"|"17065455"
18|24|30|34||46|"Wet"|"32073081"|"17181462"
0|0|0|46|77|107||"32073083"|"16833442"
46|77|107|183|183|183|"Wet"|"32073083"|"16949449"
0|0|0|46|77|107||"32073084"|"17065456"
46|77|107|183|183|183|"Wet"|"32073084"|"17181463"
34||46|183|183|183||"32073087"|"16833443"
0|0|0|18|24|30||"32073087"|"16949450"
18|24|30|34||46|"Wet"|"32073087"|"17065457"
0|0|0|15|23|30||"32073178"|"16833444"
15|23|30|30||46|"Wet"|"32073178"|"16949451"
30||46|183|183|183||"32073178"|"17181464"
0|0|0|0|38|76||"32073222"|"17065458"
0|38|76|183|183|183|"Wet"|"32073222"|"17181465"
30|46|76|183|183|183||"32073225"|"16833445"
0|0|0|0|31|61||"32073225"|"16949452"
0|31|61|30|46|76|"Wet"|"32073225"|"17065459"
0|23|46|183|183|183|"Wet"|"32073281"|"16833446"
0|0|0|0|23|46||"32073281"|"17181466"
0|0|0|0|23|46||"32073282"|"16949453"
0|23|46|183|183|183|"Wet"|"32073282"|"17065460"
0|0|0|46|77|107||"32073329"|"16833447"
46|77|107|61||122|"Wet"|"32073329"|"16949454"
61||122|183|183|183||"32073329"|"17181467"
46|77|107|61||122|"Wet"|"32073330"|"16833448"
61||122|183|183|183||"32073330"|"17065461"
0|0|0|46|77|107||"32073330"|"17181468"
61||122|183|183|183||"32073331"|"16949455"
0|0|0|46|77|107||"32073331"|"17065462"
46|77|107|61||122|"Wet"|"32073331"|"17181469"
34||46|183|183|183||"32073333"|"16833449"
0|0|0|18|24|30||"32073333"|"16949456"
18|24|30|34||46|"Wet"|"32073333"|"17065463"
15|31|46|183|183|183|"Wet"|"32073350"|"16833450"
0|0|0|15|31|46||"32073350"|"17181470"
0|0|0|15|31|46||"32073351"|"16949457"
15|31|46|183|183|183|"Wet"|"32073351"|"17065464"
15|31|46|183|183|183|"Wet"|"32073352"|"16833451"
0|0|0|15|31|46||"32073352"|"17181471"
0|0|0|30|61|91||"32073359"|"16949458"
30|61|91|183|183|183|"Wet"|"32073359"|"17065465"
30|61|91|183|183|183|"Wet"|"32073360"|"16833452"
0|0|0|30|61|91||"32073360"|"17181472"
0|0|0|30|38|46||"32073363"|"16949459"
30|38|46|183|183|183|"Wet"|"32073363"|"17065466"
91|91|91|183|183|183|"Wet"|"32073392"|"16833453"
0|0|0|91|91|91||"32073392"|"17181473"
0|0|0|91|91|91||"32073393"|"16949460"
91|91|91|183|183|183|"Wet"|"32073393"|"17065467"
91|91|91|183|183|183|"Wet"|"32073394"|"16833454"
0|0|0|91|91|91||"32073394"|"17181474"
0|0|0|183|183|183|"Wet"|"32073398"|"16949461"
0|0|0|183|183|183|"Wet"|"32073400"|"17065468"
0|0|0|15|38|61||"32073453"|"16833455"
15|38|61|30||76|"Wet"|"32073453"|"16949462"
30||76|183|183|183||"32073453"|"17181475"
46|69|91|61||107|"Wet"|"32073458"|"16833456"
61||107|183|183|183||"32073458"|"17065469"
0|0|0|46|69|91||"32073458"|"17181476"
61||107|183|183|183||"32073459"|"16949463"
0|0|0|46|69|91||"32073459"|"17065470"
46|69|91|61||107|"Wet"|"32073459"|"17181477"
61||107|183|183|183||"32073460"|"16833457"
0|0|0|46|69|91||"32073460"|"16949464"
46|69|91|61||107|"Wet"|"32073460"|"17065471"
0|0|0|46|77|107||"32073464"|"16833458"
46|77|107|61||122|"Wet"|"32073464"|"16949465"
61||122|183|183|183||"32073464"|"17181478"
46|77|107|61||122|"Wet"|"32073465"|"16833459"
61||122|183|183|183||"32073465"|"17065472"
0|0|0|46|77|107||"32073465"|"17181479"
61||122|183|183|183||"32073466"|"16949466"
0|0|0|46|77|107||"32073466"|"17065473"
46|77|107|61||122|"Wet"|"32073466"|"17181480"
0|0|0|46|61|76||"32073467"|"16833460"
46|61|76|183|183|183|"Wet"|"32073467"|"16949467"
0|0|0|46|61|76||"32073468"|"17065474"
46|61|76|183|183|183|"Wet"|"32073468"|"17181481"
122||168|183|183|183||"32073521"|"16833461"
0|0|0|107|130|152||"32073521"|"16949468"
107|130|152|122||168|"Wet"|"32073521"|"17065475"
0|0|0|107|130|152||"32073522"|"16833462"
107|130|152|122||168|"Wet"|"32073522"|"16949469"
122||168|183|183|183||"32073522"|"17181482"
107|130|152|122||168|"Wet"|"32073523"|"16833463"
122||168|183|183|183||"32073523"|"17065476"
0|0|0|107|130|152||"32073523"|"17181483"
61||122|183|183|183||"32073611"|"16949470"
0|0|0|46|77|107||"32073611"|"17065477"
46|77|107|61||122|"Wet"|"32073611"|"17181484"
61||122|183|183|183||"32073612"|"16833464"
0|0|0|46|77|107||"32073612"|"16949471"
46|77|107|61||122|"Wet"|"32073612"|"17065478"
15|31|46|183|183|183|"Wet"|"32073617"|"16833465"
0|0|0|15|31|46||"32073617"|"17181485"
0|0|0|15|31|46||"32073618"|"16949472"
15|31|46|183|183|183|"Wet"|"32073618"|"17065479"
15|31|46|183|183|183|"Wet"|"32073619"|"16833466"
0|0|0|15|31|46||"32073619"|"17181486"
30|46|76|183|183|183||"32073621"|"16949473"
0|0|0|0|31|61||"32073621"|"17065480"
0|31|61|30|46|76|"Wet"|"32073621"|"17181487"
0|0|0|15|31|46||"32073626"|"16833467"
15|31|46|183|183|183|"Wet"|"32073626"|"16949474"
0|0|0|15|31|46||"32073627"|"17065481"
15|31|46|183|183|183|"Wet"|"32073627"|"17181488"
0|0|0|183|183|183|"Wet"|"32073679"|"16833468"
30|46|61|183|183|183||"32073686"|"16949475"
0|0|0|0|23|46||"32073686"|"17065482"
0|23|46|30|46|61|"Wet"|"32073686"|"17181489"
30|46|61|183|183|183||"32073687"|"16833469"
0|0|0|0|23|46||"32073687"|"16949476"
0|23|46|30|46|61|"Wet"|"32073687"|"17065483"
0|0|0|0|23|46||"32073688"|"16833470"
0|23|46|30|46|61|"Wet"|"32073688"|"16949477"
30|46|61|183|183|183||"32073688"|"17181490"
0|0|0|183|183|183|"Wet"|"32073689"|"17065484"
0|0|0|183|183|183|"Wet"|"32073690"|"17181491"
0|0|0|183|183|183|"Wet"|"32073691"|"16833471"
46|46|61|183|183|183||"32073695"|"16949478"
0|0|0|0|23|46||"32073695"|"17065485"
0|23|46|46|46|61|"Wet"|"32073695"|"17181492"
46|46|61|183|183|183||"32073696"|"16833472"
0|0|0|0|23|46||"32073696"|"16949479"
0|23|46|46|46|61|"Wet"|"32073696"|"17065486"
0|0|0|0|23|46||"32073697"|"16833473"
0|23|46|46|46|61|"Wet"|"32073697"|"16949480"
46|46|61|183|183|183||"32073697"|"17181493"
0|23|46|46|46|61|"Wet"|"32073698"|"16833474"
46|46|61|183|183|183||"32073698"|"17065487"
0|0|0|0|23|46||"32073698"|"17181494"
46|46|61|183|183|183||"32073699"|"16949481"
0|0|0|0|23|46||"32073699"|"17065488"
0|23|46|46|46|61|"Wet"|"32073699"|"17181495"
46|46|61|183|183|183||"32073700"|"16833475"
0|0|0|0|23|46||"32073700"|"16949482"
0|23|46|46|46|61|"Wet"|"32073700"|"17065489"
0|0|0|183|183|183|"Wet"|"32073701"|"17181496"
0|0|0|183|183|183|"Wet"|"32073702"|"16833476"
0|0|0|183|183|183|"Wet"|"32073703"|"16949483"
0|0|0|46|61|76||"32073705"|"17065490"
46|61|76|183|183|183|"Wet"|"32073705"|"17181497"
0|0|0|122|153|183||"32073707"|"16833477"
122|153|183|183|183|183|"Wet"|"32073707"|"16949484"
0|0|0|122|153|183||"32073708"|"17065491"
122|153|183|183|183|183|"Wet"|"32073708"|"17181498"
0|0|0|30|61|91||"32073710"|"16833478"
30|61|91|183|183|183|"Wet"|"32073710"|"16949485"
0|0|0|30|61|91||"32073711"|"17065492"
30|61|91|183|183|183|"Wet"|"32073711"|"17181499"
0|0|0|183|183|183|"Wet"|"32073722"|"16833479"
0|0|0|183|183|183|"Wet"|"32073723"|"16949486"
0|0|0|183|183|183|"Wet"|"32073724"|"17065493"
0|0|0|183|183|183|"Wet"|"32073725"|"17181500"
0|0|0|183|183|183|"Wet"|"32073726"|"16833480"
0|0|0|183|183|183|"Wet"|"32073727"|"16949487"
0|0|0|61|92|122||"32073734"|"17065494"
61|92|122|183|183|183|"Wet"|"32073734"|"17181501"
0|0|0|61|92|122||"32073735"|"16833481"
61|92|122|183|183|183|"Wet"|"32073735"|"16949488"
0|0|0|61|92|122||"32073736"|"17065495"
61|92|122|183|183|183|"Wet"|"32073736"|"17181502"
107||137|183|183|183||"32073740"|"16833482"
0|0|0|91|107|122||"32073740"|"16949489"
91|107|122|107||137|"Wet"|"32073740"|"17065496"
0|0|0|91|107|122||"32073741"|"16833483"
91|107|122|107||137|"Wet"|"32073741"|"16949490"
107||137|183|183|183||"32073741"|"17181503"
30|38|46|46||61|"Wet"|"32073744"|"16833484"
46||61|183|183|183||"32073744"|"17065497"
0|0|0|30|38|46||"32073744"|"17181504"
