"mixed"|"2968525"|"2311208"
"kaolinitic"|"2968526"|"2311209"
"mixed"|"2968527"|"2311210"
"carbonatic"|"2968528"|"2311211"
"mixed"|"2968529"|"2311212"
"mixed"|"2968530"|"2311213"
"smectitic"|"2968531"|"2311214"
"carbonatic"|"2968532"|"2311215"
"smectitic"|"2968533"|"2311216"
"smectitic"|"2968534"|"2311217"
"mixed"|"2968535"|"2311218"
"carbonatic"|"2968536"|"2311219"
"siliceous"|"2968537"|"2311220"
"siliceous"|"2968538"|"2311221"
"siliceous"|"2968539"|"2311222"
"smectitic"|"2968540"|"2286214"
"smectitic"|"2968541"|"2286215"
"smectitic"|"2968542"|"2286216"
"carbonatic"|"2968543"|"2361243"
"mixed"|"2968545"|"2336236"
"siliceous"|"2968547"|"2311229"
"smectitic"|"2968548"|"2311230"
"mixed"|"2968549"|"2311231"
"smectitic"|"2968550"|"2311232"
"mixed"|"2968551"|"2311233"
"smectitic"|"2968552"|"2311234"
"not used"|"2968553"|"2311235"
"siliceous"|"2968554"|"2311236"
"smectitic"|"2968555"|"2311237"
"smectitic"|"2968556"|"2311238"
"smectitic"|"2968557"|"2311239"
"siliceous"|"2968558"|"2311240"
"mixed"|"2968559"|"2311241"
"smectitic"|"2968560"|"2311242"
"carbonatic"|"2968561"|"2311243"
"mixed"|"2968562"|"2311244"
"mixed"|"2968563"|"2311245"
"mixed"|"2968564"|"2311246"
"mixed"|"2968565"|"2311247"
"smectitic"|"2968566"|"2311248"
"smectitic"|"2968567"|"2361266"
"siliceous"|"2968568"|"2361267"
"smectitic"|"2968569"|"2361268"
"smectitic"|"2968570"|"2361269"
"mixed"|"2968571"|"2361270"
"siliceous"|"2968572"|"2361271"
"smectitic"|"2968573"|"2361272"
"smectitic"|"2968574"|"2361273"
"mixed"|"2968575"|"2361274"
"mixed"|"2968576"|"2361275"
"smectitic"|"2968577"|"2361276"
"mixed"|"2968578"|"2361277"
"smectitic"|"2968579"|"2361278"
"mixed"|"2968580"|"2361279"
"siliceous"|"2968581"|"2361280"
"mixed"|"2968582"|"2361281"
"smectitic"|"2968583"|"2361282"
"mixed"|"2968584"|"2361283"
"mixed"|"2968585"|"2361284"
"mixed"|"2968586"|"2361285"
"mixed"|"2968587"|"2361286"
"smectitic"|"2968588"|"2361287"
"smectitic"|"2968589"|"2361288"
"smectitic"|"2968590"|"2361289"
"smectitic"|"2968591"|"2361290"
"smectitic"|"2968592"|"2361291"
"smectitic"|"2968593"|"2361292"
"mixed"|"2968594"|"2361293"
"smectitic"|"2968595"|"2361294"
"carbonatic"|"2968596"|"2361295"
"mixed"|"2968597"|"2361296"
"smectitic"|"2968598"|"2336288"
"siliceous"|"2968599"|"2336289"
"carbonatic"|"2968600"|"2336290"
"smectitic"|"2968602"|"2311283"
"mixed"|"2968603"|"2311284"
"smectitic"|"2968604"|"2286276"
"smectitic"|"2968605"|"2286277"
"smectitic"|"2968606"|"2286278"
"mixed"|"2968607"|"2286279"
"mixed"|"2968608"|"2286280"
"mixed"|"2968609"|"2286281"
"mixed"|"2968610"|"2286282"
"smectitic"|"2968611"|"2286283"
"smectitic"|"2968612"|"2286284"
"smectitic"|"2968613"|"2286285"
"siliceous"|"2968614"|"2286286"
"siliceous"|"2968615"|"2286287"
"mixed"|"2968616"|"2361314"
"smectitic"|"2968617"|"2361315"
"carbonatic"|"2968619"|"2311299"
"mixed"|"2968620"|"2311300"
"carbonatic"|"2968621"|"2311301"
"mixed"|"2968622"|"2311302"
"carbonatic"|"2968623"|"2311303"
"siliceous"|"2968624"|"2311304"
"siliceous"|"2968625"|"2311305"
"mixed"|"2968626"|"2311306"
"smectitic"|"2968627"|"2311307"
"mixed"|"2968628"|"2311308"
"siliceous"|"2968629"|"2311309"
"mixed"|"2968630"|"2311310"
"smectitic"|"2968631"|"2311311"
"mixed"|"2968632"|"2311312"
"mixed"|"2968633"|"2311313"
"mixed"|"2968634"|"2311314"
"mixed"|"2968635"|"2311315"
"mixed"|"2968636"|"2311316"
"mixed"|"2968637"|"2311317"
"mixed"|"2968638"|"2311318"
"mixed"|"2968639"|"2311319"
"smectitic"|"2968640"|"2311320"
"mixed"|"2968641"|"2311321"
"smectitic"|"2968642"|"2311322"
"smectitic"|"2968643"|"2311323"
"siliceous"|"2968644"|"2311324"
"mixed"|"2968645"|"2311325"
"siliceous"|"2968646"|"2311326"
"siliceous"|"2968647"|"2311327"
"smectitic"|"2968648"|"2311328"
"mixed"|"2968649"|"2311329"
"smectitic"|"2968650"|"2311330"
"mixed"|"2968651"|"2311331"
"mixed"|"2968652"|"2311332"
"carbonatic"|"2968653"|"2311333"
"carbonatic"|"2968654"|"2311334"
"mixed"|"2968655"|"2311335"
"mixed"|"2968656"|"2311336"
"carbonatic"|"2968657"|"2311337"
"carbonatic"|"2968658"|"2311338"
"mixed"|"2968659"|"2311339"
"mixed"|"2968660"|"2311340"
"gypsic"|"2968662"|"2286333"
"siliceous"|"2968663"|"2286334"
"siliceous"|"2968664"|"2286335"
"mixed"|"2968665"|"2286336"
"mixed"|"2968666"|"2286337"
"carbonatic"|"2968667"|"2286338"
"mixed"|"2968668"|"2286339"
"mixed"|"2968669"|"2286340"
"mixed"|"2968670"|"2286341"
"mixed"|"2968671"|"2286342"
"mixed"|"2968672"|"2286343"
"mixed"|"2968673"|"2286344"
"mixed"|"2968674"|"2286345"
"siliceous"|"2968675"|"2286346"
"siliceous"|"2968676"|"2286347"
"carbonatic"|"2968677"|"2286348"
"mixed"|"2968678"|"2286349"
"mixed"|"2968679"|"2286350"
"mixed"|"2968680"|"2286351"
"siliceous"|"2968681"|"2286352"
"mixed"|"2968682"|"2286353"
"mixed"|"2968684"|"2361381"
"mixed"|"2968685"|"2361382"
"mixed"|"2968686"|"2361383"
"carbonatic"|"2968687"|"2361384"
"mixed"|"2968688"|"2361385"
"mixed"|"2968689"|"2361386"
"mixed"|"2968690"|"2361387"
"mixed"|"2968691"|"2361388"
"smectitic"|"2968692"|"2361389"
"siliceous"|"2968693"|"2361390"
"gypsic"|"2968694"|"2361391"
"siliceous"|"2968695"|"2361392"
"mixed"|"2968696"|"2361393"
"mixed"|"2968697"|"2361394"
"smectitic"|"2968698"|"2361395"
"mixed"|"2968699"|"2361396"
"mixed"|"2968700"|"2361397"
"mixed"|"2968701"|"2361398"
"mixed"|"2968702"|"2361399"
"mixed"|"2968703"|"2361400"
"smectitic"|"2968704"|"2361401"
"carbonatic"|"2968705"|"2361402"
"carbonatic"|"2968706"|"2361403"
"mixed"|"2968707"|"2361404"
"mixed"|"2968708"|"2361405"
"mixed"|"2968709"|"2361406"
"mixed"|"2968710"|"2361407"
"siliceous"|"2968711"|"2361408"
"mixed"|"2968712"|"2361409"
"mixed"|"2968713"|"2361410"
"mixed"|"2968714"|"2361411"
"smectitic"|"2968715"|"2361412"
"mixed"|"2968716"|"2361413"
"smectitic"|"2968717"|"2361414"
"mixed"|"2968718"|"2361415"
"siliceous"|"2968719"|"2361416"
"mixed"|"2968720"|"2286391"
"smectitic"|"2968720"|"2361417"
"mixed"|"2968721"|"2286392"
"mixed"|"2968722"|"2361419"
"smectitic"|"2968723"|"2361420"
"siliceous"|"2968724"|"2361421"
"smectitic"|"2968725"|"2361422"
"siliceous"|"2968726"|"2361423"
"smectitic"|"2968727"|"2361424"
"mixed"|"2968728"|"2361425"
"smectitic"|"2968729"|"2361426"
"mixed"|"2968730"|"2336418"
"mixed"|"2968731"|"2336419"
"mixed"|"2968732"|"2336420"
"smectitic"|"2968733"|"2336421"
"carbonatic"|"2968734"|"2336422"
"smectitic"|"2968735"|"2336423"
"smectitic"|"2968736"|"2336424"
"smectitic"|"2968737"|"2336425"
"carbonatic"|"2968738"|"2311417"
"carbonatic"|"2968739"|"2311418"
"smectitic"|"2968740"|"2311419"
"smectitic"|"2968741"|"2311420"
"carbonatic"|"2968742"|"2311421"
"smectitic"|"2968743"|"2311422"
"siliceous"|"2968744"|"2311423"
"smectitic"|"2968745"|"2311424"
"smectitic"|"2968746"|"2311425"
"smectitic"|"2968747"|"2311426"
"siliceous"|"2968748"|"2311427"
"mixed"|"2968749"|"2311428"
"mixed"|"2968750"|"2311429"
"mixed"|"2968751"|"2286421"
"mixed"|"2968752"|"2286422"
"siliceous"|"2968753"|"2361449"
"smectitic"|"2968754"|"2361450"
"mixed"|"2968755"|"2361451"
"mixed"|"2968756"|"2361452"
"mixed"|"2968757"|"2361453"
"smectitic"|"2968758"|"2361454"
"smectitic"|"2968759"|"2361455"
"mixed"|"2968760"|"2361456"
"smectitic"|"2968761"|"2361457"
"smectitic"|"2968762"|"2361458"
"mixed"|"2968763"|"2336450"
"smectitic"|"2968764"|"2336451"
"smectitic"|"2968765"|"2336452"
"carbonatic"|"2968766"|"2336453"
"carbonatic"|"2968767"|"2336454"
"mixed"|"2968768"|"2336455"
"siliceous"|"2968769"|"2336456"
"mixed"|"2968770"|"2361466"
"mixed"|"2968771"|"2336458"
"mixed"|"2968772"|"2336459"
"mixed"|"2968773"|"2336460"
"smectitic"|"2968774"|"2336461"
"mixed"|"2968775"|"2336462"
"mixed"|"2968776"|"2336463"
"mixed"|"2968777"|"2336464"
"mixed"|"2968778"|"2336465"
"mixed"|"2968779"|"2336466"
"siliceous"|"2968780"|"2336467"
"siliceous"|"2968781"|"2336468"
"siliceous"|"2968782"|"2336469"
"siliceous"|"2968783"|"2336470"
"mixed"|"2968784"|"2336471"
"mixed"|"2968785"|"2336472"
"carbonatic"|"2968786"|"2336473"
"mixed"|"2968787"|"2336474"
"siliceous"|"2968788"|"2336475"
"smectitic"|"2969972"|"2287589"
"mixed"|"2969974"|"2287591"
"smectitic"|"2969975"|"2287592"
"smectitic"|"2969976"|"2287593"
"siliceous"|"2969994"|"2312619"
"siliceous"|"2970607"|"2288221"
"siliceous"|"2972637"|"2340150"
"siliceous"|"2972639"|"2340152"
"carbonatic"|"2972642"|"2340155"
"mixed"|"2972644"|"2315148"
"carbonatic"|"2972645"|"2315149"
"mixed"|"2972647"|"2315151"
"mixed"|"2972678"|"2365197"
"mixed"|"2972691"|"2365209"
"mixed"|"2972693"|"2290184"
"mixed"|"2972696"|"2340204"
"mixed"|"2972709"|"2290199"
"smectitic"|"2973134"|"2340634"
"smectitic"|"2973164"|"2340662"
"smectitic"|"2973165"|"2290645"
"siliceous"|"2973241"|"2340736"
"siliceous"|"2973304"|"2365804"
"mixed"|"2974454"|"2341913"
"mixed"|"2974456"|"2341915"
"mixed"|"2974466"|"2316916"
"mixed"|"2974475"|"2366942"
"mixed"|"2974484"|"2341942"
"mixed"|"2974505"|"2341963"
"siliceous"|"2974519"|"2341977"
"siliceous"|"2974535"|"2367002"
"siliceous"|"2974560"|"2317009"
"mixed"|"2974563"|"2317012"
"smectitic"|"2974565"|"2342023"
"siliceous"|"2974566"|"2342024"
"mixed"|"2974938"|"2292371"
"mixed"|"2974939"|"2292372"
"siliceous"|"2974940"|"2292373"
"carbonatic"|"2974941"|"2292374"
"mixed"|"2974943"|"2367402"
"mixed"|"2974944"|"2367403"
"mixed"|"2974945"|"2367404"
"mixed"|"2974946"|"2367405"
"carbonatic"|"2974947"|"2367406"
"siliceous"|"2974948"|"2367407"
"mixed"|"2974949"|"2367408"
"mixed"|"2974950"|"2367409"
"siliceous"|"2974951"|"2367410"
"mixed"|"2974952"|"2367411"
"smectitic"|"2974953"|"2367412"
"smectitic"|"2974954"|"2367413"
"siliceous"|"2974955"|"2367414"
"mixed"|"2974956"|"2367415"
"smectitic"|"2974957"|"2367416"
"carbonatic"|"2974958"|"2367417"
"siliceous"|"2974959"|"2367418"
"mixed"|"2974960"|"2367419"
"siliceous"|"2974961"|"2367420"
"mixed"|"2974962"|"2367421"
"mixed"|"2974963"|"2342413"
"carbonatic"|"2974964"|"2342414"
"mixed"|"2974965"|"2317406"
"mixed"|"2974966"|"2317407"
"smectitic"|"2974967"|"2292399"
"mixed"|"2974968"|"2292400"
"mixed"|"2974969"|"2292401"
"smectitic"|"2974970"|"2292402"
"siliceous"|"2974971"|"2292403"
"smectitic"|"2974973"|"2367431"
"smectitic"|"2974974"|"2367432"
"smectitic"|"2974975"|"2367433"
"mixed"|"2974976"|"2367434"
"mixed"|"2974977"|"2367435"
"smectitic"|"2974978"|"2367436"
"smectitic"|"2974979"|"2367437"
"carbonatic"|"2974980"|"2367438"
"mixed"|"2974981"|"2367439"
"mixed"|"2974982"|"2367440"
"mixed"|"2974983"|"2367441"
"mixed"|"2974984"|"2367442"
"mixed"|"2974985"|"2367443"
"smectitic"|"2974986"|"2367444"
"mixed"|"2974987"|"2367445"
"smectitic"|"2974988"|"2367446"
"carbonatic"|"2974989"|"2367447"
"mixed"|"2974990"|"2367448"
"siliceous"|"2974991"|"2367449"
"mixed"|"2974992"|"2342441"
"mixed"|"2974993"|"2342442"
"carbonatic"|"2974994"|"2342443"
"mixed"|"2974995"|"2342444"
"mixed"|"2974996"|"2342445"
"mixed"|"2974997"|"2342446"
"smectitic"|"2974998"|"2342447"
"mixed"|"2975000"|"2317440"
"smectitic"|"2975001"|"2317441"
"kaolinitic"|"2975002"|"2317442"
"siliceous"|"2975003"|"2317443"
"carbonatic"|"2975004"|"2317444"
"mixed"|"2975005"|"2317445"
"mixed"|"2975006"|"2317446"
"smectitic"|"2975007"|"2317447"
"smectitic"|"2975008"|"2317448"
"smectitic"|"2975009"|"2317449"
"siliceous"|"2975010"|"2317450"
"siliceous"|"2975011"|"2317451"
"carbonatic"|"2975012"|"2317452"
"carbonatic"|"2975013"|"2317453"
"mixed"|"2975014"|"2317454"
"mixed"|"2975015"|"2317455"
"siliceous"|"2975016"|"2317456"
"mixed"|"2975017"|"2317457"
"smectitic"|"2975018"|"2317458"
"smectitic"|"2975019"|"2317459"
"carbonatic"|"2975021"|"2292452"
"carbonatic"|"2975022"|"2342470"
"smectitic"|"2975023"|"2342471"
"smectitic"|"2975024"|"2342472"
"carbonatic"|"2975025"|"2342473"
"siliceous"|"2975026"|"2342474"
"mixed"|"2975027"|"2342475"
"mixed"|"2975028"|"2342476"
"mixed"|"2975029"|"2342477"
"mixed"|"2975030"|"2342478"
"siliceous"|"2975031"|"2342479"
"siliceous"|"2975032"|"2342480"
"smectitic"|"2975033"|"2342481"
"smectitic"|"2975034"|"2342482"
"mixed"|"2975035"|"2342483"
"smectitic"|"2975036"|"2342484"
"smectitic"|"2975037"|"2342485"
"smectitic"|"2975038"|"2342486"
"mixed"|"2975039"|"2342487"
"smectitic"|"2975040"|"2342488"
"smectitic"|"2975041"|"2342489"
"mixed"|"2975042"|"2342490"
"siliceous"|"2975043"|"2342491"
"smectitic"|"2975044"|"2342492"
"mixed"|"2975045"|"2342493"
"mixed"|"2975046"|"2342494"
"siliceous"|"2975047"|"2342495"
"carbonatic"|"2975048"|"2342496"
"mixed"|"2975049"|"2342497"
"mixed"|"2975050"|"2342498"
"smectitic"|"2975051"|"2342499"
"mixed"|"2975052"|"2342500"
"smectitic"|"2975053"|"2342501"
"mixed"|"2975054"|"2342502"
"mixed"|"2975055"|"2342503"
"carbonatic"|"2975056"|"2342504"
"mixed"|"2975057"|"2342505"
"gypsic"|"2975058"|"2342506"
"smectitic"|"2975059"|"2342507"
"carbonatic"|"2975060"|"2342508"
"smectitic"|"2975061"|"2317500"
"smectitic"|"2975062"|"2317501"
"siliceous"|"2975063"|"2342511"
"mixed"|"2975064"|"2342512"
"mixed"|"2975065"|"2342513"
"siliceous"|"2975066"|"2342514"
"smectitic"|"2975067"|"2342515"
"smectitic"|"2975068"|"2342516"
"siliceous"|"2975069"|"2342517"
"siliceous"|"2975070"|"2342518"
"carbonatic"|"2975071"|"2317510"
"siliceous"|"2975072"|"2317511"
"smectitic"|"2975073"|"2317512"
"mixed"|"2975074"|"2317513"
"smectitic"|"2975075"|"2317514"
"siliceous"|"2975076"|"2317515"
"smectitic"|"2975077"|"2317516"
"smectitic"|"2975078"|"2317517"
"carbonatic"|"2975079"|"2317518"
"mixed"|"2975080"|"2292510"
"siliceous"|"2975081"|"2292511"
"siliceous"|"2975082"|"2292512"
"mixed"|"2975083"|"2292513"
"smectitic"|"2975084"|"2292514"
"smectitic"|"2975085"|"2292515"
"mixed"|"2975086"|"2292516"
"smectitic"|"2975087"|"2292517"
"mixed"|"2975088"|"2292518"
"siliceous"|"2975089"|"2292519"
"mixed"|"2975090"|"2292520"
"mixed"|"2975091"|"2292521"
"mixed"|"2975092"|"2292522"
"mixed"|"2975093"|"2292523"
"smectitic"|"2975094"|"2292524"
"carbonatic"|"2975095"|"2292525"
"smectitic"|"2975096"|"2292526"
"mixed"|"2975097"|"2292527"
"carbonatic"|"2975098"|"2367554"
"smectitic"|"2975099"|"2367555"
"siliceous"|"2975100"|"2367556"
"siliceous"|"2975101"|"2367557"
"mixed"|"2975102"|"2367558"
"smectitic"|"2975103"|"2367559"
"mixed"|"2975104"|"2367560"
"mixed"|"2975105"|"2367561"
"carbonatic"|"2975106"|"2367562"
"carbonatic"|"2975107"|"2367563"
"mixed"|"2975108"|"2367564"
"mixed"|"2975109"|"2367565"
"mixed"|"2975110"|"2367566"
"mixed"|"2975111"|"2367567"
"mixed"|"2975112"|"2367568"
"mixed"|"2975113"|"2367569"
"mixed"|"2975114"|"2367570"
"mixed"|"2975115"|"2367571"
"smectitic"|"2975116"|"2367572"
"smectitic"|"2975117"|"2367573"
"smectitic"|"2975118"|"2367574"
"mixed"|"2975119"|"2367575"
"smectitic"|"2975120"|"2367576"
"not used"|"2975121"|"2367577"
"mixed"|"2975122"|"2367578"
"smectitic"|"2975123"|"2367579"
"smectitic"|"2975124"|"2367580"
"siliceous"|"2975125"|"2367581"
"mixed"|"2975126"|"2367582"
"smectitic"|"2975127"|"2367583"
"mixed"|"2975128"|"2367584"
"mixed"|"2975129"|"2367585"
"carbonatic"|"2975130"|"2367586"
"carbonatic"|"2975131"|"2367587"
"carbonatic"|"2975132"|"2367588"
"kaolinitic"|"2975133"|"2367589"
"carbonatic"|"2975134"|"2367590"
"mixed"|"2975135"|"2367591"
"mixed"|"2975136"|"2367592"
"mixed"|"2975137"|"2367593"
"mixed"|"2975138"|"2367594"
"siliceous"|"2975139"|"2367595"
"smectitic"|"2975140"|"2367596"
"smectitic"|"2975141"|"2367597"
"mixed"|"2975142"|"2367598"
"mixed"|"2975143"|"2367599"
"smectitic"|"2975144"|"2367600"
"smectitic"|"2975145"|"2367601"
"smectitic"|"2975146"|"2367602"
"mixed"|"2975147"|"2367603"
"siliceous"|"2975148"|"2367604"
"mixed"|"2975149"|"2367605"
"mixed"|"2975150"|"2367606"
"mixed"|"2975151"|"2367607"
"siliceous"|"2975152"|"2367608"
"mixed"|"2975153"|"2342600"
"smectitic"|"2975154"|"2342601"
"mixed"|"2975155"|"2317593"
"mixed"|"2975156"|"2317594"
"siliceous"|"2975157"|"2317595"
"smectitic"|"2975158"|"2317596"
"mixed"|"2975159"|"2317597"
"mixed"|"2975160"|"2317598"
"carbonatic"|"2975161"|"2317599"
"mixed"|"2975162"|"2317600"
"mixed"|"2975163"|"2317601"
"carbonatic"|"2975164"|"2317602"
"carbonatic"|"2975165"|"2317603"
"smectitic"|"2975166"|"2317604"
"mixed"|"2975167"|"2317605"
"mixed"|"2975168"|"2292597"
"siliceous"|"2975169"|"2292598"
"mixed"|"2975170"|"2292599"
"mixed"|"2975171"|"2292600"
"mixed"|"2975172"|"2292601"
"carbonatic"|"2975173"|"2292602"
"mixed"|"2975174"|"2367629"
"mixed"|"2975175"|"2367630"
"mixed"|"2975176"|"2367631"
"carbonatic"|"2975177"|"2367632"
"mixed"|"2975178"|"2367633"
"siliceous"|"2975179"|"2367634"
"mixed"|"2975180"|"2367635"
"mixed"|"2975181"|"2342627"
"mixed"|"2975182"|"2342628"
"mixed"|"2975183"|"2342629"
"smectitic"|"2975184"|"2342630"
"siliceous"|"2975185"|"2342631"
"smectitic"|"2975186"|"2342632"
"mixed"|"2975187"|"2342633"
"mixed"|"2975188"|"2342634"
"mixed"|"2975189"|"2342635"
"mixed"|"2975190"|"2342636"
"smectitic"|"2975191"|"2342637"
"carbonatic"|"2975192"|"2342638"
"mixed"|"2975193"|"2342639"
"mixed"|"2975194"|"2342640"
"mixed"|"2975195"|"2342641"
"siliceous"|"2975196"|"2367651"
"mixed"|"2975197"|"2367652"
"mixed"|"2975198"|"2367653"
"smectitic"|"2975199"|"2367654"
"siliceous"|"2975200"|"2367655"
"smectitic"|"2975201"|"2367656"
"carbonatic"|"2975202"|"2367657"
"mixed"|"2975203"|"2367658"
"smectitic"|"2975204"|"2342650"
"mixed"|"2975205"|"2342651"
"carbonatic"|"2975206"|"2342652"
"smectitic"|"2975207"|"2342653"
"siliceous"|"2975208"|"2342654"
"mixed"|"2975209"|"2342655"
"smectitic"|"2975210"|"2342656"
"carbonatic"|"2975211"|"2317648"
"carbonatic"|"2975212"|"2317649"
"smectitic"|"2975213"|"2317650"
"smectitic"|"2975214"|"2317651"
"carbonatic"|"2975215"|"2317652"
"carbonatic"|"2975216"|"2292644"
"mixed"|"2975218"|"2367672"
"mixed"|"2975219"|"2367673"
"smectitic"|"2975220"|"2367674"
"mixed"|"2975221"|"2367675"
"mixed"|"2975222"|"2367676"
"mixed"|"2975223"|"2342668"
"smectitic"|"2975224"|"2342669"
"mixed"|"2975225"|"2342670"
"mixed"|"2975226"|"2342671"
"smectitic"|"2975227"|"2342672"
"siliceous"|"2975228"|"2342673"
"mixed"|"2975229"|"2342674"
"siliceous"|"2975230"|"2342675"
"smectitic"|"2975231"|"2342676"
"mixed"|"2975232"|"2342677"
"carbonatic"|"2975233"|"2342678"
"smectitic"|"2975234"|"2317670"
"siliceous"|"2975235"|"2317671"
"mixed"|"2975236"|"2317672"
"smectitic"|"2975238"|"2292665"
"mixed"|"2975239"|"2292666"
"mixed"|"2975240"|"2292667"
"mixed"|"2975241"|"2292668"
"carbonatic"|"2975242"|"2292669"
"mixed"|"2975243"|"2292670"
"mixed"|"2975244"|"2292671"
"mixed"|"2975245"|"2292672"
"mixed"|"2975246"|"2292673"
"mixed"|"2975247"|"2292674"
"mixed"|"2975248"|"2292675"
"mixed"|"2975249"|"2292676"
"smectitic"|"2975250"|"2292677"
"mixed"|"2975251"|"2292678"
"mixed"|"2975252"|"2292679"
"mixed"|"2975253"|"2292680"
"mixed"|"2975254"|"2292681"
"mixed"|"2975255"|"2292682"
"siliceous"|"2975256"|"2292683"
"mixed"|"2975257"|"2292684"
"mixed"|"2975258"|"2292685"
"smectitic"|"2975259"|"2292686"
"mixed"|"2975260"|"2292687"
"siliceous"|"2975261"|"2292688"
"carbonatic"|"2975262"|"2292689"
"smectitic"|"2975263"|"2292690"
"mixed"|"2975264"|"2292691"
"smectitic"|"2976444"|"2368856"
"smectitic"|"2976449"|"2368861"
"siliceous"|"2976451"|"2368863"
"mixed"|"2976452"|"2368864"
"siliceous"|"2976471"|"2343873"
"smectitic"|"2977069"|"2344461"
"siliceous"|"2977084"|"2344476"
"mixed"|"2979114"|"2371412"
"siliceous"|"2979115"|"2371413"
"mixed"|"2979117"|"2371415"
"carbonatic"|"2979121"|"2346410"
"carbonatic"|"2979122"|"2346411"
"mixed"|"2979154"|"2371449"
"mixed"|"2979157"|"2346443"
"mixed"|"2979168"|"2321445"
"mixed"|"2979170"|"2321447"
"mixed"|"2979173"|"2296441"
"carbonatic"|"2979176"|"2346461"
"siliceous"|"2979598"|"2321868"
"not used"|"2979611"|"2321879"
"not used"|"2979641"|"2371924"
"not used"|"2979642"|"2346916"
"siliceous"|"2979718"|"2346990"
"siliceous"|"2979784"|"2347052"
"carbonatic"|"2980931"|"2373176"
"mixed"|"2980933"|"2373178"
"mixed"|"2980942"|"2348178"
"mixed"|"2980949"|"2348185"
"mixed"|"2980952"|"2348188"
"mixed"|"2980954"|"2348190"
"mixed"|"2980982"|"2298200"
"mixed"|"2980996"|"2298214"
"mixed"|"2980998"|"2298216"
"smectitic"|"2981016"|"2373260"
"siliceous"|"2981037"|"2373281"
"mixed"|"2981040"|"2373284"
"mixed"|"2981042"|"2373286"
"mixed"|"2981415"|"2373656"
"smectitic"|"2981416"|"2373657"
"siliceous"|"2981417"|"2373658"
"carbonatic"|"2981418"|"2373659"
