"CL"|"No "|"7942375"|"15897407"
"CL-ML"|"No "|"7942375"|"16059060"
"CL"|"No "|"7942376"|"15735754"
"CL-ML"|"No "|"7942376"|"15897408"
"ML"|"No "|"7942376"|"16059061"
"CL"|"No "|"7942411"|"15574120"
"CL-ML"|"No "|"7942411"|"15735774"
"ML"|"No "|"7942411"|"15897428"
"CL"|"No "|"7942419"|"16059083"
"CL"|"No "|"7942420"|"15574123"
"CL"|"No "|"7942421"|"15735777"
"CL"|"No "|"7942422"|"15897431"
"CL"|"No "|"7942427"|"15574126"
"ML"|"No "|"7942427"|"15735780"
"SP"|"No "|"7942429"|"15897434"
"SP-SM"|"No "|"7942429"|"16059087"
"SP"|"No "|"7942430"|"15574127"
"SP-SM"|"No "|"7942430"|"15735781"
"SM"|"No "|"7942447"|"15897442"
"CL-ML"|"No "|"7942448"|"15574135"
"ML"|"No "|"7942448"|"15735789"
"CL"|"No "|"7942448"|"16059095"
"CL-ML"|"No "|"7942449"|"15897443"
"ML"|"No "|"7942449"|"16059096"
"CL"|"No "|"7942450"|"15574136"
"CL-ML"|"No "|"7942450"|"15735790"
"ML"|"No "|"7942450"|"15897444"
"CL-ML"|"No "|"7942456"|"15574140"
"ML"|"No "|"7942456"|"15735794"
"CL"|"No "|"7942456"|"16059100"
"SC-SM"|"No "|"7942457"|"15574141"
"SM"|"No "|"7942457"|"15735795"
"CL-ML"|"No "|"7942457"|"15897448"
"ML"|"No "|"7942457"|"16059101"
"SP"|"No "|"7942469"|"15897455"
"SP-SM"|"No "|"7942469"|"16059108"
"SM"|"No "|"7942470"|"15574148"
"MH"|"No "|"7942868"|"15574355"
"CH"|"No "|"7942868"|"16059315"
"CH"|"No "|"7942869"|"15736009"
"MH"|"No "|"7942869"|"15897663"
"ML"|"No "|"7942877"|"16059320"
"CL"|"No "|"7942880"|"15736015"
"CL-ML"|"No "|"7942880"|"15897669"
"ML"|"No "|"7942881"|"15574362"
"CL"|"No "|"7942881"|"16059322"
"CL"|"No "|"7942882"|"15736016"
"ML"|"No "|"7942882"|"15897670"
"ML"|"No "|"7942884"|"15574363"
"SC"|"No "|"7942884"|"15736017"
"SM"|"No "|"7942884"|"15897671"
"CL"|"No "|"7942884"|"16059323"
"SC"|"No "|"7942887"|"15574365"
"SM"|"No "|"7942887"|"15736019"
"CL"|"No "|"7942887"|"15897672"
"ML"|"No "|"7942887"|"16059325"
"CH"|"No "|"7942894"|"15574369"
"MH"|"No "|"7942894"|"15736023"
"GW"|"No "|"7942895"|"15574370"
"GW-GM"|"No "|"7942895"|"15736024"
"SW"|"No "|"7942895"|"15897677"
"SW-SM"|"No "|"7942895"|"16059330"
"GM"|"No "|"7942896"|"15897678"
"SM"|"No "|"7944411"|"15736801"
"SC-SM"|"No "|"7944412"|"15898455"
"SM"|"No "|"7944412"|"16060108"
"GM"|"No "|"7944413"|"15575148"
"GP-GM"|"No "|"7944413"|"15736802"
"GM"|"No "|"7944415"|"15898456"
"SM"|"No "|"7944415"|"16060109"
"GC-GM"|"No "|"7944416"|"15575149"
"SC-SM"|"No "|"7944416"|"15736803"
"CL-ML"|"No "|"7944417"|"15898457"
"GM"|"No "|"7944418"|"16060110"
"CL"|"No "|"7944419"|"15575150"
"GC"|"No "|"7944419"|"15736804"
"SC"|"No "|"7944419"|"15898458"
"GP"|"No "|"7944420"|"16060111"
"GW-GM"|"No "|"7944466"|"15575167"
"GP-GM"|"No "|"7944466"|"16060127"
"CL-ML"|"No "|"7944467"|"15736821"
"CL"|"No "|"7944468"|"15898475"
"SC-SM"|"No "|"7944469"|"15575168"
"CL-ML"|"No "|"7944469"|"16060128"
"CL"|"No "|"7944470"|"15736822"
"CL-ML"|"No "|"7944470"|"15898476"
"GC-GM"|"No "|"7944472"|"15736823"
"GC-GM"|"No "|"7944494"|"15736832"
"GC"|"No "|"7944648"|"15575243"
"SC"|"No "|"7944648"|"15736897"
"GP"|"No "|"7944649"|"15898551"
"SP"|"No "|"7944649"|"16060204"
"CL"|"No "|"7944650"|"15575244"
"GC"|"No "|"7944650"|"15736898"
"SC"|"No "|"7944650"|"15898552"
"CL"|"No "|"7947136"|"15576533"
"CH"|"No "|"7947136"|"16061493"
"CL"|"No "|"7947137"|"15738187"
"MH"|"No "|"7947138"|"15576534"
"CH"|"No "|"7947138"|"15899841"
"CL"|"No "|"7947138"|"16061494"
"SM"|"No "|"7947139"|"15738188"
"CL"|"No "|"7947140"|"15899842"
"ML"|"No "|"7947141"|"16061495"
"CH"|"No "|"7947142"|"15576535"
"CL"|"No "|"7947142"|"15738189"
"CH"|"No "|"7947143"|"15899843"
"CL"|"No "|"7947143"|"16061496"
"SM"|"No "|"7947144"|"15576536"
"CL"|"No "|"7947145"|"15738190"
"CL"|"No "|"7947146"|"15899844"
"CL-ML"|"No "|"7947146"|"16061497"
"CH"|"No "|"7947147"|"15576537"
"CL"|"No "|"7947147"|"15738191"
"CL"|"No "|"7947148"|"15899845"
"CL-ML"|"No "|"7947148"|"16061498"
"SM"|"No "|"7947149"|"15576538"
"CL"|"No "|"7947150"|"15738192"
"CL-ML"|"No "|"7947150"|"15899846"
"ML"|"No "|"7947150"|"16061499"
"CL"|"No "|"7947151"|"15576539"
"CL-ML"|"No "|"7947151"|"15738193"
"ML"|"No "|"7947151"|"15899847"
"SM"|"No "|"7947152"|"15576540"
"ML"|"No "|"7947152"|"16061500"
"ML"|"No "|"7947153"|"15738194"
"CL-ML"|"No "|"7947154"|"15899848"
"ML"|"No "|"7947154"|"16061501"
"ML"|"No "|"7947155"|"15576541"
"CL-ML"|"No "|"7947156"|"15738195"
"ML"|"No "|"7947156"|"15899849"
"ML"|"No "|"7947157"|"15576542"
"CL-ML"|"No "|"7947157"|"16061502"
"SM"|"No "|"7947158"|"15576543"
"CL-ML"|"No "|"7947158"|"15738196"
"ML"|"No "|"7947158"|"15899850"
"SC-SM"|"No "|"7947158"|"16061503"
"ML"|"No "|"7947159"|"15738197"
"SM"|"No "|"7947159"|"15899851"
"ML"|"No "|"7947160"|"16061504"
"CL-ML"|"No "|"7947161"|"15576544"
"CL"|"No "|"7947162"|"15738198"
"CL-ML"|"No "|"7947162"|"15899852"
"CL-ML"|"No "|"7947163"|"15576545"
"CL"|"No "|"7947163"|"16061505"
"CL"|"No "|"7947164"|"15738199"
"SW"|"No "|"7947165"|"15576546"
"SW-SM"|"No "|"7947165"|"15738200"
"SP"|"No "|"7947165"|"15899853"
"SP-SM"|"No "|"7947165"|"16061506"
"CL"|"No "|"7947166"|"15899854"
"CL"|"No "|"7947167"|"16061507"
"CL-ML"|"No "|"7947168"|"15576547"
"CL"|"No "|"7947169"|"15738201"
"CL-ML"|"No "|"7947169"|"15899855"
"CL"|"No "|"7947170"|"15576548"
"CH"|"No "|"7947170"|"16061508"
"SM"|"No "|"7947171"|"15738202"
"CL-ML"|"No "|"7947172"|"15899856"
"CL"|"No "|"7947173"|"16061509"
"SM"|"No "|"7947174"|"15576549"
"CL"|"No "|"7947175"|"15738203"
"SM"|"No "|"7947178"|"15899857"
"CL-ML"|"No "|"7947179"|"16061510"
"CL"|"No "|"7947180"|"15576550"
"ML"|"No "|"7947182"|"15738204"
"CH"|"No "|"7947183"|"15899858"
"CL"|"No "|"7947183"|"16061511"
"SM"|"No "|"7947184"|"15576551"
"CL"|"No "|"7947185"|"15738205"
"GC"|"No "|"7947185"|"15899859"
"SC"|"No "|"7947185"|"16061512"
"GC"|"No "|"7947186"|"15576552"
"GC"|"No "|"7947187"|"15738206"
"GM"|"No "|"7947188"|"15899860"
"SM"|"No "|"7947188"|"16061513"
"GP"|"No "|"7947189"|"15576553"
"CL"|"No "|"7947192"|"15738207"
"CL-ML"|"No "|"7947192"|"15899861"
"CL"|"No "|"7947193"|"15576554"
"CH"|"No "|"7947193"|"16061514"
"CL"|"No "|"7947194"|"15738208"
"SC"|"No "|"7947194"|"15899862"
"CL"|"No "|"7947195"|"16061515"
"CL"|"No "|"7947196"|"15576555"
"CL"|"No "|"7947197"|"15738209"
"SC"|"No "|"7947197"|"15899863"
"CL-ML"|"No "|"7947198"|"16061516"
"SC-SM"|"No "|"7947199"|"15576556"
"SM"|"No "|"7947199"|"15738210"
"CL"|"No "|"7947200"|"15899864"
"CL-ML"|"No "|"7947200"|"16061517"
"CL"|"No "|"7947202"|"15576557"
"CL-ML"|"No "|"7947203"|"15738211"
"CL-ML"|"No "|"7947204"|"15899865"
"CL-ML"|"No "|"7947205"|"15576558"
"CL"|"No "|"7947205"|"16061518"
"CL"|"No "|"7947206"|"15738212"
"ML"|"No "|"7947207"|"15899866"
"GP-GM"|"No "|"7947209"|"15576559"
"GP"|"No "|"7947209"|"16061519"
"SM"|"No "|"7947210"|"15738213"
"GM"|"No "|"7947211"|"15899867"
"SM"|"No "|"7947211"|"16061520"
"CL"|"No "|"7947214"|"15576560"
"CL-ML"|"No "|"7947214"|"15738214"
"ML"|"No "|"7947214"|"15899868"
"SM"|"No "|"7947215"|"15576561"
"SC"|"No "|"7947215"|"16061521"
"SC"|"No "|"7947217"|"15738215"
"SC"|"No "|"7947218"|"15899869"
"SM"|"No "|"7947218"|"16061522"
"ML"|"No "|"7947219"|"15576562"
"SM"|"No "|"7947219"|"15738216"
"SM"|"No "|"7947220"|"15899870"
"GC"|"No "|"7947222"|"15576563"
"GC-GM"|"No "|"7947222"|"16061523"
"SM"|"No "|"7947224"|"15738217"
"SP-SM"|"No "|"7947224"|"15899871"
"SM"|"No "|"7947225"|"15576564"
"SC-SM"|"No "|"7947225"|"16061524"
"SP-SM"|"No "|"7947226"|"15576565"
"GP"|"No "|"7947226"|"15738218"
"GP-GM"|"No "|"7947226"|"15899872"
"SP"|"No "|"7947226"|"16061525"
"CH"|"No "|"7947227"|"15738219"
"CL"|"No "|"7947227"|"15899873"
"ML"|"No "|"7947228"|"16061526"
"CL"|"No "|"7947230"|"15576566"
"ML"|"No "|"7947231"|"15738220"
"CH"|"No "|"7947232"|"15899874"
"CL"|"No "|"7947232"|"16061527"
"CH"|"No "|"7947233"|"15576567"
"CL"|"No "|"7947233"|"15738221"
"CH"|"No "|"7947235"|"15899875"
"CL"|"No "|"7947235"|"16061528"
"SM"|"No "|"7947236"|"15576568"
"CH"|"No "|"7947237"|"15738222"
"CL"|"No "|"7947237"|"15899876"
"CL"|"No "|"7947238"|"15576569"
"CH"|"No "|"7947238"|"16061529"
"CH"|"No "|"7947239"|"15738223"
"CL"|"No "|"7947239"|"15899877"
"CL"|"No "|"7947241"|"16061530"
"CL"|"No "|"7947242"|"15576570"
"CL"|"No "|"7947243"|"15738224"
"CL-ML"|"No "|"7947243"|"15899878"
"ML"|"No "|"7947243"|"16061531"
"ML"|"No "|"7947244"|"15576571"
"SM"|"No "|"7947247"|"15738225"
"SC-SM"|"No "|"7947248"|"15899879"
"ML"|"No "|"7947249"|"16061532"
"SM"|"No "|"7947251"|"15576572"
"ML"|"No "|"7947254"|"15738226"
"CL"|"No "|"7947255"|"15899880"
"CL"|"No "|"7947257"|"15576573"
"CH"|"No "|"7947257"|"16061533"
"SC-SM"|"No "|"7947258"|"15738227"
"SM"|"No "|"7947258"|"15899881"
"SM"|"No "|"7947261"|"16061534"
"CL"|"No "|"7947262"|"15576574"
"SC"|"No "|"7947262"|"15738228"
"SC-SM"|"No "|"7947264"|"15899882"
"SM"|"No "|"7947264"|"16061535"
"CH"|"No "|"7947265"|"15576575"
"CL"|"No "|"7947265"|"15738229"
"CL"|"No "|"7947266"|"15899883"
"GP"|"No "|"7947267"|"16061536"
"CL-ML"|"No "|"7947268"|"15576576"
"SC-SM"|"No "|"7947269"|"15576577"
"GC"|"No "|"7947269"|"15738230"
"GC-GM"|"No "|"7947269"|"15899884"
"SC"|"No "|"7947269"|"16061537"
"CL"|"No "|"7947270"|"15738231"
"ML"|"No "|"7947271"|"15899885"
"CL"|"No "|"7947272"|"16061538"
"CL-ML"|"No "|"7947274"|"15576578"
"ML"|"No "|"7947274"|"15738232"
"GC-GM"|"No "|"7947275"|"15899886"
"SM"|"No "|"7947276"|"16061539"
"GC"|"No "|"7947277"|"15576579"
"GM"|"No "|"7947277"|"15738233"
"GC"|"No "|"7947278"|"15899887"
"SC"|"No "|"7947278"|"16061540"
"ML"|"No "|"7947279"|"15576580"
"CL"|"No "|"7947280"|"15738234"
"CL-ML"|"No "|"7947283"|"15899888"
"ML"|"No "|"7947283"|"16061541"
"CL"|"No "|"7947284"|"15576581"
"CL-ML"|"No "|"7947284"|"15738235"
"ML"|"No "|"7947284"|"15899889"
"ML"|"No "|"7947285"|"16061542"
"CL-ML"|"No "|"7947286"|"15576582"
"ML"|"No "|"7947286"|"15738236"
"CL-ML"|"No "|"7947287"|"15899890"
"SM"|"No "|"7947288"|"16061543"
"CL"|"No "|"7947289"|"15576583"
"CL-ML"|"No "|"7947290"|"15738237"
"ML"|"No "|"7947290"|"15899891"
"CL-ML"|"No "|"7947291"|"15576584"
"CL"|"No "|"7947291"|"16061544"
"CL"|"No "|"7947294"|"15738238"
"CL-ML"|"No "|"7947294"|"15899892"
"ML"|"No "|"7947294"|"16061545"
"CH"|"No "|"7947295"|"15576585"
"CL"|"No "|"7947295"|"15738239"
"CL"|"No "|"7947296"|"15899893"
"SM"|"No "|"7947297"|"16061546"
"ML"|"No "|"7947298"|"15576586"
"CH"|"No "|"7947299"|"15738240"
"CL"|"No "|"7947299"|"15899894"
"SC-SM"|"No "|"7947300"|"15576587"
"SM"|"No "|"7947300"|"15738241"
"SC"|"No "|"7947300"|"16061547"
"CL"|"No "|"7947301"|"15899895"
"CL-ML"|"No "|"7947301"|"16061548"
"GC"|"No "|"7947302"|"15576588"
"GC-GM"|"No "|"7947302"|"15738242"
"SC-SM"|"No "|"7947303"|"15576589"
"SM"|"No "|"7947303"|"15738243"
"CL-ML"|"No "|"7947303"|"15899896"
"ML"|"No "|"7947303"|"16061549"
"SM"|"No "|"7947304"|"15899897"
"CL"|"No "|"7947305"|"15576590"
"SC"|"No "|"7947305"|"16061550"
"SM"|"No "|"7947306"|"15576591"
"CL-ML"|"No "|"7947306"|"15738244"
"ML"|"No "|"7947306"|"15899898"
"SC-SM"|"No "|"7947306"|"16061551"
"ML"|"No "|"7947307"|"15738245"
"SM"|"No "|"7947307"|"15899899"
"SM"|"No "|"7947308"|"15576592"
"SC-SM"|"No "|"7947308"|"16061552"
"SM"|"No "|"7947309"|"15738246"
"CL"|"No "|"7947310"|"15899900"
"SC"|"No "|"7947310"|"16061553"
"CL"|"No "|"7947311"|"15576593"
"CL-ML"|"No "|"7947311"|"15738247"
"SC"|"No "|"7947311"|"15899901"
"SC-SM"|"No "|"7947311"|"16061554"
"CL-ML"|"No "|"7947314"|"15576594"
"CL"|"No "|"7947315"|"15738248"
"CL-ML"|"No "|"7947315"|"15899902"
"ML"|"No "|"7947315"|"16061555"
"CL"|"No "|"7947316"|"15576595"
"CL-ML"|"No "|"7947316"|"15738249"
"SP"|"No "|"7947317"|"15899903"
"SP-SM"|"No "|"7947317"|"16061556"
"CL"|"No "|"7947318"|"15576596"
"SC-SM"|"No "|"7947319"|"15576597"
"CL"|"No "|"7947319"|"15738250"
"CL-ML"|"No "|"7947319"|"15899904"
"SC"|"No "|"7947319"|"16061557"
"CL"|"No "|"7947320"|"15738251"
"SM"|"No "|"7947321"|"15899905"
"CL"|"No "|"7947323"|"15576598"
"CH"|"No "|"7947323"|"16061558"
"SC-SM"|"No "|"7947324"|"15576599"
"CL"|"No "|"7947324"|"15738252"
"CL-ML"|"No "|"7947324"|"15899906"
"SC"|"No "|"7947324"|"16061559"
"CL"|"No "|"7947325"|"15738253"
"CL"|"No "|"7947326"|"15899907"
"SM"|"No "|"7947328"|"15576600"
"ML"|"No "|"7947328"|"16061560"
"GC-GM"|"No "|"7947329"|"15738254"
"GM"|"No "|"7947329"|"15899908"
"GP-GM"|"No "|"7947329"|"16061561"
"GM"|"No "|"7947331"|"15576601"
"SM"|"No "|"7947331"|"15738255"
"GM"|"No "|"7947332"|"15899909"
"GP-GM"|"No "|"7947332"|"16061562"
"CL"|"No "|"7947333"|"15576602"
"CL-ML"|"No "|"7947333"|"15738256"
"GC"|"No "|"7947333"|"15899910"
"GC-GM"|"No "|"7947333"|"16061563"
"CL"|"No "|"7947335"|"15576603"
"CL-ML"|"No "|"7947335"|"15738257"
"SC-SM"|"No "|"7947336"|"15899911"
"SM"|"No "|"7947336"|"16061564"
"CL"|"No "|"7947337"|"15576604"
"CL-ML"|"No "|"7947337"|"15738258"
"SM"|"No "|"7947338"|"15576605"
"GM"|"No "|"7947338"|"15899912"
"ML"|"No "|"7947338"|"16061565"
"CL"|"No "|"7947340"|"15738259"
"CL-ML"|"No "|"7947340"|"15899913"
"GC-GM"|"No "|"7947341"|"15576606"
"GC"|"No "|"7947341"|"16061566"
"CL"|"No "|"7947342"|"15738260"
"SM"|"No "|"7947343"|"15899914"
"CL"|"No "|"7947344"|"16061567"
"GP-GM"|"No "|"7947346"|"15576607"
"GW-GM"|"No "|"7947346"|"15738261"
"CL-ML"|"No "|"7947347"|"15899915"
"ML"|"No "|"7947347"|"16061568"
"CL"|"No "|"7947348"|"15576608"
"CL-ML"|"No "|"7947348"|"15738262"
"CH"|"No "|"7947349"|"15899916"
"CL"|"No "|"7947349"|"16061569"
"ML"|"No "|"7947350"|"15576609"
"ML"|"No "|"7947351"|"15738263"
"SM"|"No "|"7947351"|"15899917"
"SM"|"No "|"7947352"|"16061570"
"ML"|"No "|"7947353"|"15576610"
"SM"|"No "|"7947353"|"15738264"
"SC-SM"|"No "|"7947354"|"15576611"
"SM"|"No "|"7947354"|"15738265"
"CL-ML"|"No "|"7947354"|"15899918"
"ML"|"No "|"7947354"|"16061571"
"SC-SM"|"No "|"7947355"|"15899919"
"SM"|"No "|"7947355"|"16061572"
"SP"|"No "|"7947357"|"15576612"
"SP-SM"|"No "|"7947357"|"15738266"
"SM"|"No "|"7947358"|"15899920"
"SP-SM"|"No "|"7947358"|"16061573"
"CL"|"No "|"7947359"|"15576613"
"ML"|"No "|"7947360"|"15738267"
"SM"|"No "|"7947360"|"15899921"
"SM"|"No "|"7947361"|"15576614"
"SC-SM"|"No "|"7947361"|"16061574"
"GM"|"No "|"7947362"|"15738268"
"GP-GM"|"No "|"7947362"|"15899922"
"GM"|"No "|"7947364"|"16061575"
"GC-GM"|"No "|"7947365"|"15576615"
"ML"|"No "|"7947366"|"15738269"
"SM"|"No "|"7947366"|"15899923"
"SM"|"No "|"7947367"|"15576616"
"SC-SM"|"No "|"7947367"|"16061576"
"SP"|"No "|"7947368"|"15738270"
"SC-SM"|"No "|"7947369"|"15576617"
"SM"|"No "|"7947369"|"15738271"
"GC-GM"|"No "|"7947369"|"15899924"
"GM"|"No "|"7947369"|"16061577"
"CL"|"No "|"7947370"|"15899925"
"CL-ML"|"No "|"7947370"|"16061578"
"GM"|"No "|"7947371"|"15576618"
"GP-GM"|"No "|"7947371"|"15738272"
"CL"|"No "|"7947372"|"15899926"
"CL-ML"|"No "|"7947372"|"16061579"
"CL"|"No "|"7947373"|"15576619"
"CL-ML"|"No "|"7947373"|"15738273"
"ML"|"No "|"7947375"|"15899927"
"SP-SM"|"No "|"7947376"|"15576620"
"SM"|"No "|"7947376"|"16061580"
"CL"|"No "|"7947378"|"15738274"
"SM"|"No "|"7947379"|"15899928"
"SP-SM"|"No "|"7947379"|"16061581"
"GC-GM"|"No "|"7947380"|"15576621"
"GM"|"No "|"7947380"|"15738275"
"SC-SM"|"No "|"7947380"|"15899929"
"SM"|"No "|"7947380"|"16061582"
"GM"|"No "|"7947381"|"15576622"
"SW-SM"|"No "|"7947382"|"15576623"
"SP"|"No "|"7947382"|"15738276"
"SP-SM"|"No "|"7947382"|"15899930"
"SW"|"No "|"7947382"|"16061583"
"SM"|"No "|"7947383"|"15738277"
"SM"|"No "|"7947386"|"15899931"
"GC-GM"|"No "|"7947387"|"15576624"
"SC"|"No "|"7947387"|"15738278"
"SC-SM"|"No "|"7947387"|"15899932"
"GC"|"No "|"7947387"|"16061584"
"SM"|"No "|"7947388"|"15576625"
"SC-SM"|"No "|"7947388"|"16061585"
"SM"|"No "|"7947389"|"15738279"
"CH"|"No "|"7947390"|"15899933"
"CL"|"No "|"7947390"|"16061586"
"GC"|"No "|"7947391"|"15576626"
"GC-GM"|"No "|"7947391"|"15738280"
"SC"|"No "|"7947391"|"15899934"
"SC-SM"|"No "|"7947391"|"16061587"
"CL-ML"|"No "|"7947392"|"15576627"
"ML"|"No "|"7947392"|"15738281"
"SC-SM"|"No "|"7947392"|"15899935"
"SM"|"No "|"7947392"|"16061588"
"GC"|"No "|"7947393"|"15576628"
"GC-GM"|"No "|"7947393"|"15738282"
"GP-GC"|"No "|"7947393"|"15899936"
"CL"|"No "|"7947395"|"16061589"
"CL-ML"|"No "|"7947396"|"15576629"
"CH"|"No "|"7947397"|"15738283"
"CL"|"No "|"7947397"|"15899937"
"CL"|"No "|"7947398"|"16061590"
"CL"|"No "|"7947399"|"15576630"
"CL"|"No "|"7947400"|"15738284"
"CL-ML"|"No "|"7947400"|"15899938"
"GP-GM"|"No "|"7947401"|"15576631"
"GP"|"No "|"7947401"|"16061591"
"CL"|"No "|"7947402"|"15738285"
"GM"|"No "|"7947405"|"15576632"
"ML"|"No "|"7947405"|"15738286"
"CL-ML"|"No "|"7947405"|"15899939"
"GC-GM"|"No "|"7947405"|"16061592"
"CL"|"No "|"7947407"|"15899940"
"SM"|"No "|"7947408"|"15576633"
"ML"|"No "|"7947408"|"16061593"
"CL"|"No "|"7947409"|"15738287"
"CL-ML"|"No "|"7947409"|"15899941"
"CL"|"No "|"7947410"|"15576634"
"CH"|"No "|"7947410"|"16061594"
"GC"|"No "|"7947411"|"15738288"
"GM"|"No "|"7947411"|"15899942"
"CL-ML"|"No "|"7947412"|"15576635"
"CL"|"No "|"7947412"|"16061595"
"CL"|"No "|"7947413"|"15738289"
"CL-ML"|"No "|"7947414"|"15899943"
"ML"|"No "|"7947414"|"16061596"
"GP"|"No "|"7947415"|"15576636"
"GP"|"No "|"7947416"|"15738290"
"GP-GM"|"No "|"7947416"|"15899944"
"SM"|"No "|"7947417"|"15576637"
"GM"|"No "|"7947417"|"16061597"
"CL"|"No "|"7947418"|"15738291"
"CL"|"No "|"7947419"|"15899945"
"CL"|"No "|"7947420"|"15576638"
"GC"|"No "|"7947420"|"15738292"
"CH"|"No "|"7947420"|"16061598"
"SM"|"No "|"7947425"|"15899946"
"SP-SM"|"No "|"7947425"|"16061599"
"CL"|"No "|"7947427"|"15576639"
"CL"|"No "|"7947428"|"15738293"
"CL"|"No "|"7947429"|"15899947"
"CL-ML"|"No "|"7947430"|"15576640"
"CL"|"No "|"7947430"|"16061600"
"CL"|"No "|"7947431"|"15738294"
"CL"|"No "|"7947432"|"15899948"
"CL-ML"|"No "|"7947433"|"15576641"
