"H3"||"H"||3||61|||71||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3035412"|"7992158"
"H2"||"H"||2||18|||61|||||0|0|0|0|5|10|60|77.5|95|55|72.5|90|33|59|85|15|45|75||30.9|||2.6|||3.6|||5.1|||9.7|||9.9|||56.6||||||||7|12.5|18||||||||||1.2|1.35|1.5|||||1.43|||4.2343|23.2887|42.343|0.08|0.13|0.18|||||||||||||0|1.5|2.9|10|15|20|1|3.5|6||||".20"|".24"|0|0|0|0|0|0||||||||||5|12.5|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2977122"|"8221276"
"H3"||"H"||3||56|||165|||||0|5|10|0|10|20|65|75|85|50|65|80|20|40|60|10|20|30||80.5|||3.8|||12.9|||21|||27.4|||15.4|||17||||||||0|2.5|5||||||||||1.3|1.45|1.6|||||1.55|||42.343|91.7432|141.1433|0.04|0.06|0.08|||||||||||||0|1.5|2.9||||0|0|0||||".17"|".20"||||||||||||||||||||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2990075"|"7929695"
"H1"||"H"||1||0|||5|||||1|3|5|15|20|25|80|87.5|95|70|80|90|50|67.5|85|30|45|60||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||1|3.5|6||||0.9|1.05|1.2|||||1.11|||14.1143|28.2287|42.343|0.13|0.17|0.2|||||12.2|||4.6|||45||0|1.5|2.9|15|16.5|18|0|4|8||||".20"|".24"||||||||||||||||0.1|0.7|1.4||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2990075"|"8096328"
"H2"||"H"||2||5|||56|||||0|5|10|0|10|20|80|87.5|95|70|80|90|50|67.5|85|30|45|60||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||||||||1.2|1.35|1.5|||||1.43|||14.1143|28.2287|42.343|0.09|0.13|0.17|||||||||||||0|1.5|2.9|15|16.5|18|0|4|8||||".28"|".32"||||||||||||||||||||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2990075"|"8179644"
"H4"||"H"||4||107|||165||||||||5|15|25|50|70|90|40|62.5|85|30|50|70|15|30|45||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||2|4.5|7||||||||||1.45|1.58|1.7|||||1.69|||4.2343|72.6888|141.1433|0.06|0.11|0.16|||||||||||||0|1.5|2.9||||0|0|0||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3015982"|"7929696"
"H1"||"H"||1||0|||15||||||||10|15|20|65|80|95|60|75|90|40|62.5|85|25|47.5|70||71.1|||0.3|||4.9|||15.8|||30.9|||19.2|||22.4||||||||3|6.5|10||||||||||1|1.13|1.25|||||1.19|||4.2343|23.2887|42.343|0.12|0.15|0.18|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".24"|".28"||||||||||||||||||||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3015982"|"8013012"
"H2"||"H"||2||15|||58||||||||0|8|15|65|77.5|90|60|72.5|85|40|57.5|75|20|37.5|55||71.1|||0.3|||4.9|||15.8|||30.9|||19.2|||22.4||||||||3|6.5|10||||||||||1.35|1.48|1.6|||||1.57|||4.2343|23.2887|42.343|0.1|0.15|0.2|||||||||||||0|1.5|2.9|15|20|25|0|0|0||||".28"|".32"||||||||||||||||||||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3015982"|"8096329"
"H3"||"H"||3||58|||107||||||||5|15|25|65|77.5|90|55|70|85|35|52.5|70|20|32.5|45||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||2|4.5|7||||||||||1.45|1.58|1.7|||||1.68|||4.2343|72.6888|141.1433|0.08|0.12|0.16|||||||||||||0|1.5|2.9||||0|0|0||||".24"|".28"||||||||||||||||||||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3015982"|"8179645"
"H1"||"H"||1||0|||8||||||||10|15|20|65|80|95|60|75|90|40|60|80|25|45|65||71.1|||0.3|||4.9|||15.8|||30.9|||19.2|||22.4||||||||3|6.5|10||||7|11|15||||1|1.13|1.25|||||1.19|||4.2343|23.2887|42.343|0.09|0.14|0.18|||||19.2|||12.4|||41||0|1.5|2.9|15|22.5|30|0|2.5|5||||".20"|".24"||||||||||||||||0.5|1.2|2.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2983599"|"7992159"
"H2"||"H"||2||8|||71||||||||0|8|15|65|80|95|60|75|90|40|60|80|25|45|65||71.1|||0.3|||4.9|||15.8|||30.9|||19.2|||22.4||||||||3|6.5|10||||||||||1.35|1.48|1.6|||||1.56|||4.2343|23.2887|42.343|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|20|25|0|1.5|3||||".28"|".32"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2983599"|"8075476"
"H3"||"H"||3||71|||165||||||||5|15|25|60|75|90|55|70|85|40|57.5|75|20|40|60||65|||5|||3.2|||14.3|||25.4|||17.1|||31||||||||2|4|6||||||||||1.45|1.58|1.7|||||1.68|||4.2343|23.2887|42.343|0.06|0.11|0.16|||||||||||||0|1.5|2.9||||0|0|0||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2983599"|"8158793"
"H3"||"H"||3||61|||71||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2996552"|"7950501"
"H1"||"H"||1||0|||18|||||0|1|1|4|7|10|55|67.5|80|50|62.5|75|30|47.5|65|15|32.5|50||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||7|12.5|18||||2|6|10||||1.1|1.25|1.4|||||1.33|||4.2343|23.2887|42.343|0.08|0.11|0.14|||||17|||10.5|||35||0|1.5|2.9|10|15|20|1|3.5|6||||".20"|".24"|0|0|0|0|0|0||||||||||10|22.5|35||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2996552"|"8117134"
"H2"||"H"||2||18|||61|||||0|0|0|0|5|10|60|77.5|95|55|72.5|90|33|59|85|15|45|75||30.9|||2.6|||3.6|||5.1|||9.7|||9.9|||56.6||||||||7|12.5|18||||||||||1.2|1.35|1.5|||||1.43|||4.2343|23.2887|42.343|0.08|0.13|0.18|||||||||||||0|1.5|2.9|10|15|20|1|3.5|6||||".20"|".24"|0|0|0|0|0|0||||||||||5|12.5|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2996552"|"8200450"
"H1"||"H"||1||0|||5||||||||10|15|20|75|85|95|70|80|90|60|72.5|85|30|50|70||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||3|5.5|8||||||||||1|1.13|1.25|||||1.19|||4.2343|23.2887|42.343|0.08|0.16|0.23|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3028935"|"7971325"
"H2"||"H"||2||5|||66||||||||0|8|15|65|77.5|90|60|75|90|50|65|80|20|42.5|65||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||3|5.5|8||||||||||1.4|1.53|1.65|||||1.62|||4.2343|23.2887|42.343|0.07|0.14|0.2|||||||||||||0|1.5|2.9|15|20|25|0|1.5|3||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3028935"|"8054642"
"H3"||"H"||3||66|||165||||||||5|15|25|60|75|90|55|70|85|40|57.5|75|20|32.5|45||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||||||||1.45|1.58|1.7|||||1.68|||4.2343|23.2887|42.343|0.05|0.11|0.16|||||||||||||0|1.5|2.9||||0|0|0||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3028935"|"8137959"
"H1"||"H"||1||0|||8||||||||10|15|20|65|80|95|60|75|90|40|60|80|25|45|65||71.1|||0.3|||4.9|||15.8|||30.9|||19.2|||22.4||||||||3|6.5|10||||7|11|15||||1|1.13|1.25|||||1.19|||4.2343|23.2887|42.343|0.09|0.14|0.18|||||19.2|||12.4|||41||0|1.5|2.9|15|22.5|30|0|2.5|5||||".20"|".24"||||||||||||||||0.5|1.2|2.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2964169"|"7929697"
"H2"||"H"||2||8|||71||||||||0|8|15|65|80|95|60|75|90|40|60|80|25|45|65||71.1|||0.3|||4.9|||15.8|||30.9|||19.2|||22.4||||||||3|6.5|10||||||||||1.35|1.48|1.6|||||1.56|||4.2343|23.2887|42.343|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|20|25|0|1.5|3||||".28"|".32"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2964169"|"8013014"
"H3"||"H"||3||71|||165||||||||5|15|25|60|75|90|55|70|85|40|57.5|75|20|40|60||65|||5|||3.2|||14.3|||25.4|||17.1|||31||||||||2|4|6||||||||||1.45|1.58|1.7|||||1.68|||4.2343|23.2887|42.343|0.06|0.11|0.16|||||||||||||0|1.5|2.9||||0|0|0||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2964169"|"8096331"
"H1"||"H"||1||0|||5||||||||5|13|20|65|80|95|60|75|90|40|60|80|25|45|65||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1|1.13|1.25|||||1.19|||4.2343|9.1743|14.1143|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|27.5|40|0|5|10||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048365"|"7950502"
"H2"||"H"||2||5|||66||||||||0|8|15|65|80|95|60|75|90|45|62.5|80|25|45|65||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1.35|1.48|1.6|||||1.56|||4.2343|9.1743|14.1143|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".32"|".37"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048365"|"8033819"
"H3"||"H"||3||66|||165||||||||0|8|15|65|80|95|60|75|90|40|57.5|75|20|40|60||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1.7|1.85|2|||||1.96|||0|0.7057|1.4114|0.05|0.08|0.1|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048365"|"8117136"
"H2"||"H"||2||5|||66||||||||0|8|15|65|80|95|60|75|90|45|62.5|80|25|45|65||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1.35|1.48|1.6|||||1.56|||4.2343|9.1743|14.1143|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".32"|".37"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3009505"|"7992157"
"H3"||"H"||3||66|||165||||||||0|8|15|65|80|95|60|75|90|40|57.5|75|20|40|60||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1.7|1.85|2|||||1.96|||0|0.7057|1.4114|0.05|0.08|0.1|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3009505"|"8075474"
"H1"||"H"||1||0|||5||||||||5|13|20|65|80|95|60|75|90|40|60|80|25|45|65||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1|1.13|1.25|||||1.19|||4.2343|9.1743|14.1143|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|27.5|40|0|5|10||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3009505"|"8242106"
"H3"||"H"||3||66|||165||||||||0|8|15|65|80|95|60|75|90|40|57.5|75|20|40|60||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1.7|1.85|2|||||1.96|||0|0.7057|1.4114|0.05|0.08|0.1|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3054841"|"8054643"
"H1"||"H"||1||0|||5||||||||5|13|20|65|80|95|60|75|90|40|60|80|25|45|65||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1|1.13|1.25|||||1.19|||4.2343|9.1743|14.1143|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|27.5|40|0|5|10||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3054841"|"8221275"
"H2"||"H"||2||5|||66||||||||0|8|15|65|80|95|60|75|90|45|62.5|80|25|45|65||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1.35|1.48|1.6|||||1.56|||4.2343|9.1743|14.1143|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".32"|".37"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3054841"|"7971326"
"H2"||"H"||2||5|||66||||||||0|8|15|65|77.5|90|60|75|90|50|65|80|20|42.5|65||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||3|5.5|8||||||||||1.4|1.53|1.65|||||1.62|||4.2343|23.2887|42.343|0.07|0.14|0.2|||||||||||||0|1.5|2.9|15|20|25|0|1.5|3||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2964168"|"7929694"
"H3"||"H"||3||66|||165||||||||5|15|25|60|75|90|55|70|85|40|57.5|75|20|32.5|45||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||||||||1.45|1.58|1.7|||||1.68|||4.2343|23.2887|42.343|0.05|0.11|0.16|||||||||||||0|1.5|2.9||||0|0|0||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2964168"|"8013011"
"H1"||"H"||1||0|||5||||||||10|15|20|75|85|95|70|80|90|60|72.5|85|30|50|70||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||3|5.5|8||||||||||1|1.13|1.25|||||1.19|||4.2343|23.2887|42.343|0.08|0.16|0.23|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2964168"|"8179643"
"H1"||"H"||1||0|||5||||||||5|10|15|65|82.5|100|60|77.5|95|40|62.5|85|20|42.5|65||71.1|||0.3|||4.9|||15.8|||30.9|||19.2|||22.4||||||||3|6.5|10||||||||||1.1|1.25|1.4|||||1.32|||4.2343|23.2887|42.343|0.1|0.14|0.18|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3022459"|"8033818"
"H2"||"H"||2||5|||38||||||||0|8|15|65|82.5|100|60|77.5|95|40|60|80|20|42.5|65||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||||||||1.3|1.43|1.55|||||1.51|||4.2343|23.2887|42.343|0.06|0.12|0.18|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".32"|".37"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3022459"|"8117135"
"H3"||"H"||3||38|||48||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3022459"|"8200451"
"H1"||"H"||1||0|||8||||||||5|13|20|65|80|95|60|75|90|40|60|80|25|45|65||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1|1.13|1.25|||||1.19|||4.2343|9.1743|14.1143|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|27.5|40|0|5|10||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3003029"|"8054644"
"H2"||"H"||2||8|||76||||||||0|8|15|65|80|95|60|75|90|45|62.5|80|25|42.5|60||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1.35|1.48|1.6|||||1.56|||4.2343|9.1743|14.1143|0.08|0.13|0.18|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".32"|".37"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3003029"|"8137961"
"H3"||"H"||3||76|||165||||||||0|8|15|65|80|95|60|75|90|40|57.5|75|20|40|60||70.4|||0.3|||4.9|||15.6|||30.6|||19|||22.1||||||||3|7.5|12||||||||||1.7|1.85|2|||||1.96|||0|0.7057|1.4114|0.05|0.08|0.1|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3003029"|"8221277"
"H3"||"H"||3||66|||165||||||||5|15|25|60|75|90|55|70|85|40|57.5|75|20|32.5|45||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||||||||1.45|1.58|1.7|||||1.68|||4.2343|23.2887|42.343|0.05|0.11|0.16|||||||||||||0|1.5|2.9||||0|0|0||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048364"|"8117133"
"H1"||"H"||1||0|||5||||||||10|15|20|75|85|95|70|80|90|60|72.5|85|30|50|70||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||3|5.5|8||||||||||1|1.13|1.25|||||1.19|||4.2343|23.2887|42.343|0.08|0.16|0.23|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048364"|"7950499"
"H2"||"H"||2||5|||66||||||||0|8|15|65|77.5|90|60|75|90|50|65|80|20|42.5|65||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||3|5.5|8||||||||||1.4|1.53|1.65|||||1.62|||4.2343|23.2887|42.343|0.07|0.14|0.2|||||||||||||0|1.5|2.9|15|20|25|0|1.5|3||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048364"|"8033816"
"H2"||"H"||2||5|||56|||||0|5|10|0|10|20|80|87.5|95|70|80|90|50|67.5|85|30|45|60||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||||||||1.2|1.35|1.5|||||1.43|||14.1143|28.2287|42.343|0.09|0.13|0.17|||||||||||||0|1.5|2.9|15|16.5|18|0|4|8||||".28"|".32"||||||||||||||||||||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2970645"|"7950500"
"H3"||"H"||3||56|||165|||||0|5|10|0|10|20|65|75|85|50|65|80|20|40|60|10|20|30||80.5|||3.8|||12.9|||21|||27.4|||15.4|||17||||||||0|2.5|5||||||||||1.3|1.45|1.6|||||1.55|||42.343|91.7432|141.1433|0.04|0.06|0.08|||||||||||||0|1.5|2.9||||0|0|0||||".17"|".20"||||||||||||||||||||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2970645"|"8033817"
"H1"||"H"||1||0|||5|||||1|3|5|15|20|25|80|87.5|95|70|80|90|50|67.5|85|30|45|60||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||1|3.5|6||||0.9|1.05|1.2|||||1.11|||14.1143|28.2287|42.343|0.13|0.17|0.2|||||12.2|||4.6|||45||0|1.5|2.9|15|16.5|18|0|4|8||||".20"|".24"||||||||||||||||0.1|0.7|1.4||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2970645"|"8200449"
"H1"||"H"||1||0|||168|||||0|0|0|0|15|30||||||||||||||||||||||||||||||||||||||||||||||70|84.5|99||||0.13|0.18|0.23||||||||1.4114|21.8772|42.343|0.35|0.4|0.45|||||||||||||||||||||||||||||||||||||||120.6|155.4|189.3||||||||||4.5|6.2|7.8||||||||||||||||||||||||||||||"2989666"|"8011628"
"H1"||"H"||1||0|||5||||||||5|10|15|65|82.5|100|60|77.5|95|40|62.5|85|20|42.5|65||71.1|||0.3|||4.9|||15.8|||30.9|||19.2|||22.4||||||||3|6.5|10||||||||||1.1|1.25|1.4|||||1.32|||4.2343|23.2887|42.343|0.1|0.14|0.18|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3028936"|"7971328"
"H2"||"H"||2||5|||38||||||||0|8|15|65|82.5|100|60|77.5|95|40|60|80|20|42.5|65||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||||||||1.3|1.43|1.55|||||1.51|||4.2343|23.2887|42.343|0.06|0.12|0.18|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".32"|".37"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3028936"|"8054645"
"H3"||"H"||3||38|||48||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3028936"|"8137962"
"H3"||"H"||3||56|||165|||||0|5|10|0|10|20|65|75|85|50|65|80|20|40|60|10|20|30||80.5|||3.8|||12.9|||21|||27.4|||15.4|||17||||||||0|2.5|5||||||||||1.3|1.45|1.6|||||1.55|||42.343|91.7432|141.1433|0.04|0.06|0.08|||||||||||||0|1.5|2.9||||0|0|0||||".17"|".20"||||||||||||||||||||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2983598"|"8158790"
"H1"||"H"||1||0|||5|||||1|3|5|15|20|25|80|87.5|95|70|80|90|50|67.5|85|30|45|60||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||1|3.5|6||||0.9|1.05|1.2|||||1.11|||14.1143|28.2287|42.343|0.13|0.17|0.2|||||12.2|||4.6|||45||0|1.5|2.9|15|16.5|18|0|4|8||||".20"|".24"||||||||||||||||0.1|0.7|1.4||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2983598"|"7992156"
"H2"||"H"||2||5|||56|||||0|5|10|0|10|20|80|87.5|95|70|80|90|50|67.5|85|30|45|60||64.6|||4.8|||3.1|||14.3|||25.3|||17.1|||30.9||||||||1|4.5|8||||||||||1.2|1.35|1.5|||||1.43|||14.1143|28.2287|42.343|0.09|0.13|0.17|||||||||||||0|1.5|2.9|15|16.5|18|0|4|8||||".28"|".32"||||||||||||||||||||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2983598"|"8075473"
