"Gravelly"|"15433743"|"3573688"
"Gravelly"|"15433744"|"3612196"
"Gravelly"|"15439929"|"3689600"
"Gravelly"|"15442285"|"3574226"
"Gravelly"|"15444640"|"3574372"
"Gravelly"|"15445543"|"3612938"
"Gravelly"|"15447915"|"3690092"
"Gravelly"|"15450273"|"3651740"
"Gravelly"|"15454116"|"3651988"
"Very gravelly"|"15454118"|"3690496"
"Very gravelly"|"15456056"|"3652114"
"Gravelly"|"15470276"|"3575977"
"Gravelly"|"15470697"|"3576005"
"Gravelly"|"15472618"|"3653137"
"Gravelly"|"15475406"|"3614803"
"Channery"|"15475409"|"3653311"
"Gravelly"|"15495212"|"3693086"
"Gravelly"|"15495213"|"3577563"
"Gravelly"|"15499943"|"3693381"
"Gravelly"|"15503787"|"3655117"
"Very gravelly"|"15506175"|"3578249"
"Gravelly"|"15510871"|"3617057"
"Gravelly"|"15510872"|"3655565"
"Cobbly"|"15515603"|"3617359"
"Channery"|"15517959"|"3617500"
"Gravelly"|"15517960"|"3656008"
"Gravelly"|"15520313"|"3694674"
"Gravelly"|"15522688"|"3656306"
"Gravelly"|"15533050"|"3695474"
"Gravelly"|"15544898"|"3580710"
"Gravelly"|"15551066"|"3658128"
"Gravelly"|"15555795"|"3658432"
"Gravelly"|"15555797"|"3696940"
"Gravelly"|"15558153"|"3620075"
"Very gravelly"|"15560524"|"3581716"
"Gravelly"|"15567209"|"3697665"
"Gravelly"|"15573278"|"3582528"
"Very gravelly"|"15577102"|"3582761"
"Very channery"|"15593630"|"3622299"
"Very gravelly"|"15593632"|"3660807"
"Channery"|"15593633"|"3699315"
"Gravelly"|"15598360"|"3661114"
"Gravelly"|"15598362"|"3699622"
"Gravelly"|"15600716"|"3584244"
"Gravelly"|"15600717"|"3622752"
"Very gravelly"|"15600719"|"3661260"
"Gravelly"|"15606366"|"3661619"
"Gravelly"|"15607839"|"3700214"
"Gravelly"|"15610212"|"3623348"
"Gravelly"|"15617314"|"3623810"
"Gravelly"|"15619268"|"3662447"
"Gravelly"|"15622042"|"3585606"
"Gravelly"|"15622043"|"3624114"
"Cobbly"|"15638556"|"3625158"
"Gravelly"|"15642865"|"3625437"
"Gravelly"|"15643285"|"3625463"
"Gravelly"|"15644187"|"3587016"
"Gravelly"|"15645658"|"3664127"
"Gravelly"|"15645659"|"3702635"
"Gravelly"|"15648029"|"3587265"
"Very gravelly"|"15648031"|"3625773"
"Gravelly"|"15648932"|"3587328"
"Very gravelly"|"15648934"|"3664344"
"Very gravelly"|"15654701"|"3703218"
"Channery"|"15655132"|"3703240"
"Gravelly"|"15659446"|"3665008"
"Gravelly"|"15666948"|"3703995"
"Gravelly"|"15674035"|"3627435"
"Gravelly"|"15676391"|"3704599"
"Gravelly"|"15676392"|"3589076"
"Very gravelly"|"15679669"|"3704823"
"Gravelly"|"15683493"|"3589535"
"Very gravelly"|"15683495"|"3628043"
"Gravelly"|"15683496"|"3666551"
"Gravelly"|"15685867"|"3589682"
"Channery"|"15685868"|"3628190"
"Very gravelly"|"15685869"|"3666698"
"Gravelly"|"15688223"|"3666848"
"Gravelly"|"15688224"|"3705356"
"Very gravelly"|"15688225"|"3589833"
"Gravelly"|"15692956"|"3667154"
"Gravelly"|"15700042"|"3667597"
"Gravelly"|"15707141"|"3591033"
"Very gravelly"|"15709498"|"3706716"
"Gravelly"|"15709499"|"3591193"
"Channery"|"15709500"|"3629701"
"Gravelly"|"15711439"|"3668334"
"Gravelly"|"15714230"|"3668508"
"Gravelly"|"15714231"|"3707016"
"Gravelly"|"15718976"|"3668818"
"Gravelly"|"15721347"|"3591957"
"Channery"|"15721348"|"3630465"
"Gravelly"|"15723720"|"3630612"
"Very gravelly"|"15729354"|"3592451"
"Gravelly"|"15730810"|"3669560"
"Gravelly"|"15731709"|"3631113"
"Gravelly"|"15735536"|"3631352"
"Channery"|"15735539"|"3669860"
"Gravelly"|"15740249"|"3631648"
"Cobbly"|"15740250"|"3670156"
"Gravelly"|"15749276"|"3670728"
"Very gravelly"|"15751631"|"3632372"
"Gravelly"|"15751633"|"3670880"
"Gravelly"|"15754438"|"3709572"
"Very gravelly"|"15754439"|"3594049"
"Gravelly"|"15754440"|"3632557"
"Gravelly"|"15754441"|"3671065"
"Gravelly"|"15759184"|"3594351"
"Gravelly"|"15761557"|"3671507"
"Channery"|"15761558"|"3710015"
"Gravelly"|"15763917"|"3594640"
"Gravelly"|"15764818"|"3710221"
"Gravelly"|"15774278"|"3710823"
"Gravelly"|"15774279"|"3595300"
"Very channery"|"15780462"|"3711225"
"Gravelly"|"15782818"|"3672869"
"Very gravelly"|"15782819"|"3711377"
"Gravelly"|"15787545"|"3673158"
"Gravelly"|"15787546"|"3711666"
"Channery"|"15789902"|"3711822"
"Channery"|"15794632"|"3673618"
"Gravelly"|"15798943"|"3673876"
"Gravelly"|"15801737"|"3712557"
"Channery"|"15804107"|"3712716"
"Gravelly"|"15811211"|"3713189"
"Gravelly"|"15813132"|"3597787"
"Gravelly"|"15815923"|"3597964"
"Cobbly"|"15815925"|"3636472"
"Channery"|"15815926"|"3674980"
"Gravelly"|"15816827"|"3636533"
"Gravelly"|"15824949"|"3598557"
"Gravelly"|"15832468"|"3714544"
"Gravelly"|"15844301"|"3715282"
"Gravelly"|"15844302"|"3599759"
"Gravelly"|"15844303"|"3638267"
"Gravelly"|"15845206"|"3676831"
"Gravelly"|"15846693"|"3599902"
"Gravelly"|"15849933"|"3638622"
"Gravelly"|"15849934"|"3677130"
"Channery"|"15851389"|"3677223"
"Gravelly"|"15857022"|"3677587"
"Gravelly"|"15860414"|"3716308"
"Channery"|"15870322"|"3678436"
"Very gravelly"|"15889224"|"3602615"
"Very channery"|"15889225"|"3641123"
"Cobbly"|"15890127"|"3679692"
"Gravelly"|"15907726"|"3719303"
"Very gravelly"|"15907727"|"3603780"
"Gravelly"|"15912473"|"3604086"
"Channery"|"15915264"|"3604267"
"Gravelly"|"15917635"|"3681439"
"Gravelly"|"15919574"|"3604559"
"Gravelly"|"15922381"|"3604737"
"Very gravelly"|"15922384"|"3643245"
"Gravelly"|"15929437"|"3605196"
"Gravelly"|"15935069"|"3644074"
"Gravelly"|"15936522"|"3721185"
"Gravelly"|"15938461"|"3682799"
"Very gravelly"|"15938893"|"3682824"
"Gravelly"|"15940816"|"3644441"
"Gravelly"|"15944510"|"3644669"
"Gravelly"|"15960205"|"3684155"
"Gravelly"|"15964901"|"3645954"
"Gravelly"|"15966840"|"3646082"
"Very gravelly"|"15969210"|"3646239"
"Gravelly"|"15970531"|"3723341"
"Gravelly"|"15974342"|"3685065"
"Gravelly"|"15974343"|"3723573"
"Channery"|"15974344"|"3608050"
"Gravelly"|"15975245"|"3608114"
"Cobbly"|"15992858"|"3686264"
"Very gravelly"|"15995217"|"3647907"
"Gravelly"|"16002302"|"3725370"
"Gravelly"|"16007048"|"3610150"
"Gravelly"|"16007467"|"3725697"
"Gravelly"|"16009403"|"3687314"
"Gravelly"|"16015453"|"3649198"
"Very gravelly"|"16015454"|"3687706"
"Gravelly"|"16018863"|"3687929"
"Channery"|"15430498"|"3650501"
"Gravelly"|"15434767"|"3650763"
"Gravelly"|"15435192"|"3573773"
"Very channery"|"15435194"|"3650789"
"Gravelly"|"15436096"|"3650850"
"Gravelly"|"15437134"|"3650913"
"Cobbly"|"15442287"|"3651242"
"Gravelly"|"15449373"|"3690183"
"Gravelly"|"15449375"|"3613168"
"Channery"|"15451754"|"3690343"
"Gravelly"|"15457397"|"3652193"
"Gravelly"|"15461232"|"3575410"
"Gravelly"|"15465969"|"3691226"
"Gravelly"|"15468350"|"3691372"
"Gravelly"|"15468352"|"3575849"
"Gravelly"|"15477358"|"3691946"
"Very gravelly"|"15480134"|"3692121"
"Gravelly"|"15481038"|"3653676"
"Gravelly"|"15484430"|"3576872"
"Gravelly"|"15487211"|"3654051"
"Very gravelly"|"15487213"|"3577036"
"Gravelly"|"15489578"|"3615699"
"Gravelly"|"15491521"|"3577316"
"Gravelly"|"15491941"|"3692861"
"Gravelly"|"15492843"|"3577402"
"Channery"|"15494313"|"3693021"
"Gravelly"|"15501417"|"3577946"
"Gravelly"|"15502326"|"3578005"
"Gravelly"|"15511770"|"3617114"
"Very gravelly"|"15522259"|"3579266"
"Gravelly"|"15522691"|"3694814"
"Gravelly"|"15527423"|"3656602"
"Gravelly"|"15529361"|"3579715"
"Gravelly"|"15534096"|"3657034"
"Gravelly"|"15545932"|"3696303"
"Gravelly"|"15551971"|"3658185"
"Gravelly"|"15553434"|"3619767"
"Very gravelly"|"15559057"|"3581624"
"Very gravelly"|"15560527"|"3620224"
"Gravelly"|"15562458"|"3658852"
"Gravelly"|"15567633"|"3659178"
"Gravelly"|"15568535"|"3582223"
"Gravelly"|"15570003"|"3697844"
"Gravelly"|"15570005"|"3620829"
