"Cobbly"|"15686796"|"3589744"
"Mucky"|"15923292"|"3720327"
"Mucky"|"16010765"|"3687399"
"Mucky"|"16017854"|"3649351"
"Gravelly"|"15776676"|"3672473"
"Cobbly"|"15788474"|"3634706"
"Mucky"|"15868880"|"3639837"
"Mucky"|"15483420"|"3576807"
"Gravelly"|"15516530"|"3694429"
"Gravelly"|"15530720"|"3656818"
"Gravelly"|"15587474"|"3583412"
"Very gravelly"|"15630057"|"3663121"
"Extremely gravelly"|"15954011"|"3683766"
"Mucky"|"15968199"|"3684676"
"Mucky"|"15984730"|"3685738"
"Cobbly"|"15724651"|"3707688"
"Gravelly"|"15764858"|"3710222"
"Mucky"|"15802665"|"3674113"
"Mucky"|"15424344"|"3650112"
"Gravelly"|"15440854"|"3574137"
"Mucky"|"15481050"|"3615169"
"Gravelly"|"15627700"|"3624463"
"Cobbly"|"15646587"|"3587175"
"Mucky"|"15660791"|"3703599"
"Very gravelly"|"15904342"|"3642076"
"Mucky"|"15951655"|"3722125"
"Mucky"|"15712800"|"3629910"
"Mucky"|"15719903"|"3707390"
"Mucky"|"15743533"|"3708870"
"Mucky"|"15795559"|"3635168"
"Mucky"|"15812122"|"3597724"
"Gravelly"|"15838045"|"3714897"
"Cobbly"|"15459809"|"3575325"
"Mucky"|"15469281"|"3575906"
"Gravelly"|"15485780"|"3692476"
"Very gravelly"|"15528362"|"3695172"
"Mucky"|"15547263"|"3657884"
"Mucky"|"15554348"|"3696850"
"Mucky"|"15606391"|"3584604"
"Very gravelly"|"15667777"|"3627040"
"Mucky"|"15904324"|"3603568"
"Mucky"|"16003648"|"3648440"
"Mucky"|"15693882"|"3628711"
"Mucky"|"15727007"|"3669324"
"Extremely gravelly"|"15823938"|"3675502"
"Very gravelly"|"15544829"|"3696228"
"Gravelly"|"15615864"|"3700729"
"Gravelly"|"15660772"|"3665091"
"Gravelly"|"15942074"|"3644521"
"Mucky"|"15696275"|"3705873"
"Mucky"|"15757734"|"3709783"
"Mucky"|"15866502"|"3716696"
"Mucky"|"15589844"|"3660570"
"Very gravelly"|"15667779"|"3665548"
"Mucky"|"15677307"|"3704664"
"Gravelly"|"15911467"|"3642528"
"Very gravelly"|"15923208"|"3604798"
"Gravelly"|"15932641"|"3682427"
"Gravelly"|"15935120"|"3605568"
"Gravelly"|"15755380"|"3594110"
"Gravelly"|"15800209"|"3712464"
"Cobbly"|"15826306"|"3675651"
"Mucky"|"15854684"|"3638930"
"Mucky"|"15653700"|"3587638"
"Mucky"|"15892520"|"3641330"
"Mucky"|"15899592"|"3603276"
"Gravelly"|"15932764"|"3643924"
"Mucky"|"15968228"|"3646169"
"Cobbly"|"15979996"|"3723946"
"Gravelly"|"16008299"|"3610231"
"Gravelly"|"16022603"|"3649658"
"Gravelly"|"15748269"|"3632153"
"Very gravelly"|"15788477"|"3673214"
"Gravelly"|"15816855"|"3598026"
"Gravelly"|"15826322"|"3598636"
"Cobbly"|"15473967"|"3691729"
"Very gravelly"|"15523612"|"3617855"
"Gravelly"|"15554360"|"3581327"
"Mucky"|"15582756"|"3621626"
"Mucky"|"15585121"|"3660281"
"Gravelly"|"15611168"|"3700426"
"Cobbly"|"15897250"|"3680147"
"Gravelly"|"15899624"|"3718800"
"Gravelly"|"15932639"|"3643919"
"Mucky"|"15942160"|"3606019"
"Mucky"|"15968189"|"3646168"
"Gravelly"|"15715168"|"3591561"
"Very gravelly"|"15786114"|"3596062"
"Mucky"|"15866509"|"3601173"
