0|1|2||5|40|75||||"7929840"|"13491930"
0|1|2||5|40|75||||"7929841"|"13199120"
0|2|3||75|162|250||||"7929841"|"13345526"
0|2|3||2|4|5||||"7929841"|"13638335"
0|2|3||2|4|5||||"7929843"|"13491931"
0|2|3||2|4|5||||"7929846"|"13638336"
0|2|3||2|4|5||||"7929849"|"13199121"
0|2|3||2|4|5||||"7929855"|"13345527"
0|2|3||2|4|5||||"7929856"|"13491932"
0|1|2||5|40|75||||"7929856"|"13638337"
0|2|3||2|4|5||||"7929857"|"13199122"
0|5|9||2|4|5||||"7929858"|"13345528"
0|3|6||5|40|75||||"7929858"|"13491933"
0|3|6||75|162|250||||"7929858"|"13638338"
0|3|6||2|4|5||||"7929861"|"13199123"
0|2|3||2|4|5||||"7929866"|"13345529"
0|1|2||5|40|75||||"7929866"|"13491934"
0|3|6||2|4|5||||"7929869"|"13638339"
0|2|3||2|4|5||||"7929871"|"13199124"
0|2|3||2|4|5||||"7929877"|"13345530"
0|2|3||2|4|5||||"7929878"|"13491935"
0|1|2||5|40|75||||"7929879"|"13199125"
0|2|3||2|4|5||||"7929879"|"13638340"
0|2|3||2|4|5||||"7929882"|"13345531"
0|2|3||2|4|5||||"7929892"|"13491936"
0|2|3||5|40|75||||"7929892"|"13638341"
0|2|3||2|4|5||||"7929895"|"13199126"
0|2|3||5|40|75||||"7929895"|"13345532"
0|10|20||2|4|5||||"7929897"|"13491937"
0|3|6||5|40|75||||"7929897"|"13638342"
0|2|3||2|4|5||||"7929901"|"13199127"
0|2|3||2|4|5||||"7929904"|"13345533"
0|1|1||5|40|75||||"7929904"|"13491938"
0|12|23||5|40|75||||"7929906"|"13199128"
0|3|6||75|162|250||||"7929906"|"13345534"
0|14|28||2|4|5||||"7929906"|"13638343"
0|1|2||2|4|5||||"7929907"|"13491939"
0|1|1||2|4|5||||"7929909"|"13638344"
0|3|6||2|4|5||||"7929914"|"13199129"
0|3|6||5|40|75||||"7929914"|"13345535"
0|2|3||2|4|5||||"7929919"|"13491940"
11|17|23||5|40|75||||"7929920"|"13199130"
0|9|17||2|4|5||||"7929920"|"13638345"
0|1|1||2|4|5||||"7929921"|"13345536"
0|9|17||2|4|5||||"7929925"|"13491941"
11|17|23||5|40|75||||"7929925"|"13638346"
0|6|11||2|4|5||||"7929930"|"13199131"
0|1|2||2|4|5||||"7929942"|"13345537"
0|3|6||2|4|5||||"7929943"|"13491942"
0|2|3||5|40|75||||"7929943"|"13638347"
0|3|5||2|4|5||||"7929944"|"13199132"
0|3|5||5|40|75||||"7929944"|"13345538"
9|13|17||75|162|250||||"7929944"|"13491943"
0|2|3||5|40|75||||"7929947"|"13199133"
0|1|1||75|162|250||||"7929947"|"13345539"
0|2|3||2|4|5||||"7929947"|"13638348"
0|2|3||2|4|5||||"7929954"|"13491944"
0|2|3||2|4|5||||"7929956"|"13638349"
