"siliceous"|"2990134"|"2282049"
"mixed"|"2990135"|"2357076"
"siliceous"|"2990136"|"2357077"
"siliceous"|"2990137"|"2357078"
"siliceous"|"2990138"|"2357079"
"siliceous"|"2990140"|"2332072"
"siliceous"|"2990141"|"2332073"
"siliceous"|"2990142"|"2332074"
"siliceous"|"2990143"|"2332075"
"siliceous"|"2990144"|"2332076"
"siliceous"|"2990145"|"2332077"
"not used"|"2990146"|"2307069"
"siliceous"|"2990147"|"2307070"
"siliceous"|"2990148"|"2307071"
"siliceous"|"2990149"|"2307072"
"siliceous"|"2990150"|"2307073"
"siliceous"|"2990151"|"2307074"
"siliceous"|"2990153"|"2332084"
"siliceous"|"2990154"|"2332085"
"siliceous"|"2990155"|"2307077"
"siliceous"|"2990157"|"2282070"
"siliceous"|"2990158"|"2357097"
"siliceous"|"2990159"|"2357098"
"siliceous"|"2990160"|"2357099"
"siliceous"|"2990161"|"2357100"
"mixed"|"2990162"|"2357101"
"siliceous"|"2990163"|"2282076"
"siliceous"|"2990164"|"2282077"
"siliceous"|"2990165"|"2282078"
"siliceous"|"2990166"|"2282079"
"siliceous"|"2990167"|"2282080"
"siliceous"|"2990168"|"2282081"
"siliceous"|"2990169"|"2357108"
"siliceous"|"2990170"|"2307091"
"siliceous"|"2990171"|"2357109"
"siliceous"|"2990172"|"2332101"
"siliceous"|"2990173"|"2357110"
"carbonatic"|"2990174"|"2332102"
"carbonatic"|"2990175"|"2307094"
"siliceous"|"2990176"|"2307095"
"not used"|"2990177"|"2307096"
"siliceous"|"2990178"|"2357114"
"siliceous"|"2990179"|"2357115"
"siliceous"|"2990180"|"2357116"
"siliceous"|"2990181"|"2357117"
"not used"|"2990182"|"2357118"
"siliceous"|"2990205"|"2332132"
"kaolinitic"|"2990207"|"2332134"
"kaolinitic"|"2990208"|"2332135"
"kaolinitic"|"2990209"|"2332136"
"kaolinitic"|"2990210"|"2332137"
"siliceous"|"2990215"|"2332142"
"kaolinitic"|"2990216"|"2332143"
"siliceous"|"2990221"|"2332148"
"siliceous"|"2990224"|"2332151"
"siliceous"|"2990229"|"2332156"
"kaolinitic"|"2996381"|"2363115"
"kaolinitic"|"2996382"|"2363116"
"siliceous"|"2996383"|"2363117"
