2|12|21||5|40|75||||"7933672"|"13200647"
3|10|17||75|162|250||||"7933672"|"13347053"
1|2|3||250|625|1000||||"7933672"|"13493458"
0|12|24||2|4|5||||"7933672"|"13639862"
2|8|14||5|40|75||||"7933673"|"13200648"
1|5|9||75|162|250||||"7933673"|"13347054"
1|2|3||250|625|1000||||"7933673"|"13493459"
0|10|19||2|4|5||||"7933673"|"13639863"
5|18|31||5|40|75||||"7933674"|"13200649"
0|5|9||75|162|250||||"7933674"|"13347055"
0|2|3||250|625|1000||||"7933674"|"13493460"
0|16|31||2|4|5||||"7933674"|"13639864"
3|12|20||5|40|75||||"7933675"|"13200650"
3|9|14||75|162|250||||"7933675"|"13347056"
3|9|14||250|625|1000||||"7933675"|"13493461"
0|9|18||2|4|5||||"7933675"|"13639865"
2|8|14||5|40|75||||"7933676"|"13200651"
0|3|6||75|162|250||||"7933676"|"13347057"
0|3|6||250|625|1000||||"7933676"|"13493462"
0|10|20||2|4|5||||"7933676"|"13639866"
2|8|14||5|40|75||||"7933677"|"13200652"
0|3|6||75|162|250||||"7933677"|"13347058"
0|3|6||250|625|1000||||"7933677"|"13493463"
0|10|20||2|4|5||||"7933677"|"13639867"
0|12|24||5|40|75||||"7933678"|"13200653"
3|9|14||75|162|250||||"7933678"|"13347059"
1|2|3||250|625|1000||||"7933678"|"13493464"
0|14|27||2|4|5||||"7933678"|"13639868"
0|3|5||5|40|75||||"7933679"|"13200654"
3|6|9||75|162|250||||"7933679"|"13347060"
0|7|13||2|4|5||||"7933679"|"13639869"
0|3|6||75|162|250||||"7933681"|"13200655"
0|2|3||250|625|1000||||"7933681"|"13347061"
0|12|23||2|4|5||||"7933681"|"13493465"
2|11|20||5|40|75||||"7933681"|"13639870"
0|2|3||2|4|5||||"7933682"|"13493466"
54|55|56||5|40|75||||"7933682"|"13639871"
0|15|30||2|4|5||||"7933683"|"13200656"
6|21|35||5|40|75||||"7933683"|"13347062"
6|15|23||75|162|250||||"7933683"|"13493467"
1|2|3||250|625|1000||||"7933683"|"13639872"
0|10|19||2|4|5||||"7933686"|"13200657"
2|11|19||5|40|75||||"7933686"|"13347063"
1|5|9||75|162|250||||"7933686"|"13493468"
1|2|3||250|625|1000||||"7933686"|"13639873"
0|2|3||2|4|5||||"7933687"|"13200658"
0|2|3||5|40|75||||"7933687"|"13347064"
0|7|14||2|4|5||||"7933688"|"13493469"
0|3|6||5|40|75||||"7933688"|"13639874"
0|7|14||2|4|5||||"7933689"|"13200659"
4|9|14||5|40|75||||"7933689"|"13347065"
0|6|11||75|162|250||||"7933689"|"13493470"
0|3|6||250|625|1000||||"7933689"|"13639875"
0|10|20||2|4|5||||"7933690"|"13200660"
14|28|41||5|40|75||||"7933690"|"13347066"
6|16|25||75|162|250||||"7933690"|"13493471"
0|1|1||250|625|1000||||"7933690"|"13639876"
0|7|13||2|4|5||||"7933691"|"13200661"
0|3|5||5|40|75||||"7933691"|"13347067"
3|6|9||75|162|250||||"7933691"|"13493472"
2|8|14||5|40|75||||"7933693"|"13200662"
0|3|6||75|162|250||||"7933693"|"13347068"
0|3|6||250|625|1000||||"7933693"|"13493473"
0|10|20||2|4|5||||"7933693"|"13639877"
2|11|20||5|40|75||||"7933694"|"13200663"
0|3|6||75|162|250||||"7933694"|"13347069"
0|3|6||250|625|1000||||"7933694"|"13493474"
0|12|23||2|4|5||||"7933694"|"13639878"
2|12|21||5|40|75||||"7933695"|"13200664"
3|10|17||75|162|250||||"7933695"|"13347070"
1|2|3||250|625|1000||||"7933695"|"13493475"
0|12|24||2|4|5||||"7933695"|"13639879"
3|7|11||5|40|75||||"7933696"|"13200665"
0|3|6||75|162|250||||"7933696"|"13347071"
0|6|11||2|4|5||||"7933696"|"13639880"
0|5|9||75|162|250||||"7933697"|"13200666"
0|10|20||2|4|5||||"7933697"|"13493476"
2|8|14||5|40|75||||"7933697"|"13639881"
0|3|6||250|625|1000||||"7933698"|"13200667"
0|10|20||2|4|5||||"7933698"|"13347072"
2|8|14||5|40|75||||"7933698"|"13493477"
0|3|6||75|162|250||||"7933698"|"13639882"
3|7|11||250|625|1000||||"7933699"|"13200668"
0|12|24||2|4|5||||"7933699"|"13347073"
6|18|29||5|40|75||||"7933699"|"13493478"
6|12|17||75|162|250||||"7933699"|"13639883"
3|7|11||250|625|1000||||"7933700"|"13200669"
0|12|24||2|4|5||||"7933700"|"13347074"
6|18|29||5|40|75||||"7933700"|"13493479"
6|12|17||75|162|250||||"7933700"|"13639884"
3|7|11||250|625|1000||||"7933701"|"13200670"
0|12|24||2|4|5||||"7933701"|"13347075"
6|18|29||5|40|75||||"7933701"|"13493480"
6|12|17||75|162|250||||"7933701"|"13639885"
0|3|6||250|625|1000||||"7933702"|"13200671"
0|12|23||2|4|5||||"7933702"|"13347076"
2|11|20||5|40|75||||"7933702"|"13493481"
0|3|6||75|162|250||||"7933702"|"13639886"
0|2|3||2|4|5||||"7933703"|"13347077"
0|2|3||5|40|75||||"7933703"|"13493482"
6|14|22||5|40|75||||"7933704"|"13200672"
3|9|14||75|162|250||||"7933704"|"13347078"
0|11|22||2|4|5||||"7933704"|"13639887"
0|2|3||2|4|5||||"7933705"|"13493483"
0|1|1||5|40|75||||"7933705"|"13639888"
0|10|19||2|4|5||||"7933706"|"13200673"
2|8|14||5|40|75||||"7933706"|"13347079"
1|5|9||75|162|250||||"7933706"|"13493484"
1|2|3||250|625|1000||||"7933706"|"13639889"
0|3|6||75|162|250||||"7933707"|"13493485"
0|3|6||250|625|1000||||"7933707"|"13639890"
0|12|23||2|4|5||||"7933707"|"13200674"
2|11|20||5|40|75||||"7933707"|"13347080"
0|5|9||75|162|250||||"7933708"|"13200675"
0|3|6||250|625|1000||||"7933708"|"13347081"
0|10|20||2|4|5||||"7933708"|"13493486"
2|8|14||5|40|75||||"7933708"|"13639891"
0|6|11||2|4|5||||"7933709"|"13200676"
3|6|9||5|40|75||||"7933709"|"13347082"
0|2|3||75|162|250||||"7933709"|"13493487"
0|1|1||250|625|1000||||"7933709"|"13639892"
0|19|37||2|4|5||||"7933710"|"13200677"
3|19|34||5|40|75||||"7933710"|"13347083"
0|3|6||75|162|250||||"7933710"|"13493488"
0|1|1||250|625|1000||||"7933710"|"13639893"
0|2|3||2|4|5||||"7933711"|"13200678"
0|12|23||2|4|5||||"7933712"|"13347084"
0|9|17||5|40|75||||"7933712"|"13493489"
0|5|9||75|162|250||||"7933712"|"13639894"
0|10|20||2|4|5||||"7933713"|"13200679"
2|8|14||5|40|75||||"7933713"|"13347085"
0|3|6||75|162|250||||"7933713"|"13493490"
0|3|6||250|625|1000||||"7933713"|"13639895"
0|10|19||2|4|5||||"7933714"|"13200680"
2|8|14||5|40|75||||"7933714"|"13347086"
1|5|9||75|162|250||||"7933714"|"13493491"
1|2|3||250|625|1000||||"7933714"|"13639896"
0|10|20||2|4|5||||"7933715"|"13200681"
2|11|20||5|40|75||||"7933715"|"13347087"
0|6|11||75|162|250||||"7933715"|"13493492"
2|8|14||5|40|75||||"7933718"|"13200682"
1|5|9||75|162|250||||"7933718"|"13347088"
1|2|3||250|625|1000||||"7933718"|"13493493"
0|10|19||2|4|5||||"7933718"|"13639897"
2|10|17||5|40|75||||"7933719"|"13200683"
0|3|6||75|162|250||||"7933719"|"13347089"
0|2|3||250|625|1000||||"7933719"|"13493494"
0|9|17||2|4|5||||"7933719"|"13639898"
2|11|20||5|40|75||||"7933720"|"13200684"
0|3|6||75|162|250||||"7933720"|"13347090"
0|3|6||250|625|1000||||"7933720"|"13493495"
0|12|23||2|4|5||||"7933720"|"13639899"
0|9|17||5|40|75||||"7933721"|"13200685"
0|5|9||75|162|250||||"7933721"|"13347091"
0|1|1||250|625|1000||||"7933721"|"13493496"
0|12|23||2|4|5||||"7933721"|"13639900"
6|18|29||5|40|75||||"7933723"|"13200686"
6|12|17||75|162|250||||"7933723"|"13347092"
3|7|11||250|625|1000||||"7933723"|"13493497"
0|11|22||2|4|5||||"7933723"|"13639901"
2|8|13||5|40|75||||"7933725"|"13200687"
3|6|9||75|162|250||||"7933725"|"13347093"
0|10|19||2|4|5||||"7933725"|"13639902"
0|5|9||75|162|250||||"7933726"|"13200688"
0|3|6||250|625|1000||||"7933726"|"13347094"
0|10|20||2|4|5||||"7933726"|"13493498"
2|8|14||5|40|75||||"7933726"|"13639903"
6|12|17||75|162|250||||"7933727"|"13200689"
3|7|11||250|625|1000||||"7933727"|"13347095"
0|11|22||2|4|5||||"7933727"|"13493499"
6|18|29||5|40|75||||"7933727"|"13639904"
3|7|11||75|162|250||||"7933728"|"13200690"
0|10|19||2|4|5||||"7933728"|"13493500"
2|11|19||5|40|75||||"7933728"|"13639905"
0|1|1||250|625|1000||||"7933729"|"13200691"
0|12|23||2|4|5||||"7933729"|"13347096"
0|9|17||5|40|75||||"7933729"|"13493501"
0|5|9||75|162|250||||"7933729"|"13639906"
0|3|6||250|625|1000||||"7933730"|"13200692"
0|12|23||2|4|5||||"7933730"|"13347097"
2|11|20||5|40|75||||"7933730"|"13493502"
0|3|6||75|162|250||||"7933730"|"13639907"
3|7|11||250|625|1000||||"7933732"|"13200693"
0|11|22||2|4|5||||"7933732"|"13347098"
6|18|29||5|40|75||||"7933732"|"13493503"
6|12|17||75|162|250||||"7933732"|"13639908"
1|2|3||250|625|1000||||"7933734"|"13200694"
0|10|19||2|4|5||||"7933734"|"13347099"
2|8|14||5|40|75||||"7933734"|"13493504"
1|5|9||75|162|250||||"7933734"|"13639909"
0|10|20||2|4|5||||"7933735"|"13347100"
2|11|20||5|40|75||||"7933735"|"13493505"
0|6|11||75|162|250||||"7933735"|"13639910"
0|10|20||2|4|5||||"7933736"|"13200695"
2|8|14||5|40|75||||"7933736"|"13347101"
0|3|6||75|162|250||||"7933736"|"13493506"
0|3|6||250|625|1000||||"7933736"|"13639911"
0|7|13||2|4|5||||"7933737"|"13200696"
0|3|5||5|40|75||||"7933737"|"13347102"
3|6|9||75|162|250||||"7933737"|"13493507"
3|19|34||5|40|75||||"7933738"|"13200697"
0|3|6||75|162|250||||"7933738"|"13347103"
0|1|1||250|625|1000||||"7933738"|"13493508"
0|19|37||2|4|5||||"7933738"|"13639912"
7|18|28||5|40|75||||"7933740"|"13200698"
0|6|11||75|162|250||||"7933740"|"13347104"
0|12|23||2|4|5||||"7933740"|"13639913"
2|11|20||5|40|75||||"7933741"|"13639914"
0|3|6||75|162|250||||"7933741"|"13200699"
0|3|6||250|625|1000||||"7933741"|"13347105"
0|12|23||2|4|5||||"7933741"|"13493509"
0|3|6||75|162|250||||"7933742"|"13200700"
0|1|1||250|625|1000||||"7933742"|"13347106"
0|19|37||2|4|5||||"7933742"|"13493510"
3|19|34||5|40|75||||"7933742"|"13639915"
0|3|6||75|162|250||||"7933745"|"13200701"
0|2|3||250|625|1000||||"7933745"|"13347107"
0|12|23||2|4|5||||"7933745"|"13493511"
2|11|20||5|40|75||||"7933745"|"13639916"
1|2|3||75|162|250||||"7933746"|"13200702"
1|2|3||250|625|1000||||"7933746"|"13347108"
0|10|19||2|4|5||||"7933746"|"13493512"
3|11|19||5|40|75||||"7933746"|"13639917"
0|7|14||75|162|250||||"7933747"|"13200703"
0|2|3||250|625|1000||||"7933747"|"13347109"
0|16|31||2|4|5||||"7933747"|"13493513"
10|25|40||5|40|75||||"7933747"|"13639918"
0|5|9||75|162|250||||"7933748"|"13200704"
0|2|3||250|625|1000||||"7933748"|"13347110"
0|7|14||2|4|5||||"7933748"|"13493514"
2|7|11||5|40|75||||"7933748"|"13639919"
1|2|3||75|162|250||||"7933750"|"13200705"
1|2|3||250|625|1000||||"7933750"|"13347111"
0|10|19||2|4|5||||"7933750"|"13493515"
3|11|19||5|40|75||||"7933750"|"13639920"
0|2|3||75|162|250||||"7933751"|"13200706"
0|1|1||250|625|1000||||"7933751"|"13347112"
0|12|23||2|4|5||||"7933751"|"13493516"
3|12|20||5|40|75||||"7933751"|"13639921"
0|5|9||75|162|250||||"7933752"|"13200707"
0|2|3||250|625|1000||||"7933752"|"13347113"
0|16|31||2|4|5||||"7933752"|"13493517"
5|18|31||5|40|75||||"7933752"|"13639922"
0|2|3||75|162|250||||"7933753"|"13200708"
0|1|1||250|625|1000||||"7933753"|"13347114"
0|12|23||2|4|5||||"7933753"|"13493518"
3|12|20||5|40|75||||"7933753"|"13639923"
0|3|6||75|162|250||||"7933754"|"13200709"
0|3|6||250|625|1000||||"7933754"|"13347115"
0|10|20||2|4|5||||"7933754"|"13493519"
2|8|14||5|40|75||||"7933754"|"13639924"
0|3|6||75|162|250||||"7933755"|"13200710"
0|3|6||250|625|1000||||"7933755"|"13347116"
0|10|20||2|4|5||||"7933755"|"13493520"
2|8|14||5|40|75||||"7933755"|"13639925"
0|1|1||75|162|250||||"7933756"|"13200711"
0|9|17||2|4|5||||"7933756"|"13493521"
0|6|11||5|40|75||||"7933756"|"13639926"
0|5|9||2|4|5||||"7933758"|"13347117"
0|3|6||5|40|75||||"7933758"|"13493522"
0|2|3||2|4|5||||"7933759"|"13639927"
0|10|20||2|4|5||||"7933760"|"13200712"
2|11|20||5|40|75||||"7933760"|"13347118"
0|6|11||75|162|250||||"7933760"|"13493523"
2|8|14||5|40|75||||"7933761"|"13200713"
0|5|9||75|162|250||||"7933761"|"13347119"
0|3|6||250|625|1000||||"7933761"|"13493524"
0|10|20||2|4|5||||"7933761"|"13639928"
2|12|21||5|40|75||||"7933762"|"13200714"
3|6|9||75|162|250||||"7933762"|"13347120"
1|2|3||250|625|1000||||"7933762"|"13493525"
0|11|21||2|4|5||||"7933762"|"13639929"
6|21|35||5|40|75||||"7933763"|"13200715"
6|15|23||75|162|250||||"7933763"|"13347121"
1|2|3||250|625|1000||||"7933763"|"13493526"
0|15|30||2|4|5||||"7933763"|"13639930"
2|11|20||5|40|75||||"7933764"|"13200716"
0|3|6||75|162|250||||"7933764"|"13347122"
0|2|3||250|625|1000||||"7933764"|"13493527"
0|12|23||2|4|5||||"7933764"|"13639931"
2|11|20||5|40|75||||"7933765"|"13200717"
0|3|6||75|162|250||||"7933765"|"13347123"
1|2|3||250|625|1000||||"7933765"|"13493528"
0|11|22||2|4|5||||"7933765"|"13639932"
0|7|14||5|40|75||||"7933767"|"13200718"
0|5|9||75|162|250||||"7933767"|"13347124"
0|2|3||250|625|1000||||"7933767"|"13493529"
0|10|20||2|4|5||||"7933767"|"13639933"
0|10|20||5|40|75||||"7933768"|"13200719"
0|3|6||75|162|250||||"7933768"|"13347125"
0|2|3||250|625|1000||||"7933768"|"13493530"
0|12|23||2|4|5||||"7933768"|"13639934"
0|1|1||5|40|75||||"7933770"|"13200720"
0|2|3||2|4|5||||"7933770"|"13639935"
0|5|9||2|4|5||||"7933771"|"13347126"
0|3|6||5|40|75||||"7933771"|"13493531"
0|3|6||5|40|75||||"7933772"|"13200721"
0|5|9||2|4|5||||"7933772"|"13639936"
0|5|9||2|4|5||||"7933774"|"13347127"
0|3|6||5|40|75||||"7933774"|"13493532"
2|11|20||5|40|75||||"7933776"|"13200722"
0|3|6||75|162|250||||"7933776"|"13347128"
0|3|6||250|625|1000||||"7933776"|"13493533"
0|12|23||2|4|5||||"7933776"|"13639937"
2|8|14||5|40|75||||"7933777"|"13200723"
0|3|6||75|162|250||||"7933777"|"13347129"
0|2|3||250|625|1000||||"7933777"|"13493534"
0|9|17||2|4|5||||"7933777"|"13639938"
6|18|29||5|40|75||||"7933778"|"13200724"
6|12|17||75|162|250||||"7933778"|"13347130"
3|7|11||250|625|1000||||"7933778"|"13493535"
0|12|24||2|4|5||||"7933778"|"13639939"
6|18|29||5|40|75||||"7933779"|"13200725"
6|12|17||75|162|250||||"7933779"|"13347131"
3|7|11||250|625|1000||||"7933779"|"13493536"
0|12|24||2|4|5||||"7933779"|"13639940"
1|10|19||5|40|75||||"7933781"|"13200726"
6|17|28||75|162|250||||"7933781"|"13347132"
3|9|14||250|625|1000||||"7933781"|"13493537"
0|11|22||2|4|5||||"7933781"|"13639941"
2|9|16||5|40|75||||"7933782"|"13200727"
3|9|14||75|162|250||||"7933782"|"13347133"
0|10|19||2|4|5||||"7933782"|"13639942"
3|6|9||75|162|250||||"7933783"|"13200728"
0|10|19||2|4|5||||"7933783"|"13493538"
2|8|13||5|40|75||||"7933783"|"13639943"
0|3|6||250|625|1000||||"7933784"|"13200729"
0|10|20||2|4|5||||"7933784"|"13347134"
2|8|14||5|40|75||||"7933784"|"13493539"
0|3|6||75|162|250||||"7933784"|"13639944"
0|2|3||2|4|5||||"7933785"|"13347135"
0|2|3||5|40|75||||"7933785"|"13493540"
2|8|13||5|40|75||||"7933786"|"13200730"
3|6|9||75|162|250||||"7933786"|"13347136"
0|10|19||2|4|5||||"7933786"|"13639945"
0|3|6||75|162|250||||"7933787"|"13200731"
0|3|6||250|625|1000||||"7933787"|"13347137"
0|10|20||2|4|5||||"7933787"|"13493541"
2|8|14||5|40|75||||"7933787"|"13639946"
3|9|14||75|162|250||||"7933788"|"13200732"
0|10|19||2|4|5||||"7933788"|"13493542"
2|9|16||5|40|75||||"7933788"|"13639947"
0|10|19||2|4|5||||"7933789"|"13347138"
2|8|13||5|40|75||||"7933789"|"13493543"
3|6|9||75|162|250||||"7933789"|"13639948"
0|10|20||2|4|5||||"7933790"|"13200733"
2|8|14||5|40|75||||"7933790"|"13347139"
0|5|9||75|162|250||||"7933790"|"13493544"
0|3|6||250|625|1000||||"7933790"|"13639949"
0|9|17||2|4|5||||"7933791"|"13200734"
0|6|11||5|40|75||||"7933791"|"13347140"
0|1|1||75|162|250||||"7933791"|"13493545"
2|8|14||5|40|75||||"7933792"|"13200735"
1|5|9||75|162|250||||"7933792"|"13347141"
1|2|3||250|625|1000||||"7933792"|"13493546"
0|10|19||2|4|5||||"7933792"|"13639950"
0|2|3||5|40|75||||"7933793"|"13200736"
0|2|3||2|4|5||||"7933793"|"13639951"
0|1|1||250|625|1000||||"7933795"|"13200737"
0|15|30||2|4|5||||"7933795"|"13347142"
9|24|38||5|40|75||||"7933795"|"13493547"
3|7|11||75|162|250||||"7933795"|"13639952"
0|2|3||2|4|5||||"7933796"|"13347143"
0|5|9||2|4|5||||"7933798"|"13493548"
0|3|6||5|40|75||||"7933798"|"13639953"
0|9|17||2|4|5||||"7933799"|"13200738"
0|6|11||5|40|75||||"7933799"|"13347144"
0|1|1||75|162|250||||"7933799"|"13493549"
0|6|11||5|40|75||||"7933800"|"13200739"
0|1|1||75|162|250||||"7933800"|"13347145"
0|9|17||2|4|5||||"7933800"|"13639954"
0|5|9||2|4|5||||"7933801"|"13493550"
0|3|6||5|40|75||||"7933801"|"13639955"
0|10|20||2|4|5||||"7933802"|"13200740"
1|10|18||5|40|75||||"7933802"|"13347146"
3|10|17||75|162|250||||"7933802"|"13493551"
3|9|14||250|625|1000||||"7933802"|"13639956"
0|10|20||2|4|5||||"7933803"|"13200741"
2|8|14||5|40|75||||"7933803"|"13347147"
0|3|6||75|162|250||||"7933803"|"13493552"
0|3|6||250|625|1000||||"7933803"|"13639957"
0|2|3||2|4|5||||"7933805"|"13200742"
0|5|9||250|625|1000||||"7933808"|"13200743"
0|9|17||2|4|5||||"7933808"|"13347148"
2|7|11||5|40|75||||"7933808"|"13493553"
0|3|6||75|162|250||||"7933808"|"13639958"
0|2|3||250|625|1000||||"7933809"|"13200744"
0|12|23||2|4|5||||"7933809"|"13347149"
2|11|20||5|40|75||||"7933809"|"13493554"
0|3|6||75|162|250||||"7933809"|"13639959"
1|2|3||250|625|1000||||"7933810"|"13200745"
0|13|25||2|4|5||||"7933810"|"13347150"
2|11|20||5|40|75||||"7933810"|"13493555"
0|3|6||75|162|250||||"7933810"|"13639960"
0|3|6||250|625|1000||||"7933811"|"13200746"
0|10|20||2|4|5||||"7933811"|"13347151"
2|8|14||5|40|75||||"7933811"|"13493556"
0|3|6||75|162|250||||"7933811"|"13639961"
