"shallow"|"3004275"|"2203069"
"shallow"|"3017228"|"2165901"
"not used"|"3049611"|"2147307"
"not used"|"3036658"|"2159700"
"not used"|"3062564"|"2184487"
"not used"|"2997798"|"2196880"
"not used"|"3043134"|"2190688"
"not used"|"2965415"|"2215475"
"not used"|"3010751"|"2234060"
"not used"|"3030182"|"2227856"
"not used"|"2978368"|"2178282"
"not used"|"3036659"|"2159701"
"not used"|"2997799"|"2196881"
"shallow"|"3043135"|"2190689"
"shallow"|"3010752"|"2234061"
"not used"|"3056088"|"2153496"
"shallow"|"2991322"|"2141115"
"not used"|"2971892"|"2172094"
"not used"|"3017229"|"2165902"
"not used"|"2978369"|"2178283"
"not used"|"3049612"|"2147308"
"shallow"|"3062565"|"2184488"
"not used"|"2965416"|"2215476"
"shallow"|"2997800"|"2196882"
"not used"|"3030183"|"2227857"
"shallow"|"3017230"|"2165903"
"not used"|"3010753"|"2234062"
"shallow"|"2984846"|"2209275"
"not used"|"3056089"|"2153497"
"not used"|"2978370"|"2178284"
"not used"|"2991323"|"2141116"
"shallow"|"3023706"|"2221668"
"not used"|"2971893"|"2172095"
"shallow"|"3004276"|"2203070"
"not used"|"3004278"|"2203072"
"not used"|"3049613"|"2147309"
"shallow"|"3023708"|"2221670"
"not used"|"3023707"|"2221669"
"not used"|"3036660"|"2159702"
"not used"|"3056090"|"2153498"
"not used"|"2965417"|"2215477"
"not used"|"3062566"|"2184489"
"not used"|"2984847"|"2209276"
"shallow"|"3036661"|"2159703"
"not used"|"2971894"|"2172096"
"not used"|"2978371"|"2178285"
"not used"|"2991324"|"2141117"
"not used"|"3004277"|"2203071"
"not used"|"3062567"|"2184490"
"not used"|"3030184"|"2227858"
"not used"|"3043137"|"2190691"
"not used"|"3010754"|"2234063"
"shallow"|"2997801"|"2196883"
"not used"|"3043136"|"2190690"
"shallow"|"3017231"|"2165904"
"not used"|"3056091"|"2153499"
"not used"|"3023709"|"2221671"
"not used"|"2965418"|"2215478"
"shallow"|"3049614"|"2147310"
"shallow"|"2984848"|"2209277"
"not used"|"3017232"|"2165905"
"shallow"|"3036662"|"2159704"
"not used"|"2997802"|"2196884"
"not used"|"2971895"|"2172097"
"not used"|"3010755"|"2234064"
"not used"|"3043138"|"2190692"
"not used"|"2978372"|"2178286"
"not used"|"2991325"|"2141118"
"not used"|"3030185"|"2227859"
"not used"|"3010756"|"2234065"
"not used"|"3056092"|"2153500"
"not used"|"2991326"|"2141119"
"not used"|"2965420"|"2215480"
"not used"|"2978373"|"2178287"
"not used"|"2971896"|"2172098"
"not used"|"3043139"|"2190693"
"not used"|"3062569"|"2184492"
"not used"|"2997803"|"2196885"
"shallow"|"3017233"|"2165906"
"shallow"|"3030186"|"2227860"
"not used"|"3049616"|"2147312"
"shallow"|"2965419"|"2215479"
"not used"|"3023710"|"2221672"
"not used"|"3004280"|"2203074"
"not used"|"3036663"|"2159705"
"shallow"|"3062568"|"2184491"
"not used"|"2984849"|"2209278"
"not used"|"3030187"|"2227861"
"not used"|"3004279"|"2203073"
"not used"|"3049615"|"2147311"
"not used"|"2984850"|"2209279"
"not used"|"3030188"|"2227862"
"shallow"|"2971897"|"2172099"
"shallow"|"3010757"|"2234066"
"shallow"|"3056093"|"2153501"
"shallow"|"3043140"|"2190694"
"not used"|"2965421"|"2215481"
"not used"|"2978374"|"2178288"
"not used"|"2991327"|"2141120"
"not used"|"2984851"|"2209280"
"not used"|"2997804"|"2196886"
"not used"|"3017234"|"2165907"
"not used"|"3049617"|"2147313"
"shallow"|"2971898"|"2172100"
"not used"|"3004281"|"2203075"
"not used"|"3062570"|"2184493"
"not used"|"3023711"|"2221673"
"not used"|"2991328"|"2141121"
"shallow"|"3036664"|"2159706"
"shallow"|"2965422"|"2215482"
"shallow"|"2997805"|"2196887"
"not used"|"3017235"|"2165908"
"shallow"|"3043141"|"2190695"
"shallow"|"3049618"|"2147314"
"not used"|"3004282"|"2203076"
"not used"|"3036665"|"2159707"
"not used"|"3023712"|"2221674"
"not used"|"3030189"|"2227863"
"not used"|"2978375"|"2178289"
"not used"|"3010758"|"2234067"
"not used"|"3056094"|"2153502"
"not used"|"3004283"|"2203077"
"not used"|"3036666"|"2234068"
"not used"|"3043142"|"2190696"
"not used"|"2997806"|"2196888"
"not used"|"3010759"|"2209281"
"not used"|"2978376"|"2178290"
"not used"|"3062572"|"2159708"
"shallow"|"2991329"|"2141122"
"not used"|"2971899"|"2172101"
"not used"|"3017236"|"2165909"
"shallow"|"2984852"|"2184494"
"not used"|"3056095"|"2153503"
"not used"|"3023713"|"2221675"
"not used"|"3023714"|"2196889"
"not used"|"2984853"|"2184495"
"not used"|"3049619"|"2147315"
"not used"|"3010760"|"2209282"
"not used"|"3056096"|"2153504"
"not used"|"3017237"|"2141123"
"not used"|"3004284"|"2203078"
"shallow"|"3036667"|"2234069"
"not used"|"2978377"|"2178291"
"not used"|"3030190"|"2227864"
"not used"|"3043143"|"2165910"
"not used"|"2991330"|"2215483"
"not used"|"2971900"|"2172102"
"not used"|"3010761"|"2209283"
"not used"|"2991331"|"2215484"
"not used"|"3056097"|"2153505"
"not used"|"3049620"|"2221676"
"not used"|"2965424"|"2190697"
"not used"|"2971901"|"2147316"
"not used"|"3030191"|"2227865"
"not used"|"3017238"|"2141124"
"not used"|"3062573"|"2159709"
"not used"|"2984854"|"2184496"
"not used"|"2997809"|"2172104"
"not used"|"3043144"|"2165911"
"not used"|"2997808"|"2172103"
"shallow"|"3062574"|"2159710"
"shallow"|"3036669"|"2234071"
"shallow"|"3043145"|"2165912"
"not used"|"3017239"|"2141125"
"not used"|"2984855"|"2184497"
"not used"|"2965425"|"2190698"
"shallow"|"2978378"|"2178292"
"not used"|"3023716"|"2196891"
"not used"|"3049621"|"2221677"
"shallow"|"3023715"|"2196890"
"not used"|"3056098"|"2153506"
"not used"|"3004285"|"2203079"
"not used"|"3036668"|"2234070"
"not used"|"2971902"|"2147317"
"not used"|"2978379"|"2178293"
"not used"|"3010762"|"2209284"
"not used"|"2991332"|"2215485"
"not used"|"3030192"|"2227866"
"not used"|"2978380"|"2178294"
"not used"|"3062576"|"2159712"
"not used"|"3030193"|"2227867"
"not used"|"3043146"|"2165913"
"shallow"|"3036670"|"2234072"
"not used"|"3049623"|"2221679"
"not used"|"3004287"|"2203081"
"not used"|"3017240"|"2141126"
"shallow"|"3049622"|"2221678"
"not used"|"3062575"|"2159711"
"not used"|"2984856"|"2184498"
"not used"|"2991333"|"2215486"
"not used"|"3004286"|"2203080"
"not used"|"2965427"|"2190700"
"not used"|"2997810"|"2172105"
"not used"|"3010763"|"2209285"
"shallow"|"2965426"|"2190699"
"not used"|"3023717"|"2196892"
"not used"|"3056099"|"2153507"
"not used"|"2971903"|"2147318"
"not used"|"2978381"|"2178295"
"shallow"|"3004288"|"2203082"
"not used"|"3049624"|"2221680"
"not used"|"3062577"|"2159713"
"not used"|"2997811"|"2172106"
"not used"|"3010764"|"2209286"
"not used"|"3043147"|"2141127"
"not used"|"3030194"|"2227868"
"not used"|"2965428"|"2165914"
"not used"|"3036671"|"2234073"
"shallow"|"3017241"|"2215487"
"not used"|"2984857"|"2184499"
"shallow"|"3023718"|"2196893"
"not used"|"3056100"|"2153508"
"not used"|"2971904"|"2147319"
"shallow"|"3030195"|"2227869"
"shallow"|"3017242"|"2215488"
"not used"|"3049625"|"2221681"
"not used"|"2965429"|"2141128"
"not used"|"2997812"|"2172107"
"not used"|"3010765"|"2209287"
"not used"|"3056101"|"2153509"
"not used"|"2978382"|"2178296"
"not used"|"2991335"|"2190701"
"not used"|"3010766"|"2184501"
"not used"|"3004289"|"2203083"
"not used"|"2984859"|"2159714"
"not used"|"2991336"|"2165915"
"not used"|"3023719"|"2196894"
"not used"|"3036672"|"2234074"
"not used"|"2971905"|"2147320"
"not used"|"2984858"|"2184500"
"not used"|"3030196"|"2227870"
"not used"|"3056102"|"2153510"
"not used"|"2965430"|"2141129"
"not used"|"2997813"|"2147321"
"not used"|"2984860"|"2159715"
"not used"|"2971907"|"2221682"
"shallow"|"3004290"|"2203084"
"not used"|"3017243"|"2190702"
"not used"|"3049626"|"2196895"
"shallow"|"3056103"|"2153511"
"not used"|"2997814"|"2147322"
"not used"|"3030197"|"2227871"
"shallow"|"2991337"|"2165916"
"not used"|"3023720"|"2172108"
"not used"|"3036673"|"2209288"
"not used"|"3010767"|"2184502"
"not used"|"2978384"|"2178298"
"shallow"|"3062579"|"2234075"
"not used"|"3043149"|"2215489"
"not used"|"3017244"|"2190703"
"not used"|"2978383"|"2178297"
"not used"|"3036674"|"2209289"
"not used"|"3062580"|"2234076"
"shallow"|"2965431"|"2141130"
"not used"|"3043150"|"2215490"
"not used"|"3030198"|"2227872"
"not used"|"2991338"|"2165917"
"not used"|"3023721"|"2172109"
"not used"|"2971908"|"2221683"
"shallow"|"3056104"|"2153512"
"not used"|"3004291"|"2203085"
"shallow"|"3049627"|"2196896"
"not used"|"2984861"|"2159716"
"not used"|"3010769"|"2184504"
"not used"|"3056105"|"2153513"
"not used"|"3030199"|"2227873"
"not used"|"2991339"|"2165918"
"not used"|"2978386"|"2178300"
"not used"|"3023722"|"2172110"
"not used"|"2971909"|"2221684"
"not used"|"3017245"|"2190704"
"not used"|"2997816"|"2147324"
"not used"|"3043151"|"2215491"
"not used"|"3062581"|"2234077"
"not used"|"2997815"|"2147323"
"shallow"|"2965432"|"2141131"
"not used"|"2978385"|"2178299"
"not used"|"3010768"|"2184503"
"not used"|"3036676"|"2209291"
"not used"|"3049628"|"2196897"
"not used"|"2984862"|"2159717"
"not used"|"3004292"|"2203086"
"not used"|"3036675"|"2209290"
"not used"|"3010770"|"2184505"
"not used"|"3043153"|"2165919"
"not used"|"3056106"|"2153514"
"not used"|"2978387"|"2178301"
"not used"|"3023723"|"2172111"
"not used"|"2991340"|"2141132"
"not used"|"3004293"|"2203087"
"not used"|"3049629"|"2196898"
"not used"|"2971910"|"2221685"
"not used"|"2984863"|"2159718"
"shallow"|"3004294"|"2203088"
"not used"|"3043152"|"2190705"
"not used"|"2965433"|"2215492"
"not used"|"3023724"|"2172112"
"not used"|"3036677"|"2209292"
"shallow"|"2965434"|"2190706"
"not used"|"2997817"|"2147325"
"not used"|"3062583"|"2234079"
"shallow"|"3062582"|"2234078"
"not used"|"3030200"|"2227874"
"not used"|"3062584"|"2234080"
"not used"|"2971911"|"2221686"
"not used"|"3030201"|"2227875"
"shallow"|"2991341"|"2215493"
"not used"|"3056107"|"2153515"
"shallow"|"2965435"|"2165920"
"shallow"|"2978388"|"2178302"
"not used"|"3010771"|"2184506"
"not used"|"2997818"|"2147326"
"shallow"|"3017248"|"2141133"
"not used"|"3004295"|"2203089"
"not used"|"3036678"|"2209293"
"not used"|"2984864"|"2159719"
"shallow"|"3023725"|"2172113"
"not used"|"3049630"|"2196899"
"shallow"|"3004296"|"2203090"
"not used"|"3036679"|"2209294"
"not used"|"2965436"|"2165921"
"not used"|"2978389"|"2178303"
"not used"|"3010772"|"2184507"
"not used"|"3049632"|"2172114"
"not used"|"3030202"|"2227876"
"shallow"|"2997819"|"2221687"
"not used"|"3062585"|"2234081"
"not used"|"3043155"|"2141134"
"not used"|"3056108"|"2153516"
"not used"|"2991342"|"2190707"
"not used"|"2971913"|"2196901"
"not used"|"2984866"|"2159721"
"not used"|"3017249"|"2215494"
"not used"|"2991343"|"2190708"
"not used"|"3049631"|"2196900"
"not used"|"3023726"|"2147327"
"not used"|"3030203"|"2227877"
"not used"|"2984865"|"2159720"
"shallow"|"2984867"|"2159722"
"not used"|"3056110"|"2153518"
"not used"|"3036680"|"2209295"
"not used"|"2971914"|"2196902"
"not used"|"3004297"|"2203091"
"not used"|"3017250"|"2215495"
"shallow"|"2997820"|"2221688"
"shallow"|"2991344"|"2190709"
"not used"|"2978391"|"2178305"
"shallow"|"3010774"|"2184509"
"not used"|"3023727"|"2147328"
"not used"|"3056109"|"2153517"
"not used"|"2997821"|"2221689"
"not used"|"3030204"|"2227878"
"not used"|"3043156"|"2141135"
"not used"|"3017251"|"2215496"
"not used"|"3049633"|"2172115"
"not used"|"3062586"|"2234082"
"not used"|"2978390"|"2178304"
"not used"|"2965437"|"2165922"
"not used"|"3010773"|"2184508"
"not used"|"2997822"|"2221690"
"not used"|"3030205"|"2227879"
"not used"|"3010775"|"2159723"
"shallow"|"2978392"|"2178306"
"not used"|"2991345"|"2190710"
"not used"|"3023728"|"2147329"
"not used"|"3056111"|"2153519"
"not used"|"3043158"|"2141137"
"not used"|"2984868"|"2234083"
"not used"|"2971915"|"2196903"
"not used"|"3004298"|"2203092"
"shallow"|"2965438"|"2165923"
"not used"|"3023729"|"2147330"
"not used"|"3036681"|"2209296"
"not used"|"3062588"|"2209297"
"not used"|"3036682"|"2184510"
"not used"|"3043157"|"2141136"
"not used"|"3004299"|"2203093"
"not used"|"3017252"|"2215497"
"not used"|"3049634"|"2172116"
"not used"|"2984869"|"2234084"
"not used"|"3030207"|"2227881"
"shallow"|"2991346"|"2190711"
"not used"|"3010776"|"2159724"
"not used"|"3043159"|"2141138"
"not used"|"3056112"|"2153520"
"not used"|"3062589"|"2209298"
"not used"|"3017253"|"2215498"
"not used"|"3030206"|"2227880"
"not used"|"2978393"|"2178307"
"not used"|"2991347"|"2190712"
"not used"|"2984870"|"2234085"
"not used"|"3049635"|"2172117"
"not used"|"3004300"|"2203094"
"not used"|"2965439"|"2165924"
"not used"|"3023730"|"2221691"
"shallow"|"3036683"|"2184511"
"shallow"|"2965440"|"2165925"
"not used"|"2997823"|"2196904"
"not used"|"3049636"|"2147331"
"not used"|"3010778"|"2159726"
"not used"|"3056114"|"2153522"
"not used"|"2971918"|"2147332"
"not used"|"2984871"|"2234086"
"not used"|"3004301"|"2203095"
"not used"|"3036684"|"2184512"
"not used"|"2965441"|"2165926"
"not used"|"2997824"|"2196905"
"not used"|"2978394"|"2178308"
"not used"|"3049637"|"2221692"
"not used"|"2971917"|"2172118"
"not used"|"3030208"|"2227882"
"shallow"|"2991348"|"2190713"
"not used"|"3017255"|"2215500"
"not used"|"3010777"|"2159725"
"not used"|"3043160"|"2141139"
"not used"|"3056113"|"2153521"
"not used"|"3017254"|"2215499"
"not used"|"3062590"|"2209299"
"shallow"|"3049638"|"2221693"
"not used"|"3062591"|"2209300"
"not used"|"3017256"|"2215501"
"not used"|"3043161"|"2141140"
"not used"|"2978395"|"2178309"
"not used"|"3036685"|"2184513"
"not used"|"2965442"|"2165927"
"not used"|"2984872"|"2234087"
"not used"|"2997825"|"2172119"
"not used"|"3023732"|"2196906"
"not used"|"3056115"|"2153523"
"not used"|"2991349"|"2190714"
"not used"|"2971919"|"2147333"
"not used"|"3004302"|"2203096"
"shallow"|"2997826"|"2172120"
"not used"|"3030209"|"2227883"
"not used"|"3010779"|"2159727"
"not used"|"2984873"|"2234088"
"not used"|"3036686"|"2184514"
"shallow"|"3049639"|"2221694"
"shallow"|"2991350"|"2165928"
"not used"|"3023733"|"2196907"
"not used"|"3043162"|"2141141"
"not used"|"3004303"|"2203097"
"not used"|"2978396"|"2178310"
"shallow"|"3062592"|"2209301"
"shallow"|"3030210"|"2227884"
"shallow"|"3017258"|"2190716"
"not used"|"2971920"|"2147334"
"not used"|"3030211"|"2227885"
"shallow"|"2991351"|"2165929"
"shallow"|"3023734"|"2196908"
"not used"|"3010781"|"2159729"
"not used"|"3056117"|"2153525"
"not used"|"3004304"|"2203098"
"shallow"|"3049640"|"2221695"
"not used"|"3062593"|"2209302"
"not used"|"2965444"|"2141142"
"shallow"|"2978397"|"2178311"
"shallow"|"2997827"|"2172121"
"not used"|"3010780"|"2159728"
"not used"|"3043163"|"2215502"
"not used"|"2997828"|"2172122"
"not used"|"3056116"|"2153524"
"not used"|"3036687"|"2184515"
"not used"|"2971921"|"2147335"
"not used"|"2984874"|"2234089"
"not used"|"3017257"|"2190715"
"not used"|"3023735"|"2196909"
"not used"|"3056118"|"2153526"
"not used"|"2971922"|"2147336"
"shallow"|"3004305"|"2203099"
"not used"|"3043164"|"2215503"
"not used"|"3017259"|"2190717"
"not used"|"3049641"|"2221696"
"not used"|"3062594"|"2209303"
"not used"|"2984875"|"2234090"
"not used"|"2965445"|"2141143"
"not used"|"3023736"|"2196910"
"shallow"|"3036688"|"2184516"
"not used"|"2991352"|"2165930"
"not used"|"2978399"|"2178313"
"shallow"|"3010782"|"2159730"
"not used"|"3030212"|"2227886"
"shallow"|"3043165"|"2215504"
"not used"|"2997829"|"2172123"
"shallow"|"2978398"|"2178312"
"not used"|"3036689"|"2184517"
"not used"|"3017260"|"2190718"
"not used"|"3062595"|"2209304"
"not used"|"3049642"|"2221697"
"not used"|"2965446"|"2141144"
"not used"|"2984876"|"2234091"
"not used"|"3004306"|"2203100"
"not used"|"3010783"|"2159731"
"not used"|"3030213"|"2227887"
"not used"|"2991353"|"2165931"
"not used"|"2971923"|"2147337"
"not used"|"3056119"|"2153527"
"not used"|"2978401"|"2178315"
"not used"|"2991354"|"2165932"
"not used"|"3023737"|"2196911"
"not used"|"3010784"|"2159732"
"not used"|"3056120"|"2153528"
"not used"|"2971924"|"2147338"
"not used"|"3004307"|"2203101"
"not used"|"3049643"|"2221698"
"not used"|"3036690"|"2184518"
"not used"|"2965447"|"2141145"
"not used"|"2997830"|"2172124"
"not used"|"3043166"|"2215505"
"shallow"|"2984877"|"2234092"
"not used"|"2978400"|"2178314"
"not used"|"3036691"|"2184519"
"not used"|"3043167"|"2215506"
"not used"|"3017261"|"2190719"
"shallow"|"2997831"|"2172125"
"not used"|"3030214"|"2227888"
"not used"|"3062596"|"2209305"
"shallow"|"3023739"|"2196913"
"shallow"|"3036692"|"2184520"
"shallow"|"2965448"|"2141146"
"shallow"|"2997832"|"2172126"
"not used"|"3023738"|"2196912"
"not used"|"2978402"|"2178316"
"shallow"|"3017262"|"2190720"
"not used"|"3030215"|"2227889"
"not used"|"3062597"|"2209306"
"not used"|"3049644"|"2221699"
"shallow"|"3056121"|"2153529"
"not used"|"3004308"|"2203102"
"not used"|"2971925"|"2147339"
"not used"|"2984878"|"2234093"
"not used"|"2991355"|"2165933"
"shallow"|"3010785"|"2159733"
"not used"|"3043168"|"2215507"
"not used"|"3056122"|"2153530"
"not used"|"2991356"|"2165934"
"not used"|"3004309"|"2203103"
"not used"|"3062598"|"2209307"
"shallow"|"3004310"|"2203104"
"not used"|"3049645"|"2221700"
"not used"|"2965449"|"2141147"
"not used"|"3023740"|"2196914"
"not used"|"2984879"|"2234094"
"shallow"|"3049646"|"2221701"
"not used"|"2965450"|"2141148"
"shallow"|"3017263"|"2190721"
"shallow"|"3062599"|"2209308"
"not used"|"2971926"|"2147340"
"not used"|"3030217"|"2227891"
"not used"|"2997833"|"2172127"
"not used"|"3010786"|"2159734"
"not used"|"3043169"|"2215508"
"shallow"|"3030216"|"2227890"
"not used"|"3036693"|"2184521"
"not used"|"2978403"|"2178317"
"not used"|"3017264"|"2190722"
"not used"|"3004311"|"2203105"
"not used"|"3036694"|"2184522"
"not used"|"3062600"|"2209309"
"not used"|"3023741"|"2196915"
"not used"|"2984880"|"2234095"
"not used"|"3056123"|"2153531"
"not used"|"2991357"|"2165935"
"not used"|"2971927"|"2147341"
"not used"|"3043170"|"2215509"
"not used"|"2997834"|"2172128"
"not used"|"3049647"|"2221702"
"not used"|"2965451"|"2141149"
"not used"|"2978404"|"2178318"
"not used"|"3010787"|"2159735"
"not used"|"3017265"|"2190723"
"not used"|"3062601"|"2209310"
"not used"|"2997835"|"2172129"
"not used"|"3030218"|"2227892"
"not used"|"2991358"|"2165936"
"not used"|"3043171"|"2215510"
"not used"|"2978405"|"2178319"
"not used"|"3010788"|"2159736"
"not used"|"3056124"|"2153532"
"not used"|"2971928"|"2147342"
"not used"|"2984881"|"2234096"
"shallow"|"2965452"|"2141150"
"not used"|"3023742"|"2196916"
"shallow"|"3004312"|"2203106"
"not used"|"3036695"|"2184523"
"not used"|"2984882"|"2234097"
"not used"|"3056125"|"2153533"
"not used"|"2991359"|"2165937"
"not used"|"3023743"|"2196917"
"not used"|"2971929"|"2147343"
"not used"|"3049648"|"2221703"
"not used"|"2991360"|"2165938"
"not used"|"2965453"|"2141151"
"not used"|"2978406"|"2178320"
"not used"|"3043172"|"2215511"
"not used"|"3049649"|"2221704"
"not used"|"2997836"|"2172130"
"not used"|"3030219"|"2227893"
"not used"|"3062602"|"2184524"
"not used"|"3017266"|"2190724"
"shallow"|"3004313"|"2203107"
"not used"|"3036696"|"2159737"
"not used"|"2984883"|"2209311"
"not used"|"3036697"|"2159738"
"not used"|"3043173"|"2215512"
"shallow"|"2997837"|"2172131"
"not used"|"3010790"|"2234098"
"not used"|"2978407"|"2153534"
"not used"|"2971930"|"2147344"
"shallow"|"3062603"|"2184525"
"not used"|"3056126"|"2227894"
"shallow"|"3023744"|"2196918"
"not used"|"2965454"|"2141152"
"not used"|"3004314"|"2178321"
"not used"|"3017267"|"2190725"
"not used"|"3049650"|"2221705"
"not used"|"3056127"|"2227895"
"not used"|"3062604"|"2184526"
"not used"|"2997838"|"2172132"
"shallow"|"3030221"|"2203108"
"not used"|"3043174"|"2215513"
"not used"|"2978408"|"2153535"
