"Coarse sand"||"15232614"|"15594945"
"Silt loam"||"15232615"|"15746289"
"Sandy loam"||"15232616"|"15897633"
"Sandy loam"||"15237829"|"15596275"
"Sandy loam"||"15241818"|"15748637"
"Sandy loam"||"15241819"|"15899981"
"Silt loam"||"15241820"|"15445950"
"Sandy loam"||"15241821"|"15597294"
"Sandy loam"||"15241822"|"15748638"
"Silty clay loam"||"15241823"|"15899982"
"Silt loam"||"15241824"|"15445951"
"Loamy sand"||"15241827"|"15899983"
"Silty clay loam"||"15241828"|"15445952"
"Silt loam"||"15241832"|"15445953"
"Sandy loam"||"15241833"|"15597297"
"Sandy loam"||"15247163"|"15598659"
"Sand"||"15251071"|"15599659"
"Silty clay loam"||"15251072"|"15751003"
"Clay loam"||"15251073"|"15902347"
"Sandy loam"||"15251074"|"15448316"
"Loam"||"15251075"|"15599660"
"Silty clay loam"||"15251076"|"15751004"
"Sand"||"15251077"|"15902348"
"Silty clay loam"||"15251078"|"15448317"
"Loam"||"15251080"|"15902349"
"Loamy sand"||"15251082"|"15599662"
"Silt loam"||"15251083"|"15751006"
"Loam"||"15251085"|"15448319"
"Silty clay loam"||"15251086"|"15599663"
"Sandy clay"||"15256369"|"15752353"
"Clay loam"||"15256370"|"15903697"
"Sand"||"15260337"|"15753368"
"Clay loam"||"15260338"|"15904712"
"Silt loam"||"15260339"|"15450681"
"Loamy sand"||"15260340"|"15602025"
"Fine sandy loam"||"15260341"|"15753369"
"Very fine sandy loam"||"15260342"|"15904713"
"Sandy loam"||"15260343"|"15450682"
"Fine sandy loam"||"15260345"|"15753370"
"Loamy fine sand"||"15260346"|"15904714"
"Sand"||"15260349"|"15753371"
"Silty clay loam"||"15260351"|"15450684"
"Sandy loam"||"15260352"|"15602028"
"Sandy loam"||"15260353"|"15753372"
"Clay loam"||"15265661"|"15754731"
"Sandy loam"||"15269644"|"15453059"
"Silty clay loam"||"15269645"|"15604403"
"Silt loam"||"15269646"|"15755747"
"Fine sandy loam"||"15269647"|"15907091"
"Loam"||"15269648"|"15453060"
"Loamy sand"||"15269649"|"15604404"
"Clay"||"15269651"|"15907092"
"Sandy loam"||"15269653"|"15604405"
"Clay loam"||"15269655"|"15907093"
"Loam"||"15269656"|"15453062"
"Sandy loam"||"15274954"|"15908447"
"Loam"||"15278908"|"15758115"
"Clay"||"15278909"|"15909459"
"Silty clay loam"||"15278910"|"15455428"
"Loam"||"15278911"|"15606772"
"Sandy clay loam"||"15278913"|"15455429"
"Sand"||"15278913"|"15909460"
"Silty clay loam"||"15278914"|"15606773"
"Sandy clay loam"||"15278915"|"15758117"
"Sandy loam"||"15278917"|"15455430"
"Sand"||"15278918"|"15606774"
"Fine sandy loam"||"15278921"|"15455431"
"Loamy fine sand"||"15278922"|"15606775"
"Silt loam"||"15278923"|"15758119"
"Loam"||"15278924"|"15909463"
"Loam"||"15278925"|"15455432"
"Sandy loam"||"15288200"|"15911837"
"Sandy loam"||"15288201"|"15457806"
"Sandy loam"||"15288202"|"15609150"
"Silt loam"||"15288203"|"15760494"
"Sandy loam"||"15288204"|"15911838"
"Loam"||"15288205"|"15457807"
"Sandy clay loam"||"15288207"|"15760495"
"Sandy clay loam"||"15288208"|"15911839"
"Clay loam"||"15288211"|"15760496"
"Loamy sand"||"15288214"|"15609153"
"Silt loam"||"15288215"|"15760497"
"Silt loam"||"15288217"|"15457810"
"Loam"||"15293532"|"15610511"
"Sandy loam"||"15297489"|"15611522"
"Sandy clay"||"15297490"|"15762866"
"Sandy clay loam"||"15297491"|"15914210"
"Sandy clay loam"||"15297492"|"15460179"
"Sandy loam"||"15297493"|"15611523"
"Sandy loam"||"15297494"|"15762867"
"Sandy loam"||"15297495"|"15460180"
"Sand"||"15297495"|"15914211"
"Clay"||"15297497"|"15914212"
"Loamy sand"||"15297498"|"15460181"
"Clay"||"15297502"|"15611526"
"Sand"||"15297502"|"15762870"
"Clay"||"15302779"|"15461529"
"Sandy clay loam"||"15306723"|"15462540"
"Sandy clay loam"||"15306724"|"15613884"
"Silty clay loam"||"15306725"|"15765228"
"Silty clay loam"||"15306726"|"15916572"
"Sandy loam"||"15306727"|"15462541"
"Sandy loam"||"15306728"|"15613885"
"Sand"||"15306729"|"15765229"
"Loam"||"15306730"|"15916573"
"Sandy loam"||"15306731"|"15462542"
"Silty clay"||"15306732"|"15613886"
"Fine sandy loam"||"15306733"|"15765230"
"Sandy clay loam"||"15306736"|"15765231"
"Sandy loam"||"15306738"|"15462544"
