0|0|0|46|61|76||"32190898"|"16957975"
46|61|76|61||91|"Wet"|"32190898"|"17073982"
0|0|0|0|15|30||"32190909"|"16841969"
0|15|30|15||46|"Wet"|"32190909"|"16957976"
15||46|183|183|183||"32190909"|"17189989"
0|15|30|15||46|"Wet"|"32190910"|"16841970"
15||46|183|183|183||"32190910"|"17073983"
0|0|0|0|15|30||"32190910"|"17189990"
0|0|0|0|15|30||"32190915"|"16957977"
0|15|30|183|183|183|"Wet"|"32190915"|"17073984"
0|15|30|183|183|183|"Wet"|"32190916"|"16841971"
0|0|0|0|15|30||"32190916"|"17189991"
0|0|0|0|15|30||"32190918"|"16957978"
0|15|30|183|183|183|"Wet"|"32190918"|"17073985"
0|15|30|183|183|183|"Wet"|"32190919"|"16841972"
0|0|0|0|15|30||"32190919"|"17189992"
0|0|0|183|183|183|"Wet"|"32190921"|"16957979"
0|0|0|183|183|183|"Wet"|"32190922"|"17073986"
0|0|0|183|183|183|"Wet"|"32190923"|"17189993"
0|0|0|46|69|91||"32190924"|"16841973"
46|69|91|183|183|183|"Wet"|"32190924"|"16957980"
0|0|0|46|69|91||"32190925"|"17073987"
46|69|91|183|183|183|"Wet"|"32190925"|"17189994"
0|0|0|0|15|30||"32190933"|"16841974"
0|15|30|183|183|183|"Wet"|"32190933"|"16957981"
0|0|0|0|15|30||"32190934"|"17073988"
0|15|30|183|183|183|"Wet"|"32190934"|"17189995"
61||91|183|183|183||"32190960"|"16841975"
0|0|0|46|61|76||"32190960"|"16957982"
46|61|76|61||91|"Wet"|"32190960"|"17073989"
0|0|0|46|61|76||"32190961"|"16841976"
46|61|76|61||91|"Wet"|"32190961"|"16957983"
61||91|183|183|183||"32190961"|"17189996"
0|0|0|0|23|46||"32190981"|"16841978"
0|23|46|183|183|183|"Wet"|"32190981"|"16957985"
0|0|0|0|23|46||"32190982"|"17073992"
0|23|46|183|183|183|"Wet"|"32190982"|"17189999"
30|61|91|183|183|183|"Wet"|"32268554"|"16850774"
0|0|0|30|61|91||"32268554"|"17198794"
0|0|0|30|61|91||"32268555"|"16966781"
30|61|91|183|183|183|"Wet"|"32268555"|"17082788"
0|15|30|183|183|183|"Wet"|"32268560"|"16850775"
0|0|0|0|15|30||"32268560"|"17198795"
0|0|0|0|15|30||"32268562"|"16966782"
0|15|30|183|183|183|"Wet"|"32268562"|"17082789"
0|0|0|30|53|76||"32268563"|"16850776"
30|53|76|46||91|"Wet"|"32268563"|"16966783"
46||91|183|183|183||"32268563"|"17198796"
30|53|76|46||91|"Wet"|"32268564"|"16850777"
46||91|183|183|183||"32268564"|"17082790"
0|0|0|30|53|76||"32268564"|"17198797"
61||91|183|183|183||"32268566"|"16966784"
0|0|0|46|61|76||"32268566"|"17082791"
46|61|76|61||91|"Wet"|"32268566"|"17198798"
61||91|183|183|183||"32268567"|"16850778"
0|0|0|46|61|76||"32268567"|"16966785"
46|61|76|61||91|"Wet"|"32268567"|"17082792"
30|61|91|183|183|183|"Wet"|"32268578"|"16850779"
0|0|0|30|61|91||"32268578"|"17198799"
0|0|0|30|61|91||"32268579"|"16966786"
30|61|91|183|183|183|"Wet"|"32268579"|"17082793"
0|0|0|0|15|30||"32268584"|"16966787"
0|15|30|183|183|183|"Wet"|"32268584"|"17082794"
0|15|30|183|183|183|"Wet"|"32268585"|"16850781"
0|0|0|0|15|30||"32268585"|"17198801"
0|0|0|0|15|30||"32268586"|"16966788"
0|15|30|183|183|183|"Wet"|"32268586"|"17082795"
46|77|107|183|183|183|"Wet"|"32268590"|"16850782"
0|0|0|46|77|107||"32268590"|"17198802"
0|0|0|46|77|107||"32268591"|"16966789"
46|77|107|183|183|183|"Wet"|"32268591"|"17082796"
0|15|30|183|183|183|"Wet"|"32268593"|"16850783"
0|0|0|0|15|30||"32268593"|"17198803"
0|0|0|0|15|30||"32268594"|"16966790"
0|15|30|183|183|183|"Wet"|"32268594"|"17082797"
0|15|30|183|183|183|"Wet"|"32268595"|"16850784"
0|0|0|0|15|30||"32268595"|"17198804"
0|0|0|0|15|30||"32268596"|"16966791"
0|15|30|183|183|183|"Wet"|"32268596"|"17082798"
0|15|30|183|183|183|"Wet"|"32268597"|"16850785"
0|0|0|0|15|30||"32268597"|"17198805"
0|0|0|0|15|30||"32268598"|"16966792"
0|15|30|183|183|183|"Wet"|"32268598"|"17082799"
0|0|0|46|61|76||"32268617"|"16850788"
46|61|76|61||91|"Wet"|"32268617"|"16966795"
61||91|183|183|183||"32268617"|"17198808"
46|61|76|61||91|"Wet"|"32268618"|"16850789"
61||91|183|183|183||"32268618"|"17082802"
0|0|0|46|61|76||"32268618"|"17198809"
61||137|183|183|183||"32268620"|"16966796"
0|0|0|46|84|122||"32268620"|"17082803"
46|84|122|61||137|"Wet"|"32268620"|"17198810"
61||137|183|183|183||"32268621"|"16850790"
0|0|0|46|84|122||"32268621"|"16966797"
46|84|122|61||137|"Wet"|"32268621"|"17082804"
0|0|0|46|84|122||"32268622"|"16850791"
46|84|122|61||137|"Wet"|"32268622"|"16966798"
61||137|183|183|183||"32268622"|"17198811"
0|0|0|15|23|30||"32268623"|"17082805"
15|23|30|183|183|183|"Wet"|"32268623"|"17198812"
0|0|0|15|23|30||"32268624"|"16850792"
15|23|30|183|183|183|"Wet"|"32268624"|"16966799"
0|0|0|0|15|30||"32268629"|"17082806"
0|15|30|183|183|183|"Wet"|"32268629"|"17198813"
0|0|0|0|15|30||"32268630"|"16850793"
0|15|30|183|183|183|"Wet"|"32268630"|"16966800"
0|0|0|0|15|30||"32268631"|"17082807"
0|15|30|183|183|183|"Wet"|"32268631"|"17198814"
0|0|0|15|23|30||"32268650"|"16966804"
15|23|30|183|183|183|"Wet"|"32268650"|"17082811"
15|23|30|183|183|183|"Wet"|"32268651"|"16850798"
0|0|0|15|23|30||"32268651"|"17198818"
0|0|0|183|183|183|"Wet"|"32268653"|"16966805"
0|0|0|183|183|183|"Wet"|"32268654"|"17082812"
0|0|0|183|183|183|"Wet"|"32268655"|"17198819"
30|53|76|46||91|"Wet"|"32312195"|"16856627"
46||91|183|183|183||"32312195"|"17088640"
0|0|0|30|53|76||"32312195"|"17204647"
46||91|183|183|183||"32312197"|"16972634"
0|0|0|30|53|76||"32312197"|"17088641"
30|53|76|46||91|"Wet"|"32312197"|"17204648"
30|53|76|46||91|"Wet"|"32346255"|"16859904"
46||91|183|183|183||"32346255"|"17091917"
0|0|0|30|53|76||"32346255"|"17207924"
61||91|183|183|183||"32346267"|"16975911"
0|0|0|46|61|76||"32346267"|"17091918"
46|61|76|61||91|"Wet"|"32346267"|"17207925"
0|15|30|183|183|183|"Wet"|"32346291"|"16859906"
0|0|0|0|15|30||"32346291"|"17207926"
61||137|183|183|183||"32346297"|"16975913"
0|0|0|46|84|122||"32346297"|"17091920"
46|84|122|61||137|"Wet"|"32346297"|"17207927"
61||137|183|183|183||"32346303"|"16859907"
0|0|0|46|84|122||"32346303"|"16975914"
46|84|122|61||137|"Wet"|"32346303"|"17091921"
0|0|0|46|84|122||"32346321"|"16859908"
46|84|122|61||137|"Wet"|"32346321"|"16975915"
61||137|183|183|183||"32346321"|"17207928"
0|0|0|0|8|15||"32346369"|"17091924"
0|8|15|183|183|183|"Wet"|"32346369"|"17207931"
0|0|0|30|46|61||"32346375"|"16859911"
30|46|61|183|183|183|"Wet"|"32346375"|"16975918"
46||91|183|183|183||"32389896"|"16977757"
0|0|0|30|53|76||"32389896"|"17093764"
30|53|76|46||91|"Wet"|"32389896"|"17209771"
61||91|183|183|183||"32423942"|"16864440"
0|0|0|46|61|76||"32423942"|"16980447"
46|61|76|61||91|"Wet"|"32423942"|"17096454"
0|0|0|46|61|76||"32423954"|"16864441"
46|61|76|61||91|"Wet"|"32423954"|"16980448"
61||91|183|183|183||"32423954"|"17212461"
0|0|0|183|183|183|"Wet"|"32423975"|"16980449"
0|0|0|183|183|183|"Wet"|"32423976"|"17096456"
0|0|0|183|183|183|"Wet"|"32423977"|"17212463"
0|0|0|91|122|152||"32423978"|"16864443"
91|122|152|183|183|183|"Wet"|"32423978"|"16980450"
0|0|0|183|183|183|"Wet"|"32423996"|"17096457"
0|0|0|183|183|183|"Wet"|"32423997"|"17212464"
0|0|0|183|183|183|"Wet"|"32423998"|"16864444"
0|0|0|0|15|30||"32424041"|"16864445"
0|15|30|183|183|183|"Wet"|"32424041"|"16980452"
0|0|0|0|8|15||"32424056"|"16864446"
0|8|15|183|183|183|"Wet"|"32424056"|"16980453"
15|53|91|30||107|"Wet"|"32424068"|"16864447"
30||107|183|183|183||"32424068"|"17096460"
0|0|0|15|53|91||"32424068"|"17212467"
46|61|76|61||91|"Wet"|"32501632"|"16871043"
61||91|183|183|183||"32501632"|"17103056"
0|0|0|46|61|76||"32501632"|"17219063"
61||91|183|183|183||"32501633"|"16987050"
0|0|0|46|61|76||"32501633"|"17103057"
46|61|76|61||91|"Wet"|"32501633"|"17219064"
0|0|0|15|23|30||"32501635"|"16871044"
15|23|30|183|183|183|"Wet"|"32501635"|"16987051"
0|0|0|15|23|30||"32501636"|"17103058"
15|23|30|183|183|183|"Wet"|"32501636"|"17219065"
61||91|183|183|183||"32501647"|"16871045"
0|0|0|46|61|76||"32501647"|"16987052"
46|61|76|61||91|"Wet"|"32501647"|"17103059"
0|0|0|46|61|76||"32501648"|"16871046"
46|61|76|61||91|"Wet"|"32501648"|"16987053"
61||91|183|183|183||"32501648"|"17219066"
0|15|30|15||46|"Wet"|"32501660"|"16871047"
15||46|183|183|183||"32501660"|"17103060"
0|0|0|0|15|30||"32501660"|"17219067"
0|0|0|0|15|30||"32501665"|"16987054"
0|15|30|183|183|183|"Wet"|"32501665"|"17103061"
0|15|30|183|183|183|"Wet"|"32501666"|"16871048"
0|0|0|0|15|30||"32501666"|"17219068"
0|0|0|0|15|30||"32501667"|"16987055"
0|15|30|183|183|183|"Wet"|"32501667"|"17103062"
0|15|30|183|183|183|"Wet"|"32501668"|"16871049"
0|0|0|0|15|30||"32501668"|"17219069"
0|0|0|0|15|30||"32501669"|"16987056"
0|15|30|183|183|183|"Wet"|"32501669"|"17103063"
0|15|30|183|183|183|"Wet"|"32501670"|"16871050"
0|0|0|0|15|30||"32501670"|"17219070"
0|0|0|183|183|183|"Wet"|"32501671"|"16987057"
0|0|0|183|183|183|"Wet"|"32501672"|"17103064"
0|0|0|183|183|183|"Wet"|"32501673"|"17219071"
0|0|0|46|69|91||"32501674"|"16871051"
46|69|91|183|183|183|"Wet"|"32501674"|"16987058"
0|0|0|46|69|91||"32501675"|"17103065"
46|69|91|183|183|183|"Wet"|"32501675"|"17219072"
0|0|0|0|15|30||"32501683"|"16871052"
0|15|30|183|183|183|"Wet"|"32501683"|"16987059"
0|0|0|0|15|30||"32501684"|"17103066"
0|15|30|183|183|183|"Wet"|"32501684"|"17219073"
0|0|0|0|15|30||"32501685"|"16871053"
0|15|30|183|183|183|"Wet"|"32501685"|"16987060"
61||91|183|183|183||"32501710"|"17103067"
0|0|0|46|61|76||"32501710"|"17219074"
46|61|76|61||91|"Wet"|"32501710"|"16871054"
61||91|183|183|183||"32501711"|"16987061"
0|0|0|46|61|76||"32501711"|"17103068"
46|61|76|61||91|"Wet"|"32501711"|"17219075"
0|0|0|0|23|46||"32501731"|"16987064"
0|23|46|183|183|183|"Wet"|"32501731"|"17103071"
0|23|46|183|183|183|"Wet"|"32501732"|"16871058"
0|0|0|0|23|46||"32501732"|"17219078"
0|0|0|0|23|46||"32501733"|"16987065"
0|23|46|183|183|183|"Wet"|"32501733"|"17103072"
0|15|30|183|183|183|"Wet"|"32579311"|"16880030"
0|0|0|0|15|30||"32579311"|"17228050"
0|0|0|0|15|30||"32579312"|"16996037"
0|15|30|183|183|183|"Wet"|"32579312"|"17112044"
0|15|30|183|183|183|"Wet"|"32579313"|"16880031"
0|0|0|0|15|30||"32579313"|"17228051"
46||91|183|183|183||"32579316"|"16996038"
0|0|0|30|53|76||"32579316"|"17112045"
30|53|76|46||91|"Wet"|"32579316"|"17228052"
61||91|183|183|183||"32579319"|"16880032"
0|0|0|46|61|76||"32579319"|"16996039"
46|61|76|61||91|"Wet"|"32579319"|"17112046"
0|0|0|0|15|30||"32579337"|"16996040"
0|15|30|183|183|183|"Wet"|"32579337"|"17112047"
0|15|30|183|183|183|"Wet"|"32579346"|"16880034"
0|0|0|0|15|30||"32579346"|"17228054"
61||91|183|183|183||"32579370"|"16996041"
0|0|0|46|61|76||"32579370"|"17112048"
46|61|76|61||91|"Wet"|"32579370"|"17228055"
61||137|183|183|183||"32579373"|"16880035"
0|0|0|46|84|122||"32579373"|"16996042"
46|84|122|61||137|"Wet"|"32579373"|"17112049"
0|15|30|183|183|183|"Wet"|"32579382"|"16880036"
0|0|0|0|15|30||"32579382"|"17228056"
0|0|0|183|183|183|"Wet"|"32579404"|"16880037"
0|0|0|183|183|183|"Wet"|"32579405"|"16996044"
0|0|0|183|183|183|"Wet"|"32579406"|"17112051"
30|53|76|46||91|"Wet"|"32622947"|"16881916"
46||91|183|183|183||"32622947"|"17113929"
0|0|0|30|53|76||"32622947"|"17229936"
46||91|183|183|183||"32657004"|"17000593"
0|0|0|30|53|76||"32657004"|"17116600"
30|53|76|46||91|"Wet"|"32657004"|"17232607"
61||91|183|183|183||"32657016"|"16884587"
0|0|0|46|61|76||"32657016"|"17000594"
46|61|76|61||91|"Wet"|"32657016"|"17116601"
0|0|0|15|23|30||"32657031"|"17116602"
15|23|30|183|183|183|"Wet"|"32657031"|"17232609"
0|0|0|30|61|91||"32657034"|"16884589"
30|61|91|183|183|183|"Wet"|"32657034"|"17000596"
0|0|0|0|15|30||"32657040"|"17116603"
0|15|30|183|183|183|"Wet"|"32657040"|"17232610"
61||137|183|183|183||"32657046"|"16884590"
0|0|0|46|84|122||"32657046"|"17000597"
46|84|122|61||137|"Wet"|"32657046"|"17116604"
0|0|0|46|84|122||"32657052"|"16884591"
46|84|122|61||137|"Wet"|"32657052"|"17000598"
61||137|183|183|183||"32657052"|"17232611"
46|84|122|61||137|"Wet"|"32657070"|"16884592"
61||137|183|183|183||"32657070"|"17116605"
0|0|0|46|84|122||"32657070"|"17232612"
0|0|0|30|46|61||"32657097"|"17116608"
30|46|61|183|183|183|"Wet"|"32657097"|"17232615"
0|0|0|0|8|15||"32657118"|"17000603"
0|8|15|183|183|183|"Wet"|"32657118"|"17116610"
0|8|15|183|183|183|"Wet"|"32657120"|"16884597"
0|0|0|0|8|15||"32657120"|"17232617"
0|0|0|30|46|61||"32657124"|"17000604"
30|46|61|183|183|183|"Wet"|"32657124"|"17116611"
30|53|76|46||91|"Wet"|"32700645"|"16887659"
46||91|183|183|183||"32700645"|"17119672"
0|0|0|30|53|76||"32700645"|"17235679"
61||91|183|183|183||"32734693"|"17007171"
0|0|0|46|61|76||"32734693"|"17123178"
46|61|76|61||91|"Wet"|"32734693"|"17239185"
61||91|183|183|183||"32734694"|"16891165"
0|0|0|46|61|76||"32734694"|"17007172"
46|61|76|61||91|"Wet"|"32734694"|"17123179"
0|0|0|46|61|76||"32734705"|"16891166"
46|61|76|61||91|"Wet"|"32734705"|"17007173"
61||91|183|183|183||"32734705"|"17239186"
46|61|76|61||91|"Wet"|"32734706"|"16891167"
61||91|183|183|183||"32734706"|"17123180"
0|0|0|46|61|76||"32734706"|"17239187"
0|0|0|183|183|183|"Wet"|"32734726"|"16891168"
0|0|0|183|183|183|"Wet"|"32734727"|"17007175"
0|0|0|91|122|152||"32734729"|"17123182"
91|122|152|183|183|183|"Wet"|"32734729"|"17239189"
0|0|0|91|122|152||"32734730"|"16891169"
91|122|152|183|183|183|"Wet"|"32734730"|"17007176"
0|0|0|46|69|91||"32734732"|"17123183"
46|69|91|183|183|183|"Wet"|"32734732"|"17239190"
0|0|0|46|69|91||"32734733"|"16891170"
46|69|91|183|183|183|"Wet"|"32734733"|"17007177"
0|0|0|46|69|91||"32734735"|"17123184"
46|69|91|183|183|183|"Wet"|"32734735"|"17239191"
0|0|0|46|69|91||"32734736"|"16891171"
46|69|91|183|183|183|"Wet"|"32734736"|"17007178"
0|0|0|46|77|107||"32734744"|"17123185"
46|77|107|183|183|183|"Wet"|"32734744"|"17239192"
0|0|0|46|77|107||"32734745"|"16891172"
46|77|107|183|183|183|"Wet"|"32734745"|"17007179"
0|0|0|183|183|183|"Wet"|"32734747"|"17123186"
0|0|0|183|183|183|"Wet"|"32734748"|"17239193"
0|0|0|183|183|183|"Wet"|"32734749"|"16891173"
0|0|0|0|15|30||"32734792"|"17123190"
0|15|30|183|183|183|"Wet"|"32734792"|"17239197"
0|0|0|0|15|30||"32734793"|"16891177"
0|15|30|183|183|183|"Wet"|"32734793"|"17007184"
0|0|0|0|8|15||"32734807"|"17123192"
0|8|15|183|183|183|"Wet"|"32734807"|"17239199"
0|0|0|0|8|15||"32734808"|"16891179"
0|8|15|183|183|183|"Wet"|"32734808"|"17007186"
15|53|91|30||107|"Wet"|"32734819"|"16891180"
30||107|183|183|183||"32734819"|"17123193"
0|0|0|15|53|91||"32734819"|"17239200"
30||107|183|183|183||"32734820"|"17007187"
0|0|0|15|53|91||"32734820"|"17123194"
15|53|91|30||107|"Wet"|"32734820"|"17239201"
0|0|0|46|61|76||"32812385"|"16899228"
46|61|76|61||91|"Wet"|"32812385"|"17015235"
61||91|183|183|183||"32812385"|"17247248"
46|61|76|61||91|"Wet"|"32812400"|"16899229"
61||91|183|183|183||"32812400"|"17131242"
0|0|0|46|61|76||"32812400"|"17247249"
15||46|183|183|183||"32812412"|"17015236"
0|0|0|0|15|30||"32812412"|"17131243"
0|15|30|15||46|"Wet"|"32812412"|"17247250"
0|0|0|183|183|183|"Wet"|"32812422"|"16899230"
0|0|0|183|183|183|"Wet"|"32812423"|"17015237"
0|0|0|183|183|183|"Wet"|"32812424"|"17131244"
0|0|0|46|61|76||"32812463"|"16899231"
46|61|76|61||91|"Wet"|"32812463"|"17015238"
61||91|183|183|183||"32812463"|"17247251"
0|0|0|30|61|91||"32890056"|"16903731"
30|61|91|183|183|183|"Wet"|"32890056"|"17019738"
30|53|76|46||91|"Wet"|"32890065"|"16903732"
46||91|183|183|183||"32890065"|"17135745"
0|0|0|30|53|76||"32890065"|"17251752"
61||91|183|183|183||"32890068"|"17019739"
0|0|0|46|61|76||"32890068"|"17135746"
46|61|76|61||91|"Wet"|"32890068"|"17251753"
0|0|0|30|61|91||"32890080"|"16903733"
30|61|91|183|183|183|"Wet"|"32890080"|"17019740"
0|0|0|0|15|30||"32890086"|"17135748"
0|15|30|183|183|183|"Wet"|"32890086"|"17251755"
0|0|0|0|15|30||"32890095"|"16903735"
0|15|30|183|183|183|"Wet"|"32890095"|"17019742"
0|0|0|0|15|30||"32890098"|"17135749"
0|15|30|183|183|183|"Wet"|"32890098"|"17251756"
46|61|76|61||91|"Wet"|"32890119"|"16903737"
61||91|183|183|183||"32890119"|"17135750"
0|0|0|46|61|76||"32890119"|"17251757"
61||137|183|183|183||"32890122"|"17019744"
0|0|0|46|84|122||"32890122"|"17135751"
46|84|122|61||137|"Wet"|"32890122"|"17251758"
0|0|0|15|23|30||"32890125"|"16903738"
15|23|30|183|183|183|"Wet"|"32890125"|"17019745"
0|0|0|0|15|30||"32890131"|"17135752"
0|15|30|183|183|183|"Wet"|"32890131"|"17251759"
0|0|0|15|23|30||"32890152"|"17019747"
15|23|30|183|183|183|"Wet"|"32890152"|"17135754"
0|0|0|183|183|183|"Wet"|"32890155"|"17251761"
0|0|0|183|183|183|"Wet"|"32890156"|"16903741"
0|0|0|183|183|183|"Wet"|"32890157"|"17019748"
46||91|183|183|183||"32933699"|"16906835"
0|0|0|30|53|76||"32933699"|"17022842"
30|53|76|46||91|"Wet"|"32933699"|"17138849"
46||91|183|183|183||"32967755"|"16910227"
0|0|0|30|53|76||"32967755"|"17026234"
30|53|76|46||91|"Wet"|"32967755"|"17142241"
0|0|0|30|53|76||"32967756"|"16910228"
30|53|76|46||91|"Wet"|"32967756"|"17026235"
46||91|183|183|183||"32967756"|"17258248"
46|61|76|61||91|"Wet"|"32967767"|"16910229"
61||91|183|183|183||"32967767"|"17142242"
0|0|0|46|61|76||"32967767"|"17258249"
61||91|183|183|183||"32967768"|"17026236"
0|0|0|46|61|76||"32967768"|"17142243"
46|61|76|61||91|"Wet"|"32967768"|"17258250"
15|23|30|183|183|183|"Wet"|"32967782"|"16910231"
0|0|0|15|23|30||"32967782"|"17258251"
0|0|0|15|23|30||"32967783"|"17026238"
15|23|30|183|183|183|"Wet"|"32967783"|"17142245"
30|61|91|183|183|183|"Wet"|"32967785"|"16910232"
0|0|0|30|61|91||"32967785"|"17258252"
0|0|0|30|61|91||"32967786"|"17026239"
30|61|91|183|183|183|"Wet"|"32967786"|"17142246"
0|15|30|183|183|183|"Wet"|"32967791"|"16910233"
0|0|0|0|15|30||"32967791"|"17258253"
0|0|0|0|15|30||"32967792"|"17026240"
0|15|30|183|183|183|"Wet"|"32967792"|"17142247"
0|0|0|46|84|122||"32967797"|"16910234"
46|84|122|61||137|"Wet"|"32967797"|"17026241"
61||137|183|183|183||"32967797"|"17258254"
46|84|122|61||137|"Wet"|"32967798"|"16910235"
61||137|183|183|183||"32967798"|"17142248"
0|0|0|46|84|122||"32967798"|"17258255"
0|0|0|46|77|107||"32967800"|"17026242"
46|77|107|183|183|183|"Wet"|"32967800"|"17142249"
46|77|107|183|183|183|"Wet"|"32967801"|"16910236"
0|0|0|46|77|107||"32967801"|"17258256"
61||137|183|183|183||"32967803"|"17026243"
0|0|0|46|84|122||"32967803"|"17142250"
46|84|122|61||137|"Wet"|"32967803"|"17258257"
61||137|183|183|183||"32967804"|"16910237"
0|0|0|46|84|122||"32967804"|"17026244"
46|84|122|61||137|"Wet"|"32967804"|"17142251"
0|0|0|46|84|122||"32967821"|"16910238"
46|84|122|61||137|"Wet"|"32967821"|"17026245"
61||137|183|183|183||"32967821"|"17258258"
46|84|122|61||137|"Wet"|"32967822"|"16910239"
61||137|183|183|183||"32967822"|"17142252"
0|0|0|46|84|122||"32967822"|"17258259"
30|46|61|183|183|183|"Wet"|"32967848"|"16910242"
0|0|0|30|46|61||"32967848"|"17258262"
0|0|0|30|46|61||"32967849"|"17026249"
30|46|61|183|183|183|"Wet"|"32967849"|"17142256"
