"p"|"7948274"|"1531562"
"t"|"7949487"|"1532524"
"p"|"7969082"|"1532548"
"r"|"7970320"|"1533511"
"t"|"7970327"|"1531661"
"g"|"7970327"|"1532587"
"t"|"7989922"|"1531683"
"t"|"7990022"|"1533544"
"t"|"7991142"|"1531716"
"p"|"8010764"|"1533593"
"g"|"8011991"|"1531774"
"t"|"8011991"|"1532700"
"p"|"8032801"|"1532759"
"t"|"8032808"|"1530907"
"p"|"8052505"|"1531865"
"t"|"8053641"|"1530961"
"t"|"8053646"|"1532814"
"t"|"8073325"|"1532845"
"g"|"8074465"|"1532868"
"t"|"8095303"|"1532003"
"p"|"8095305"|"1532929"
"t"|"8095312"|"1533856"
"t"|"8095314"|"1532931"
"p"|"8114864"|"1531100"
"t"|"8114973"|"1532963"
"t"|"8116118"|"1533913"
"p"|"8135715"|"1531160"
"t"|"8136960"|"1531194"
"g"|"8156546"|"1531217"
"t"|"8156546"|"1532144"
"t"|"8156555"|"1531218"
"p"|"8156655"|"1533080"
"w"|"8156796"|"1533086"
"t"|"8157775"|"1531250"
"t"|"8157777"|"1533103"
"t"|"8157784"|"1533104"
"t"|"8177504"|"1531285"
"p"|"8199432"|"1531363"
"t"|"8199441"|"1532291"
"t"|"8219041"|"1533242"
"p"|"8219075"|"1534171"
"p"|"8220279"|"1533277"
"g"|"8241096"|"1533332"
"g"|"8260723"|"1534281"
"p"|"8260759"|"1531506"
"t"|"7948339"|"1533420"
"t"|"7949491"|"1530672"
"x"|"7949492"|"1531599"
"t"|"7949492"|"1532525"
"t"|"7989921"|"1530756"
"p"|"7991141"|"1530789"
"t"|"8010809"|"1530819"
"t"|"8010810"|"1531746"
"t"|"8011995"|"1530848"
"w"|"8011996"|"1531775"
"t"|"8011997"|"1532701"
"p"|"8031548"|"1533647"
"p"|"8032803"|"1533685"
"p"|"8052407"|"1532782"
"p"|"8052409"|"1533708"
"p"|"8053644"|"1531888"
"p"|"8094090"|"1532893"
"p"|"8094172"|"1531975"
"t"|"8094187"|"1531049"
"p"|"8094188"|"1531976"
"t"|"8095306"|"1533855"
"w"|"8095307"|"1531077"
"g"|"8095308"|"1532004"
"t"|"8095309"|"1532930"
"t"|"8116114"|"1531134"
"t"|"8116115"|"1532061"
"p"|"8116116"|"1532987"
"t"|"8135821"|"1533023"
"w"|"8136954"|"1533046"
"t"|"8156591"|"1532149"
"t"|"8156642"|"1533079"
"p"|"8157779"|"1534029"
"g"|"8157780"|"1531251"
"t"|"8177398"|"1532201"
"p"|"8198224"|"1534110"
"t"|"8198274"|"1532263"
"t"|"8198289"|"1534116"
"t"|"8219031"|"1533241"
"p"|"8220268"|"1531423"
"w"|"8220269"|"1532350"
"t"|"8239871"|"1531449"
"x"|"8239971"|"1531458"
"t"|"8239971"|"1532385"
"t"|"8239972"|"1533311"
