"Gravelly"|"15691386"|"3667052"
"Gravelly"|"15694210"|"3705748"
"Flaggy"|"15696577"|"3705894"
"Gravelly"|"15701289"|"3590664"
"Channery"|"15703656"|"3667830"
"Gravelly"|"15710290"|"3591247"
"Very channery"|"15710740"|"3591275"
"Very gravelly"|"15713105"|"3629931"
"Gravelly"|"15715477"|"3630089"
"Gravelly"|"15722574"|"3592038"
"Flaggy"|"15722590"|"3630546"
"Gravelly"|"15724494"|"3592156"
"Channery"|"15727318"|"3669345"
"Flaggy"|"15729692"|"3630983"
"Gravelly"|"15732057"|"3592626"
"Very channery"|"15734424"|"3669790"
"Gravelly"|"15741485"|"3593218"
"Very gravelly"|"15743846"|"3593365"
"Very channery"|"15746220"|"3709037"
"Gravelly"|"15748560"|"3670680"
"Very channery"|"15748576"|"3709188"
"Channery"|"15748578"|"3593665"
"Gravelly"|"15750927"|"3632327"
"Gravelly"|"15750936"|"3670835"
"Gravelly"|"15755671"|"3671147"
"Very channery"|"15755680"|"3709655"
"Gravelly"|"15765147"|"3633229"
"Extremely gravelly"|"15765885"|"3633273"
"Very channery"|"15767521"|"3710396"
"Flaggy"|"15767537"|"3633381"
"Extremely channery"|"15769904"|"3710546"
"Extremely gravelly"|"15771806"|"3633651"
"Very channery"|"15774623"|"3710847"
"Gravelly"|"15775075"|"3633866"
"Gravelly"|"15779312"|"3711154"
"Gravelly"|"15779328"|"3634139"
"Gravelly"|"15781700"|"3595787"
"Gravelly"|"15784067"|"3595933"
"Very gravelly"|"15785955"|"3596053"
"Gravelly"|"15788318"|"3673206"
"Very channery"|"15788779"|"3596223"
"Gravelly"|"15793507"|"3673552"
"Very channery"|"15793509"|"3712060"
"Very gravelly"|"15795406"|"3596651"
"Gravelly"|"15795856"|"3712202"
"Very channery"|"15798246"|"3596821"
"Gravelly"|"15802969"|"3635630"
"Gravelly"|"15805341"|"3712806"
"Gravelly"|"15805357"|"3674299"
"Very channery"|"15807724"|"3635947"
"Gravelly"|"15810078"|"3636101"
"Channery"|"15810096"|"3636102"
"Gravelly"|"15810098"|"3674610"
"Gravelly"|"15812902"|"3674794"
"Gravelly"|"15814785"|"3713418"
