"Very gravelly"|"15421934"|"3611461"
"Channery"|"15422961"|"3573016"
"Gravelly"|"15424188"|"3573091"
"Very gravelly"|"15426669"|"3650259"
"Gravelly"|"15428920"|"3688907"
"Gravelly"|"15430070"|"3688981"
"Gravelly"|"15430072"|"3573458"
"Gravelly"|"15431399"|"3612050"
"Gravelly"|"15432426"|"3650619"
"Gravelly"|"15433746"|"3689212"
"Cobbly"|"15435193"|"3612281"
"Gravelly"|"15436095"|"3612342"
"Very gravelly"|"15436097"|"3689358"
"Very gravelly"|"15437131"|"3612405"
"Gravelly"|"15438367"|"3612489"
"Gravelly"|"15438471"|"3651003"
"Gravelly"|"15439514"|"3689578"
"Gravelly"|"15440832"|"3612644"
"Gravelly"|"15440834"|"3651152"
"Gravelly"|"15441863"|"3612707"
"Gravelly"|"15443092"|"3612788"
"Gravelly"|"15443192"|"3574284"
"Very gravelly"|"15443197"|"3612793"
"Gravelly"|"15447920"|"3574569"
"Gravelly"|"15447922"|"3651585"
"Gravelly"|"15449374"|"3574660"
"Gravelly"|"15450276"|"3574725"
"Gravelly"|"15451321"|"3574792"
"Gravelly"|"15452657"|"3690407"
"Very gravelly"|"15455024"|"3652049"
"Gravelly"|"15457398"|"3690701"
"Very gravelly"|"15458439"|"3613750"
"Gravelly"|"15459677"|"3652336"
"Gravelly"|"15459777"|"3575324"
"Mucky"|"15462033"|"3652482"
"Gravelly"|"15462133"|"3575473"
"Gravelly"|"15462135"|"3613981"
"Gravelly"|"15463187"|"3614044"
"Gravelly"|"15464514"|"3691137"
"Gravelly"|"15464516"|"3575614"
"Cobbly"|"15466872"|"3691282"
"Gravelly"|"15469144"|"3614409"
"Very gravelly"|"15469246"|"3691429"
"Gravelly"|"15470698"|"3614513"
"Gravelly"|"15471595"|"3691583"
"Gravelly"|"15473942"|"3691728"
"Gravelly"|"15474978"|"3614780"
"Gravelly"|"15476314"|"3614861"
"Gravelly"|"15478681"|"3653528"
"Gravelly"|"15479715"|"3576575"
"Extremely gravelly"|"15484427"|"3692395"
"Gravelly"|"15485756"|"3692475"
"Very gravelly"|"15486787"|"3577013"
"Gravelly"|"15488114"|"3577097"
"Gravelly"|"15490477"|"3577255"
"Gravelly"|"15492844"|"3615910"
"Gravelly"|"15494312"|"3654513"
"Gravelly"|"15496686"|"3616160"
"Gravelly"|"15497588"|"3693234"
"Gravelly"|"15498626"|"3616283"
"Very gravelly"|"15501418"|"3616454"
"Gravelly"|"15502227"|"3616507"
"Very gravelly"|"15502334"|"3693529"
"Very gravelly"|"15504699"|"3693685"
"Very gravelly"|"15507075"|"3616819"
"Gravelly"|"15508102"|"3616880"
"Gravelly"|"15509420"|"3693983"
"Gravelly"|"15511678"|"3578603"
"Gravelly"|"15514041"|"3655769"
"Very gravelly"|"15514145"|"3655774"
"Gravelly"|"15518864"|"3656076"
"Very channery"|"15519886"|"3579126"
"Gravelly"|"15523587"|"3694870"
"Gravelly"|"15523594"|"3579347"
"Gravelly"|"15528324"|"3695171"
"Gravelly"|"15529360"|"3695238"
"Gravelly"|"15530589"|"3656813"
"Very gravelly"|"15531716"|"3579866"
"Gravelly"|"15532952"|"3695469"
"Gravelly"|"15533052"|"3618459"
"Gravelly"|"15535426"|"3695630"
"Gravelly"|"15536880"|"3580194"
"Gravelly"|"15541612"|"3657505"
"Gravelly"|"15545931"|"3657795"
"Gravelly"|"15547149"|"3696386"
"Extremely gravelly"|"15549607"|"3581017"
"Cobbly"|"15550636"|"3658104"
"Gravelly"|"15551972"|"3696693"
"Gravelly"|"15554237"|"3658337"
"Gravelly"|"15554335"|"3581326"
"Gravelly"|"15555371"|"3696917"
"Very gravelly"|"15556700"|"3619986"
"Gravelly"|"15556702"|"3658494"
"Gravelly"|"15557729"|"3581541"
"Gravelly"|"15559058"|"3620132"
"Gravelly"|"15562886"|"3620373"
|"15563688"|"3658936"
"Gravelly"|"15563788"|"3697449"
"Gravelly"|"15565260"|"3697538"
"Gravelly"|"15568441"|"3582218"
"Gravelly"|"15568536"|"3620731"
"Gravelly"|"15568541"|"3697747"
"Gravelly"|"15568543"|"3620732"
"Gravelly"|"15569572"|"3659309"
"Gravelly"|"15570906"|"3620888"
"Gravelly"|"15572378"|"3697992"
"Very gravelly"|"15573280"|"3621036"
"Gravelly"|"15574734"|"3621122"
"Gravelly"|"15577101"|"3698284"
"Gravelly"|"15578010"|"3659832"
"Gravelly"|"15578012"|"3698340"
"Gravelly"|"15578017"|"3621325"
"Gravelly"|"15580366"|"3659981"
"Gravelly"|"15580368"|"3698489"
"Gravelly"|"15582740"|"3660133"
"Gravelly"|"15585089"|"3660280"
"Gravelly"|"15586116"|"3621836"
"Gravelly"|"15587345"|"3621916"
"Very gravelly"|"15588906"|"3622002"
"Gravelly"|"15592173"|"3622207"
"Very gravelly"|"15592175"|"3699223"
"Very gravelly"|"15595560"|"3622431"
"Very gravelly"|"15595985"|"3699471"
"Gravelly"|"15596885"|"3622514"
"Very gravelly"|"15601617"|"3622814"
"Very gravelly"|"15602662"|"3661388"
"Gravelly"|"15603094"|"3661412"
|"15608642"|"3623256"
"Extremely channery"|"15608746"|"3661769"
"Gravelly"|"15611125"|"3623409"
"Gravelly"|"15611127"|"3661917"
"Gravelly"|"15613474"|"3585058"
"Gravelly"|"15615855"|"3700728"
|"15618113"|"3700883"
"Gravelly"|"15618220"|"3700888"
"Channery"|"15619263"|"3585431"
"Very gravelly"|"15619265"|"3623939"
"Gravelly"|"15622934"|"3701186"
"Gravelly"|"15623961"|"3662744"
"Gravelly"|"15625288"|"3662823"
"Gravelly"|"15627553"|"3624458"
"Very gravelly"|"15627655"|"3662970"
"Gravelly"|"15629118"|"3701568"
"Very gravelly"|"15630018"|"3663120"
"Gravelly"|"15630020"|"3586105"
"Stony"|"15634639"|"3663417"
"Gravelly"|"15634739"|"3701931"
"Gravelly"|"15637004"|"3625061"
"Gravelly"|"15639355"|"3625210"
"Gravelly"|"15641727"|"3586858"
"Gravelly"|"15641827"|"3702386"
"Gravelly"|"15645219"|"3664096"
"Gravelly"|"15645221"|"3702604"
"Very gravelly"|"15648938"|"3702852"
"Gravelly"|"15651287"|"3664499"
"Gravelly"|"15652337"|"3703077"
"Gravelly"|"15653675"|"3626145"
"Gravelly"|"15653677"|"3703161"
"Gravelly"|"15656040"|"3664798"
"Gravelly"|"15656042"|"3587783"
"Extremely gravelly"|"15656047"|"3626291"
"Channery"|"15659868"|"3626526"
"Gravelly"|"15660763"|"3665090"
"Gravelly"|"15663117"|"3588225"
