"Gravelly"|"15421889"|"3688473"
"Gravelly"|"15421898"|"3611458"
"Gravelly"|"15424195"|"3650107"
"Gravelly"|"15426628"|"3573240"
"Gravelly"|"15429061"|"3573389"
"Gravelly"|"15438435"|"3573984"
"Very channery"|"15440786"|"3612641"
"Gravelly"|"15452609"|"3651897"
"Gravelly"|"15459727"|"3575321"
"Gravelly"|"15464466"|"3614118"
"Gravelly"|"15466813"|"3614262"
"Gravelly"|"15469196"|"3652918"
"Very channery"|"15471502"|"3691579"
"Stony"|"15483350"|"3692327"
"Stony"|"15485706"|"3653964"
"Gravelly"|"15488012"|"3692614"
"Gravelly"|"15488046"|"3615599"
"Stony"|"15490393"|"3654267"
"Gravelly"|"15490447"|"3654268"
"Gravelly"|"15497540"|"3654723"
"Gravelly"|"15499869"|"3654869"
"Very gravelly"|"15504599"|"3578156"
"Gravelly"|"15506989"|"3693831"
"Channery"|"15507034"|"3616817"
"Extremely cobbly"|"15509340"|"3578456"
"Extremely channery"|"15509370"|"3655472"
"Gravelly"|"15511728"|"3578604"
"Gravelly"|"15516467"|"3655919"
"Gravelly"|"15521254"|"3694732"
"Extremely channery"|"15523546"|"3579344"
"Gravelly"|"15525868"|"3617996"
"Gravelly"|"15530655"|"3656815"
"Extremely channery"|"15873543"|"3717149"
"Gravelly"|"15878273"|"3640438"
"Gravelly"|"15880606"|"3602072"
"Gravelly"|"15880647"|"3679089"
"Gravelly"|"15882978"|"3717741"
"Gravelly"|"15885329"|"3640879"
"Gravelly"|"15899533"|"3718796"
"Gravelly"|"15901896"|"3680436"
"Gravelly"|"15908968"|"3680879"
"Gravelly"|"15916122"|"3604326"
"Gravelly"|"15920857"|"3604641"
"Very gravelly"|"15923181"|"3681813"
"Gravelly"|"15925578"|"3681965"
"Gravelly"|"15925587"|"3604950"
"Gravelly"|"15932639"|"3643919"
"Cobbly"|"15939720"|"3644371"
"Very gravelly"|"15942090"|"3683029"
"Gravelly"|"15944439"|"3683172"
"Very channery"|"15953397"|"3645210"
"Gravelly"|"15961067"|"3645710"
"Gravelly"|"15965749"|"3607505"
"Gravelly"|"15965774"|"3684522"
"Gravelly"|"15970484"|"3723337"
"Gravelly"|"15975200"|"3723632"
"Gravelly"|"15975214"|"3723633"
"Gravelly"|"15982311"|"3724092"
"Gravelly"|"15984676"|"3724243"
"Gravelly"|"15535360"|"3618609"
"Gravelly"|"15535383"|"3695626"
"Gravelly"|"15537693"|"3618760"
"Gravelly"|"15540122"|"3618906"
"Gravelly"|"15542471"|"3696072"
"Very gravelly"|"15544802"|"3696227"
"Gravelly"|"15544836"|"3619213"
"Gravelly"|"15551929"|"3619675"
"Gravelly"|"15554303"|"3619831"
"Gravelly"|"15556611"|"3581475"
"Gravelly"|"15563756"|"3697446"
"Gravelly"|"15566078"|"3697596"
"Gravelly"|"15575670"|"3659687"
"Channery"|"15577967"|"3698337"
"Gravelly"|"15580316"|"3621470"
"Gravelly"|"15592075"|"3660709"
"Gravelly"|"15592132"|"3699219"
"Gravelly"|"15596837"|"3622510"
"Gravelly"|"15601576"|"3699826"
"Gravelly"|"15603955"|"3661470"
