"siliceous"|"2963927"|"2281756"
"siliceous"|"2963928"|"2281757"
"siliceous"|"2963929"|"2281758"
"mixed"|"2963930"|"2281759"
"mixed"|"2963931"|"2356786"
"siliceous"|"2963932"|"2356787"
"siliceous"|"2963933"|"2356788"
"siliceous"|"2963934"|"2356789"
"siliceous"|"2963935"|"2356790"
"siliceous"|"2963936"|"2356791"
"siliceous"|"2963937"|"2356792"
"siliceous"|"2963938"|"2356793"
"mixed"|"2963939"|"2356794"
"mixed"|"2963940"|"2356795"
"siliceous"|"2963941"|"2356796"
"smectitic"|"2963942"|"2356797"
"siliceous"|"2963943"|"2356798"
"smectitic"|"2963944"|"2356799"
"kaolinitic"|"2963945"|"2356800"
"mixed"|"2963946"|"2356801"
"mixed"|"2963947"|"2356802"
"kaolinitic"|"2963948"|"2356803"
"kaolinitic"|"2963949"|"2356804"
"kaolinitic"|"2963950"|"2356805"
"kaolinitic"|"2963951"|"2356806"
"smectitic"|"2963952"|"2356807"
"mixed"|"2963953"|"2356808"
"kaolinitic"|"2963954"|"2356809"
"mixed"|"2963955"|"2356810"
"siliceous"|"2963956"|"2356811"
"mixed"|"2963957"|"2356812"
"kaolinitic"|"2963958"|"2356813"
"micaceous"|"2963959"|"2356814"
"siliceous"|"2963960"|"2356815"
"mixed"|"2963961"|"2356816"
"smectitic"|"2963962"|"2356817"
"mixed"|"2963963"|"2356818"
"siliceous"|"2963964"|"2356819"
"siliceous"|"2963965"|"2356820"
"carbonatic"|"2963966"|"2356821"
"smectitic"|"2963967"|"2356822"
"siliceous"|"2963968"|"2356823"
"smectitic"|"2963969"|"2356824"
"kaolinitic"|"2963970"|"2356825"
"mixed"|"2963971"|"2356826"
"siliceous"|"2963972"|"2356827"
"mixed"|"2963973"|"2356828"
"kaolinitic"|"2963974"|"2356829"
"smectitic"|"2963975"|"2356830"
"mixed"|"2963976"|"2356831"
"siliceous"|"2963977"|"2356832"
"smectitic"|"2963978"|"2356833"
"siliceous"|"2963979"|"2356834"
"siliceous"|"2963980"|"2356835"
"kaolinitic"|"2963981"|"2356836"
"mixed"|"2963982"|"2356837"
"mixed"|"2963983"|"2356838"
"mixed"|"2963984"|"2356839"
"kaolinitic"|"2963985"|"2356840"
"mixed"|"2963986"|"2356841"
"siliceous"|"2963987"|"2356842"
"smectitic"|"2963988"|"2356843"
"mixed"|"2963989"|"2356844"
"siliceous"|"2963990"|"2356845"
"kaolinitic"|"2963991"|"2356846"
"kaolinitic"|"2963992"|"2356847"
"kaolinitic"|"2963993"|"2356848"
"kaolinitic"|"2963994"|"2356849"
"kaolinitic"|"2963995"|"2356850"
"mixed"|"2963996"|"2356851"
"kaolinitic"|"2963997"|"2356852"
"not used"|"2963998"|"2356853"
"kaolinitic"|"2963999"|"2356854"
"kaolinitic"|"2964000"|"2356855"
"kaolinitic"|"2964001"|"2356856"
"siliceous"|"2964002"|"2356857"
"smectitic"|"2964003"|"2356858"
"siliceous"|"2964004"|"2356859"
"siliceous"|"2964005"|"2356860"
"kaolinitic"|"2964006"|"2356861"
"siliceous"|"2964007"|"2356862"
"mixed"|"2964008"|"2356863"
"kaolinitic"|"2964009"|"2356864"
"kaolinitic"|"2964010"|"2356865"
"siliceous"|"2964011"|"2356866"
"siliceous"|"2964012"|"2356867"
"siliceous"|"2964013"|"2356868"
"mixed"|"2964014"|"2356869"
"mixed"|"2964015"|"2356870"
"kaolinitic"|"2964016"|"2356871"
"siliceous"|"2964017"|"2356872"
"siliceous"|"2964018"|"2356873"
"mixed"|"2964019"|"2356874"
"mixed"|"2964020"|"2356875"
"siliceous"|"2964021"|"2356876"
"kaolinitic"|"2964022"|"2356877"
"siliceous"|"2964023"|"2356878"
"siliceous"|"2964024"|"2356879"
"siliceous"|"2964025"|"2356880"
"siliceous"|"2964026"|"2356881"
"kaolinitic"|"2964027"|"2331873"
"not used"|"2964028"|"2331874"
