"Udic"|"2963928"|"404247"
"Udic"|"2963930"|"403718"
"Udic"|"2963936"|"403719"
"Udic"|"2963942"|"404779"
"Udic"|"2963946"|"404250"
"Udic"|"2963947"|"404251"
"Udic"|"2963950"|"405312"
"Udic"|"2963951"|"405313"
"Udic"|"2963952"|"403724"
"Udic"|"2963958"|"405314"
"Udic"|"2963967"|"405316"
"Aquic"|"2963975"|"404259"
"Udic"|"2963982"|"405319"
"Udic"|"2963988"|"404790"
"Udic"|"2964015"|"403732"
"Aquic"|"2964020"|"404262"
"Udic"|"2964025"|"404263"
"Udic"|"2964036"|"404797"
"Udic"|"2964038"|"404798"
"Udic"|"2964044"|"404269"
"Udic"|"2964045"|"404799"
"Aquic"|"2964050"|"404800"
"Udic"|"2964052"|"403742"
"Udic"|"2964055"|"404802"
"Udic"|"2964060"|"405333"
"Udic"|"2964065"|"405335"
"Aquic"|"2964067"|"404276"
"Udic"|"2964068"|"405336"
"Udic"|"2964072"|"404278"
"Udic"|"2964073"|"403749"
"Udic"|"2964074"|"405339"
"Udic"|"2964075"|"404810"
"Udic"|"2964077"|"404811"
"Udic"|"2964078"|"404812"
"Udic"|"2964079"|"404813"
"Udic"|"2964080"|"405343"
"Udic"|"2964081"|"405344"
"Udic"|"2964082"|"405345"
"Udic"|"2964083"|"405346"
"Udic"|"2964086"|"405347"
"Udic"|"2964280"|"404821"
"Udic"|"2967483"|"404825"
"Udic"|"2970406"|"403850"
"Udic"|"2970419"|"404911"
"Udic"|"2970423"|"405442"
"Aquic"|"2970424"|"405443"
"Udic"|"2970427"|"404385"
"Aquic"|"2970429"|"404386"
"Udic"|"2970435"|"404387"
"Udic"|"2970443"|"404919"
"Aquic"|"2970447"|"404920"
"Udic"|"2970451"|"405450"
"Udic"|"2970459"|"404921"
"Udic"|"2970465"|"404392"
"Udic"|"2970480"|"405452"
"Udic"|"2970489"|"404393"
"Udic"|"2970497"|"403864"
"Udic"|"2970502"|"404924"
"Udic"|"2970505"|"404925"
"Udic"|"2970506"|"403866"
"Aquic"|"2970512"|"405457"
"Udic"|"2970513"|"404398"
"Udic"|"2970514"|"404399"
"Udic"|"2970515"|"405459"
"Udic"|"2970516"|"404400"
"Udic"|"2970522"|"405460"
"Udic"|"2970523"|"404401"
"Udic"|"2970524"|"404402"
"Udic"|"2970527"|"403873"
"Udic"|"2970528"|"405463"
"Aquic"|"2970531"|"404934"
"Udic"|"2970534"|"404935"
"Udic"|"2970535"|"404406"
"Udic"|"2970537"|"405466"
"Udic"|"2970542"|"405468"
"Aquic"|"2970546"|"404940"
"Udic"|"2970547"|"405470"
"Udic"|"2970548"|"405471"
"Aquic"|"2970549"|"405472"
"Udic"|"2970550"|"405473"
"Udic"|"2970551"|"404944"
