"mixed"|"2965932"|"2333690"
"smectitic"|"2965974"|"2333732"
"mixed"|"2966599"|"2309325"
"mixed"|"2966601"|"2284318"
"mixed"|"2966602"|"2359345"
"mixed"|"2966625"|"2359368"
"mixed"|"2966629"|"2359372"
"smectitic"|"2966631"|"2359374"
"mixed"|"2966632"|"2359375"
"mixed"|"2966633"|"2359376"
"mixed"|"2966634"|"2359377"
"mixed"|"2966635"|"2359378"
"mixed"|"2966642"|"2334376"
"mixed"|"2967188"|"2334904"
"mixed"|"2967189"|"2284888"
"smectitic"|"2967189"|"2309897"
"not used"|"2967190"|"2309898"
"smectitic"|"2967191"|"2309899"
"mixed"|"2967192"|"2309900"
"mixed"|"2967193"|"2309901"
"mixed"|"2967194"|"2309902"
"mixed"|"2967195"|"2309903"
"smectitic"|"2967196"|"2334913"
"mixed"|"2967197"|"2334914"
"mixed"|"2967198"|"2334915"
"mixed"|"2967199"|"2334916"
"mixed"|"2967200"|"2334917"
"mixed"|"2967201"|"2334918"
"mixed"|"2967202"|"2334919"
"mixed"|"2967203"|"2334920"
"mixed"|"2967204"|"2334921"
"not used"|"2967205"|"2334922"
"mixed"|"2967207"|"2309915"
"mixed"|"2967208"|"2309916"
"mixed"|"2967209"|"2309917"
"mixed"|"2967210"|"2309918"
"not used"|"2967211"|"2309919"
"mixed"|"2967212"|"2309920"
"mixed"|"2967213"|"2309921"
"mixed"|"2967214"|"2284913"
"mixed"|"2967215"|"2334931"
"mixed"|"2967216"|"2334932"
"mixed"|"2967217"|"2334933"
"mixed"|"2967218"|"2334934"
"mixed"|"2967219"|"2334935"
"mixed"|"2967220"|"2334936"
"mixed"|"2967221"|"2334937"
"mixed"|"2967222"|"2334938"
"mixed"|"2967223"|"2334939"
"mixed"|"2967224"|"2334940"
"mixed"|"2967225"|"2334941"
"mixed"|"2967226"|"2334942"
"not used"|"2967227"|"2309934"
"mixed"|"2967228"|"2309935"
"mixed"|"2967230"|"2284928"
"mixed"|"2967231"|"2284929"
"mixed"|"2967232"|"2284930"
"mixed"|"2967233"|"2284931"
"mixed"|"2967234"|"2284932"
"mixed"|"2967235"|"2284933"
"mixed"|"2967236"|"2284934"
"mixed"|"2967237"|"2284935"
"mixed"|"2967238"|"2284936"
"mixed"|"2967239"|"2284937"
"mixed"|"2967240"|"2359964"
"mixed"|"2967241"|"2359965"
"mixed"|"2967242"|"2359966"
"mixed"|"2967243"|"2334958"
"mixed"|"2967245"|"2309951"
"mixed"|"2967246"|"2284943"
"mixed"|"2967247"|"2284944"
"mixed"|"2967248"|"2284945"
"mixed"|"2967249"|"2284946"
"mixed"|"2967250"|"2359973"
"mixed"|"2967251"|"2359974"
"mixed"|"2967252"|"2359975"
"mixed"|"2967253"|"2359976"
"mixed"|"2967254"|"2359977"
"mixed"|"2967255"|"2334969"
"mixed"|"2967256"|"2334970"
"mixed"|"2967257"|"2309962"
"mixed"|"2967258"|"2309963"
"mixed"|"2967259"|"2309964"
"smectitic"|"2967260"|"2309965"
"mixed"|"2967261"|"2309966"
"mixed"|"2967262"|"2309967"
"smectitic"|"2967263"|"2309968"
"coprogenous"|"2967264"|"2309969"
"mixed"|"2967265"|"2309970"
"smectitic"|"2967266"|"2309971"
"mixed"|"2967267"|"2284963"
"mixed"|"2967268"|"2284964"
"mixed"|"2967269"|"2284965"
"mixed"|"2967270"|"2284966"
"mixed"|"2967271"|"2359993"
"mixed"|"2967272"|"2284968"
"smectitic"|"2967272"|"2359994"
"mixed"|"2967273"|"2284969"
"mixed"|"2967274"|"2284970"
"mixed"|"2967275"|"2284971"
"mixed"|"2967276"|"2284972"
"mixed"|"2967277"|"2284973"
"mixed"|"2967278"|"2284974"
"mixed"|"2967279"|"2284975"
"mixed"|"2967280"|"2284976"
"mixed"|"2967282"|"2360004"
"mixed"|"2967283"|"2360005"
"mixed"|"2967284"|"2360006"
"mixed"|"2967285"|"2360007"
"mixed"|"2967286"|"2360008"
"mixed"|"2967287"|"2360009"
"mixed"|"2967288"|"2360010"
"mixed"|"2967289"|"2360011"
"mixed"|"2967290"|"2360012"
"mixed"|"2967291"|"2360013"
"mixed"|"2967292"|"2360014"
"mixed"|"2967293"|"2360015"
"mixed"|"2967294"|"2335007"
"mixed"|"2967295"|"2335008"
"mixed"|"2967296"|"2335009"
"mixed"|"2967297"|"2335010"
"mixed"|"2967298"|"2310002"
"mixed"|"2967299"|"2310003"
"mixed"|"2967300"|"2310004"
"mixed"|"2967301"|"2310005"
"mixed"|"2967302"|"2284997"
"mixed"|"2967303"|"2284998"
"mixed"|"2967304"|"2284999"
"mixed"|"2967305"|"2285000"
"mixed"|"2967306"|"2285001"
"smectitic"|"2967307"|"2285002"
"mixed"|"2967308"|"2285003"
"mixed"|"2967309"|"2285004"
"smectitic"|"2967310"|"2285005"
"mixed"|"2967311"|"2285006"
