0|5|9||2|4|5||||"7939480"|"13642476"
1|2|3||75|162|250||||"7939481"|"13203262"
0|4|8||2|4|5||||"7939481"|"13496072"
0|2|3||5|40|75||||"7939481"|"13642477"
0|9|17||2|4|5||||"7939482"|"13349668"
0|7|14||5|40|75||||"7939482"|"13496073"
0|1|2||75|162|250||||"7939482"|"13642478"
0|3|6||2|4|5||||"7939483"|"13203263"
0|2|3||5|40|75||||"7939483"|"13349669"
0|2|3||75|162|250||||"7939484"|"13203264"
0|7|14||2|4|5||||"7939484"|"13496074"
0|5|9||5|40|75||||"7939484"|"13642479"
0|1|1||250|625|1000||||"7939485"|"13203265"
0|2|3||2|4|5||||"7939485"|"13349670"
0|2|3||5|40|75||||"7939485"|"13496075"
0|1|1||75|162|250||||"7939485"|"13642480"
0|5|9||2|4|5||||"7939486"|"13349671"
0|3|6||5|40|75||||"7939486"|"13496076"
0|2|3||75|162|250||||"7939486"|"13642481"
0|2|3||2|4|5||||"7939487"|"13203266"
0|6|11||2|4|5||||"7939488"|"13349672"
0|4|8||5|40|75||||"7939488"|"13496077"
1|2|3||75|162|250||||"7939488"|"13642482"
0|5|9||2|4|5||||"7939489"|"13203267"
0|2|3||5|40|75||||"7939489"|"13349673"
0|2|3||75|162|250||||"7939489"|"13496078"
0|1|1||250|625|1000||||"7939489"|"13642483"
0|3|6||2|4|5||||"7939490"|"13203268"
0|2|3||5|40|75||||"7939490"|"13349674"
0|2|3||75|162|250||||"7939490"|"13496079"
0|1|1||250|625|1000||||"7939490"|"13642484"
0|2|3||2|4|5||||"7939491"|"13203269"
0|2|3||5|40|75||||"7939491"|"13349675"
0|2|3||75|162|250||||"7939492"|"13203270"
0|6|11||2|4|5||||"7939492"|"13496080"
0|3|6||5|40|75||||"7939492"|"13642485"
0|5|9||2|4|5||||"7939493"|"13349676"
0|1|2||75|162|250||||"7939493"|"13496081"
0|6|11||2|4|5||||"7939494"|"13642486"
0|5|9||2|4|5||||"7939495"|"13203271"
0|3|6||5|40|75||||"7939495"|"13349677"
0|3|6||75|162|250||||"7939495"|"13496082"
0|2|3||5|40|75||||"7939496"|"13203272"
0|3|6||2|4|5||||"7939496"|"13642487"
0|5|9||2|4|5||||"7939497"|"13349678"
0|2|3||5|40|75||||"7939497"|"13496083"
0|1|2||75|162|250||||"7939497"|"13642488"
0|5|9||2|4|5||||"7939498"|"13203273"
0|2|3||5|40|75||||"7939498"|"13349679"
0|1|1||75|162|250||||"7939498"|"13496084"
3|6|9||5|40|75||||"7939499"|"13203274"
0|3|6||75|162|250||||"7939499"|"13349680"
0|7|14||2|4|5||||"7939499"|"13642489"
0|3|6||75|162|250||||"7939500"|"13203275"
0|6|11||2|4|5||||"7939500"|"13496085"
3|9|14||5|40|75||||"7939500"|"13642490"
0|3|5||2|4|5||||"7939502"|"13349681"
3|6|8||5|40|75||||"7939502"|"13496086"
3|5|6||75|162|250||||"7939502"|"13642491"
0|2|3||2|4|5||||"7939503"|"13203276"
0|2|3||2|4|5||||"7939504"|"13349682"
0|2|3||75|162|250||||"7939505"|"13203277"
0|7|14||2|4|5||||"7939505"|"13496087"
3|7|11||5|40|75||||"7939505"|"13642492"
0|3|6||2|4|5||||"7939506"|"13349683"
0|2|3||5|40|75||||"7939506"|"13496088"
0|1|2||75|162|250||||"7939506"|"13642493"
0|5|9||2|4|5||||"7939507"|"13203278"
0|2|3||5|40|75||||"7939507"|"13349684"
0|1|2||75|162|250||||"7939507"|"13496089"
0|1|1||250|625|1000||||"7939507"|"13642494"
0|5|9||2|4|5||||"7939508"|"13203279"
0|2|3||5|40|75||||"7939508"|"13349685"
0|1|1||75|162|250||||"7939508"|"13496090"
3|6|9||5|40|75||||"7939509"|"13203280"
0|2|3||75|162|250||||"7939509"|"13349686"
0|1|1||250|625|1000||||"7939509"|"13496091"
0|6|11||2|4|5||||"7939509"|"13642495"
0|2|3||5|40|75||||"7939510"|"13203281"
0|1|2||75|162|250||||"7939510"|"13349687"
0|3|6||2|4|5||||"7939510"|"13642496"
0|1|2||75|162|250||||"7939511"|"13203282"
0|3|6||2|4|5||||"7939511"|"13496092"
0|2|3||5|40|75||||"7939511"|"13642497"
0|13|26||2|4|5||||"7939513"|"13349688"
0|2|3||5|40|75||||"7939513"|"13496093"
0|2|3||75|162|250||||"7939513"|"13642498"
0|19|37||2|4|5||||"7939514"|"13203283"
3|17|31||5|40|75||||"7939514"|"13349689"
0|2|3||75|162|250||||"7939514"|"13496094"
0|2|3||2|4|5||||"7939515"|"13642499"
0|5|9||2|4|5||||"7939516"|"13203284"
0|2|3||5|40|75||||"7939516"|"13349690"
0|2|3||75|162|250||||"7939517"|"13203285"
0|3|6||2|4|5||||"7939517"|"13496095"
0|2|3||5|40|75||||"7939517"|"13642500"
0|3|6||2|4|5||||"7939518"|"13349691"
0|2|3||5|40|75||||"7939518"|"13496096"
0|2|3||5|40|75||||"7939520"|"13203286"
0|1|1||75|162|250||||"7939520"|"13349692"
0|1|1||250|625|1000||||"7939520"|"13496097"
0|5|9||2|4|5||||"7939520"|"13642501"
0|5|9||5|40|75||||"7939521"|"13203287"
0|2|3||75|162|250||||"7939521"|"13349693"
0|7|14||2|4|5||||"7939521"|"13642502"
0|2|3||75|162|250||||"7939523"|"13203288"
0|5|9||2|4|5||||"7939523"|"13496098"
0|3|6||5|40|75||||"7939523"|"13642503"
0|3|6||2|4|5||||"7939524"|"13349694"
0|2|3||5|40|75||||"7939524"|"13496099"
0|2|3||75|162|250||||"7939524"|"13642504"
0|3|6||2|4|5||||"7939525"|"13203289"
0|2|3||5|40|75||||"7939525"|"13349695"
0|1|2||75|162|250||||"7939525"|"13496100"
0|2|3||5|40|75||||"7939526"|"13203290"
0|3|6||2|4|5||||"7939526"|"13642505"
0|1|1||250|625|1000||||"7939527"|"13203291"
0|13|26||2|4|5||||"7939527"|"13349696"
3|13|23||5|40|75||||"7939527"|"13496101"
0|2|3||75|162|250||||"7939527"|"13642506"
0|5|9||2|4|5||||"7939528"|"13349697"
0|2|3||5|40|75||||"7939528"|"13496102"
0|2|3||5|40|75||||"7939530"|"13203292"
0|2|3||2|4|5||||"7939530"|"13642507"
0|9|17||2|4|5||||"7939532"|"13349698"
0|2|3||5|40|75||||"7939532"|"13496103"
0|2|3||75|162|250||||"7939532"|"13642508"
0|6|11||2|4|5||||"7939535"|"13203293"
0|5|9||5|40|75||||"7939535"|"13349699"
0|2|3||75|162|250||||"7939535"|"13496104"
0|5|9||5|40|75||||"7939536"|"13203294"
0|2|3||75|162|250||||"7939536"|"13349700"
0|6|11||2|4|5||||"7939536"|"13642509"
0|3|6||75|162|250||||"7939537"|"13203295"
0|9|17||2|4|5||||"7939537"|"13496105"
3|12|20||5|40|75||||"7939537"|"13642510"
0|5|9||2|4|5||||"7939538"|"13349701"
0|2|3||5|40|75||||"7939538"|"13496106"
0|3|6||5|40|75||||"7939540"|"13203296"
0|3|6||2|4|5||||"7939540"|"13642511"
0|7|14||2|4|5||||"7939541"|"13349702"
0|6|11||5|40|75||||"7939541"|"13496107"
0|5|9||75|162|250||||"7939541"|"13642512"
0|6|11||2|4|5||||"7939543"|"13203297"
3|6|9||5|40|75||||"7939543"|"13349703"
0|3|6||75|162|250||||"7939543"|"13496108"
0|1|1||250|625|1000||||"7939543"|"13642513"
0|7|14||2|4|5||||"7939544"|"13203298"
2|7|11||5|40|75||||"7939545"|"13496109"
1|4|6||75|162|250||||"7939545"|"13642514"
0|2|3||250|625|1000||||"7939545"|"13203299"
0|7|14||2|4|5||||"7939545"|"13349704"
0|1|1||250|625|1000||||"7939546"|"13203300"
0|6|11||2|4|5||||"7939546"|"13349705"
0|5|9||5|40|75||||"7939546"|"13496110"
0|2|3||75|162|250||||"7939546"|"13642515"
0|3|6||2|4|5||||"7939547"|"13349706"
0|2|3||5|40|75||||"7939547"|"13496111"
0|2|3||75|162|250||||"7939547"|"13642516"
0|3|6||2|4|5||||"7939549"|"13203301"
0|2|3||5|40|75||||"7939549"|"13349707"
0|2|3||75|162|250||||"7939549"|"13496112"
0|1|1||250|625|1000||||"7939549"|"13642517"
0|3|6||2|4|5||||"7939550"|"13203302"
0|2|3||5|40|75||||"7939550"|"13349708"
0|2|3||75|162|250||||"7939551"|"13203303"
0|3|6||2|4|5||||"7939551"|"13496113"
0|2|3||5|40|75||||"7939551"|"13642518"
0|3|6||2|4|5||||"7939552"|"13349709"
0|2|3||5|40|75||||"7939552"|"13496114"
0|3|6||5|40|75||||"7939553"|"13203304"
0|2|3||75|162|250||||"7939553"|"13349710"
0|3|6||2|4|5||||"7939553"|"13642519"
0|2|3||75|162|250||||"7939554"|"13203305"
0|7|14||2|4|5||||"7939554"|"13496115"
0|2|3||5|40|75||||"7939554"|"13642520"
0|5|9||2|4|5||||"7939555"|"13349711"
0|2|3||5|40|75||||"7939555"|"13496116"
0|1|2||75|162|250||||"7939555"|"13642521"
0|7|14||2|4|5||||"7939556"|"13203306"
0|2|3||5|40|75||||"7939556"|"13349712"
0|2|3||75|162|250||||"7939556"|"13496117"
0|2|3||5|40|75||||"7939557"|"13203307"
0|6|11||2|4|5||||"7939557"|"13642522"
0|6|11||2|4|5||||"7939558"|"13349713"
0|5|9||5|40|75||||"7939558"|"13496118"
0|2|3||75|162|250||||"7939558"|"13642523"
0|6|11||2|4|5||||"7939559"|"13203308"
0|5|9||5|40|75||||"7939559"|"13349714"
0|2|3||75|162|250||||"7939559"|"13496119"
0|1|1||250|625|1000||||"7939559"|"13642524"
0|2|3||2|4|5||||"7939560"|"13203309"
0|2|3||5|40|75||||"7939560"|"13349715"
0|2|3||75|162|250||||"7939560"|"13496120"
0|5|9||5|40|75||||"7939561"|"13203310"
0|2|3||75|162|250||||"7939561"|"13349716"
0|6|11||2|4|5||||"7939561"|"13642525"
0|2|3||75|162|250||||"7939562"|"13203311"
0|5|9||2|4|5||||"7939562"|"13496121"
0|3|6||5|40|75||||"7939562"|"13642526"
0|1|2||250|625|1000||||"7939563"|"13203312"
0|19|37||2|4|5||||"7939563"|"13349717"
0|16|31||5|40|75||||"7939563"|"13496122"
0|2|3||75|162|250||||"7939563"|"13642527"
0|2|3||2|4|5||||"7939564"|"13349718"
0|2|3||5|40|75||||"7939564"|"13496123"
0|2|3||5|40|75||||"7939566"|"13203313"
0|2|3||75|162|250||||"7939566"|"13349719"
0|2|3||2|4|5||||"7939566"|"13642528"
0|3|6||2|4|5||||"7939567"|"13496124"
0|2|3||5|40|75||||"7939567"|"13642529"
0|3|6||2|4|5||||"7939568"|"13203314"
0|2|3||5|40|75||||"7939568"|"13349720"
0|2|3||75|162|250||||"7939568"|"13496125"
0|2|3||5|40|75||||"7939569"|"13203315"
0|2|3||75|162|250||||"7939569"|"13349721"
0|3|6||2|4|5||||"7939569"|"13642530"
0|2|3||75|162|250||||"7939570"|"13203316"
0|3|6||2|4|5||||"7939570"|"13496126"
0|2|3||5|40|75||||"7939570"|"13642531"
0|6|11||2|4|5||||"7939572"|"13349722"
0|3|6||5|40|75||||"7939572"|"13496127"
0|2|3||75|162|250||||"7939572"|"13642532"
0|3|6||2|4|5||||"7939573"|"13203317"
0|3|6||5|40|75||||"7939573"|"13349723"
0|2|3||75|162|250||||"7939573"|"13496128"
0|3|6||5|40|75||||"7939574"|"13203318"
0|2|3||75|162|250||||"7939574"|"13349724"
0|5|9||2|4|5||||"7939574"|"13642533"
0|2|3||75|162|250||||"7939575"|"13203319"
0|2|3||2|4|5||||"7939575"|"13496129"
0|2|3||5|40|75||||"7939575"|"13642534"
0|3|6||2|4|5||||"7939577"|"13349725"
0|2|3||5|40|75||||"7939577"|"13496130"
0|2|3||2|4|5||||"7939579"|"13642535"
0|2|3||2|4|5||||"7939580"|"13203320"
0|2|3||5|40|75||||"7939580"|"13349726"
