0.01|0.06|0.1|||||250|425|600|"Nonflat"|||"2999602"|"351169"
0.01|0.06|0.1|||||250|425|600|"Nonflat"|||"3006230"|"353260"
0.1|1.6|3|||||250|425|600|"Nonflat"|||"3007244"|"356679"
0.01|0.06|0.1|||||250|425|600|"Nonflat"|||"3012589"|"352011"
0.01|0.06|0.1|||||250|425|600|"Nonflat"|||"3025509"|"352845"
0.01|0.06|0.1|||||250|425|600|"Nonflat"|||"3038633"|"355362"
0.01|0.06|0.1|||||250|425|600|"Nonflat"|||"3044938"|"354102"
3|9|15|||||250|425|600|"Nonflat"|||"3052579"|"352914"
0.01|0.06|0.1|||||250|425|600|"Nonflat"|||"3064519"|"353687"
