0|3|6||75|162|250||||"7937400"|"13641693"
0|6|12||2|4|5||||"7937401"|"13202478"
11|19|27||5|40|75||||"7937401"|"13348884"
6|9|11||75|162|250||||"7937401"|"13495289"
3|9|14||250|625|1000||||"7937401"|"13641694"
0|5|10||2|4|5||||"7937402"|"13202479"
12|18|24||5|40|75||||"7937402"|"13348885"
3|7|11||75|162|250||||"7937402"|"13495290"
6|9|11||250|625|1000||||"7937402"|"13641695"
0|6|12||2|4|5||||"7937404"|"13202480"
11|19|27||5|40|75||||"7937404"|"13348886"
6|9|11||75|162|250||||"7937404"|"13495291"
3|9|14||250|625|1000||||"7937404"|"13641696"
0|2|3||2|4|5||||"7937405"|"13202481"
20|26|31||5|40|75||||"7937405"|"13348887"
14|16|17||75|162|250||||"7937405"|"13495292"
11|14|17||250|625|1000||||"7937405"|"13641697"
0|5|9||2|4|5||||"7937407"|"13202482"
3|8|13||5|40|75||||"7937407"|"13348888"
20|29|37||75|162|250||||"7937407"|"13495293"
2|14|26||5|40|75||||"7937408"|"13202483"
0|9|17||75|162|250||||"7937408"|"13348889"
17|21|25||250|625|1000||||"7937408"|"13495294"
0|11|22||2|4|5||||"7937408"|"13641698"
7|15|22||5|40|75||||"7937409"|"13202484"
6|10|14||75|162|250||||"7937409"|"13348890"
3|5|6||250|625|1000||||"7937409"|"13495295"
0|9|17||2|4|5||||"7937409"|"13641699"
2|8|14||5|40|75||||"7937410"|"13202485"
9|13|17||75|162|250||||"7937410"|"13348891"
0|6|12||2|4|5||||"7937410"|"13641700"
11|17|23||75|162|250||||"7937411"|"13202486"
0|5|9||2|4|5||||"7937411"|"13495296"
0|5|9||5|40|75||||"7937411"|"13641701"
0|2|3||2|4|5||||"7937412"|"13348892"
0|2|3||5|40|75||||"7937412"|"13495297"
0|2|3||2|4|5||||"7937413"|"13641702"
0|2|3||2|4|5||||"7937437"|"13495309"
0|2|3||5|40|75||||"7937437"|"13641714"
0|2|3||2|4|5||||"7937438"|"13202499"
0|2|3||5|40|75||||"7937438"|"13348905"
14|20|25||75|162|250||||"7937439"|"13202500"
0|3|6||250|625|1000||||"7937439"|"13348906"
0|3|6||2|4|5||||"7937439"|"13495310"
9|14|19||5|40|75||||"7937439"|"13641715"
42|47|51||75|162|250||||"7945787"|"13352384"
14|30|45||250|625|1000||||"7945787"|"13498789"
3|5|6||5|40|75||||"7945788"|"13205979"
0|2|3||75|162|250||||"7945788"|"13352385"
0|3|6||2|4|5||||"7945788"|"13645194"
0|2|3||75|162|250||||"7945789"|"13205980"
0|3|6||2|4|5||||"7945789"|"13498790"
3|5|6||5|40|75||||"7945789"|"13645195"
0|8|15||2|4|5||||"7945790"|"13352386"
9|17|24||5|40|75||||"7945790"|"13498791"
20|26|31||75|162|250||||"7945790"|"13645196"
0|5|9||2|4|5||||"7945791"|"13205981"
2|8|14||5|40|75||||"7945791"|"13352387"
25|34|42||75|162|250||||"7945791"|"13498792"
0|3|6||250|625|1000||||"7945791"|"13645197"
0|5|9||2|4|5||||"7945792"|"13205982"
0|3|6||5|40|75||||"7945792"|"13352388"
0|2|3||75|162|250||||"7945792"|"13498793"
0|3|6||5|40|75||||"7945794"|"13205983"
0|2|3||75|162|250||||"7945794"|"13352389"
0|5|9||2|4|5||||"7945794"|"13645198"
0|5|9||75|162|250||||"7945796"|"13205984"
0|10|20||2|4|5||||"7945796"|"13498794"
2|11|20||5|40|75||||"7945796"|"13645199"
0|3|6||2|4|5||||"7945798"|"13352390"
0|2|3||5|40|75||||"7945798"|"13498795"
0|2|3||75|162|250||||"7945798"|"13645200"
0|5|9||2|4|5||||"7945800"|"13205985"
0|3|6||5|40|75||||"7945800"|"13352391"
0|3|6||75|162|250||||"7945800"|"13498796"
18|25|31||5|40|75||||"7945802"|"13205986"
6|10|14||75|162|250||||"7945802"|"13352392"
0|2|3||250|625|1000||||"7945802"|"13498797"
0|5|10||2|4|5||||"7945802"|"13645201"
6|11|15||5|40|75||||"7945803"|"13205987"
6|10|14||75|162|250||||"7945803"|"13352393"
0|3|6||250|625|1000||||"7945803"|"13498798"
0|7|13||2|4|5||||"7945803"|"13645202"
5|11|16||5|40|75||||"7945804"|"13205988"
17|20|23||75|162|250||||"7945804"|"13352394"
0|5|10||2|4|5||||"7945804"|"13645203"
0|2|3||2|4|5||||"7945806"|"13498799"
0|2|3||5|40|75||||"7945806"|"13645204"
0|2|3||2|4|5||||"7945807"|"13205989"
0|2|3||5|40|75||||"7945807"|"13352395"
11|18|25||75|162|250||||"7945811"|"13205990"
0|3|6||250|625|1000||||"7945811"|"13352396"
0|12|23||2|4|5||||"7945811"|"13498800"
3|9|14||5|40|75||||"7945811"|"13645205"
0|2|3||2|4|5||||"7945812"|"13498801"
0|2|3||5|40|75||||"7945813"|"13205991"
0|2|3||75|162|250||||"7945813"|"13352397"
0|5|9||2|4|5||||"7945813"|"13645206"
0|2|3||75|162|250||||"7945814"|"13205992"
0|2|3||2|4|5||||"7945814"|"13498802"
0|2|3||5|40|75||||"7945814"|"13645207"
0|7|14||2|4|5||||"7945815"|"13352398"
3|6|9||5|40|75||||"7945815"|"13498803"
0|2|3||75|162|250||||"7945815"|"13645208"
0|7|14||2|4|5||||"7945816"|"13205993"
3|6|9||5|40|75||||"7945816"|"13352399"
0|2|3||75|162|250||||"7945816"|"13498804"
11|17|23||5|40|75||||"7945817"|"13205994"
0|2|3||75|162|250||||"7945817"|"13352400"
0|9|17||2|4|5||||"7945817"|"13645209"
0|3|6||75|162|250||||"7945818"|"13205995"
0|5|9||2|4|5||||"7945818"|"13498805"
0|5|9||5|40|75||||"7945818"|"13645210"
1|2|2||250|625|1000||||"7945819"|"13205996"
0|5|10||2|4|5||||"7945819"|"13352401"
7|11|15||5|40|75||||"7945819"|"13498806"
5|8|11||75|162|250||||"7945819"|"13645211"
0|7|14||2|4|5||||"7945826"|"13352402"
0|3|6||5|40|75||||"7945826"|"13498807"
0|11|22||5|40|75||||"7945827"|"13205997"
17|30|42||75|162|250||||"7945827"|"13352403"
6|9|11||250|625|1000||||"7945827"|"13498808"
0|11|22||2|4|5||||"7945827"|"13645212"
6|15|23||5|40|75||||"7945828"|"13205998"
0|13|26||2|4|5||||"7945828"|"13645213"
0|5|9||2|4|5||||"7945829"|"13352404"
0|3|6||5|40|75||||"7945829"|"13498809"
31|36|40||5|40|75||||"7945830"|"13205999"
0|3|6||75|162|250||||"7945830"|"13352405"
0|3|6||2|4|5||||"7945830"|"13645214"
0|2|3||75|162|250||||"7945831"|"13206000"
1|8|14||2|4|5||||"7945831"|"13498810"
11|14|17||5|40|75||||"7945831"|"13645215"
0|5|9||2|4|5||||"7945835"|"13352406"
0|5|9||5|40|75||||"7945835"|"13498811"
0|2|3||75|162|250||||"7945835"|"13645216"
0|7|14||2|4|5||||"7945836"|"13206001"
0|5|9||5|40|75||||"7945836"|"13352407"
0|3|6||2|4|5||||"7945837"|"13498812"
0|3|6||5|40|75||||"7945837"|"13645217"
0|6|11||2|4|5||||"7945838"|"13206002"
0|5|9||5|40|75||||"7945838"|"13352408"
0|2|3||75|162|250||||"7945838"|"13498813"
0|3|6||5|40|75||||"7945839"|"13206003"
0|3|6||2|4|5||||"7945839"|"13645218"
0|3|6||2|4|5||||"7945840"|"13352409"
0|2|3||5|40|75||||"7945840"|"13498814"
0|7|14||5|40|75||||"7945841"|"13206004"
0|5|9||75|162|250||||"7945841"|"13352410"
0|9|17||2|4|5||||"7945841"|"13645219"
0|2|3||2|4|5||||"7945845"|"13498815"
0|2|3||2|4|5||||"7945846"|"13645220"
0|2|3||2|4|5||||"7945847"|"13206005"
0|2|3||5|40|75||||"7945847"|"13352411"
0|2|3||2|4|5||||"7945848"|"13498816"
0|3|6||5|40|75||||"7945849"|"13206006"
0|2|3||75|162|250||||"7945849"|"13352412"
0|5|9||2|4|5||||"7945849"|"13645221"
3|6|9||75|162|250||||"7945850"|"13206007"
1|2|3||250|625|1000||||"7945850"|"13352413"
0|4|8||2|4|5||||"7945850"|"13498817"
0|3|5||5|40|75||||"7945850"|"13645222"
0|2|3||75|162|250||||"7945851"|"13206008"
0|5|9||2|4|5||||"7945851"|"13498818"
0|3|6||5|40|75||||"7945851"|"13645223"
0|2|3||2|4|5||||"7945852"|"13352414"
0|2|3||5|40|75||||"7945852"|"13498819"
0|2|3||5|40|75||||"7945853"|"13206009"
0|2|3||75|162|250||||"7945853"|"13352415"
0|2|3||2|4|5||||"7945853"|"13645224"
3|6|9||75|162|250||||"7945855"|"13206010"
1|2|3||250|625|1000||||"7945855"|"13352416"
0|4|8||2|4|5||||"7945855"|"13498820"
0|3|5||5|40|75||||"7945855"|"13645225"
0|2|3||75|162|250||||"7945856"|"13206011"
0|5|9||2|4|5||||"7945856"|"13498821"
0|3|6||5|40|75||||"7945856"|"13645226"
0|9|17||2|4|5||||"7945857"|"13352417"
5|8|11||5|40|75||||"7945857"|"13498822"
0|5|9||75|162|250||||"7945857"|"13645227"
0|5|10||2|4|5||||"7945859"|"13206012"
4|9|13||5|40|75||||"7945859"|"13352418"
6|10|14||75|162|250||||"7945859"|"13498823"
7|19|31||5|40|75||||"7945861"|"13206013"
6|9|11||75|162|250||||"7945861"|"13352419"
0|14|28||2|4|5||||"7945861"|"13645228"
3|5|6||75|162|250||||"7945862"|"13206014"
0|4|8||2|4|5||||"7945862"|"13498824"
0|3|5||5|40|75||||"7945862"|"13645229"
0|14|28||2|4|5||||"7945864"|"13352420"
7|19|31||5|40|75||||"7945864"|"13498825"
6|9|11||75|162|250||||"7945864"|"13645230"
0|7|14||2|4|5||||"7945866"|"13206015"
5|11|17||5|40|75||||"7945866"|"13352421"
0|3|6||75|162|250||||"7945866"|"13498826"
3|10|17||5|40|75||||"7945867"|"13206016"
0|2|3||75|162|250||||"7945867"|"13352422"
0|9|17||2|4|5||||"7945867"|"13645231"
0|2|3||2|4|5||||"7945869"|"13498827"
0|2|3||2|4|5||||"7945871"|"13645232"
0|6|11||2|4|5||||"7945872"|"13206017"
14|19|23||5|40|75||||"7945872"|"13352423"
11|14|17||75|162|250||||"7945872"|"13498828"
0|3|6||250|625|1000||||"7945872"|"13645233"
0|9|17||2|4|5||||"7945874"|"13206018"
3|9|15||5|40|75||||"7945874"|"13352424"
14|19|23||75|162|250||||"7945874"|"13498829"
6|12|17||250|625|1000||||"7945874"|"13645234"
0|10|20||2|4|5||||"7945875"|"13206019"
8|16|23||5|40|75||||"7945875"|"13352425"
0|2|3||75|162|250||||"7945875"|"13498830"
4|7|10||5|40|75||||"7945876"|"13206020"
6|10|14||75|162|250||||"7945876"|"13352426"
0|4|8||2|4|5||||"7945876"|"13645235"
0|2|3||2|4|5||||"7945877"|"13498831"
2|8|14||5|40|75||||"7945878"|"13206021"
0|7|14||75|162|250||||"7945878"|"13352427"
0|9|17||2|4|5||||"7945878"|"13645236"
0|7|14||75|162|250||||"7945885"|"13206022"
0|13|26||2|4|5||||"7945885"|"13498832"
4|16|28||5|40|75||||"7945885"|"13645237"
0|2|3||2|4|5||||"7945890"|"13352428"
0|2|3||5|40|75||||"7945890"|"13498833"
0|2|3||5|40|75||||"7945891"|"13206023"
0|2|3||2|4|5||||"7945891"|"13645238"
0|2|3||2|4|5||||"7945893"|"13352429"
11|20|28||75|162|250||||"7945896"|"13206024"
0|3|6||250|625|1000||||"7945896"|"13352430"
0|7|14||2|4|5||||"7945896"|"13498834"
6|15|23||5|40|75||||"7945896"|"13645239"
0|5|9||75|162|250||||"7945897"|"13206025"
0|9|17||2|4|5||||"7945897"|"13498835"
5|8|11||5|40|75||||"7945897"|"13645240"
0|2|3||2|4|5||||"7945901"|"13352431"
0|2|3||5|40|75||||"7945901"|"13498836"
0|2|3||75|162|250||||"7945901"|"13645241"
0|3|6||2|4|5||||"7945904"|"13206026"
0|2|3||5|40|75||||"7945904"|"13352432"
0|2|3||75|162|250||||"7945906"|"13206027"
0|16|31||2|4|5||||"7945906"|"13498837"
8|17|26||5|40|75||||"7945906"|"13645242"
0|2|3||2|4|5||||"7945909"|"13352433"
9|19|28||75|162|250||||"7945911"|"13206028"
0|2|3||250|625|1000||||"7945911"|"13352434"
0|7|14||2|4|5||||"7945911"|"13498838"
9|19|29||5|40|75||||"7945911"|"13645243"
11|16|20||75|162|250||||"7945913"|"13206029"
14|19|23||250|625|1000||||"7945913"|"13352435"
0|5|9||2|4|5||||"7945913"|"13498839"
4|10|16||5|40|75||||"7945913"|"13645244"
0|6|11||2|4|5||||"7945914"|"13498840"
17|20|23||5|40|75||||"7945914"|"13645245"
0|2|3||2|4|5||||"7945915"|"13206030"
0|2|3||5|40|75||||"7945915"|"13352436"
0|2|3||75|162|250||||"7945915"|"13498841"
0|2|3||5|40|75||||"7945918"|"13206031"
0|2|3||75|162|250||||"7945918"|"13352437"
0|3|6||2|4|5||||"7945918"|"13645246"
0|2|3||2|4|5||||"7945922"|"13498842"
0|2|3||5|40|75||||"7945922"|"13645247"
0|10|19||2|4|5||||"7945923"|"13206032"
8|20|32||5|40|75||||"7945923"|"13352438"
3|16|28||75|162|250||||"7945923"|"13498843"
0|3|6||250|625|1000||||"7945923"|"13645248"
0|5|9||2|4|5||||"7945924"|"13206033"
0|2|3||2|4|5||||"7945925"|"13352439"
0|2|3||5|40|75||||"7945925"|"13498844"
0|2|4||5|40|75||||"7945926"|"13206034"
11|16|20||75|162|250||||"7945926"|"13352440"
1|2|3||250|625|1000||||"7945926"|"13498845"
0|5|9||2|4|5||||"7945926"|"13645249"
0|2|3||2|4|5||||"7945927"|"13645250"
0|2|3||2|4|5||||"7945928"|"13206035"
0|9|17||2|4|5||||"7945929"|"13352441"
2|8|14||5|40|75||||"7945929"|"13498846"
0|7|14||75|162|250||||"7945929"|"13645251"
0|10|20||2|4|5||||"7945930"|"13206036"
2|11|20||5|40|75||||"7945930"|"13352442"
0|6|11||75|162|250||||"7945930"|"13498847"
8|16|24||5|40|75||||"7945931"|"13206037"
3|5|6||75|162|250||||"7945931"|"13352443"
0|11|22||2|4|5||||"7945931"|"13645252"
0|2|3||2|4|5||||"7945933"|"13498848"
0|3|6||5|40|75||||"7945934"|"13206038"
0|2|3||75|162|250||||"7945934"|"13352444"
0|7|14||2|4|5||||"7945934"|"13645253"
0|5|9||2|4|5||||"7945935"|"13498849"
0|3|6||5|40|75||||"7945935"|"13645254"
0|3|6||2|4|5||||"7945937"|"13206039"
0|2|3||5|40|75||||"7945937"|"13352445"
0|2|3||2|4|5||||"7945939"|"13498850"
0|3|6||5|40|75||||"7945940"|"13206040"
0|5|9||2|4|5||||"7945940"|"13645255"
0|2|3||2|4|5||||"7945941"|"13352446"
0|5|9||75|162|250||||"7945942"|"13206041"
0|9|17||2|4|5||||"7945942"|"13498851"
5|13|20||5|40|75||||"7945942"|"13645256"
0|2|3||250|625|1000||||"7945943"|"13206042"
0|9|17||2|4|5||||"7945943"|"13352447"
17|22|26||5|40|75||||"7945943"|"13498852"
14|17|20||75|162|250||||"7945943"|"13645257"
0|16|31||2|4|5||||"7945945"|"13352448"
5|17|28||5|40|75||||"7945945"|"13498853"
0|3|6||75|162|250||||"7945945"|"13645258"
0|5|9||2|4|5||||"7945947"|"13206043"
0|3|6||5|40|75||||"7945947"|"13352449"
0|3|6||2|4|5||||"7945948"|"13498854"
0|2|3||5|40|75||||"7945948"|"13645259"
5|13|20||5|40|75||||"7945949"|"13352450"
0|3|6||75|162|250||||"7945949"|"13498855"
0|9|17||2|4|5||||"7945949"|"13206044"
10|17|23||5|40|75||||"7945950"|"13206045"
0|5|9||75|162|250||||"7945950"|"13352451"
0|7|14||2|4|5||||"7945950"|"13645260"
0|3|6||75|162|250||||"7945951"|"13206046"
0|10|20||2|4|5||||"7945951"|"13498856"
3|10|17||5|40|75||||"7945951"|"13645261"
0|7|14||2|4|5||||"7945952"|"13352452"
10|17|23||5|40|75||||"7945952"|"13498857"
0|3|6||75|162|250||||"7945952"|"13645262"
0|7|14||2|4|5||||"7945953"|"13206047"
10|17|23||5|40|75||||"7945953"|"13352453"
0|3|6||75|162|250||||"7945953"|"13498858"
3|13|23||5|40|75||||"7945954"|"13206048"
0|2|3||75|162|250||||"7945954"|"13352454"
0|12|23||2|4|5||||"7945954"|"13645263"
11|17|23||75|162|250||||"7945955"|"13206049"
0|8|16||2|4|5||||"7945955"|"13498859"
17|25|32||5|40|75||||"7945955"|"13645264"
0|3|6||2|4|5||||"7945958"|"13352455"
0|2|3||5|40|75||||"7945958"|"13498860"
17|26|34||5|40|75||||"7945961"|"13206050"
9|16|23||75|162|250||||"7945961"|"13352456"
0|10|19||2|4|5||||"7945961"|"13645265"
3|6|9||75|162|250||||"7945962"|"13206051"
1|2|3||250|625|1000||||"7945962"|"13352457"
0|4|8||2|4|5||||"7945962"|"13498861"
0|3|5||5|40|75||||"7945962"|"13645266"
0|2|3||75|162|250||||"7945963"|"13206052"
0|7|14||2|4|5||||"7945963"|"13498862"
3|6|9||5|40|75||||"7945963"|"13645267"
14|20|25||75|162|250||||"7945965"|"13645268"
0|2|3||250|625|1000||||"7945965"|"13206053"
0|8|15||2|4|5||||"7945965"|"13352458"
7|12|17||5|40|75||||"7945965"|"13498863"
0|5|9||250|625|1000||||"7945966"|"13206054"
0|5|10||2|4|5||||"7945966"|"13352459"
9|18|26||5|40|75||||"7945966"|"13498864"
6|15|23||75|162|250||||"7945966"|"13645269"
0|3|6||2|4|5||||"7945968"|"13352460"
0|2|3||5|40|75||||"7945968"|"13498865"
0|2|3||5|40|75||||"7945970"|"13206055"
0|2|3||2|4|5||||"7945970"|"13645270"
0|2|3||2|4|5||||"7945971"|"13352461"
0|2|3||5|40|75||||"7945971"|"13498866"
0|2|3||75|162|250||||"7945971"|"13645271"
0|5|9||2|4|5||||"7945972"|"13206056"
0|3|6||5|40|75||||"7945972"|"13352462"
0|2|3||75|162|250||||"7945972"|"13498867"
5|8|11||5|40|75||||"7945973"|"13206057"
0|5|9||75|162|250||||"7945973"|"13352463"
0|9|17||2|4|5||||"7945973"|"13645272"
0|2|3||2|4|5||||"7945974"|"13498868"
5|11|17||5|40|75||||"7945975"|"13206058"
0|5|9||75|162|250||||"7945975"|"13352464"
0|9|17||2|4|5||||"7945975"|"13645273"
0|3|6||75|162|250||||"7945976"|"13206059"
0|10|20||2|4|5||||"7945976"|"13498869"
0|9|17||5|40|75||||"7945976"|"13645274"
0|5|9||2|4|5||||"7945978"|"13352465"
0|3|6||5|40|75||||"7945978"|"13498870"
0|2|3||75|162|250||||"7945978"|"13645275"
0|2|3||2|4|5||||"7945980"|"13206060"
0|2|3||5|40|75||||"7945980"|"13352466"
0|9|17||75|162|250||||"7945981"|"13206061"
0|7|14||2|4|5||||"7945981"|"13498871"
24|34|43||5|40|75||||"7945981"|"13645276"
0|10|20||2|4|5||||"7945982"|"13352467"
12|22|31||5|40|75||||"7945982"|"13498872"
6|12|17||75|162|250||||"7945982"|"13645277"
0|3|6||2|4|5||||"7945983"|"13206062"
0|3|6||2|4|5||||"7945985"|"13352468"
0|2|3||75|162|250||||"7945986"|"13206063"
0|3|6||2|4|5||||"7945986"|"13498873"
0|2|3||5|40|75||||"7945986"|"13645278"
0|3|6||2|4|5||||"7945988"|"13352469"
0|3|6||5|40|75||||"7945988"|"13498874"
0|3|6||5|40|75||||"7945989"|"13206064"
0|3|6||2|4|5||||"7945989"|"13645279"
0|3|6||2|4|5||||"7945993"|"13352470"
3|5|6||5|40|75||||"7945993"|"13498875"
0|2|3||75|162|250||||"7945993"|"13645280"
0|7|14||2|4|5||||"7945995"|"13206065"
9|17|24||5|40|75||||"7945995"|"13352471"
17|21|25||75|162|250||||"7945995"|"13498876"
0|2|3||250|625|1000||||"7945995"|"13645281"
0|3|6||2|4|5||||"7945996"|"13206066"
0|2|3||5|40|75||||"7945996"|"13352472"
0|5|9||75|162|250||||"7945997"|"13206067"
0|12|23||2|4|5||||"7945997"|"13498877"
10|18|26||5|40|75||||"7945997"|"13645282"
0|7|14||2|4|5||||"7945998"|"13352473"
0|5|9||5|40|75||||"7945998"|"13498878"
0|2|3||2|4|5||||"7945999"|"13645283"
0|2|3||2|4|5||||"7946001"|"13206068"
0|2|3||5|40|75||||"7946001"|"13352474"
0|2|3||75|162|250||||"7946001"|"13498879"
3|5|6||250|625|1000||||"7946001"|"13645284"
0|2|3||2|4|5||||"7946002"|"13206069"
0|2|3||5|40|75||||"7946002"|"13352475"
0|2|3||75|162|250||||"7946004"|"13206070"
0|2|3||2|4|5||||"7946004"|"13498880"
0|2|3||5|40|75||||"7946004"|"13645285"
0|2|3||2|4|5||||"7946005"|"13352476"
0|2|3||5|40|75||||"7946005"|"13498881"
0|2|3||75|162|250||||"7946005"|"13645286"
0|3|6||2|4|5||||"7946008"|"13206071"
0|2|3||5|40|75||||"7946008"|"13352477"
0|2|3||75|162|250||||"7946008"|"13498882"
0|2|3||75|162|250||||"7946009"|"13645287"
0|5|9||2|4|5||||"7946012"|"13206072"
0|5|9||5|40|75||||"7946012"|"13352478"
0|2|3||75|162|250||||"7946012"|"13498883"
0|5|10||5|40|75||||"7946013"|"13206073"
9|13|17||75|162|250||||"7946013"|"13352479"
0|7|14||2|4|5||||"7946013"|"13645288"
6|12|17||75|162|250||||"7946014"|"13206074"
0|8|15||2|4|5||||"7946014"|"13498884"
16|24|31||5|40|75||||"7946014"|"13645289"
0|2|3||250|625|1000||||"7946015"|"13206075"
0|5|10||2|4|5||||"7946015"|"13352480"
9|12|15||5|40|75||||"7946015"|"13498885"
6|9|11||75|162|250||||"7946015"|"13645290"
0|2|3||250|625|1000||||"7946016"|"13206076"
0|5|9||2|4|5||||"7946016"|"13352481"
15|19|23||5|40|75||||"7946016"|"13498886"
11|14|17||75|162|250||||"7946016"|"13645291"
0|2|3||250|625|1000||||"7946017"|"13206077"
0|5|10||2|4|5||||"7946017"|"13352482"
9|12|15||5|40|75||||"7946017"|"13498887"
6|9|11||75|162|250||||"7946017"|"13645292"
0|5|9||2|4|5||||"7946018"|"13352483"
0|3|6||5|40|75||||"7946018"|"13498888"
0|3|6||75|162|250||||"7946018"|"13645293"
0|9|18||2|4|5||||"7946019"|"13206078"
12|23|33||5|40|75||||"7946019"|"13352484"
6|12|17||75|162|250||||"7946019"|"13498889"
0|3|6||250|625|1000||||"7946019"|"13645294"
0|9|17||2|4|5||||"7946021"|"13206079"
4|12|19||5|40|75||||"7946021"|"13352485"
14|21|28||75|162|250||||"7946021"|"13498890"
0|2|3||250|625|1000||||"7946021"|"13645295"
0|5|9||2|4|5||||"7946022"|"13206080"
0|2|3||5|40|75||||"7946022"|"13352486"
0|5|9||75|162|250||||"7946023"|"13206081"
0|7|14||2|4|5||||"7946023"|"13498891"
0|6|11||5|40|75||||"7946023"|"13645296"
0|3|6||250|625|1000||||"7946024"|"13206082"
0|9|18||2|4|5||||"7946024"|"13352487"
3|12|20||5|40|75||||"7946024"|"13498892"
6|15|23||75|162|250||||"7946024"|"13645297"
0|5|9||250|625|1000||||"7946027"|"13206083"
0|5|10||2|4|5||||"7946027"|"13352488"
9|18|26||5|40|75||||"7946027"|"13498893"
6|15|23||75|162|250||||"7946027"|"13645298"
0|9|17||2|4|5||||"7946028"|"13352489"
11|19|26||5|40|75||||"7946028"|"13498894"
13|21|28||5|40|75||||"7946030"|"13206084"
0|2|3||75|162|250||||"7946030"|"13352490"
0|7|14||2|4|5||||"7946030"|"13645299"
3|10|17||75|162|250||||"7946031"|"13206085"
0|6|11||2|4|5||||"7946031"|"13498895"
4|9|13||5|40|75||||"7946031"|"13645300"
0|7|14||2|4|5||||"7946032"|"13352491"
6|15|23||5|40|75||||"7946032"|"13498896"
11|20|28||75|162|250||||"7946032"|"13645301"
0|3|6||250|625|1000||||"7946032"|"13206086"
0|2|3||250|625|1000||||"7946033"|"13206087"
0|7|13||2|4|5||||"7946033"|"13352492"
14|21|28||5|40|75||||"7946033"|"13498897"
14|17|20||75|162|250||||"7946033"|"13645302"
0|9|17||2|4|5||||"7946034"|"13352493"
8|11|14||5|40|75||||"7946034"|"13498898"
0|2|3||75|162|250||||"7946034"|"13645303"
0|6|11||2|4|5||||"7946035"|"13206088"
0|3|6||5|40|75||||"7946035"|"13352494"
0|3|6||75|162|250||||"7946038"|"13206089"
3|5|6||250|625|1000||||"7946038"|"13352495"
0|7|13||2|4|5||||"7946038"|"13498899"
2|7|11||5|40|75||||"7946038"|"13645304"
0|2|3||75|162|250||||"7946039"|"13206090"
0|5|9||2|4|5||||"7946039"|"13498900"
3|7|11||5|40|75||||"7946039"|"13645305"
14|17|20||250|625|1000||||"7946041"|"13206091"
0|8|16||2|4|5||||"7946041"|"13352496"
3|11|19||5|40|75||||"7946041"|"13498901"
11|17|23||75|162|250||||"7946041"|"13645306"
1|5|9||250|625|1000||||"7946042"|"13206092"
0|9|18||2|4|5||||"7946042"|"13352497"
2|9|15||5|40|75||||"7946042"|"13498902"
6|12|17||75|162|250||||"7946042"|"13645307"
0|6|11||2|4|5||||"7946043"|"13352498"
3|6|9||5|40|75||||"7946043"|"13498903"
0|2|3||75|162|250||||"7946043"|"13645308"
0|5|9||2|4|5||||"7946044"|"13206093"
0|5|9||5|40|75||||"7946044"|"13352499"
0|2|3||75|162|250||||"7946044"|"13498904"
2|8|14||5|40|75||||"7946045"|"13206094"
0|7|14||75|162|250||||"7946045"|"13352500"
0|9|17||2|4|5||||"7946045"|"13645309"
6|8|9||75|162|250||||"7946046"|"13206095"
0|12|23||2|4|5||||"7946046"|"13498905"
17|27|36||5|40|75||||"7946046"|"13645310"
0|12|23||2|4|5||||"7946047"|"13352501"
17|27|36||5|40|75||||"7946047"|"13498906"
6|8|9||75|162|250||||"7946047"|"13645311"
