"not used"|"2965060"|"2165548"
"not used"|"2965075"|"2165562"
"not used"|"2966571"|"2216573"
"not used"|"2966572"|"2216574"
"not used"|"2966574"|"2216576"
"not used"|"2966575"|"2216577"
"not used"|"2966577"|"2191792"
"not used"|"2966578"|"2191793"
"not used"|"2966579"|"2191794"
"not used"|"2966587"|"2191802"
"not used"|"2969228"|"2144782"
"not used"|"2969229"|"2144783"
"not used"|"2969230"|"2144784"
"not used"|"2969231"|"2144785"
"not used"|"2969232"|"2144786"
"not used"|"2969233"|"2144787"
"not used"|"2969234"|"2219148"
"not used"|"2969235"|"2219149"
"not used"|"2969236"|"2219150"
"not used"|"2969237"|"2219151"
"not used"|"2969238"|"2219152"
"not used"|"2969239"|"2194366"
"not used"|"2969240"|"2194367"
"not used"|"2969241"|"2194368"
"not used"|"2969242"|"2194369"
"not used"|"2969243"|"2194370"
"not used"|"2969244"|"2194371"
"not used"|"2969245"|"2194372"
"not used"|"2969246"|"2194373"
"not used"|"2969247"|"2194374"
"not used"|"2969248"|"2194375"
"not used"|"2969249"|"2194376"
"not used"|"2969250"|"2194377"
"not used"|"2969251"|"2194378"
"not used"|"2969252"|"2194379"
"not used"|"2969253"|"2194380"
"not used"|"2969254"|"2194381"
"not used"|"2969255"|"2194382"
"not used"|"2969256"|"2194383"
"not used"|"2969257"|"2194384"
"not used"|"2969258"|"2194385"
"not used"|"2969259"|"2194386"
"not used"|"2969260"|"2194387"
"not used"|"2969261"|"2194388"
"not used"|"2969262"|"2194389"
"not used"|"2969263"|"2194390"
"not used"|"2969264"|"2194391"
"not used"|"2969266"|"2169606"
"not used"|"2969267"|"2144820"
"not used"|"2969268"|"2144821"
"not used"|"2969269"|"2144822"
"not used"|"2969270"|"2144823"
"not used"|"2969271"|"2144824"
"not used"|"2969272"|"2144825"
"not used"|"2969273"|"2144826"
"not used"|"2969274"|"2144827"
"not used"|"2969275"|"2144828"
"not used"|"2969276"|"2144829"
"not used"|"2969277"|"2219190"
"not used"|"2969278"|"2219191"
"shallow"|"2969279"|"2219192"
"not used"|"2969280"|"2219193"
"not used"|"2969281"|"2219194"
"not used"|"2969282"|"2219195"
"not used"|"2969283"|"2219196"
"not used"|"2969284"|"2219197"
"not used"|"2969285"|"2219198"
"not used"|"2969286"|"2219199"
"not used"|"2969287"|"2219200"
"not used"|"2969288"|"2219201"
"not used"|"2969289"|"2219202"
"not used"|"2969290"|"2194416"
"not used"|"2969291"|"2194417"
"not used"|"2969292"|"2194418"
"not used"|"2969293"|"2194419"
"not used"|"2969294"|"2169633"
"not used"|"2969295"|"2169634"
"not used"|"2969296"|"2169635"
"not used"|"2969297"|"2169636"
"not used"|"2969298"|"2169637"
"not used"|"2969299"|"2169638"
"not used"|"2969300"|"2144852"
"not used"|"2969301"|"2144853"
"not used"|"2969302"|"2144854"
"not used"|"2969303"|"2144855"
"not used"|"2969304"|"2144856"
"not used"|"2969305"|"2144857"
"not used"|"2969306"|"2144858"
"not used"|"2969307"|"2144859"
"not used"|"2969308"|"2144860"
"not used"|"2969309"|"2144861"
"shallow"|"2969310"|"2219222"
"not used"|"2969311"|"2219223"
"not used"|"2969312"|"2219224"
"not used"|"2969313"|"2219225"
"not used"|"2969314"|"2219226"
"not used"|"2969315"|"2219227"
"not used"|"2969316"|"2219228"
