"isotic"|"2984843"|"2326943"
"isotic"|"3049609"|"2339451"
"isotic"|"2971890"|"2364460"
"mixed"|"2991320"|"2308191"
"isotic"|"3004273"|"2295678"
"isotic"|"3056086"|"2345696"
"isotic"|"3030180"|"2320687"
"isotic"|"2997797"|"2289434"
"isotic"|"3023703"|"2314442"
"isotic"|"2965413"|"2283182"
"mixed"|"3017227"|"2333200"
"isotic"|"3062562"|"2301934"
"not used"|"3010750"|"2351952"
"not used"|"3023714"|"2289444"
"isotic"|"2984853"|"2301944"
"isotic"|"3049619"|"2339461"
"isotic"|"3010760"|"2326953"
"isotic"|"3056096"|"2345706"
"not used"|"3017237"|"2308201"
"not used"|"3004284"|"2295689"
"mixed"|"3036667"|"2351962"
"isotic"|"2978377"|"2370715"
"isotic"|"3030190"|"2320697"
"isotic"|"3043143"|"2333210"
"isotic"|"2991330"|"2283192"
"isotic"|"2971900"|"2364470"
"mixed"|"3017242"|"2283197"
"isotic"|"3049625"|"2314458"
"isotic"|"2965429"|"2308206"
"isotic"|"2997812"|"2364475"
"isotic"|"3010765"|"2326958"
"isotic"|"3056101"|"2345711"
"isotic"|"2978382"|"2370720"
"isotic"|"2991335"|"2358223"
"isotic"|"3010766"|"2301950"
"isotic"|"3004289"|"2295694"
"mixed"|"2984859"|"2376976"
"isotic"|"2991336"|"2333215"
"isotic"|"3023719"|"2289449"
"isotic"|"3036672"|"2351967"
"isotic"|"2971905"|"2339466"
"isotic"|"2984858"|"2301949"
"isotic"|"3030196"|"2320703"
"isotic"|"3056102"|"2345712"
"mixed"|"3037273"|"2327534"
"mixed"|"3043748"|"2308777"
"mixed"|"2966029"|"2333786"
"mixed"|"3050225"|"2290015"
"mixed"|"2985459"|"2377551"
"mixed"|"2998413"|"2340033"
"mixed"|"3011366"|"2302525"
"mixed"|"2978983"|"2371293"
"not used"|"3056702"|"2346284"
"mixed"|"3004889"|"2296266"
"mixed"|"3063178"|"2352542"
"mixed"|"3017843"|"2283769"
"mixed"|"3030796"|"2321275"
"mixed"|"2972506"|"2315024"
"mixed"|"2991936"|"2358795"
"mixed"|"3024319"|"2365041"
"mixed"|"3011367"|"2302526"
"mixed"|"3030797"|"2321276"
"mixed"|"3017844"|"2283770"
"not used"|"3050226"|"2290016"
"mixed"|"3063179"|"2352543"
"mixed"|"3043749"|"2308778"
"mixed"|"2991937"|"2358796"
"mixed"|"3024320"|"2365042"
"mixed"|"3056703"|"2346285"
"mixed"|"2972507"|"2315025"
"mixed"|"2966030"|"2333787"
"mixed"|"2985460"|"2377552"
"mixed"|"3004890"|"2296267"
"mixed"|"3050227"|"2290017"
"mixed"|"3030798"|"2321277"
"mixed"|"2998415"|"2340035"
"mixed"|"3043750"|"2308779"
"mixed"|"2978984"|"2371294"
"mixed"|"3037275"|"2327536"
"mixed"|"2966031"|"2333788"
"mixed"|"2998414"|"2340034"
"mixed"|"3063180"|"2352544"
"mixed"|"3011368"|"2302527"
"mixed"|"3043751"|"2308780"
"mixed"|"2978985"|"2371295"
"mixed"|"2991938"|"2358797"
"mixed"|"3024321"|"2365043"
"mixed"|"3004891"|"2296268"
"mixed"|"3017845"|"2283771"
"mixed"|"3037274"|"2327535"
"mixed"|"3056704"|"2346286"
"mixed"|"2972508"|"2315026"
"mixed"|"2985461"|"2377553"
