"mixed"|"2965033"|"2282800"
"smectitic"|"2965034"|"2282801"
"carbonatic"|"2965035"|"2357828"
"carbonatic"|"2965036"|"2357829"
"not used"|"2965037"|"2357830"
"mixed"|"2965038"|"2357831"
"mixed"|"2965039"|"2357832"
"mixed"|"2965040"|"2357833"
"mixed"|"2965041"|"2357834"
"mixed"|"2965042"|"2357835"
"mixed"|"2965043"|"2357836"
"mixed"|"2965044"|"2357837"
"mixed"|"2965045"|"2357838"
"mixed"|"2965046"|"2357839"
"mixed"|"2965047"|"2332831"
"smectitic"|"2965048"|"2307823"
"not used"|"2965049"|"2307824"
"smectitic"|"2965050"|"2307825"
"mixed"|"2965051"|"2307826"
"not used"|"2965052"|"2357844"
"mixed"|"2965053"|"2357845"
"mixed"|"2965054"|"2357846"
"mixed"|"2965055"|"2357847"
"isotic"|"2965056"|"2357848"
"amorphic"|"2965057"|"2282823"
"paramicaceous"|"2965057"|"2357849"
"isotic"|"2965058"|"2282824"
"mixed"|"2965059"|"2282825"
"amorphic"|"2965060"|"2332844"
"isotic"|"2965060"|"2357853"
"glassy"|"2965061"|"2282828"
"isotic"|"2965061"|"2307837"
"isotic"|"2965062"|"2307838"
"mixed"|"2965063"|"2332848"
"isotic"|"2965064"|"2357858"
"mixed"|"2965065"|"2357859"
"mixed"|"2965066"|"2357860"
"mixed"|"2965068"|"2307844"
"mixed"|"2965069"|"2282836"
"mixed"|"2965070"|"2282837"
"mixed"|"2965071"|"2282838"
"not used"|"2965072"|"2282839"
"not used"|"2965073"|"2282840"
"not used"|"2965074"|"2282841"
"isotic"|"2965075"|"2282842"
"mixed"|"2965076"|"2307852"
"mixed"|"2965077"|"2307853"
"mixed"|"2965078"|"2307854"
"not used"|"2965079"|"2332864"
"not used"|"2965080"|"2282848"
"amorphic"|"2965081"|"2332867"
"isotic"|"2965081"|"2357876"
"not used"|"2965082"|"2307860"
"mixed"|"2965552"|"2308323"
"not used"|"2965599"|"2358385"
"mixed"|"2965602"|"2308370"
"mixed"|"2965635"|"2308400"
"mixed (calcareous)"|"2965665"|"2308429"
"carbonatic"|"2965729"|"2358506"
"mixed"|"2965730"|"2358507"
"mixed"|"2965738"|"2308497"
"mixed"|"2965759"|"2308517"
"mixed"|"2965764"|"2308521"
"mixed"|"2965853"|"2358623"
"mixed"|"2965864"|"2333625"
"mixed"|"2965865"|"2333626"
"mixed"|"2966516"|"2309238"
"mixed"|"2966517"|"2309239"
"smectitic"|"2967533"|"2335244"
"mixed"|"2967534"|"2335245"
"glassy"|"2967535"|"2335246"
"mixed"|"2967590"|"2310291"
"mixed"|"2967649"|"2360366"
"mixed"|"2968798"|"2286466"
"mixed"|"2968801"|"2361495"
"mixed"|"2968802"|"2361496"
"mixed"|"2968807"|"2361501"
"smectitic"|"2968808"|"2361502"
"mixed"|"2969228"|"2311881"
"mixed"|"2969237"|"2286881"
"mixed"|"2969238"|"2286882"
"mixed"|"2969239"|"2361909"
"isotic"|"2969240"|"2361910"
"mixed"|"2969241"|"2361911"
"isotic"|"2969242"|"2286886"
"isotic"|"2969243"|"2286887"
